date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-02-15,0.0,29.2,17.2,4.29,0.149,Jangaon,TS
2022-02-16,1.0,28.9,18.3,4.13,0.157,Jangaon,TS
2022-02-17,0.0,28.9,18.5,4.64,0.163,Jangaon,TS
2022-02-18,0.0,29.3,17.8,4.24,0.16,Jangaon,TS
2022-02-19,0.0,30.3,16.8,4.79,0.158,Jangaon,TS
2022-02-20,0.0,32.4,18.7,5.23,0.158,Jangaon,TS
2022-02-21,0.0,31.1,18.7,5.5,0.158,Jangaon,TS
2022-02-22,0.0,31.5,17.8,5.21,0.153,Jangaon,TS
2022-02-23,0.1,30.8,17.4,4.87,0.147,Jangaon,TS
2022-02-24,0.0,31.4,17.8,5.14,0.145,Jangaon,TS
2022-02-25,0.0,31.7,18.0,5.5,0.146,Jangaon,TS
2022-02-26,0.0,30.8,16.5,5.26,0.146,Jangaon,TS
2022-02-27,0.0,30.9,16.9,5.41,0.14,Jangaon,TS
2022-02-28,0.0,32.1,16.3,5.85,0.137,Jangaon,TS
2022-03-01,0.0,32.8,17.1,5.84,0.13,Jangaon,TS
2022-03-02,0.0,32.5,18.4,5.45,0.133,Jangaon,TS
2022-03-03,0.0,32.8,18.1,5.78,0.13,Jangaon,TS
2022-03-04,0.0,32.8,18.7,5.5,0.129,Jangaon,TS
2022-03-05,0.0,32.5,18.1,5.68,0.129,Jangaon,TS
2022-03-06,0.0,32.0,18.9,5.27,0.13,Jangaon,TS
2022-03-07,0.0,32.8,19.5,5.46,0.122,Jangaon,TS
2022-03-08,0.0,33.1,20.8,5.21,0.119,Jangaon,TS
2022-03-09,0.0,33.8,20.3,5.84,0.119,Jangaon,TS
2022-03-10,0.0,33.2,21.2,5.22,0.118,Jangaon,TS
2022-03-11,0.0,33.9,20.9,5.57,0.118,Jangaon,TS
2022-03-12,0.0,33.8,21.7,5.99,0.118,Jangaon,TS
2022-03-13,0.0,34.1,22.2,6.57,0.118,Jangaon,TS
2022-03-14,0.0,34.7,20.1,6.66,0.117,Jangaon,TS
2022-03-15,0.0,35.7,19.2,6.38,0.124,Jangaon,TS
2022-03-16,0.0,37.4,20.7,6.73,0.122,Jangaon,TS
2022-03-17,0.0,37.8,21.1,6.76,0.122,Jangaon,TS
2022-03-18,0.0,37.4,21.2,6.1,0.12,Jangaon,TS
2022-03-19,0.0,35.3,21.7,5.46,0.117,Jangaon,TS
2022-03-20,0.0,35.6,23.9,4.96,0.118,Jangaon,TS
2022-03-21,0.0,35.4,24.3,5.21,0.114,Jangaon,TS
2022-03-22,0.0,36.3,23.5,5.49,0.114,Jangaon,TS
2022-03-23,0.0,37.3,23.3,5.82,0.117,Jangaon,TS
2022-03-24,0.0,35.5,22.4,5.21,0.117,Jangaon,TS
2022-03-25,0.0,35.7,22.9,5.22,0.122,Jangaon,TS
2022-03-26,0.3,36.2,23.3,4.93,0.12,Jangaon,TS
2022-03-27,0.0,37.1,23.5,5.51,0.11,Jangaon,TS
2022-03-28,0.0,37.8,23.8,5.57,0.113,Jangaon,TS
2022-03-29,0.0,39.0,23.7,6.34,0.116,Jangaon,TS
2022-03-30,0.0,39.0,22.7,6.36,0.114,Jangaon,TS
2022-03-31,0.0,38.1,23.0,5.98,0.11,Jangaon,TS
2022-04-01,0.0,37.1,22.6,6.47,0.116,Jangaon,TS
2022-04-02,0.0,36.9,23.7,6.21,0.112,Jangaon,TS
2022-04-03,0.0,36.9,23.3,5.82,0.116,Jangaon,TS
2022-04-04,0.0,36.8,24.4,6.58,0.116,Jangaon,TS
2022-04-05,0.0,36.5,23.8,6.41,0.114,Jangaon,TS
2022-04-06,0.0,37.3,23.6,6.37,0.122,Jangaon,TS
2022-04-07,0.0,36.9,24.1,6.2,0.134,Jangaon,TS
2022-04-08,0.0,36.7,23.8,6.56,0.134,Jangaon,TS
2022-04-09,0.0,36.1,23.7,5.75,0.135,Jangaon,TS
2022-04-10,0.0,36.8,23.7,6.39,0.144,Jangaon,TS
2022-04-11,0.0,36.8,24.0,6.11,0.144,Jangaon,TS
2022-04-12,0.0,37.7,23.6,6.5,0.137,Jangaon,TS
2022-04-13,0.0,37.4,22.9,6.47,0.14,Jangaon,TS
2022-04-14,0.0,37.8,23.8,5.79,0.133,Jangaon,TS
2022-04-15,0.5,37.6,25.5,5.17,0.13,Jangaon,TS
2022-04-16,0.0,38.6,26.6,5.98,0.126,Jangaon,TS
2022-04-17,0.0,37.7,26.3,5.85,0.125,Jangaon,TS
2022-04-18,0.0,38.2,25.2,6.46,0.122,Jangaon,TS
2022-04-19,0.0,39.7,25.3,6.72,0.119,Jangaon,TS
2022-04-20,0.0,40.3,26.0,6.86,0.117,Jangaon,TS
2022-04-21,0.0,37.6,25.8,6.49,0.122,Jangaon,TS
2022-04-22,5.1,36.7,24.8,5.51,0.146,Jangaon,TS
2022-04-23,0.4,35.6,24.0,5.66,0.187,Jangaon,TS
2022-04-24,0.2,36.6,24.4,6.26,0.178,Jangaon,TS
2022-04-25,0.0,38.6,25.0,6.27,0.167,Jangaon,TS
2022-04-26,0.0,38.5,24.7,6.25,0.156,Jangaon,TS
2022-04-27,0.0,37.9,25.2,6.25,0.147,Jangaon,TS
2022-04-28,0.0,39.0,25.0,6.79,0.142,Jangaon,TS
2022-04-29,0.0,39.6,25.4,7.03,0.139,Jangaon,TS
2022-04-30,0.0,39.8,25.0,6.55,0.13,Jangaon,TS
2022-05-01,0.0,40.2,25.0,6.67,0.129,Jangaon,TS
2022-05-02,0.0,39.4,26.1,6.97,0.13,Jangaon,TS
2022-05-03,0.0,38.5,26.7,6.76,0.128,Jangaon,TS
2022-05-04,4.7,36.4,25.7,5.81,0.138,Jangaon,TS
2022-05-05,0.0,37.2,25.9,6.0,0.147,Jangaon,TS
2022-05-06,0.0,38.7,25.7,6.83,0.144,Jangaon,TS
2022-05-07,0.0,38.5,25.2,6.51,0.137,Jangaon,TS
2022-05-08,0.4,36.7,26.6,5.71,0.134,Jangaon,TS
2022-05-09,0.0,37.7,25.1,6.57,0.134,Jangaon,TS
2022-05-10,0.1,35.9,26.3,5.45,0.136,Jangaon,TS
2022-05-11,2.7,31.7,26.4,2.99,0.146,Jangaon,TS
2022-05-12,0.6,33.7,26.0,5.04,0.167,Jangaon,TS
2022-05-13,0.0,36.7,24.0,5.82,0.158,Jangaon,TS
2022-05-14,0.0,38.9,25.6,6.54,0.149,Jangaon,TS
2022-05-15,0.0,37.7,26.0,6.25,0.142,Jangaon,TS
2022-05-16,0.0,36.6,26.4,6.15,0.136,Jangaon,TS
2022-05-17,0.0,35.6,26.3,5.42,0.135,Jangaon,TS
2022-05-18,8.7,35.6,25.7,5.36,0.159,Jangaon,TS
2022-05-19,1.3,32.5,24.8,3.99,0.266,Jangaon,TS
2022-05-20,0.1,34.7,24.5,5.35,0.252,Jangaon,TS
2022-05-21,0.0,36.1,25.5,6.68,0.224,Jangaon,TS
2022-05-22,0.0,37.1,26.7,8.43,0.2,Jangaon,TS
2022-05-23,0.0,37.2,27.0,8.26,0.173,Jangaon,TS
2022-05-24,0.0,38.4,28.2,7.78,0.154,Jangaon,TS
2022-05-25,0.3,37.6,26.6,6.29,0.141,Jangaon,TS
2022-05-26,0.0,37.8,26.4,6.86,0.137,Jangaon,TS
2022-05-27,0.9,37.2,24.5,6.35,0.178,Jangaon,TS
2022-05-28,0.0,37.8,26.9,8.15,0.178,Jangaon,TS
2022-05-29,0.0,37.8,27.9,7.86,0.161,Jangaon,TS
2022-05-30,0.0,38.6,28.6,7.77,0.149,Jangaon,TS
2022-05-31,2.3,37.1,28.2,6.74,0.166,Jangaon,TS
2022-06-01,0.0,36.9,26.9,7.14,0.196,Jangaon,TS
2022-06-02,0.0,39.1,28.2,7.34,0.174,Jangaon,TS
2022-06-03,0.0,39.7,27.0,7.71,0.157,Jangaon,TS
2022-06-04,0.0,39.9,29.4,8.3,0.144,Jangaon,TS
2022-06-05,0.0,40.0,27.2,6.73,0.141,Jangaon,TS
2022-06-06,0.0,39.3,28.6,7.22,0.143,Jangaon,TS
2022-06-07,0.0,39.8,28.4,8.16,0.147,Jangaon,TS
2022-06-08,0.0,37.4,29.6,7.43,0.142,Jangaon,TS
2022-06-09,0.8,37.2,27.3,7.02,0.134,Jangaon,TS
2022-06-10,0.0,38.0,28.5,7.34,0.12,Jangaon,TS
2022-06-11,0.0,35.6,27.2,6.85,0.119,Jangaon,TS
2022-06-12,0.8,35.7,26.2,5.55,0.119,Jangaon,TS
2022-06-13,1.0,35.2,25.3,5.18,0.145,Jangaon,TS
2022-06-14,1.3,35.3,24.2,5.22,0.15,Jangaon,TS
2022-06-15,10.9,35.3,23.7,5.35,0.174,Jangaon,TS
2022-06-16,12.2,34.0,23.6,4.37,0.236,Jangaon,TS
2022-06-17,3.0,34.4,23.8,5.39,0.2,Jangaon,TS
2022-06-18,1.4,33.5,24.8,5.39,0.226,Jangaon,TS
2022-06-19,0.5,34.3,25.8,4.64,0.213,Jangaon,TS
2022-06-20,10.8,33.5,24.0,4.41,0.234,Jangaon,TS
2022-06-21,16.6,31.2,23.7,3.27,0.335,Jangaon,TS
2022-06-22,2.6,30.2,24.0,2.84,0.331,Jangaon,TS
2022-06-23,4.4,33.4,24.3,4.68,0.305,Jangaon,TS
2022-06-24,2.4,32.3,24.0,3.8,0.27,Jangaon,TS
2022-06-25,8.3,32.5,24.7,4.21,0.266,Jangaon,TS
2022-06-26,13.4,28.5,23.7,2.21,0.347,Jangaon,TS
2022-06-27,4.8,30.5,23.8,3.67,0.331,Jangaon,TS
2022-06-28,4.0,30.2,23.9,3.45,0.33,Jangaon,TS
2022-06-29,13.4,31.1,24.0,3.67,0.359,Jangaon,TS
2022-06-30,4.5,32.5,24.6,3.99,0.356,Jangaon,TS
2022-07-01,3.5,32.6,23.8,4.77,0.369,Jangaon,TS
2022-07-02,0.3,31.7,25.3,4.81,0.347,Jangaon,TS
2022-07-03,8.9,31.3,24.5,3.34,0.374,Jangaon,TS
2022-07-04,9.5,30.8,23.9,4.08,0.398,Jangaon,TS
2022-07-05,10.1,29.8,23.7,3.12,0.389,Jangaon,TS
2022-07-06,9.6,28.3,23.6,2.52,0.395,Jangaon,TS
2022-07-07,12.1,30.5,23.7,3.36,0.399,Jangaon,TS
2022-07-08,34.4,24.6,23.5,1.22,0.425,Jangaon,TS
2022-07-09,98.9,24.1,23.1,1.26,0.43,Jangaon,TS
2022-07-10,75.3,23.8,23.0,1.32,0.43,Jangaon,TS
2022-07-11,24.4,26.1,22.9,1.9,0.426,Jangaon,TS
2022-07-12,46.7,25.3,22.8,1.83,0.429,Jangaon,TS
2022-07-13,14.0,25.8,22.8,2.72,0.424,Jangaon,TS
2022-07-14,3.7,29.1,22.9,3.92,0.417,Jangaon,TS
2022-07-15,1.5,28.5,23.8,3.39,0.41,Jangaon,TS
2022-07-16,4.4,30.6,24.3,4.25,0.4,Jangaon,TS
2022-07-17,20.3,26.0,23.9,1.76,0.422,Jangaon,TS
2022-07-18,5.6,29.9,23.6,3.72,0.422,Jangaon,TS
2022-07-19,0.0,31.3,23.1,5.1,0.401,Jangaon,TS
2022-07-20,0.9,31.4,23.9,5.27,0.386,Jangaon,TS
2022-07-21,3.7,29.7,23.7,3.98,0.381,Jangaon,TS
2022-07-22,25.4,28.9,23.7,2.74,0.402,Jangaon,TS
2022-07-23,22.0,26.1,23.2,1.79,0.427,Jangaon,TS
2022-07-24,5.4,27.1,23.0,2.02,0.419,Jangaon,TS
2022-07-25,12.1,30.6,23.1,3.77,0.418,Jangaon,TS
2022-07-26,12.5,29.5,22.6,3.0,0.42,Jangaon,TS
2022-07-27,2.8,29.9,22.1,4.42,0.41,Jangaon,TS
2022-07-28,3.9,30.2,22.6,4.34,0.396,Jangaon,TS
2022-07-29,6.2,31.8,22.8,4.83,0.399,Jangaon,TS
2022-07-30,10.7,30.1,23.0,4.04,0.406,Jangaon,TS
2022-07-31,7.7,31.4,23.0,4.56,0.406,Jangaon,TS
2022-08-01,9.0,30.6,22.5,3.9,0.401,Jangaon,TS
2022-08-02,2.1,31.2,23.1,4.27,0.397,Jangaon,TS
2022-08-03,22.4,30.3,24.0,3.58,0.414,Jangaon,TS
2022-08-04,2.5,30.8,23.5,4.12,0.41,Jangaon,TS
2022-08-05,8.4,29.8,23.0,3.43,0.403,Jangaon,TS
2022-08-06,8.2,30.7,23.5,3.61,0.401,Jangaon,TS
2022-08-07,19.7,28.5,23.4,2.82,0.418,Jangaon,TS
2022-08-08,22.7,26.4,23.0,2.25,0.427,Jangaon,TS
2022-08-09,9.0,25.9,22.9,2.33,0.425,Jangaon,TS
2022-08-10,2.2,29.9,22.7,4.67,0.414,Jangaon,TS
2022-08-11,0.4,29.5,24.4,4.22,0.397,Jangaon,TS
2022-08-12,0.6,30.5,24.5,5.15,0.383,Jangaon,TS
2022-08-13,2.4,30.1,24.3,4.59,0.371,Jangaon,TS
2022-08-14,18.2,28.3,23.4,2.34,0.412,Jangaon,TS
2022-08-15,8.9,28.2,22.8,3.01,0.419,Jangaon,TS
2022-08-16,0.0,31.0,22.4,5.05,0.396,Jangaon,TS
2022-08-17,0.1,31.4,22.9,5.38,0.37,Jangaon,TS
2022-08-18,0.3,31.9,24.3,5.48,0.352,Jangaon,TS
2022-08-19,0.0,30.9,25.2,4.77,0.343,Jangaon,TS
2022-08-20,0.9,31.1,25.1,5.24,0.342,Jangaon,TS
2022-08-21,0.0,31.5,24.5,5.72,0.329,Jangaon,TS
2022-08-22,0.1,30.9,24.3,5.34,0.315,Jangaon,TS
2022-08-23,0.4,31.6,23.6,5.35,0.3,Jangaon,TS
2022-08-24,0.7,31.9,24.7,5.02,0.287,Jangaon,TS
2022-08-25,1.1,30.8,23.5,4.23,0.285,Jangaon,TS
2022-08-26,0.1,31.1,23.4,5.21,0.282,Jangaon,TS
2022-08-27,1.4,31.5,24.1,4.93,0.272,Jangaon,TS
2022-08-28,0.0,31.3,24.3,4.97,0.259,Jangaon,TS
2022-08-29,23.4,29.9,23.3,3.97,0.309,Jangaon,TS
2022-08-30,1.4,30.8,23.0,4.64,0.367,Jangaon,TS
2022-08-31,8.8,30.3,22.7,4.11,0.38,Jangaon,TS
2022-09-01,8.4,30.7,23.1,4.67,0.368,Jangaon,TS
2022-09-02,0.9,31.0,23.1,4.39,0.356,Jangaon,TS
2022-09-03,1.4,31.6,23.1,4.87,0.337,Jangaon,TS
2022-09-04,1.6,31.3,23.9,3.71,0.34,Jangaon,TS
2022-09-05,10.7,31.7,22.4,4.66,0.364,Jangaon,TS
2022-09-06,5.2,31.5,23.0,4.08,0.376,Jangaon,TS
2022-09-07,15.9,31.1,23.1,3.76,0.402,Jangaon,TS
2022-09-08,25.3,28.0,22.8,2.75,0.415,Jangaon,TS
2022-09-09,19.8,29.0,22.6,2.71,0.42,Jangaon,TS
2022-09-10,21.2,28.0,23.6,2.25,0.424,Jangaon,TS
2022-09-11,20.3,25.4,22.9,1.31,0.428,Jangaon,TS
2022-09-12,4.2,29.2,23.1,3.57,0.419,Jangaon,TS
2022-09-13,0.5,30.0,23.4,4.08,0.403,Jangaon,TS
2022-09-14,0.5,30.4,23.4,4.77,0.386,Jangaon,TS
2022-09-15,0.1,30.5,23.5,4.86,0.369,Jangaon,TS
2022-09-16,0.5,30.3,23.6,4.99,0.354,Jangaon,TS
2022-09-17,0.4,31.0,23.7,5.01,0.338,Jangaon,TS
2022-09-18,2.3,30.6,24.0,4.06,0.325,Jangaon,TS
2022-09-19,11.5,29.9,23.4,3.17,0.348,Jangaon,TS
2022-09-20,5.5,29.1,22.8,2.94,0.394,Jangaon,TS
2022-09-21,1.0,29.9,23.3,4.34,0.37,Jangaon,TS
2022-09-22,1.9,29.6,23.6,3.44,0.354,Jangaon,TS
2022-09-23,2.5,30.4,22.7,3.93,0.35,Jangaon,TS
2022-09-24,0.7,30.0,22.9,4.26,0.336,Jangaon,TS
2022-09-25,0.6,30.5,22.4,4.57,0.324,Jangaon,TS
2022-09-26,7.2,31.1,23.3,3.94,0.332,Jangaon,TS
2022-09-27,7.3,30.1,22.9,3.82,0.365,Jangaon,TS
2022-09-28,13.6,30.1,23.3,3.36,0.359,Jangaon,TS
2022-09-29,9.8,29.6,22.5,3.15,0.391,Jangaon,TS
2022-09-30,0.8,29.9,23.0,3.3,0.356,Jangaon,TS
2022-10-01,0.1,30.3,23.5,4.04,0.33,Jangaon,TS
2022-10-02,0.5,30.7,24.0,5.15,0.317,Jangaon,TS
2022-10-03,0.0,30.8,24.6,5.77,0.3,Jangaon,TS
2022-10-04,0.1,30.2,24.1,4.16,0.286,Jangaon,TS
2022-10-05,9.5,28.8,22.8,2.57,0.323,Jangaon,TS
2022-10-06,26.7,26.1,21.9,1.63,0.413,Jangaon,TS
2022-10-07,8.3,28.5,21.7,3.58,0.418,Jangaon,TS
2022-10-08,12.0,29.3,21.3,3.92,0.41,Jangaon,TS
2022-10-09,10.1,28.5,21.5,3.04,0.404,Jangaon,TS
2022-10-10,3.9,27.8,22.2,2.77,0.394,Jangaon,TS
2022-10-11,2.3,28.3,22.4,3.41,0.383,Jangaon,TS
2022-10-12,5.5,29.3,22.4,3.75,0.387,Jangaon,TS
2022-10-13,2.5,29.0,21.9,3.43,0.391,Jangaon,TS
2022-10-14,4.4,28.8,21.8,2.62,0.395,Jangaon,TS
2022-10-15,9.6,27.7,22.3,2.02,0.409,Jangaon,TS
2022-10-16,2.9,27.3,21.9,2.51,0.403,Jangaon,TS
2022-10-17,4.1,29.9,21.6,4.06,0.381,Jangaon,TS
2022-10-18,2.5,28.3,21.3,2.81,0.381,Jangaon,TS
2022-10-19,2.5,30.1,21.7,3.63,0.363,Jangaon,TS
2022-10-20,3.9,28.5,21.1,3.38,0.37,Jangaon,TS
2022-10-21,0.0,29.8,21.2,4.59,0.342,Jangaon,TS
2022-10-22,0.0,28.3,20.3,5.22,0.319,Jangaon,TS
2022-10-23,0.0,28.3,19.1,5.38,0.299,Jangaon,TS
2022-10-24,0.0,28.6,19.8,5.53,0.282,Jangaon,TS
2022-10-25,0.0,28.9,17.9,4.97,0.264,Jangaon,TS
2022-10-26,0.0,29.4,17.1,4.77,0.245,Jangaon,TS
2022-10-27,0.0,29.4,19.5,5.11,0.224,Jangaon,TS
2022-10-28,0.0,29.1,20.1,5.37,0.206,Jangaon,TS
2022-10-29,0.0,29.1,19.7,5.56,0.194,Jangaon,TS
2022-10-30,0.0,28.5,19.0,5.26,0.184,Jangaon,TS
2022-10-31,0.0,28.4,19.3,5.15,0.172,Jangaon,TS
2022-11-01,0.0,29.3,20.3,4.03,0.17,Jangaon,TS
2022-11-02,0.0,28.7,21.2,3.26,0.175,Jangaon,TS
2022-11-03,0.1,30.2,21.5,4.07,0.172,Jangaon,TS
2022-11-04,0.0,29.8,20.3,4.04,0.17,Jangaon,TS
2022-11-05,0.0,30.7,19.3,4.73,0.169,Jangaon,TS
2022-11-06,0.0,30.3,18.9,4.75,0.164,Jangaon,TS
2022-11-07,0.0,30.4,18.1,4.78,0.158,Jangaon,TS
2022-11-08,0.0,30.3,17.6,4.65,0.154,Jangaon,TS
2022-11-09,0.0,29.7,17.8,4.81,0.152,Jangaon,TS
2022-11-10,0.0,29.5,17.6,5.09,0.148,Jangaon,TS
2022-11-11,0.0,29.3,20.2,5.3,0.147,Jangaon,TS
2022-11-12,0.0,29.0,19.4,4.94,0.145,Jangaon,TS
2022-11-13,0.0,29.7,18.4,4.4,0.143,Jangaon,TS
2022-11-14,0.0,30.0,18.1,4.46,0.141,Jangaon,TS
2022-11-15,0.0,29.7,18.8,4.82,0.138,Jangaon,TS
2022-11-16,0.0,29.0,18.2,5.01,0.137,Jangaon,TS
2022-11-17,0.0,28.7,18.1,5.1,0.135,Jangaon,TS
2022-11-18,0.0,28.1,18.5,5.22,0.133,Jangaon,TS
2022-11-19,0.0,26.8,18.2,5.05,0.136,Jangaon,TS
2022-11-20,0.0,26.5,16.8,4.92,0.132,Jangaon,TS
2022-11-21,0.0,28.6,19.8,4.65,0.127,Jangaon,TS
2022-11-22,0.0,29.7,21.5,4.79,0.125,Jangaon,TS
2022-11-23,0.0,30.7,20.7,3.7,0.123,Jangaon,TS
2022-11-24,0.0,30.8,20.9,3.93,0.126,Jangaon,TS
2022-11-25,0.0,30.6,20.5,4.57,0.126,Jangaon,TS
2022-11-26,0.0,29.7,17.8,4.57,0.121,Jangaon,TS
2022-11-27,0.0,29.5,17.8,4.74,0.118,Jangaon,TS
2022-11-28,0.0,29.6,16.9,4.56,0.118,Jangaon,TS
2022-11-29,0.0,28.8,16.2,4.6,0.117,Jangaon,TS
2022-11-30,0.0,28.8,17.1,4.31,0.117,Jangaon,TS
2022-12-01,0.0,29.9,19.6,4.21,0.119,Jangaon,TS
2022-12-02,0.0,29.6,19.0,3.42,0.12,Jangaon,TS
2022-12-03,0.1,30.1,19.6,3.61,0.126,Jangaon,TS
2022-12-04,0.0,30.1,20.1,4.11,0.129,Jangaon,TS
2022-12-05,0.0,29.1,17.4,4.35,0.131,Jangaon,TS
2022-12-06,0.0,29.6,18.2,4.6,0.133,Jangaon,TS
2022-12-07,0.0,27.8,18.8,4.42,0.14,Jangaon,TS
2022-12-08,0.0,26.0,17.1,5.1,0.144,Jangaon,TS
2022-12-09,0.0,26.8,16.8,4.27,0.144,Jangaon,TS
2022-12-10,10.2,27.0,19.3,2.88,0.18,Jangaon,TS
2022-12-11,13.6,26.1,20.7,2.19,0.336,Jangaon,TS
2022-12-12,3.0,27.6,20.6,3.0,0.325,Jangaon,TS
2022-12-13,1.0,27.1,21.1,2.71,0.303,Jangaon,TS
2022-12-14,0.0,28.8,20.2,3.41,0.281,Jangaon,TS
2022-12-15,0.3,29.3,20.0,3.3,0.262,Jangaon,TS
2022-12-16,0.0,29.6,20.3,3.45,0.245,Jangaon,TS
2022-12-17,0.0,29.8,20.6,3.75,0.231,Jangaon,TS
2022-12-18,0.0,27.8,19.6,4.26,0.217,Jangaon,TS
2022-12-19,0.0,28.1,17.5,3.87,0.207,Jangaon,TS
2022-12-20,0.0,28.7,16.7,3.99,0.197,Jangaon,TS
2022-12-21,0.0,29.2,17.0,3.94,0.187,Jangaon,TS
2022-12-22,0.0,28.5,16.6,4.1,0.181,Jangaon,TS
2022-12-23,0.0,29.5,17.2,4.13,0.171,Jangaon,TS
2022-12-24,0.0,28.8,15.3,3.98,0.165,Jangaon,TS
2022-12-25,0.0,28.6,15.5,3.78,0.16,Jangaon,TS
2022-12-26,1.2,28.1,18.0,2.64,0.164,Jangaon,TS
2022-12-27,0.1,29.9,20.0,3.42,0.17,Jangaon,TS
2022-12-28,0.0,30.4,19.3,3.32,0.165,Jangaon,TS
2022-12-29,0.0,30.6,20.9,3.96,0.158,Jangaon,TS
2022-12-30,0.0,30.8,20.2,3.78,0.151,Jangaon,TS
2022-12-31,0.0,31.0,18.7,3.9,0.149,Jangaon,TS
2023-01-01,0.0,30.0,18.8,3.61,0.149,Jangaon,TS
2023-01-02,0.0,29.3,18.6,3.62,0.149,Jangaon,TS
2023-01-03,0.0,28.7,18.9,3.51,0.15,Jangaon,TS
2023-01-04,0.0,28.2,18.4,3.4,0.153,Jangaon,TS
2023-01-05,4.5,25.6,18.9,2.4,0.179,Jangaon,TS
2023-01-06,0.2,27.4,19.0,3.39,0.204,Jangaon,TS
2023-01-07,0.0,26.5,17.4,4.16,0.199,Jangaon,TS
2023-01-08,0.0,25.1,14.7,4.36,0.19,Jangaon,TS
2023-01-09,0.0,26.9,14.8,4.25,0.182,Jangaon,TS
2023-01-10,0.0,27.9,16.0,4.55,0.172,Jangaon,TS
2023-01-11,0.0,28.4,14.9,3.95,0.163,Jangaon,TS
2023-01-12,0.0,29.2,14.7,4.1,0.155,Jangaon,TS
2023-01-13,0.0,29.0,15.7,4.15,0.15,Jangaon,TS
2023-01-14,0.0,29.2,15.5,4.02,0.147,Jangaon,TS
2023-01-15,0.0,29.0,16.8,4.04,0.143,Jangaon,TS
2023-01-16,0.0,29.1,15.7,4.31,0.14,Jangaon,TS
2023-01-17,0.0,28.7,15.5,4.29,0.137,Jangaon,TS
2023-01-18,0.0,29.1,15.7,4.12,0.137,Jangaon,TS
