date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-01-31,0.0,30.1,18.6,4.54,0.235,Vikarabad,TS
2020-02-01,0.3,30.1,19.6,4.63,0.236,Vikarabad,TS
2020-02-02,0.0,28.7,19.7,3.92,0.238,Vikarabad,TS
2020-02-03,0.0,30.1,19.8,4.46,0.238,Vikarabad,TS
2020-02-04,0.0,30.6,19.1,5.15,0.236,Vikarabad,TS
2020-02-05,0.0,29.5,19.8,4.22,0.237,Vikarabad,TS
2020-02-06,0.0,30.8,21.3,5.4,0.237,Vikarabad,TS
2020-02-07,1.2,28.6,20.6,4.31,0.24,Vikarabad,TS
2020-02-08,0.3,29.2,19.5,4.2,0.243,Vikarabad,TS
2020-02-09,1.4,24.6,18.9,2.77,0.248,Vikarabad,TS
2020-02-10,5.5,25.6,19.0,3.04,0.259,Vikarabad,TS
2020-02-11,0.1,27.5,18.7,3.59,0.264,Vikarabad,TS
2020-02-12,0.2,28.1,18.2,3.71,0.263,Vikarabad,TS
2020-02-13,0.0,30.3,18.9,5.44,0.259,Vikarabad,TS
2020-02-14,0.0,30.7,17.5,5.59,0.254,Vikarabad,TS
2020-02-15,0.0,32.0,17.4,5.34,0.251,Vikarabad,TS
2020-02-16,0.0,31.9,20.3,6.18,0.248,Vikarabad,TS
2020-02-17,0.0,31.9,18.8,5.83,0.246,Vikarabad,TS
2020-02-18,0.0,32.1,19.4,6.28,0.246,Vikarabad,TS
2020-02-19,0.0,32.2,18.4,5.75,0.245,Vikarabad,TS
2020-02-20,0.0,31.6,19.3,5.86,0.243,Vikarabad,TS
2020-02-21,0.0,31.3,19.0,6.12,0.243,Vikarabad,TS
2020-02-22,0.0,32.1,18.8,6.49,0.241,Vikarabad,TS
2020-02-23,0.0,31.8,19.3,6.33,0.239,Vikarabad,TS
2020-02-24,0.0,32.7,19.4,5.86,0.24,Vikarabad,TS
2020-02-25,0.0,32.0,21.5,5.51,0.241,Vikarabad,TS
2020-02-26,0.0,30.9,19.6,5.95,0.245,Vikarabad,TS
2020-02-27,0.0,31.2,19.8,6.46,0.241,Vikarabad,TS
2020-02-28,0.0,31.9,19.2,5.67,0.241,Vikarabad,TS
2020-02-29,0.0,31.3,19.6,4.83,0.241,Vikarabad,TS
2020-03-01,0.0,31.4,20.5,5.08,0.242,Vikarabad,TS
2020-03-02,0.2,30.3,21.4,4.12,0.248,Vikarabad,TS
2020-03-03,0.1,31.5,21.3,4.89,0.253,Vikarabad,TS
2020-03-04,0.0,32.4,20.4,5.92,0.253,Vikarabad,TS
2020-03-05,0.0,31.4,19.3,5.16,0.252,Vikarabad,TS
2020-03-06,0.1,31.7,21.2,5.92,0.252,Vikarabad,TS
2020-03-07,0.0,32.6,21.4,5.23,0.25,Vikarabad,TS
2020-03-08,0.8,30.8,21.2,4.22,0.249,Vikarabad,TS
2020-03-09,2.0,30.6,21.5,3.7,0.262,Vikarabad,TS
2020-03-10,0.4,32.8,21.8,5.79,0.272,Vikarabad,TS
2020-03-11,1.4,32.2,22.9,5.33,0.273,Vikarabad,TS
2020-03-12,1.7,31.7,22.5,5.16,0.276,Vikarabad,TS
2020-03-13,0.1,33.6,21.7,6.19,0.274,Vikarabad,TS
2020-03-14,0.0,34.2,20.8,5.77,0.268,Vikarabad,TS
2020-03-15,0.0,33.5,20.9,6.11,0.263,Vikarabad,TS
2020-03-16,0.0,33.4,21.9,6.23,0.257,Vikarabad,TS
2020-03-17,0.0,35.1,23.4,7.37,0.252,Vikarabad,TS
2020-03-18,0.0,35.1,23.3,6.24,0.242,Vikarabad,TS
2020-03-19,0.9,33.9,23.4,5.31,0.242,Vikarabad,TS
2020-03-20,0.0,34.2,23.0,5.8,0.242,Vikarabad,TS
2020-03-21,0.0,34.4,22.8,6.32,0.247,Vikarabad,TS
2020-03-22,0.0,33.9,21.3,5.44,0.247,Vikarabad,TS
2020-03-23,0.1,33.3,22.1,5.75,0.243,Vikarabad,TS
2020-03-24,0.0,34.1,23.0,5.69,0.243,Vikarabad,TS
2020-03-25,0.0,34.1,23.4,6.06,0.243,Vikarabad,TS
2020-03-26,0.0,34.5,22.7,6.93,0.244,Vikarabad,TS
2020-03-27,0.0,36.1,24.1,7.51,0.243,Vikarabad,TS
2020-03-28,0.0,36.3,23.5,6.45,0.236,Vikarabad,TS
2020-03-29,0.0,36.9,24.1,6.46,0.236,Vikarabad,TS
2020-03-30,0.0,36.1,23.7,6.54,0.236,Vikarabad,TS
2020-03-31,0.0,36.6,23.3,5.79,0.237,Vikarabad,TS
2020-04-01,0.0,35.0,24.4,5.09,0.237,Vikarabad,TS
2020-04-02,0.0,35.8,26.3,5.78,0.237,Vikarabad,TS
2020-04-03,0.0,36.6,25.8,6.49,0.237,Vikarabad,TS
2020-04-04,0.0,36.6,26.3,6.86,0.24,Vikarabad,TS
2020-04-05,0.0,35.9,24.9,6.08,0.237,Vikarabad,TS
2020-04-06,1.7,35.9,25.8,5.6,0.24,Vikarabad,TS
2020-04-07,0.3,36.1,25.1,5.71,0.241,Vikarabad,TS
2020-04-08,0.0,36.4,22.9,6.32,0.242,Vikarabad,TS
2020-04-09,0.0,35.9,23.6,5.92,0.241,Vikarabad,TS
2020-04-10,0.0,35.6,22.4,6.59,0.241,Vikarabad,TS
2020-04-11,0.0,36.6,23.8,7.42,0.241,Vikarabad,TS
2020-04-12,0.0,36.6,23.7,6.8,0.242,Vikarabad,TS
2020-04-13,0.0,37.6,24.5,6.71,0.243,Vikarabad,TS
2020-04-14,0.0,37.3,23.7,7.01,0.244,Vikarabad,TS
2020-04-15,0.0,36.9,25.7,7.07,0.245,Vikarabad,TS
2020-04-16,0.0,37.1,25.6,6.84,0.245,Vikarabad,TS
2020-04-17,0.0,37.4,25.5,6.5,0.245,Vikarabad,TS
2020-04-18,0.8,36.9,25.4,5.99,0.243,Vikarabad,TS
2020-04-19,0.3,37.9,24.0,6.18,0.243,Vikarabad,TS
2020-04-20,0.4,37.2,25.4,5.62,0.247,Vikarabad,TS
2020-04-21,0.0,36.9,25.6,6.24,0.25,Vikarabad,TS
2020-04-22,0.0,36.9,26.3,6.63,0.246,Vikarabad,TS
2020-04-23,0.0,39.1,26.1,7.57,0.244,Vikarabad,TS
2020-04-24,0.0,37.2,27.1,6.84,0.243,Vikarabad,TS
2020-04-25,0.0,39.1,27.5,7.93,0.241,Vikarabad,TS
2020-04-26,0.2,36.9,25.9,6.08,0.243,Vikarabad,TS
2020-04-27,0.0,38.5,25.6,7.1,0.245,Vikarabad,TS
2020-04-28,0.3,36.6,25.0,5.76,0.248,Vikarabad,TS
2020-04-29,7.1,34.4,24.4,5.27,0.27,Vikarabad,TS
2020-04-30,0.0,37.0,25.7,6.27,0.253,Vikarabad,TS
2020-05-01,0.1,36.9,24.9,5.85,0.252,Vikarabad,TS
2020-05-02,0.0,37.0,24.0,5.48,0.255,Vikarabad,TS
2020-05-03,0.0,37.9,25.4,6.48,0.25,Vikarabad,TS
2020-05-04,0.0,37.5,26.4,6.48,0.246,Vikarabad,TS
2020-05-05,0.0,39.0,27.3,6.73,0.244,Vikarabad,TS
2020-05-06,0.0,38.2,27.0,6.68,0.244,Vikarabad,TS
2020-05-07,0.2,37.3,26.4,6.31,0.243,Vikarabad,TS
2020-05-08,0.0,36.1,26.8,6.18,0.243,Vikarabad,TS
2020-05-09,0.6,37.8,28.4,6.37,0.242,Vikarabad,TS
2020-05-10,2.1,37.3,26.7,5.95,0.245,Vikarabad,TS
2020-05-11,5.8,35.6,24.3,5.69,0.256,Vikarabad,TS
2020-05-12,0.6,35.9,25.1,5.56,0.258,Vikarabad,TS
2020-05-13,1.2,34.8,25.4,5.53,0.261,Vikarabad,TS
2020-05-14,0.0,37.5,26.0,6.74,0.255,Vikarabad,TS
2020-05-15,0.3,36.2,25.3,5.38,0.249,Vikarabad,TS
2020-05-16,4.4,35.8,25.2,4.69,0.284,Vikarabad,TS
2020-05-17,0.0,37.6,25.4,5.8,0.336,Vikarabad,TS
2020-05-18,1.2,37.0,24.3,5.78,0.315,Vikarabad,TS
2020-05-19,0.0,37.1,25.7,7.37,0.293,Vikarabad,TS
2020-05-20,0.0,39.1,24.9,7.42,0.28,Vikarabad,TS
2020-05-21,0.0,40.0,25.8,8.3,0.265,Vikarabad,TS
2020-05-22,0.0,39.8,23.7,8.03,0.255,Vikarabad,TS
2020-05-23,0.0,40.6,24.2,8.49,0.25,Vikarabad,TS
2020-05-24,0.0,40.6,27.4,6.82,0.243,Vikarabad,TS
2020-05-25,0.1,39.3,27.8,6.98,0.242,Vikarabad,TS
2020-05-26,0.7,38.7,28.6,6.34,0.244,Vikarabad,TS
2020-05-27,0.1,40.5,29.0,6.67,0.246,Vikarabad,TS
2020-05-28,0.0,39.5,28.6,7.62,0.244,Vikarabad,TS
2020-05-29,0.0,39.6,28.1,7.33,0.242,Vikarabad,TS
2020-05-30,0.0,38.3,29.4,6.12,0.241,Vikarabad,TS
2020-05-31,0.9,34.5,28.2,5.43,0.244,Vikarabad,TS
2020-06-01,12.8,33.6,23.4,3.82,0.267,Vikarabad,TS
2020-06-02,3.1,32.1,23.3,4.1,0.344,Vikarabad,TS
2020-06-03,12.3,30.6,23.1,4.8,0.389,Vikarabad,TS
2020-06-04,1.1,31.2,23.6,5.29,0.35,Vikarabad,TS
2020-06-05,0.1,32.8,23.8,6.12,0.331,Vikarabad,TS
2020-06-06,0.2,33.9,23.7,6.61,0.309,Vikarabad,TS
2020-06-07,0.3,34.1,24.3,6.28,0.292,Vikarabad,TS
2020-06-08,0.0,35.1,24.8,7.27,0.275,Vikarabad,TS
2020-06-09,1.0,36.4,24.8,6.32,0.265,Vikarabad,TS
2020-06-10,12.5,32.1,23.9,3.43,0.387,Vikarabad,TS
2020-06-11,15.5,26.5,22.2,1.81,0.482,Vikarabad,TS
2020-06-12,11.9,25.1,22.3,1.38,0.494,Vikarabad,TS
2020-06-13,2.9,28.9,22.5,3.48,0.486,Vikarabad,TS
2020-06-14,7.4,29.7,23.1,4.11,0.478,Vikarabad,TS
2020-06-15,4.4,29.5,23.7,3.93,0.472,Vikarabad,TS
2020-06-16,37.0,28.9,23.4,2.75,0.487,Vikarabad,TS
2020-06-17,28.8,26.3,22.7,1.79,0.511,Vikarabad,TS
2020-06-18,7.7,27.6,22.6,2.68,0.502,Vikarabad,TS
2020-06-19,8.0,29.3,22.6,3.15,0.502,Vikarabad,TS
2020-06-20,0.6,30.4,23.2,4.5,0.469,Vikarabad,TS
2020-06-21,2.4,26.9,23.1,1.88,0.467,Vikarabad,TS
2020-06-22,1.1,27.0,22.5,2.49,0.46,Vikarabad,TS
2020-06-23,0.4,31.0,22.5,5.07,0.435,Vikarabad,TS
2020-06-24,0.8,30.8,23.0,4.77,0.409,Vikarabad,TS
2020-06-25,2.3,32.3,22.6,4.96,0.381,Vikarabad,TS
2020-06-26,0.8,31.2,23.0,4.7,0.365,Vikarabad,TS
2020-06-27,9.3,31.4,23.2,4.44,0.38,Vikarabad,TS
2020-06-28,8.6,31.0,23.2,3.68,0.477,Vikarabad,TS
2020-06-29,10.8,30.2,23.1,3.82,0.479,Vikarabad,TS
2020-06-30,3.3,30.2,22.9,3.26,0.467,Vikarabad,TS
2020-07-01,1.2,30.2,22.7,4.43,0.467,Vikarabad,TS
2020-07-02,1.8,29.4,23.0,3.74,0.455,Vikarabad,TS
2020-07-03,3.7,30.2,22.5,3.97,0.475,Vikarabad,TS
2020-07-04,14.0,24.7,21.9,1.41,0.506,Vikarabad,TS
2020-07-05,38.9,24.4,22.2,1.04,0.512,Vikarabad,TS
2020-07-06,5.9,25.5,22.3,1.57,0.503,Vikarabad,TS
2020-07-07,5.7,29.5,22.2,4.05,0.484,Vikarabad,TS
2020-07-08,2.5,29.3,22.3,3.5,0.475,Vikarabad,TS
2020-07-09,8.9,26.7,22.4,2.02,0.493,Vikarabad,TS
2020-07-10,7.6,26.0,22.1,1.7,0.5,Vikarabad,TS
2020-07-11,1.6,29.1,22.0,3.56,0.483,Vikarabad,TS
2020-07-12,0.5,28.8,22.6,3.7,0.463,Vikarabad,TS
2020-07-13,5.6,28.4,22.7,3.04,0.466,Vikarabad,TS
2020-07-14,12.5,27.0,22.3,2.33,0.487,Vikarabad,TS
2020-07-15,25.2,24.6,21.8,1.21,0.513,Vikarabad,TS
2020-07-16,4.3,25.1,21.8,1.45,0.505,Vikarabad,TS
2020-07-17,18.3,28.6,22.0,3.28,0.501,Vikarabad,TS
2020-07-18,4.8,29.1,22.0,3.72,0.49,Vikarabad,TS
2020-07-19,6.1,29.1,22.7,3.42,0.495,Vikarabad,TS
2020-07-20,6.4,28.1,22.2,3.17,0.492,Vikarabad,TS
2020-07-21,6.2,29.7,22.4,3.58,0.495,Vikarabad,TS
2020-07-22,1.0,30.4,22.7,4.23,0.468,Vikarabad,TS
2020-07-23,15.2,26.6,22.2,1.58,0.506,Vikarabad,TS
2020-07-24,2.6,28.2,22.8,3.05,0.494,Vikarabad,TS
2020-07-25,7.3,26.6,22.0,2.21,0.503,Vikarabad,TS
2020-07-26,0.0,29.5,21.5,4.48,0.476,Vikarabad,TS
2020-07-27,3.0,29.5,22.0,4.35,0.456,Vikarabad,TS
2020-07-28,10.7,28.3,22.4,3.32,0.488,Vikarabad,TS
2020-07-29,13.9,28.9,22.2,3.49,0.5,Vikarabad,TS
2020-07-30,3.0,29.8,22.2,4.4,0.49,Vikarabad,TS
2020-07-31,1.3,29.8,22.0,4.24,0.487,Vikarabad,TS
2020-08-01,1.3,29.7,22.1,3.96,0.491,Vikarabad,TS
2020-08-02,5.3,29.5,22.4,4.32,0.488,Vikarabad,TS
2020-08-03,13.3,28.5,22.4,3.3,0.501,Vikarabad,TS
2020-08-04,8.3,24.1,22.1,1.51,0.506,Vikarabad,TS
2020-08-05,18.0,24.5,22.0,1.66,0.51,Vikarabad,TS
2020-08-06,3.7,27.6,22.0,3.66,0.498,Vikarabad,TS
2020-08-07,3.1,28.0,22.6,3.85,0.493,Vikarabad,TS
2020-08-08,9.3,28.8,22.7,3.67,0.494,Vikarabad,TS
2020-08-09,9.5,28.8,22.1,3.3,0.493,Vikarabad,TS
2020-08-10,13.0,25.1,22.1,1.73,0.51,Vikarabad,TS
2020-08-11,2.2,27.6,21.8,3.17,0.499,Vikarabad,TS
2020-08-12,8.8,26.6,22.3,2.18,0.496,Vikarabad,TS
2020-08-13,25.9,23.1,21.6,1.06,0.512,Vikarabad,TS
2020-08-14,17.6,23.2,21.1,1.28,0.51,Vikarabad,TS
2020-08-15,33.9,22.9,21.1,0.96,0.51,Vikarabad,TS
2020-08-16,24.6,23.2,21.3,1.02,0.512,Vikarabad,TS
2020-08-17,16.7,25.6,21.6,2.14,0.508,Vikarabad,TS
2020-08-18,6.6,25.9,21.7,2.19,0.491,Vikarabad,TS
2020-08-19,19.6,24.7,21.6,1.3,0.51,Vikarabad,TS
2020-08-20,24.9,23.4,21.3,0.98,0.514,Vikarabad,TS
2020-08-21,15.5,25.6,21.6,1.46,0.508,Vikarabad,TS
2020-08-22,4.2,28.3,21.9,3.75,0.491,Vikarabad,TS
2020-08-23,2.4,28.5,21.7,3.85,0.483,Vikarabad,TS
2020-08-24,1.1,28.7,21.6,3.86,0.469,Vikarabad,TS
2020-08-25,1.2,29.1,21.6,4.38,0.459,Vikarabad,TS
2020-08-26,1.3,28.1,22.2,3.6,0.45,Vikarabad,TS
2020-08-27,3.3,26.4,21.8,2.46,0.452,Vikarabad,TS
2020-08-28,1.6,27.1,21.1,3.45,0.454,Vikarabad,TS
2020-08-29,1.8,28.4,21.7,3.75,0.444,Vikarabad,TS
2020-08-30,1.0,28.9,21.4,3.99,0.429,Vikarabad,TS
2020-08-31,0.0,29.9,21.3,4.56,0.416,Vikarabad,TS
2020-09-01,0.3,29.8,21.8,4.5,0.396,Vikarabad,TS
2020-09-02,4.8,29.5,22.8,3.6,0.391,Vikarabad,TS
2020-09-03,2.2,29.4,21.6,4.22,0.41,Vikarabad,TS
2020-09-04,0.0,30.5,22.5,4.55,0.419,Vikarabad,TS
2020-09-05,0.3,30.9,22.8,4.73,0.405,Vikarabad,TS
2020-09-06,6.9,30.3,23.4,4.55,0.402,Vikarabad,TS
2020-09-07,2.2,29.8,22.7,4.19,0.448,Vikarabad,TS
2020-09-08,7.0,29.8,22.3,4.25,0.459,Vikarabad,TS
2020-09-09,5.3,29.7,22.2,4.28,0.475,Vikarabad,TS
2020-09-10,3.5,29.3,22.1,3.79,0.468,Vikarabad,TS
2020-09-11,3.7,28.9,22.5,3.42,0.452,Vikarabad,TS
2020-09-12,1.1,27.9,22.1,3.1,0.474,Vikarabad,TS
2020-09-13,8.9,26.4,21.8,2.32,0.484,Vikarabad,TS
2020-09-14,26.1,25.0,21.4,1.5,0.509,Vikarabad,TS
2020-09-15,13.8,27.4,21.7,2.13,0.506,Vikarabad,TS
2020-09-16,18.0,26.9,21.2,2.18,0.508,Vikarabad,TS
2020-09-17,8.7,28.0,21.5,3.07,0.5,Vikarabad,TS
2020-09-18,16.8,28.7,22.1,3.21,0.502,Vikarabad,TS
2020-09-19,6.8,28.3,21.9,2.68,0.504,Vikarabad,TS
2020-09-20,14.3,28.1,21.9,2.43,0.501,Vikarabad,TS
2020-09-21,6.0,26.3,22.0,2.24,0.501,Vikarabad,TS
2020-09-22,7.3,28.0,22.5,3.29,0.49,Vikarabad,TS
2020-09-23,1.3,27.6,21.6,3.3,0.488,Vikarabad,TS
2020-09-24,0.6,27.7,22.0,2.99,0.472,Vikarabad,TS
2020-09-25,19.6,28.4,22.0,2.62,0.482,Vikarabad,TS
2020-09-26,21.0,24.4,21.4,1.42,0.506,Vikarabad,TS
2020-09-27,2.5,26.5,21.1,2.25,0.494,Vikarabad,TS
2020-09-28,1.3,28.5,18.8,3.75,0.472,Vikarabad,TS
2020-09-29,5.9,28.3,20.6,3.56,0.475,Vikarabad,TS
2020-09-30,4.4,28.1,20.6,2.99,0.479,Vikarabad,TS
2020-10-01,5.7,27.1,21.7,2.49,0.489,Vikarabad,TS
2020-10-02,0.1,29.7,20.5,4.46,0.464,Vikarabad,TS
2020-10-03,0.1,30.4,20.9,4.33,0.445,Vikarabad,TS
2020-10-04,0.1,29.3,20.8,3.52,0.433,Vikarabad,TS
2020-10-05,0.0,29.2,20.4,4.25,0.423,Vikarabad,TS
2020-10-06,0.0,29.9,20.0,4.73,0.408,Vikarabad,TS
2020-10-07,3.4,28.4,21.0,3.33,0.413,Vikarabad,TS
2020-10-08,2.1,28.3,20.6,3.39,0.399,Vikarabad,TS
2020-10-09,10.1,28.5,22.1,3.01,0.438,Vikarabad,TS
2020-10-10,14.7,28.5,21.8,2.91,0.471,Vikarabad,TS
2020-10-11,17.3,24.5,22.1,1.06,0.503,Vikarabad,TS
2020-10-12,15.7,27.0,21.6,2.01,0.502,Vikarabad,TS
2020-10-13,105.7,24.3,21.7,1.06,0.513,Vikarabad,TS
2020-10-14,26.4,26.3,22.1,2.07,0.506,Vikarabad,TS
2020-10-15,3.3,27.3,21.5,3.11,0.494,Vikarabad,TS
2020-10-16,0.3,27.8,21.2,3.6,0.472,Vikarabad,TS
2020-10-17,1.1,28.1,20.6,3.58,0.449,Vikarabad,TS
2020-10-18,5.0,28.9,22.1,3.29,0.452,Vikarabad,TS
2020-10-19,1.0,28.9,21.1,3.54,0.456,Vikarabad,TS
2020-10-20,11.2,28.0,22.3,2.7,0.483,Vikarabad,TS
2020-10-21,4.4,27.5,21.7,2.36,0.486,Vikarabad,TS
2020-10-22,0.0,29.6,20.7,4.23,0.468,Vikarabad,TS
2020-10-23,0.0,29.6,19.8,4.34,0.452,Vikarabad,TS
2020-10-24,0.0,30.1,20.1,4.47,0.432,Vikarabad,TS
2020-10-25,0.3,29.1,20.8,4.24,0.412,Vikarabad,TS
2020-10-26,0.3,28.6,21.2,4.07,0.399,Vikarabad,TS
2020-10-27,0.0,28.8,19.9,4.25,0.379,Vikarabad,TS
2020-10-28,0.0,28.6,18.8,4.33,0.359,Vikarabad,TS
2020-10-29,0.0,28.5,18.4,4.37,0.342,Vikarabad,TS
2020-10-30,0.0,28.2,21.2,3.7,0.326,Vikarabad,TS
2020-10-31,0.0,29.1,20.3,4.45,0.315,Vikarabad,TS
2020-11-01,0.0,29.3,19.4,4.75,0.306,Vikarabad,TS
2020-11-02,0.0,29.7,19.1,4.79,0.295,Vikarabad,TS
2020-11-03,0.0,29.8,20.1,4.78,0.284,Vikarabad,TS
2020-11-04,0.0,29.4,19.1,5.02,0.275,Vikarabad,TS
2020-11-05,0.0,29.3,18.1,5.08,0.263,Vikarabad,TS
2020-11-06,0.0,29.4,17.9,5.09,0.26,Vikarabad,TS
2020-11-07,0.0,30.0,20.4,4.41,0.255,Vikarabad,TS
2020-11-08,0.0,29.0,19.2,5.12,0.25,Vikarabad,TS
2020-11-09,0.0,27.9,16.0,5.28,0.25,Vikarabad,TS
2020-11-10,0.0,27.5,15.6,5.15,0.253,Vikarabad,TS
2020-11-11,0.0,28.3,14.7,4.95,0.249,Vikarabad,TS
2020-11-12,1.9,27.8,19.2,3.4,0.253,Vikarabad,TS
2020-11-13,1.2,28.7,20.6,3.84,0.259,Vikarabad,TS
2020-11-14,0.0,30.0,19.4,4.74,0.261,Vikarabad,TS
2020-11-15,0.0,29.8,18.7,4.55,0.262,Vikarabad,TS
2020-11-16,0.0,28.4,20.9,4.09,0.251,Vikarabad,TS
2020-11-17,0.0,30.4,19.7,5.07,0.242,Vikarabad,TS
2020-11-18,0.1,29.9,19.2,4.25,0.244,Vikarabad,TS
2020-11-19,0.0,29.7,20.7,4.19,0.249,Vikarabad,TS
2020-11-20,0.0,30.7,18.5,4.47,0.252,Vikarabad,TS
2020-11-21,0.0,30.3,18.7,4.13,0.252,Vikarabad,TS
2020-11-22,0.3,28.3,19.4,3.59,0.255,Vikarabad,TS
2020-11-23,0.0,29.3,19.4,4.53,0.258,Vikarabad,TS
2020-11-24,0.0,28.5,17.9,4.85,0.26,Vikarabad,TS
2020-11-25,0.0,28.7,16.8,4.99,0.258,Vikarabad,TS
2020-11-26,0.7,26.4,19.7,3.34,0.256,Vikarabad,TS
2020-11-27,15.3,20.7,17.4,0.99,0.333,Vikarabad,TS
2020-11-28,2.8,24.5,17.1,2.62,0.432,Vikarabad,TS
2020-11-29,0.0,27.1,19.1,3.26,0.404,Vikarabad,TS
2020-11-30,0.0,27.9,18.6,3.31,0.376,Vikarabad,TS
2020-12-01,0.0,27.4,17.5,3.77,0.356,Vikarabad,TS
2020-12-02,0.0,27.7,15.2,4.21,0.336,Vikarabad,TS
2020-12-03,0.0,28.3,15.3,4.38,0.316,Vikarabad,TS
2020-12-04,0.0,28.3,16.6,4.51,0.31,Vikarabad,TS
2020-12-05,0.0,28.0,15.2,4.75,0.301,Vikarabad,TS
2020-12-06,0.0,28.0,15.3,4.63,0.289,Vikarabad,TS
2020-12-07,0.0,28.3,17.1,4.6,0.277,Vikarabad,TS
2020-12-08,0.0,28.8,17.7,4.66,0.269,Vikarabad,TS
2020-12-09,0.0,28.8,16.6,4.9,0.265,Vikarabad,TS
2020-12-10,0.0,28.9,17.8,4.72,0.256,Vikarabad,TS
2020-12-11,0.0,29.4,17.0,4.5,0.245,Vikarabad,TS
2020-12-12,0.0,29.1,16.6,4.41,0.243,Vikarabad,TS
2020-12-13,0.0,28.6,16.5,4.2,0.244,Vikarabad,TS
2020-12-14,0.0,28.9,17.2,4.53,0.242,Vikarabad,TS
2020-12-15,0.0,28.4,16.9,4.41,0.244,Vikarabad,TS
2020-12-16,0.0,28.4,18.3,4.2,0.246,Vikarabad,TS
2020-12-17,0.0,28.8,17.9,3.9,0.251,Vikarabad,TS
2020-12-18,0.0,28.0,18.3,4.26,0.257,Vikarabad,TS
2020-12-19,0.0,27.2,17.7,4.35,0.26,Vikarabad,TS
2020-12-20,0.0,26.9,15.4,4.5,0.266,Vikarabad,TS
2020-12-21,0.0,26.3,13.7,4.59,0.269,Vikarabad,TS
2020-12-22,0.0,26.1,12.0,4.32,0.268,Vikarabad,TS
2020-12-23,0.0,27.3,13.3,4.43,0.263,Vikarabad,TS
2020-12-24,0.0,27.4,14.9,4.32,0.26,Vikarabad,TS
2020-12-25,0.0,27.1,15.4,4.08,0.257,Vikarabad,TS
2020-12-26,0.0,27.3,15.4,3.85,0.254,Vikarabad,TS
2020-12-27,0.0,28.5,15.8,4.1,0.253,Vikarabad,TS
2020-12-28,0.0,28.7,15.7,4.2,0.25,Vikarabad,TS
2020-12-29,0.0,28.7,16.8,4.51,0.249,Vikarabad,TS
2020-12-30,0.0,28.5,16.6,4.3,0.247,Vikarabad,TS
2020-12-31,0.0,27.3,17.9,3.46,0.246,Vikarabad,TS
2021-01-01,0.0,28.2,18.0,3.91,0.246,Vikarabad,TS
2021-01-02,0.0,27.2,15.3,4.22,0.245,Vikarabad,TS
2021-01-03,0.0,27.9,16.2,4.39,0.247,Vikarabad,TS
2021-01-04,0.0,28.1,17.2,4.91,0.245,Vikarabad,TS
2021-01-05,0.0,28.5,17.0,4.31,0.243,Vikarabad,TS
2021-01-06,2.1,27.3,19.7,2.32,0.252,Vikarabad,TS
2021-01-07,3.0,25.7,18.4,2.77,0.292,Vikarabad,TS
