date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-03-07,0.0,36.7,22.5,5.42,0.082,NTR,AP
2026-03-08,0.0,34.1,23.2,5.29,0.082,NTR,AP
2026-03-09,0.3,32.3,23.7,4.84,0.081,NTR,AP
2026-03-10,0.0,34.0,21.6,5.67,0.079,NTR,AP
2026-03-11,0.0,35.7,21.2,5.76,0.079,NTR,AP
2026-03-12,0.0,38.0,22.7,5.83,0.078,NTR,AP
2026-03-13,0.2,34.8,23.1,5.53,0.086,NTR,AP
2026-03-14,0.9,34.1,23.1,5.26,0.094,NTR,AP
2026-03-15,0.0,33.5,23.1,5.31,0.1,NTR,AP
2026-03-16,0.1,33.0,22.8,5.31,0.101,NTR,AP
2026-03-17,0.9,32.6,22.4,5.09,0.094,NTR,AP
2026-03-18,4.3,31.2,22.6,3.94,0.089,NTR,AP
2026-03-19,1.4,31.5,22.1,4.17,0.105,NTR,AP
2026-03-20,0.3,31.7,21.2,4.63,0.139,NTR,AP
2026-03-21,2.6,33.3,22.8,4.07,0.129,NTR,AP
2026-03-22,0.6,33.4,23.3,4.76,0.122,NTR,AP
2026-03-23,1.0,33.6,23.2,5.05,0.103,NTR,AP
2026-03-24,0.2,34.1,23.1,5.3,0.091,NTR,AP
2026-03-25,0.0,35.1,23.4,5.54,0.087,NTR,AP
2026-03-26,0.2,35.8,23.6,5.45,0.085,NTR,AP
2026-03-27,0.0,36.9,23.8,5.96,0.086,NTR,AP
2026-03-28,0.0,37.9,24.6,6.26,0.087,NTR,AP
2026-03-29,0.0,36.9,25.2,5.91,0.084,NTR,AP
2026-03-30,0.0,35.8,25.3,5.89,0.081,NTR,AP
2026-03-31,0.1,35.9,24.2,5.41,0.081,NTR,AP
2026-04-01,0.0,35.7,24.6,5.96,0.084,NTR,AP
2026-04-02,0.0,35.4,23.8,5.76,0.084,NTR,AP
2026-04-03,0.0,36.6,24.3,5.82,0.083,NTR,AP
2026-04-04,0.0,35.9,24.3,5.13,0.079,NTR,AP
2026-04-05,0.0,37.4,26.1,5.64,0.078,NTR,AP
2026-04-06,1.2,36.2,26.8,5.57,0.088,NTR,AP
2026-04-07,0.2,37.4,26.4,5.86,0.098,NTR,AP
2026-04-08,0.4,36.6,26.4,5.75,0.089,NTR,AP
2026-04-09,0.6,36.6,27.0,5.61,0.089,NTR,AP
2026-04-10,0.2,38.3,26.6,5.91,0.096,NTR,AP
2026-04-11,0.1,38.0,26.7,5.92,0.088,NTR,AP
2026-04-12,0.0,36.7,26.6,6.09,0.082,NTR,AP
2026-04-13,0.0,37.6,25.2,6.69,0.084,NTR,AP
2026-04-14,0.0,38.1,25.6,6.74,0.086,NTR,AP
2026-04-15,0.0,38.0,25.7,6.63,0.084,NTR,AP
2026-04-16,0.1,37.0,25.9,6.33,0.083,NTR,AP
2026-04-17,0.0,38.5,25.9,6.71,0.075,NTR,AP
2026-04-18,0.0,38.3,26.7,6.68,0.077,NTR,AP
2026-04-19,0.0,38.4,26.7,6.72,0.081,NTR,AP
2026-04-20,0.1,38.0,25.7,5.81,0.097,NTR,AP
2026-04-21,0.0,38.8,26.6,6.36,0.076,NTR,AP
2026-04-22,0.5,38.5,27.0,6.47,0.07,NTR,AP
2026-04-23,0.0,38.8,25.6,6.54,0.069,NTR,AP
2026-04-24,0.1,38.8,26.4,6.31,0.067,NTR,AP
2026-04-25,0.0,38.3,25.9,6.27,0.068,NTR,AP
2026-04-26,0.0,38.3,26.2,6.87,0.066,NTR,AP
2026-04-27,0.0,38.6,26.5,6.83,0.062,NTR,AP
2026-04-28,0.0,37.1,27.3,6.41,0.057,NTR,AP
2026-04-29,0.0,37.1,27.2,6.43,0.049,NTR,AP
2026-04-30,6.9,39.9,28.1,5.74,0.077,NTR,AP
2026-05-01,0.1,40.9,28.3,7.33,0.114,NTR,AP
2026-05-02,0.1,39.5,27.4,6.39,0.089,NTR,AP
2026-05-03,0.0,37.3,27.1,5.88,0.103,NTR,AP
2026-05-04,1.2,38.1,26.4,5.7,0.096,NTR,AP
2026-05-05,0.0,37.9,27.9,6.43,0.08,NTR,AP
2026-05-06,1.3,36.0,26.7,5.89,0.069,NTR,AP
2026-05-07,0.8,35.1,27.0,5.61,0.062,NTR,AP
2026-05-08,0.9,36.2,26.7,5.85,0.052,NTR,AP
2026-05-09,0.2,37.0,25.8,6.03,0.044,NTR,AP
2026-05-10,0.3,36.9,26.3,6.24,0.033,NTR,AP
2026-05-11,0.0,37.0,26.5,6.38,0.017,NTR,AP
2026-05-12,0.6,37.8,27.0,6.33,0.041,NTR,AP
2026-05-13,0.0,37.9,27.5,5.95,0.059,NTR,AP
2026-05-14,1.0,37.9,27.9,5.42,0.08,NTR,AP
2026-05-15,0.0,37.9,27.3,5.68,0.117,NTR,AP
2026-05-16,0.1,37.5,28.1,5.87,0.097,NTR,AP
2026-05-17,2.6,37.7,28.1,5.85,0.093,NTR,AP
2026-05-18,0.1,37.7,28.7,6.44,0.09,NTR,AP
2026-05-19,0.1,39.9,28.6,6.07,0.085,NTR,AP
2026-05-20,0.0,41.7,30.2,7.37,0.084,NTR,AP
2026-05-21,0.0,43.4,31.1,7.84,0.083,NTR,AP
2026-05-22,0.3,40.5,32.1,8.87,0.083,NTR,AP
2026-05-23,0.0,40.3,31.0,7.63,0.088,NTR,AP
2026-05-24,0.0,41.6,31.6,9.33,0.086,NTR,AP
2026-05-25,0.1,42.6,31.3,7.91,0.085,NTR,AP
2026-05-26,0.2,42.3,30.9,7.83,0.084,NTR,AP
2026-05-27,0.1,37.3,27.0,6.37,0.105,NTR,AP
2026-05-28,0.1,40.0,29.4,7.6,0.092,NTR,AP
2026-05-29,0.5,38.7,28.2,7.25,0.097,NTR,AP
2026-05-30,1.5,37.5,28.2,6.04,0.086,NTR,AP
2026-05-31,0.6,38.8,29.0,6.74,0.082,NTR,AP
2026-06-01,0.9,36.8,27.1,5.9,0.087,NTR,AP
2026-06-02,0.1,38.0,28.3,6.65,0.097,NTR,AP
2026-06-03,0.6,38.3,29.0,6.53,0.093,NTR,AP
2026-06-04,0.7,38.9,27.7,6.91,0.089,NTR,AP
2026-06-05,2.0,38.1,27.1,6.85,0.111,NTR,AP
2026-06-06,0.2,38.9,29.1,6.94,0.095,NTR,AP
2026-06-07,2.2,39.0,29.5,6.98,0.092,NTR,AP
2026-06-08,2.3,36.7,25.6,5.24,0.093,NTR,AP
2026-06-09,0.2,36.1,29.7,7.33,0.107,NTR,AP
2026-06-10,1.1,39.1,27.8,7.69,0.101,NTR,AP
2026-06-11,2.9,36.8,27.0,4.66,0.126,NTR,AP
2026-06-12,0.4,34.5,28.0,4.59,0.114,NTR,AP
2026-06-13,0.0,33.7,27.0,3.79,0.2,NTR,AP
2026-06-14,0.0,32.5,27.5,4.62,0.256,NTR,AP
2026-06-15,1.9,36.5,25.9,5.31,0.23,NTR,AP
2026-06-16,2.4,37.0,25.9,6.3,0.185,NTR,AP
2026-06-17,0.2,37.2,27.6,5.74,0.151,NTR,AP
2026-06-18,0.2,35.1,26.0,4.18,0.189,NTR,AP
2026-06-19,0.1,35.9,25.5,5.63,0.249,NTR,AP
2026-06-20,0.3,35.1,26.4,5.51,0.234,NTR,AP
2026-06-21,2.8,30.7,24.9,2.23,0.263,NTR,AP
2026-06-22,1.5,35.2,27.9,5.08,0.241,NTR,AP
2026-06-23,0.2,32.6,26.6,3.88,0.191,NTR,AP
2026-06-24,0.2,33.7,27.8,6.2,0.191,NTR,AP
2026-06-25,1.3,33.9,26.2,5.68,0.151,NTR,AP
2026-06-26,2.5,33.5,28.7,5.39,0.11,NTR,AP
2026-06-27,4.9,32.4,26.7,3.97,0.057,NTR,AP
2026-06-28,5.7,35.6,25.6,4.86,0.101,NTR,AP
2026-06-29,13.2,33.3,24.9,4.79,0.288,NTR,AP
2026-06-30,3.5,33.8,25.1,5.75,0.213,NTR,AP
2026-07-01,0.4,33.8,28.6,5.89,0.111,NTR,AP
2026-07-02,1.9,33.6,25.4,4.9,0.057,NTR,AP
2026-07-03,1.3,32.9,26.6,4.82,0.056,NTR,AP
2026-07-04,6.4,30.2,24.9,3.25,0.085,NTR,AP
2026-07-05,1.3,31.7,25.0,3.96,0.135,NTR,AP
2026-07-06,0.1,35.6,28.0,7.86,0.135,NTR,AP
2026-07-07,0.5,35.6,28.8,7.2,0.112,NTR,AP
2026-07-08,0.1,36.2,28.4,7.07,0.117,NTR,AP
2026-07-09,1.6,33.6,28.4,5.29,0.131,NTR,AP
2026-07-10,2.9,36.2,26.4,6.48,0.095,NTR,AP
2026-07-11,0.1,35.1,28.4,6.29,0.097,NTR,AP
2026-07-12,0.0,35.6,28.9,7.02,0.093,NTR,AP
2026-07-13,0.0,36.0,30.1,7.71,0.091,NTR,AP
2026-07-14,0.0,34.9,29.8,6.71,0.091,NTR,AP
2026-07-15,0.0,36.1,29.2,7.81,0.089,NTR,AP
2026-07-16,3.7,34.9,26.6,5.9,0.104,NTR,AP
2026-07-17,0.5,32.1,26.9,4.21,0.177,NTR,AP
2026-07-18,9.4,29.8,25.0,2.76,0.235,NTR,AP
2026-07-19,1.6,33.4,27.3,5.6,0.264,NTR,AP
2026-07-20,0.2,33.6,26.6,4.87,0.168,NTR,AP
2026-07-21,2.5,32.3,24.7,4.63,0.241,NTR,AP
2026-07-22,2.0,31.6,25.1,5.06,0.26,NTR,AP
2026-07-23,1.5,33.7,26.2,5.94,0.204,NTR,AP
2026-07-24,0.0,34.1,28.0,5.78,0.175,NTR,AP
2026-07-25,0.0,34.2,28.2,6.63,0.156,NTR,AP
2026-07-26,4.1,34.4,24.3,6.46,0.114,NTR,AP
2026-07-27,8.4,31.9,25.3,4.03,0.163,NTR,AP
2026-07-28,9.1,32.8,24.8,5.01,0.269,NTR,AP
2026-07-29,5.5,30.0,25.5,3.55,0.269,NTR,AP
2026-07-30,2.1,30.9,24.7,4.6,0.263,NTR,AP
2026-07-31,14.5,32.5,24.8,4.13,0.366,NTR,AP
2026-08-01,0.7,31.8,25.9,3.59,0.304,NTR,AP
2026-08-02,14.4,33.1,25.3,5.62,0.296,NTR,AP
2026-08-03,1.5,32.8,26.2,5.17,0.223,NTR,AP
2026-08-04,2.1,31.8,25.1,4.72,0.174,NTR,AP
2026-08-05,1.9,33.3,25.7,5.5,0.152,NTR,AP
2026-08-06,3.0,32.9,26.1,5.01,0.146,NTR,AP
2026-08-07,0.2,31.5,27.0,4.84,0.103,NTR,AP
2026-08-08,0.4,33.4,24.8,5.91,0.1,NTR,AP
2026-08-09,0.4,33.9,26.4,6.0,0.095,NTR,AP
2026-08-10,0.6,34.6,27.2,5.83,0.092,NTR,AP
2026-08-11,0.4,35.3,27.5,6.76,0.084,NTR,AP
2026-08-12,1.0,35.1,24.9,6.31,0.071,NTR,AP
2026-08-13,7.9,33.9,25.2,5.75,0.083,NTR,AP
2026-08-14,0.0,34.5,26.5,6.98,0.085,NTR,AP
2026-08-15,1.3,34.2,27.9,6.65,0.079,NTR,AP
2026-08-16,9.6,34.1,24.4,6.08,0.124,NTR,AP
2026-08-17,0.3,34.1,27.1,5.81,0.121,NTR,AP
2026-08-18,0.7,33.5,24.5,5.77,0.12,NTR,AP
2026-08-19,5.4,32.0,25.1,4.0,0.143,NTR,AP
2026-08-20,3.9,31.9,26.0,4.54,0.165,NTR,AP
2026-08-21,0.9,34.2,26.5,6.05,0.129,NTR,AP
2026-08-22,0.4,33.7,27.7,6.18,0.109,NTR,AP
2026-08-23,2.1,32.7,26.0,4.39,0.13,NTR,AP
2026-08-24,15.9,29.6,24.3,2.78,0.316,NTR,AP
2026-08-25,1.6,32.2,25.7,4.9,0.3,NTR,AP
2026-08-26,0.2,32.4,26.1,5.86,0.245,NTR,AP
2026-08-27,0.7,32.4,25.9,4.97,0.221,NTR,AP
2026-08-28,0.4,33.2,27.4,6.19,0.199,NTR,AP
2026-08-29,0.2,32.9,27.9,6.78,0.161,NTR,AP
2026-08-30,0.0,32.8,27.4,6.18,0.145,NTR,AP
2026-08-31,2.7,30.4,24.3,4.31,0.163,NTR,AP
2026-09-01,0.3,33.6,26.4,6.0,0.153,NTR,AP
2026-09-02,0.6,32.2,25.9,4.43,0.133,NTR,AP
2026-09-03,3.4,32.7,26.3,4.77,0.142,NTR,AP
2026-09-04,4.5,33.0,26.2,3.88,0.151,NTR,AP
2026-09-05,15.5,33.4,24.4,4.73,0.206,NTR,AP
2026-09-06,1.7,35.5,26.5,4.67,0.08,NTR,AP
2026-09-07,1.7,35.4,26.4,5.24,0.088,NTR,AP
2026-09-08,3.8,34.7,25.7,5.18,0.106,NTR,AP
2026-09-09,1.3,35.6,27.4,6.15,0.097,NTR,AP
2026-09-10,1.8,33.1,27.9,4.65,0.1,NTR,AP
