date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2018-02-05,0.0,30.7,16.9,4.95,0.124,Suryapet,TS
2018-02-06,0.0,30.5,17.5,4.44,0.123,Suryapet,TS
2018-02-07,0.0,31.1,18.2,3.83,0.124,Suryapet,TS
2018-02-08,0.0,32.6,21.2,4.67,0.124,Suryapet,TS
2018-02-09,0.0,32.5,21.4,4.24,0.121,Suryapet,TS
2018-02-10,0.0,32.5,21.1,4.28,0.122,Suryapet,TS
2018-02-11,0.0,31.1,22.1,4.47,0.122,Suryapet,TS
2018-02-12,0.0,32.2,20.2,5.34,0.122,Suryapet,TS
2018-02-13,0.0,31.2,20.1,4.69,0.122,Suryapet,TS
2018-02-14,0.0,31.9,20.1,5.06,0.121,Suryapet,TS
2018-02-15,0.0,32.1,19.2,4.7,0.122,Suryapet,TS
2018-02-16,0.0,32.3,20.6,4.88,0.122,Suryapet,TS
2018-02-17,0.0,33.1,18.6,5.32,0.121,Suryapet,TS
2018-02-18,0.0,32.8,18.9,5.05,0.12,Suryapet,TS
2018-02-19,0.0,32.9,19.6,5.21,0.12,Suryapet,TS
2018-02-20,0.0,33.1,19.6,4.97,0.121,Suryapet,TS
2018-02-21,0.0,33.3,20.0,5.29,0.122,Suryapet,TS
2018-02-22,0.0,33.5,20.1,5.32,0.122,Suryapet,TS
2018-02-23,0.0,33.8,20.5,5.73,0.121,Suryapet,TS
2018-02-24,0.0,33.0,19.6,5.5,0.122,Suryapet,TS
2018-02-25,0.0,33.5,18.0,5.47,0.119,Suryapet,TS
2018-02-26,0.0,34.6,18.0,5.66,0.12,Suryapet,TS
2018-02-27,0.0,35.6,20.1,6.0,0.122,Suryapet,TS
2018-02-28,0.0,35.6,19.7,5.86,0.121,Suryapet,TS
2018-03-01,0.0,35.9,20.1,5.93,0.118,Suryapet,TS
2018-03-02,0.0,36.1,22.0,6.01,0.119,Suryapet,TS
2018-03-03,0.0,36.6,20.9,6.49,0.119,Suryapet,TS
2018-03-04,0.0,37.4,22.0,7.31,0.119,Suryapet,TS
2018-03-05,0.0,37.0,20.5,6.7,0.119,Suryapet,TS
2018-03-06,0.0,35.8,20.6,6.37,0.117,Suryapet,TS
2018-03-07,0.0,36.2,20.5,6.56,0.116,Suryapet,TS
2018-03-08,0.0,36.5,20.6,7.34,0.117,Suryapet,TS
2018-03-09,0.0,35.6,20.7,5.97,0.115,Suryapet,TS
2018-03-10,0.0,35.4,21.6,5.67,0.114,Suryapet,TS
2018-03-11,0.2,35.2,22.4,5.47,0.113,Suryapet,TS
2018-03-12,0.0,35.5,21.6,5.68,0.113,Suryapet,TS
2018-03-13,0.0,36.4,21.7,6.08,0.112,Suryapet,TS
2018-03-14,0.0,36.7,21.2,6.58,0.112,Suryapet,TS
2018-03-15,0.0,35.5,24.8,4.62,0.112,Suryapet,TS
2018-03-16,2.2,30.8,23.4,2.97,0.125,Suryapet,TS
2018-03-17,2.7,29.8,21.6,3.56,0.227,Suryapet,TS
2018-03-18,0.0,33.3,22.4,5.22,0.217,Suryapet,TS
2018-03-19,0.0,34.3,21.7,5.42,0.193,Suryapet,TS
2018-03-20,0.0,36.1,22.6,5.76,0.173,Suryapet,TS
2018-03-21,0.0,36.9,23.2,5.74,0.161,Suryapet,TS
2018-03-22,0.0,37.1,24.2,5.47,0.154,Suryapet,TS
2018-03-23,0.5,35.9,24.6,5.08,0.147,Suryapet,TS
2018-03-24,0.0,37.0,23.9,5.28,0.143,Suryapet,TS
2018-03-25,0.0,36.3,23.7,5.56,0.139,Suryapet,TS
2018-03-26,0.0,36.5,23.4,5.9,0.139,Suryapet,TS
2018-03-27,0.0,37.4,23.3,6.25,0.135,Suryapet,TS
2018-03-28,0.0,37.8,23.6,6.29,0.132,Suryapet,TS
2018-03-29,0.0,37.9,24.6,5.83,0.131,Suryapet,TS
2018-03-30,2.8,38.1,24.9,5.88,0.139,Suryapet,TS
2018-03-31,0.6,37.8,25.3,5.93,0.141,Suryapet,TS
2018-04-01,0.4,35.9,25.2,5.87,0.141,Suryapet,TS
2018-04-02,1.3,33.6,25.2,4.93,0.143,Suryapet,TS
2018-04-03,0.0,36.3,24.4,5.77,0.144,Suryapet,TS
2018-04-04,0.0,36.6,24.3,5.86,0.151,Suryapet,TS
2018-04-05,0.0,36.0,24.0,5.6,0.177,Suryapet,TS
2018-04-06,0.0,36.0,24.2,5.3,0.182,Suryapet,TS
2018-04-07,3.0,34.9,24.5,4.79,0.184,Suryapet,TS
2018-04-08,10.3,34.1,22.9,4.85,0.227,Suryapet,TS
2018-04-09,0.5,35.1,23.9,5.84,0.17,Suryapet,TS
2018-04-10,0.1,35.5,24.0,6.3,0.156,Suryapet,TS
2018-04-11,0.4,36.2,24.5,6.03,0.144,Suryapet,TS
2018-04-12,0.1,36.7,24.9,6.08,0.136,Suryapet,TS
2018-04-13,0.2,37.2,25.4,6.46,0.13,Suryapet,TS
2018-04-14,0.0,37.7,26.0,6.36,0.125,Suryapet,TS
2018-04-15,0.7,37.3,26.5,5.71,0.126,Suryapet,TS
2018-04-16,0.1,38.3,26.6,6.22,0.131,Suryapet,TS
2018-04-17,0.0,39.3,27.0,7.35,0.126,Suryapet,TS
2018-04-18,0.0,40.5,26.4,6.04,0.124,Suryapet,TS
2018-04-19,0.1,40.4,27.2,6.94,0.125,Suryapet,TS
2018-04-20,0.0,41.1,27.6,6.74,0.124,Suryapet,TS
2018-04-21,0.0,39.9,27.5,6.33,0.122,Suryapet,TS
2018-04-22,0.3,39.1,27.5,6.4,0.123,Suryapet,TS
2018-04-23,1.0,38.2,27.5,6.34,0.123,Suryapet,TS
2018-04-24,3.1,37.2,28.7,6.4,0.131,Suryapet,TS
2018-04-25,0.0,38.6,26.4,6.42,0.134,Suryapet,TS
2018-04-26,0.1,39.3,26.8,6.52,0.13,Suryapet,TS
2018-04-27,0.0,39.3,27.0,6.8,0.12,Suryapet,TS
2018-04-28,0.0,39.4,26.1,7.09,0.119,Suryapet,TS
2018-04-29,0.2,39.3,26.0,6.72,0.118,Suryapet,TS
2018-04-30,0.6,40.1,27.2,6.73,0.118,Suryapet,TS
2018-05-01,0.1,40.8,27.7,7.13,0.118,Suryapet,TS
2018-05-02,0.1,39.4,27.7,6.7,0.121,Suryapet,TS
2018-05-03,0.9,37.4,26.7,4.79,0.127,Suryapet,TS
2018-05-04,0.6,35.9,26.6,5.56,0.135,Suryapet,TS
2018-05-05,0.0,38.3,26.4,6.88,0.133,Suryapet,TS
2018-05-06,0.0,38.6,26.6,7.15,0.128,Suryapet,TS
2018-05-07,0.0,39.3,26.5,6.56,0.121,Suryapet,TS
2018-05-08,0.0,39.6,28.0,6.52,0.117,Suryapet,TS
2018-05-09,1.4,37.6,27.8,5.83,0.113,Suryapet,TS
2018-05-10,0.1,39.0,27.7,6.96,0.111,Suryapet,TS
2018-05-11,0.5,40.5,27.6,6.56,0.108,Suryapet,TS
2018-05-12,1.7,39.2,28.2,6.58,0.106,Suryapet,TS
2018-05-13,0.0,39.3,28.3,7.01,0.105,Suryapet,TS
2018-05-14,0.5,37.1,27.3,6.51,0.111,Suryapet,TS
2018-05-15,0.3,38.0,27.0,6.38,0.123,Suryapet,TS
2018-05-16,0.0,38.9,27.0,6.97,0.12,Suryapet,TS
2018-05-17,3.0,39.1,27.2,6.99,0.128,Suryapet,TS
2018-05-18,0.5,38.7,27.3,6.38,0.138,Suryapet,TS
2018-05-19,0.2,41.1,28.6,7.6,0.129,Suryapet,TS
2018-05-20,0.1,41.2,28.6,7.58,0.12,Suryapet,TS
2018-05-21,2.0,39.3,28.1,7.01,0.124,Suryapet,TS
2018-05-22,0.2,39.0,27.9,6.46,0.131,Suryapet,TS
2018-05-23,0.2,38.9,27.8,6.94,0.124,Suryapet,TS
2018-05-24,0.3,39.0,28.6,6.87,0.118,Suryapet,TS
2018-05-25,0.1,40.2,28.0,7.43,0.113,Suryapet,TS
2018-05-26,0.2,39.3,27.8,6.88,0.111,Suryapet,TS
2018-05-27,0.3,39.1,27.8,6.69,0.11,Suryapet,TS
2018-05-28,0.0,40.5,28.2,7.85,0.109,Suryapet,TS
2018-05-29,0.0,42.4,27.4,7.18,0.11,Suryapet,TS
2018-05-30,0.3,42.1,30.3,6.94,0.11,Suryapet,TS
2018-05-31,2.7,42.1,29.9,6.53,0.105,Suryapet,TS
2018-06-01,19.5,35.1,25.9,4.5,0.274,Suryapet,TS
2018-06-02,1.3,36.0,26.5,5.25,0.262,Suryapet,TS
2018-06-03,0.0,37.6,27.1,6.06,0.248,Suryapet,TS
2018-06-04,0.1,39.3,27.6,6.78,0.21,Suryapet,TS
2018-06-05,3.9,39.0,27.1,6.18,0.194,Suryapet,TS
2018-06-06,5.4,34.8,26.0,4.94,0.273,Suryapet,TS
2018-06-07,11.5,34.0,25.6,3.81,0.328,Suryapet,TS
2018-06-08,2.0,33.4,25.8,4.87,0.321,Suryapet,TS
2018-06-09,2.3,33.1,26.8,4.78,0.301,Suryapet,TS
2018-06-10,6.0,32.5,26.0,4.4,0.299,Suryapet,TS
2018-06-11,5.0,30.2,25.5,2.92,0.3,Suryapet,TS
2018-06-12,2.0,33.0,25.9,3.95,0.288,Suryapet,TS
2018-06-13,0.1,36.7,28.1,7.15,0.257,Suryapet,TS
2018-06-14,0.0,36.4,28.5,6.95,0.226,Suryapet,TS
2018-06-15,0.1,37.8,28.1,6.99,0.198,Suryapet,TS
2018-06-16,0.0,37.2,28.6,7.87,0.176,Suryapet,TS
2018-06-17,0.0,37.3,29.2,8.62,0.156,Suryapet,TS
2018-06-18,0.3,36.1,28.2,6.72,0.142,Suryapet,TS
2018-06-19,0.0,38.0,27.9,7.31,0.13,Suryapet,TS
2018-06-20,0.0,39.0,29.0,7.79,0.121,Suryapet,TS
2018-06-21,0.8,38.7,28.6,6.6,0.121,Suryapet,TS
2018-06-22,6.0,35.5,26.1,4.3,0.165,Suryapet,TS
2018-06-23,1.5,33.2,25.1,4.43,0.271,Suryapet,TS
2018-06-24,0.0,36.1,26.9,6.49,0.258,Suryapet,TS
2018-06-25,0.0,36.5,27.5,7.45,0.22,Suryapet,TS
2018-06-26,0.0,36.0,27.9,7.2,0.191,Suryapet,TS
2018-06-27,6.4,33.6,25.8,4.26,0.182,Suryapet,TS
2018-06-28,14.1,31.6,24.4,2.76,0.31,Suryapet,TS
2018-06-29,2.5,35.2,24.5,4.88,0.27,Suryapet,TS
2018-06-30,7.1,33.9,24.4,4.14,0.27,Suryapet,TS
2018-07-01,1.4,35.1,26.9,4.88,0.237,Suryapet,TS
2018-07-02,3.2,35.2,25.8,5.4,0.223,Suryapet,TS
2018-07-03,1.0,34.7,24.6,5.32,0.291,Suryapet,TS
2018-07-04,0.1,36.5,28.1,7.0,0.263,Suryapet,TS
2018-07-05,0.1,36.3,27.7,7.49,0.23,Suryapet,TS
2018-07-06,6.6,34.7,25.7,5.73,0.223,Suryapet,TS
2018-07-07,25.6,28.3,25.2,2.02,0.307,Suryapet,TS
2018-07-08,10.6,31.1,24.9,2.85,0.365,Suryapet,TS
2018-07-09,15.5,30.8,24.5,2.93,0.375,Suryapet,TS
2018-07-10,13.8,27.1,24.4,1.75,0.389,Suryapet,TS
2018-07-11,27.8,27.2,24.2,1.72,0.407,Suryapet,TS
2018-07-12,23.5,26.6,23.7,1.64,0.421,Suryapet,TS
2018-07-13,8.1,30.8,24.0,4.35,0.4,Suryapet,TS
2018-07-14,13.6,28.0,24.1,2.04,0.412,Suryapet,TS
2018-07-15,37.8,27.2,24.5,1.64,0.423,Suryapet,TS
2018-07-16,10.1,28.6,24.2,2.49,0.412,Suryapet,TS
2018-07-17,1.5,32.5,24.1,5.12,0.384,Suryapet,TS
2018-07-18,0.0,33.2,26.4,5.81,0.354,Suryapet,TS
2018-07-19,0.2,33.3,26.7,6.2,0.329,Suryapet,TS
2018-07-20,15.1,27.4,24.8,1.86,0.376,Suryapet,TS
2018-07-21,5.9,27.7,24.1,2.18,0.4,Suryapet,TS
2018-07-22,2.8,31.5,25.3,3.97,0.381,Suryapet,TS
2018-07-23,0.0,32.1,25.9,5.03,0.347,Suryapet,TS
2018-07-24,0.0,33.5,26.5,5.93,0.323,Suryapet,TS
2018-07-25,0.1,33.5,26.8,5.75,0.302,Suryapet,TS
2018-07-26,0.3,33.1,26.8,6.06,0.286,Suryapet,TS
2018-07-27,0.6,31.8,26.8,5.11,0.272,Suryapet,TS
2018-07-28,0.2,33.3,26.8,5.44,0.258,Suryapet,TS
2018-07-29,0.8,34.4,26.5,6.05,0.248,Suryapet,TS
2018-07-30,0.0,34.3,26.2,6.47,0.227,Suryapet,TS
2018-07-31,0.2,33.7,27.5,6.02,0.207,Suryapet,TS
2018-08-01,0.0,34.1,27.0,6.34,0.193,Suryapet,TS
2018-08-02,1.1,33.8,26.1,5.01,0.188,Suryapet,TS
2018-08-03,0.5,33.5,25.4,5.21,0.185,Suryapet,TS
2018-08-04,0.5,34.6,26.4,5.82,0.179,Suryapet,TS
2018-08-05,0.5,34.3,27.3,6.5,0.171,Suryapet,TS
2018-08-06,0.0,33.8,27.8,6.6,0.166,Suryapet,TS
2018-08-07,2.8,32.2,25.1,4.6,0.173,Suryapet,TS
2018-08-08,8.3,30.0,24.1,2.99,0.274,Suryapet,TS
2018-08-09,2.1,33.1,24.9,5.06,0.277,Suryapet,TS
2018-08-10,6.7,32.7,24.7,4.1,0.275,Suryapet,TS
2018-08-11,37.8,28.2,24.3,2.3,0.377,Suryapet,TS
2018-08-12,62.8,27.0,24.1,2.08,0.427,Suryapet,TS
2018-08-13,16.8,30.4,23.6,2.69,0.418,Suryapet,TS
2018-08-14,15.8,28.1,23.7,2.1,0.423,Suryapet,TS
2018-08-15,13.4,28.7,24.6,2.27,0.417,Suryapet,TS
2018-08-16,7.9,30.0,24.3,4.0,0.414,Suryapet,TS
2018-08-17,0.2,31.4,24.9,5.12,0.386,Suryapet,TS
2018-08-18,3.3,31.6,25.6,4.9,0.37,Suryapet,TS
2018-08-19,26.4,28.8,24.5,2.56,0.422,Suryapet,TS
2018-08-20,62.8,25.6,24.1,1.43,0.43,Suryapet,TS
2018-08-21,4.8,30.5,23.5,3.84,0.413,Suryapet,TS
2018-08-22,0.0,32.1,25.3,5.56,0.386,Suryapet,TS
2018-08-23,0.0,31.0,25.9,5.19,0.367,Suryapet,TS
2018-08-24,2.4,30.4,26.2,4.05,0.366,Suryapet,TS
2018-08-25,0.0,31.5,26.2,4.83,0.367,Suryapet,TS
2018-08-26,4.2,30.8,24.5,4.22,0.353,Suryapet,TS
2018-08-27,9.5,29.8,24.1,2.99,0.399,Suryapet,TS
2018-08-28,0.7,31.1,24.8,4.44,0.365,Suryapet,TS
2018-08-29,0.4,31.8,24.8,4.77,0.352,Suryapet,TS
2018-08-30,0.0,31.7,24.8,4.99,0.337,Suryapet,TS
2018-08-31,1.4,31.9,24.9,4.69,0.322,Suryapet,TS
2018-09-01,0.1,31.4,25.0,4.22,0.31,Suryapet,TS
2018-09-02,0.2,31.6,25.5,4.81,0.295,Suryapet,TS
2018-09-03,0.0,32.2,25.5,5.34,0.279,Suryapet,TS
2018-09-04,0.3,32.2,25.5,5.35,0.265,Suryapet,TS
2018-09-05,0.0,31.9,25.7,5.58,0.25,Suryapet,TS
2018-09-06,1.2,30.9,25.8,4.4,0.244,Suryapet,TS
2018-09-07,0.4,31.7,24.8,4.7,0.236,Suryapet,TS
2018-09-08,0.5,33.0,24.4,5.55,0.222,Suryapet,TS
2018-09-09,0.0,32.7,22.5,5.34,0.207,Suryapet,TS
2018-09-10,0.1,32.8,24.4,4.72,0.195,Suryapet,TS
2018-09-11,0.5,33.5,24.7,5.01,0.187,Suryapet,TS
2018-09-12,4.9,32.9,24.3,4.15,0.194,Suryapet,TS
2018-09-13,5.7,31.7,24.8,3.45,0.216,Suryapet,TS
2018-09-14,8.2,32.6,24.8,3.98,0.209,Suryapet,TS
2018-09-15,3.2,33.3,24.9,4.92,0.187,Suryapet,TS
2018-09-16,0.2,33.5,25.7,5.2,0.172,Suryapet,TS
2018-09-17,1.9,31.1,26.1,3.15,0.178,Suryapet,TS
2018-09-18,1.3,33.1,25.1,4.3,0.193,Suryapet,TS
2018-09-19,5.7,31.4,24.9,3.86,0.228,Suryapet,TS
2018-09-20,1.4,31.7,25.5,3.34,0.244,Suryapet,TS
2018-09-21,10.4,27.8,24.5,1.9,0.312,Suryapet,TS
2018-09-22,2.9,30.8,22.7,3.96,0.288,Suryapet,TS
2018-09-23,0.6,32.0,24.2,4.22,0.261,Suryapet,TS
2018-09-24,2.0,31.9,24.7,4.5,0.246,Suryapet,TS
2018-09-25,1.7,33.3,24.9,4.9,0.234,Suryapet,TS
2018-09-26,1.1,32.4,24.6,4.18,0.255,Suryapet,TS
2018-09-27,1.0,31.7,24.7,4.07,0.254,Suryapet,TS
2018-09-28,5.8,32.6,24.7,4.26,0.246,Suryapet,TS
2018-09-29,1.6,32.9,25.1,4.4,0.22,Suryapet,TS
2018-09-30,1.2,33.9,25.0,4.68,0.205,Suryapet,TS
2018-10-01,4.3,33.1,24.5,4.76,0.227,Suryapet,TS
2018-10-02,0.0,33.7,24.7,5.02,0.217,Suryapet,TS
2018-10-03,0.4,33.5,24.8,4.96,0.197,Suryapet,TS
2018-10-04,0.0,34.2,25.0,5.34,0.181,Suryapet,TS
2018-10-05,0.0,34.3,23.6,6.01,0.162,Suryapet,TS
2018-10-06,0.0,34.5,23.0,5.66,0.147,Suryapet,TS
2018-10-07,0.4,33.8,24.0,5.39,0.138,Suryapet,TS
2018-10-08,0.0,34.6,24.7,5.34,0.132,Suryapet,TS
2018-10-09,0.0,35.5,23.3,6.38,0.13,Suryapet,TS
2018-10-10,0.0,35.8,24.1,8.06,0.13,Suryapet,TS
2018-10-11,0.0,34.4,25.7,6.64,0.137,Suryapet,TS
2018-10-12,0.1,34.1,24.7,5.42,0.141,Suryapet,TS
2018-10-13,0.9,33.6,24.7,4.58,0.138,Suryapet,TS
2018-10-14,1.9,33.4,26.1,4.08,0.13,Suryapet,TS
2018-10-15,16.1,32.0,24.5,3.26,0.169,Suryapet,TS
2018-10-16,3.0,32.7,23.4,3.97,0.2,Suryapet,TS
2018-10-17,4.5,31.2,23.9,3.41,0.237,Suryapet,TS
2018-10-18,2.0,30.4,23.9,2.88,0.254,Suryapet,TS
2018-10-19,0.0,32.7,22.6,4.6,0.217,Suryapet,TS
2018-10-20,0.0,34.1,22.0,5.04,0.195,Suryapet,TS
2018-10-21,0.0,33.8,24.2,4.72,0.176,Suryapet,TS
2018-10-22,0.0,35.3,23.5,5.11,0.161,Suryapet,TS
2018-10-23,0.0,35.7,24.0,5.24,0.15,Suryapet,TS
2018-10-24,1.6,34.5,24.6,4.13,0.144,Suryapet,TS
2018-10-25,0.0,34.4,23.9,4.88,0.138,Suryapet,TS
2018-10-26,0.0,34.0,22.9,5.58,0.134,Suryapet,TS
2018-10-27,0.0,34.1,20.4,5.66,0.134,Suryapet,TS
2018-10-28,0.0,34.0,19.5,6.19,0.132,Suryapet,TS
2018-10-29,0.0,33.0,20.5,6.37,0.129,Suryapet,TS
2018-10-30,0.0,33.2,22.0,5.86,0.126,Suryapet,TS
2018-10-31,0.1,33.5,21.8,5.12,0.122,Suryapet,TS
2018-11-01,0.5,31.0,23.3,3.35,0.123,Suryapet,TS
2018-11-02,0.6,33.0,23.8,3.95,0.122,Suryapet,TS
2018-11-03,1.7,33.2,23.5,4.29,0.129,Suryapet,TS
2018-11-04,0.0,33.5,23.9,4.68,0.129,Suryapet,TS
2018-11-05,0.2,33.1,24.1,3.69,0.124,Suryapet,TS
2018-11-06,0.0,34.5,24.1,4.88,0.118,Suryapet,TS
2018-11-07,0.0,34.6,23.7,4.9,0.114,Suryapet,TS
2018-11-08,0.0,33.9,23.4,4.71,0.113,Suryapet,TS
2018-11-09,0.0,34.2,23.1,4.69,0.113,Suryapet,TS
2018-11-10,0.0,34.5,21.5,5.54,0.111,Suryapet,TS
2018-11-11,0.0,33.8,19.4,5.55,0.111,Suryapet,TS
2018-11-12,0.0,33.2,19.6,5.87,0.113,Suryapet,TS
2018-11-13,0.0,33.1,19.0,5.6,0.114,Suryapet,TS
2018-11-14,0.0,33.5,18.6,4.9,0.116,Suryapet,TS
2018-11-15,0.0,34.1,20.2,5.49,0.118,Suryapet,TS
2018-11-16,3.0,34.3,23.9,4.41,0.12,Suryapet,TS
2018-11-17,6.3,32.9,23.8,3.55,0.132,Suryapet,TS
2018-11-18,1.6,33.6,23.8,3.99,0.142,Suryapet,TS
2018-11-19,0.1,33.9,23.9,4.27,0.138,Suryapet,TS
2018-11-20,0.0,33.9,23.4,4.63,0.136,Suryapet,TS
2018-11-21,0.0,33.6,22.4,5.18,0.136,Suryapet,TS
2018-11-22,0.8,28.7,22.0,2.44,0.136,Suryapet,TS
2018-11-23,0.0,31.8,21.3,3.94,0.139,Suryapet,TS
2018-11-24,0.0,32.6,21.7,4.68,0.135,Suryapet,TS
2018-11-25,0.0,31.8,19.2,4.75,0.13,Suryapet,TS
2018-11-26,0.0,31.5,17.4,4.51,0.125,Suryapet,TS
2018-11-27,0.0,30.8,18.3,4.45,0.123,Suryapet,TS
2018-11-28,0.0,31.1,18.5,4.7,0.121,Suryapet,TS
2018-11-29,0.0,31.2,21.9,4.04,0.12,Suryapet,TS
2018-11-30,0.0,30.6,20.1,3.88,0.119,Suryapet,TS
2018-12-01,0.0,30.1,19.4,3.74,0.119,Suryapet,TS
2018-12-02,0.0,30.9,20.8,4.19,0.118,Suryapet,TS
2018-12-03,0.0,30.2,20.1,3.95,0.118,Suryapet,TS
2018-12-04,0.0,31.5,21.0,3.62,0.12,Suryapet,TS
2018-12-05,0.0,31.2,23.2,3.19,0.122,Suryapet,TS
2018-12-06,0.5,30.5,22.7,3.04,0.12,Suryapet,TS
2018-12-07,0.1,31.8,22.3,3.46,0.119,Suryapet,TS
2018-12-08,0.7,30.2,22.7,3.22,0.123,Suryapet,TS
2018-12-09,0.6,30.8,22.6,3.56,0.124,Suryapet,TS
2018-12-10,0.6,30.6,22.9,3.56,0.125,Suryapet,TS
2018-12-11,0.6,29.3,22.2,2.82,0.13,Suryapet,TS
2018-12-12,0.0,31.6,21.9,3.82,0.134,Suryapet,TS
2018-12-13,0.0,30.4,21.4,3.48,0.132,Suryapet,TS
2018-12-14,0.6,29.6,21.5,3.47,0.134,Suryapet,TS
2018-12-15,0.3,30.3,20.9,4.36,0.139,Suryapet,TS
2018-12-16,3.3,25.9,18.2,2.9,0.144,Suryapet,TS
2018-12-17,20.9,20.7,17.6,1.36,0.326,Suryapet,TS
2018-12-18,2.4,24.2,17.6,2.44,0.358,Suryapet,TS
2018-12-19,0.5,21.8,17.2,1.65,0.331,Suryapet,TS
2018-12-20,0.2,25.9,16.6,2.57,0.316,Suryapet,TS
2018-12-21,0.0,27.2,17.7,3.08,0.303,Suryapet,TS
2018-12-22,0.1,26.5,17.3,2.62,0.292,Suryapet,TS
2018-12-23,0.0,27.0,18.4,2.44,0.282,Suryapet,TS
2018-12-24,0.0,27.6,18.1,3.08,0.272,Suryapet,TS
2018-12-25,0.0,28.5,16.1,3.6,0.258,Suryapet,TS
2018-12-26,0.0,28.8,17.9,3.38,0.247,Suryapet,TS
2018-12-27,0.7,27.3,20.7,2.48,0.241,Suryapet,TS
2018-12-28,0.4,27.2,17.2,4.78,0.229,Suryapet,TS
2018-12-29,0.0,25.7,14.6,4.18,0.215,Suryapet,TS
2018-12-30,0.0,26.3,15.4,3.94,0.206,Suryapet,TS
2018-12-31,0.0,26.0,13.1,3.85,0.197,Suryapet,TS
2019-01-01,0.0,27.0,12.2,3.96,0.187,Suryapet,TS
2019-01-02,0.0,27.5,12.8,3.74,0.179,Suryapet,TS
2019-01-03,0.0,28.9,14.2,3.76,0.172,Suryapet,TS
2019-01-04,0.0,28.5,14.6,3.76,0.168,Suryapet,TS
2019-01-05,0.0,27.7,16.3,3.45,0.165,Suryapet,TS
2019-01-06,0.0,28.4,16.3,3.73,0.163,Suryapet,TS
2019-01-07,0.0,29.3,15.9,3.92,0.158,Suryapet,TS
2019-01-08,0.0,28.8,16.8,4.7,0.153,Suryapet,TS
2019-01-09,0.0,29.3,14.7,4.67,0.148,Suryapet,TS
2019-01-10,0.0,28.5,12.6,3.98,0.144,Suryapet,TS
2019-01-11,0.1,28.4,16.6,3.34,0.144,Suryapet,TS
2019-01-12,0.0,29.4,16.9,4.04,0.143,Suryapet,TS
2019-01-13,0.0,28.9,16.6,3.87,0.143,Suryapet,TS
2019-01-14,0.0,29.7,16.5,3.92,0.143,Suryapet,TS
2019-01-15,0.0,30.0,17.2,4.29,0.144,Suryapet,TS
2019-01-16,0.0,29.7,17.4,4.26,0.138,Suryapet,TS
2019-01-17,0.0,29.5,16.9,3.82,0.137,Suryapet,TS
2019-01-18,0.0,30.3,17.3,3.95,0.138,Suryapet,TS
2019-01-19,0.0,29.8,17.0,3.86,0.136,Suryapet,TS
