date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-07,0.0,28.2,18.9,3.98,0.239,Rajanna Sircilla,TS
2014-03-08,0.0,28.7,19.7,4.43,0.221,Rajanna Sircilla,TS
2014-03-09,1.0,29.3,20.1,4.42,0.208,Rajanna Sircilla,TS
2014-03-10,1.9,28.7,19.6,4.55,0.202,Rajanna Sircilla,TS
2014-03-11,0.0,31.9,20.7,5.7,0.188,Rajanna Sircilla,TS
2014-03-12,0.0,31.5,21.9,5.17,0.175,Rajanna Sircilla,TS
2014-03-13,0.0,32.6,21.2,5.68,0.164,Rajanna Sircilla,TS
2014-03-14,0.1,33.0,21.1,5.71,0.154,Rajanna Sircilla,TS
2014-03-15,0.1,33.8,21.0,5.53,0.147,Rajanna Sircilla,TS
2014-03-16,0.0,34.1,21.3,5.55,0.141,Rajanna Sircilla,TS
2014-03-17,0.0,34.4,21.0,5.48,0.136,Rajanna Sircilla,TS
2014-03-18,0.0,35.2,22.4,5.8,0.131,Rajanna Sircilla,TS
2014-03-19,0.0,35.5,23.1,5.91,0.128,Rajanna Sircilla,TS
2014-03-20,0.0,35.7,23.1,5.61,0.125,Rajanna Sircilla,TS
2014-03-21,0.0,36.7,22.7,6.09,0.123,Rajanna Sircilla,TS
2014-03-22,0.0,36.1,24.6,6.2,0.122,Rajanna Sircilla,TS
2014-03-23,0.0,36.1,23.0,6.14,0.12,Rajanna Sircilla,TS
2014-03-24,0.0,35.7,24.5,6.48,0.119,Rajanna Sircilla,TS
2014-03-25,0.0,35.8,24.3,6.65,0.119,Rajanna Sircilla,TS
2014-03-26,0.0,37.2,24.1,7.61,0.118,Rajanna Sircilla,TS
2014-03-27,0.0,37.5,24.9,7.39,0.118,Rajanna Sircilla,TS
2014-03-28,0.0,38.2,25.3,6.62,0.117,Rajanna Sircilla,TS
2014-03-29,0.0,38.9,24.0,7.13,0.117,Rajanna Sircilla,TS
2014-03-30,0.0,39.1,23.0,6.75,0.117,Rajanna Sircilla,TS
2014-03-31,0.0,38.5,25.2,5.53,0.116,Rajanna Sircilla,TS
2014-04-01,0.0,38.1,27.1,6.53,0.116,Rajanna Sircilla,TS
2014-04-02,0.0,37.3,24.0,6.42,0.117,Rajanna Sircilla,TS
2014-04-03,0.0,36.9,23.3,5.88,0.116,Rajanna Sircilla,TS
2014-04-04,0.0,38.3,23.1,6.63,0.116,Rajanna Sircilla,TS
2014-04-05,0.0,38.4,23.6,7.0,0.116,Rajanna Sircilla,TS
2014-04-06,0.0,39.4,23.6,7.62,0.116,Rajanna Sircilla,TS
2014-04-07,0.0,38.9,26.5,7.35,0.116,Rajanna Sircilla,TS
2014-04-08,0.0,38.6,27.4,6.93,0.116,Rajanna Sircilla,TS
2014-04-09,0.1,37.2,25.1,6.31,0.117,Rajanna Sircilla,TS
2014-04-10,0.0,37.6,26.4,7.09,0.117,Rajanna Sircilla,TS
2014-04-11,0.0,38.2,23.0,6.91,0.117,Rajanna Sircilla,TS
2014-04-12,0.0,37.6,23.5,6.74,0.116,Rajanna Sircilla,TS
2014-04-13,0.6,37.3,25.6,7.01,0.117,Rajanna Sircilla,TS
2014-04-14,0.1,36.6,25.3,6.6,0.119,Rajanna Sircilla,TS
2014-04-15,0.0,36.1,25.6,6.34,0.119,Rajanna Sircilla,TS
2014-04-16,3.1,37.3,26.5,5.71,0.131,Rajanna Sircilla,TS
2014-04-17,0.6,37.5,25.7,6.16,0.148,Rajanna Sircilla,TS
2014-04-18,0.6,35.4,25.8,5.83,0.146,Rajanna Sircilla,TS
2014-04-19,2.8,37.2,26.2,6.0,0.147,Rajanna Sircilla,TS
2014-04-20,0.6,36.5,25.0,6.08,0.152,Rajanna Sircilla,TS
2014-04-21,0.0,37.5,25.6,6.8,0.143,Rajanna Sircilla,TS
2014-04-22,0.1,36.8,26.2,6.01,0.135,Rajanna Sircilla,TS
2014-04-23,0.0,37.5,26.3,6.15,0.13,Rajanna Sircilla,TS
2014-04-24,0.0,38.4,27.0,5.87,0.126,Rajanna Sircilla,TS
2014-04-25,0.0,38.9,28.8,6.9,0.123,Rajanna Sircilla,TS
2014-04-26,0.0,39.5,27.7,6.47,0.121,Rajanna Sircilla,TS
2014-04-27,0.1,39.1,27.7,6.5,0.119,Rajanna Sircilla,TS
2014-04-28,0.0,39.2,27.8,7.03,0.118,Rajanna Sircilla,TS
2014-04-29,1.7,40.0,28.2,7.09,0.124,Rajanna Sircilla,TS
2014-04-30,0.0,38.6,27.5,6.6,0.134,Rajanna Sircilla,TS
2014-05-01,0.0,39.2,28.0,6.89,0.128,Rajanna Sircilla,TS
2014-05-02,0.0,40.3,27.6,8.08,0.124,Rajanna Sircilla,TS
2014-05-03,0.0,37.9,27.1,6.7,0.122,Rajanna Sircilla,TS
2014-05-04,0.2,38.3,27.2,7.0,0.121,Rajanna Sircilla,TS
2014-05-05,0.0,37.2,26.0,6.83,0.122,Rajanna Sircilla,TS
2014-05-06,0.0,36.0,26.0,6.83,0.12,Rajanna Sircilla,TS
2014-05-07,0.0,37.0,25.6,6.71,0.12,Rajanna Sircilla,TS
2014-05-08,0.0,36.8,26.7,6.35,0.119,Rajanna Sircilla,TS
2014-05-09,35.4,27.5,23.8,1.15,0.272,Rajanna Sircilla,TS
2014-05-10,0.2,34.1,23.4,5.5,0.323,Rajanna Sircilla,TS
2014-05-11,0.0,36.2,26.0,7.54,0.267,Rajanna Sircilla,TS
2014-05-12,0.0,36.6,27.1,7.52,0.231,Rajanna Sircilla,TS
2014-05-13,0.0,37.1,28.0,7.66,0.203,Rajanna Sircilla,TS
2014-05-14,0.0,36.8,25.8,7.26,0.181,Rajanna Sircilla,TS
2014-05-15,0.0,36.4,25.1,6.53,0.166,Rajanna Sircilla,TS
2014-05-16,0.0,37.0,27.0,6.91,0.154,Rajanna Sircilla,TS
2014-05-17,0.0,37.4,27.2,6.35,0.145,Rajanna Sircilla,TS
2014-05-18,0.0,39.3,28.4,7.42,0.138,Rajanna Sircilla,TS
2014-05-19,0.2,39.1,28.6,7.14,0.132,Rajanna Sircilla,TS
2014-05-20,0.0,37.8,28.3,6.56,0.129,Rajanna Sircilla,TS
2014-05-21,0.0,38.2,28.5,6.38,0.126,Rajanna Sircilla,TS
2014-05-22,0.0,41.3,28.8,9.04,0.124,Rajanna Sircilla,TS
2014-05-23,0.0,41.0,29.5,8.25,0.122,Rajanna Sircilla,TS
2014-05-24,0.0,41.1,26.0,7.71,0.12,Rajanna Sircilla,TS
2014-05-25,0.0,41.3,29.1,7.94,0.119,Rajanna Sircilla,TS
2014-05-26,0.0,36.3,27.9,5.86,0.118,Rajanna Sircilla,TS
2014-05-27,0.0,39.3,28.6,6.7,0.119,Rajanna Sircilla,TS
2014-05-28,0.0,40.2,28.7,7.86,0.118,Rajanna Sircilla,TS
2014-05-29,0.0,40.8,28.8,7.17,0.117,Rajanna Sircilla,TS
2014-05-30,0.0,40.9,29.5,8.33,0.117,Rajanna Sircilla,TS
2014-05-31,0.0,41.4,31.4,8.93,0.117,Rajanna Sircilla,TS
2014-06-01,0.0,41.9,30.8,7.91,0.117,Rajanna Sircilla,TS
2014-06-02,0.3,40.7,29.7,7.06,0.117,Rajanna Sircilla,TS
2014-06-03,0.0,38.2,29.8,7.03,0.117,Rajanna Sircilla,TS
2014-06-04,0.0,39.9,29.7,7.11,0.117,Rajanna Sircilla,TS
2014-06-05,0.0,40.5,29.8,7.62,0.117,Rajanna Sircilla,TS
2014-06-06,0.0,41.6,31.4,8.13,0.116,Rajanna Sircilla,TS
2014-06-07,0.0,41.8,32.4,9.43,0.116,Rajanna Sircilla,TS
2014-06-08,0.0,41.0,32.5,9.02,0.116,Rajanna Sircilla,TS
2014-06-09,0.0,40.0,31.0,8.48,0.118,Rajanna Sircilla,TS
2014-06-10,0.0,40.0,28.9,8.38,0.118,Rajanna Sircilla,TS
2014-06-11,0.4,37.9,29.6,7.52,0.12,Rajanna Sircilla,TS
2014-06-12,0.0,38.3,30.5,7.93,0.123,Rajanna Sircilla,TS
2014-06-13,2.9,37.3,26.8,7.81,0.127,Rajanna Sircilla,TS
2014-06-14,2.8,37.4,26.9,6.98,0.162,Rajanna Sircilla,TS
2014-06-15,0.0,36.5,28.2,7.24,0.173,Rajanna Sircilla,TS
2014-06-16,0.1,37.0,28.9,7.73,0.158,Rajanna Sircilla,TS
2014-06-17,1.2,37.4,28.7,7.14,0.154,Rajanna Sircilla,TS
2014-06-18,0.0,35.6,28.1,5.68,0.159,Rajanna Sircilla,TS
2014-06-19,2.5,34.6,26.8,5.28,0.156,Rajanna Sircilla,TS
2014-06-20,3.8,30.5,24.9,4.38,0.21,Rajanna Sircilla,TS
2014-06-21,0.0,33.5,27.1,6.89,0.204,Rajanna Sircilla,TS
2014-06-22,2.4,32.0,26.0,5.64,0.206,Rajanna Sircilla,TS
2014-06-23,0.0,36.4,27.1,7.82,0.192,Rajanna Sircilla,TS
2014-06-24,0.0,37.3,27.1,8.38,0.171,Rajanna Sircilla,TS
2014-06-25,0.0,37.5,27.7,8.46,0.155,Rajanna Sircilla,TS
2014-06-26,0.0,37.1,29.0,7.96,0.143,Rajanna Sircilla,TS
2014-06-27,0.0,34.6,27.7,4.21,0.137,Rajanna Sircilla,TS
2014-06-28,11.3,31.4,25.2,2.68,0.226,Rajanna Sircilla,TS
2014-06-29,0.3,35.3,26.1,5.91,0.25,Rajanna Sircilla,TS
2014-06-30,0.0,36.2,27.5,6.7,0.215,Rajanna Sircilla,TS
2014-07-01,0.0,37.0,27.6,7.21,0.189,Rajanna Sircilla,TS
2014-07-02,0.3,37.5,29.4,7.84,0.168,Rajanna Sircilla,TS
2014-07-03,0.2,36.5,29.1,7.6,0.155,Rajanna Sircilla,TS
2014-07-04,0.2,35.9,28.7,6.61,0.146,Rajanna Sircilla,TS
2014-07-05,0.0,35.4,28.0,5.8,0.142,Rajanna Sircilla,TS
2014-07-06,0.9,34.8,27.3,5.12,0.139,Rajanna Sircilla,TS
2014-07-07,0.8,33.9,26.1,5.07,0.147,Rajanna Sircilla,TS
2014-07-08,5.3,33.6,25.3,4.86,0.174,Rajanna Sircilla,TS
2014-07-09,18.7,26.9,23.8,1.84,0.326,Rajanna Sircilla,TS
2014-07-10,2.2,30.8,24.2,3.9,0.324,Rajanna Sircilla,TS
2014-07-11,3.7,29.5,24.7,3.68,0.302,Rajanna Sircilla,TS
2014-07-12,11.9,30.5,24.5,3.05,0.321,Rajanna Sircilla,TS
2014-07-13,18.6,27.5,23.9,2.07,0.38,Rajanna Sircilla,TS
2014-07-14,1.7,29.2,24.6,3.4,0.341,Rajanna Sircilla,TS
2014-07-15,2.0,27.4,24.6,2.63,0.327,Rajanna Sircilla,TS
2014-07-16,0.0,30.3,24.5,4.27,0.31,Rajanna Sircilla,TS
2014-07-17,2.2,31.0,24.5,3.75,0.301,Rajanna Sircilla,TS
2014-07-18,3.1,31.6,25.3,4.6,0.291,Rajanna Sircilla,TS
2014-07-19,6.7,29.0,24.5,3.47,0.308,Rajanna Sircilla,TS
2014-07-20,12.6,27.2,23.8,1.82,0.375,Rajanna Sircilla,TS
2014-07-21,9.7,26.4,23.8,2.06,0.367,Rajanna Sircilla,TS
2014-07-22,24.2,25.3,22.9,2.02,0.412,Rajanna Sircilla,TS
2014-07-23,1.1,28.7,23.6,3.69,0.381,Rajanna Sircilla,TS
2014-07-24,1.2,30.5,23.8,4.62,0.359,Rajanna Sircilla,TS
2014-07-25,0.0,31.3,23.6,5.72,0.339,Rajanna Sircilla,TS
2014-07-26,1.6,31.1,25.1,4.85,0.316,Rajanna Sircilla,TS
2014-07-27,12.6,28.3,24.2,2.78,0.347,Rajanna Sircilla,TS
2014-07-28,12.1,25.5,23.6,1.43,0.403,Rajanna Sircilla,TS
2014-07-29,13.2,26.8,23.2,2.31,0.407,Rajanna Sircilla,TS
2014-07-30,11.8,26.8,23.1,2.56,0.414,Rajanna Sircilla,TS
2014-07-31,1.2,30.1,24.2,3.75,0.386,Rajanna Sircilla,TS
2014-08-01,6.9,30.5,24.4,3.46,0.387,Rajanna Sircilla,TS
2014-08-02,0.0,30.5,24.6,4.73,0.365,Rajanna Sircilla,TS
2014-08-03,0.0,30.3,24.5,4.83,0.338,Rajanna Sircilla,TS
2014-08-04,8.6,27.3,24.1,2.49,0.348,Rajanna Sircilla,TS
2014-08-05,15.6,26.4,23.3,2.08,0.402,Rajanna Sircilla,TS
2014-08-06,1.0,31.0,23.8,4.51,0.375,Rajanna Sircilla,TS
2014-08-07,0.0,30.6,24.2,4.61,0.349,Rajanna Sircilla,TS
2014-08-08,0.0,30.6,24.3,4.95,0.327,Rajanna Sircilla,TS
2014-08-09,0.0,31.2,24.6,5.32,0.308,Rajanna Sircilla,TS
2014-08-10,0.3,31.3,25.4,4.63,0.292,Rajanna Sircilla,TS
2014-08-11,1.0,30.9,24.2,4.33,0.291,Rajanna Sircilla,TS
2014-08-12,0.2,31.6,25.0,5.28,0.279,Rajanna Sircilla,TS
2014-08-13,0.0,30.9,25.6,5.11,0.263,Rajanna Sircilla,TS
2014-08-14,0.0,32.1,25.7,5.48,0.246,Rajanna Sircilla,TS
2014-08-15,0.0,32.3,25.7,5.41,0.23,Rajanna Sircilla,TS
2014-08-16,0.0,30.7,25.0,4.47,0.219,Rajanna Sircilla,TS
2014-08-17,0.0,30.9,25.7,4.64,0.209,Rajanna Sircilla,TS
2014-08-18,0.0,32.0,24.0,4.71,0.201,Rajanna Sircilla,TS
2014-08-19,0.1,33.3,24.9,4.63,0.194,Rajanna Sircilla,TS
2014-08-20,1.4,33.7,25.5,4.85,0.187,Rajanna Sircilla,TS
2014-08-21,6.4,32.6,25.0,3.6,0.242,Rajanna Sircilla,TS
2014-08-22,7.0,30.5,23.8,2.99,0.298,Rajanna Sircilla,TS
2014-08-23,0.0,31.8,24.4,4.85,0.279,Rajanna Sircilla,TS
2014-08-24,2.0,32.8,24.5,5.03,0.252,Rajanna Sircilla,TS
2014-08-25,10.6,33.2,24.2,4.59,0.295,Rajanna Sircilla,TS
2014-08-26,17.0,31.3,24.0,3.56,0.346,Rajanna Sircilla,TS
2014-08-27,17.9,27.6,23.4,2.16,0.386,Rajanna Sircilla,TS
2014-08-28,31.0,27.4,22.8,1.75,0.416,Rajanna Sircilla,TS
2014-08-29,47.9,27.9,22.9,1.73,0.427,Rajanna Sircilla,TS
2014-08-30,64.1,26.6,22.9,1.29,0.428,Rajanna Sircilla,TS
2014-08-31,27.7,24.9,23.0,1.14,0.424,Rajanna Sircilla,TS
2014-09-01,19.4,26.4,23.0,2.12,0.421,Rajanna Sircilla,TS
2014-09-02,2.8,30.4,23.9,3.83,0.407,Rajanna Sircilla,TS
2014-09-03,0.0,30.1,24.1,4.73,0.387,Rajanna Sircilla,TS
2014-09-04,0.0,30.5,24.2,4.39,0.369,Rajanna Sircilla,TS
2014-09-05,11.1,29.6,23.7,3.73,0.373,Rajanna Sircilla,TS
2014-09-06,8.6,26.0,23.2,1.76,0.411,Rajanna Sircilla,TS
2014-09-07,94.7,24.1,23.0,1.37,0.43,Rajanna Sircilla,TS
2014-09-08,10.1,29.6,22.6,3.98,0.414,Rajanna Sircilla,TS
2014-09-09,1.1,28.8,23.3,4.08,0.396,Rajanna Sircilla,TS
2014-09-10,1.0,28.9,23.7,3.53,0.386,Rajanna Sircilla,TS
2014-09-11,16.4,29.0,23.4,2.64,0.41,Rajanna Sircilla,TS
2014-09-12,0.0,29.9,24.1,4.23,0.398,Rajanna Sircilla,TS
2014-09-13,0.0,30.2,24.2,4.56,0.383,Rajanna Sircilla,TS
2014-09-14,3.2,30.2,24.4,3.96,0.383,Rajanna Sircilla,TS
2014-09-15,1.6,30.0,24.2,3.96,0.383,Rajanna Sircilla,TS
2014-09-16,0.7,29.9,24.2,3.59,0.376,Rajanna Sircilla,TS
2014-09-17,0.6,30.1,24.5,3.96,0.367,Rajanna Sircilla,TS
2014-09-18,1.0,31.2,24.4,4.39,0.364,Rajanna Sircilla,TS
2014-09-19,5.9,29.6,25.0,3.19,0.375,Rajanna Sircilla,TS
2014-09-20,1.3,28.5,24.4,2.76,0.385,Rajanna Sircilla,TS
2014-09-21,0.1,29.7,24.7,3.5,0.367,Rajanna Sircilla,TS
2014-09-22,0.2,30.8,23.5,4.47,0.354,Rajanna Sircilla,TS
2014-09-23,0.4,30.8,24.1,4.21,0.344,Rajanna Sircilla,TS
2014-09-24,0.0,31.7,23.7,4.76,0.334,Rajanna Sircilla,TS
2014-09-25,0.0,32.1,21.8,5.25,0.32,Rajanna Sircilla,TS
2014-09-26,0.0,31.6,21.3,5.01,0.308,Rajanna Sircilla,TS
2014-09-27,0.0,30.5,22.3,4.29,0.299,Rajanna Sircilla,TS
2014-09-28,0.3,30.8,23.1,4.43,0.293,Rajanna Sircilla,TS
2014-09-29,0.0,31.1,22.0,4.39,0.285,Rajanna Sircilla,TS
2014-09-30,0.0,30.9,22.6,4.48,0.277,Rajanna Sircilla,TS
2014-10-01,0.0,31.5,24.0,4.69,0.267,Rajanna Sircilla,TS
2014-10-02,0.0,32.3,21.6,5.07,0.256,Rajanna Sircilla,TS
2014-10-03,0.3,32.3,21.7,4.78,0.247,Rajanna Sircilla,TS
2014-10-04,0.1,33.1,23.1,4.84,0.239,Rajanna Sircilla,TS
2014-10-05,0.6,33.1,23.0,4.83,0.233,Rajanna Sircilla,TS
2014-10-06,0.3,32.5,23.6,4.76,0.229,Rajanna Sircilla,TS
2014-10-07,0.5,30.4,23.4,4.16,0.225,Rajanna Sircilla,TS
2014-10-08,0.6,30.8,23.1,3.75,0.224,Rajanna Sircilla,TS
2014-10-09,0.5,30.8,22.5,3.94,0.222,Rajanna Sircilla,TS
2014-10-10,0.0,32.3,23.8,4.6,0.217,Rajanna Sircilla,TS
2014-10-11,0.0,31.8,24.8,4.94,0.208,Rajanna Sircilla,TS
2014-10-12,0.3,30.9,24.3,6.13,0.198,Rajanna Sircilla,TS
2014-10-13,0.0,32.0,26.1,5.37,0.194,Rajanna Sircilla,TS
2014-10-14,0.0,32.9,24.3,4.59,0.187,Rajanna Sircilla,TS
2014-10-15,0.8,31.8,24.7,4.37,0.183,Rajanna Sircilla,TS
2014-10-16,0.7,31.4,23.1,4.08,0.184,Rajanna Sircilla,TS
2014-10-17,0.2,31.4,22.3,4.22,0.185,Rajanna Sircilla,TS
2014-10-18,0.4,30.8,23.0,4.02,0.183,Rajanna Sircilla,TS
2014-10-19,0.3,31.5,22.0,4.45,0.181,Rajanna Sircilla,TS
2014-10-20,0.0,31.6,21.8,4.59,0.175,Rajanna Sircilla,TS
2014-10-21,0.2,31.7,21.5,4.59,0.169,Rajanna Sircilla,TS
2014-10-22,0.2,31.3,22.6,4.44,0.166,Rajanna Sircilla,TS
2014-10-23,0.0,31.6,22.8,4.85,0.161,Rajanna Sircilla,TS
2014-10-24,0.0,31.5,20.0,5.0,0.156,Rajanna Sircilla,TS
2014-10-25,1.5,27.3,22.9,1.67,0.156,Rajanna Sircilla,TS
2014-10-26,38.2,23.8,20.2,1.41,0.364,Rajanna Sircilla,TS
2014-10-27,1.3,25.1,19.2,2.29,0.368,Rajanna Sircilla,TS
2014-10-28,0.0,28.0,18.4,4.13,0.335,Rajanna Sircilla,TS
2014-10-29,0.0,28.4,21.5,4.49,0.314,Rajanna Sircilla,TS
2014-10-30,0.0,28.6,20.4,4.57,0.297,Rajanna Sircilla,TS
2014-10-31,0.0,29.3,19.5,4.59,0.284,Rajanna Sircilla,TS
2014-11-01,0.0,28.9,19.1,4.16,0.271,Rajanna Sircilla,TS
2014-11-02,0.0,29.9,19.2,4.49,0.26,Rajanna Sircilla,TS
2014-11-03,0.0,30.1,19.5,4.69,0.249,Rajanna Sircilla,TS
2014-11-04,0.0,30.5,18.2,4.68,0.238,Rajanna Sircilla,TS
2014-11-05,0.0,31.0,17.5,4.85,0.227,Rajanna Sircilla,TS
2014-11-06,0.0,31.4,19.6,4.55,0.217,Rajanna Sircilla,TS
2014-11-07,0.0,30.8,20.8,4.97,0.208,Rajanna Sircilla,TS
2014-11-08,0.0,29.7,17.6,4.93,0.2,Rajanna Sircilla,TS
2014-11-09,4.0,27.1,19.7,2.65,0.202,Rajanna Sircilla,TS
2014-11-10,7.9,28.9,21.0,2.59,0.317,Rajanna Sircilla,TS
2014-11-11,0.0,30.1,21.2,3.81,0.302,Rajanna Sircilla,TS
2014-11-12,5.1,29.5,21.2,3.31,0.3,Rajanna Sircilla,TS
2014-11-13,0.1,27.8,20.5,2.32,0.317,Rajanna Sircilla,TS
2014-11-14,1.5,28.8,21.9,3.11,0.296,Rajanna Sircilla,TS
2014-11-15,1.0,29.9,21.4,3.49,0.279,Rajanna Sircilla,TS
2014-11-16,0.3,29.9,20.9,3.62,0.265,Rajanna Sircilla,TS
2014-11-17,1.7,30.2,21.8,3.64,0.254,Rajanna Sircilla,TS
2014-11-18,2.5,29.6,22.5,3.25,0.255,Rajanna Sircilla,TS
2014-11-19,0.0,29.7,21.5,3.79,0.264,Rajanna Sircilla,TS
2014-11-20,0.0,29.1,18.2,4.23,0.249,Rajanna Sircilla,TS
2014-11-21,0.0,28.8,15.8,4.22,0.234,Rajanna Sircilla,TS
2014-11-22,0.0,29.2,16.7,4.15,0.221,Rajanna Sircilla,TS
2014-11-23,0.0,28.9,17.9,4.1,0.21,Rajanna Sircilla,TS
2014-11-24,0.0,28.9,18.8,4.21,0.201,Rajanna Sircilla,TS
2014-11-25,0.0,28.5,16.9,4.37,0.192,Rajanna Sircilla,TS
2014-11-26,0.0,28.9,14.8,4.41,0.184,Rajanna Sircilla,TS
2014-11-27,0.0,28.8,15.9,4.16,0.177,Rajanna Sircilla,TS
2014-11-28,0.0,29.4,16.6,4.08,0.171,Rajanna Sircilla,TS
2014-11-29,0.0,29.6,16.4,4.3,0.166,Rajanna Sircilla,TS
2014-11-30,0.0,29.4,17.1,4.45,0.161,Rajanna Sircilla,TS
2014-12-01,0.0,29.5,17.6,4.44,0.157,Rajanna Sircilla,TS
2014-12-02,0.0,29.2,17.0,4.28,0.153,Rajanna Sircilla,TS
2014-12-03,0.0,29.3,16.0,4.3,0.15,Rajanna Sircilla,TS
2014-12-04,0.0,29.1,16.1,4.42,0.147,Rajanna Sircilla,TS
