date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-02-01,0.0,33.3,20.2,5.06,0.127,Kamareddy,TS
2016-02-02,0.0,33.0,20.1,5.4,0.127,Kamareddy,TS
2016-02-03,0.0,33.0,19.2,5.2,0.127,Kamareddy,TS
2016-02-04,0.0,31.9,19.9,5.11,0.126,Kamareddy,TS
2016-02-05,0.0,31.2,19.9,4.93,0.126,Kamareddy,TS
2016-02-06,0.0,32.1,20.6,5.72,0.126,Kamareddy,TS
2016-02-07,0.0,32.1,20.7,5.21,0.126,Kamareddy,TS
2016-02-08,0.0,31.8,21.7,4.42,0.126,Kamareddy,TS
2016-02-09,0.0,32.0,23.6,4.34,0.125,Kamareddy,TS
2016-02-10,0.0,33.3,23.5,5.93,0.125,Kamareddy,TS
2016-02-11,0.0,32.3,23.5,5.32,0.125,Kamareddy,TS
2016-02-12,0.0,33.3,23.4,5.23,0.125,Kamareddy,TS
2016-02-13,0.0,32.6,23.1,5.32,0.125,Kamareddy,TS
2016-02-14,0.0,32.1,22.8,5.03,0.125,Kamareddy,TS
2016-02-15,0.0,33.4,23.1,7.18,0.125,Kamareddy,TS
2016-02-16,0.0,32.5,20.2,6.52,0.124,Kamareddy,TS
2016-02-17,0.0,32.8,20.4,7.03,0.124,Kamareddy,TS
2016-02-18,0.0,33.4,20.0,6.68,0.124,Kamareddy,TS
2016-02-19,0.0,34.0,19.8,6.6,0.124,Kamareddy,TS
2016-02-20,0.0,35.2,20.9,5.78,0.124,Kamareddy,TS
2016-02-21,0.0,35.9,21.7,6.09,0.124,Kamareddy,TS
2016-02-22,0.0,36.1,23.7,6.27,0.124,Kamareddy,TS
2016-02-23,0.0,36.4,24.7,6.68,0.123,Kamareddy,TS
2016-02-24,0.0,36.0,23.9,6.14,0.123,Kamareddy,TS
2016-02-25,0.0,36.0,24.2,6.27,0.123,Kamareddy,TS
2016-02-26,0.1,32.1,22.8,5.03,0.123,Kamareddy,TS
2016-02-27,0.0,31.6,23.0,4.81,0.125,Kamareddy,TS
2016-02-28,3.1,32.7,23.0,4.77,0.136,Kamareddy,TS
2016-02-29,1.1,33.1,22.3,4.51,0.166,Kamareddy,TS
2016-03-01,1.5,31.8,21.9,4.39,0.187,Kamareddy,TS
2016-03-02,5.2,32.3,22.0,4.33,0.217,Kamareddy,TS
2016-03-03,3.1,31.5,21.4,4.26,0.274,Kamareddy,TS
2016-03-04,2.9,32.5,22.0,4.62,0.27,Kamareddy,TS
2016-03-05,0.2,31.6,22.0,4.6,0.273,Kamareddy,TS
2016-03-06,0.0,33.4,23.0,5.69,0.252,Kamareddy,TS
2016-03-07,0.0,33.7,20.9,6.61,0.234,Kamareddy,TS
2016-03-08,0.0,34.1,21.6,6.47,0.217,Kamareddy,TS
2016-03-09,0.0,33.7,23.0,5.63,0.204,Kamareddy,TS
2016-03-10,0.0,35.7,23.4,5.92,0.193,Kamareddy,TS
2016-03-11,0.0,36.0,23.4,6.53,0.183,Kamareddy,TS
2016-03-12,0.0,36.8,24.0,7.55,0.173,Kamareddy,TS
2016-03-13,0.0,35.5,24.0,6.39,0.164,Kamareddy,TS
2016-03-14,0.0,34.5,23.3,6.37,0.158,Kamareddy,TS
2016-03-15,0.0,33.6,23.0,5.46,0.153,Kamareddy,TS
2016-03-16,0.0,35.6,23.9,5.53,0.148,Kamareddy,TS
2016-03-17,0.0,37.1,23.7,7.02,0.144,Kamareddy,TS
2016-03-18,0.0,37.5,24.5,6.54,0.14,Kamareddy,TS
2016-03-19,0.0,37.3,25.7,6.4,0.137,Kamareddy,TS
2016-03-20,0.0,37.2,25.3,7.05,0.134,Kamareddy,TS
2016-03-21,0.0,37.3,23.9,7.56,0.132,Kamareddy,TS
2016-03-22,0.0,37.3,22.9,7.16,0.13,Kamareddy,TS
2016-03-23,0.0,37.3,22.2,7.27,0.128,Kamareddy,TS
2016-03-24,0.0,38.0,24.4,7.37,0.127,Kamareddy,TS
2016-03-25,0.0,38.4,24.4,7.16,0.126,Kamareddy,TS
2016-03-26,0.0,38.2,24.6,7.23,0.125,Kamareddy,TS
2016-03-27,0.0,37.9,26.1,7.2,0.125,Kamareddy,TS
2016-03-28,0.1,36.2,24.8,6.92,0.125,Kamareddy,TS
2016-03-29,0.0,37.1,24.8,6.91,0.125,Kamareddy,TS
2016-03-30,0.0,37.8,25.5,7.04,0.124,Kamareddy,TS
2016-03-31,0.0,38.0,25.3,7.03,0.124,Kamareddy,TS
2016-04-01,0.0,38.4,24.8,6.74,0.123,Kamareddy,TS
2016-04-02,0.0,37.9,25.8,6.37,0.123,Kamareddy,TS
2016-04-03,0.0,38.6,27.0,6.6,0.123,Kamareddy,TS
2016-04-04,0.3,38.2,27.4,6.32,0.123,Kamareddy,TS
2016-04-05,1.1,35.8,26.5,4.98,0.131,Kamareddy,TS
2016-04-06,0.0,37.7,25.9,5.85,0.137,Kamareddy,TS
2016-04-07,0.0,37.6,26.2,6.27,0.134,Kamareddy,TS
2016-04-08,0.0,38.0,25.1,7.55,0.131,Kamareddy,TS
2016-04-09,0.0,38.3,26.0,8.39,0.129,Kamareddy,TS
2016-04-10,0.0,38.5,27.0,7.26,0.127,Kamareddy,TS
2016-04-11,0.0,38.3,26.9,6.89,0.126,Kamareddy,TS
2016-04-12,0.0,39.7,28.1,6.94,0.124,Kamareddy,TS
2016-04-13,0.0,39.7,27.9,7.62,0.124,Kamareddy,TS
2016-04-14,0.0,39.2,26.7,7.31,0.123,Kamareddy,TS
2016-04-15,0.0,39.8,27.4,7.09,0.123,Kamareddy,TS
2016-04-16,0.0,40.6,29.1,7.65,0.122,Kamareddy,TS
2016-04-17,0.4,40.0,29.4,7.13,0.124,Kamareddy,TS
2016-04-18,0.7,37.8,28.8,5.93,0.134,Kamareddy,TS
2016-04-19,0.0,39.2,27.4,7.37,0.141,Kamareddy,TS
2016-04-20,0.0,40.2,27.2,7.62,0.136,Kamareddy,TS
2016-04-21,0.0,40.4,28.5,7.02,0.132,Kamareddy,TS
2016-04-22,0.0,41.0,30.5,8.31,0.129,Kamareddy,TS
2016-04-23,0.0,39.1,28.4,8.28,0.127,Kamareddy,TS
2016-04-24,0.0,40.0,27.8,8.05,0.125,Kamareddy,TS
2016-04-25,0.0,40.5,26.8,7.42,0.124,Kamareddy,TS
2016-04-26,0.5,40.3,28.0,6.93,0.127,Kamareddy,TS
2016-04-27,0.4,39.6,28.0,6.83,0.134,Kamareddy,TS
2016-04-28,1.2,39.9,28.5,6.89,0.14,Kamareddy,TS
2016-04-29,0.7,39.4,28.7,6.74,0.145,Kamareddy,TS
2016-04-30,0.3,39.6,28.2,6.71,0.145,Kamareddy,TS
2016-05-01,0.0,39.2,28.1,7.09,0.145,Kamareddy,TS
2016-05-02,3.1,39.2,28.3,6.78,0.153,Kamareddy,TS
2016-05-03,1.6,39.0,27.3,7.0,0.178,Kamareddy,TS
2016-05-04,1.1,38.2,26.3,6.82,0.191,Kamareddy,TS
2016-05-05,1.3,36.2,25.7,6.43,0.195,Kamareddy,TS
2016-05-06,2.7,33.9,24.2,6.1,0.236,Kamareddy,TS
2016-05-07,0.1,35.4,25.0,6.0,0.223,Kamareddy,TS
2016-05-08,0.4,36.1,25.9,6.09,0.21,Kamareddy,TS
2016-05-09,2.7,36.0,26.3,5.61,0.216,Kamareddy,TS
2016-05-10,1.2,34.5,25.6,5.76,0.233,Kamareddy,TS
2016-05-11,1.1,35.9,26.7,6.04,0.236,Kamareddy,TS
2016-05-12,0.0,37.7,26.7,6.33,0.228,Kamareddy,TS
2016-05-13,0.3,38.7,28.1,7.05,0.212,Kamareddy,TS
2016-05-14,0.0,38.7,28.6,6.65,0.2,Kamareddy,TS
2016-05-15,2.1,38.8,28.2,7.12,0.192,Kamareddy,TS
2016-05-16,0.0,37.9,27.7,6.88,0.192,Kamareddy,TS
2016-05-17,0.0,37.0,27.5,6.6,0.179,Kamareddy,TS
2016-05-18,0.1,36.9,27.2,6.17,0.17,Kamareddy,TS
2016-05-19,0.4,36.0,28.2,4.76,0.164,Kamareddy,TS
2016-05-20,0.6,39.3,27.7,7.59,0.162,Kamareddy,TS
2016-05-21,0.0,39.7,28.3,8.87,0.162,Kamareddy,TS
2016-05-22,0.0,39.9,28.2,9.01,0.153,Kamareddy,TS
2016-05-23,0.0,38.9,27.7,9.09,0.145,Kamareddy,TS
2016-05-24,0.0,38.7,28.5,8.25,0.14,Kamareddy,TS
2016-05-25,0.0,39.0,29.4,8.78,0.135,Kamareddy,TS
2016-05-26,0.0,39.3,29.2,8.22,0.132,Kamareddy,TS
2016-05-27,0.0,38.6,29.5,8.25,0.129,Kamareddy,TS
2016-05-28,0.0,38.5,29.7,7.71,0.127,Kamareddy,TS
2016-05-29,0.0,37.5,29.4,7.38,0.126,Kamareddy,TS
2016-05-30,0.0,37.7,28.9,7.47,0.125,Kamareddy,TS
2016-05-31,0.0,38.2,29.9,7.21,0.125,Kamareddy,TS
2016-06-01,0.1,39.1,29.2,6.93,0.125,Kamareddy,TS
2016-06-02,0.1,36.3,28.8,6.37,0.128,Kamareddy,TS
2016-06-03,1.0,39.3,27.7,6.58,0.134,Kamareddy,TS
2016-06-04,2.4,36.4,26.4,6.1,0.151,Kamareddy,TS
2016-06-05,3.0,33.6,25.5,3.65,0.185,Kamareddy,TS
2016-06-06,17.7,29.9,24.5,2.82,0.322,Kamareddy,TS
2016-06-07,11.2,32.5,24.7,4.29,0.347,Kamareddy,TS
2016-06-08,1.2,33.1,25.5,4.25,0.317,Kamareddy,TS
2016-06-09,1.6,34.5,25.4,5.35,0.292,Kamareddy,TS
2016-06-10,5.8,34.3,25.3,5.16,0.298,Kamareddy,TS
2016-06-11,5.7,32.7,24.5,4.69,0.339,Kamareddy,TS
2016-06-12,1.2,32.9,26.1,5.83,0.319,Kamareddy,TS
2016-06-13,0.4,33.6,26.2,5.7,0.298,Kamareddy,TS
2016-06-14,0.0,34.7,26.5,7.56,0.275,Kamareddy,TS
2016-06-15,0.0,34.5,26.1,7.26,0.256,Kamareddy,TS
2016-06-16,0.0,34.8,26.5,7.35,0.24,Kamareddy,TS
2016-06-17,1.1,34.4,26.3,6.25,0.228,Kamareddy,TS
2016-06-18,19.8,29.0,23.2,2.18,0.333,Kamareddy,TS
2016-06-19,5.0,26.9,23.3,1.87,0.373,Kamareddy,TS
2016-06-20,1.4,29.7,23.5,4.14,0.346,Kamareddy,TS
2016-06-21,1.1,31.5,24.4,4.49,0.325,Kamareddy,TS
2016-06-22,0.3,32.1,24.6,4.55,0.32,Kamareddy,TS
2016-06-23,4.1,31.6,24.4,4.77,0.316,Kamareddy,TS
2016-06-24,2.0,31.6,24.7,4.23,0.334,Kamareddy,TS
2016-06-25,13.4,31.5,24.0,4.19,0.361,Kamareddy,TS
2016-06-26,2.0,29.9,23.2,3.88,0.371,Kamareddy,TS
2016-06-27,2.5,29.5,24.1,3.28,0.354,Kamareddy,TS
2016-06-28,18.0,25.8,23.0,1.84,0.398,Kamareddy,TS
2016-06-29,113.3,24.2,23.0,0.95,0.426,Kamareddy,TS
2016-06-30,22.7,24.3,22.7,1.46,0.425,Kamareddy,TS
2016-07-01,14.3,27.6,23.6,2.32,0.417,Kamareddy,TS
2016-07-02,11.9,28.4,23.0,2.63,0.422,Kamareddy,TS
2016-07-03,6.7,27.2,23.4,2.49,0.414,Kamareddy,TS
2016-07-04,4.4,29.3,24.2,3.45,0.408,Kamareddy,TS
2016-07-05,20.3,28.5,23.4,2.87,0.414,Kamareddy,TS
2016-07-06,9.7,28.6,22.9,3.15,0.419,Kamareddy,TS
2016-07-07,0.0,26.5,23.5,2.62,0.4,Kamareddy,TS
2016-07-08,14.6,27.1,23.2,3.25,0.4,Kamareddy,TS
2016-07-09,36.3,23.8,22.4,1.44,0.429,Kamareddy,TS
2016-07-10,25.6,24.3,22.5,1.52,0.428,Kamareddy,TS
2016-07-11,30.8,23.7,22.5,1.37,0.429,Kamareddy,TS
2016-07-12,13.0,27.6,22.7,2.67,0.423,Kamareddy,TS
2016-07-13,1.1,29.5,23.4,4.44,0.408,Kamareddy,TS
2016-07-14,0.0,29.7,23.0,4.36,0.396,Kamareddy,TS
2016-07-15,0.0,29.7,24.3,4.41,0.387,Kamareddy,TS
2016-07-16,0.6,29.9,23.9,4.38,0.381,Kamareddy,TS
2016-07-17,0.0,29.9,24.4,4.62,0.372,Kamareddy,TS
2016-07-18,2.6,29.5,23.2,3.88,0.375,Kamareddy,TS
2016-07-19,2.4,26.1,22.9,2.42,0.388,Kamareddy,TS
2016-07-20,28.6,25.7,22.2,1.75,0.42,Kamareddy,TS
2016-07-21,1.9,27.4,23.0,2.57,0.412,Kamareddy,TS
2016-07-22,5.2,25.9,22.7,1.63,0.418,Kamareddy,TS
2016-07-23,0.3,26.5,22.8,2.13,0.405,Kamareddy,TS
2016-07-24,6.7,28.9,22.7,2.73,0.403,Kamareddy,TS
2016-07-25,19.2,29.0,22.6,3.38,0.427,Kamareddy,TS
2016-07-26,9.3,29.0,23.0,2.88,0.423,Kamareddy,TS
2016-07-27,8.6,29.8,22.6,3.08,0.425,Kamareddy,TS
2016-07-28,11.6,29.3,22.8,3.5,0.423,Kamareddy,TS
2016-07-29,9.7,28.8,22.8,3.27,0.422,Kamareddy,TS
2016-07-30,5.5,28.1,23.1,3.46,0.42,Kamareddy,TS
2016-07-31,21.4,26.2,22.4,2.08,0.424,Kamareddy,TS
2016-08-01,23.3,25.9,22.5,2.27,0.425,Kamareddy,TS
2016-08-02,6.6,26.0,22.7,2.62,0.423,Kamareddy,TS
2016-08-03,12.9,25.9,22.3,2.24,0.422,Kamareddy,TS
2016-08-04,2.4,27.8,23.0,2.77,0.418,Kamareddy,TS
2016-08-05,1.7,28.0,23.2,3.31,0.409,Kamareddy,TS
2016-08-06,11.6,28.2,22.8,2.55,0.423,Kamareddy,TS
2016-08-07,0.8,29.1,23.6,4.16,0.409,Kamareddy,TS
2016-08-08,0.2,29.1,22.8,4.41,0.397,Kamareddy,TS
2016-08-09,0.1,28.2,23.0,3.54,0.389,Kamareddy,TS
2016-08-10,0.0,28.6,23.2,4.13,0.381,Kamareddy,TS
2016-08-11,0.2,28.5,23.3,3.82,0.375,Kamareddy,TS
2016-08-12,0.5,29.1,23.2,4.21,0.371,Kamareddy,TS
2016-08-13,2.0,28.7,23.5,4.23,0.369,Kamareddy,TS
2016-08-14,0.0,28.2,23.7,3.78,0.367,Kamareddy,TS
2016-08-15,0.3,28.3,23.1,4.05,0.361,Kamareddy,TS
2016-08-16,0.7,28.4,23.0,4.13,0.356,Kamareddy,TS
2016-08-17,0.2,28.5,22.6,4.23,0.351,Kamareddy,TS
2016-08-18,0.1,28.5,22.8,4.15,0.347,Kamareddy,TS
2016-08-19,0.0,29.2,22.8,4.33,0.341,Kamareddy,TS
2016-08-20,0.0,29.3,22.6,4.86,0.336,Kamareddy,TS
2016-08-21,0.2,29.7,22.8,4.76,0.33,Kamareddy,TS
2016-08-22,0.0,29.2,23.6,4.19,0.325,Kamareddy,TS
2016-08-23,0.0,29.6,23.6,4.48,0.321,Kamareddy,TS
2016-08-24,0.8,30.2,24.0,4.51,0.319,Kamareddy,TS
2016-08-25,2.9,29.1,24.1,3.6,0.338,Kamareddy,TS
2016-08-26,0.1,30.2,24.1,4.29,0.347,Kamareddy,TS
2016-08-27,1.3,30.3,24.0,3.68,0.338,Kamareddy,TS
2016-08-28,1.9,30.1,23.2,3.6,0.349,Kamareddy,TS
2016-08-29,6.5,29.5,23.3,3.11,0.37,Kamareddy,TS
2016-08-30,15.9,27.3,22.9,1.79,0.408,Kamareddy,TS
2016-08-31,18.7,24.7,22.3,1.49,0.423,Kamareddy,TS
2016-09-01,10.7,27.7,22.4,2.91,0.423,Kamareddy,TS
2016-09-02,6.2,28.9,22.7,3.78,0.417,Kamareddy,TS
2016-09-03,4.2,27.2,22.9,2.84,0.414,Kamareddy,TS
2016-09-04,0.4,27.9,23.0,3.53,0.404,Kamareddy,TS
2016-09-05,0.0,28.6,22.0,5.09,0.39,Kamareddy,TS
2016-09-06,0.0,27.9,21.7,4.93,0.378,Kamareddy,TS
2016-09-07,0.0,28.0,21.7,4.7,0.368,Kamareddy,TS
2016-09-08,0.3,28.8,22.0,4.59,0.361,Kamareddy,TS
2016-09-09,0.8,27.3,23.1,3.13,0.357,Kamareddy,TS
2016-09-10,12.9,26.4,22.9,1.72,0.397,Kamareddy,TS
2016-09-11,16.7,26.3,22.2,1.85,0.423,Kamareddy,TS
2016-09-12,4.8,25.5,23.0,1.83,0.415,Kamareddy,TS
2016-09-13,31.2,23.3,20.9,0.98,0.426,Kamareddy,TS
2016-09-14,21.0,26.0,22.3,1.47,0.428,Kamareddy,TS
2016-09-15,29.3,26.5,22.4,1.34,0.428,Kamareddy,TS
2016-09-16,22.5,28.1,22.5,2.38,0.424,Kamareddy,TS
2016-09-17,0.9,25.3,22.4,1.54,0.417,Kamareddy,TS
2016-09-18,6.0,27.9,22.0,3.32,0.411,Kamareddy,TS
2016-09-19,4.9,27.4,22.1,2.75,0.412,Kamareddy,TS
2016-09-20,11.5,28.3,22.2,2.97,0.416,Kamareddy,TS
2016-09-21,18.5,26.8,22.0,1.6,0.428,Kamareddy,TS
2016-09-22,17.8,26.1,22.3,1.34,0.427,Kamareddy,TS
2016-09-23,54.2,24.6,22.1,0.72,0.428,Kamareddy,TS
2016-09-24,28.0,24.0,22.1,0.69,0.428,Kamareddy,TS
2016-09-25,19.2,25.9,21.9,1.25,0.428,Kamareddy,TS
2016-09-26,13.4,27.8,22.5,1.88,0.426,Kamareddy,TS
2016-09-27,18.7,28.4,22.4,2.12,0.425,Kamareddy,TS
2016-09-28,1.3,29.9,22.8,4.0,0.415,Kamareddy,TS
2016-09-29,0.6,29.9,23.1,4.12,0.403,Kamareddy,TS
2016-09-30,4.1,28.5,23.1,3.44,0.404,Kamareddy,TS
2016-10-01,29.9,25.5,22.3,1.18,0.428,Kamareddy,TS
2016-10-02,3.5,27.3,22.0,2.22,0.42,Kamareddy,TS
2016-10-03,0.0,29.0,21.8,4.33,0.404,Kamareddy,TS
2016-10-04,0.0,29.0,22.5,3.86,0.393,Kamareddy,TS
2016-10-05,0.1,27.3,22.3,3.55,0.386,Kamareddy,TS
2016-10-06,1.3,28.7,22.5,3.8,0.383,Kamareddy,TS
2016-10-07,4.1,28.2,22.9,3.48,0.397,Kamareddy,TS
2016-10-08,20.0,27.5,23.0,2.49,0.41,Kamareddy,TS
2016-10-09,5.7,28.0,22.7,2.7,0.423,Kamareddy,TS
2016-10-10,0.3,30.1,22.4,4.16,0.407,Kamareddy,TS
2016-10-11,0.2,30.1,22.9,4.04,0.397,Kamareddy,TS
2016-10-12,0.0,30.7,20.9,4.74,0.386,Kamareddy,TS
2016-10-13,0.0,30.0,21.4,4.74,0.376,Kamareddy,TS
2016-10-14,0.0,29.5,20.0,4.84,0.368,Kamareddy,TS
2016-10-15,0.0,29.1,19.9,4.96,0.36,Kamareddy,TS
2016-10-16,0.0,28.9,21.0,4.7,0.353,Kamareddy,TS
2016-10-17,0.0,29.1,19.4,4.67,0.347,Kamareddy,TS
2016-10-18,0.0,29.1,18.9,4.9,0.34,Kamareddy,TS
2016-10-19,0.0,29.1,18.5,4.79,0.334,Kamareddy,TS
2016-10-20,0.0,29.5,20.6,4.81,0.329,Kamareddy,TS
2016-10-21,0.0,29.3,20.7,4.87,0.323,Kamareddy,TS
2016-10-22,0.0,29.2,20.0,4.65,0.318,Kamareddy,TS
2016-10-23,0.0,29.1,18.9,4.31,0.314,Kamareddy,TS
2016-10-24,0.0,29.1,21.8,4.08,0.309,Kamareddy,TS
2016-10-25,0.0,28.7,20.5,4.02,0.305,Kamareddy,TS
2016-10-26,0.0,28.6,19.5,4.3,0.301,Kamareddy,TS
2016-10-27,0.0,29.0,19.1,4.91,0.296,Kamareddy,TS
2016-10-28,0.0,28.8,18.4,4.79,0.291,Kamareddy,TS
2016-10-29,0.0,27.5,21.2,3.34,0.288,Kamareddy,TS
2016-10-30,0.0,29.0,21.7,3.52,0.289,Kamareddy,TS
2016-10-31,0.1,28.1,21.8,3.41,0.287,Kamareddy,TS
2016-11-01,0.0,28.8,20.5,4.52,0.284,Kamareddy,TS
2016-11-02,0.0,28.7,19.6,4.53,0.278,Kamareddy,TS
2016-11-03,0.0,29.4,19.8,4.3,0.273,Kamareddy,TS
2016-11-04,0.0,28.9,20.1,4.57,0.269,Kamareddy,TS
2016-11-05,0.0,28.0,19.6,3.73,0.265,Kamareddy,TS
2016-11-06,0.0,27.8,19.2,3.75,0.262,Kamareddy,TS
2016-11-07,0.0,28.4,17.3,4.87,0.259,Kamareddy,TS
2016-11-08,0.0,28.6,18.8,4.49,0.255,Kamareddy,TS
2016-11-09,0.0,28.3,19.0,4.36,0.251,Kamareddy,TS
2016-11-10,0.0,28.1,18.6,4.41,0.248,Kamareddy,TS
2016-11-11,0.0,28.3,17.5,4.54,0.245,Kamareddy,TS
2016-11-12,0.0,27.9,16.1,4.33,0.242,Kamareddy,TS
2016-11-13,0.0,28.2,17.0,4.05,0.239,Kamareddy,TS
2016-11-14,0.0,29.0,19.2,3.45,0.236,Kamareddy,TS
2016-11-15,0.0,29.5,19.7,4.09,0.234,Kamareddy,TS
2016-11-16,0.0,29.3,19.1,4.44,0.231,Kamareddy,TS
2016-11-17,0.0,28.4,19.0,4.46,0.228,Kamareddy,TS
2016-11-18,0.0,27.9,18.0,4.5,0.224,Kamareddy,TS
2016-11-19,0.0,28.0,16.4,4.39,0.222,Kamareddy,TS
2016-11-20,0.0,28.2,16.4,4.3,0.219,Kamareddy,TS
2016-11-21,0.0,28.6,17.1,4.43,0.217,Kamareddy,TS
2016-11-22,0.0,28.7,17.2,4.27,0.214,Kamareddy,TS
2016-11-23,0.0,28.7,16.4,4.38,0.212,Kamareddy,TS
2016-11-24,0.0,28.5,16.0,4.4,0.21,Kamareddy,TS
2016-11-25,0.0,28.8,16.1,4.42,0.207,Kamareddy,TS
2016-11-26,0.0,29.2,15.8,4.4,0.205,Kamareddy,TS
2016-11-27,0.0,30.0,16.8,4.63,0.203,Kamareddy,TS
2016-11-28,0.0,29.8,16.3,4.36,0.201,Kamareddy,TS
2016-11-29,0.0,29.6,16.9,4.29,0.199,Kamareddy,TS
2016-11-30,0.0,29.3,17.0,4.24,0.197,Kamareddy,TS
2016-12-01,0.0,28.5,17.9,3.7,0.195,Kamareddy,TS
2016-12-02,0.0,28.7,18.1,4.04,0.194,Kamareddy,TS
2016-12-03,0.2,28.0,19.9,3.09,0.194,Kamareddy,TS
2016-12-04,0.1,28.0,20.8,3.09,0.198,Kamareddy,TS
2016-12-05,0.0,28.3,19.2,4.09,0.197,Kamareddy,TS
2016-12-06,0.0,27.3,16.8,4.08,0.195,Kamareddy,TS
2016-12-07,0.0,27.5,16.2,3.91,0.193,Kamareddy,TS
2016-12-08,0.0,27.2,15.9,4.04,0.19,Kamareddy,TS
2016-12-09,0.0,26.7,15.0,4.06,0.188,Kamareddy,TS
2016-12-10,0.0,26.5,14.5,4.19,0.187,Kamareddy,TS
2016-12-11,0.0,27.7,15.1,4.28,0.185,Kamareddy,TS
2016-12-12,0.0,28.5,17.0,4.49,0.182,Kamareddy,TS
2016-12-13,0.0,27.9,18.4,3.75,0.18,Kamareddy,TS
2016-12-14,0.4,26.2,20.9,2.32,0.184,Kamareddy,TS
2016-12-15,0.0,28.2,19.6,3.49,0.186,Kamareddy,TS
2016-12-16,0.0,28.8,19.5,3.98,0.183,Kamareddy,TS
2016-12-17,0.0,28.5,17.6,4.21,0.181,Kamareddy,TS
2016-12-18,0.0,27.6,16.5,4.1,0.179,Kamareddy,TS
2016-12-19,0.0,27.2,14.9,4.1,0.176,Kamareddy,TS
2016-12-20,0.0,27.1,13.9,4.02,0.175,Kamareddy,TS
2016-12-21,0.0,27.8,15.3,4.11,0.173,Kamareddy,TS
2016-12-22,0.0,28.6,15.0,4.35,0.172,Kamareddy,TS
2016-12-23,0.0,28.1,14.7,4.34,0.17,Kamareddy,TS
2016-12-24,0.0,28.2,14.9,4.12,0.169,Kamareddy,TS
2016-12-25,0.0,29.1,14.6,4.15,0.167,Kamareddy,TS
2016-12-26,0.0,27.8,14.7,3.99,0.166,Kamareddy,TS
2016-12-27,0.0,26.6,15.2,4.24,0.164,Kamareddy,TS
2016-12-28,0.0,27.1,13.3,3.98,0.163,Kamareddy,TS
2016-12-29,0.0,27.4,14.1,3.98,0.162,Kamareddy,TS
2016-12-30,0.0,28.3,15.2,3.95,0.161,Kamareddy,TS
2016-12-31,0.0,28.3,15.6,3.94,0.16,Kamareddy,TS
2017-01-01,0.0,28.3,16.7,3.87,0.185,Kamareddy,TS
2017-01-02,0.0,28.5,16.7,4.2,0.194,Kamareddy,TS
2017-01-03,0.0,26.1,16.0,4.29,0.194,Kamareddy,TS
2017-01-04,0.0,26.4,13.7,4.16,0.194,Kamareddy,TS
2017-01-05,0.0,26.7,14.1,4.08,0.195,Kamareddy,TS
2017-01-06,0.0,27.3,14.0,4.1,0.195,Kamareddy,TS
2017-01-07,0.0,28.2,16.0,4.44,0.193,Kamareddy,TS
2017-01-08,0.0,27.5,16.4,3.87,0.192,Kamareddy,TS
