date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-01-22,0.0,27.7,14.7,4.0,0.346,Rajanna Sircilla,TS
2026-01-23,0.0,27.5,16.3,4.12,0.337,Rajanna Sircilla,TS
2026-01-24,0.0,27.4,15.0,3.87,0.344,Rajanna Sircilla,TS
2026-01-25,0.0,29.0,13.8,3.54,0.341,Rajanna Sircilla,TS
2026-01-26,0.0,29.1,17.5,3.8,0.332,Rajanna Sircilla,TS
2026-01-27,0.0,29.1,18.3,4.24,0.329,Rajanna Sircilla,TS
2026-01-28,0.0,28.8,17.3,3.65,0.329,Rajanna Sircilla,TS
2026-01-29,0.0,28.7,16.2,3.81,0.319,Rajanna Sircilla,TS
2026-01-30,0.0,28.5,17.4,3.96,0.325,Rajanna Sircilla,TS
2026-01-31,0.0,28.5,16.4,3.99,0.311,Rajanna Sircilla,TS
2026-02-01,0.0,28.6,16.2,4.01,0.301,Rajanna Sircilla,TS
2026-02-02,0.0,28.5,15.5,4.11,0.295,Rajanna Sircilla,TS
2026-02-03,0.0,28.7,16.7,4.04,0.29,Rajanna Sircilla,TS
2026-02-04,0.0,28.5,17.3,4.11,0.284,Rajanna Sircilla,TS
2026-02-05,0.0,28.7,16.4,4.08,0.277,Rajanna Sircilla,TS
2026-02-06,0.0,28.9,15.4,4.34,0.271,Rajanna Sircilla,TS
2026-02-07,0.0,29.7,14.9,4.43,0.263,Rajanna Sircilla,TS
2026-02-08,0.0,29.2,14.8,4.57,0.28,Rajanna Sircilla,TS
2026-02-09,0.0,28.4,14.4,4.51,0.284,Rajanna Sircilla,TS
2026-02-10,0.0,28.9,13.8,4.51,0.285,Rajanna Sircilla,TS
2026-02-11,0.0,29.2,15.1,4.44,0.275,Rajanna Sircilla,TS
2026-02-12,0.0,29.7,16.7,4.4,0.263,Rajanna Sircilla,TS
2026-02-13,0.0,30.2,15.0,4.56,0.253,Rajanna Sircilla,TS
2026-02-14,0.0,30.1,14.6,4.65,0.244,Rajanna Sircilla,TS
2026-02-15,0.0,30.1,15.6,4.87,0.234,Rajanna Sircilla,TS
2026-02-16,0.0,30.3,17.0,4.75,0.226,Rajanna Sircilla,TS
2026-02-17,0.0,30.3,16.1,4.77,0.218,Rajanna Sircilla,TS
2026-02-18,0.0,30.0,17.3,4.68,0.211,Rajanna Sircilla,TS
2026-02-19,0.0,30.1,18.2,4.55,0.212,Rajanna Sircilla,TS
2026-02-20,0.0,30.7,18.5,4.64,0.225,Rajanna Sircilla,TS
2026-02-21,0.0,31.3,17.6,4.6,0.213,Rajanna Sircilla,TS
2026-02-22,0.0,30.8,18.3,4.46,0.205,Rajanna Sircilla,TS
2026-02-23,0.0,29.8,21.1,3.97,0.213,Rajanna Sircilla,TS
2026-02-24,0.0,30.6,20.2,4.33,0.239,Rajanna Sircilla,TS
2026-02-25,0.0,30.9,18.4,3.97,0.253,Rajanna Sircilla,TS
2026-02-26,0.0,30.7,18.8,4.23,0.267,Rajanna Sircilla,TS
2026-02-27,0.0,31.9,18.5,4.5,0.265,Rajanna Sircilla,TS
2026-02-28,0.0,32.5,20.6,5.03,0.255,Rajanna Sircilla,TS
2026-03-01,0.0,33.6,22.5,4.62,0.249,Rajanna Sircilla,TS
2026-03-02,0.0,32.3,20.3,4.54,0.241,Rajanna Sircilla,TS
2026-03-03,0.0,33.2,19.3,5.29,0.242,Rajanna Sircilla,TS
2026-03-04,0.0,33.5,18.3,5.53,0.238,Rajanna Sircilla,TS
2026-03-05,0.0,34.3,17.8,5.27,0.235,Rajanna Sircilla,TS
2026-03-06,0.0,34.7,16.9,6.0,0.21,Rajanna Sircilla,TS
2026-03-07,0.0,33.8,17.7,5.64,0.211,Rajanna Sircilla,TS
2026-03-08,0.0,33.8,18.8,5.36,0.195,Rajanna Sircilla,TS
2026-03-09,0.0,33.6,18.5,5.49,0.176,Rajanna Sircilla,TS
2026-03-10,0.0,32.6,20.7,5.27,0.164,Rajanna Sircilla,TS
2026-03-11,0.0,33.4,20.4,5.42,0.147,Rajanna Sircilla,TS
2026-03-12,0.0,34.9,19.2,6.06,0.143,Rajanna Sircilla,TS
2026-03-13,0.0,35.3,19.6,6.06,0.135,Rajanna Sircilla,TS
2026-03-14,0.0,35.3,21.0,5.99,0.129,Rajanna Sircilla,TS
2026-03-15,0.0,34.8,22.3,5.87,0.133,Rajanna Sircilla,TS
2026-03-16,0.3,33.3,22.8,5.72,0.128,Rajanna Sircilla,TS
2026-03-17,0.9,31.7,21.4,5.25,0.139,Rajanna Sircilla,TS
2026-03-18,0.3,27.5,19.9,2.62,0.153,Rajanna Sircilla,TS
2026-03-19,0.0,30.7,18.9,5.2,0.164,Rajanna Sircilla,TS
2026-03-20,0.2,31.5,19.2,4.91,0.172,Rajanna Sircilla,TS
2026-03-21,0.2,31.4,20.3,4.96,0.185,Rajanna Sircilla,TS
2026-03-22,0.0,31.3,19.3,5.26,0.186,Rajanna Sircilla,TS
2026-03-23,0.0,33.0,20.3,5.45,0.184,Rajanna Sircilla,TS
2026-03-24,0.0,34.3,21.1,5.32,0.179,Rajanna Sircilla,TS
2026-03-25,0.1,34.5,22.6,5.38,0.179,Rajanna Sircilla,TS
2026-03-26,0.0,35.5,22.0,5.46,0.192,Rajanna Sircilla,TS
2026-03-27,0.0,36.2,22.4,6.01,0.202,Rajanna Sircilla,TS
2026-03-28,0.0,36.1,23.9,6.37,0.211,Rajanna Sircilla,TS
2026-03-29,0.0,35.7,22.1,6.0,0.214,Rajanna Sircilla,TS
2026-03-30,0.9,35.1,22.6,5.39,0.209,Rajanna Sircilla,TS
2026-03-31,0.2,32.1,22.7,5.12,0.23,Rajanna Sircilla,TS
2026-04-01,0.0,34.3,22.6,5.37,0.236,Rajanna Sircilla,TS
2026-04-02,0.0,33.0,21.8,5.51,0.23,Rajanna Sircilla,TS
2026-04-03,0.0,33.9,23.0,5.24,0.238,Rajanna Sircilla,TS
2026-04-04,0.0,33.7,22.1,5.61,0.253,Rajanna Sircilla,TS
2026-04-05,0.0,33.4,23.6,5.51,0.264,Rajanna Sircilla,TS
2026-04-06,0.0,34.3,22.6,6.36,0.256,Rajanna Sircilla,TS
2026-04-07,0.0,34.6,21.8,6.36,0.228,Rajanna Sircilla,TS
2026-04-08,0.0,35.9,20.5,6.21,0.199,Rajanna Sircilla,TS
2026-04-09,0.0,36.1,22.6,6.32,0.172,Rajanna Sircilla,TS
2026-04-10,0.0,36.2,23.3,5.93,0.15,Rajanna Sircilla,TS
2026-04-11,0.0,35.2,22.4,5.76,0.143,Rajanna Sircilla,TS
2026-04-12,0.0,37.8,21.8,6.69,0.133,Rajanna Sircilla,TS
2026-04-13,0.0,37.9,25.2,6.78,0.132,Rajanna Sircilla,TS
2026-04-14,0.0,38.7,25.7,6.87,0.123,Rajanna Sircilla,TS
2026-04-15,0.0,39.2,25.8,7.64,0.126,Rajanna Sircilla,TS
2026-04-16,0.0,39.2,25.5,6.87,0.13,Rajanna Sircilla,TS
2026-04-17,0.0,39.3,26.0,6.71,0.125,Rajanna Sircilla,TS
2026-04-18,0.0,39.1,25.9,7.06,0.138,Rajanna Sircilla,TS
2026-04-19,0.0,38.5,25.3,6.57,0.148,Rajanna Sircilla,TS
2026-04-20,0.0,38.0,24.9,7.03,0.135,Rajanna Sircilla,TS
2026-04-21,0.0,38.1,24.8,6.64,0.138,Rajanna Sircilla,TS
2026-04-22,0.0,38.6,26.2,6.65,0.14,Rajanna Sircilla,TS
2026-04-23,0.0,37.5,25.7,6.62,0.15,Rajanna Sircilla,TS
2026-04-24,0.0,39.1,24.7,7.12,0.149,Rajanna Sircilla,TS
2026-04-25,0.0,38.4,24.8,6.71,0.146,Rajanna Sircilla,TS
2026-04-26,0.0,38.8,26.1,7.08,0.141,Rajanna Sircilla,TS
2026-04-27,0.0,40.2,26.4,8.04,0.135,Rajanna Sircilla,TS
2026-04-28,0.0,40.3,26.4,7.21,0.136,Rajanna Sircilla,TS
2026-04-29,0.0,40.3,26.6,7.09,0.129,Rajanna Sircilla,TS
2026-04-30,0.0,40.3,27.1,8.19,0.12,Rajanna Sircilla,TS
2026-05-01,0.0,39.1,25.7,7.82,0.106,Rajanna Sircilla,TS
2026-05-02,0.0,40.1,27.3,7.05,0.117,Rajanna Sircilla,TS
2026-05-03,0.0,39.6,25.7,7.26,0.114,Rajanna Sircilla,TS
2026-05-04,0.0,39.1,25.1,7.22,0.115,Rajanna Sircilla,TS
2026-05-05,0.0,39.2,26.7,7.35,0.116,Rajanna Sircilla,TS
2026-05-06,0.0,35.4,25.3,5.94,0.109,Rajanna Sircilla,TS
2026-05-07,0.3,35.6,24.7,6.03,0.115,Rajanna Sircilla,TS
2026-05-08,6.6,35.9,22.3,5.97,0.153,Rajanna Sircilla,TS
2026-05-09,0.0,36.0,25.0,6.02,0.149,Rajanna Sircilla,TS
2026-05-10,0.0,36.3,25.5,6.6,0.172,Rajanna Sircilla,TS
2026-05-11,0.0,36.2,25.5,6.63,0.186,Rajanna Sircilla,TS
2026-05-12,0.0,37.4,26.1,7.09,0.149,Rajanna Sircilla,TS
2026-05-13,0.0,38.4,27.9,7.0,0.126,Rajanna Sircilla,TS
2026-05-14,3.6,38.2,25.6,6.38,0.127,Rajanna Sircilla,TS
2026-05-15,0.7,39.9,28.0,6.65,0.142,Rajanna Sircilla,TS
2026-05-16,0.1,39.0,28.6,6.97,0.162,Rajanna Sircilla,TS
2026-05-17,0.0,38.2,28.0,6.88,0.159,Rajanna Sircilla,TS
2026-05-18,0.1,38.6,28.8,6.93,0.165,Rajanna Sircilla,TS
2026-05-19,0.0,39.2,29.2,6.95,0.178,Rajanna Sircilla,TS
2026-05-20,0.0,40.8,29.6,8.18,0.171,Rajanna Sircilla,TS
2026-05-21,0.0,41.4,31.1,8.45,0.156,Rajanna Sircilla,TS
2026-05-22,0.0,40.4,30.9,8.97,0.167,Rajanna Sircilla,TS
2026-05-23,0.1,40.0,31.2,8.69,0.156,Rajanna Sircilla,TS
2026-05-24,0.0,39.7,30.3,9.03,0.154,Rajanna Sircilla,TS
2026-05-25,1.0,40.0,30.5,8.04,0.154,Rajanna Sircilla,TS
2026-05-26,0.8,39.8,27.5,7.78,0.163,Rajanna Sircilla,TS
2026-05-27,0.3,36.4,26.2,7.5,0.242,Rajanna Sircilla,TS
2026-05-28,0.8,39.4,29.1,7.98,0.287,Rajanna Sircilla,TS
2026-05-29,0.0,38.4,29.2,7.7,0.27,Rajanna Sircilla,TS
2026-05-30,0.0,37.3,29.8,8.28,0.24,Rajanna Sircilla,TS
2026-05-31,0.0,37.1,28.4,7.62,0.223,Rajanna Sircilla,TS
2026-06-01,0.0,36.4,26.7,6.27,0.224,Rajanna Sircilla,TS
2026-06-02,1.3,36.1,24.6,6.15,0.21,Rajanna Sircilla,TS
2026-06-03,0.0,37.1,28.4,7.65,0.199,Rajanna Sircilla,TS
2026-06-04,3.5,36.6,24.8,6.83,0.214,Rajanna Sircilla,TS
2026-06-05,4.9,36.2,25.2,6.11,0.281,Rajanna Sircilla,TS
2026-06-06,0.1,36.9,26.1,7.1,0.276,Rajanna Sircilla,TS
2026-06-07,0.3,37.5,28.5,6.94,0.264,Rajanna Sircilla,TS
2026-06-08,39.5,34.1,24.6,5.72,0.341,Rajanna Sircilla,TS
2026-06-09,0.5,36.4,25.2,7.2,0.34,Rajanna Sircilla,TS
2026-06-10,0.4,37.2,28.0,7.74,0.312,Rajanna Sircilla,TS
2026-06-11,0.0,37.1,26.4,6.92,0.283,Rajanna Sircilla,TS
2026-06-12,1.2,37.0,27.9,7.37,0.319,Rajanna Sircilla,TS
2026-06-13,4.6,34.9,26.6,4.56,0.361,Rajanna Sircilla,TS
2026-06-14,0.2,35.8,27.5,7.35,0.349,Rajanna Sircilla,TS
2026-06-15,0.4,35.7,25.7,7.09,0.338,Rajanna Sircilla,TS
2026-06-16,0.3,36.4,28.1,7.04,0.323,Rajanna Sircilla,TS
2026-06-17,0.2,36.9,27.0,6.44,0.306,Rajanna Sircilla,TS
2026-06-18,1.0,36.2,27.0,6.45,0.281,Rajanna Sircilla,TS
2026-06-19,0.0,36.1,28.4,7.05,0.297,Rajanna Sircilla,TS
2026-06-20,2.2,36.7,27.5,6.7,0.265,Rajanna Sircilla,TS
2026-06-21,5.1,35.4,26.5,4.81,0.294,Rajanna Sircilla,TS
2026-06-22,0.4,33.7,28.1,5.86,0.311,Rajanna Sircilla,TS
2026-06-23,5.4,33.0,24.5,4.45,0.321,Rajanna Sircilla,TS
2026-06-24,4.0,32.2,25.2,5.68,0.282,Rajanna Sircilla,TS
2026-06-25,2.4,32.2,25.6,5.69,0.318,Rajanna Sircilla,TS
2026-06-26,2.4,32.4,25.0,5.13,0.304,Rajanna Sircilla,TS
2026-06-27,20.7,31.0,24.4,4.17,0.341,Rajanna Sircilla,TS
2026-06-28,2.7,34.4,25.9,4.92,0.332,Rajanna Sircilla,TS
2026-06-29,1.9,32.9,25.5,5.37,0.343,Rajanna Sircilla,TS
2026-06-30,0.5,32.0,25.7,4.78,0.292,Rajanna Sircilla,TS
2026-07-01,8.6,29.6,24.8,3.06,0.308,Rajanna Sircilla,TS
2026-07-02,14.3,29.5,24.3,3.22,0.353,Rajanna Sircilla,TS
2026-07-03,15.7,28.3,24.5,2.5,0.371,Rajanna Sircilla,TS
2026-07-04,3.1,28.6,24.0,3.24,0.379,Rajanna Sircilla,TS
2026-07-05,1.5,29.2,25.1,3.31,0.366,Rajanna Sircilla,TS
2026-07-06,0.6,31.8,24.3,4.93,0.395,Rajanna Sircilla,TS
2026-07-07,2.7,32.8,25.8,6.15,0.392,Rajanna Sircilla,TS
2026-07-08,0.2,32.7,26.6,5.86,0.381,Rajanna Sircilla,TS
2026-07-09,1.2,32.8,25.8,4.69,0.382,Rajanna Sircilla,TS
2026-07-10,0.4,32.9,26.1,6.09,0.356,Rajanna Sircilla,TS
2026-07-11,0.0,32.9,26.9,5.74,0.326,Rajanna Sircilla,TS
2026-07-12,0.0,32.5,26.2,6.2,0.312,Rajanna Sircilla,TS
2026-07-13,0.0,33.3,26.2,6.76,0.287,Rajanna Sircilla,TS
2026-07-14,0.0,32.3,26.6,5.92,0.264,Rajanna Sircilla,TS
2026-07-15,0.2,32.1,26.5,6.43,0.243,Rajanna Sircilla,TS
2026-07-16,0.4,32.1,27.4,5.21,0.223,Rajanna Sircilla,TS
2026-07-17,7.0,30.8,24.7,3.06,0.234,Rajanna Sircilla,TS
2026-07-18,8.6,30.1,24.6,3.98,0.281,Rajanna Sircilla,TS
2026-07-19,5.7,31.7,24.5,4.94,0.284,Rajanna Sircilla,TS
2026-07-20,6.2,30.6,24.3,4.72,0.278,Rajanna Sircilla,TS
2026-07-21,13.5,27.5,23.9,2.31,0.368,Rajanna Sircilla,TS
2026-07-22,7.7,27.9,23.6,2.68,0.393,Rajanna Sircilla,TS
2026-07-23,2.1,30.3,23.4,5.35,0.38,Rajanna Sircilla,TS
2026-07-24,0.1,31.7,25.5,5.91,0.358,Rajanna Sircilla,TS
2026-07-25,0.5,31.9,25.2,5.92,0.332,Rajanna Sircilla,TS
2026-07-26,4.9,31.4,24.9,5.07,0.334,Rajanna Sircilla,TS
2026-07-27,11.0,31.7,24.2,4.6,0.368,Rajanna Sircilla,TS
2026-07-28,13.9,31.2,24.6,4.07,0.386,Rajanna Sircilla,TS
2026-07-29,40.7,26.5,24.1,1.55,0.423,Rajanna Sircilla,TS
2026-07-30,38.8,25.2,23.8,1.26,0.426,Rajanna Sircilla,TS
2026-07-31,1.9,31.4,24.3,4.96,0.407,Rajanna Sircilla,TS
2026-08-01,0.5,31.3,25.3,5.03,0.39,Rajanna Sircilla,TS
2026-08-02,1.1,32.4,25.9,5.84,0.379,Rajanna Sircilla,TS
2026-08-03,4.0,32.7,24.7,5.65,0.371,Rajanna Sircilla,TS
2026-08-04,16.2,29.7,24.5,3.21,0.373,Rajanna Sircilla,TS
2026-08-05,2.9,31.0,24.4,4.55,0.351,Rajanna Sircilla,TS
2026-08-06,1.0,31.9,25.7,5.55,0.329,Rajanna Sircilla,TS
2026-08-07,8.2,30.8,24.4,4.13,0.334,Rajanna Sircilla,TS
2026-08-08,3.0,30.1,23.8,4.19,0.358,Rajanna Sircilla,TS
2026-08-09,5.0,30.9,24.0,4.73,0.367,Rajanna Sircilla,TS
2026-08-10,0.2,31.8,26.1,5.74,0.344,Rajanna Sircilla,TS
2026-08-11,0.4,30.7,24.3,5.21,0.319,Rajanna Sircilla,TS
2026-08-12,9.1,31.2,24.8,4.95,0.306,Rajanna Sircilla,TS
2026-08-13,0.8,31.4,25.0,4.8,0.353,Rajanna Sircilla,TS
2026-08-14,0.6,30.9,25.2,5.41,0.355,Rajanna Sircilla,TS
2026-08-15,1.1,31.0,25.0,5.19,0.341,Rajanna Sircilla,TS
2026-08-16,0.6,30.4,23.7,4.2,0.333,Rajanna Sircilla,TS
2026-08-17,2.4,30.6,25.4,4.79,0.319,Rajanna Sircilla,TS
2026-08-18,1.5,30.9,25.2,5.31,0.302,Rajanna Sircilla,TS
2026-08-19,4.2,27.7,23.9,2.91,0.354,Rajanna Sircilla,TS
2026-08-20,0.6,30.4,24.4,5.33,0.342,Rajanna Sircilla,TS
2026-08-21,0.0,31.0,25.4,5.39,0.314,Rajanna Sircilla,TS
2026-08-22,0.6,30.9,25.3,5.56,0.301,Rajanna Sircilla,TS
2026-08-23,6.8,29.4,24.9,3.6,0.317,Rajanna Sircilla,TS
2026-08-24,6.7,29.2,24.0,2.34,0.374,Rajanna Sircilla,TS
2026-08-25,3.3,29.8,24.9,4.75,0.352,Rajanna Sircilla,TS
2026-08-26,1.9,31.3,24.3,5.43,0.327,Rajanna Sircilla,TS
2026-08-27,6.2,29.9,24.6,4.64,0.33,Rajanna Sircilla,TS
2026-08-28,0.7,30.8,25.3,5.4,0.302,Rajanna Sircilla,TS
2026-08-29,0.6,30.2,25.2,5.17,0.289,Rajanna Sircilla,TS
2026-08-30,1.4,28.0,24.1,2.97,0.309,Rajanna Sircilla,TS
2026-08-31,0.2,28.6,24.9,3.08,0.338,Rajanna Sircilla,TS
2026-09-01,0.3,30.4,24.7,5.21,0.312,Rajanna Sircilla,TS
2026-09-02,0.3,30.4,25.1,4.64,0.295,Rajanna Sircilla,TS
2026-09-03,1.3,28.7,23.9,3.11,0.295,Rajanna Sircilla,TS
2026-09-04,0.0,29.9,24.5,4.09,0.279,Rajanna Sircilla,TS
2026-09-05,0.8,31.6,24.0,5.05,0.26,Rajanna Sircilla,TS
2026-09-06,0.4,31.6,24.6,5.06,0.242,Rajanna Sircilla,TS
2026-09-07,1.9,31.1,25.2,5.08,0.234,Rajanna Sircilla,TS
2026-09-08,0.4,31.3,25.2,5.02,0.226,Rajanna Sircilla,TS
2026-09-09,1.1,30.8,25.3,4.98,0.216,Rajanna Sircilla,TS
2026-09-10,2.2,31.0,25.8,4.62,0.219,Rajanna Sircilla,TS
