date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-04-27,1.8,31.8,22.7,5.23,0.14,Srikakulam,AP
2020-04-28,0.3,32.8,25.3,5.35,0.132,Srikakulam,AP
2020-04-29,0.0,32.9,24.9,5.23,0.123,Srikakulam,AP
2020-04-30,0.0,32.6,24.8,5.34,0.112,Srikakulam,AP
2020-05-01,0.0,33.5,27.1,5.48,0.103,Srikakulam,AP
2020-05-02,0.0,33.4,26.4,5.78,0.097,Srikakulam,AP
2020-05-03,0.0,34.0,27.3,5.89,0.089,Srikakulam,AP
2020-05-04,0.0,33.4,28.1,5.63,0.085,Srikakulam,AP
2020-05-05,0.0,33.4,27.9,5.81,0.081,Srikakulam,AP
2020-05-06,0.0,34.8,28.0,5.65,0.077,Srikakulam,AP
2020-05-07,0.0,34.2,27.4,5.57,0.073,Srikakulam,AP
2020-05-08,0.0,33.9,26.8,5.77,0.068,Srikakulam,AP
2020-05-09,0.0,34.6,26.3,5.68,0.067,Srikakulam,AP
2020-05-10,0.0,33.7,26.3,5.64,0.065,Srikakulam,AP
2020-05-11,0.0,33.8,26.0,5.48,0.062,Srikakulam,AP
2020-05-12,0.0,33.7,24.5,5.55,0.061,Srikakulam,AP
2020-05-13,0.0,33.7,25.2,5.6,0.061,Srikakulam,AP
2020-05-14,0.0,33.7,24.8,5.59,0.057,Srikakulam,AP
2020-05-15,0.0,34.4,25.0,5.68,0.055,Srikakulam,AP
2020-05-16,0.0,36.3,26.5,5.76,0.053,Srikakulam,AP
2020-05-17,0.0,35.6,25.2,5.72,0.053,Srikakulam,AP
2020-05-18,0.0,35.9,25.0,5.4,0.053,Srikakulam,AP
2020-05-19,2.7,33.7,26.5,4.41,0.059,Srikakulam,AP
2020-05-20,1.0,35.8,25.4,4.83,0.135,Srikakulam,AP
2020-05-21,0.0,36.6,23.0,5.76,0.141,Srikakulam,AP
2020-05-22,0.0,34.3,26.6,5.4,0.125,Srikakulam,AP
2020-05-23,0.0,34.1,28.1,5.7,0.112,Srikakulam,AP
2020-05-24,0.0,33.4,28.6,5.55,0.101,Srikakulam,AP
2020-05-25,0.0,33.4,28.8,5.16,0.095,Srikakulam,AP
2020-05-26,0.1,32.9,28.8,5.66,0.091,Srikakulam,AP
2020-05-27,0.0,33.2,28.5,6.18,0.084,Srikakulam,AP
2020-05-28,0.5,33.7,28.6,5.41,0.079,Srikakulam,AP
2020-05-29,0.7,33.4,28.8,4.97,0.081,Srikakulam,AP
2020-05-30,0.8,33.3,28.4,4.33,0.094,Srikakulam,AP
2020-05-31,1.4,32.3,27.8,4.36,0.108,Srikakulam,AP
2020-06-01,1.0,33.0,28.2,4.87,0.101,Srikakulam,AP
2020-06-02,0.9,33.3,27.8,5.21,0.094,Srikakulam,AP
2020-06-03,1.7,32.9,26.9,4.97,0.092,Srikakulam,AP
2020-06-04,2.0,33.0,27.6,5.01,0.145,Srikakulam,AP
2020-06-05,0.3,33.2,28.3,5.27,0.167,Srikakulam,AP
2020-06-06,0.1,33.9,28.4,5.34,0.156,Srikakulam,AP
2020-06-07,5.3,32.3,28.2,3.21,0.149,Srikakulam,AP
2020-06-08,0.2,34.6,28.8,4.2,0.137,Srikakulam,AP
2020-06-09,16.5,35.9,27.3,4.44,0.171,Srikakulam,AP
2020-06-10,19.4,33.5,26.5,3.7,0.223,Srikakulam,AP
2020-06-11,38.8,29.6,25.5,2.6,0.285,Srikakulam,AP
2020-06-12,12.5,29.0,25.2,2.26,0.283,Srikakulam,AP
2020-06-13,2.1,32.3,26.3,4.91,0.255,Srikakulam,AP
2020-06-14,0.3,32.4,28.2,4.85,0.23,Srikakulam,AP
2020-06-15,3.2,32.0,28.0,4.13,0.226,Srikakulam,AP
2020-06-16,2.1,31.1,27.1,3.99,0.222,Srikakulam,AP
2020-06-17,3.1,30.7,27.2,3.78,0.217,Srikakulam,AP
2020-06-18,0.9,30.9,27.5,3.55,0.202,Srikakulam,AP
2020-06-19,4.0,31.7,27.6,3.91,0.198,Srikakulam,AP
2020-06-20,4.3,33.8,27.5,4.24,0.191,Srikakulam,AP
2020-06-21,5.4,30.6,27.0,2.38,0.208,Srikakulam,AP
2020-06-22,5.6,33.0,26.6,5.27,0.236,Srikakulam,AP
2020-06-23,0.3,32.5,26.0,5.24,0.216,Srikakulam,AP
2020-06-24,2.0,31.3,27.6,4.67,0.2,Srikakulam,AP
2020-06-25,0.6,31.7,26.3,5.01,0.187,Srikakulam,AP
2020-06-26,0.9,31.8,26.8,5.09,0.174,Srikakulam,AP
2020-06-27,0.3,31.9,26.8,4.9,0.162,Srikakulam,AP
2020-06-28,0.3,32.0,27.8,3.94,0.149,Srikakulam,AP
2020-06-29,1.5,32.0,27.6,4.23,0.143,Srikakulam,AP
2020-06-30,2.4,31.2,27.0,4.69,0.159,Srikakulam,AP
2020-07-01,3.1,30.8,26.3,4.11,0.194,Srikakulam,AP
2020-07-02,4.5,31.9,26.5,4.77,0.184,Srikakulam,AP
2020-07-03,25.2,32.5,26.6,4.37,0.208,Srikakulam,AP
2020-07-04,19.6,28.2,26.0,1.5,0.281,Srikakulam,AP
2020-07-05,1.7,30.8,25.9,3.28,0.253,Srikakulam,AP
2020-07-06,5.6,31.1,25.7,3.33,0.265,Srikakulam,AP
2020-07-07,1.1,31.5,26.4,4.4,0.258,Srikakulam,AP
2020-07-08,0.0,32.1,27.3,5.24,0.233,Srikakulam,AP
2020-07-09,18.6,31.0,25.9,4.76,0.251,Srikakulam,AP
2020-07-10,1.8,30.9,27.0,4.72,0.267,Srikakulam,AP
2020-07-11,1.1,31.9,26.6,4.7,0.237,Srikakulam,AP
2020-07-12,9.1,32.7,26.9,4.21,0.254,Srikakulam,AP
2020-07-13,9.0,32.1,25.7,4.22,0.269,Srikakulam,AP
2020-07-14,21.0,29.9,26.0,1.75,0.294,Srikakulam,AP
2020-07-15,13.6,28.3,25.8,2.41,0.294,Srikakulam,AP
2020-07-16,1.7,29.7,25.5,4.07,0.264,Srikakulam,AP
2020-07-17,7.0,29.4,26.2,2.73,0.267,Srikakulam,AP
2020-07-18,1.1,30.5,26.9,4.71,0.233,Srikakulam,AP
2020-07-19,0.8,31.3,27.2,4.92,0.213,Srikakulam,AP
2020-07-20,1.1,30.7,27.2,4.78,0.197,Srikakulam,AP
2020-07-21,0.1,31.1,26.9,5.05,0.186,Srikakulam,AP
2020-07-22,4.0,31.6,27.2,4.28,0.176,Srikakulam,AP
2020-07-23,11.5,28.8,26.2,2.03,0.254,Srikakulam,AP
2020-07-24,0.1,31.4,26.2,4.4,0.217,Srikakulam,AP
2020-07-25,0.5,31.1,26.1,4.75,0.201,Srikakulam,AP
2020-07-26,0.8,32.8,25.9,5.23,0.183,Srikakulam,AP
2020-07-27,4.5,34.8,26.6,5.05,0.196,Srikakulam,AP
2020-07-28,5.3,32.8,26.3,4.81,0.224,Srikakulam,AP
2020-07-29,5.3,31.4,26.0,4.9,0.248,Srikakulam,AP
2020-07-30,1.8,31.8,26.5,4.7,0.23,Srikakulam,AP
2020-07-31,1.0,31.3,26.2,3.95,0.215,Srikakulam,AP
2020-08-01,12.7,31.1,26.4,4.26,0.238,Srikakulam,AP
2020-08-02,12.0,33.3,26.6,4.73,0.232,Srikakulam,AP
2020-08-03,5.5,33.4,27.0,3.73,0.237,Srikakulam,AP
2020-08-04,9.2,29.8,26.1,2.42,0.252,Srikakulam,AP
2020-08-05,8.3,29.8,25.4,2.98,0.273,Srikakulam,AP
2020-08-06,0.0,30.9,26.7,4.26,0.244,Srikakulam,AP
2020-08-07,2.8,32.0,26.8,4.73,0.231,Srikakulam,AP
2020-08-08,6.4,33.2,26.7,3.55,0.234,Srikakulam,AP
2020-08-09,13.2,30.6,26.8,2.98,0.28,Srikakulam,AP
2020-08-10,1.0,31.4,26.3,4.37,0.265,Srikakulam,AP
2020-08-11,2.1,31.9,26.8,4.59,0.254,Srikakulam,AP
2020-08-12,15.0,32.2,25.9,3.79,0.282,Srikakulam,AP
2020-08-13,20.8,29.3,25.3,1.91,0.321,Srikakulam,AP
2020-08-14,11.5,28.9,24.8,2.82,0.307,Srikakulam,AP
2020-08-15,10.1,26.5,24.5,1.75,0.312,Srikakulam,AP
2020-08-16,2.1,29.1,25.0,2.79,0.308,Srikakulam,AP
2020-08-17,0.9,29.8,25.6,4.0,0.293,Srikakulam,AP
2020-08-18,6.6,29.5,26.0,2.55,0.29,Srikakulam,AP
2020-08-19,5.6,30.8,25.6,3.21,0.279,Srikakulam,AP
2020-08-20,16.6,27.5,25.0,1.96,0.31,Srikakulam,AP
2020-08-21,1.3,29.9,25.4,4.39,0.29,Srikakulam,AP
2020-08-22,0.8,29.6,26.5,3.4,0.27,Srikakulam,AP
2020-08-23,6.0,30.1,26.1,3.57,0.272,Srikakulam,AP
2020-08-24,7.2,30.9,26.3,3.59,0.278,Srikakulam,AP
2020-08-25,2.9,31.2,26.3,2.37,0.269,Srikakulam,AP
2020-08-26,13.8,28.3,26.3,1.4,0.297,Srikakulam,AP
2020-08-27,1.7,31.2,25.8,3.49,0.273,Srikakulam,AP
2020-08-28,0.6,30.7,25.1,4.9,0.256,Srikakulam,AP
2020-08-29,0.4,30.6,26.4,4.74,0.246,Srikakulam,AP
2020-08-30,2.1,32.0,25.7,4.84,0.241,Srikakulam,AP
2020-08-31,1.2,33.5,26.0,4.69,0.226,Srikakulam,AP
2020-09-01,10.9,33.1,26.6,3.89,0.248,Srikakulam,AP
2020-09-02,17.9,29.5,24.9,2.89,0.31,Srikakulam,AP
2020-09-03,3.0,30.3,25.2,4.37,0.289,Srikakulam,AP
2020-09-04,3.4,31.2,25.4,4.27,0.268,Srikakulam,AP
2020-09-05,0.6,31.3,25.6,4.76,0.247,Srikakulam,AP
2020-09-06,1.4,31.3,26.2,4.63,0.233,Srikakulam,AP
2020-09-07,0.5,31.9,26.0,4.77,0.219,Srikakulam,AP
2020-09-08,0.2,32.3,26.6,4.91,0.201,Srikakulam,AP
2020-09-09,0.8,31.8,26.1,4.75,0.191,Srikakulam,AP
2020-09-10,0.1,32.0,25.9,4.82,0.177,Srikakulam,AP
2020-09-11,1.5,31.5,26.4,4.37,0.202,Srikakulam,AP
2020-09-12,16.8,31.9,26.0,4.32,0.244,Srikakulam,AP
2020-09-13,5.8,30.7,26.2,3.65,0.261,Srikakulam,AP
2020-09-14,8.9,29.6,25.8,3.49,0.279,Srikakulam,AP
2020-09-15,11.6,30.3,26.1,3.7,0.289,Srikakulam,AP
2020-09-16,9.3,29.6,26.1,3.4,0.297,Srikakulam,AP
2020-09-17,1.1,30.6,26.1,3.9,0.277,Srikakulam,AP
2020-09-18,7.4,31.5,25.5,4.15,0.277,Srikakulam,AP
2020-09-19,4.1,31.8,25.3,4.13,0.277,Srikakulam,AP
2020-09-20,23.2,30.7,25.5,2.35,0.308,Srikakulam,AP
2020-09-21,5.9,30.0,25.3,2.11,0.314,Srikakulam,AP
2020-09-22,0.6,30.8,26.4,5.12,0.279,Srikakulam,AP
2020-09-23,2.0,31.3,26.8,4.44,0.263,Srikakulam,AP
2020-09-24,1.1,31.3,27.2,4.76,0.251,Srikakulam,AP
2020-09-25,20.7,30.6,26.7,3.59,0.274,Srikakulam,AP
2020-09-26,4.1,29.3,25.5,2.21,0.275,Srikakulam,AP
2020-09-27,1.5,32.9,25.0,4.24,0.256,Srikakulam,AP
2020-09-28,0.8,34.3,25.3,4.68,0.24,Srikakulam,AP
2020-09-29,2.3,33.5,25.5,4.22,0.222,Srikakulam,AP
2020-09-30,33.5,27.3,24.8,0.95,0.334,Srikakulam,AP
2020-10-01,48.4,26.8,24.6,1.1,0.338,Srikakulam,AP
2020-10-02,1.9,30.8,23.5,2.77,0.287,Srikakulam,AP
2020-10-03,8.7,30.5,24.8,3.34,0.315,Srikakulam,AP
2020-10-04,19.8,29.1,24.8,2.18,0.327,Srikakulam,AP
2020-10-05,15.3,29.8,24.2,2.72,0.324,Srikakulam,AP
2020-10-06,9.9,30.0,24.3,3.54,0.312,Srikakulam,AP
2020-10-07,1.7,30.6,24.5,3.87,0.3,Srikakulam,AP
2020-10-08,7.5,30.1,25.6,3.7,0.292,Srikakulam,AP
2020-10-09,4.2,30.4,25.3,3.6,0.28,Srikakulam,AP
2020-10-10,6.1,32.2,25.6,3.25,0.275,Srikakulam,AP
2020-10-11,13.7,29.3,24.9,3.3,0.288,Srikakulam,AP
2020-10-12,17.1,27.1,24.7,1.44,0.315,Srikakulam,AP
2020-10-13,37.5,27.8,25.3,1.8,0.349,Srikakulam,AP
2020-10-14,19.0,28.7,24.3,2.21,0.336,Srikakulam,AP
2020-10-15,16.3,29.3,23.8,2.66,0.333,Srikakulam,AP
2020-10-16,3.3,29.7,24.5,3.61,0.301,Srikakulam,AP
2020-10-17,2.1,30.4,24.7,3.56,0.284,Srikakulam,AP
2020-10-18,1.8,31.9,24.4,4.05,0.258,Srikakulam,AP
2020-10-19,11.7,29.7,25.0,2.6,0.29,Srikakulam,AP
2020-10-20,9.3,30.9,24.6,3.36,0.289,Srikakulam,AP
2020-10-21,1.5,30.3,25.1,2.32,0.267,Srikakulam,AP
2020-10-22,8.6,29.6,25.0,1.74,0.291,Srikakulam,AP
2020-10-23,0.0,33.1,23.8,4.04,0.271,Srikakulam,AP
2020-10-24,0.0,33.3,23.3,4.05,0.253,Srikakulam,AP
2020-10-25,0.1,32.1,22.5,4.05,0.237,Srikakulam,AP
2020-10-26,0.4,30.4,23.1,3.5,0.224,Srikakulam,AP
2020-10-27,0.0,31.9,23.2,4.31,0.217,Srikakulam,AP
2020-10-28,0.0,31.7,23.1,4.31,0.203,Srikakulam,AP
2020-10-29,0.0,32.1,21.2,4.76,0.19,Srikakulam,AP
2020-10-30,0.0,32.6,21.6,4.62,0.176,Srikakulam,AP
2020-10-31,0.0,32.9,21.5,4.57,0.164,Srikakulam,AP
2020-11-01,0.0,33.3,23.2,4.35,0.153,Srikakulam,AP
2020-11-02,0.6,32.9,23.7,4.01,0.144,Srikakulam,AP
2020-11-03,3.0,31.0,24.2,3.67,0.147,Srikakulam,AP
2020-11-04,0.4,31.4,24.5,3.68,0.151,Srikakulam,AP
2020-11-05,1.1,30.6,23.8,3.6,0.149,Srikakulam,AP
2020-11-06,0.0,30.8,23.7,4.18,0.136,Srikakulam,AP
2020-11-07,0.1,31.2,22.8,4.17,0.12,Srikakulam,AP
2020-11-08,0.0,31.0,20.2,4.72,0.108,Srikakulam,AP
2020-11-09,0.0,30.4,17.6,4.65,0.1,Srikakulam,AP
2020-11-10,0.5,30.5,17.8,4.44,0.092,Srikakulam,AP
2020-11-11,24.0,26.7,22.8,1.63,0.194,Srikakulam,AP
2020-11-12,7.5,29.3,22.8,2.03,0.276,Srikakulam,AP
2020-11-13,0.0,30.9,21.5,3.79,0.229,Srikakulam,AP
2020-11-14,0.0,30.8,20.4,4.62,0.207,Srikakulam,AP
2020-11-15,0.0,30.3,21.8,4.39,0.19,Srikakulam,AP
2020-11-16,0.0,30.5,22.2,4.11,0.174,Srikakulam,AP
2020-11-17,0.0,30.8,20.5,3.89,0.161,Srikakulam,AP
2020-11-18,0.0,30.0,20.2,3.75,0.146,Srikakulam,AP
2020-11-19,0.0,31.0,21.9,3.79,0.134,Srikakulam,AP
2020-11-20,0.0,31.0,21.0,3.63,0.127,Srikakulam,AP
2020-11-21,0.0,32.2,20.4,3.69,0.121,Srikakulam,AP
2020-11-22,0.2,30.1,23.0,3.7,0.116,Srikakulam,AP
2020-11-23,0.0,29.6,22.5,4.27,0.11,Srikakulam,AP
2020-11-24,0.0,29.5,21.0,4.61,0.104,Srikakulam,AP
2020-11-25,0.1,27.8,20.8,3.82,0.1,Srikakulam,AP
2020-11-26,56.5,23.0,19.7,0.98,0.239,Srikakulam,AP
2020-11-27,24.9,25.6,19.3,2.52,0.332,Srikakulam,AP
2020-11-28,0.0,27.7,20.9,3.28,0.28,Srikakulam,AP
2020-11-29,0.0,29.1,18.4,4.07,0.253,Srikakulam,AP
2020-11-30,0.0,29.1,17.9,3.77,0.235,Srikakulam,AP
2020-12-01,0.0,28.7,18.4,3.83,0.222,Srikakulam,AP
2020-12-02,0.0,28.8,17.2,3.78,0.21,Srikakulam,AP
2020-12-03,0.0,29.0,17.7,3.67,0.204,Srikakulam,AP
2020-12-04,0.0,28.5,19.1,3.53,0.192,Srikakulam,AP
2020-12-05,0.0,28.7,18.7,3.59,0.179,Srikakulam,AP
2020-12-06,0.0,28.5,17.5,3.66,0.168,Srikakulam,AP
2020-12-07,0.0,29.0,17.1,3.63,0.156,Srikakulam,AP
2020-12-08,0.0,29.5,16.6,3.55,0.148,Srikakulam,AP
2020-12-09,0.0,29.8,16.8,3.56,0.135,Srikakulam,AP
2020-12-10,0.0,28.8,16.4,3.46,0.123,Srikakulam,AP
2020-12-11,0.0,29.3,17.9,3.43,0.113,Srikakulam,AP
2020-12-12,0.0,28.0,18.0,3.38,0.103,Srikakulam,AP
2020-12-13,0.0,27.9,18.2,3.36,0.091,Srikakulam,AP
2020-12-14,0.0,28.5,18.2,3.33,0.082,Srikakulam,AP
2020-12-15,0.0,28.7,20.3,3.44,0.076,Srikakulam,AP
2020-12-16,0.0,29.0,19.9,3.59,0.074,Srikakulam,AP
2020-12-17,0.0,29.5,19.3,3.49,0.069,Srikakulam,AP
2020-12-18,1.4,28.5,20.3,3.1,0.07,Srikakulam,AP
2020-12-19,0.0,28.9,19.3,3.69,0.07,Srikakulam,AP
2020-12-20,0.0,27.4,16.0,3.7,0.067,Srikakulam,AP
2020-12-21,0.0,27.4,14.2,3.69,0.068,Srikakulam,AP
2020-12-22,0.0,27.4,14.5,3.61,0.071,Srikakulam,AP
2020-12-23,0.0,27.2,14.6,3.57,0.069,Srikakulam,AP
2020-12-24,0.0,27.5,15.0,3.57,0.068,Srikakulam,AP
2020-12-25,0.0,28.1,15.9,3.54,0.069,Srikakulam,AP
2020-12-26,0.0,27.7,16.2,3.5,0.068,Srikakulam,AP
2020-12-27,0.0,27.5,15.8,3.44,0.067,Srikakulam,AP
2020-12-28,0.0,27.9,16.0,3.46,0.065,Srikakulam,AP
2020-12-29,0.0,28.2,16.9,3.55,0.062,Srikakulam,AP
2020-12-30,0.0,27.8,16.8,3.63,0.058,Srikakulam,AP
2020-12-31,0.0,27.9,16.8,3.93,0.057,Srikakulam,AP
2021-01-01,0.0,27.7,17.1,3.82,0.055,Srikakulam,AP
2021-01-02,0.0,27.0,15.9,3.6,0.055,Srikakulam,AP
2021-01-03,0.0,28.1,16.1,3.66,0.053,Srikakulam,AP
2021-01-04,0.0,27.5,14.8,3.55,0.05,Srikakulam,AP
2021-01-05,0.0,28.4,17.1,3.6,0.047,Srikakulam,AP
2021-01-06,0.0,27.8,17.8,3.08,0.041,Srikakulam,AP
2021-01-07,0.0,27.9,18.4,2.49,0.032,Srikakulam,AP
