date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2018-03-04,0.0,38.1,23.0,6.7,0.121,Kumuram Bheem Asifabad,TS
2018-03-05,0.0,37.9,23.4,6.59,0.122,Kumuram Bheem Asifabad,TS
2018-03-06,0.0,37.4,22.5,5.97,0.126,Kumuram Bheem Asifabad,TS
2018-03-07,0.0,36.7,22.0,6.19,0.127,Kumuram Bheem Asifabad,TS
2018-03-08,0.0,37.0,21.8,6.0,0.134,Kumuram Bheem Asifabad,TS
2018-03-09,0.0,35.5,21.2,5.17,0.135,Kumuram Bheem Asifabad,TS
2018-03-10,0.0,36.1,21.2,5.17,0.136,Kumuram Bheem Asifabad,TS
2018-03-11,0.1,36.7,24.4,5.81,0.134,Kumuram Bheem Asifabad,TS
2018-03-12,0.0,36.5,23.0,5.28,0.136,Kumuram Bheem Asifabad,TS
2018-03-13,0.0,38.1,23.5,6.28,0.131,Kumuram Bheem Asifabad,TS
2018-03-14,0.0,38.3,21.8,7.04,0.129,Kumuram Bheem Asifabad,TS
2018-03-15,0.0,35.3,25.6,4.39,0.127,Kumuram Bheem Asifabad,TS
2018-03-16,7.7,27.7,20.9,2.56,0.162,Kumuram Bheem Asifabad,TS
2018-03-17,0.0,32.4,19.8,4.42,0.222,Kumuram Bheem Asifabad,TS
2018-03-18,0.0,33.2,20.8,4.82,0.203,Kumuram Bheem Asifabad,TS
2018-03-19,0.0,35.1,21.3,5.18,0.182,Kumuram Bheem Asifabad,TS
2018-03-20,0.0,35.8,22.2,5.2,0.165,Kumuram Bheem Asifabad,TS
2018-03-21,0.3,36.3,26.0,5.25,0.153,Kumuram Bheem Asifabad,TS
2018-03-22,0.0,38.0,23.6,6.67,0.143,Kumuram Bheem Asifabad,TS
2018-03-23,0.0,37.9,21.9,6.01,0.135,Kumuram Bheem Asifabad,TS
2018-03-24,0.0,38.6,22.1,6.45,0.13,Kumuram Bheem Asifabad,TS
2018-03-25,0.0,39.0,21.5,6.6,0.126,Kumuram Bheem Asifabad,TS
2018-03-26,0.0,39.0,23.1,6.72,0.127,Kumuram Bheem Asifabad,TS
2018-03-27,0.0,40.2,21.7,6.19,0.125,Kumuram Bheem Asifabad,TS
2018-03-28,0.0,40.5,25.7,6.7,0.123,Kumuram Bheem Asifabad,TS
2018-03-29,0.0,40.6,26.6,6.61,0.122,Kumuram Bheem Asifabad,TS
2018-03-30,0.1,39.9,23.9,6.88,0.122,Kumuram Bheem Asifabad,TS
2018-03-31,0.8,39.9,25.3,6.57,0.122,Kumuram Bheem Asifabad,TS
2018-04-01,1.9,38.5,24.5,6.15,0.147,Kumuram Bheem Asifabad,TS
2018-04-02,0.7,37.4,24.0,5.72,0.193,Kumuram Bheem Asifabad,TS
2018-04-03,0.5,37.2,24.1,5.52,0.193,Kumuram Bheem Asifabad,TS
2018-04-04,2.0,37.3,23.1,5.78,0.191,Kumuram Bheem Asifabad,TS
2018-04-05,1.8,36.7,24.2,5.72,0.185,Kumuram Bheem Asifabad,TS
2018-04-06,2.3,38.0,24.1,5.58,0.177,Kumuram Bheem Asifabad,TS
2018-04-07,1.1,36.9,24.8,5.56,0.188,Kumuram Bheem Asifabad,TS
2018-04-08,0.2,36.4,23.7,5.38,0.2,Kumuram Bheem Asifabad,TS
2018-04-09,1.3,35.4,22.5,5.47,0.188,Kumuram Bheem Asifabad,TS
2018-04-10,5.9,35.2,23.7,5.36,0.192,Kumuram Bheem Asifabad,TS
2018-04-11,0.2,37.1,23.6,5.98,0.176,Kumuram Bheem Asifabad,TS
2018-04-12,0.0,38.3,23.8,6.15,0.161,Kumuram Bheem Asifabad,TS
2018-04-13,0.8,37.9,25.5,5.86,0.154,Kumuram Bheem Asifabad,TS
2018-04-14,2.4,37.7,26.4,5.96,0.146,Kumuram Bheem Asifabad,TS
2018-04-15,1.5,36.4,26.5,5.93,0.14,Kumuram Bheem Asifabad,TS
2018-04-16,0.0,38.8,25.6,5.48,0.133,Kumuram Bheem Asifabad,TS
2018-04-17,0.1,40.5,28.0,6.72,0.129,Kumuram Bheem Asifabad,TS
2018-04-18,0.0,42.0,26.9,6.66,0.121,Kumuram Bheem Asifabad,TS
2018-04-19,0.0,42.8,26.0,7.18,0.119,Kumuram Bheem Asifabad,TS
2018-04-20,0.0,43.1,26.9,7.43,0.116,Kumuram Bheem Asifabad,TS
2018-04-21,0.0,41.7,26.6,6.71,0.114,Kumuram Bheem Asifabad,TS
2018-04-22,4.0,40.0,27.0,5.86,0.121,Kumuram Bheem Asifabad,TS
2018-04-23,0.0,40.5,26.6,6.33,0.114,Kumuram Bheem Asifabad,TS
2018-04-24,0.0,40.8,28.0,6.81,0.113,Kumuram Bheem Asifabad,TS
2018-04-25,0.0,40.3,25.2,6.75,0.112,Kumuram Bheem Asifabad,TS
2018-04-26,0.0,40.0,27.1,7.0,0.113,Kumuram Bheem Asifabad,TS
2018-04-27,0.0,40.5,26.7,7.35,0.113,Kumuram Bheem Asifabad,TS
2018-04-28,0.0,41.4,27.6,7.8,0.112,Kumuram Bheem Asifabad,TS
2018-04-29,0.8,42.2,28.3,8.05,0.111,Kumuram Bheem Asifabad,TS
2018-04-30,0.0,43.6,28.0,7.97,0.107,Kumuram Bheem Asifabad,TS
2018-05-01,0.0,41.8,28.5,7.36,0.107,Kumuram Bheem Asifabad,TS
2018-05-02,0.1,42.1,27.3,6.97,0.113,Kumuram Bheem Asifabad,TS
2018-05-03,1.8,38.7,27.3,6.23,0.131,Kumuram Bheem Asifabad,TS
2018-05-04,0.0,39.2,25.3,6.37,0.141,Kumuram Bheem Asifabad,TS
2018-05-05,0.1,40.2,28.3,6.15,0.134,Kumuram Bheem Asifabad,TS
2018-05-06,0.0,41.2,28.4,7.16,0.126,Kumuram Bheem Asifabad,TS
2018-05-07,0.0,42.7,29.7,7.21,0.119,Kumuram Bheem Asifabad,TS
2018-05-08,0.0,43.3,29.5,6.71,0.113,Kumuram Bheem Asifabad,TS
2018-05-09,0.0,42.6,29.3,7.3,0.11,Kumuram Bheem Asifabad,TS
2018-05-10,0.0,41.8,28.8,7.14,0.11,Kumuram Bheem Asifabad,TS
2018-05-11,0.0,43.6,28.4,7.14,0.11,Kumuram Bheem Asifabad,TS
2018-05-12,1.3,42.4,29.6,7.18,0.113,Kumuram Bheem Asifabad,TS
2018-05-13,0.9,42.7,28.8,6.59,0.139,Kumuram Bheem Asifabad,TS
2018-05-14,0.8,41.2,28.1,6.91,0.183,Kumuram Bheem Asifabad,TS
2018-05-15,0.1,40.3,27.2,6.9,0.174,Kumuram Bheem Asifabad,TS
2018-05-16,0.0,41.6,27.5,6.57,0.155,Kumuram Bheem Asifabad,TS
2018-05-17,0.0,42.1,28.1,6.92,0.145,Kumuram Bheem Asifabad,TS
2018-05-18,0.0,42.2,29.9,7.31,0.142,Kumuram Bheem Asifabad,TS
2018-05-19,0.0,44.2,29.6,7.69,0.129,Kumuram Bheem Asifabad,TS
2018-05-20,0.0,43.0,30.7,7.31,0.12,Kumuram Bheem Asifabad,TS
2018-05-21,0.2,41.9,30.5,7.25,0.117,Kumuram Bheem Asifabad,TS
2018-05-22,0.3,42.2,30.5,7.04,0.117,Kumuram Bheem Asifabad,TS
2018-05-23,0.5,41.6,29.4,6.63,0.117,Kumuram Bheem Asifabad,TS
2018-05-24,2.9,40.4,30.2,6.95,0.121,Kumuram Bheem Asifabad,TS
2018-05-25,0.0,43.5,31.1,8.27,0.11,Kumuram Bheem Asifabad,TS
2018-05-26,0.2,42.4,30.2,7.16,0.119,Kumuram Bheem Asifabad,TS
2018-05-27,0.2,41.1,29.5,6.72,0.149,Kumuram Bheem Asifabad,TS
2018-05-28,0.0,41.7,30.4,7.36,0.158,Kumuram Bheem Asifabad,TS
2018-05-29,0.0,42.7,31.1,7.31,0.152,Kumuram Bheem Asifabad,TS
2018-05-30,0.0,43.2,31.6,6.74,0.136,Kumuram Bheem Asifabad,TS
2018-05-31,0.6,41.0,32.3,5.79,0.13,Kumuram Bheem Asifabad,TS
2018-06-01,0.2,39.1,27.2,5.68,0.22,Kumuram Bheem Asifabad,TS
2018-06-02,2.6,37.6,28.2,5.5,0.221,Kumuram Bheem Asifabad,TS
2018-06-03,0.2,40.2,27.4,6.28,0.2,Kumuram Bheem Asifabad,TS
2018-06-04,1.6,40.5,27.2,6.89,0.19,Kumuram Bheem Asifabad,TS
2018-06-05,0.0,39.7,27.4,6.21,0.162,Kumuram Bheem Asifabad,TS
2018-06-06,0.3,38.2,29.2,5.68,0.145,Kumuram Bheem Asifabad,TS
2018-06-07,4.6,36.3,27.1,5.32,0.177,Kumuram Bheem Asifabad,TS
2018-06-08,30.3,33.5,25.6,3.83,0.353,Kumuram Bheem Asifabad,TS
2018-06-09,13.4,32.8,25.4,3.15,0.362,Kumuram Bheem Asifabad,TS
2018-06-10,20.6,31.9,25.5,2.52,0.372,Kumuram Bheem Asifabad,TS
2018-06-11,30.3,31.8,25.6,2.19,0.412,Kumuram Bheem Asifabad,TS
2018-06-12,5.0,33.2,27.3,4.45,0.389,Kumuram Bheem Asifabad,TS
2018-06-13,0.1,34.8,28.0,6.22,0.357,Kumuram Bheem Asifabad,TS
2018-06-14,0.0,35.7,28.7,7.14,0.32,Kumuram Bheem Asifabad,TS
2018-06-15,0.0,37.1,28.8,7.23,0.285,Kumuram Bheem Asifabad,TS
2018-06-16,0.0,34.5,29.1,5.33,0.256,Kumuram Bheem Asifabad,TS
2018-06-17,0.0,35.8,29.4,7.02,0.23,Kumuram Bheem Asifabad,TS
2018-06-18,0.7,35.8,27.3,6.23,0.206,Kumuram Bheem Asifabad,TS
2018-06-19,5.6,34.9,27.7,5.09,0.207,Kumuram Bheem Asifabad,TS
2018-06-20,10.8,34.6,26.5,4.78,0.237,Kumuram Bheem Asifabad,TS
2018-06-21,0.3,34.5,26.7,5.05,0.286,Kumuram Bheem Asifabad,TS
2018-06-22,9.8,29.6,25.2,2.5,0.349,Kumuram Bheem Asifabad,TS
2018-06-23,0.4,31.8,24.5,3.7,0.347,Kumuram Bheem Asifabad,TS
2018-06-24,0.5,33.7,26.2,5.4,0.306,Kumuram Bheem Asifabad,TS
2018-06-25,0.6,34.1,27.1,5.88,0.277,Kumuram Bheem Asifabad,TS
2018-06-26,3.6,32.8,26.2,4.63,0.279,Kumuram Bheem Asifabad,TS
2018-06-27,15.2,29.4,24.8,1.94,0.366,Kumuram Bheem Asifabad,TS
2018-06-28,15.1,29.5,24.1,2.14,0.389,Kumuram Bheem Asifabad,TS
2018-06-29,1.2,32.6,24.1,3.78,0.349,Kumuram Bheem Asifabad,TS
2018-06-30,5.2,32.1,24.7,3.98,0.344,Kumuram Bheem Asifabad,TS
2018-07-01,5.0,33.2,26.6,4.36,0.34,Kumuram Bheem Asifabad,TS
2018-07-02,9.5,32.3,25.4,3.49,0.357,Kumuram Bheem Asifabad,TS
2018-07-03,5.9,30.4,24.8,2.55,0.367,Kumuram Bheem Asifabad,TS
2018-07-04,10.0,33.3,25.8,4.88,0.363,Kumuram Bheem Asifabad,TS
2018-07-05,2.5,32.1,25.7,3.92,0.343,Kumuram Bheem Asifabad,TS
2018-07-06,51.9,26.7,24.7,1.35,0.406,Kumuram Bheem Asifabad,TS
2018-07-07,60.1,29.1,24.4,2.56,0.424,Kumuram Bheem Asifabad,TS
2018-07-08,7.2,31.5,25.1,3.3,0.411,Kumuram Bheem Asifabad,TS
2018-07-09,100.7,26.7,24.6,1.24,0.429,Kumuram Bheem Asifabad,TS
2018-07-10,11.0,28.0,24.5,2.6,0.421,Kumuram Bheem Asifabad,TS
2018-07-11,12.1,29.2,24.8,2.64,0.415,Kumuram Bheem Asifabad,TS
2018-07-12,44.9,28.3,24.5,2.2,0.425,Kumuram Bheem Asifabad,TS
2018-07-13,5.5,29.7,24.6,3.37,0.416,Kumuram Bheem Asifabad,TS
2018-07-14,7.0,29.5,24.6,2.92,0.418,Kumuram Bheem Asifabad,TS
2018-07-15,22.4,29.9,24.9,2.49,0.418,Kumuram Bheem Asifabad,TS
2018-07-16,44.6,27.6,24.7,1.55,0.429,Kumuram Bheem Asifabad,TS
2018-07-17,5.8,29.7,24.6,3.62,0.418,Kumuram Bheem Asifabad,TS
2018-07-18,0.6,31.7,25.8,4.63,0.402,Kumuram Bheem Asifabad,TS
2018-07-19,4.8,31.8,25.1,4.52,0.401,Kumuram Bheem Asifabad,TS
2018-07-20,8.9,28.9,25.2,2.74,0.417,Kumuram Bheem Asifabad,TS
2018-07-21,17.4,26.4,24.5,1.53,0.426,Kumuram Bheem Asifabad,TS
2018-07-22,10.3,29.3,24.2,2.45,0.42,Kumuram Bheem Asifabad,TS
2018-07-23,4.8,29.8,24.1,3.36,0.416,Kumuram Bheem Asifabad,TS
2018-07-24,0.0,30.9,25.1,3.72,0.396,Kumuram Bheem Asifabad,TS
2018-07-25,0.6,31.9,25.6,4.61,0.381,Kumuram Bheem Asifabad,TS
2018-07-26,0.6,30.7,25.5,4.14,0.369,Kumuram Bheem Asifabad,TS
2018-07-27,1.0,30.8,25.1,4.49,0.358,Kumuram Bheem Asifabad,TS
2018-07-28,1.5,31.5,25.1,4.67,0.349,Kumuram Bheem Asifabad,TS
2018-07-29,0.8,32.0,24.8,4.85,0.34,Kumuram Bheem Asifabad,TS
2018-07-30,0.0,31.8,25.3,4.85,0.325,Kumuram Bheem Asifabad,TS
2018-07-31,0.1,30.7,26.3,4.29,0.311,Kumuram Bheem Asifabad,TS
2018-08-01,0.1,30.7,25.7,3.96,0.301,Kumuram Bheem Asifabad,TS
2018-08-02,0.1,31.3,25.1,3.88,0.299,Kumuram Bheem Asifabad,TS
2018-08-03,0.5,32.1,25.7,5.14,0.288,Kumuram Bheem Asifabad,TS
2018-08-04,0.8,32.4,25.9,5.41,0.277,Kumuram Bheem Asifabad,TS
2018-08-05,0.6,32.0,25.9,5.62,0.266,Kumuram Bheem Asifabad,TS
2018-08-06,0.2,31.8,25.8,4.96,0.258,Kumuram Bheem Asifabad,TS
2018-08-07,2.4,30.3,25.3,3.69,0.266,Kumuram Bheem Asifabad,TS
2018-08-08,24.3,26.8,23.8,1.68,0.38,Kumuram Bheem Asifabad,TS
2018-08-09,0.8,30.3,24.3,2.72,0.381,Kumuram Bheem Asifabad,TS
2018-08-10,3.2,31.5,25.3,3.82,0.361,Kumuram Bheem Asifabad,TS
2018-08-11,36.1,28.8,24.5,2.52,0.413,Kumuram Bheem Asifabad,TS
2018-08-12,10.2,28.9,24.3,2.44,0.422,Kumuram Bheem Asifabad,TS
2018-08-13,1.3,29.6,24.3,2.99,0.407,Kumuram Bheem Asifabad,TS
2018-08-14,2.6,30.0,25.2,2.94,0.396,Kumuram Bheem Asifabad,TS
2018-08-15,30.0,28.6,25.1,2.31,0.404,Kumuram Bheem Asifabad,TS
2018-08-16,94.8,27.4,24.3,1.69,0.425,Kumuram Bheem Asifabad,TS
2018-08-17,4.1,28.2,24.2,2.85,0.411,Kumuram Bheem Asifabad,TS
2018-08-18,2.7,29.8,25.1,3.58,0.406,Kumuram Bheem Asifabad,TS
2018-08-19,11.1,29.3,24.6,2.54,0.423,Kumuram Bheem Asifabad,TS
2018-08-20,30.0,26.5,24.2,1.59,0.428,Kumuram Bheem Asifabad,TS
2018-08-21,2.7,30.8,23.6,4.14,0.415,Kumuram Bheem Asifabad,TS
2018-08-22,0.1,31.3,25.1,3.68,0.396,Kumuram Bheem Asifabad,TS
2018-08-23,1.0,30.5,25.5,4.41,0.382,Kumuram Bheem Asifabad,TS
2018-08-24,0.2,30.7,24.8,4.09,0.372,Kumuram Bheem Asifabad,TS
2018-08-25,0.3,31.1,25.6,4.87,0.358,Kumuram Bheem Asifabad,TS
2018-08-26,7.8,29.2,24.5,3.1,0.366,Kumuram Bheem Asifabad,TS
2018-08-27,8.1,28.1,24.0,2.05,0.41,Kumuram Bheem Asifabad,TS
2018-08-28,2.9,29.1,23.4,3.08,0.391,Kumuram Bheem Asifabad,TS
2018-08-29,0.5,30.7,22.8,4.2,0.377,Kumuram Bheem Asifabad,TS
2018-08-30,0.4,31.8,24.0,4.89,0.363,Kumuram Bheem Asifabad,TS
2018-08-31,2.5,30.9,24.4,4.11,0.365,Kumuram Bheem Asifabad,TS
2018-09-01,0.4,29.7,24.4,3.17,0.361,Kumuram Bheem Asifabad,TS
2018-09-02,0.4,29.5,23.7,3.35,0.349,Kumuram Bheem Asifabad,TS
2018-09-03,0.2,31.1,24.8,4.75,0.335,Kumuram Bheem Asifabad,TS
2018-09-04,0.3,31.4,24.1,4.95,0.319,Kumuram Bheem Asifabad,TS
2018-09-05,0.4,30.7,24.7,4.57,0.311,Kumuram Bheem Asifabad,TS
2018-09-06,2.4,29.5,23.8,3.78,0.333,Kumuram Bheem Asifabad,TS
2018-09-07,11.8,27.8,21.9,2.34,0.394,Kumuram Bheem Asifabad,TS
2018-09-08,0.0,31.2,21.2,4.84,0.368,Kumuram Bheem Asifabad,TS
2018-09-09,0.2,31.2,20.8,4.39,0.348,Kumuram Bheem Asifabad,TS
2018-09-10,0.2,31.2,22.0,4.15,0.333,Kumuram Bheem Asifabad,TS
2018-09-11,0.2,32.3,22.7,4.37,0.321,Kumuram Bheem Asifabad,TS
2018-09-12,3.5,31.2,23.4,3.96,0.319,Kumuram Bheem Asifabad,TS
2018-09-13,0.0,32.2,23.1,4.58,0.31,Kumuram Bheem Asifabad,TS
2018-09-14,0.1,31.7,22.1,4.4,0.295,Kumuram Bheem Asifabad,TS
2018-09-15,0.2,31.7,22.2,4.49,0.282,Kumuram Bheem Asifabad,TS
2018-09-16,1.1,32.2,24.0,4.55,0.268,Kumuram Bheem Asifabad,TS
2018-09-17,1.0,32.2,24.3,4.56,0.257,Kumuram Bheem Asifabad,TS
2018-09-18,0.0,32.6,24.1,4.81,0.246,Kumuram Bheem Asifabad,TS
2018-09-19,0.7,31.4,24.9,2.92,0.247,Kumuram Bheem Asifabad,TS
2018-09-20,0.0,32.0,24.4,3.88,0.255,Kumuram Bheem Asifabad,TS
2018-09-21,62.0,26.7,23.9,1.54,0.386,Kumuram Bheem Asifabad,TS
2018-09-22,3.2,31.0,22.9,3.86,0.407,Kumuram Bheem Asifabad,TS
2018-09-23,0.5,31.7,24.3,4.26,0.386,Kumuram Bheem Asifabad,TS
2018-09-24,0.4,32.0,22.8,4.14,0.365,Kumuram Bheem Asifabad,TS
2018-09-25,1.5,32.1,24.1,3.82,0.351,Kumuram Bheem Asifabad,TS
2018-09-26,7.3,31.4,23.9,3.58,0.363,Kumuram Bheem Asifabad,TS
2018-09-27,1.4,31.4,23.5,3.83,0.367,Kumuram Bheem Asifabad,TS
2018-09-28,2.0,32.1,23.8,4.07,0.363,Kumuram Bheem Asifabad,TS
2018-09-29,8.0,31.4,23.9,3.87,0.356,Kumuram Bheem Asifabad,TS
2018-09-30,0.0,33.4,23.6,4.58,0.33,Kumuram Bheem Asifabad,TS
2018-10-01,0.6,32.7,23.4,4.45,0.308,Kumuram Bheem Asifabad,TS
2018-10-02,1.2,32.5,23.8,4.22,0.292,Kumuram Bheem Asifabad,TS
2018-10-03,0.0,32.6,23.8,4.34,0.276,Kumuram Bheem Asifabad,TS
2018-10-04,0.1,32.5,23.9,4.42,0.263,Kumuram Bheem Asifabad,TS
2018-10-05,0.0,32.9,22.5,4.52,0.25,Kumuram Bheem Asifabad,TS
2018-10-06,0.0,33.1,22.3,4.63,0.237,Kumuram Bheem Asifabad,TS
2018-10-07,0.0,33.3,22.5,4.8,0.226,Kumuram Bheem Asifabad,TS
2018-10-08,0.0,33.4,21.8,4.81,0.215,Kumuram Bheem Asifabad,TS
2018-10-09,0.0,33.4,21.2,4.86,0.204,Kumuram Bheem Asifabad,TS
2018-10-10,0.0,34.0,22.4,5.65,0.196,Kumuram Bheem Asifabad,TS
2018-10-11,0.0,32.5,22.1,5.16,0.19,Kumuram Bheem Asifabad,TS
2018-10-12,0.0,31.5,22.5,4.23,0.186,Kumuram Bheem Asifabad,TS
2018-10-13,0.1,31.5,22.4,3.93,0.18,Kumuram Bheem Asifabad,TS
2018-10-14,0.1,32.5,21.4,4.3,0.172,Kumuram Bheem Asifabad,TS
2018-10-15,0.0,33.2,20.8,4.77,0.162,Kumuram Bheem Asifabad,TS
2018-10-16,0.0,32.8,21.8,4.5,0.156,Kumuram Bheem Asifabad,TS
2018-10-17,0.0,32.5,22.9,4.18,0.151,Kumuram Bheem Asifabad,TS
2018-10-18,0.0,32.9,21.7,4.19,0.145,Kumuram Bheem Asifabad,TS
2018-10-19,0.0,32.8,20.7,4.36,0.142,Kumuram Bheem Asifabad,TS
2018-10-20,0.0,33.8,21.4,4.55,0.14,Kumuram Bheem Asifabad,TS
2018-10-21,0.0,33.9,22.2,4.4,0.138,Kumuram Bheem Asifabad,TS
2018-10-22,0.0,34.1,21.7,4.31,0.137,Kumuram Bheem Asifabad,TS
2018-10-23,0.0,33.7,22.5,4.07,0.136,Kumuram Bheem Asifabad,TS
2018-10-24,0.0,33.5,21.2,4.13,0.135,Kumuram Bheem Asifabad,TS
2018-10-25,0.0,33.5,19.8,4.89,0.136,Kumuram Bheem Asifabad,TS
2018-10-26,0.0,33.2,19.1,4.93,0.136,Kumuram Bheem Asifabad,TS
2018-10-27,0.0,33.1,17.8,4.91,0.139,Kumuram Bheem Asifabad,TS
2018-10-28,0.0,32.5,18.8,5.0,0.137,Kumuram Bheem Asifabad,TS
2018-10-29,0.0,31.4,17.8,5.07,0.137,Kumuram Bheem Asifabad,TS
2018-10-30,0.0,31.2,17.9,4.78,0.135,Kumuram Bheem Asifabad,TS
2018-10-31,0.0,31.8,18.2,4.69,0.133,Kumuram Bheem Asifabad,TS
2018-11-01,0.0,31.8,20.1,4.25,0.132,Kumuram Bheem Asifabad,TS
2018-11-02,0.0,32.2,21.4,4.01,0.13,Kumuram Bheem Asifabad,TS
2018-11-03,0.0,31.3,22.0,3.54,0.128,Kumuram Bheem Asifabad,TS
