date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-28,0.0,26.8,20.0,3.97,0.061,Srikakulam,AP
2014-01-29,0.0,26.2,19.0,4.31,0.06,Srikakulam,AP
2014-01-30,0.0,26.8,18.5,4.29,0.058,Srikakulam,AP
2014-01-31,0.0,27.0,19.1,4.31,0.058,Srikakulam,AP
2014-02-01,0.0,27.1,19.3,4.24,0.057,Srikakulam,AP
2014-02-02,0.0,28.0,18.2,4.24,0.057,Srikakulam,AP
2014-02-03,0.0,28.1,16.7,4.2,0.056,Srikakulam,AP
2014-02-04,0.0,29.4,16.8,4.21,0.056,Srikakulam,AP
2014-02-05,0.0,29.1,19.3,4.05,0.055,Srikakulam,AP
2014-02-06,0.0,29.9,19.8,4.23,0.055,Srikakulam,AP
2014-02-07,0.0,30.1,18.9,4.64,0.054,Srikakulam,AP
2014-02-08,0.0,30.3,21.7,5.23,0.054,Srikakulam,AP
2014-02-09,0.0,30.5,20.1,4.99,0.054,Srikakulam,AP
2014-02-10,0.0,30.2,22.1,4.81,0.054,Srikakulam,AP
2014-02-11,0.0,29.5,21.9,4.68,0.054,Srikakulam,AP
2014-02-12,0.0,29.5,21.7,4.35,0.054,Srikakulam,AP
2014-02-13,0.0,27.8,22.2,3.9,0.056,Srikakulam,AP
2014-02-14,0.0,27.9,21.5,4.28,0.057,Srikakulam,AP
2014-02-15,0.0,27.8,20.3,4.35,0.056,Srikakulam,AP
2014-02-16,0.5,28.0,23.4,3.79,0.059,Srikakulam,AP
2014-02-17,0.3,28.8,21.5,5.02,0.064,Srikakulam,AP
2014-02-18,0.0,28.2,20.7,5.49,0.062,Srikakulam,AP
2014-02-19,0.0,27.2,19.3,4.94,0.06,Srikakulam,AP
2014-02-20,0.0,27.4,16.9,4.72,0.059,Srikakulam,AP
2014-02-21,0.0,27.7,18.2,4.6,0.058,Srikakulam,AP
2014-02-22,0.0,27.9,19.9,4.71,0.057,Srikakulam,AP
2014-02-23,0.0,27.3,18.3,4.53,0.056,Srikakulam,AP
2014-02-24,0.0,27.6,17.7,4.57,0.056,Srikakulam,AP
2014-02-25,0.0,28.0,19.2,4.57,0.056,Srikakulam,AP
2014-02-26,0.0,28.1,19.9,4.68,0.055,Srikakulam,AP
2014-02-27,0.0,29.0,20.8,4.76,0.055,Srikakulam,AP
2014-02-28,0.0,28.7,20.7,4.66,0.055,Srikakulam,AP
2014-03-01,0.0,28.4,22.3,4.35,0.055,Srikakulam,AP
2014-03-02,0.0,29.1,20.4,4.57,0.055,Srikakulam,AP
2014-03-03,0.1,29.3,21.8,4.18,0.057,Srikakulam,AP
2014-03-04,0.0,28.7,21.9,4.21,0.058,Srikakulam,AP
2014-03-05,0.0,28.2,21.2,4.39,0.058,Srikakulam,AP
2014-03-06,0.0,29.9,20.4,4.65,0.058,Srikakulam,AP
2014-03-07,0.1,29.8,21.0,4.77,0.058,Srikakulam,AP
2014-03-08,0.3,29.5,21.1,4.56,0.06,Srikakulam,AP
2014-03-09,1.5,30.0,21.9,4.43,0.068,Srikakulam,AP
2014-03-10,4.1,30.5,23.4,4.08,0.104,Srikakulam,AP
2014-03-11,0.1,29.5,21.6,4.48,0.137,Srikakulam,AP
2014-03-12,0.0,30.1,21.4,4.43,0.122,Srikakulam,AP
2014-03-13,0.0,30.7,22.5,3.82,0.109,Srikakulam,AP
2014-03-14,0.0,32.1,22.4,5.03,0.098,Srikakulam,AP
2014-03-15,0.0,32.7,23.8,5.14,0.088,Srikakulam,AP
2014-03-16,0.0,32.4,22.8,5.13,0.082,Srikakulam,AP
2014-03-17,0.0,32.5,23.2,5.6,0.076,Srikakulam,AP
2014-03-18,0.0,33.3,24.5,5.99,0.07,Srikakulam,AP
2014-03-19,0.0,34.2,24.9,6.0,0.066,Srikakulam,AP
2014-03-20,0.0,33.4,25.2,5.74,0.063,Srikakulam,AP
2014-03-21,0.1,32.5,24.9,5.32,0.063,Srikakulam,AP
2014-03-22,0.0,32.2,25.3,5.22,0.062,Srikakulam,AP
2014-03-23,0.3,32.6,25.2,5.42,0.063,Srikakulam,AP
2014-03-24,0.0,31.6,25.0,5.47,0.063,Srikakulam,AP
2014-03-25,0.0,31.4,24.7,5.35,0.061,Srikakulam,AP
2014-03-26,0.0,32.9,24.7,5.94,0.059,Srikakulam,AP
2014-03-27,0.0,34.0,24.6,6.53,0.058,Srikakulam,AP
2014-03-28,0.0,35.9,25.0,6.69,0.057,Srikakulam,AP
2014-03-29,0.0,36.3,24.4,6.42,0.056,Srikakulam,AP
2014-03-30,0.0,35.5,24.1,6.54,0.055,Srikakulam,AP
2014-03-31,0.0,35.6,26.7,6.72,0.055,Srikakulam,AP
2014-04-01,0.0,34.9,26.3,6.59,0.055,Srikakulam,AP
2014-04-02,0.3,34.1,26.4,6.29,0.055,Srikakulam,AP
2014-04-03,0.4,33.8,26.1,6.08,0.055,Srikakulam,AP
2014-04-04,0.0,34.2,25.6,6.12,0.055,Srikakulam,AP
2014-04-05,0.0,35.1,25.4,6.11,0.055,Srikakulam,AP
2014-04-06,0.0,32.8,25.7,5.68,0.054,Srikakulam,AP
2014-04-07,0.1,33.1,25.8,5.84,0.054,Srikakulam,AP
2014-04-08,0.0,34.4,26.3,5.97,0.054,Srikakulam,AP
2014-04-09,0.4,34.8,26.5,5.98,0.054,Srikakulam,AP
2014-04-10,0.4,35.3,24.1,5.89,0.058,Srikakulam,AP
2014-04-11,0.4,33.5,26.1,5.29,0.063,Srikakulam,AP
2014-04-12,0.4,32.4,26.5,5.45,0.063,Srikakulam,AP
2014-04-13,0.4,32.1,26.2,5.16,0.062,Srikakulam,AP
2014-04-14,0.2,32.6,25.1,5.69,0.062,Srikakulam,AP
2014-04-15,0.2,33.5,25.2,5.77,0.06,Srikakulam,AP
2014-04-16,0.0,33.5,26.2,5.82,0.06,Srikakulam,AP
2014-04-17,0.4,33.3,26.3,5.59,0.059,Srikakulam,AP
2014-04-18,0.0,33.2,26.3,5.45,0.058,Srikakulam,AP
2014-04-19,0.1,34.3,25.4,5.71,0.057,Srikakulam,AP
2014-04-20,1.2,35.6,26.0,5.84,0.062,Srikakulam,AP
2014-04-21,0.4,34.2,26.3,5.72,0.067,Srikakulam,AP
2014-04-22,0.0,34.5,25.5,5.87,0.063,Srikakulam,AP
2014-04-23,0.3,35.6,26.3,6.08,0.061,Srikakulam,AP
2014-04-24,0.4,34.6,27.4,6.04,0.06,Srikakulam,AP
2014-04-25,0.0,35.5,27.7,6.16,0.058,Srikakulam,AP
2014-04-26,0.0,34.1,27.9,5.76,0.057,Srikakulam,AP
2014-04-27,0.0,34.3,27.5,5.87,0.057,Srikakulam,AP
2014-04-28,0.0,34.6,27.4,6.17,0.056,Srikakulam,AP
2014-04-29,0.4,34.0,27.7,6.15,0.056,Srikakulam,AP
2014-04-30,0.0,33.6,27.1,5.44,0.055,Srikakulam,AP
2014-05-01,0.0,34.1,27.1,6.14,0.055,Srikakulam,AP
2014-05-02,0.3,33.9,27.3,6.04,0.055,Srikakulam,AP
2014-05-03,0.0,33.3,27.8,6.01,0.055,Srikakulam,AP
2014-05-04,0.8,33.4,27.5,5.74,0.058,Srikakulam,AP
2014-05-05,0.0,32.8,26.6,5.85,0.06,Srikakulam,AP
2014-05-06,0.4,32.9,26.7,5.55,0.06,Srikakulam,AP
2014-05-07,0.3,33.4,27.1,5.97,0.062,Srikakulam,AP
2014-05-08,0.0,34.1,27.9,6.58,0.061,Srikakulam,AP
2014-05-09,0.0,34.4,27.9,6.04,0.06,Srikakulam,AP
2014-05-10,44.1,29.0,25.0,1.98,0.232,Srikakulam,AP
2014-05-11,0.0,33.3,27.0,5.95,0.215,Srikakulam,AP
2014-05-12,0.0,34.7,27.7,5.75,0.183,Srikakulam,AP
2014-05-13,0.0,34.0,28.2,5.73,0.16,Srikakulam,AP
2014-05-14,0.0,35.6,28.1,5.92,0.14,Srikakulam,AP
2014-05-15,0.0,35.8,27.9,6.0,0.123,Srikakulam,AP
2014-05-16,0.0,33.9,28.1,5.58,0.109,Srikakulam,AP
2014-05-17,0.0,34.1,27.9,5.48,0.099,Srikakulam,AP
2014-05-18,0.2,33.2,28.0,5.39,0.091,Srikakulam,AP
2014-05-19,0.0,33.4,28.1,4.97,0.087,Srikakulam,AP
2014-05-20,0.0,34.1,27.6,5.63,0.08,Srikakulam,AP
2014-05-21,0.0,35.7,27.9,5.9,0.074,Srikakulam,AP
2014-05-22,0.7,37.6,29.2,6.15,0.072,Srikakulam,AP
2014-05-23,0.0,35.0,28.7,5.57,0.074,Srikakulam,AP
2014-05-24,0.0,33.9,28.9,5.1,0.07,Srikakulam,AP
2014-05-25,28.7,30.8,26.3,1.77,0.168,Srikakulam,AP
2014-05-26,64.4,29.7,25.6,2.87,0.334,Srikakulam,AP
2014-05-27,0.0,33.1,28.4,5.39,0.273,Srikakulam,AP
2014-05-28,0.0,32.5,28.3,5.28,0.242,Srikakulam,AP
2014-05-29,0.0,32.5,28.2,5.62,0.221,Srikakulam,AP
2014-05-30,0.1,32.7,28.2,5.53,0.203,Srikakulam,AP
2014-05-31,0.0,32.8,28.3,5.22,0.187,Srikakulam,AP
2014-06-01,0.0,31.8,28.5,4.21,0.176,Srikakulam,AP
2014-06-02,0.0,32.0,28.4,4.59,0.167,Srikakulam,AP
2014-06-03,0.9,33.2,28.1,5.13,0.163,Srikakulam,AP
2014-06-04,0.0,32.3,28.1,4.73,0.154,Srikakulam,AP
2014-06-05,0.0,33.1,28.4,5.2,0.143,Srikakulam,AP
2014-06-06,0.0,33.4,28.8,5.44,0.131,Srikakulam,AP
2014-06-07,0.0,33.6,29.0,5.27,0.12,Srikakulam,AP
2014-06-08,0.0,33.4,29.1,5.07,0.111,Srikakulam,AP
2014-06-09,0.0,34.5,29.5,5.38,0.103,Srikakulam,AP
2014-06-10,0.0,35.8,28.3,5.92,0.094,Srikakulam,AP
2014-06-11,0.6,37.7,29.7,6.05,0.089,Srikakulam,AP
2014-06-12,0.3,38.2,31.0,6.83,0.087,Srikakulam,AP
2014-06-13,1.2,39.1,30.7,6.54,0.086,Srikakulam,AP
2014-06-14,0.7,37.4,31.0,6.31,0.086,Srikakulam,AP
2014-06-15,2.7,35.7,28.8,5.49,0.098,Srikakulam,AP
2014-06-16,1.4,35.9,29.8,5.6,0.113,Srikakulam,AP
2014-06-17,2.9,34.8,28.3,3.72,0.152,Srikakulam,AP
2014-06-18,3.4,33.0,28.2,3.23,0.184,Srikakulam,AP
2014-06-19,2.1,32.3,28.8,3.6,0.178,Srikakulam,AP
2014-06-20,7.8,30.7,27.3,2.5,0.228,Srikakulam,AP
2014-06-21,0.8,31.4,28.3,2.62,0.205,Srikakulam,AP
2014-06-22,0.2,32.8,28.5,4.25,0.183,Srikakulam,AP
2014-06-23,0.0,35.7,28.7,5.65,0.16,Srikakulam,AP
2014-06-24,0.0,36.2,28.8,6.12,0.137,Srikakulam,AP
2014-06-25,0.1,34.9,29.6,5.45,0.119,Srikakulam,AP
2014-06-26,6.7,31.5,27.4,2.78,0.131,Srikakulam,AP
2014-06-27,37.7,28.5,26.5,2.09,0.303,Srikakulam,AP
2014-06-28,4.7,31.4,27.0,3.65,0.287,Srikakulam,AP
2014-06-29,1.6,32.2,27.6,4.07,0.27,Srikakulam,AP
2014-06-30,1.9,30.6,28.2,3.18,0.257,Srikakulam,AP
2014-07-01,0.0,32.5,28.4,3.95,0.239,Srikakulam,AP
2014-07-02,0.0,34.2,28.8,5.36,0.217,Srikakulam,AP
2014-07-03,0.0,34.1,29.2,4.98,0.196,Srikakulam,AP
2014-07-04,0.4,34.0,28.9,4.41,0.182,Srikakulam,AP
2014-07-05,10.9,33.8,28.2,4.39,0.22,Srikakulam,AP
2014-07-06,5.1,31.7,27.6,4.77,0.265,Srikakulam,AP
2014-07-07,5.0,31.7,27.1,4.61,0.27,Srikakulam,AP
2014-07-08,5.9,31.3,28.1,4.3,0.275,Srikakulam,AP
2014-07-09,3.4,33.2,28.2,4.03,0.272,Srikakulam,AP
2014-07-10,1.1,31.7,28.2,3.05,0.259,Srikakulam,AP
2014-07-11,26.2,28.9,26.5,1.53,0.309,Srikakulam,AP
2014-07-12,10.6,29.6,25.9,2.33,0.316,Srikakulam,AP
2014-07-13,14.7,28.2,25.5,1.7,0.325,Srikakulam,AP
2014-07-14,17.7,30.7,26.4,3.17,0.319,Srikakulam,AP
2014-07-15,1.6,30.7,27.2,3.72,0.293,Srikakulam,AP
2014-07-16,2.1,28.8,26.5,2.79,0.274,Srikakulam,AP
2014-07-17,0.4,30.1,27.2,3.3,0.263,Srikakulam,AP
2014-07-18,7.0,28.8,27.1,1.75,0.279,Srikakulam,AP
2014-07-19,16.7,27.4,26.5,1.71,0.312,Srikakulam,AP
2014-07-20,34.2,28.4,26.1,2.03,0.332,Srikakulam,AP
2014-07-21,20.4,28.4,25.6,2.92,0.332,Srikakulam,AP
2014-07-22,0.6,31.1,26.8,5.39,0.282,Srikakulam,AP
2014-07-23,0.0,30.9,27.2,4.93,0.26,Srikakulam,AP
2014-07-24,0.2,31.2,26.4,4.74,0.246,Srikakulam,AP
2014-07-25,1.0,30.5,26.6,2.91,0.24,Srikakulam,AP
2014-07-26,0.5,29.7,26.7,2.62,0.242,Srikakulam,AP
2014-07-27,41.2,26.5,25.6,1.12,0.329,Srikakulam,AP
2014-07-28,15.8,28.1,25.3,1.76,0.332,Srikakulam,AP
2014-07-29,2.2,29.1,25.6,2.6,0.296,Srikakulam,AP
2014-07-30,11.5,29.1,26.2,2.22,0.307,Srikakulam,AP
2014-07-31,23.4,29.6,25.6,2.29,0.341,Srikakulam,AP
2014-08-01,1.5,31.0,27.1,4.32,0.29,Srikakulam,AP
2014-08-02,5.0,30.1,27.6,2.85,0.282,Srikakulam,AP
2014-08-03,11.7,28.2,26.2,1.8,0.313,Srikakulam,AP
2014-08-04,2.4,29.1,26.8,2.51,0.291,Srikakulam,AP
2014-08-05,2.6,29.4,26.3,3.01,0.284,Srikakulam,AP
2014-08-06,0.0,31.8,27.1,5.34,0.259,Srikakulam,AP
2014-08-07,0.0,31.3,27.2,4.3,0.241,Srikakulam,AP
2014-08-08,6.5,32.3,27.2,4.55,0.257,Srikakulam,AP
2014-08-09,0.4,31.8,27.1,3.9,0.265,Srikakulam,AP
2014-08-10,6.6,31.1,25.6,4.12,0.282,Srikakulam,AP
2014-08-11,3.8,31.0,26.6,4.54,0.279,Srikakulam,AP
2014-08-12,2.7,31.2,27.3,4.69,0.269,Srikakulam,AP
2014-08-13,0.3,31.4,27.5,4.28,0.256,Srikakulam,AP
2014-08-14,1.3,32.1,27.7,4.19,0.247,Srikakulam,AP
2014-08-15,2.0,31.2,27.8,2.9,0.249,Srikakulam,AP
2014-08-16,0.5,30.9,26.9,2.93,0.244,Srikakulam,AP
2014-08-17,1.1,31.0,26.4,3.45,0.237,Srikakulam,AP
2014-08-18,3.6,31.0,26.1,4.08,0.245,Srikakulam,AP
2014-08-19,0.2,31.0,26.5,4.84,0.242,Srikakulam,AP
2014-08-20,1.5,32.1,27.3,4.74,0.225,Srikakulam,AP
2014-08-21,5.8,30.8,27.2,4.02,0.244,Srikakulam,AP
2014-08-22,0.9,30.4,27.1,4.09,0.253,Srikakulam,AP
2014-08-23,0.4,29.9,26.8,4.41,0.234,Srikakulam,AP
2014-08-24,2.6,30.8,25.7,4.03,0.242,Srikakulam,AP
2014-08-25,2.5,30.8,26.6,4.01,0.242,Srikakulam,AP
2014-08-26,6.9,30.6,26.2,3.46,0.279,Srikakulam,AP
2014-08-27,22.5,28.6,25.8,2.73,0.305,Srikakulam,AP
2014-08-28,18.8,28.7,25.6,2.71,0.323,Srikakulam,AP
2014-08-29,27.5,28.6,25.4,2.95,0.328,Srikakulam,AP
2014-08-30,6.3,29.4,25.2,3.58,0.315,Srikakulam,AP
2014-08-31,19.5,27.5,25.6,1.98,0.329,Srikakulam,AP
2014-09-01,17.9,27.7,25.6,2.32,0.329,Srikakulam,AP
2014-09-02,5.1,30.0,26.0,3.41,0.307,Srikakulam,AP
2014-09-03,3.7,29.6,27.0,3.12,0.292,Srikakulam,AP
2014-09-04,11.8,28.6,26.5,2.25,0.315,Srikakulam,AP
2014-09-05,16.9,27.3,26.0,1.6,0.33,Srikakulam,AP
2014-09-06,38.9,27.3,25.6,1.48,0.346,Srikakulam,AP
2014-09-07,0.9,29.8,25.7,4.9,0.306,Srikakulam,AP
2014-09-08,0.2,30.1,26.6,5.2,0.269,Srikakulam,AP
2014-09-09,0.9,30.5,26.8,4.63,0.25,Srikakulam,AP
2014-09-10,0.4,30.5,26.6,3.77,0.239,Srikakulam,AP
2014-09-11,3.4,30.7,26.0,3.97,0.239,Srikakulam,AP
2014-09-12,3.1,31.0,26.1,3.5,0.267,Srikakulam,AP
2014-09-13,2.1,29.8,25.7,2.84,0.265,Srikakulam,AP
2014-09-14,4.6,30.5,26.2,3.18,0.265,Srikakulam,AP
2014-09-15,12.4,28.8,25.3,2.5,0.286,Srikakulam,AP
2014-09-16,9.5,29.2,24.9,3.06,0.306,Srikakulam,AP
2014-09-17,5.4,31.1,25.5,3.91,0.299,Srikakulam,AP
2014-09-18,10.2,30.9,25.6,3.84,0.296,Srikakulam,AP
2014-09-19,33.4,29.2,26.1,1.74,0.322,Srikakulam,AP
2014-09-20,18.0,28.1,26.1,1.8,0.341,Srikakulam,AP
2014-09-21,2.0,31.4,26.7,3.55,0.303,Srikakulam,AP
2014-09-22,5.3,31.5,27.0,3.94,0.298,Srikakulam,AP
2014-09-23,10.6,30.7,25.9,3.1,0.323,Srikakulam,AP
2014-09-24,1.9,31.6,26.1,4.09,0.296,Srikakulam,AP
2014-09-25,0.8,32.2,25.9,4.83,0.273,Srikakulam,AP
2014-09-26,1.9,31.2,26.5,4.65,0.263,Srikakulam,AP
2014-09-27,1.9,31.1,26.2,4.44,0.255,Srikakulam,AP
2014-09-28,0.0,31.6,25.6,4.82,0.235,Srikakulam,AP
2014-09-29,0.3,31.7,25.2,4.74,0.218,Srikakulam,AP
2014-09-30,0.0,32.3,25.4,4.94,0.206,Srikakulam,AP
2014-10-01,1.2,31.9,25.6,4.28,0.202,Srikakulam,AP
2014-10-02,1.2,31.3,26.3,4.37,0.207,Srikakulam,AP
2014-10-03,0.5,31.1,25.2,4.44,0.198,Srikakulam,AP
2014-10-04,1.7,31.7,25.7,4.43,0.195,Srikakulam,AP
2014-10-05,4.1,30.6,25.5,3.97,0.21,Srikakulam,AP
2014-10-06,2.9,29.9,25.3,3.84,0.225,Srikakulam,AP
2014-10-07,2.5,29.0,25.1,3.78,0.222,Srikakulam,AP
2014-10-08,3.1,30.1,25.0,3.97,0.222,Srikakulam,AP
2014-10-09,0.0,31.6,25.6,4.37,0.206,Srikakulam,AP
2014-10-10,0.0,31.0,26.2,4.13,0.188,Srikakulam,AP
2014-10-11,4.6,28.6,26.1,3.5,0.192,Srikakulam,AP
2014-10-12,151.1,26.8,25.5,1.97,0.367,Srikakulam,AP
2014-10-13,8.8,30.0,26.4,4.03,0.322,Srikakulam,AP
2014-10-14,2.7,29.8,26.2,3.92,0.295,Srikakulam,AP
2014-10-15,3.7,29.8,25.1,3.74,0.277,Srikakulam,AP
2014-10-16,2.3,29.9,24.6,3.88,0.264,Srikakulam,AP
2014-10-17,3.0,30.2,24.7,4.02,0.256,Srikakulam,AP
2014-10-18,7.1,29.6,24.8,3.58,0.272,Srikakulam,AP
2014-10-19,0.0,30.2,24.3,4.39,0.257,Srikakulam,AP
2014-10-20,0.0,30.2,24.0,4.34,0.235,Srikakulam,AP
2014-10-21,1.2,28.6,25.1,3.79,0.229,Srikakulam,AP
2014-10-22,0.0,29.2,24.3,4.02,0.222,Srikakulam,AP
2014-10-23,0.0,29.3,24.6,4.07,0.21,Srikakulam,AP
2014-10-24,0.0,29.5,23.6,4.11,0.199,Srikakulam,AP
2014-10-25,0.0,29.8,24.1,4.01,0.189,Srikakulam,AP
2014-10-26,0.0,28.9,25.3,3.04,0.181,Srikakulam,AP
2014-10-27,2.3,28.1,24.4,2.79,0.186,Srikakulam,AP
2014-10-28,0.9,26.9,23.8,2.35,0.204,Srikakulam,AP
2014-10-29,0.0,29.4,22.8,4.48,0.194,Srikakulam,AP
2014-10-30,0.0,29.3,23.1,4.6,0.177,Srikakulam,AP
2014-10-31,0.0,29.6,22.7,4.83,0.163,Srikakulam,AP
2014-11-01,0.0,29.4,23.3,3.68,0.151,Srikakulam,AP
2014-11-02,0.0,29.8,23.3,4.14,0.142,Srikakulam,AP
2014-11-03,0.0,30.0,23.9,4.11,0.133,Srikakulam,AP
2014-11-04,0.0,30.0,23.8,4.43,0.124,Srikakulam,AP
2014-11-05,0.0,30.4,22.7,4.6,0.115,Srikakulam,AP
2014-11-06,0.0,30.7,22.7,4.24,0.108,Srikakulam,AP
2014-11-07,0.0,30.7,23.0,5.19,0.102,Srikakulam,AP
2014-11-08,2.1,29.7,24.1,4.45,0.097,Srikakulam,AP
2014-11-09,3.5,27.8,25.3,2.3,0.123,Srikakulam,AP
2014-11-10,1.8,28.9,24.6,2.92,0.149,Srikakulam,AP
2014-11-11,0.0,29.5,23.3,3.64,0.144,Srikakulam,AP
2014-11-12,0.5,29.3,24.8,3.41,0.136,Srikakulam,AP
2014-11-13,0.5,29.3,24.7,3.24,0.135,Srikakulam,AP
2014-11-14,0.0,29.6,24.3,3.6,0.127,Srikakulam,AP
2014-11-15,0.0,29.9,22.5,3.93,0.117,Srikakulam,AP
2014-11-16,0.0,30.0,22.2,3.99,0.108,Srikakulam,AP
2014-11-17,0.0,29.4,22.0,3.87,0.1,Srikakulam,AP
2014-11-18,0.0,28.6,22.8,3.49,0.095,Srikakulam,AP
2014-11-19,0.0,29.0,23.9,3.93,0.092,Srikakulam,AP
2014-11-20,0.0,28.6,22.3,4.18,0.086,Srikakulam,AP
2014-11-21,0.0,28.4,20.4,4.05,0.081,Srikakulam,AP
2014-11-22,0.0,28.5,19.7,3.98,0.077,Srikakulam,AP
2014-11-23,0.0,28.7,20.2,3.97,0.073,Srikakulam,AP
2014-11-24,0.0,28.4,21.2,4.26,0.07,Srikakulam,AP
2014-11-25,0.0,28.2,21.1,4.24,0.068,Srikakulam,AP
2014-11-26,0.0,28.5,19.8,4.22,0.066,Srikakulam,AP
2014-11-27,0.0,28.5,19.1,4.14,0.063,Srikakulam,AP
2014-11-28,0.0,28.0,19.5,3.83,0.062,Srikakulam,AP
2014-11-29,0.0,29.2,20.7,4.08,0.061,Srikakulam,AP
2014-11-30,0.0,29.8,21.0,4.09,0.06,Srikakulam,AP
2014-12-01,0.0,29.7,19.7,4.12,0.059,Srikakulam,AP
2014-12-02,0.0,29.3,19.4,4.0,0.058,Srikakulam,AP
2014-12-03,0.0,29.0,19.3,4.11,0.057,Srikakulam,AP
2014-12-04,0.0,28.7,17.8,4.06,0.057,Srikakulam,AP
2014-12-05,0.0,27.9,19.1,3.96,0.056,Srikakulam,AP
2014-12-06,0.0,27.9,19.1,3.9,0.056,Srikakulam,AP
2014-12-07,0.0,27.8,20.0,3.71,0.055,Srikakulam,AP
2014-12-08,0.0,27.9,20.6,3.58,0.055,Srikakulam,AP
2014-12-09,0.0,28.1,20.4,3.46,0.055,Srikakulam,AP
2014-12-10,0.0,27.4,21.1,3.42,0.055,Srikakulam,AP
2014-12-11,0.0,27.7,20.7,3.4,0.055,Srikakulam,AP
2014-12-12,0.0,27.1,22.5,3.31,0.055,Srikakulam,AP
2014-12-13,0.0,27.3,21.4,3.69,0.055,Srikakulam,AP
2014-12-14,0.0,27.4,19.3,3.59,0.055,Srikakulam,AP
2014-12-15,0.0,27.4,21.3,3.34,0.055,Srikakulam,AP
2014-12-16,0.0,28.5,21.3,3.74,0.055,Srikakulam,AP
2014-12-17,0.0,28.0,21.6,3.97,0.055,Srikakulam,AP
2014-12-18,0.0,26.9,20.4,4.95,0.055,Srikakulam,AP
2014-12-19,0.0,25.9,18.5,4.83,0.055,Srikakulam,AP
2014-12-20,0.0,25.8,17.3,4.34,0.055,Srikakulam,AP
2014-12-21,0.0,26.2,18.1,4.25,0.055,Srikakulam,AP
2014-12-22,0.0,25.6,18.5,4.1,0.055,Srikakulam,AP
2014-12-23,0.0,25.8,18.4,4.06,0.055,Srikakulam,AP
2014-12-24,0.0,26.4,18.6,4.1,0.055,Srikakulam,AP
2014-12-25,0.0,26.5,18.8,4.05,0.055,Srikakulam,AP
2014-12-26,0.0,26.8,18.5,4.0,0.054,Srikakulam,AP
2014-12-27,0.0,26.2,18.4,4.17,0.054,Srikakulam,AP
2014-12-28,0.0,25.8,18.4,4.5,0.054,Srikakulam,AP
2014-12-29,4.3,25.2,18.9,3.18,0.063,Srikakulam,AP
2014-12-30,2.7,25.7,19.2,3.17,0.115,Srikakulam,AP
2014-12-31,39.8,22.8,20.5,1.53,0.262,Srikakulam,AP
2015-01-01,2.8,24.5,21.2,2.09,0.262,Srikakulam,AP
2015-01-02,0.0,27.8,21.2,3.47,0.231,Srikakulam,AP
2015-01-03,0.2,27.1,20.8,2.7,0.215,Srikakulam,AP
2015-01-04,1.4,27.7,21.9,3.0,0.209,Srikakulam,AP
2015-01-05,0.0,27.9,21.6,3.35,0.208,Srikakulam,AP
2015-01-06,0.0,26.7,20.5,3.66,0.194,Srikakulam,AP
2015-01-07,0.0,26.5,19.4,3.43,0.18,Srikakulam,AP
2015-01-08,0.8,25.2,19.5,2.94,0.176,Srikakulam,AP
2015-01-09,0.0,26.3,19.4,3.94,0.171,Srikakulam,AP
