date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-25,0.0,38.6,22.3,7.76,0.121,Sri Sathya Sai,AP
2014-03-26,0.0,39.1,22.9,8.93,0.121,Sri Sathya Sai,AP
2014-03-27,0.0,38.8,21.5,8.19,0.121,Sri Sathya Sai,AP
2014-03-28,0.0,39.3,21.3,7.92,0.121,Sri Sathya Sai,AP
2014-03-29,0.0,39.8,23.1,8.52,0.121,Sri Sathya Sai,AP
2014-03-30,0.0,40.8,25.7,8.96,0.121,Sri Sathya Sai,AP
2014-03-31,0.0,40.0,26.0,7.52,0.121,Sri Sathya Sai,AP
2014-04-01,0.0,39.4,26.1,6.86,0.121,Sri Sathya Sai,AP
2014-04-02,0.0,39.3,26.4,7.05,0.121,Sri Sathya Sai,AP
2014-04-03,0.0,39.8,26.5,8.0,0.121,Sri Sathya Sai,AP
2014-04-04,0.0,39.9,23.8,8.08,0.121,Sri Sathya Sai,AP
2014-04-05,0.0,40.1,23.3,8.18,0.121,Sri Sathya Sai,AP
2014-04-06,0.0,40.2,23.7,8.37,0.121,Sri Sathya Sai,AP
2014-04-07,0.0,40.4,25.0,8.22,0.12,Sri Sathya Sai,AP
2014-04-08,0.0,39.5,25.4,7.22,0.12,Sri Sathya Sai,AP
2014-04-09,0.2,38.8,25.9,6.82,0.121,Sri Sathya Sai,AP
2014-04-10,1.6,38.2,23.8,6.32,0.147,Sri Sathya Sai,AP
2014-04-11,0.0,37.8,25.5,6.28,0.143,Sri Sathya Sai,AP
2014-04-12,0.0,37.5,26.4,6.47,0.137,Sri Sathya Sai,AP
2014-04-13,0.0,38.3,26.0,6.57,0.133,Sri Sathya Sai,AP
2014-04-14,0.0,37.8,26.0,6.15,0.131,Sri Sathya Sai,AP
2014-04-15,0.0,38.2,24.8,6.36,0.128,Sri Sathya Sai,AP
2014-04-16,0.0,38.6,25.7,6.78,0.126,Sri Sathya Sai,AP
2014-04-17,0.0,38.2,26.5,6.39,0.125,Sri Sathya Sai,AP
2014-04-18,0.3,38.8,26.5,6.72,0.125,Sri Sathya Sai,AP
2014-04-19,0.0,38.1,26.3,6.3,0.128,Sri Sathya Sai,AP
2014-04-20,0.0,39.3,26.8,8.49,0.126,Sri Sathya Sai,AP
2014-04-21,0.0,40.0,23.1,8.51,0.124,Sri Sathya Sai,AP
2014-04-22,0.0,39.9,24.6,8.56,0.123,Sri Sathya Sai,AP
2014-04-23,0.0,39.9,22.9,8.26,0.122,Sri Sathya Sai,AP
2014-04-24,0.0,40.4,24.5,8.06,0.122,Sri Sathya Sai,AP
2014-04-25,0.0,40.9,27.1,7.64,0.121,Sri Sathya Sai,AP
2014-04-26,0.7,40.3,28.5,6.71,0.124,Sri Sathya Sai,AP
2014-04-27,0.0,40.0,27.2,6.44,0.128,Sri Sathya Sai,AP
2014-04-28,0.0,40.4,26.8,6.24,0.126,Sri Sathya Sai,AP
2014-04-29,0.0,41.1,26.4,7.35,0.124,Sri Sathya Sai,AP
2014-04-30,0.0,39.2,28.0,6.81,0.123,Sri Sathya Sai,AP
2014-05-01,0.9,39.4,28.1,6.01,0.125,Sri Sathya Sai,AP
2014-05-02,0.2,39.5,27.4,7.08,0.132,Sri Sathya Sai,AP
2014-05-03,0.5,39.3,27.0,7.09,0.134,Sri Sathya Sai,AP
2014-05-04,0.0,38.7,26.9,7.37,0.135,Sri Sathya Sai,AP
2014-05-05,0.0,38.0,26.9,7.29,0.132,Sri Sathya Sai,AP
2014-05-06,0.0,36.8,26.5,6.32,0.132,Sri Sathya Sai,AP
2014-05-07,5.0,35.4,26.0,5.08,0.164,Sri Sathya Sai,AP
2014-05-08,26.8,28.7,24.2,2.41,0.275,Sri Sathya Sai,AP
2014-05-09,2.5,31.3,23.8,4.58,0.31,Sri Sathya Sai,AP
2014-05-10,0.0,34.9,24.3,6.49,0.272,Sri Sathya Sai,AP
2014-05-11,0.0,36.0,25.3,7.29,0.243,Sri Sathya Sai,AP
2014-05-12,0.0,37.0,24.6,7.75,0.217,Sri Sathya Sai,AP
2014-05-13,0.0,36.9,24.4,6.89,0.196,Sri Sathya Sai,AP
2014-05-14,0.0,37.5,26.0,7.87,0.179,Sri Sathya Sai,AP
2014-05-15,0.0,37.9,25.1,8.17,0.165,Sri Sathya Sai,AP
2014-05-16,0.0,38.3,24.5,7.92,0.154,Sri Sathya Sai,AP
2014-05-17,1.1,37.7,25.6,7.2,0.148,Sri Sathya Sai,AP
2014-05-18,0.0,38.3,26.6,6.6,0.152,Sri Sathya Sai,AP
2014-05-19,0.4,39.3,27.0,6.36,0.148,Sri Sathya Sai,AP
2014-05-20,4.9,37.2,26.0,6.36,0.157,Sri Sathya Sai,AP
2014-05-21,4.2,36.9,25.6,6.19,0.264,Sri Sathya Sai,AP
2014-05-22,0.2,37.4,26.1,7.39,0.256,Sri Sathya Sai,AP
2014-05-23,0.0,38.8,26.5,7.5,0.225,Sri Sathya Sai,AP
2014-05-24,0.1,38.3,26.5,7.75,0.2,Sri Sathya Sai,AP
2014-05-25,0.0,38.9,26.4,8.09,0.181,Sri Sathya Sai,AP
2014-05-26,0.0,38.0,26.0,6.99,0.166,Sri Sathya Sai,AP
2014-05-27,11.1,38.4,26.0,6.46,0.171,Sri Sathya Sai,AP
2014-05-28,1.9,36.5,24.9,6.0,0.294,Sri Sathya Sai,AP
2014-05-29,0.0,36.8,25.7,6.7,0.267,Sri Sathya Sai,AP
2014-05-30,6.3,37.9,26.0,6.79,0.248,Sri Sathya Sai,AP
2014-05-31,0.4,38.1,26.7,7.08,0.276,Sri Sathya Sai,AP
2014-06-01,2.9,37.9,27.1,6.98,0.25,Sri Sathya Sai,AP
2014-06-02,14.2,36.0,25.6,6.2,0.275,Sri Sathya Sai,AP
2014-06-03,8.0,33.2,25.2,4.73,0.345,Sri Sathya Sai,AP
2014-06-04,0.7,35.2,25.8,6.23,0.312,Sri Sathya Sai,AP
2014-06-05,3.3,35.1,25.4,5.91,0.291,Sri Sathya Sai,AP
2014-06-06,3.5,35.6,26.0,6.32,0.294,Sri Sathya Sai,AP
2014-06-07,0.3,36.3,26.3,6.8,0.295,Sri Sathya Sai,AP
2014-06-08,1.6,36.2,26.3,7.19,0.271,Sri Sathya Sai,AP
2014-06-09,7.6,34.8,25.5,4.76,0.271,Sri Sathya Sai,AP
2014-06-10,0.0,36.0,25.8,6.97,0.298,Sri Sathya Sai,AP
2014-06-11,0.5,36.0,26.4,7.38,0.265,Sri Sathya Sai,AP
2014-06-12,0.2,35.1,25.6,7.11,0.243,Sri Sathya Sai,AP
2014-06-13,0.7,34.5,25.2,6.69,0.225,Sri Sathya Sai,AP
2014-06-14,2.7,34.8,25.0,5.98,0.223,Sri Sathya Sai,AP
2014-06-15,0.0,33.7,25.0,6.45,0.229,Sri Sathya Sai,AP
2014-06-16,0.2,35.3,25.4,7.32,0.211,Sri Sathya Sai,AP
2014-06-17,0.0,33.1,26.1,6.02,0.197,Sri Sathya Sai,AP
2014-06-18,0.8,33.3,25.6,5.75,0.19,Sri Sathya Sai,AP
2014-06-19,0.0,34.0,25.4,6.68,0.187,Sri Sathya Sai,AP
2014-06-20,0.0,33.7,25.1,6.23,0.178,Sri Sathya Sai,AP
2014-06-21,0.0,34.3,25.4,6.67,0.169,Sri Sathya Sai,AP
2014-06-22,0.1,33.5,25.2,6.02,0.163,Sri Sathya Sai,AP
2014-06-23,0.0,34.0,25.0,6.21,0.158,Sri Sathya Sai,AP
2014-06-24,0.0,36.5,24.5,7.94,0.151,Sri Sathya Sai,AP
2014-06-25,0.0,36.6,24.6,7.97,0.145,Sri Sathya Sai,AP
2014-06-26,0.0,36.1,24.6,7.14,0.14,Sri Sathya Sai,AP
2014-06-27,0.0,36.0,25.5,6.41,0.136,Sri Sathya Sai,AP
2014-06-28,0.5,34.3,27.0,5.09,0.135,Sri Sathya Sai,AP
2014-06-29,1.3,36.6,26.0,6.17,0.143,Sri Sathya Sai,AP
2014-06-30,1.0,37.1,26.0,7.26,0.146,Sri Sathya Sai,AP
2014-07-01,0.0,37.0,25.9,7.86,0.146,Sri Sathya Sai,AP
2014-07-02,0.0,35.3,25.3,7.11,0.14,Sri Sathya Sai,AP
2014-07-03,0.0,36.3,25.4,7.87,0.137,Sri Sathya Sai,AP
2014-07-04,0.0,33.6,25.0,6.14,0.134,Sri Sathya Sai,AP
2014-07-05,2.2,34.2,25.0,5.55,0.138,Sri Sathya Sai,AP
2014-07-06,7.1,28.0,23.6,2.43,0.184,Sri Sathya Sai,AP
2014-07-07,2.3,30.6,23.5,4.0,0.254,Sri Sathya Sai,AP
2014-07-08,7.6,31.0,23.8,4.11,0.261,Sri Sathya Sai,AP
2014-07-09,6.8,31.3,23.3,4.11,0.304,Sri Sathya Sai,AP
2014-07-10,0.8,28.8,23.2,3.58,0.311,Sri Sathya Sai,AP
2014-07-11,0.0,29.4,24.4,4.2,0.276,Sri Sathya Sai,AP
2014-07-12,1.3,31.7,24.1,5.19,0.259,Sri Sathya Sai,AP
2014-07-13,5.2,28.2,24.3,2.96,0.279,Sri Sathya Sai,AP
2014-07-14,1.4,30.3,23.9,4.45,0.287,Sri Sathya Sai,AP
2014-07-15,2.5,28.3,23.9,3.51,0.286,Sri Sathya Sai,AP
2014-07-16,2.1,30.3,24.0,4.61,0.283,Sri Sathya Sai,AP
2014-07-17,0.0,31.7,24.4,5.62,0.265,Sri Sathya Sai,AP
2014-07-18,0.0,32.2,24.5,6.15,0.243,Sri Sathya Sai,AP
2014-07-19,0.0,30.6,24.7,5.22,0.228,Sri Sathya Sai,AP
2014-07-20,0.0,30.3,24.7,5.32,0.217,Sri Sathya Sai,AP
2014-07-21,0.0,30.2,24.4,5.07,0.208,Sri Sathya Sai,AP
2014-07-22,0.3,31.5,24.4,5.68,0.2,Sri Sathya Sai,AP
2014-07-23,0.3,28.6,24.5,4.69,0.196,Sri Sathya Sai,AP
2014-07-24,0.0,32.4,23.7,6.43,0.191,Sri Sathya Sai,AP
2014-07-25,0.0,32.4,23.9,6.06,0.183,Sri Sathya Sai,AP
2014-07-26,0.0,32.7,24.1,5.36,0.176,Sri Sathya Sai,AP
2014-07-27,0.0,31.0,24.0,5.0,0.172,Sri Sathya Sai,AP
2014-07-28,3.3,30.1,23.4,3.79,0.193,Sri Sathya Sai,AP
2014-07-29,2.7,32.1,23.8,4.89,0.212,Sri Sathya Sai,AP
2014-07-30,4.6,31.2,23.7,4.62,0.223,Sri Sathya Sai,AP
2014-07-31,1.6,30.8,24.2,4.52,0.246,Sri Sathya Sai,AP
2014-08-01,0.0,31.7,24.8,5.4,0.241,Sri Sathya Sai,AP
2014-08-02,0.0,30.8,24.2,5.28,0.225,Sri Sathya Sai,AP
2014-08-03,0.0,31.3,24.3,4.93,0.214,Sri Sathya Sai,AP
2014-08-04,0.0,30.6,24.7,5.11,0.205,Sri Sathya Sai,AP
2014-08-05,0.0,30.6,24.6,5.38,0.197,Sri Sathya Sai,AP
2014-08-06,0.1,31.6,24.0,5.78,0.188,Sri Sathya Sai,AP
2014-08-07,0.0,31.6,23.8,5.21,0.183,Sri Sathya Sai,AP
2014-08-08,0.4,32.3,23.8,4.64,0.177,Sri Sathya Sai,AP
2014-08-09,0.4,32.7,23.7,5.05,0.173,Sri Sathya Sai,AP
2014-08-10,1.0,32.3,23.9,4.72,0.175,Sri Sathya Sai,AP
2014-08-11,0.4,31.9,23.9,4.43,0.185,Sri Sathya Sai,AP
2014-08-12,0.1,30.3,23.9,4.39,0.182,Sri Sathya Sai,AP
2014-08-13,0.0,30.7,23.7,4.64,0.178,Sri Sathya Sai,AP
2014-08-14,0.3,33.7,23.4,5.65,0.172,Sri Sathya Sai,AP
2014-08-15,0.0,33.8,23.9,6.14,0.165,Sri Sathya Sai,AP
2014-08-16,0.0,31.3,23.4,4.82,0.159,Sri Sathya Sai,AP
2014-08-17,0.2,32.0,23.8,4.58,0.154,Sri Sathya Sai,AP
2014-08-18,8.0,33.1,23.5,4.32,0.182,Sri Sathya Sai,AP
2014-08-19,5.6,33.4,23.3,4.7,0.271,Sri Sathya Sai,AP
2014-08-20,4.7,32.7,23.3,4.37,0.321,Sri Sathya Sai,AP
2014-08-21,12.2,33.6,23.5,4.85,0.32,Sri Sathya Sai,AP
2014-08-22,2.6,34.1,23.4,5.59,0.304,Sri Sathya Sai,AP
2014-08-23,10.1,34.4,23.5,5.24,0.311,Sri Sathya Sai,AP
2014-08-24,4.0,32.9,24.0,5.05,0.348,Sri Sathya Sai,AP
2014-08-25,3.9,31.4,23.4,4.13,0.331,Sri Sathya Sai,AP
2014-08-26,1.4,30.8,23.5,4.78,0.307,Sri Sathya Sai,AP
2014-08-27,39.3,24.9,22.2,1.56,0.361,Sri Sathya Sai,AP
2014-08-28,27.5,23.1,21.7,1.16,0.42,Sri Sathya Sai,AP
2014-08-29,2.4,28.7,22.6,3.74,0.401,Sri Sathya Sai,AP
2014-08-30,1.2,27.6,23.7,3.55,0.377,Sri Sathya Sai,AP
2014-08-31,0.0,29.1,24.3,4.2,0.355,Sri Sathya Sai,AP
2014-09-01,0.1,30.6,24.4,5.27,0.336,Sri Sathya Sai,AP
2014-09-02,1.3,30.4,24.3,3.99,0.329,Sri Sathya Sai,AP
2014-09-03,0.0,30.8,23.3,4.08,0.324,Sri Sathya Sai,AP
2014-09-04,4.0,28.6,22.7,3.3,0.33,Sri Sathya Sai,AP
2014-09-05,0.0,30.2,23.5,4.8,0.321,Sri Sathya Sai,AP
2014-09-06,8.2,28.5,22.5,3.41,0.32,Sri Sathya Sai,AP
2014-09-07,7.8,29.4,22.5,4.54,0.369,Sri Sathya Sai,AP
2014-09-08,0.2,30.5,23.3,5.33,0.331,Sri Sathya Sai,AP
2014-09-09,0.0,31.1,22.9,5.45,0.309,Sri Sathya Sai,AP
2014-09-10,0.1,31.1,22.4,5.18,0.291,Sri Sathya Sai,AP
2014-09-11,0.0,30.8,22.7,4.78,0.275,Sri Sathya Sai,AP
2014-09-12,0.0,31.3,23.0,5.52,0.26,Sri Sathya Sai,AP
2014-09-13,1.5,31.1,22.7,4.86,0.256,Sri Sathya Sai,AP
2014-09-14,0.4,31.7,23.3,5.07,0.244,Sri Sathya Sai,AP
2014-09-15,0.6,31.7,23.6,4.98,0.239,Sri Sathya Sai,AP
2014-09-16,2.1,31.0,23.7,4.32,0.237,Sri Sathya Sai,AP
2014-09-17,2.6,30.8,22.2,4.56,0.268,Sri Sathya Sai,AP
2014-09-18,4.4,28.2,23.8,2.49,0.28,Sri Sathya Sai,AP
2014-09-19,2.0,30.9,22.6,3.66,0.301,Sri Sathya Sai,AP
2014-09-20,0.2,29.0,23.4,3.71,0.291,Sri Sathya Sai,AP
2014-09-21,0.2,30.9,23.3,4.41,0.273,Sri Sathya Sai,AP
2014-09-22,3.5,32.8,23.8,4.67,0.267,Sri Sathya Sai,AP
2014-09-23,10.9,32.6,24.0,4.51,0.294,Sri Sathya Sai,AP
2014-09-24,14.7,32.4,23.2,4.39,0.355,Sri Sathya Sai,AP
2014-09-25,5.9,31.6,22.8,4.35,0.362,Sri Sathya Sai,AP
2014-09-26,4.4,31.4,22.5,4.56,0.351,Sri Sathya Sai,AP
2014-09-27,0.0,31.8,23.7,4.99,0.346,Sri Sathya Sai,AP
2014-09-28,1.7,30.7,22.4,4.37,0.321,Sri Sathya Sai,AP
2014-09-29,0.1,32.1,22.0,5.07,0.316,Sri Sathya Sai,AP
2014-09-30,0.0,32.6,23.3,5.16,0.293,Sri Sathya Sai,AP
2014-10-01,0.0,33.2,22.3,5.49,0.272,Sri Sathya Sai,AP
2014-10-02,0.0,33.7,21.3,5.89,0.25,Sri Sathya Sai,AP
2014-10-03,0.0,33.2,22.7,5.04,0.233,Sri Sathya Sai,AP
2014-10-04,0.0,33.7,23.2,4.88,0.219,Sri Sathya Sai,AP
2014-10-05,0.0,34.8,23.7,5.06,0.207,Sri Sathya Sai,AP
2014-10-06,7.4,35.4,24.1,5.26,0.214,Sri Sathya Sai,AP
2014-10-07,13.3,33.0,23.4,4.64,0.296,Sri Sathya Sai,AP
2014-10-08,5.7,28.7,23.2,2.97,0.359,Sri Sathya Sai,AP
2014-10-09,1.6,31.1,22.5,3.89,0.335,Sri Sathya Sai,AP
2014-10-10,7.4,32.2,23.2,4.31,0.323,Sri Sathya Sai,AP
2014-10-11,1.1,31.5,23.9,4.38,0.332,Sri Sathya Sai,AP
2014-10-12,0.0,31.9,23.9,4.9,0.304,Sri Sathya Sai,AP
2014-10-13,0.0,33.4,23.0,5.88,0.276,Sri Sathya Sai,AP
2014-10-14,0.0,33.0,21.0,5.22,0.253,Sri Sathya Sai,AP
2014-10-15,0.0,33.3,22.2,5.56,0.235,Sri Sathya Sai,AP
2014-10-16,0.3,31.7,23.1,4.78,0.222,Sri Sathya Sai,AP
2014-10-17,0.0,32.8,22.2,5.17,0.212,Sri Sathya Sai,AP
2014-10-18,0.7,30.8,22.8,4.25,0.21,Sri Sathya Sai,AP
2014-10-19,0.0,28.7,21.9,2.98,0.214,Sri Sathya Sai,AP
2014-10-20,2.4,29.2,22.3,2.62,0.24,Sri Sathya Sai,AP
2014-10-21,1.2,31.4,22.5,4.62,0.245,Sri Sathya Sai,AP
2014-10-22,0.0,32.4,21.5,5.45,0.23,Sri Sathya Sai,AP
2014-10-23,0.3,30.9,21.5,4.44,0.216,Sri Sathya Sai,AP
2014-10-24,6.5,29.6,21.6,3.38,0.241,Sri Sathya Sai,AP
2014-10-25,15.6,30.0,22.8,2.74,0.321,Sri Sathya Sai,AP
2014-10-26,7.2,28.7,22.3,2.85,0.36,Sri Sathya Sai,AP
2014-10-27,5.7,29.2,21.9,3.04,0.345,Sri Sathya Sai,AP
2014-10-28,0.5,29.2,22.4,3.05,0.351,Sri Sathya Sai,AP
2014-10-29,0.0,29.8,21.3,4.32,0.317,Sri Sathya Sai,AP
2014-10-30,0.0,29.9,19.8,4.97,0.293,Sri Sathya Sai,AP
2014-10-31,0.0,29.8,18.3,4.58,0.273,Sri Sathya Sai,AP
2014-11-01,0.0,28.2,21.2,2.95,0.262,Sri Sathya Sai,AP
2014-11-02,1.6,30.1,22.0,3.9,0.268,Sri Sathya Sai,AP
2014-11-03,0.0,31.2,21.7,4.64,0.256,Sri Sathya Sai,AP
2014-11-04,0.0,32.3,19.3,5.08,0.239,Sri Sathya Sai,AP
2014-11-05,0.0,32.6,18.4,5.47,0.224,Sri Sathya Sai,AP
2014-11-06,0.0,32.5,18.7,5.07,0.209,Sri Sathya Sai,AP
2014-11-07,0.0,32.5,20.3,4.98,0.197,Sri Sathya Sai,AP
2014-11-08,0.0,32.3,20.8,4.62,0.186,Sri Sathya Sai,AP
2014-11-09,0.0,33.0,21.8,5.29,0.177,Sri Sathya Sai,AP
2014-11-10,0.4,29.1,21.5,2.81,0.173,Sri Sathya Sai,AP
2014-11-11,0.0,32.5,22.8,4.67,0.171,Sri Sathya Sai,AP
2014-11-12,4.5,29.2,22.1,3.03,0.179,Sri Sathya Sai,AP
2014-11-13,37.6,23.0,21.6,0.73,0.34,Sri Sathya Sai,AP
2014-11-14,3.7,27.8,21.9,2.43,0.379,Sri Sathya Sai,AP
2014-11-15,0.2,28.6,21.7,3.21,0.356,Sri Sathya Sai,AP
2014-11-16,0.0,29.1,17.4,4.45,0.332,Sri Sathya Sai,AP
2014-11-17,0.0,29.5,17.6,4.62,0.31,Sri Sathya Sai,AP
2014-11-18,0.0,29.4,17.4,4.76,0.293,Sri Sathya Sai,AP
2014-11-19,0.0,29.5,17.5,4.42,0.278,Sri Sathya Sai,AP
2014-11-20,0.0,29.4,17.6,3.69,0.266,Sri Sathya Sai,AP
2014-11-21,0.0,29.7,19.4,4.24,0.256,Sri Sathya Sai,AP
2014-11-22,0.0,30.4,17.4,4.73,0.244,Sri Sathya Sai,AP
2014-11-23,0.0,30.6,18.2,4.93,0.231,Sri Sathya Sai,AP
2014-11-24,0.0,30.2,18.2,4.85,0.22,Sri Sathya Sai,AP
2014-11-25,0.0,29.1,18.0,4.32,0.211,Sri Sathya Sai,AP
2014-11-26,0.0,29.0,16.9,4.36,0.202,Sri Sathya Sai,AP
2014-11-27,0.0,29.8,16.9,4.8,0.195,Sri Sathya Sai,AP
2014-11-28,0.0,28.2,15.4,4.04,0.187,Sri Sathya Sai,AP
2014-11-29,0.0,28.7,17.6,4.0,0.181,Sri Sathya Sai,AP
2014-11-30,0.0,29.6,16.8,4.7,0.176,Sri Sathya Sai,AP
2014-12-01,0.0,30.5,19.8,5.11,0.17,Sri Sathya Sai,AP
2014-12-02,0.0,30.7,17.8,5.09,0.163,Sri Sathya Sai,AP
2014-12-03,0.0,30.3,16.3,4.71,0.158,Sri Sathya Sai,AP
2014-12-04,0.0,30.9,15.3,4.99,0.153,Sri Sathya Sai,AP
