date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-01-27,0.0,29.6,21.5,4.4,0.194,Sri Potti Sriramulu Nellore,AP
2016-01-28,0.0,30.5,21.2,4.6,0.18,Sri Potti Sriramulu Nellore,AP
2016-01-29,0.0,30.6,21.3,4.41,0.168,Sri Potti Sriramulu Nellore,AP
2016-01-30,0.0,30.3,20.1,4.38,0.158,Sri Potti Sriramulu Nellore,AP
2016-01-31,0.0,30.8,19.1,4.45,0.149,Sri Potti Sriramulu Nellore,AP
2016-02-01,0.0,30.6,18.4,4.39,0.142,Sri Potti Sriramulu Nellore,AP
2016-02-02,0.0,31.3,19.2,4.87,0.136,Sri Potti Sriramulu Nellore,AP
2016-02-03,0.0,30.6,20.5,4.44,0.13,Sri Potti Sriramulu Nellore,AP
2016-02-04,0.0,31.1,20.5,4.83,0.126,Sri Potti Sriramulu Nellore,AP
2016-02-05,0.0,30.2,21.5,4.38,0.122,Sri Potti Sriramulu Nellore,AP
2016-02-06,0.0,30.2,21.0,4.72,0.119,Sri Potti Sriramulu Nellore,AP
2016-02-07,0.0,30.3,22.3,4.68,0.117,Sri Potti Sriramulu Nellore,AP
2016-02-08,0.0,30.6,21.3,4.77,0.115,Sri Potti Sriramulu Nellore,AP
2016-02-09,0.0,31.0,20.3,4.83,0.113,Sri Potti Sriramulu Nellore,AP
2016-02-10,0.0,31.6,21.0,5.06,0.111,Sri Potti Sriramulu Nellore,AP
2016-02-11,0.0,32.3,22.6,5.3,0.11,Sri Potti Sriramulu Nellore,AP
2016-02-12,0.0,31.0,23.3,4.42,0.109,Sri Potti Sriramulu Nellore,AP
2016-02-13,0.0,31.5,22.3,4.96,0.108,Sri Potti Sriramulu Nellore,AP
2016-02-14,0.0,30.7,23.0,5.06,0.108,Sri Potti Sriramulu Nellore,AP
2016-02-15,0.0,30.6,21.5,4.77,0.107,Sri Potti Sriramulu Nellore,AP
2016-02-16,0.0,30.7,21.8,4.96,0.106,Sri Potti Sriramulu Nellore,AP
2016-02-17,0.0,30.3,21.2,4.35,0.106,Sri Potti Sriramulu Nellore,AP
2016-02-18,0.0,31.5,23.0,4.92,0.106,Sri Potti Sriramulu Nellore,AP
2016-02-19,0.0,31.7,22.1,5.01,0.105,Sri Potti Sriramulu Nellore,AP
2016-02-20,0.0,32.6,21.5,5.12,0.105,Sri Potti Sriramulu Nellore,AP
2016-02-21,0.0,33.7,23.8,5.36,0.104,Sri Potti Sriramulu Nellore,AP
2016-02-22,0.0,33.8,23.6,5.61,0.104,Sri Potti Sriramulu Nellore,AP
2016-02-23,0.0,32.4,22.8,5.69,0.103,Sri Potti Sriramulu Nellore,AP
2016-02-24,0.0,32.6,22.8,6.05,0.103,Sri Potti Sriramulu Nellore,AP
2016-02-25,0.0,32.6,23.5,5.48,0.103,Sri Potti Sriramulu Nellore,AP
2016-02-26,0.0,31.1,25.0,4.6,0.104,Sri Potti Sriramulu Nellore,AP
2016-02-27,0.0,32.7,22.5,5.42,0.104,Sri Potti Sriramulu Nellore,AP
2016-02-28,0.0,31.6,25.4,4.27,0.105,Sri Potti Sriramulu Nellore,AP
2016-02-29,0.0,31.5,24.9,4.32,0.106,Sri Potti Sriramulu Nellore,AP
2016-03-01,0.0,32.6,24.1,5.34,0.106,Sri Potti Sriramulu Nellore,AP
2016-03-02,0.0,32.0,23.7,5.07,0.105,Sri Potti Sriramulu Nellore,AP
2016-03-03,0.0,31.7,23.4,5.15,0.104,Sri Potti Sriramulu Nellore,AP
2016-03-04,0.0,31.8,20.7,5.12,0.104,Sri Potti Sriramulu Nellore,AP
2016-03-05,0.0,32.9,22.4,5.31,0.103,Sri Potti Sriramulu Nellore,AP
2016-03-06,0.0,32.4,23.8,5.62,0.103,Sri Potti Sriramulu Nellore,AP
2016-03-07,0.0,32.3,22.9,5.56,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-08,0.0,32.5,22.2,5.7,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-09,0.0,32.8,22.7,5.69,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-10,0.0,32.8,23.5,4.69,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-11,0.0,33.7,23.2,5.56,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-12,0.0,33.9,22.1,5.9,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-13,0.0,35.0,25.1,5.64,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-14,0.0,33.8,26.6,5.75,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-15,0.2,33.5,26.0,5.55,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-16,0.0,34.1,25.6,5.79,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-17,0.0,34.9,26.2,5.37,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-18,0.0,34.5,25.7,5.88,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-19,0.0,36.1,24.3,6.23,0.102,Sri Potti Sriramulu Nellore,AP
2016-03-20,0.0,37.5,25.1,6.72,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-21,0.0,38.5,26.4,7.12,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-22,0.0,38.7,27.4,6.89,0.101,Sri Potti Sriramulu Nellore,AP
2016-03-23,0.0,37.8,26.7,6.6,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-24,0.0,35.7,26.3,6.22,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-25,0.0,34.6,25.1,6.27,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-26,0.0,35.2,25.4,6.39,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-27,0.0,34.4,24.8,6.49,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-28,0.0,33.2,24.5,5.93,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-29,0.0,34.7,24.5,6.06,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-30,0.0,35.1,25.7,6.38,0.1,Sri Potti Sriramulu Nellore,AP
2016-03-31,0.0,35.3,26.5,6.38,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-01,0.0,36.0,26.4,6.52,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-02,0.0,36.1,25.7,6.61,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-03,0.0,36.6,26.6,6.58,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-04,0.0,36.7,25.8,6.74,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-05,0.0,36.5,25.9,6.68,0.1,Sri Potti Sriramulu Nellore,AP
2016-04-06,0.0,36.2,25.4,6.39,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-07,0.0,36.7,26.3,6.41,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-08,0.0,35.4,27.8,6.12,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-09,0.0,35.2,25.9,6.41,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-10,0.0,36.4,25.2,6.84,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-11,0.0,36.8,24.2,6.7,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-12,0.0,37.9,25.5,6.65,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-13,0.0,39.2,27.8,6.76,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-14,0.0,39.0,28.6,6.92,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-15,0.0,37.2,27.9,6.84,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-16,0.0,37.8,27.6,6.97,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-17,0.0,37.2,26.9,6.82,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-18,0.0,36.5,27.5,6.76,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-19,0.0,36.4,27.7,6.57,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-20,0.0,37.7,27.6,6.72,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-21,0.0,39.2,27.9,7.27,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-22,0.0,41.2,28.5,7.5,0.099,Sri Potti Sriramulu Nellore,AP
2016-04-23,0.0,41.5,29.9,7.86,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-24,0.0,41.1,30.0,7.69,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-25,0.0,39.3,29.6,7.86,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-26,0.0,37.2,28.2,7.14,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-27,0.0,36.2,27.2,6.63,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-28,0.0,38.2,27.4,7.07,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-29,0.0,38.7,26.9,7.35,0.098,Sri Potti Sriramulu Nellore,AP
2016-04-30,0.0,38.7,27.2,7.26,0.098,Sri Potti Sriramulu Nellore,AP
2016-05-01,0.0,39.5,26.7,7.41,0.098,Sri Potti Sriramulu Nellore,AP
2016-05-02,0.0,39.1,27.9,7.26,0.098,Sri Potti Sriramulu Nellore,AP
2016-05-03,0.0,38.4,28.1,7.32,0.099,Sri Potti Sriramulu Nellore,AP
2016-05-04,0.4,37.9,28.3,7.19,0.1,Sri Potti Sriramulu Nellore,AP
2016-05-05,0.7,36.8,28.1,6.81,0.103,Sri Potti Sriramulu Nellore,AP
2016-05-06,0.1,35.9,28.4,5.91,0.107,Sri Potti Sriramulu Nellore,AP
2016-05-07,0.1,36.4,27.5,6.57,0.107,Sri Potti Sriramulu Nellore,AP
2016-05-08,0.5,37.3,28.4,6.51,0.108,Sri Potti Sriramulu Nellore,AP
2016-05-09,0.1,36.5,29.0,6.24,0.109,Sri Potti Sriramulu Nellore,AP
2016-05-10,0.2,36.8,27.8,6.45,0.108,Sri Potti Sriramulu Nellore,AP
2016-05-11,0.1,37.1,28.3,6.51,0.108,Sri Potti Sriramulu Nellore,AP
2016-05-12,0.1,37.9,28.1,6.55,0.107,Sri Potti Sriramulu Nellore,AP
2016-05-13,0.0,38.8,28.5,7.18,0.106,Sri Potti Sriramulu Nellore,AP
2016-05-14,0.0,38.0,28.6,7.31,0.106,Sri Potti Sriramulu Nellore,AP
2016-05-15,0.0,36.6,28.4,6.76,0.105,Sri Potti Sriramulu Nellore,AP
2016-05-16,1.2,35.5,28.3,5.22,0.11,Sri Potti Sriramulu Nellore,AP
2016-05-17,13.7,30.6,26.3,1.99,0.172,Sri Potti Sriramulu Nellore,AP
2016-05-18,103.5,26.4,25.5,0.89,0.396,Sri Potti Sriramulu Nellore,AP
2016-05-19,28.1,30.1,25.1,2.9,0.387,Sri Potti Sriramulu Nellore,AP
2016-05-20,0.0,32.5,27.9,3.65,0.344,Sri Potti Sriramulu Nellore,AP
2016-05-21,0.1,36.6,28.8,6.75,0.316,Sri Potti Sriramulu Nellore,AP
2016-05-22,0.0,37.2,29.1,7.57,0.287,Sri Potti Sriramulu Nellore,AP
2016-05-23,0.0,38.1,29.4,7.7,0.262,Sri Potti Sriramulu Nellore,AP
2016-05-24,0.0,38.4,30.1,7.82,0.239,Sri Potti Sriramulu Nellore,AP
2016-05-25,0.1,39.2,30.5,8.02,0.218,Sri Potti Sriramulu Nellore,AP
2016-05-26,0.0,39.1,30.8,7.83,0.199,Sri Potti Sriramulu Nellore,AP
2016-05-27,0.0,38.7,30.0,7.17,0.183,Sri Potti Sriramulu Nellore,AP
2016-05-28,0.1,38.1,30.5,7.54,0.169,Sri Potti Sriramulu Nellore,AP
2016-05-29,4.0,35.1,27.1,5.52,0.199,Sri Potti Sriramulu Nellore,AP
2016-05-30,0.6,38.3,28.1,6.99,0.188,Sri Potti Sriramulu Nellore,AP
2016-05-31,1.3,38.0,28.6,6.91,0.173,Sri Potti Sriramulu Nellore,AP
2016-06-01,0.6,38.2,30.1,7.53,0.174,Sri Potti Sriramulu Nellore,AP
2016-06-02,1.2,36.5,29.8,5.37,0.168,Sri Potti Sriramulu Nellore,AP
2016-06-03,1.0,36.7,28.4,5.82,0.164,Sri Potti Sriramulu Nellore,AP
2016-06-04,0.4,34.1,28.8,4.47,0.16,Sri Potti Sriramulu Nellore,AP
2016-06-05,2.3,35.0,27.9,4.17,0.162,Sri Potti Sriramulu Nellore,AP
2016-06-06,2.8,34.5,26.6,4.06,0.178,Sri Potti Sriramulu Nellore,AP
2016-06-07,8.2,31.9,26.1,3.3,0.267,Sri Potti Sriramulu Nellore,AP
2016-06-08,5.7,31.4,26.1,2.71,0.284,Sri Potti Sriramulu Nellore,AP
2016-06-09,0.5,33.8,27.2,5.07,0.262,Sri Potti Sriramulu Nellore,AP
2016-06-10,0.0,34.5,28.0,5.44,0.23,Sri Potti Sriramulu Nellore,AP
2016-06-11,0.0,36.4,28.4,7.25,0.205,Sri Potti Sriramulu Nellore,AP
2016-06-12,0.0,36.5,28.5,7.43,0.182,Sri Potti Sriramulu Nellore,AP
2016-06-13,2.5,35.9,29.4,6.84,0.171,Sri Potti Sriramulu Nellore,AP
2016-06-14,0.3,35.6,29.0,6.83,0.175,Sri Potti Sriramulu Nellore,AP
2016-06-15,0.0,36.7,29.1,7.73,0.161,Sri Potti Sriramulu Nellore,AP
2016-06-16,0.0,37.5,29.3,7.76,0.146,Sri Potti Sriramulu Nellore,AP
2016-06-17,1.6,37.2,29.3,6.7,0.139,Sri Potti Sriramulu Nellore,AP
2016-06-18,1.3,34.3,28.0,4.86,0.147,Sri Potti Sriramulu Nellore,AP
2016-06-19,0.2,33.7,27.2,4.63,0.145,Sri Potti Sriramulu Nellore,AP
2016-06-20,2.0,33.7,27.2,3.8,0.155,Sri Potti Sriramulu Nellore,AP
2016-06-21,28.6,34.3,25.9,4.77,0.21,Sri Potti Sriramulu Nellore,AP
2016-06-22,2.2,34.6,25.5,5.16,0.283,Sri Potti Sriramulu Nellore,AP
2016-06-23,4.4,34.8,26.9,5.72,0.259,Sri Potti Sriramulu Nellore,AP
2016-06-24,3.2,34.5,26.9,4.92,0.266,Sri Potti Sriramulu Nellore,AP
2016-06-25,0.0,34.0,27.4,5.6,0.26,Sri Potti Sriramulu Nellore,AP
2016-06-26,1.3,32.4,26.9,4.5,0.235,Sri Potti Sriramulu Nellore,AP
2016-06-27,17.0,29.3,24.9,2.16,0.289,Sri Potti Sriramulu Nellore,AP
2016-06-28,15.9,28.7,25.1,2.0,0.344,Sri Potti Sriramulu Nellore,AP
2016-06-29,6.8,29.7,24.9,2.58,0.345,Sri Potti Sriramulu Nellore,AP
2016-06-30,0.0,31.4,26.0,4.05,0.312,Sri Potti Sriramulu Nellore,AP
2016-07-01,0.0,32.3,27.6,4.17,0.288,Sri Potti Sriramulu Nellore,AP
2016-07-02,1.2,33.1,27.9,5.08,0.271,Sri Potti Sriramulu Nellore,AP
2016-07-03,0.0,34.3,28.0,5.44,0.26,Sri Potti Sriramulu Nellore,AP
2016-07-04,2.3,34.7,27.8,5.32,0.242,Sri Potti Sriramulu Nellore,AP
2016-07-05,2.6,32.8,27.4,4.09,0.256,Sri Potti Sriramulu Nellore,AP
2016-07-06,5.9,33.8,27.3,4.56,0.258,Sri Potti Sriramulu Nellore,AP
2016-07-07,2.0,34.2,26.7,5.13,0.285,Sri Potti Sriramulu Nellore,AP
2016-07-08,0.1,34.4,27.7,5.76,0.266,Sri Potti Sriramulu Nellore,AP
2016-07-09,0.0,34.3,28.3,6.66,0.237,Sri Potti Sriramulu Nellore,AP
2016-07-10,0.0,35.0,28.4,7.54,0.214,Sri Potti Sriramulu Nellore,AP
2016-07-11,0.0,36.2,28.9,8.04,0.192,Sri Potti Sriramulu Nellore,AP
2016-07-12,0.0,35.5,28.7,6.66,0.174,Sri Potti Sriramulu Nellore,AP
2016-07-13,0.0,36.1,28.1,6.65,0.161,Sri Potti Sriramulu Nellore,AP
2016-07-14,0.0,37.5,28.6,7.07,0.149,Sri Potti Sriramulu Nellore,AP
2016-07-15,1.5,36.3,27.8,5.51,0.145,Sri Potti Sriramulu Nellore,AP
2016-07-16,3.6,35.3,26.6,5.31,0.164,Sri Potti Sriramulu Nellore,AP
2016-07-17,1.9,34.5,26.2,4.87,0.203,Sri Potti Sriramulu Nellore,AP
2016-07-18,7.9,36.2,26.3,4.68,0.211,Sri Potti Sriramulu Nellore,AP
2016-07-19,5.5,31.3,25.7,3.06,0.295,Sri Potti Sriramulu Nellore,AP
2016-07-20,0.0,33.5,26.8,4.89,0.257,Sri Potti Sriramulu Nellore,AP
2016-07-21,0.2,33.6,26.2,5.73,0.228,Sri Potti Sriramulu Nellore,AP
2016-07-22,2.6,31.8,27.0,4.33,0.217,Sri Potti Sriramulu Nellore,AP
2016-07-23,1.2,32.7,25.3,3.86,0.224,Sri Potti Sriramulu Nellore,AP
2016-07-24,3.1,33.3,26.3,4.21,0.224,Sri Potti Sriramulu Nellore,AP
2016-07-25,2.0,33.8,26.4,4.74,0.228,Sri Potti Sriramulu Nellore,AP
2016-07-26,7.8,34.4,25.2,4.48,0.25,Sri Potti Sriramulu Nellore,AP
2016-07-27,8.5,33.1,26.3,4.74,0.279,Sri Potti Sriramulu Nellore,AP
2016-07-28,14.5,33.2,25.4,4.76,0.315,Sri Potti Sriramulu Nellore,AP
2016-07-29,6.5,31.8,25.4,4.54,0.327,Sri Potti Sriramulu Nellore,AP
2016-07-30,2.9,32.6,26.7,4.98,0.297,Sri Potti Sriramulu Nellore,AP
2016-07-31,0.5,30.4,26.3,4.02,0.281,Sri Potti Sriramulu Nellore,AP
2016-08-01,3.6,31.9,26.3,4.32,0.269,Sri Potti Sriramulu Nellore,AP
2016-08-02,1.4,33.2,25.8,6.14,0.266,Sri Potti Sriramulu Nellore,AP
2016-08-03,0.0,33.0,27.6,5.92,0.24,Sri Potti Sriramulu Nellore,AP
2016-08-04,0.6,33.1,26.6,5.26,0.225,Sri Potti Sriramulu Nellore,AP
2016-08-05,1.3,33.8,25.5,5.92,0.216,Sri Potti Sriramulu Nellore,AP
2016-08-06,0.0,33.8,27.9,5.8,0.2,Sri Potti Sriramulu Nellore,AP
2016-08-07,1.1,35.3,27.7,6.38,0.187,Sri Potti Sriramulu Nellore,AP
2016-08-08,0.0,36.9,28.0,7.32,0.177,Sri Potti Sriramulu Nellore,AP
2016-08-09,0.0,36.9,28.3,6.89,0.162,Sri Potti Sriramulu Nellore,AP
2016-08-10,0.0,37.6,28.2,7.58,0.148,Sri Potti Sriramulu Nellore,AP
2016-08-11,0.0,37.6,28.4,7.05,0.138,Sri Potti Sriramulu Nellore,AP
2016-08-12,1.5,37.0,28.2,7.08,0.131,Sri Potti Sriramulu Nellore,AP
2016-08-13,0.0,37.2,29.2,6.78,0.137,Sri Potti Sriramulu Nellore,AP
2016-08-14,0.0,36.7,29.4,7.76,0.129,Sri Potti Sriramulu Nellore,AP
2016-08-15,0.0,36.3,28.5,8.19,0.122,Sri Potti Sriramulu Nellore,AP
2016-08-16,0.0,35.3,28.4,7.38,0.117,Sri Potti Sriramulu Nellore,AP
2016-08-17,0.0,36.2,27.9,7.17,0.114,Sri Potti Sriramulu Nellore,AP
2016-08-18,0.0,37.5,28.5,7.86,0.112,Sri Potti Sriramulu Nellore,AP
2016-08-19,0.0,37.5,28.2,7.76,0.11,Sri Potti Sriramulu Nellore,AP
2016-08-20,0.0,38.1,29.3,6.75,0.108,Sri Potti Sriramulu Nellore,AP
2016-08-21,0.0,37.8,28.7,6.57,0.107,Sri Potti Sriramulu Nellore,AP
2016-08-22,0.0,38.5,30.0,6.65,0.106,Sri Potti Sriramulu Nellore,AP
2016-08-23,0.6,38.4,29.2,6.34,0.109,Sri Potti Sriramulu Nellore,AP
2016-08-24,3.8,37.5,27.3,6.0,0.111,Sri Potti Sriramulu Nellore,AP
2016-08-25,3.3,34.1,27.1,3.91,0.173,Sri Potti Sriramulu Nellore,AP
2016-08-26,3.7,32.5,27.7,3.33,0.182,Sri Potti Sriramulu Nellore,AP
2016-08-27,1.2,31.3,27.3,2.67,0.197,Sri Potti Sriramulu Nellore,AP
2016-08-28,18.5,33.5,25.3,3.71,0.274,Sri Potti Sriramulu Nellore,AP
2016-08-29,0.6,33.8,27.6,4.27,0.254,Sri Potti Sriramulu Nellore,AP
2016-08-30,5.4,29.9,26.7,2.96,0.25,Sri Potti Sriramulu Nellore,AP
2016-08-31,2.8,30.9,26.0,3.13,0.255,Sri Potti Sriramulu Nellore,AP
2016-09-01,3.0,33.6,26.7,4.56,0.246,Sri Potti Sriramulu Nellore,AP
2016-09-02,2.7,34.9,26.1,4.46,0.245,Sri Potti Sriramulu Nellore,AP
2016-09-03,0.0,33.0,27.2,4.16,0.24,Sri Potti Sriramulu Nellore,AP
2016-09-04,0.0,34.1,27.1,4.6,0.215,Sri Potti Sriramulu Nellore,AP
2016-09-05,0.0,34.7,27.6,5.75,0.194,Sri Potti Sriramulu Nellore,AP
2016-09-06,0.0,35.0,27.8,5.93,0.175,Sri Potti Sriramulu Nellore,AP
2016-09-07,0.0,35.4,26.9,6.27,0.159,Sri Potti Sriramulu Nellore,AP
2016-09-08,0.0,35.5,27.2,5.82,0.145,Sri Potti Sriramulu Nellore,AP
2016-09-09,0.0,36.6,28.4,5.99,0.135,Sri Potti Sriramulu Nellore,AP
2016-09-10,4.5,35.7,27.7,4.4,0.139,Sri Potti Sriramulu Nellore,AP
2016-09-11,4.9,33.2,26.7,4.09,0.179,Sri Potti Sriramulu Nellore,AP
2016-09-12,13.3,29.6,24.2,2.57,0.244,Sri Potti Sriramulu Nellore,AP
2016-09-13,1.7,32.1,26.4,4.29,0.259,Sri Potti Sriramulu Nellore,AP
2016-09-14,7.5,29.9,25.0,3.19,0.277,Sri Potti Sriramulu Nellore,AP
2016-09-15,0.1,32.7,26.0,5.31,0.248,Sri Potti Sriramulu Nellore,AP
2016-09-16,3.1,33.8,25.7,5.07,0.239,Sri Potti Sriramulu Nellore,AP
2016-09-17,0.0,34.3,26.5,4.9,0.223,Sri Potti Sriramulu Nellore,AP
2016-09-18,0.0,34.3,27.2,4.88,0.201,Sri Potti Sriramulu Nellore,AP
2016-09-19,0.0,35.3,27.3,6.15,0.182,Sri Potti Sriramulu Nellore,AP
2016-09-20,0.8,32.9,26.8,5.1,0.168,Sri Potti Sriramulu Nellore,AP
2016-09-21,16.2,26.8,24.9,2.05,0.267,Sri Potti Sriramulu Nellore,AP
2016-09-22,1.0,31.3,25.1,4.45,0.27,Sri Potti Sriramulu Nellore,AP
2016-09-23,0.1,31.5,27.0,4.83,0.238,Sri Potti Sriramulu Nellore,AP
2016-09-24,0.6,34.7,26.5,5.99,0.216,Sri Potti Sriramulu Nellore,AP
2016-09-25,2.9,34.6,27.1,5.15,0.206,Sri Potti Sriramulu Nellore,AP
2016-09-26,0.1,34.0,27.6,5.04,0.217,Sri Potti Sriramulu Nellore,AP
2016-09-27,17.3,33.0,25.6,3.56,0.284,Sri Potti Sriramulu Nellore,AP
2016-09-28,3.4,32.9,26.6,3.42,0.3,Sri Potti Sriramulu Nellore,AP
2016-09-29,0.5,33.7,26.8,4.02,0.267,Sri Potti Sriramulu Nellore,AP
2016-09-30,0.6,34.3,27.6,4.79,0.241,Sri Potti Sriramulu Nellore,AP
2016-10-01,0.0,33.3,27.6,3.98,0.225,Sri Potti Sriramulu Nellore,AP
2016-10-02,0.0,34.2,26.7,5.14,0.206,Sri Potti Sriramulu Nellore,AP
2016-10-03,0.8,33.8,27.0,4.69,0.191,Sri Potti Sriramulu Nellore,AP
2016-10-04,0.6,33.8,27.1,4.17,0.185,Sri Potti Sriramulu Nellore,AP
2016-10-05,0.0,36.4,27.1,5.6,0.173,Sri Potti Sriramulu Nellore,AP
2016-10-06,0.0,36.2,27.8,5.29,0.159,Sri Potti Sriramulu Nellore,AP
2016-10-07,0.0,36.9,28.2,5.36,0.147,Sri Potti Sriramulu Nellore,AP
2016-10-08,0.0,37.3,28.5,6.01,0.137,Sri Potti Sriramulu Nellore,AP
2016-10-09,0.2,36.1,27.9,5.19,0.132,Sri Potti Sriramulu Nellore,AP
2016-10-10,0.0,35.0,28.8,5.01,0.128,Sri Potti Sriramulu Nellore,AP
2016-10-11,0.1,36.7,28.4,5.49,0.125,Sri Potti Sriramulu Nellore,AP
2016-10-12,0.0,36.5,28.3,5.65,0.123,Sri Potti Sriramulu Nellore,AP
2016-10-13,0.0,35.9,26.9,5.65,0.118,Sri Potti Sriramulu Nellore,AP
2016-10-14,0.0,35.2,25.3,5.37,0.115,Sri Potti Sriramulu Nellore,AP
2016-10-15,0.0,35.4,24.8,6.26,0.113,Sri Potti Sriramulu Nellore,AP
2016-10-16,0.0,35.5,24.9,6.16,0.11,Sri Potti Sriramulu Nellore,AP
2016-10-17,0.0,35.4,24.4,6.09,0.109,Sri Potti Sriramulu Nellore,AP
2016-10-18,0.0,35.4,24.4,6.28,0.107,Sri Potti Sriramulu Nellore,AP
2016-10-19,0.0,36.0,24.4,5.89,0.106,Sri Potti Sriramulu Nellore,AP
2016-10-20,0.0,35.5,25.5,5.69,0.105,Sri Potti Sriramulu Nellore,AP
2016-10-21,0.0,35.4,24.2,5.6,0.104,Sri Potti Sriramulu Nellore,AP
