date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-02-14,0.0,32.9,20.8,5.05,0.127,Krishna,AP
2016-02-15,0.0,32.8,18.8,5.19,0.126,Krishna,AP
2016-02-16,0.0,33.0,19.0,5.23,0.125,Krishna,AP
2016-02-17,0.0,32.9,18.5,5.41,0.125,Krishna,AP
2016-02-18,0.0,33.5,18.7,5.38,0.124,Krishna,AP
2016-02-19,0.0,34.1,19.6,5.12,0.123,Krishna,AP
2016-02-20,0.0,35.2,21.1,5.27,0.123,Krishna,AP
2016-02-21,0.0,35.6,20.5,5.29,0.122,Krishna,AP
2016-02-22,0.0,35.1,23.2,5.31,0.122,Krishna,AP
2016-02-23,0.0,34.4,22.4,5.53,0.122,Krishna,AP
2016-02-24,0.0,33.1,23.7,5.42,0.122,Krishna,AP
2016-02-25,0.0,33.4,22.9,5.16,0.121,Krishna,AP
2016-02-26,0.0,33.2,24.1,4.79,0.121,Krishna,AP
2016-02-27,0.0,33.7,22.7,5.27,0.121,Krishna,AP
2016-02-28,0.0,34.1,23.0,5.05,0.121,Krishna,AP
2016-02-29,0.0,33.8,24.1,4.87,0.121,Krishna,AP
2016-03-01,0.0,33.6,24.2,4.54,0.121,Krishna,AP
2016-03-02,0.0,33.3,24.0,4.65,0.121,Krishna,AP
2016-03-03,0.0,34.4,24.3,5.27,0.122,Krishna,AP
2016-03-04,0.0,34.9,23.8,5.34,0.121,Krishna,AP
2016-03-05,0.0,34.9,24.1,5.28,0.121,Krishna,AP
2016-03-06,0.0,35.2,22.0,5.75,0.121,Krishna,AP
2016-03-07,0.0,34.8,21.1,5.77,0.121,Krishna,AP
2016-03-08,0.0,35.0,21.0,5.95,0.121,Krishna,AP
2016-03-09,0.0,35.3,20.2,5.92,0.121,Krishna,AP
2016-03-10,0.0,35.7,22.2,5.52,0.12,Krishna,AP
2016-03-11,0.0,36.5,22.1,5.82,0.12,Krishna,AP
2016-03-12,0.0,36.6,22.0,6.15,0.12,Krishna,AP
2016-03-13,0.0,35.5,22.3,5.26,0.121,Krishna,AP
2016-03-14,0.0,35.1,26.3,5.82,0.122,Krishna,AP
2016-03-15,0.0,34.8,26.0,5.64,0.122,Krishna,AP
2016-03-16,0.0,34.6,25.7,4.48,0.123,Krishna,AP
2016-03-17,0.0,36.0,25.2,5.5,0.123,Krishna,AP
2016-03-18,0.0,36.6,24.2,6.12,0.122,Krishna,AP
2016-03-19,0.0,38.1,24.9,6.15,0.122,Krishna,AP
2016-03-20,0.0,38.4,25.7,5.93,0.121,Krishna,AP
2016-03-21,0.0,40.5,25.9,6.3,0.121,Krishna,AP
2016-03-22,0.0,39.3,26.1,6.31,0.121,Krishna,AP
2016-03-23,0.0,38.2,25.8,6.11,0.121,Krishna,AP
2016-03-24,0.0,38.0,26.4,6.01,0.121,Krishna,AP
2016-03-25,0.0,36.6,25.3,6.34,0.121,Krishna,AP
2016-03-26,0.0,37.2,25.0,6.29,0.121,Krishna,AP
2016-03-27,0.0,36.1,25.0,6.27,0.121,Krishna,AP
2016-03-28,0.0,36.4,23.8,6.27,0.121,Krishna,AP
2016-03-29,0.0,36.6,23.6,6.43,0.121,Krishna,AP
2016-03-30,0.4,36.9,26.2,6.14,0.123,Krishna,AP
2016-03-31,0.0,36.7,26.3,6.15,0.126,Krishna,AP
2016-04-01,0.0,37.6,25.9,6.45,0.126,Krishna,AP
2016-04-02,0.3,37.9,25.6,6.39,0.125,Krishna,AP
2016-04-03,0.0,37.5,26.4,6.43,0.125,Krishna,AP
2016-04-04,0.0,38.2,25.6,6.57,0.124,Krishna,AP
2016-04-05,0.0,38.5,25.5,6.61,0.123,Krishna,AP
2016-04-06,0.0,37.7,25.4,6.53,0.122,Krishna,AP
2016-04-07,0.0,38.0,24.7,6.25,0.122,Krishna,AP
2016-04-08,0.0,38.4,25.8,6.86,0.121,Krishna,AP
2016-04-09,0.0,38.0,24.4,6.69,0.121,Krishna,AP
2016-04-10,0.0,38.1,23.6,6.97,0.121,Krishna,AP
2016-04-11,0.0,39.0,23.5,7.17,0.121,Krishna,AP
2016-04-12,0.0,38.9,25.4,6.74,0.12,Krishna,AP
2016-04-13,0.0,40.0,27.4,6.43,0.121,Krishna,AP
2016-04-14,0.0,39.7,28.5,6.53,0.121,Krishna,AP
2016-04-15,0.0,39.3,28.1,6.76,0.121,Krishna,AP
2016-04-16,0.0,38.7,27.6,6.85,0.121,Krishna,AP
2016-04-17,0.0,38.8,27.4,6.48,0.121,Krishna,AP
2016-04-18,0.0,37.6,27.2,6.74,0.121,Krishna,AP
2016-04-19,0.0,38.2,26.3,6.81,0.121,Krishna,AP
2016-04-20,0.0,38.4,26.8,6.85,0.121,Krishna,AP
2016-04-21,0.0,39.8,27.2,6.97,0.121,Krishna,AP
2016-04-22,0.0,42.1,28.8,7.06,0.121,Krishna,AP
2016-04-23,0.0,42.5,29.8,7.1,0.121,Krishna,AP
2016-04-24,0.0,42.5,28.9,7.04,0.12,Krishna,AP
2016-04-25,0.0,40.7,29.5,7.36,0.12,Krishna,AP
2016-04-26,0.0,39.7,28.7,7.11,0.12,Krishna,AP
2016-04-27,0.0,39.2,27.8,7.0,0.12,Krishna,AP
2016-04-28,0.0,39.8,26.8,7.09,0.12,Krishna,AP
2016-04-29,0.0,40.3,27.3,7.23,0.12,Krishna,AP
2016-04-30,0.0,40.5,26.6,7.24,0.12,Krishna,AP
2016-05-01,0.0,41.1,27.5,7.51,0.12,Krishna,AP
2016-05-02,1.3,41.7,28.3,7.21,0.123,Krishna,AP
2016-05-03,0.0,39.1,28.6,7.25,0.127,Krishna,AP
2016-05-04,0.3,39.1,28.6,6.86,0.127,Krishna,AP
2016-05-05,0.0,37.6,28.8,6.21,0.128,Krishna,AP
2016-05-06,3.3,34.9,28.9,4.64,0.149,Krishna,AP
2016-05-07,0.5,36.9,27.1,5.91,0.153,Krishna,AP
2016-05-08,0.5,38.8,28.0,6.38,0.147,Krishna,AP
2016-05-09,0.9,37.4,28.9,5.61,0.144,Krishna,AP
2016-05-10,0.5,38.0,27.1,5.96,0.143,Krishna,AP
2016-05-11,0.1,38.8,28.3,6.14,0.139,Krishna,AP
2016-05-12,0.9,39.6,28.7,6.36,0.137,Krishna,AP
2016-05-13,0.2,40.9,28.4,6.82,0.138,Krishna,AP
2016-05-14,0.1,39.9,29.3,6.89,0.134,Krishna,AP
2016-05-15,0.0,37.1,29.0,4.72,0.132,Krishna,AP
2016-05-16,0.5,38.9,28.4,6.33,0.131,Krishna,AP
2016-05-17,0.8,37.1,28.3,5.0,0.135,Krishna,AP
2016-05-18,13.5,30.7,26.1,1.97,0.177,Krishna,AP
2016-05-19,107.4,29.1,24.8,1.43,0.407,Krishna,AP
2016-05-20,1.0,34.9,26.9,4.68,0.389,Krishna,AP
2016-05-21,0.0,38.5,28.5,7.34,0.349,Krishna,AP
2016-05-22,0.0,40.5,29.9,8.17,0.311,Krishna,AP
2016-05-23,0.0,40.6,30.5,8.15,0.279,Krishna,AP
2016-05-24,0.0,40.7,29.9,7.96,0.251,Krishna,AP
2016-05-25,0.2,41.0,30.9,8.38,0.227,Krishna,AP
2016-05-26,0.0,41.2,32.4,8.6,0.205,Krishna,AP
2016-05-27,1.3,41.6,31.3,7.83,0.19,Krishna,AP
2016-05-28,0.5,40.7,29.7,6.74,0.186,Krishna,AP
2016-05-29,0.3,39.5,28.8,6.75,0.173,Krishna,AP
2016-05-30,0.0,41.2,30.2,7.36,0.16,Krishna,AP
2016-05-31,0.3,40.1,29.9,6.43,0.152,Krishna,AP
2016-06-01,0.0,41.5,31.0,7.63,0.144,Krishna,AP
2016-06-02,0.1,38.6,30.7,6.72,0.139,Krishna,AP
2016-06-03,0.0,37.5,30.2,5.67,0.135,Krishna,AP
2016-06-04,21.2,31.6,26.8,2.34,0.331,Krishna,AP
2016-06-05,26.8,32.2,26.0,2.63,0.389,Krishna,AP
2016-06-06,11.0,32.9,26.1,3.99,0.362,Krishna,AP
2016-06-07,30.0,30.9,26.1,2.22,0.406,Krishna,AP
2016-06-08,5.7,31.0,26.0,1.98,0.405,Krishna,AP
2016-06-09,1.1,33.9,27.1,4.02,0.382,Krishna,AP
2016-06-10,0.0,34.3,28.2,5.94,0.356,Krishna,AP
2016-06-11,0.0,34.9,28.0,5.78,0.326,Krishna,AP
2016-06-12,0.0,34.6,28.8,5.8,0.302,Krishna,AP
2016-06-13,0.0,34.5,29.1,6.17,0.281,Krishna,AP
2016-06-14,0.3,35.8,28.8,6.29,0.264,Krishna,AP
2016-06-15,0.0,36.2,29.2,7.53,0.242,Krishna,AP
2016-06-16,0.0,36.8,29.6,7.36,0.222,Krishna,AP
2016-06-17,0.5,35.1,28.7,4.57,0.208,Krishna,AP
2016-06-18,24.4,30.0,25.5,1.67,0.297,Krishna,AP
2016-06-19,2.3,30.3,25.1,2.51,0.357,Krishna,AP
2016-06-20,8.9,31.9,24.5,3.88,0.367,Krishna,AP
2016-06-21,25.5,32.8,24.9,4.27,0.387,Krishna,AP
2016-06-22,0.0,33.8,25.6,4.66,0.379,Krishna,AP
2016-06-23,16.8,34.3,26.3,4.93,0.375,Krishna,AP
2016-06-24,6.9,32.5,25.8,4.19,0.385,Krishna,AP
2016-06-25,8.9,33.3,26.3,4.85,0.382,Krishna,AP
2016-06-26,9.3,30.2,25.5,2.2,0.399,Krishna,AP
2016-06-27,29.6,26.9,25.6,1.24,0.423,Krishna,AP
2016-06-28,29.0,27.8,25.2,1.4,0.427,Krishna,AP
2016-06-29,42.0,27.2,25.1,1.65,0.429,Krishna,AP
2016-06-30,10.3,30.8,25.0,2.91,0.415,Krishna,AP
2016-07-01,34.4,32.0,25.0,2.59,0.426,Krishna,AP
2016-07-02,3.8,31.6,26.4,3.64,0.41,Krishna,AP
2016-07-03,0.0,31.6,27.7,4.01,0.391,Krishna,AP
2016-07-04,4.4,32.5,26.6,4.08,0.381,Krishna,AP
2016-07-05,0.2,31.7,26.8,4.11,0.383,Krishna,AP
2016-07-06,3.4,33.1,26.8,5.55,0.362,Krishna,AP
2016-07-07,3.4,33.0,26.0,5.32,0.38,Krishna,AP
2016-07-08,2.3,32.2,26.9,4.93,0.355,Krishna,AP
2016-07-09,1.6,31.9,26.3,4.51,0.352,Krishna,AP
2016-07-10,1.3,31.3,26.6,3.98,0.342,Krishna,AP
2016-07-11,4.7,32.0,25.3,3.91,0.36,Krishna,AP
2016-07-12,0.3,33.2,27.4,5.21,0.347,Krishna,AP
2016-07-13,0.0,33.1,27.2,5.12,0.325,Krishna,AP
2016-07-14,0.0,33.8,27.7,5.93,0.306,Krishna,AP
2016-07-15,0.0,34.5,27.4,5.46,0.289,Krishna,AP
2016-07-16,3.3,33.1,27.0,4.3,0.281,Krishna,AP
2016-07-17,6.7,32.6,26.7,3.54,0.33,Krishna,AP
2016-07-18,5.4,33.6,26.0,4.35,0.328,Krishna,AP
2016-07-19,2.5,30.0,25.8,3.02,0.356,Krishna,AP
2016-07-20,0.8,31.8,26.9,4.01,0.329,Krishna,AP
2016-07-21,7.8,32.2,26.9,4.23,0.342,Krishna,AP
2016-07-22,10.9,30.6,25.8,3.03,0.372,Krishna,AP
2016-07-23,3.0,31.9,26.2,3.83,0.368,Krishna,AP
2016-07-24,12.7,30.8,25.2,3.16,0.393,Krishna,AP
2016-07-25,8.3,31.7,25.2,3.11,0.405,Krishna,AP
2016-07-26,11.0,31.1,25.3,3.18,0.404,Krishna,AP
2016-07-27,21.6,30.4,25.2,2.73,0.416,Krishna,AP
2016-07-28,21.0,31.8,24.3,3.38,0.421,Krishna,AP
2016-07-29,16.4,32.1,24.9,4.16,0.42,Krishna,AP
2016-07-30,6.8,32.2,25.4,4.16,0.415,Krishna,AP
2016-07-31,8.2,30.0,25.3,2.89,0.413,Krishna,AP
2016-08-01,20.4,27.6,24.8,1.62,0.427,Krishna,AP
2016-08-02,2.7,31.3,24.4,3.66,0.412,Krishna,AP
2016-08-03,11.2,30.1,24.5,2.6,0.418,Krishna,AP
2016-08-04,9.9,28.3,24.6,2.0,0.422,Krishna,AP
2016-08-05,0.5,31.7,26.4,4.53,0.401,Krishna,AP
2016-08-06,2.5,31.1,25.9,3.59,0.393,Krishna,AP
2016-08-07,0.0,32.0,26.9,4.63,0.378,Krishna,AP
2016-08-08,0.0,32.1,27.0,4.72,0.363,Krishna,AP
2016-08-09,0.0,33.1,27.2,5.62,0.348,Krishna,AP
2016-08-10,0.0,33.3,27.4,5.56,0.333,Krishna,AP
2016-08-11,0.0,33.1,27.4,5.43,0.318,Krishna,AP
2016-08-12,0.0,33.2,28.0,5.51,0.306,Krishna,AP
2016-08-13,0.1,33.4,27.8,5.71,0.293,Krishna,AP
2016-08-14,0.0,33.4,28.2,5.79,0.281,Krishna,AP
2016-08-15,0.0,33.1,28.2,6.03,0.267,Krishna,AP
2016-08-16,0.0,33.0,28.1,6.4,0.255,Krishna,AP
2016-08-17,0.0,32.9,27.6,6.03,0.243,Krishna,AP
2016-08-18,0.0,34.1,27.4,6.14,0.232,Krishna,AP
2016-08-19,0.0,34.6,27.8,6.35,0.22,Krishna,AP
2016-08-20,0.0,35.2,26.5,5.67,0.209,Krishna,AP
2016-08-21,0.0,35.0,26.5,5.25,0.201,Krishna,AP
2016-08-22,0.1,33.8,27.2,4.56,0.195,Krishna,AP
2016-08-23,0.0,34.7,28.2,5.49,0.189,Krishna,AP
2016-08-24,7.9,34.7,26.8,4.97,0.196,Krishna,AP
2016-08-25,6.4,31.9,26.3,3.29,0.302,Krishna,AP
2016-08-26,10.2,33.0,25.9,4.07,0.308,Krishna,AP
2016-08-27,27.5,32.9,25.3,3.32,0.377,Krishna,AP
2016-08-28,9.3,32.1,25.3,3.8,0.396,Krishna,AP
2016-08-29,9.6,31.9,25.4,3.4,0.39,Krishna,AP
2016-08-30,24.1,30.8,25.1,2.64,0.418,Krishna,AP
2016-08-31,20.6,29.6,24.9,2.2,0.426,Krishna,AP
2016-09-01,2.0,32.0,25.5,3.82,0.406,Krishna,AP
2016-09-02,2.1,32.2,25.8,3.72,0.392,Krishna,AP
2016-09-03,6.3,29.9,25.7,2.59,0.392,Krishna,AP
2016-09-04,13.2,31.4,25.5,2.25,0.412,Krishna,AP
2016-09-05,0.0,31.7,25.5,4.37,0.396,Krishna,AP
2016-09-06,0.0,31.8,24.7,5.47,0.372,Krishna,AP
2016-09-07,0.0,31.8,24.4,5.25,0.353,Krishna,AP
2016-09-08,0.0,32.3,24.5,5.29,0.337,Krishna,AP
2016-09-09,1.4,32.1,26.2,4.43,0.327,Krishna,AP
2016-09-10,14.0,28.7,25.5,1.99,0.377,Krishna,AP
2016-09-11,28.0,28.3,24.9,1.49,0.424,Krishna,AP
2016-09-12,10.1,29.2,24.7,2.51,0.419,Krishna,AP
2016-09-13,7.2,27.6,24.6,1.66,0.419,Krishna,AP
2016-09-14,11.5,29.0,24.9,2.43,0.414,Krishna,AP
2016-09-15,2.2,28.8,24.4,2.31,0.413,Krishna,AP
2016-09-16,0.7,30.9,24.6,3.82,0.397,Krishna,AP
2016-09-17,4.7,30.8,26.1,3.21,0.393,Krishna,AP
2016-09-18,5.6,31.1,25.1,3.69,0.402,Krishna,AP
2016-09-19,0.2,31.2,25.7,3.8,0.383,Krishna,AP
2016-09-20,11.4,31.3,25.0,3.07,0.402,Krishna,AP
2016-09-21,47.1,27.0,24.3,1.06,0.428,Krishna,AP
2016-09-22,199.0,26.6,24.5,1.26,0.43,Krishna,AP
2016-09-23,9.7,26.4,24.4,1.27,0.424,Krishna,AP
2016-09-24,5.5,27.9,24.1,1.8,0.419,Krishna,AP
2016-09-25,2.4,29.7,25.0,2.98,0.407,Krishna,AP
2016-09-26,1.5,30.9,25.2,3.23,0.4,Krishna,AP
2016-09-27,11.2,29.7,25.2,2.48,0.415,Krishna,AP
2016-09-28,10.6,30.3,25.1,2.69,0.418,Krishna,AP
2016-09-29,2.1,31.2,25.1,3.05,0.412,Krishna,AP
2016-09-30,4.0,31.7,25.8,3.18,0.406,Krishna,AP
2016-10-01,13.8,30.6,25.1,2.47,0.424,Krishna,AP
2016-10-02,3.8,31.2,24.3,3.63,0.415,Krishna,AP
2016-10-03,1.5,31.0,24.6,3.86,0.4,Krishna,AP
2016-10-04,0.3,31.8,24.5,3.85,0.389,Krishna,AP
2016-10-05,0.0,31.6,25.2,4.38,0.376,Krishna,AP
2016-10-06,1.4,31.3,26.2,3.94,0.366,Krishna,AP
2016-10-07,7.5,31.7,25.7,3.83,0.377,Krishna,AP
2016-10-08,12.3,29.1,25.3,2.9,0.404,Krishna,AP
2016-10-09,21.0,31.1,25.0,3.21,0.423,Krishna,AP
2016-10-10,0.5,31.1,25.6,3.59,0.404,Krishna,AP
2016-10-11,0.0,32.7,25.5,4.15,0.387,Krishna,AP
2016-10-12,0.0,33.4,25.0,4.91,0.371,Krishna,AP
2016-10-13,0.0,32.5,22.8,4.52,0.357,Krishna,AP
2016-10-14,0.0,32.5,23.2,4.35,0.344,Krishna,AP
2016-10-15,0.0,32.3,21.6,4.84,0.332,Krishna,AP
2016-10-16,0.0,32.1,21.3,4.78,0.32,Krishna,AP
2016-10-17,0.0,32.1,20.7,4.81,0.308,Krishna,AP
2016-10-18,0.0,32.2,20.8,4.77,0.297,Krishna,AP
2016-10-19,0.0,32.4,21.6,4.83,0.286,Krishna,AP
2016-10-20,0.0,32.4,22.0,4.9,0.275,Krishna,AP
2016-10-21,0.0,31.7,20.0,4.63,0.266,Krishna,AP
2016-10-22,0.0,32.3,21.0,4.68,0.256,Krishna,AP
2016-10-23,0.0,32.4,21.2,4.91,0.247,Krishna,AP
2016-10-24,0.0,32.4,21.1,5.08,0.237,Krishna,AP
2016-10-25,0.0,32.7,22.0,5.06,0.228,Krishna,AP
2016-10-26,0.0,32.8,23.0,5.53,0.218,Krishna,AP
2016-10-27,0.0,31.9,22.4,4.46,0.21,Krishna,AP
2016-10-28,1.1,31.3,24.6,3.65,0.208,Krishna,AP
2016-10-29,2.5,30.7,23.9,3.34,0.218,Krishna,AP
2016-10-30,2.8,31.3,23.7,3.44,0.245,Krishna,AP
2016-10-31,4.2,31.7,23.9,3.56,0.275,Krishna,AP
2016-11-01,0.1,31.4,23.6,3.76,0.285,Krishna,AP
2016-11-02,0.4,31.1,23.6,3.58,0.277,Krishna,AP
2016-11-03,0.1,32.4,23.5,4.17,0.278,Krishna,AP
2016-11-04,0.0,31.8,24.2,4.64,0.26,Krishna,AP
2016-11-05,0.0,30.9,24.6,4.49,0.242,Krishna,AP
2016-11-06,0.0,30.8,23.9,3.6,0.231,Krishna,AP
2016-11-07,0.0,32.1,21.4,5.11,0.219,Krishna,AP
2016-11-08,0.0,31.3,19.3,4.61,0.207,Krishna,AP
2016-11-09,0.0,30.6,19.4,4.33,0.197,Krishna,AP
2016-11-10,0.0,30.8,18.3,4.3,0.188,Krishna,AP
2016-11-11,0.0,30.4,19.2,4.15,0.181,Krishna,AP
2016-11-12,0.0,30.4,20.0,4.17,0.174,Krishna,AP
2016-11-13,1.8,31.0,21.6,3.61,0.174,Krishna,AP
2016-11-14,0.7,31.0,23.3,3.46,0.18,Krishna,AP
2016-11-15,1.8,31.4,23.8,3.46,0.185,Krishna,AP
2016-11-16,2.8,31.3,23.7,3.25,0.206,Krishna,AP
2016-11-17,0.0,31.4,23.5,3.78,0.22,Krishna,AP
2016-11-18,0.0,31.3,21.8,3.6,0.208,Krishna,AP
2016-11-19,0.0,30.2,20.4,4.04,0.197,Krishna,AP
2016-11-20,0.0,30.5,19.8,4.08,0.187,Krishna,AP
2016-11-21,0.0,30.8,19.3,4.08,0.178,Krishna,AP
2016-11-22,0.0,31.0,19.0,3.96,0.171,Krishna,AP
2016-11-23,0.0,30.5,20.7,4.0,0.164,Krishna,AP
2016-11-24,0.0,30.6,19.2,4.06,0.158,Krishna,AP
2016-11-25,0.0,30.9,19.0,3.96,0.153,Krishna,AP
2016-11-26,0.0,31.4,19.3,3.99,0.149,Krishna,AP
2016-11-27,0.0,33.1,17.5,4.4,0.145,Krishna,AP
2016-11-28,0.0,32.4,17.9,4.01,0.143,Krishna,AP
2016-11-29,0.0,31.3,20.2,3.8,0.14,Krishna,AP
2016-11-30,0.0,30.6,19.8,3.7,0.138,Krishna,AP
2016-12-01,1.0,32.1,20.4,4.29,0.136,Krishna,AP
2016-12-02,1.5,29.6,24.0,2.69,0.15,Krishna,AP
2016-12-03,0.0,31.0,22.7,3.72,0.153,Krishna,AP
2016-12-04,0.1,30.8,23.2,3.59,0.15,Krishna,AP
2016-12-05,0.0,30.6,21.5,3.08,0.149,Krishna,AP
2016-12-06,0.0,30.1,20.9,4.18,0.145,Krishna,AP
2016-12-07,0.0,31.0,19.2,3.98,0.142,Krishna,AP
2016-12-08,0.0,31.0,18.6,4.08,0.139,Krishna,AP
2016-12-09,0.0,30.7,17.3,4.12,0.136,Krishna,AP
2016-12-10,0.0,30.7,17.5,4.42,0.134,Krishna,AP
2016-12-11,0.0,31.3,20.8,4.5,0.133,Krishna,AP
2016-12-12,2.9,28.9,22.7,3.06,0.149,Krishna,AP
2016-12-13,1.6,29.3,23.0,3.02,0.17,Krishna,AP
2016-12-14,2.6,29.0,23.8,2.45,0.186,Krishna,AP
2016-12-15,0.0,31.3,23.2,3.72,0.203,Krishna,AP
2016-12-16,0.0,29.9,22.0,2.92,0.193,Krishna,AP
2016-12-17,0.0,30.2,20.6,3.47,0.184,Krishna,AP
2016-12-18,0.0,29.5,20.1,3.58,0.175,Krishna,AP
2016-12-19,0.0,29.3,18.1,3.67,0.168,Krishna,AP
2016-12-20,0.0,29.9,18.1,3.69,0.161,Krishna,AP
2016-12-21,0.0,30.7,17.3,4.21,0.155,Krishna,AP
2016-12-22,0.0,31.4,15.7,4.28,0.149,Krishna,AP
2016-12-23,0.0,30.4,15.8,3.82,0.144,Krishna,AP
2016-12-24,0.0,29.9,17.5,3.8,0.141,Krishna,AP
2016-12-25,0.0,29.6,19.4,3.45,0.138,Krishna,AP
2016-12-26,0.0,31.1,17.8,3.84,0.136,Krishna,AP
2016-12-27,0.0,30.8,18.7,3.87,0.134,Krishna,AP
2016-12-28,0.0,29.7,18.3,3.28,0.132,Krishna,AP
2016-12-29,0.0,29.9,18.5,3.62,0.131,Krishna,AP
2016-12-30,0.0,29.8,19.0,3.38,0.131,Krishna,AP
2016-12-31,0.0,30.1,19.0,3.55,0.129,Krishna,AP
2017-01-01,0.0,31.0,18.9,4.09,0.122,Krishna,AP
2017-01-02,0.0,31.1,19.0,3.75,0.119,Krishna,AP
2017-01-03,0.0,32.2,19.7,4.0,0.118,Krishna,AP
2017-01-04,0.0,31.5,20.7,3.78,0.118,Krishna,AP
2017-01-05,0.0,31.7,20.2,4.0,0.118,Krishna,AP
2017-01-06,0.0,30.7,20.5,3.68,0.118,Krishna,AP
2017-01-07,0.0,30.6,20.0,3.88,0.116,Krishna,AP
2017-01-08,0.0,31.2,19.8,4.13,0.116,Krishna,AP
2017-01-09,0.0,30.8,19.4,4.04,0.116,Krishna,AP
2017-01-10,0.1,31.7,19.7,3.91,0.116,Krishna,AP
2017-01-11,0.1,32.1,21.0,3.74,0.117,Krishna,AP
2017-01-12,0.1,30.5,20.2,3.39,0.115,Krishna,AP
2017-01-13,0.1,30.3,20.2,3.69,0.114,Krishna,AP
2017-01-14,0.0,30.8,19.9,4.2,0.114,Krishna,AP
2017-01-15,0.0,31.0,19.8,4.27,0.113,Krishna,AP
2017-01-16,0.0,31.2,19.9,3.88,0.112,Krishna,AP
2017-01-17,0.0,31.6,19.1,4.42,0.112,Krishna,AP
2017-01-18,0.0,31.9,18.8,4.7,0.113,Krishna,AP
2017-01-19,0.0,31.4,19.3,4.66,0.112,Krishna,AP
2017-01-20,0.0,33.0,18.6,5.48,0.11,Krishna,AP
2017-01-21,0.0,33.5,21.2,5.53,0.111,Krishna,AP
2017-01-22,0.0,33.7,21.1,4.88,0.111,Krishna,AP
2017-01-23,0.0,34.1,21.1,4.69,0.11,Krishna,AP
2017-01-24,0.0,32.5,20.5,4.86,0.11,Krishna,AP
2017-01-25,0.0,32.4,20.0,4.84,0.11,Krishna,AP
2017-01-26,0.0,29.5,20.2,3.3,0.11,Krishna,AP
2017-01-27,0.0,31.8,20.8,4.43,0.11,Krishna,AP
2017-01-28,0.0,34.3,21.5,4.26,0.111,Krishna,AP
2017-01-29,0.0,32.8,21.5,4.11,0.11,Krishna,AP
2017-01-30,0.0,33.1,21.0,4.41,0.11,Krishna,AP
