date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-04,0.0,30.1,18.5,4.8,0.168,Hyderabad,TS
2020-02-05,0.0,29.2,17.9,3.83,0.165,Hyderabad,TS
2020-02-06,0.0,30.8,18.5,4.63,0.165,Hyderabad,TS
2020-02-07,0.2,29.4,19.7,4.13,0.164,Hyderabad,TS
2020-02-08,3.2,27.2,18.9,3.17,0.176,Hyderabad,TS
2020-02-09,17.0,21.6,18.5,1.29,0.238,Hyderabad,TS
2020-02-10,1.1,25.0,18.2,2.79,0.252,Hyderabad,TS
2020-02-11,0.6,26.1,19.3,3.03,0.247,Hyderabad,TS
2020-02-12,0.2,26.9,18.1,3.1,0.238,Hyderabad,TS
2020-02-13,0.0,29.4,17.9,4.88,0.225,Hyderabad,TS
2020-02-14,0.0,29.9,15.9,5.0,0.211,Hyderabad,TS
2020-02-15,0.0,31.0,15.7,4.88,0.199,Hyderabad,TS
2020-02-16,0.0,30.6,16.8,5.09,0.184,Hyderabad,TS
2020-02-17,0.0,30.7,16.5,4.98,0.174,Hyderabad,TS
2020-02-18,0.0,30.3,17.6,5.39,0.167,Hyderabad,TS
2020-02-19,0.0,30.6,15.4,5.08,0.162,Hyderabad,TS
2020-02-20,0.0,30.1,18.1,4.98,0.16,Hyderabad,TS
2020-02-21,0.0,29.5,17.3,5.13,0.159,Hyderabad,TS
2020-02-22,0.0,30.2,16.4,5.29,0.158,Hyderabad,TS
2020-02-23,0.0,30.0,17.3,5.41,0.159,Hyderabad,TS
2020-02-24,0.0,31.4,17.7,5.6,0.158,Hyderabad,TS
2020-02-25,0.0,31.0,19.8,4.73,0.157,Hyderabad,TS
2020-02-26,0.0,29.6,18.9,5.13,0.159,Hyderabad,TS
2020-02-27,0.0,29.9,18.1,5.69,0.157,Hyderabad,TS
2020-02-28,0.0,30.2,16.8,4.84,0.154,Hyderabad,TS
2020-02-29,0.0,29.6,19.0,4.57,0.155,Hyderabad,TS
2020-03-01,0.0,30.6,19.2,4.79,0.157,Hyderabad,TS
2020-03-02,0.0,29.9,21.2,3.97,0.156,Hyderabad,TS
2020-03-03,0.5,30.9,19.5,4.34,0.156,Hyderabad,TS
2020-03-04,0.0,33.0,20.3,5.75,0.155,Hyderabad,TS
2020-03-05,0.0,31.6,18.8,5.22,0.158,Hyderabad,TS
2020-03-06,0.3,31.7,20.4,5.23,0.157,Hyderabad,TS
2020-03-07,0.2,31.2,21.2,4.12,0.156,Hyderabad,TS
2020-03-08,0.0,30.1,21.3,3.74,0.16,Hyderabad,TS
2020-03-09,0.5,30.3,20.8,4.3,0.176,Hyderabad,TS
2020-03-10,0.6,31.9,20.9,5.15,0.174,Hyderabad,TS
2020-03-11,0.6,31.5,21.5,4.61,0.172,Hyderabad,TS
2020-03-12,0.5,31.5,21.2,4.6,0.175,Hyderabad,TS
2020-03-13,0.0,32.6,21.2,5.45,0.171,Hyderabad,TS
2020-03-14,0.0,33.3,20.1,5.12,0.167,Hyderabad,TS
2020-03-15,0.0,31.7,20.3,5.54,0.164,Hyderabad,TS
2020-03-16,0.0,32.1,20.1,5.47,0.159,Hyderabad,TS
2020-03-17,0.0,33.4,21.6,6.34,0.155,Hyderabad,TS
2020-03-18,0.0,33.5,20.2,5.32,0.148,Hyderabad,TS
2020-03-19,0.0,32.8,22.1,4.71,0.155,Hyderabad,TS
2020-03-20,0.0,33.0,21.8,4.91,0.17,Hyderabad,TS
2020-03-21,0.5,31.2,20.6,4.58,0.169,Hyderabad,TS
2020-03-22,0.0,32.4,20.7,4.98,0.166,Hyderabad,TS
2020-03-23,0.5,31.8,21.1,4.95,0.163,Hyderabad,TS
2020-03-24,0.0,32.5,21.4,5.42,0.163,Hyderabad,TS
2020-03-25,0.0,32.6,21.5,5.58,0.161,Hyderabad,TS
2020-03-26,0.0,33.0,21.5,5.94,0.154,Hyderabad,TS
2020-03-27,0.0,34.4,22.1,6.56,0.152,Hyderabad,TS
2020-03-28,0.0,34.7,21.6,6.06,0.15,Hyderabad,TS
2020-03-29,0.0,35.0,23.0,5.77,0.15,Hyderabad,TS
2020-03-30,0.0,34.4,22.3,5.85,0.15,Hyderabad,TS
2020-03-31,0.0,34.9,21.4,5.55,0.155,Hyderabad,TS
2020-04-01,0.0,33.9,23.0,4.71,0.156,Hyderabad,TS
2020-04-02,0.0,34.0,24.0,4.85,0.161,Hyderabad,TS
2020-04-03,0.0,34.9,23.2,5.52,0.161,Hyderabad,TS
2020-04-04,0.0,34.1,23.4,4.99,0.166,Hyderabad,TS
2020-04-05,0.0,35.0,23.0,5.93,0.166,Hyderabad,TS
2020-04-06,0.0,33.9,24.1,4.97,0.157,Hyderabad,TS
2020-04-07,0.1,35.0,23.0,5.53,0.158,Hyderabad,TS
2020-04-08,0.0,35.6,23.9,5.95,0.154,Hyderabad,TS
2020-04-09,0.2,34.3,22.8,5.43,0.153,Hyderabad,TS
2020-04-10,0.0,34.5,21.4,5.79,0.16,Hyderabad,TS
2020-04-11,0.0,34.7,21.3,6.18,0.157,Hyderabad,TS
2020-04-12,0.0,35.3,22.5,5.94,0.156,Hyderabad,TS
2020-04-13,0.0,35.9,22.6,6.07,0.152,Hyderabad,TS
2020-04-14,0.0,35.8,22.4,6.35,0.145,Hyderabad,TS
2020-04-15,0.0,36.1,22.9,6.1,0.143,Hyderabad,TS
2020-04-16,0.0,35.4,23.2,6.15,0.143,Hyderabad,TS
2020-04-17,0.0,35.7,23.1,6.05,0.14,Hyderabad,TS
2020-04-18,0.2,35.9,23.7,5.6,0.138,Hyderabad,TS
2020-04-19,0.0,35.6,23.3,5.98,0.136,Hyderabad,TS
2020-04-20,2.4,36.3,23.6,5.42,0.14,Hyderabad,TS
2020-04-21,0.0,35.9,24.1,5.94,0.136,Hyderabad,TS
2020-04-22,0.0,35.4,24.4,5.81,0.134,Hyderabad,TS
2020-04-23,0.0,37.6,24.3,6.31,0.138,Hyderabad,TS
2020-04-24,0.0,35.3,25.8,5.75,0.137,Hyderabad,TS
2020-04-25,0.0,36.3,26.0,6.41,0.137,Hyderabad,TS
2020-04-26,0.0,34.9,25.5,5.33,0.13,Hyderabad,TS
2020-04-27,0.1,35.0,24.9,5.95,0.13,Hyderabad,TS
2020-04-28,0.0,34.6,24.7,5.48,0.132,Hyderabad,TS
2020-04-29,0.4,33.3,24.1,5.16,0.135,Hyderabad,TS
2020-04-30,0.0,35.8,23.9,5.68,0.133,Hyderabad,TS
2020-05-01,0.0,36.9,24.8,6.21,0.133,Hyderabad,TS
2020-05-02,0.1,35.9,23.6,5.64,0.137,Hyderabad,TS
2020-05-03,0.0,37.3,24.5,6.31,0.152,Hyderabad,TS
2020-05-04,0.0,37.2,25.2,6.2,0.157,Hyderabad,TS
2020-05-05,0.0,36.8,25.1,5.82,0.159,Hyderabad,TS
2020-05-06,0.0,36.7,25.3,6.11,0.155,Hyderabad,TS
2020-05-07,0.1,36.4,25.0,5.7,0.151,Hyderabad,TS
2020-05-08,0.1,35.6,25.6,5.69,0.145,Hyderabad,TS
2020-05-09,0.0,36.5,27.7,5.98,0.142,Hyderabad,TS
2020-05-10,0.4,36.3,25.2,5.43,0.142,Hyderabad,TS
2020-05-11,0.0,35.0,24.0,5.98,0.138,Hyderabad,TS
2020-05-12,0.0,35.8,24.9,5.73,0.136,Hyderabad,TS
2020-05-13,0.0,35.9,24.5,5.92,0.135,Hyderabad,TS
2020-05-14,0.0,36.4,24.9,6.34,0.132,Hyderabad,TS
2020-05-15,0.2,36.3,25.1,5.75,0.126,Hyderabad,TS
2020-05-16,0.4,36.1,26.1,5.48,0.126,Hyderabad,TS
2020-05-17,0.0,36.7,25.1,5.88,0.138,Hyderabad,TS
2020-05-18,0.2,36.3,25.7,6.2,0.143,Hyderabad,TS
2020-05-19,0.0,37.0,25.7,6.82,0.141,Hyderabad,TS
2020-05-20,0.0,38.3,25.2,8.0,0.14,Hyderabad,TS
2020-05-21,0.0,39.3,26.0,8.78,0.139,Hyderabad,TS
2020-05-22,0.0,38.8,23.0,7.76,0.139,Hyderabad,TS
2020-05-23,0.0,39.3,23.4,7.98,0.137,Hyderabad,TS
2020-05-24,0.0,39.0,25.0,6.46,0.136,Hyderabad,TS
2020-05-25,0.2,38.2,25.9,6.29,0.136,Hyderabad,TS
2020-05-26,0.1,38.1,26.7,6.29,0.136,Hyderabad,TS
2020-05-27,0.1,38.3,28.0,6.36,0.137,Hyderabad,TS
2020-05-28,0.0,39.7,28.4,7.22,0.138,Hyderabad,TS
2020-05-29,0.0,38.5,27.5,7.32,0.135,Hyderabad,TS
2020-05-30,0.0,36.8,26.9,6.19,0.131,Hyderabad,TS
2020-05-31,3.0,35.0,26.8,4.94,0.131,Hyderabad,TS
2020-06-01,6.0,32.8,24.1,4.38,0.191,Hyderabad,TS
2020-06-02,8.0,33.7,23.9,4.52,0.233,Hyderabad,TS
2020-06-03,3.8,31.9,23.6,4.88,0.29,Hyderabad,TS
2020-06-04,0.0,31.8,24.7,6.19,0.259,Hyderabad,TS
2020-06-05,0.1,33.7,25.1,6.65,0.231,Hyderabad,TS
2020-06-06,0.5,34.1,24.8,6.55,0.204,Hyderabad,TS
2020-06-07,0.0,34.7,25.4,6.61,0.182,Hyderabad,TS
2020-06-08,0.2,35.5,25.9,7.28,0.167,Hyderabad,TS
2020-06-09,0.2,35.4,26.2,6.64,0.155,Hyderabad,TS
2020-06-10,13.2,31.9,24.5,4.38,0.31,Hyderabad,TS
2020-06-11,19.7,26.8,23.4,1.8,0.385,Hyderabad,TS
2020-06-12,36.0,26.2,23.0,1.83,0.4,Hyderabad,TS
2020-06-13,3.1,30.3,23.4,3.95,0.362,Hyderabad,TS
2020-06-14,2.4,31.4,24.0,4.88,0.343,Hyderabad,TS
2020-06-15,2.4,30.5,24.7,4.3,0.331,Hyderabad,TS
2020-06-16,24.7,29.2,24.0,3.43,0.357,Hyderabad,TS
2020-06-17,18.5,28.5,23.2,2.64,0.403,Hyderabad,TS
2020-06-18,4.0,29.2,23.3,2.94,0.386,Hyderabad,TS
2020-06-19,2.7,30.0,23.3,4.1,0.388,Hyderabad,TS
2020-06-20,1.2,31.5,24.3,5.36,0.358,Hyderabad,TS
2020-06-21,6.4,26.8,23.9,2.07,0.374,Hyderabad,TS
2020-06-22,0.3,28.4,23.7,3.45,0.355,Hyderabad,TS
2020-06-23,0.1,32.1,23.7,5.6,0.328,Hyderabad,TS
2020-06-24,0.5,31.5,23.7,4.93,0.313,Hyderabad,TS
2020-06-25,4.7,32.3,23.2,5.36,0.306,Hyderabad,TS
2020-06-26,0.2,32.4,23.6,5.28,0.277,Hyderabad,TS
2020-06-27,15.4,32.3,24.4,4.55,0.281,Hyderabad,TS
2020-06-28,8.5,31.4,24.0,4.23,0.393,Hyderabad,TS
2020-06-29,4.2,31.3,23.6,4.16,0.391,Hyderabad,TS
2020-06-30,2.6,30.6,23.4,3.69,0.378,Hyderabad,TS
2020-07-01,1.0,31.4,23.5,4.82,0.374,Hyderabad,TS
2020-07-02,2.7,30.0,23.6,3.97,0.367,Hyderabad,TS
2020-07-03,2.9,31.3,23.5,4.75,0.369,Hyderabad,TS
2020-07-04,9.5,26.6,22.7,1.87,0.405,Hyderabad,TS
2020-07-05,41.5,24.5,22.8,1.3,0.42,Hyderabad,TS
2020-07-06,4.4,25.6,23.1,1.66,0.405,Hyderabad,TS
2020-07-07,0.9,30.5,23.5,4.18,0.374,Hyderabad,TS
2020-07-08,0.9,30.5,23.3,4.55,0.347,Hyderabad,TS
2020-07-09,15.4,27.8,23.1,1.71,0.383,Hyderabad,TS
2020-07-10,2.2,26.8,23.0,2.45,0.372,Hyderabad,TS
2020-07-11,1.0,29.8,22.7,3.61,0.366,Hyderabad,TS
2020-07-12,0.4,30.2,23.6,4.3,0.34,Hyderabad,TS
2020-07-13,4.7,28.6,23.4,3.11,0.344,Hyderabad,TS
2020-07-14,15.1,28.4,22.9,2.83,0.361,Hyderabad,TS
2020-07-15,17.6,25.4,22.7,1.41,0.409,Hyderabad,TS
2020-07-16,1.8,26.7,22.4,2.32,0.387,Hyderabad,TS
2020-07-17,12.6,29.5,22.8,3.73,0.371,Hyderabad,TS
2020-07-18,0.6,30.5,23.0,4.24,0.354,Hyderabad,TS
2020-07-19,12.0,30.4,23.4,3.49,0.369,Hyderabad,TS
2020-07-20,5.0,28.5,23.0,3.23,0.387,Hyderabad,TS
2020-07-21,1.1,30.7,23.4,4.52,0.369,Hyderabad,TS
2020-07-22,1.1,31.3,23.7,4.17,0.345,Hyderabad,TS
2020-07-23,18.0,26.8,23.2,1.49,0.395,Hyderabad,TS
2020-07-24,0.3,30.2,23.5,3.66,0.366,Hyderabad,TS
2020-07-25,0.5,27.1,22.6,1.95,0.363,Hyderabad,TS
2020-07-26,0.0,30.9,22.4,5.12,0.341,Hyderabad,TS
2020-07-27,3.1,30.7,23.1,5.19,0.318,Hyderabad,TS
2020-07-28,4.9,31.0,23.1,4.09,0.333,Hyderabad,TS
2020-07-29,17.5,31.0,23.1,4.35,0.349,Hyderabad,TS
2020-07-30,0.2,30.6,22.7,4.55,0.366,Hyderabad,TS
2020-07-31,4.2,31.1,23.7,4.44,0.353,Hyderabad,TS
2020-08-01,8.6,31.5,22.7,4.36,0.371,Hyderabad,TS
2020-08-02,3.3,31.0,23.2,4.84,0.369,Hyderabad,TS
2020-08-03,2.9,29.1,23.4,3.84,0.367,Hyderabad,TS
2020-08-04,6.9,24.9,23.3,2.05,0.38,Hyderabad,TS
2020-08-05,13.8,27.2,22.6,2.98,0.394,Hyderabad,TS
2020-08-06,2.4,28.7,22.9,4.08,0.383,Hyderabad,TS
2020-08-07,0.3,29.8,23.2,4.83,0.362,Hyderabad,TS
2020-08-08,5.9,29.2,23.5,4.18,0.348,Hyderabad,TS
2020-08-09,11.5,29.0,23.1,3.88,0.346,Hyderabad,TS
2020-08-10,9.9,26.4,22.8,2.06,0.396,Hyderabad,TS
2020-08-11,1.4,28.4,22.6,3.64,0.379,Hyderabad,TS
2020-08-12,4.1,26.5,23.4,2.34,0.373,Hyderabad,TS
2020-08-13,25.8,24.0,22.3,1.39,0.415,Hyderabad,TS
2020-08-14,17.8,24.2,21.9,1.73,0.426,Hyderabad,TS
2020-08-15,35.3,23.5,21.8,1.21,0.429,Hyderabad,TS
2020-08-16,22.5,24.3,22.0,1.46,0.427,Hyderabad,TS
2020-08-17,12.5,27.2,22.3,2.21,0.422,Hyderabad,TS
2020-08-18,3.7,26.9,22.8,2.15,0.404,Hyderabad,TS
2020-08-19,32.8,24.9,22.5,1.23,0.423,Hyderabad,TS
2020-08-20,31.7,23.8,22.1,1.17,0.429,Hyderabad,TS
2020-08-21,10.6,26.1,22.2,1.93,0.426,Hyderabad,TS
2020-08-22,0.8,29.1,22.7,3.71,0.412,Hyderabad,TS
2020-08-23,0.6,29.1,22.2,4.05,0.394,Hyderabad,TS
2020-08-24,0.4,29.3,22.9,4.42,0.382,Hyderabad,TS
2020-08-25,0.2,29.9,22.9,4.88,0.368,Hyderabad,TS
2020-08-26,0.9,29.5,23.4,3.89,0.357,Hyderabad,TS
2020-08-27,5.1,26.5,23.3,1.91,0.364,Hyderabad,TS
2020-08-28,0.4,28.4,22.2,3.87,0.355,Hyderabad,TS
2020-08-29,0.0,29.3,22.7,4.27,0.337,Hyderabad,TS
2020-08-30,0.0,29.8,22.4,4.49,0.321,Hyderabad,TS
2020-08-31,0.0,30.8,22.6,5.25,0.309,Hyderabad,TS
2020-09-01,0.6,30.4,23.2,4.32,0.297,Hyderabad,TS
2020-09-02,5.2,29.8,23.6,3.41,0.307,Hyderabad,TS
2020-09-03,1.2,29.6,22.3,4.2,0.315,Hyderabad,TS
2020-09-04,0.0,30.4,22.9,4.45,0.295,Hyderabad,TS
2020-09-05,0.0,31.1,22.6,4.9,0.277,Hyderabad,TS
2020-09-06,0.7,31.0,23.1,4.81,0.257,Hyderabad,TS
2020-09-07,2.7,31.0,23.2,4.55,0.275,Hyderabad,TS
2020-09-08,1.1,31.1,23.3,4.6,0.283,Hyderabad,TS
2020-09-09,4.3,30.9,23.5,4.21,0.299,Hyderabad,TS
2020-09-10,2.5,30.6,23.1,4.23,0.285,Hyderabad,TS
2020-09-11,2.1,30.0,23.4,3.45,0.304,Hyderabad,TS
2020-09-12,1.1,29.5,22.7,3.65,0.319,Hyderabad,TS
2020-09-13,6.2,28.3,22.7,2.72,0.332,Hyderabad,TS
2020-09-14,22.3,26.4,22.3,2.0,0.401,Hyderabad,TS
2020-09-15,33.8,28.8,22.3,2.89,0.421,Hyderabad,TS
2020-09-16,11.8,28.0,22.2,2.65,0.419,Hyderabad,TS
2020-09-17,5.5,29.3,22.0,3.47,0.413,Hyderabad,TS
2020-09-18,13.7,30.0,22.7,3.52,0.413,Hyderabad,TS
2020-09-19,8.0,28.8,22.6,2.83,0.411,Hyderabad,TS
2020-09-20,14.1,29.6,22.4,3.15,0.418,Hyderabad,TS
2020-09-21,4.0,27.7,22.6,3.23,0.403,Hyderabad,TS
2020-09-22,2.0,29.0,22.9,3.74,0.388,Hyderabad,TS
2020-09-23,0.0,28.7,22.4,3.75,0.385,Hyderabad,TS
2020-09-24,0.0,28.9,22.5,3.26,0.367,Hyderabad,TS
2020-09-25,17.0,28.9,22.9,3.01,0.378,Hyderabad,TS
2020-09-26,19.8,25.4,22.2,1.54,0.426,Hyderabad,TS
2020-09-27,3.9,27.5,21.7,2.94,0.409,Hyderabad,TS
2020-09-28,2.7,29.3,20.8,4.03,0.384,Hyderabad,TS
2020-09-29,6.3,29.2,22.2,3.59,0.39,Hyderabad,TS
2020-09-30,11.0,28.9,22.3,3.23,0.395,Hyderabad,TS
2020-10-01,2.6,28.2,22.9,2.42,0.385,Hyderabad,TS
2020-10-02,0.0,30.3,22.3,4.76,0.361,Hyderabad,TS
2020-10-03,0.0,31.5,23.0,4.78,0.343,Hyderabad,TS
2020-10-04,0.0,30.5,22.8,4.43,0.327,Hyderabad,TS
2020-10-05,0.0,30.2,22.2,4.93,0.313,Hyderabad,TS
2020-10-06,0.0,31.4,21.9,4.92,0.297,Hyderabad,TS
2020-10-07,1.0,28.4,21.9,3.56,0.286,Hyderabad,TS
2020-10-08,2.5,28.8,21.2,3.31,0.285,Hyderabad,TS
2020-10-09,8.2,29.5,22.3,3.17,0.32,Hyderabad,TS
2020-10-10,5.9,29.5,22.1,3.11,0.326,Hyderabad,TS
2020-10-11,40.7,26.5,22.3,1.63,0.391,Hyderabad,TS
2020-10-12,11.7,26.4,22.3,1.99,0.417,Hyderabad,TS
2020-10-13,80.5,24.1,22.2,0.86,0.43,Hyderabad,TS
2020-10-14,13.7,27.7,22.3,2.34,0.425,Hyderabad,TS
2020-10-15,1.4,28.1,22.3,3.05,0.412,Hyderabad,TS
2020-10-16,0.0,29.4,22.0,3.91,0.394,Hyderabad,TS
2020-10-17,2.3,28.9,21.3,3.5,0.382,Hyderabad,TS
2020-10-18,3.8,29.3,22.2,3.33,0.386,Hyderabad,TS
2020-10-19,1.1,29.4,22.1,3.59,0.369,Hyderabad,TS
2020-10-20,13.3,28.1,22.4,2.02,0.403,Hyderabad,TS
2020-10-21,8.1,27.8,22.4,2.31,0.41,Hyderabad,TS
2020-10-22,0.0,30.1,21.2,4.45,0.385,Hyderabad,TS
2020-10-23,0.0,30.4,20.1,4.58,0.367,Hyderabad,TS
2020-10-24,0.0,30.6,20.3,4.5,0.352,Hyderabad,TS
2020-10-25,0.0,29.5,22.0,4.18,0.337,Hyderabad,TS
2020-10-26,0.0,29.5,20.6,4.28,0.324,Hyderabad,TS
2020-10-27,0.0,28.6,19.0,4.24,0.302,Hyderabad,TS
2020-10-28,0.0,29.2,19.1,4.19,0.285,Hyderabad,TS
2020-10-29,0.0,29.0,18.7,4.2,0.27,Hyderabad,TS
2020-10-30,0.0,28.4,20.9,3.53,0.253,Hyderabad,TS
2020-10-31,0.0,29.5,19.8,4.64,0.241,Hyderabad,TS
2020-11-01,0.0,29.8,19.4,4.75,0.23,Hyderabad,TS
2020-11-02,0.0,30.5,18.9,4.74,0.218,Hyderabad,TS
2020-11-03,0.0,30.1,20.0,4.62,0.207,Hyderabad,TS
2020-11-04,0.0,29.8,19.1,4.95,0.2,Hyderabad,TS
2020-11-05,0.0,29.7,17.4,5.0,0.189,Hyderabad,TS
2020-11-06,0.0,29.3,17.1,4.48,0.184,Hyderabad,TS
2020-11-07,0.0,30.0,20.1,4.22,0.178,Hyderabad,TS
2020-11-08,0.0,29.5,18.1,5.0,0.174,Hyderabad,TS
2020-11-09,0.0,28.2,15.4,5.12,0.174,Hyderabad,TS
2020-11-10,0.0,27.7,15.8,4.85,0.172,Hyderabad,TS
2020-11-11,0.0,28.9,14.2,4.75,0.169,Hyderabad,TS
2020-11-12,0.9,27.9,19.4,3.11,0.17,Hyderabad,TS
2020-11-13,0.1,29.1,20.6,3.82,0.173,Hyderabad,TS
2020-11-14,0.0,30.0,18.6,4.48,0.174,Hyderabad,TS
2020-11-15,0.0,29.6,18.0,4.19,0.173,Hyderabad,TS
2020-11-16,0.0,28.1,20.7,3.7,0.17,Hyderabad,TS
2020-11-17,0.0,29.9,19.1,4.79,0.164,Hyderabad,TS
2020-11-18,0.0,29.9,18.5,4.09,0.16,Hyderabad,TS
2020-11-19,0.0,29.5,21.1,3.92,0.16,Hyderabad,TS
2020-11-20,0.0,30.4,17.9,4.38,0.158,Hyderabad,TS
2020-11-21,0.0,30.1,18.2,4.07,0.154,Hyderabad,TS
2020-11-22,0.2,28.7,19.0,3.47,0.154,Hyderabad,TS
2020-11-23,0.0,29.1,18.9,4.31,0.156,Hyderabad,TS
2020-11-24,0.0,28.6,16.9,4.64,0.158,Hyderabad,TS
2020-11-25,0.0,28.2,16.3,4.56,0.168,Hyderabad,TS
2020-11-26,2.1,26.1,19.4,2.48,0.176,Hyderabad,TS
2020-11-27,13.1,20.1,18.1,1.15,0.265,Hyderabad,TS
2020-11-28,7.7,24.9,17.7,1.86,0.361,Hyderabad,TS
2020-11-29,0.0,26.6,18.7,2.99,0.325,Hyderabad,TS
2020-11-30,0.0,27.6,18.2,3.27,0.301,Hyderabad,TS
2020-12-01,0.0,27.1,17.1,3.51,0.285,Hyderabad,TS
2020-12-02,0.0,27.8,15.7,3.96,0.271,Hyderabad,TS
2020-12-03,0.0,28.0,15.0,4.03,0.256,Hyderabad,TS
2020-12-04,0.0,28.1,15.6,4.16,0.246,Hyderabad,TS
2020-12-05,0.0,27.7,14.4,4.29,0.236,Hyderabad,TS
2020-12-06,0.0,27.6,14.1,4.12,0.226,Hyderabad,TS
2020-12-07,0.0,28.0,15.8,4.1,0.218,Hyderabad,TS
2020-12-08,0.0,27.7,15.6,4.26,0.211,Hyderabad,TS
2020-12-09,0.0,27.6,17.1,4.19,0.202,Hyderabad,TS
2020-12-10,0.0,27.8,15.6,4.05,0.192,Hyderabad,TS
2020-12-11,0.0,28.5,15.2,4.06,0.181,Hyderabad,TS
2020-12-12,0.0,28.2,16.2,3.96,0.174,Hyderabad,TS
2020-12-13,0.0,27.9,15.4,3.9,0.169,Hyderabad,TS
2020-12-14,0.0,28.4,15.4,4.15,0.164,Hyderabad,TS
2020-12-15,0.0,27.5,15.6,3.95,0.16,Hyderabad,TS
2020-12-16,0.0,27.7,16.9,3.67,0.161,Hyderabad,TS
2020-12-17,0.0,28.4,16.6,3.44,0.16,Hyderabad,TS
2020-12-18,0.0,27.9,17.9,3.74,0.16,Hyderabad,TS
2020-12-19,0.0,27.3,16.4,4.21,0.163,Hyderabad,TS
2020-12-20,0.0,27.0,15.3,4.39,0.163,Hyderabad,TS
2020-12-21,0.0,26.7,13.0,4.39,0.166,Hyderabad,TS
2020-12-22,0.0,26.3,11.7,4.01,0.164,Hyderabad,TS
2020-12-23,0.0,26.4,13.3,3.9,0.162,Hyderabad,TS
2020-12-24,0.0,26.7,14.2,3.86,0.161,Hyderabad,TS
2020-12-25,0.0,26.1,13.9,3.62,0.161,Hyderabad,TS
2020-12-26,0.0,26.7,15.9,3.63,0.164,Hyderabad,TS
2020-12-27,0.0,27.4,16.1,3.74,0.163,Hyderabad,TS
2020-12-28,0.0,28.1,14.3,3.89,0.158,Hyderabad,TS
2020-12-29,0.0,27.9,15.1,4.08,0.155,Hyderabad,TS
2020-12-30,0.0,27.3,14.6,3.85,0.156,Hyderabad,TS
2020-12-31,0.0,26.4,17.1,3.11,0.159,Hyderabad,TS
2021-01-01,0.0,26.7,17.8,3.51,0.166,Hyderabad,TS
2021-01-02,0.0,26.1,14.4,3.71,0.177,Hyderabad,TS
2021-01-03,0.0,26.2,14.1,3.75,0.183,Hyderabad,TS
2021-01-04,0.0,26.3,15.7,4.12,0.186,Hyderabad,TS
2021-01-05,0.0,27.1,15.0,3.68,0.187,Hyderabad,TS
2021-01-06,1.2,24.7,19.7,1.55,0.19,Hyderabad,TS
2021-01-07,3.4,24.0,18.5,1.95,0.224,Hyderabad,TS
