date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-03-04,0.0,33.2,22.0,5.54,0.079,Dr B R Ambedkar Konaseema,AP
2022-03-05,0.0,32.7,21.8,5.52,0.081,Dr B R Ambedkar Konaseema,AP
2022-03-06,0.0,32.4,20.9,5.13,0.08,Dr B R Ambedkar Konaseema,AP
2022-03-07,0.0,33.5,20.6,5.16,0.071,Dr B R Ambedkar Konaseema,AP
2022-03-08,0.5,33.6,21.4,5.1,0.068,Dr B R Ambedkar Konaseema,AP
2022-03-09,0.0,33.3,22.5,5.21,0.068,Dr B R Ambedkar Konaseema,AP
2022-03-10,0.0,33.4,21.9,5.21,0.064,Dr B R Ambedkar Konaseema,AP
2022-03-11,0.0,34.7,20.6,5.31,0.063,Dr B R Ambedkar Konaseema,AP
2022-03-12,0.0,34.7,20.5,5.51,0.066,Dr B R Ambedkar Konaseema,AP
2022-03-13,0.0,34.4,21.1,5.17,0.064,Dr B R Ambedkar Konaseema,AP
2022-03-14,0.0,35.1,21.2,5.53,0.066,Dr B R Ambedkar Konaseema,AP
2022-03-15,0.0,35.4,21.6,5.7,0.064,Dr B R Ambedkar Konaseema,AP
2022-03-16,0.0,37.9,21.5,5.57,0.066,Dr B R Ambedkar Konaseema,AP
2022-03-17,0.0,34.6,21.2,5.23,0.062,Dr B R Ambedkar Konaseema,AP
2022-03-18,0.0,32.3,22.8,5.24,0.063,Dr B R Ambedkar Konaseema,AP
2022-03-19,0.0,33.0,23.1,5.24,0.059,Dr B R Ambedkar Konaseema,AP
2022-03-20,0.7,34.4,23.2,4.8,0.056,Dr B R Ambedkar Konaseema,AP
2022-03-21,3.1,35.3,25.1,4.45,0.065,Dr B R Ambedkar Konaseema,AP
2022-03-22,0.1,35.7,25.3,4.71,0.059,Dr B R Ambedkar Konaseema,AP
2022-03-23,0.0,33.4,25.5,4.91,0.056,Dr B R Ambedkar Konaseema,AP
2022-03-24,0.0,33.7,25.8,5.33,0.057,Dr B R Ambedkar Konaseema,AP
2022-03-25,0.0,34.1,24.7,5.41,0.058,Dr B R Ambedkar Konaseema,AP
2022-03-26,0.0,33.9,24.9,5.6,0.058,Dr B R Ambedkar Konaseema,AP
2022-03-27,0.0,35.0,25.9,5.32,0.059,Dr B R Ambedkar Konaseema,AP
2022-03-28,0.0,34.6,25.8,5.49,0.059,Dr B R Ambedkar Konaseema,AP
2022-03-29,0.0,34.0,25.9,5.41,0.059,Dr B R Ambedkar Konaseema,AP
2022-03-30,0.0,34.4,25.5,5.47,0.058,Dr B R Ambedkar Konaseema,AP
2022-03-31,0.5,33.8,26.7,5.04,0.06,Dr B R Ambedkar Konaseema,AP
2022-04-01,0.0,33.5,26.5,5.65,0.06,Dr B R Ambedkar Konaseema,AP
2022-04-02,0.0,33.4,26.3,5.68,0.059,Dr B R Ambedkar Konaseema,AP
2022-04-03,0.0,33.7,24.9,5.71,0.061,Dr B R Ambedkar Konaseema,AP
2022-04-04,0.0,33.7,26.5,5.58,0.063,Dr B R Ambedkar Konaseema,AP
2022-04-05,0.0,34.0,25.7,5.75,0.062,Dr B R Ambedkar Konaseema,AP
2022-04-06,0.0,33.8,24.9,5.57,0.064,Dr B R Ambedkar Konaseema,AP
2022-04-07,0.0,34.0,25.0,5.57,0.064,Dr B R Ambedkar Konaseema,AP
2022-04-08,0.0,33.8,23.8,5.56,0.056,Dr B R Ambedkar Konaseema,AP
2022-04-09,0.0,34.1,25.4,5.7,0.053,Dr B R Ambedkar Konaseema,AP
2022-04-10,0.0,34.1,25.2,5.55,0.046,Dr B R Ambedkar Konaseema,AP
2022-04-11,0.0,34.2,25.8,5.71,0.04,Dr B R Ambedkar Konaseema,AP
2022-04-12,0.0,34.0,25.3,5.69,0.046,Dr B R Ambedkar Konaseema,AP
2022-04-13,0.0,34.1,26.7,5.58,0.042,Dr B R Ambedkar Konaseema,AP
2022-04-14,0.0,34.6,26.1,5.47,0.03,Dr B R Ambedkar Konaseema,AP
2022-04-15,0.0,35.5,26.3,5.83,0.022,Dr B R Ambedkar Konaseema,AP
2022-04-16,0.0,35.3,27.3,5.8,0.016,Dr B R Ambedkar Konaseema,AP
2022-04-17,0.2,35.6,27.4,5.77,0.018,Dr B R Ambedkar Konaseema,AP
2022-04-18,0.0,35.6,26.6,5.91,0.032,Dr B R Ambedkar Konaseema,AP
2022-04-19,0.0,35.7,26.9,5.99,0.033,Dr B R Ambedkar Konaseema,AP
2022-04-20,0.0,36.1,27.2,6.16,0.034,Dr B R Ambedkar Konaseema,AP
2022-04-21,0.0,34.2,27.5,5.72,0.034,Dr B R Ambedkar Konaseema,AP
2022-04-22,0.0,35.3,25.9,6.32,0.032,Dr B R Ambedkar Konaseema,AP
2022-04-23,0.5,36.7,25.7,5.66,0.033,Dr B R Ambedkar Konaseema,AP
2022-04-24,0.0,37.5,26.9,5.47,0.034,Dr B R Ambedkar Konaseema,AP
2022-04-25,0.0,35.8,26.9,6.0,0.041,Dr B R Ambedkar Konaseema,AP
2022-04-26,0.0,35.9,27.0,6.16,0.036,Dr B R Ambedkar Konaseema,AP
2022-04-27,0.0,36.2,27.1,6.19,0.029,Dr B R Ambedkar Konaseema,AP
2022-04-28,0.0,35.4,27.2,6.07,0.024,Dr B R Ambedkar Konaseema,AP
2022-04-29,0.0,35.8,25.5,6.08,0.024,Dr B R Ambedkar Konaseema,AP
2022-04-30,0.0,36.6,27.7,6.25,0.018,Dr B R Ambedkar Konaseema,AP
2022-05-01,0.0,36.0,26.4,6.17,0.018,Dr B R Ambedkar Konaseema,AP
2022-05-02,0.0,37.8,27.1,6.03,0.018,Dr B R Ambedkar Konaseema,AP
2022-05-03,0.0,37.1,27.3,5.85,0.014,Dr B R Ambedkar Konaseema,AP
2022-05-04,0.0,36.4,27.5,5.9,0.019,Dr B R Ambedkar Konaseema,AP
2022-05-05,0.4,36.5,27.9,5.57,0.024,Dr B R Ambedkar Konaseema,AP
2022-05-06,5.0,35.3,27.4,4.55,0.043,Dr B R Ambedkar Konaseema,AP
2022-05-07,0.0,36.1,26.6,5.14,0.063,Dr B R Ambedkar Konaseema,AP
2022-05-08,4.4,36.9,27.2,5.34,0.066,Dr B R Ambedkar Konaseema,AP
2022-05-09,0.0,36.7,27.1,5.16,0.064,Dr B R Ambedkar Konaseema,AP
2022-05-10,36.9,28.4,25.8,2.44,0.174,Dr B R Ambedkar Konaseema,AP
2022-05-11,11.8,30.4,26.6,3.59,0.248,Dr B R Ambedkar Konaseema,AP
2022-05-12,2.8,32.5,26.4,5.26,0.216,Dr B R Ambedkar Konaseema,AP
2022-05-13,0.6,32.3,26.8,4.85,0.187,Dr B R Ambedkar Konaseema,AP
2022-05-14,0.8,32.9,26.9,4.85,0.168,Dr B R Ambedkar Konaseema,AP
2022-05-15,0.3,33.7,27.9,5.28,0.151,Dr B R Ambedkar Konaseema,AP
2022-05-16,0.9,33.2,27.7,5.22,0.14,Dr B R Ambedkar Konaseema,AP
2022-05-17,0.6,33.4,27.2,5.29,0.136,Dr B R Ambedkar Konaseema,AP
2022-05-18,2.1,33.0,27.6,5.19,0.129,Dr B R Ambedkar Konaseema,AP
2022-05-19,2.4,32.5,27.4,4.87,0.146,Dr B R Ambedkar Konaseema,AP
2022-05-20,0.0,33.9,28.3,6.15,0.143,Dr B R Ambedkar Konaseema,AP
2022-05-21,0.0,35.6,27.8,6.27,0.127,Dr B R Ambedkar Konaseema,AP
2022-05-22,0.0,41.3,28.2,7.57,0.113,Dr B R Ambedkar Konaseema,AP
2022-05-23,0.0,41.3,29.0,7.66,0.105,Dr B R Ambedkar Konaseema,AP
2022-05-24,0.0,38.3,29.4,6.38,0.091,Dr B R Ambedkar Konaseema,AP
2022-05-25,0.1,33.4,27.4,3.95,0.092,Dr B R Ambedkar Konaseema,AP
2022-05-26,5.0,35.9,28.0,5.67,0.1,Dr B R Ambedkar Konaseema,AP
2022-05-27,0.6,37.1,27.4,5.99,0.119,Dr B R Ambedkar Konaseema,AP
2022-05-28,0.0,39.3,29.0,6.97,0.119,Dr B R Ambedkar Konaseema,AP
2022-05-29,0.0,41.5,29.2,7.21,0.109,Dr B R Ambedkar Konaseema,AP
2022-05-30,0.6,39.2,29.1,5.7,0.111,Dr B R Ambedkar Konaseema,AP
2022-05-31,8.2,40.0,29.5,5.63,0.152,Dr B R Ambedkar Konaseema,AP
2022-06-01,0.0,39.8,29.7,6.45,0.109,Dr B R Ambedkar Konaseema,AP
2022-06-02,0.0,40.0,29.4,6.16,0.104,Dr B R Ambedkar Konaseema,AP
2022-06-03,0.0,42.0,29.5,6.49,0.095,Dr B R Ambedkar Konaseema,AP
2022-06-04,0.0,38.0,29.2,6.18,0.088,Dr B R Ambedkar Konaseema,AP
2022-06-05,0.0,34.8,29.0,5.27,0.084,Dr B R Ambedkar Konaseema,AP
2022-06-06,0.0,38.5,28.7,4.97,0.083,Dr B R Ambedkar Konaseema,AP
2022-06-07,0.0,36.4,28.1,5.89,0.087,Dr B R Ambedkar Konaseema,AP
2022-06-08,0.0,42.6,29.7,6.85,0.085,Dr B R Ambedkar Konaseema,AP
2022-06-09,0.0,41.6,30.8,7.46,0.089,Dr B R Ambedkar Konaseema,AP
2022-06-10,1.1,40.2,30.0,6.92,0.086,Dr B R Ambedkar Konaseema,AP
2022-06-11,3.2,39.0,27.4,6.42,0.09,Dr B R Ambedkar Konaseema,AP
2022-06-12,1.3,38.5,28.8,5.6,0.086,Dr B R Ambedkar Konaseema,AP
2022-06-13,0.1,38.6,27.8,5.55,0.086,Dr B R Ambedkar Konaseema,AP
2022-06-14,0.0,39.2,29.2,6.28,0.084,Dr B R Ambedkar Konaseema,AP
2022-06-15,12.6,36.5,26.1,5.46,0.09,Dr B R Ambedkar Konaseema,AP
2022-06-16,3.9,33.9,25.8,5.26,0.125,Dr B R Ambedkar Konaseema,AP
2022-06-17,2.0,32.8,27.2,5.24,0.136,Dr B R Ambedkar Konaseema,AP
2022-06-18,1.6,32.2,27.3,5.19,0.134,Dr B R Ambedkar Konaseema,AP
2022-06-19,4.1,31.8,27.7,4.82,0.142,Dr B R Ambedkar Konaseema,AP
2022-06-20,5.6,33.9,26.7,4.57,0.162,Dr B R Ambedkar Konaseema,AP
2022-06-21,9.2,32.2,24.7,3.35,0.208,Dr B R Ambedkar Konaseema,AP
2022-06-22,17.3,32.0,25.5,4.02,0.249,Dr B R Ambedkar Konaseema,AP
2022-06-23,9.6,32.6,27.1,4.57,0.239,Dr B R Ambedkar Konaseema,AP
2022-06-24,14.7,32.1,27.2,3.3,0.253,Dr B R Ambedkar Konaseema,AP
2022-06-25,9.4,31.3,25.7,2.84,0.272,Dr B R Ambedkar Konaseema,AP
2022-06-26,10.8,32.0,25.2,4.35,0.291,Dr B R Ambedkar Konaseema,AP
2022-06-27,6.2,30.1,24.8,2.73,0.305,Dr B R Ambedkar Konaseema,AP
2022-06-28,8.8,31.2,25.0,2.95,0.296,Dr B R Ambedkar Konaseema,AP
2022-06-29,1.0,31.1,25.6,4.41,0.268,Dr B R Ambedkar Konaseema,AP
2022-06-30,1.2,33.0,26.8,4.13,0.247,Dr B R Ambedkar Konaseema,AP
2022-07-01,10.0,35.1,25.9,5.26,0.267,Dr B R Ambedkar Konaseema,AP
2022-07-02,6.6,33.7,25.5,4.91,0.241,Dr B R Ambedkar Konaseema,AP
2022-07-03,4.7,32.4,26.8,2.85,0.256,Dr B R Ambedkar Konaseema,AP
2022-07-04,6.3,31.3,25.1,2.93,0.294,Dr B R Ambedkar Konaseema,AP
2022-07-05,17.2,30.3,26.1,2.86,0.29,Dr B R Ambedkar Konaseema,AP
2022-07-06,6.7,29.5,25.2,2.84,0.293,Dr B R Ambedkar Konaseema,AP
2022-07-07,4.6,31.7,25.7,2.94,0.272,Dr B R Ambedkar Konaseema,AP
2022-07-08,32.7,27.8,24.6,2.54,0.337,Dr B R Ambedkar Konaseema,AP
2022-07-09,5.9,29.2,24.7,3.36,0.312,Dr B R Ambedkar Konaseema,AP
2022-07-10,22.2,26.8,24.2,1.74,0.338,Dr B R Ambedkar Konaseema,AP
2022-07-11,18.5,26.8,24.9,1.97,0.319,Dr B R Ambedkar Konaseema,AP
2022-07-12,28.3,30.2,24.3,3.72,0.332,Dr B R Ambedkar Konaseema,AP
2022-07-13,7.4,28.6,24.3,3.47,0.306,Dr B R Ambedkar Konaseema,AP
2022-07-14,1.5,32.2,25.8,4.9,0.279,Dr B R Ambedkar Konaseema,AP
2022-07-15,0.1,32.8,26.6,4.85,0.259,Dr B R Ambedkar Konaseema,AP
2022-07-16,2.2,32.1,25.4,3.17,0.261,Dr B R Ambedkar Konaseema,AP
2022-07-17,5.4,29.3,25.9,2.48,0.278,Dr B R Ambedkar Konaseema,AP
2022-07-18,21.1,29.9,25.0,3.41,0.318,Dr B R Ambedkar Konaseema,AP
2022-07-19,2.1,33.0,25.9,5.11,0.285,Dr B R Ambedkar Konaseema,AP
2022-07-20,9.6,32.6,26.8,4.48,0.283,Dr B R Ambedkar Konaseema,AP
2022-07-21,5.3,33.0,26.6,4.4,0.272,Dr B R Ambedkar Konaseema,AP
2022-07-22,1.7,31.6,26.0,4.41,0.267,Dr B R Ambedkar Konaseema,AP
2022-07-23,12.0,31.4,25.4,4.1,0.266,Dr B R Ambedkar Konaseema,AP
2022-07-24,14.4,32.0,24.8,4.17,0.271,Dr B R Ambedkar Konaseema,AP
2022-07-25,2.5,33.1,24.9,4.55,0.271,Dr B R Ambedkar Konaseema,AP
2022-07-26,20.5,30.1,24.5,4.09,0.317,Dr B R Ambedkar Konaseema,AP
2022-07-27,2.5,30.5,23.9,4.8,0.297,Dr B R Ambedkar Konaseema,AP
2022-07-28,1.2,32.6,25.5,5.21,0.27,Dr B R Ambedkar Konaseema,AP
2022-07-29,4.9,31.6,26.0,4.51,0.268,Dr B R Ambedkar Konaseema,AP
2022-07-30,2.0,31.7,25.9,4.34,0.266,Dr B R Ambedkar Konaseema,AP
2022-07-31,2.5,32.3,26.2,4.81,0.263,Dr B R Ambedkar Konaseema,AP
2022-08-01,18.9,32.8,25.4,4.55,0.289,Dr B R Ambedkar Konaseema,AP
2022-08-02,25.9,33.2,24.5,4.61,0.309,Dr B R Ambedkar Konaseema,AP
2022-08-03,0.4,31.2,24.6,4.13,0.274,Dr B R Ambedkar Konaseema,AP
2022-08-04,9.6,29.8,26.3,3.47,0.288,Dr B R Ambedkar Konaseema,AP
2022-08-05,16.4,29.1,24.3,2.03,0.314,Dr B R Ambedkar Konaseema,AP
2022-08-06,15.3,30.1,25.1,3.18,0.326,Dr B R Ambedkar Konaseema,AP
2022-08-07,15.2,30.6,25.2,2.59,0.318,Dr B R Ambedkar Konaseema,AP
2022-08-08,12.6,27.7,24.9,2.33,0.32,Dr B R Ambedkar Konaseema,AP
2022-08-09,7.5,28.6,25.3,3.05,0.303,Dr B R Ambedkar Konaseema,AP
2022-08-10,1.7,31.4,26.8,5.33,0.277,Dr B R Ambedkar Konaseema,AP
2022-08-11,0.1,31.8,27.7,5.33,0.259,Dr B R Ambedkar Konaseema,AP
2022-08-12,0.0,32.6,27.9,5.07,0.239,Dr B R Ambedkar Konaseema,AP
2022-08-13,0.0,32.3,27.7,5.35,0.227,Dr B R Ambedkar Konaseema,AP
2022-08-14,8.9,28.4,25.6,2.63,0.263,Dr B R Ambedkar Konaseema,AP
2022-08-15,0.1,31.3,26.0,4.3,0.253,Dr B R Ambedkar Konaseema,AP
2022-08-16,6.6,31.8,23.7,4.38,0.251,Dr B R Ambedkar Konaseema,AP
2022-08-17,5.3,31.3,26.0,4.49,0.267,Dr B R Ambedkar Konaseema,AP
2022-08-18,1.1,32.6,27.0,4.17,0.242,Dr B R Ambedkar Konaseema,AP
2022-08-19,9.5,30.3,25.4,3.05,0.259,Dr B R Ambedkar Konaseema,AP
2022-08-20,0.6,33.5,25.9,5.33,0.235,Dr B R Ambedkar Konaseema,AP
2022-08-21,1.1,33.8,26.6,5.37,0.221,Dr B R Ambedkar Konaseema,AP
2022-08-22,0.0,34.2,27.7,5.76,0.211,Dr B R Ambedkar Konaseema,AP
2022-08-23,0.5,34.3,27.4,5.34,0.214,Dr B R Ambedkar Konaseema,AP
2022-08-24,9.1,32.7,25.0,4.08,0.271,Dr B R Ambedkar Konaseema,AP
2022-08-25,0.3,33.7,25.4,5.02,0.238,Dr B R Ambedkar Konaseema,AP
2022-08-26,0.4,33.3,25.9,4.8,0.214,Dr B R Ambedkar Konaseema,AP
2022-08-27,7.9,34.2,25.8,4.84,0.213,Dr B R Ambedkar Konaseema,AP
2022-08-28,14.1,32.5,24.7,4.33,0.261,Dr B R Ambedkar Konaseema,AP
2022-08-29,2.3,30.3,25.4,4.2,0.24,Dr B R Ambedkar Konaseema,AP
2022-08-30,0.4,31.6,25.0,4.84,0.224,Dr B R Ambedkar Konaseema,AP
2022-08-31,11.6,29.9,25.8,3.36,0.251,Dr B R Ambedkar Konaseema,AP
2022-09-01,2.9,31.3,25.2,4.66,0.24,Dr B R Ambedkar Konaseema,AP
2022-09-02,1.1,30.6,25.7,4.21,0.224,Dr B R Ambedkar Konaseema,AP
2022-09-03,1.4,32.2,25.6,4.91,0.221,Dr B R Ambedkar Konaseema,AP
2022-09-04,1.0,32.8,25.9,4.96,0.204,Dr B R Ambedkar Konaseema,AP
2022-09-05,4.2,32.9,27.0,4.87,0.186,Dr B R Ambedkar Konaseema,AP
2022-09-06,9.1,32.3,24.4,4.34,0.23,Dr B R Ambedkar Konaseema,AP
2022-09-07,16.0,27.7,24.8,1.47,0.264,Dr B R Ambedkar Konaseema,AP
2022-09-08,48.1,28.3,25.1,1.88,0.321,Dr B R Ambedkar Konaseema,AP
2022-09-09,44.8,26.8,23.8,1.38,0.354,Dr B R Ambedkar Konaseema,AP
2022-09-10,21.0,27.7,24.1,1.64,0.34,Dr B R Ambedkar Konaseema,AP
2022-09-11,3.4,29.2,25.5,3.07,0.304,Dr B R Ambedkar Konaseema,AP
2022-09-12,9.2,31.2,25.2,4.55,0.294,Dr B R Ambedkar Konaseema,AP
2022-09-13,1.4,31.9,26.9,5.02,0.267,Dr B R Ambedkar Konaseema,AP
2022-09-14,5.8,30.9,27.4,4.05,0.271,Dr B R Ambedkar Konaseema,AP
2022-09-15,14.7,32.4,25.1,4.78,0.29,Dr B R Ambedkar Konaseema,AP
2022-09-16,0.3,32.4,27.4,4.76,0.259,Dr B R Ambedkar Konaseema,AP
2022-09-17,2.1,31.8,27.3,4.25,0.245,Dr B R Ambedkar Konaseema,AP
2022-09-18,7.6,32.2,25.7,3.86,0.244,Dr B R Ambedkar Konaseema,AP
2022-09-19,9.9,27.7,25.1,1.51,0.289,Dr B R Ambedkar Konaseema,AP
2022-09-20,2.5,30.5,24.6,3.24,0.286,Dr B R Ambedkar Konaseema,AP
2022-09-21,1.1,32.1,24.8,4.61,0.269,Dr B R Ambedkar Konaseema,AP
2022-09-22,8.1,30.1,25.1,2.86,0.283,Dr B R Ambedkar Konaseema,AP
2022-09-23,8.5,31.4,24.8,3.94,0.302,Dr B R Ambedkar Konaseema,AP
2022-09-24,0.5,32.6,24.4,4.43,0.267,Dr B R Ambedkar Konaseema,AP
2022-09-25,3.5,32.1,24.7,4.11,0.258,Dr B R Ambedkar Konaseema,AP
2022-09-26,13.3,30.9,24.8,3.7,0.274,Dr B R Ambedkar Konaseema,AP
2022-09-27,3.0,31.7,24.8,3.75,0.269,Dr B R Ambedkar Konaseema,AP
2022-09-28,16.3,31.3,24.0,3.9,0.283,Dr B R Ambedkar Konaseema,AP
2022-09-29,37.6,31.1,23.6,3.1,0.32,Dr B R Ambedkar Konaseema,AP
2022-09-30,35.6,28.6,24.0,1.72,0.343,Dr B R Ambedkar Konaseema,AP
2022-10-01,8.5,28.9,24.3,1.5,0.328,Dr B R Ambedkar Konaseema,AP
2022-10-02,12.7,31.4,24.1,2.8,0.317,Dr B R Ambedkar Konaseema,AP
2022-10-03,0.7,32.8,24.7,3.53,0.301,Dr B R Ambedkar Konaseema,AP
2022-10-04,20.3,30.6,24.9,3.2,0.318,Dr B R Ambedkar Konaseema,AP
2022-10-05,19.2,29.3,23.8,2.56,0.332,Dr B R Ambedkar Konaseema,AP
2022-10-06,24.6,27.3,24.6,2.13,0.338,Dr B R Ambedkar Konaseema,AP
2022-10-07,15.7,28.3,24.3,2.63,0.323,Dr B R Ambedkar Konaseema,AP
2022-10-08,16.4,28.4,24.3,2.92,0.31,Dr B R Ambedkar Konaseema,AP
2022-10-09,13.1,28.5,24.2,2.13,0.305,Dr B R Ambedkar Konaseema,AP
2022-10-10,10.3,28.3,24.2,2.6,0.322,Dr B R Ambedkar Konaseema,AP
2022-10-11,6.6,29.3,23.7,3.46,0.311,Dr B R Ambedkar Konaseema,AP
2022-10-12,5.7,30.3,24.5,3.4,0.3,Dr B R Ambedkar Konaseema,AP
2022-10-13,5.4,30.4,23.8,3.56,0.293,Dr B R Ambedkar Konaseema,AP
2022-10-14,20.5,27.5,23.6,2.09,0.314,Dr B R Ambedkar Konaseema,AP
2022-10-15,18.6,28.3,23.4,2.03,0.325,Dr B R Ambedkar Konaseema,AP
2022-10-16,3.9,30.4,24.6,3.44,0.295,Dr B R Ambedkar Konaseema,AP
2022-10-17,1.0,31.4,24.6,3.65,0.274,Dr B R Ambedkar Konaseema,AP
2022-10-18,0.4,32.2,23.6,4.39,0.251,Dr B R Ambedkar Konaseema,AP
2022-10-19,3.1,31.1,23.5,3.86,0.233,Dr B R Ambedkar Konaseema,AP
2022-10-20,1.4,30.6,24.6,3.84,0.215,Dr B R Ambedkar Konaseema,AP
