date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-05-09,7.1,33.5,26.2,4.56,0.244,Warangal,TS
2024-05-10,0.0,36.5,25.4,5.7,0.219,Warangal,TS
2024-05-11,0.0,38.0,26.2,6.75,0.189,Warangal,TS
2024-05-12,0.7,35.6,27.4,5.56,0.175,Warangal,TS
2024-05-13,0.0,35.2,27.0,4.46,0.167,Warangal,TS
2024-05-14,2.7,37.2,24.4,5.92,0.185,Warangal,TS
2024-05-15,1.0,36.8,24.5,5.47,0.178,Warangal,TS
2024-05-16,61.5,31.6,24.9,3.43,0.257,Warangal,TS
2024-05-17,10.1,33.4,24.4,4.5,0.325,Warangal,TS
2024-05-18,5.2,33.4,24.8,4.61,0.306,Warangal,TS
2024-05-19,2.3,33.6,25.3,4.78,0.311,Warangal,TS
2024-05-20,1.4,34.8,24.9,5.41,0.275,Warangal,TS
2024-05-21,1.9,35.2,25.8,5.39,0.247,Warangal,TS
2024-05-22,19.5,35.6,25.7,5.23,0.242,Warangal,TS
2024-05-23,0.3,37.2,26.7,5.78,0.191,Warangal,TS
2024-05-24,0.0,40.2,27.4,6.85,0.176,Warangal,TS
2024-05-25,4.1,35.0,27.2,3.95,0.192,Warangal,TS
2024-05-26,0.0,40.9,27.5,6.87,0.162,Warangal,TS
2024-05-27,0.2,40.6,29.2,7.34,0.156,Warangal,TS
2024-05-28,0.0,40.1,30.6,7.5,0.149,Warangal,TS
2024-05-29,0.0,40.4,29.7,7.7,0.145,Warangal,TS
2024-05-30,0.0,41.2,30.1,8.36,0.136,Warangal,TS
2024-05-31,0.0,41.7,29.3,8.0,0.132,Warangal,TS
2024-06-01,1.9,39.5,29.7,6.38,0.151,Warangal,TS
2024-06-02,69.3,36.5,27.1,4.07,0.289,Warangal,TS
2024-06-03,1.7,35.6,26.2,4.89,0.253,Warangal,TS
2024-06-04,2.6,36.2,26.3,4.9,0.217,Warangal,TS
2024-06-05,9.0,34.4,25.9,4.84,0.295,Warangal,TS
2024-06-06,35.2,35.9,25.6,4.36,0.294,Warangal,TS
2024-06-07,5.9,34.4,24.9,5.16,0.315,Warangal,TS
2024-06-08,0.3,32.5,25.0,4.18,0.289,Warangal,TS
2024-06-09,3.8,33.0,25.0,4.51,0.277,Warangal,TS
2024-06-10,3.6,34.0,24.9,4.85,0.254,Warangal,TS
2024-06-11,0.3,34.4,25.3,5.19,0.24,Warangal,TS
2024-06-12,3.8,35.1,25.6,4.99,0.214,Warangal,TS
2024-06-13,5.0,35.8,26.2,5.16,0.216,Warangal,TS
2024-06-14,11.9,33.6,25.8,4.03,0.229,Warangal,TS
2024-06-15,8.3,34.7,25.7,5.3,0.209,Warangal,TS
2024-06-16,12.7,33.6,25.6,3.97,0.204,Warangal,TS
2024-06-17,1.0,36.4,25.6,5.24,0.171,Warangal,TS
2024-06-18,3.3,36.9,27.3,5.67,0.14,Warangal,TS
2024-06-19,4.2,32.6,25.2,3.31,0.209,Warangal,TS
2024-06-20,3.4,32.4,25.4,3.76,0.288,Warangal,TS
2024-06-21,2.4,33.0,25.4,4.02,0.299,Warangal,TS
2024-06-22,34.3,29.0,24.5,1.85,0.38,Warangal,TS
2024-06-23,29.3,33.8,24.4,4.45,0.366,Warangal,TS
2024-06-24,0.8,34.3,24.7,5.63,0.33,Warangal,TS
2024-06-25,0.2,34.5,25.8,4.99,0.277,Warangal,TS
2024-06-26,9.5,33.4,25.3,4.06,0.26,Warangal,TS
2024-06-27,30.1,30.1,25.1,3.04,0.399,Warangal,TS
2024-06-28,30.6,32.2,24.4,3.13,0.409,Warangal,TS
2024-06-29,22.8,29.9,24.7,2.86,0.419,Warangal,TS
2024-06-30,20.4,27.3,24.8,1.49,0.423,Warangal,TS
2024-07-01,5.6,31.4,24.3,3.71,0.4,Warangal,TS
2024-07-02,1.5,31.9,25.8,4.39,0.37,Warangal,TS
2024-07-03,0.9,33.3,25.1,4.32,0.373,Warangal,TS
2024-07-04,0.4,32.4,26.1,3.27,0.357,Warangal,TS
2024-07-05,1.9,32.7,26.0,4.91,0.343,Warangal,TS
2024-07-06,4.5,31.0,24.9,3.76,0.378,Warangal,TS
2024-07-07,6.0,30.8,24.6,4.04,0.383,Warangal,TS
2024-07-08,16.9,30.7,24.3,3.87,0.403,Warangal,TS
2024-07-09,16.4,30.8,23.8,3.45,0.414,Warangal,TS
2024-07-10,2.2,31.7,24.2,4.14,0.4,Warangal,TS
2024-07-11,4.9,31.6,25.4,4.42,0.375,Warangal,TS
2024-07-12,8.9,31.7,24.5,4.1,0.397,Warangal,TS
2024-07-13,20.5,31.5,24.6,3.1,0.417,Warangal,TS
2024-07-14,21.7,29.0,24.5,2.05,0.424,Warangal,TS
2024-07-15,29.2,29.8,24.3,2.34,0.423,Warangal,TS
2024-07-16,21.0,31.9,24.0,3.31,0.42,Warangal,TS
2024-07-17,8.8,29.9,24.2,3.18,0.419,Warangal,TS
2024-07-18,29.4,30.0,24.6,2.9,0.424,Warangal,TS
2024-07-19,30.8,26.9,24.5,2.21,0.428,Warangal,TS
2024-07-20,26.8,27.7,24.3,2.19,0.428,Warangal,TS
2024-07-21,34.7,27.7,24.0,2.19,0.428,Warangal,TS
2024-07-22,5.9,30.1,24.0,3.58,0.419,Warangal,TS
2024-07-23,9.1,29.0,24.5,2.57,0.424,Warangal,TS
2024-07-24,23.5,25.8,24.2,1.5,0.429,Warangal,TS
2024-07-25,27.0,26.1,23.9,1.6,0.429,Warangal,TS
2024-07-26,9.5,28.3,23.3,2.91,0.425,Warangal,TS
2024-07-27,26.3,27.7,24.0,1.99,0.429,Warangal,TS
2024-07-28,7.4,31.2,24.1,4.64,0.419,Warangal,TS
2024-07-29,5.3,32.8,24.4,4.06,0.409,Warangal,TS
2024-07-30,1.2,32.1,25.0,4.71,0.397,Warangal,TS
2024-07-31,0.9,31.8,25.1,4.48,0.396,Warangal,TS
2024-08-01,23.4,31.7,23.9,3.65,0.412,Warangal,TS
2024-08-02,17.9,30.7,24.5,2.74,0.425,Warangal,TS
2024-08-03,1.0,30.1,24.2,3.43,0.413,Warangal,TS
2024-08-04,6.7,31.4,25.3,4.7,0.403,Warangal,TS
2024-08-05,1.8,31.9,24.3,4.77,0.399,Warangal,TS
2024-08-06,11.3,30.8,24.8,3.26,0.413,Warangal,TS
2024-08-07,24.4,25.9,24.0,1.12,0.426,Warangal,TS
2024-08-08,7.1,29.6,23.5,2.88,0.422,Warangal,TS
2024-08-09,1.0,31.9,23.6,4.88,0.4,Warangal,TS
2024-08-10,0.5,32.1,24.5,5.18,0.382,Warangal,TS
2024-08-11,1.1,31.7,24.3,4.54,0.372,Warangal,TS
2024-08-12,1.3,31.2,24.4,4.49,0.362,Warangal,TS
2024-08-13,3.5,32.3,24.5,4.87,0.352,Warangal,TS
2024-08-14,0.6,32.3,25.5,4.13,0.342,Warangal,TS
2024-08-15,0.6,31.6,25.3,3.93,0.325,Warangal,TS
2024-08-16,0.7,31.7,25.2,3.32,0.329,Warangal,TS
2024-08-17,5.2,32.0,24.5,4.27,0.364,Warangal,TS
2024-08-18,7.1,31.5,24.9,3.52,0.39,Warangal,TS
2024-08-19,16.6,30.8,24.7,3.1,0.409,Warangal,TS
2024-08-20,4.0,32.5,24.4,4.5,0.4,Warangal,TS
2024-08-21,8.0,32.5,23.5,4.84,0.395,Warangal,TS
2024-08-22,11.3,31.4,24.7,3.2,0.394,Warangal,TS
2024-08-23,2.5,32.2,24.7,4.06,0.398,Warangal,TS
2024-08-24,10.2,29.0,24.6,2.7,0.401,Warangal,TS
2024-08-25,1.7,30.2,23.9,3.1,0.407,Warangal,TS
2024-08-26,2.5,32.2,24.4,5.11,0.389,Warangal,TS
2024-08-27,1.7,31.7,24.4,5.3,0.373,Warangal,TS
2024-08-28,0.6,31.4,24.7,4.8,0.377,Warangal,TS
2024-08-29,1.3,31.1,25.2,3.95,0.365,Warangal,TS
2024-08-30,44.4,27.1,23.7,1.38,0.407,Warangal,TS
2024-08-31,44.5,28.1,23.6,1.89,0.424,Warangal,TS
2024-09-01,35.5,27.6,23.9,1.61,0.427,Warangal,TS
2024-09-02,3.7,29.4,23.8,2.36,0.414,Warangal,TS
2024-09-03,4.4,29.5,24.0,2.69,0.41,Warangal,TS
2024-09-04,8.6,29.0,24.0,2.54,0.417,Warangal,TS
2024-09-05,5.3,30.9,23.8,3.33,0.419,Warangal,TS
2024-09-06,3.7,31.4,24.7,4.38,0.401,Warangal,TS
2024-09-07,10.5,29.7,24.5,2.72,0.404,Warangal,TS
2024-09-08,5.7,27.7,24.7,2.06,0.409,Warangal,TS
2024-09-09,27.1,25.7,24.2,1.16,0.426,Warangal,TS
2024-09-10,2.3,31.0,23.8,4.12,0.416,Warangal,TS
2024-09-11,0.5,32.3,25.1,5.45,0.4,Warangal,TS
2024-09-12,0.6,31.1,24.1,4.7,0.384,Warangal,TS
2024-09-13,0.4,31.1,24.5,4.87,0.369,Warangal,TS
2024-09-14,0.1,31.0,23.9,5.12,0.355,Warangal,TS
2024-09-15,0.0,30.9,24.1,5.18,0.343,Warangal,TS
2024-09-16,0.5,30.5,23.8,4.34,0.338,Warangal,TS
2024-09-17,0.0,31.4,24.9,5.49,0.322,Warangal,TS
2024-09-18,0.1,31.6,23.3,5.21,0.314,Warangal,TS
2024-09-19,0.1,32.2,23.5,5.03,0.297,Warangal,TS
2024-09-20,3.6,32.4,24.5,4.2,0.296,Warangal,TS
2024-09-21,7.9,31.3,23.6,4.16,0.378,Warangal,TS
2024-09-22,2.2,30.0,23.4,3.39,0.391,Warangal,TS
2024-09-23,7.3,31.0,24.1,2.99,0.383,Warangal,TS
2024-09-24,0.9,30.9,24.2,3.21,0.364,Warangal,TS
2024-09-25,10.3,30.4,23.7,3.15,0.375,Warangal,TS
2024-09-26,2.5,29.7,23.9,3.33,0.376,Warangal,TS
2024-09-27,0.3,30.9,24.5,4.13,0.35,Warangal,TS
2024-09-28,0.7,31.3,23.9,4.49,0.332,Warangal,TS
2024-09-29,2.2,31.1,24.0,4.21,0.319,Warangal,TS
2024-09-30,3.6,32.2,24.0,4.39,0.353,Warangal,TS
2024-10-01,3.9,33.0,24.5,4.4,0.33,Warangal,TS
2024-10-02,2.8,32.7,24.2,4.43,0.308,Warangal,TS
2024-10-03,0.0,33.1,24.8,4.86,0.291,Warangal,TS
2024-10-04,0.2,33.3,24.8,4.9,0.274,Warangal,TS
2024-10-05,1.1,32.0,24.7,4.31,0.262,Warangal,TS
2024-10-06,4.8,32.5,23.8,4.12,0.261,Warangal,TS
2024-10-07,0.6,31.7,23.0,4.02,0.302,Warangal,TS
2024-10-08,0.7,31.9,23.5,4.23,0.284,Warangal,TS
2024-10-09,0.0,32.0,23.6,4.57,0.266,Warangal,TS
2024-10-10,2.5,31.5,23.7,3.97,0.262,Warangal,TS
2024-10-11,4.4,31.9,23.1,3.62,0.271,Warangal,TS
2024-10-12,14.3,31.7,24.1,3.54,0.28,Warangal,TS
2024-10-13,1.3,32.1,22.8,3.92,0.306,Warangal,TS
2024-10-14,1.1,32.2,23.0,4.03,0.269,Warangal,TS
2024-10-15,3.5,31.2,23.6,3.08,0.268,Warangal,TS
2024-10-16,5.0,31.5,23.0,3.85,0.307,Warangal,TS
2024-10-17,6.4,30.3,23.8,3.19,0.326,Warangal,TS
2024-10-18,1.4,31.6,24.1,3.62,0.318,Warangal,TS
2024-10-19,5.7,32.2,23.6,3.98,0.3,Warangal,TS
2024-10-20,12.3,30.6,22.8,3.53,0.352,Warangal,TS
2024-10-21,1.9,30.1,22.0,3.08,0.32,Warangal,TS
2024-10-22,0.6,31.0,22.4,3.92,0.288,Warangal,TS
2024-10-23,0.0,31.6,22.5,4.86,0.265,Warangal,TS
2024-10-24,0.0,31.0,21.7,4.84,0.25,Warangal,TS
2024-10-25,0.0,30.8,22.3,5.21,0.239,Warangal,TS
2024-10-26,0.0,31.5,22.6,5.17,0.228,Warangal,TS
2024-10-27,0.0,31.7,20.7,4.46,0.217,Warangal,TS
2024-10-28,0.0,31.3,21.6,3.96,0.208,Warangal,TS
2024-10-29,0.5,31.5,23.2,3.91,0.203,Warangal,TS
2024-10-30,21.7,28.6,22.5,2.59,0.268,Warangal,TS
2024-10-31,8.1,30.7,22.2,3.21,0.329,Warangal,TS
2024-11-01,15.3,29.2,22.2,2.81,0.335,Warangal,TS
2024-11-02,0.2,31.6,21.7,3.95,0.287,Warangal,TS
2024-11-03,0.0,30.4,22.7,3.35,0.27,Warangal,TS
2024-11-04,0.1,31.0,21.4,4.03,0.253,Warangal,TS
2024-11-05,0.0,31.3,20.5,4.36,0.237,Warangal,TS
2024-11-06,0.0,31.3,20.4,4.92,0.224,Warangal,TS
2024-11-07,0.0,31.2,19.4,4.6,0.21,Warangal,TS
2024-11-08,0.0,31.2,19.7,4.33,0.198,Warangal,TS
2024-11-09,0.0,31.5,20.6,4.42,0.192,Warangal,TS
2024-11-10,0.0,30.9,20.0,4.59,0.186,Warangal,TS
2024-11-11,0.0,30.7,19.5,4.69,0.18,Warangal,TS
2024-11-12,0.0,31.0,20.6,4.43,0.166,Warangal,TS
2024-11-13,0.7,30.4,21.3,3.87,0.137,Warangal,TS
2024-11-14,0.0,30.4,21.7,4.13,0.131,Warangal,TS
2024-11-15,0.0,30.3,21.4,4.16,0.117,Warangal,TS
2024-11-16,0.0,29.4,20.5,4.55,0.118,Warangal,TS
2024-11-17,0.0,28.7,18.0,4.3,0.118,Warangal,TS
2024-11-18,0.0,28.3,17.6,4.32,0.114,Warangal,TS
2024-11-19,0.0,28.2,17.5,4.23,0.111,Warangal,TS
2024-11-20,0.0,28.0,17.0,4.13,0.114,Warangal,TS
2024-11-21,0.0,28.0,18.1,4.11,0.117,Warangal,TS
2024-11-22,0.0,27.5,17.1,4.09,0.117,Warangal,TS
2024-11-23,0.0,27.6,16.6,3.87,0.118,Warangal,TS
2024-11-24,0.0,27.3,17.1,3.88,0.12,Warangal,TS
2024-11-25,0.0,26.9,16.7,4.07,0.118,Warangal,TS
2024-11-26,0.0,27.4,16.6,4.27,0.12,Warangal,TS
2024-11-27,0.0,26.8,16.3,4.32,0.125,Warangal,TS
2024-11-28,0.0,26.2,15.9,4.39,0.137,Warangal,TS
2024-11-29,0.0,27.6,16.7,4.05,0.139,Warangal,TS
2024-11-30,2.3,26.3,20.6,2.31,0.141,Warangal,TS
2024-12-01,2.6,26.7,21.8,1.94,0.16,Warangal,TS
2024-12-02,5.2,28.0,22.6,2.19,0.181,Warangal,TS
2024-12-03,1.4,29.6,22.0,3.24,0.199,Warangal,TS
2024-12-04,0.9,29.7,21.8,3.05,0.182,Warangal,TS
2024-12-05,1.4,29.5,22.2,2.65,0.18,Warangal,TS
2024-12-06,0.9,29.5,21.5,3.18,0.165,Warangal,TS
2024-12-07,5.0,30.1,21.5,2.85,0.166,Warangal,TS
2024-12-08,4.4,29.3,22.2,2.93,0.171,Warangal,TS
2024-12-09,1.8,28.1,21.3,2.33,0.155,Warangal,TS
2024-12-10,0.0,28.5,20.9,3.68,0.162,Warangal,TS
2024-12-11,0.0,27.2,17.3,4.2,0.146,Warangal,TS
2024-12-12,0.0,27.2,15.8,3.96,0.137,Warangal,TS
2024-12-13,0.0,27.1,16.6,3.99,0.131,Warangal,TS
2024-12-14,0.0,26.5,16.5,4.04,0.124,Warangal,TS
2024-12-15,0.0,26.4,15.2,4.14,0.118,Warangal,TS
2024-12-16,0.0,26.4,14.2,3.83,0.115,Warangal,TS
2024-12-17,0.0,27.4,14.7,3.93,0.112,Warangal,TS
2024-12-18,0.0,27.7,16.5,4.05,0.112,Warangal,TS
2024-12-19,0.0,28.9,17.0,3.74,0.11,Warangal,TS
2024-12-20,0.8,30.1,21.1,3.59,0.107,Warangal,TS
2024-12-21,0.3,29.7,21.0,3.69,0.114,Warangal,TS
2024-12-22,0.0,29.1,19.6,3.74,0.115,Warangal,TS
2024-12-23,0.0,29.9,18.9,3.91,0.112,Warangal,TS
2024-12-24,0.0,28.0,21.1,2.78,0.123,Warangal,TS
2024-12-25,0.9,27.4,21.3,2.61,0.142,Warangal,TS
2024-12-26,1.4,27.8,21.0,2.41,0.18,Warangal,TS
2024-12-27,0.7,27.7,20.6,2.9,0.184,Warangal,TS
2024-12-28,0.0,28.7,19.1,4.07,0.169,Warangal,TS
2024-12-29,0.0,29.1,19.1,3.49,0.149,Warangal,TS
2024-12-30,0.0,29.6,19.1,3.7,0.13,Warangal,TS
2024-12-31,0.0,29.4,18.9,3.69,0.119,Warangal,TS
2025-01-01,0.0,28.6,18.7,3.95,0.11,Warangal,TS
2025-01-02,0.0,27.4,16.6,4.31,0.106,Warangal,TS
2025-01-03,0.0,27.8,15.8,4.06,0.115,Warangal,TS
2025-01-04,0.0,27.8,16.2,3.93,0.11,Warangal,TS
2025-01-05,0.0,28.4,15.7,3.72,0.104,Warangal,TS
2025-01-06,0.0,27.7,17.3,3.49,0.105,Warangal,TS
2025-01-07,0.0,28.8,16.1,4.02,0.107,Warangal,TS
2025-01-08,0.0,26.7,16.2,4.22,0.111,Warangal,TS
2025-01-09,0.0,27.0,14.3,3.8,0.107,Warangal,TS
2025-01-10,0.0,27.5,16.2,3.89,0.105,Warangal,TS
2025-01-11,0.0,27.4,16.7,4.02,0.103,Warangal,TS
2025-01-12,0.0,27.8,17.9,3.7,0.101,Warangal,TS
2025-01-13,0.0,28.6,18.0,3.86,0.099,Warangal,TS
2025-01-14,0.0,29.2,18.2,3.85,0.099,Warangal,TS
2025-01-15,0.0,28.7,18.8,3.64,0.093,Warangal,TS
2025-01-16,0.0,28.4,18.9,3.44,0.097,Warangal,TS
2025-01-17,0.1,28.1,19.6,3.62,0.098,Warangal,TS
2025-01-18,0.0,27.5,18.0,3.77,0.099,Warangal,TS
2025-01-19,0.0,28.3,17.0,4.17,0.098,Warangal,TS
2025-01-20,0.0,28.0,15.8,4.34,0.097,Warangal,TS
2025-01-21,0.0,29.2,16.7,4.34,0.097,Warangal,TS
2025-01-22,0.0,30.0,16.5,4.11,0.097,Warangal,TS
2025-01-23,0.0,28.9,17.9,4.06,0.097,Warangal,TS
2025-01-24,0.0,29.4,17.5,4.0,0.097,Warangal,TS
2025-01-25,0.0,30.3,17.4,3.76,0.097,Warangal,TS
2025-01-26,0.0,30.7,17.8,4.2,0.097,Warangal,TS
2025-01-27,0.0,30.8,17.5,4.3,0.097,Warangal,TS
2025-01-28,0.0,30.5,17.8,4.65,0.096,Warangal,TS
