date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-01-23,0.0,26.6,15.8,4.44,0.103,Medchal Malikajgiri,TS
2026-01-24,0.0,26.9,15.4,3.88,0.101,Medchal Malikajgiri,TS
2026-01-25,0.0,28.2,16.6,3.92,0.103,Medchal Malikajgiri,TS
2026-01-26,0.0,28.0,17.7,4.16,0.102,Medchal Malikajgiri,TS
2026-01-27,0.0,28.1,17.4,4.19,0.102,Medchal Malikajgiri,TS
2026-01-28,0.0,28.6,17.1,3.98,0.101,Medchal Malikajgiri,TS
2026-01-29,0.0,28.7,17.5,4.44,0.101,Medchal Malikajgiri,TS
2026-01-30,0.0,28.2,17.9,4.33,0.101,Medchal Malikajgiri,TS
2026-01-31,0.0,27.3,16.8,4.49,0.105,Medchal Malikajgiri,TS
2026-02-01,0.0,27.2,16.0,4.22,0.107,Medchal Malikajgiri,TS
2026-02-02,0.0,27.6,16.8,4.29,0.101,Medchal Malikajgiri,TS
2026-02-03,0.0,27.4,17.1,4.25,0.097,Medchal Malikajgiri,TS
2026-02-04,0.0,27.6,17.3,4.39,0.104,Medchal Malikajgiri,TS
2026-02-05,0.0,27.7,16.4,4.44,0.103,Medchal Malikajgiri,TS
2026-02-06,0.0,28.3,16.5,4.62,0.102,Medchal Malikajgiri,TS
2026-02-07,0.0,28.6,17.5,4.88,0.101,Medchal Malikajgiri,TS
2026-02-08,0.0,28.6,16.7,5.27,0.101,Medchal Malikajgiri,TS
2026-02-09,0.0,28.9,15.6,5.03,0.108,Medchal Malikajgiri,TS
2026-02-10,0.0,29.4,17.3,5.2,0.101,Medchal Malikajgiri,TS
2026-02-11,0.0,28.8,16.3,4.67,0.1,Medchal Malikajgiri,TS
2026-02-12,0.0,29.0,15.8,4.82,0.1,Medchal Malikajgiri,TS
2026-02-13,0.0,29.8,16.5,5.06,0.1,Medchal Malikajgiri,TS
2026-02-14,0.0,29.7,17.7,5.05,0.1,Medchal Malikajgiri,TS
2026-02-15,0.0,30.5,18.7,5.22,0.1,Medchal Malikajgiri,TS
2026-02-16,0.0,30.1,18.9,5.52,0.1,Medchal Malikajgiri,TS
2026-02-17,0.0,29.3,17.4,5.29,0.1,Medchal Malikajgiri,TS
2026-02-18,0.0,29.2,16.3,5.1,0.1,Medchal Malikajgiri,TS
2026-02-19,0.0,29.5,18.0,5.25,0.104,Medchal Malikajgiri,TS
2026-02-20,0.0,30.4,17.8,5.31,0.114,Medchal Malikajgiri,TS
2026-02-21,0.0,30.9,18.1,5.22,0.105,Medchal Malikajgiri,TS
2026-02-22,0.0,30.9,19.6,4.7,0.103,Medchal Malikajgiri,TS
2026-02-23,6.3,30.6,20.0,4.06,0.105,Medchal Malikajgiri,TS
2026-02-24,4.1,29.9,18.7,4.55,0.116,Medchal Malikajgiri,TS
2026-02-25,0.0,29.9,19.4,3.94,0.122,Medchal Malikajgiri,TS
2026-02-26,0.0,31.2,19.8,4.46,0.131,Medchal Malikajgiri,TS
2026-02-27,0.0,31.1,20.7,4.55,0.123,Medchal Malikajgiri,TS
2026-02-28,0.0,32.2,19.9,5.29,0.12,Medchal Malikajgiri,TS
2026-03-01,0.0,32.8,20.9,5.34,0.119,Medchal Malikajgiri,TS
2026-03-02,0.0,33.1,21.3,4.91,0.114,Medchal Malikajgiri,TS
2026-03-03,0.0,33.0,21.7,5.74,0.117,Medchal Malikajgiri,TS
2026-03-04,0.0,32.7,19.8,6.04,0.109,Medchal Malikajgiri,TS
2026-03-05,0.0,33.5,19.5,6.06,0.104,Medchal Malikajgiri,TS
2026-03-06,0.0,33.9,19.8,6.25,0.118,Medchal Malikajgiri,TS
2026-03-07,0.0,34.1,20.6,6.13,0.115,Medchal Malikajgiri,TS
2026-03-08,0.0,33.6,21.4,5.78,0.104,Medchal Malikajgiri,TS
2026-03-09,0.0,33.1,20.4,5.57,0.101,Medchal Malikajgiri,TS
2026-03-10,0.0,31.9,20.9,5.62,0.1,Medchal Malikajgiri,TS
2026-03-11,0.0,33.2,21.2,5.82,0.103,Medchal Malikajgiri,TS
2026-03-12,0.0,34.5,21.2,6.05,0.102,Medchal Malikajgiri,TS
2026-03-13,0.0,35.0,23.5,6.31,0.102,Medchal Malikajgiri,TS
2026-03-14,0.0,35.4,22.1,6.58,0.102,Medchal Malikajgiri,TS
2026-03-15,0.0,34.0,21.0,5.89,0.103,Medchal Malikajgiri,TS
2026-03-16,0.2,33.4,21.9,5.55,0.11,Medchal Malikajgiri,TS
2026-03-17,1.3,30.7,20.4,4.62,0.136,Medchal Malikajgiri,TS
2026-03-18,3.7,28.6,20.0,4.1,0.163,Medchal Malikajgiri,TS
2026-03-19,0.0,30.5,18.7,5.08,0.166,Medchal Malikajgiri,TS
2026-03-20,0.3,30.5,18.2,5.06,0.225,Medchal Malikajgiri,TS
2026-03-21,0.3,30.6,19.6,4.93,0.214,Medchal Malikajgiri,TS
2026-03-22,0.4,30.4,20.3,4.79,0.2,Medchal Malikajgiri,TS
2026-03-23,0.0,32.8,20.8,5.49,0.183,Medchal Malikajgiri,TS
2026-03-24,0.1,33.6,21.5,5.11,0.169,Medchal Malikajgiri,TS
2026-03-25,0.5,33.7,22.1,5.3,0.155,Medchal Malikajgiri,TS
2026-03-26,0.0,35.0,22.9,5.55,0.146,Medchal Malikajgiri,TS
2026-03-27,0.0,35.9,23.4,6.07,0.138,Medchal Malikajgiri,TS
2026-03-28,0.0,35.0,24.5,6.71,0.124,Medchal Malikajgiri,TS
2026-03-29,0.0,34.8,23.7,6.21,0.117,Medchal Malikajgiri,TS
2026-03-30,0.0,35.9,24.5,5.51,0.107,Medchal Malikajgiri,TS
2026-03-31,0.2,32.0,22.1,5.52,0.119,Medchal Malikajgiri,TS
2026-04-01,0.0,33.0,22.4,5.72,0.129,Medchal Malikajgiri,TS
2026-04-02,0.0,32.7,21.4,5.81,0.114,Medchal Malikajgiri,TS
2026-04-03,0.1,33.5,22.4,5.8,0.109,Medchal Malikajgiri,TS
2026-04-04,0.2,32.7,22.5,5.52,0.114,Medchal Malikajgiri,TS
2026-04-05,0.3,32.4,24.0,5.29,0.113,Medchal Malikajgiri,TS
2026-04-06,0.0,34.1,23.6,6.14,0.112,Medchal Malikajgiri,TS
2026-04-07,0.0,33.7,21.8,6.83,0.106,Medchal Malikajgiri,TS
2026-04-08,0.0,34.3,22.0,6.68,0.105,Medchal Malikajgiri,TS
2026-04-09,0.0,34.6,23.3,6.65,0.103,Medchal Malikajgiri,TS
2026-04-10,0.0,35.2,23.5,6.53,0.103,Medchal Malikajgiri,TS
2026-04-11,0.0,35.5,23.7,6.45,0.102,Medchal Malikajgiri,TS
2026-04-12,0.0,37.1,24.6,6.72,0.097,Medchal Malikajgiri,TS
2026-04-13,0.0,37.6,25.7,6.78,0.102,Medchal Malikajgiri,TS
2026-04-14,0.0,38.7,26.0,6.88,0.102,Medchal Malikajgiri,TS
2026-04-15,0.0,38.8,25.4,6.91,0.102,Medchal Malikajgiri,TS
2026-04-16,0.0,38.4,26.7,6.79,0.101,Medchal Malikajgiri,TS
2026-04-17,0.0,38.8,27.2,6.77,0.105,Medchal Malikajgiri,TS
2026-04-18,0.0,38.2,26.4,6.54,0.101,Medchal Malikajgiri,TS
2026-04-19,0.2,38.0,25.7,6.35,0.093,Medchal Malikajgiri,TS
2026-04-20,0.0,36.4,25.8,6.83,0.105,Medchal Malikajgiri,TS
2026-04-21,0.0,35.4,25.9,6.06,0.114,Medchal Malikajgiri,TS
2026-04-22,0.0,36.3,25.0,6.54,0.111,Medchal Malikajgiri,TS
2026-04-23,0.1,36.7,25.3,6.13,0.123,Medchal Malikajgiri,TS
2026-04-24,0.0,36.5,25.6,6.47,0.132,Medchal Malikajgiri,TS
2026-04-25,0.0,36.7,26.0,6.06,0.123,Medchal Malikajgiri,TS
2026-04-26,0.0,38.5,25.8,6.55,0.109,Medchal Malikajgiri,TS
2026-04-27,0.0,39.1,25.6,6.9,0.106,Medchal Malikajgiri,TS
2026-04-28,0.0,38.1,25.3,6.8,0.115,Medchal Malikajgiri,TS
2026-04-29,0.0,37.8,27.3,7.21,0.112,Medchal Malikajgiri,TS
2026-04-30,0.0,38.0,27.0,7.44,0.11,Medchal Malikajgiri,TS
2026-05-01,0.0,36.9,26.1,7.89,0.103,Medchal Malikajgiri,TS
2026-05-02,0.0,38.2,27.4,7.75,0.102,Medchal Malikajgiri,TS
2026-05-03,0.0,37.5,26.0,7.5,0.102,Medchal Malikajgiri,TS
2026-05-04,0.0,37.3,24.8,7.45,0.101,Medchal Malikajgiri,TS
2026-05-05,0.0,37.0,24.7,6.98,0.101,Medchal Malikajgiri,TS
2026-05-06,0.0,34.6,24.8,6.35,0.101,Medchal Malikajgiri,TS
2026-05-07,0.4,34.6,24.6,5.98,0.096,Medchal Malikajgiri,TS
2026-05-08,0.2,34.6,24.2,5.76,0.109,Medchal Malikajgiri,TS
2026-05-09,0.0,34.2,23.9,6.11,0.111,Medchal Malikajgiri,TS
2026-05-10,0.1,35.6,23.8,6.29,0.114,Medchal Malikajgiri,TS
2026-05-11,0.0,35.7,24.0,6.46,0.103,Medchal Malikajgiri,TS
2026-05-12,0.4,35.5,24.9,6.54,0.095,Medchal Malikajgiri,TS
2026-05-13,1.2,36.7,26.0,6.6,0.101,Medchal Malikajgiri,TS
2026-05-14,0.0,35.5,27.0,5.8,0.106,Medchal Malikajgiri,TS
2026-05-15,0.1,36.6,26.2,6.0,0.109,Medchal Malikajgiri,TS
2026-05-16,0.4,36.1,27.4,6.57,0.117,Medchal Malikajgiri,TS
2026-05-17,0.5,35.6,26.4,6.15,0.113,Medchal Malikajgiri,TS
2026-05-18,0.2,35.8,27.4,6.51,0.109,Medchal Malikajgiri,TS
2026-05-19,0.2,37.7,27.5,6.6,0.108,Medchal Malikajgiri,TS
2026-05-20,0.0,38.4,27.8,7.65,0.108,Medchal Malikajgiri,TS
2026-05-21,0.0,39.0,29.1,7.99,0.107,Medchal Malikajgiri,TS
2026-05-22,0.2,36.8,29.0,8.23,0.104,Medchal Malikajgiri,TS
2026-05-23,0.4,36.7,28.0,7.45,0.11,Medchal Malikajgiri,TS
2026-05-24,0.1,37.0,26.3,8.04,0.12,Medchal Malikajgiri,TS
2026-05-25,1.1,37.9,28.2,7.34,0.124,Medchal Malikajgiri,TS
2026-05-26,0.9,36.1,25.9,6.6,0.12,Medchal Malikajgiri,TS
2026-05-27,0.8,33.1,22.5,5.79,0.22,Medchal Malikajgiri,TS
2026-05-28,0.0,36.2,26.2,6.76,0.245,Medchal Malikajgiri,TS
2026-05-29,0.0,35.8,27.3,6.84,0.206,Medchal Malikajgiri,TS
2026-05-30,0.0,35.3,27.7,7.5,0.16,Medchal Malikajgiri,TS
2026-05-31,1.0,34.8,27.8,6.98,0.131,Medchal Malikajgiri,TS
2026-06-01,0.1,34.8,26.3,6.42,0.118,Medchal Malikajgiri,TS
2026-06-02,0.3,34.2,26.6,6.12,0.115,Medchal Malikajgiri,TS
2026-06-03,0.1,33.8,26.0,6.41,0.127,Medchal Malikajgiri,TS
2026-06-04,2.1,34.1,26.5,6.03,0.132,Medchal Malikajgiri,TS
2026-06-05,0.6,32.7,23.9,4.8,0.177,Medchal Malikajgiri,TS
2026-06-06,8.9,34.2,23.2,5.64,0.191,Medchal Malikajgiri,TS
2026-06-07,1.6,34.4,23.9,5.32,0.202,Medchal Malikajgiri,TS
2026-06-08,2.6,32.3,24.2,5.63,0.219,Medchal Malikajgiri,TS
2026-06-09,2.9,32.2,24.6,5.23,0.279,Medchal Malikajgiri,TS
2026-06-10,0.8,34.4,24.6,6.73,0.229,Medchal Malikajgiri,TS
2026-06-11,0.0,34.5,25.6,6.45,0.206,Medchal Malikajgiri,TS
2026-06-12,0.0,34.0,25.5,6.07,0.209,Medchal Malikajgiri,TS
2026-06-13,6.3,33.0,23.7,4.97,0.258,Medchal Malikajgiri,TS
2026-06-14,0.8,32.6,24.8,5.69,0.309,Medchal Malikajgiri,TS
2026-06-15,0.0,33.2,26.1,6.57,0.278,Medchal Malikajgiri,TS
2026-06-16,0.0,33.9,25.9,6.36,0.239,Medchal Malikajgiri,TS
2026-06-17,0.2,34.6,25.6,6.65,0.212,Medchal Malikajgiri,TS
2026-06-18,1.9,33.3,26.3,6.11,0.181,Medchal Malikajgiri,TS
2026-06-19,0.0,34.1,25.6,6.36,0.179,Medchal Malikajgiri,TS
2026-06-20,1.6,34.8,24.9,6.11,0.157,Medchal Malikajgiri,TS
2026-06-21,18.6,31.2,23.1,3.83,0.254,Medchal Malikajgiri,TS
2026-06-22,0.0,33.1,26.2,5.99,0.218,Medchal Malikajgiri,TS
2026-06-23,1.7,31.3,23.4,5.27,0.209,Medchal Malikajgiri,TS
2026-06-24,1.5,30.1,23.9,5.08,0.209,Medchal Malikajgiri,TS
2026-06-25,1.3,30.0,23.9,5.53,0.262,Medchal Malikajgiri,TS
2026-06-26,0.5,30.6,24.2,4.84,0.323,Medchal Malikajgiri,TS
2026-06-27,5.8,28.6,23.5,3.69,0.294,Medchal Malikajgiri,TS
2026-06-28,22.4,32.3,23.6,4.6,0.308,Medchal Malikajgiri,TS
2026-06-29,1.3,29.4,23.9,4.2,0.334,Medchal Malikajgiri,TS
2026-06-30,2.3,29.4,23.6,4.42,0.325,Medchal Malikajgiri,TS
2026-07-01,4.0,28.8,23.0,3.57,0.294,Medchal Malikajgiri,TS
2026-07-02,6.0,29.0,22.8,2.86,0.25,Medchal Malikajgiri,TS
2026-07-03,7.3,27.6,22.7,2.77,0.255,Medchal Malikajgiri,TS
2026-07-04,9.8,24.7,22.4,1.93,0.309,Medchal Malikajgiri,TS
2026-07-05,3.5,27.8,22.8,3.5,0.307,Medchal Malikajgiri,TS
2026-07-06,1.4,30.4,23.4,4.21,0.286,Medchal Malikajgiri,TS
2026-07-07,3.8,30.9,24.4,5.45,0.267,Medchal Malikajgiri,TS
2026-07-08,0.6,31.5,24.2,5.63,0.254,Medchal Malikajgiri,TS
2026-07-09,1.4,31.0,23.8,4.71,0.256,Medchal Malikajgiri,TS
2026-07-10,0.0,31.3,24.0,5.25,0.236,Medchal Malikajgiri,TS
2026-07-11,0.0,31.5,24.4,6.12,0.204,Medchal Malikajgiri,TS
2026-07-12,0.0,31.7,24.1,6.25,0.18,Medchal Malikajgiri,TS
2026-07-13,0.1,32.6,23.7,6.96,0.145,Medchal Malikajgiri,TS
2026-07-14,0.0,30.9,24.2,5.82,0.117,Medchal Malikajgiri,TS
2026-07-15,0.9,31.5,24.9,6.77,0.104,Medchal Malikajgiri,TS
2026-07-16,1.7,31.2,25.2,5.53,0.103,Medchal Malikajgiri,TS
2026-07-17,16.9,27.7,22.9,2.29,0.109,Medchal Malikajgiri,TS
2026-07-18,8.0,28.0,23.3,3.05,0.123,Medchal Malikajgiri,TS
2026-07-19,0.9,30.6,23.1,5.29,0.187,Medchal Malikajgiri,TS
2026-07-20,3.9,28.9,22.6,3.83,0.224,Medchal Malikajgiri,TS
2026-07-21,16.0,25.8,22.3,1.79,0.325,Medchal Malikajgiri,TS
2026-07-22,10.2,26.2,22.0,2.21,0.361,Medchal Malikajgiri,TS
2026-07-23,1.0,28.3,22.4,4.89,0.335,Medchal Malikajgiri,TS
2026-07-24,0.4,28.9,23.1,4.62,0.303,Medchal Malikajgiri,TS
2026-07-25,0.0,29.7,22.9,4.75,0.266,Medchal Malikajgiri,TS
2026-07-26,3.6,29.6,23.5,4.5,0.262,Medchal Malikajgiri,TS
2026-07-27,12.3,28.4,22.8,3.09,0.301,Medchal Malikajgiri,TS
2026-07-28,7.2,30.2,22.9,4.36,0.288,Medchal Malikajgiri,TS
2026-07-29,22.5,24.7,22.5,1.42,0.393,Medchal Malikajgiri,TS
2026-07-30,20.3,24.1,22.7,1.44,0.41,Medchal Malikajgiri,TS
2026-07-31,3.1,29.2,22.7,4.61,0.399,Medchal Malikajgiri,TS
2026-08-01,1.3,30.1,23.6,4.8,0.379,Medchal Malikajgiri,TS
2026-08-02,0.8,30.3,23.6,5.44,0.356,Medchal Malikajgiri,TS
2026-08-03,2.4,30.5,23.2,4.88,0.332,Medchal Malikajgiri,TS
2026-08-04,10.6,28.8,22.9,3.57,0.35,Medchal Malikajgiri,TS
2026-08-05,4.6,29.2,22.8,4.13,0.35,Medchal Malikajgiri,TS
2026-08-06,2.0,29.3,23.5,4.25,0.313,Medchal Malikajgiri,TS
2026-08-07,2.7,28.1,22.7,3.53,0.323,Medchal Malikajgiri,TS
2026-08-08,0.9,28.1,22.0,3.74,0.312,Medchal Malikajgiri,TS
2026-08-09,0.1,29.8,23.4,5.18,0.296,Medchal Malikajgiri,TS
2026-08-10,0.8,30.2,23.5,5.52,0.271,Medchal Malikajgiri,TS
2026-08-11,0.2,29.9,23.3,5.03,0.238,Medchal Malikajgiri,TS
2026-08-12,3.7,28.5,22.8,4.26,0.269,Medchal Malikajgiri,TS
2026-08-13,0.7,29.3,23.1,3.94,0.255,Medchal Malikajgiri,TS
2026-08-14,2.4,30.1,23.1,4.93,0.242,Medchal Malikajgiri,TS
2026-08-15,0.4,29.9,23.5,5.2,0.235,Medchal Malikajgiri,TS
2026-08-16,0.7,28.1,23.4,3.39,0.226,Medchal Malikajgiri,TS
2026-08-17,0.7,29.3,23.4,5.19,0.216,Medchal Malikajgiri,TS
2026-08-18,1.2,30.1,23.2,4.86,0.2,Medchal Malikajgiri,TS
2026-08-19,2.7,28.2,22.8,3.6,0.224,Medchal Malikajgiri,TS
2026-08-20,0.6,29.4,22.7,5.03,0.231,Medchal Malikajgiri,TS
2026-08-21,0.5,29.7,23.2,5.17,0.217,Medchal Malikajgiri,TS
2026-08-22,0.6,29.7,23.0,4.94,0.201,Medchal Malikajgiri,TS
2026-08-23,12.0,26.5,22.8,2.5,0.218,Medchal Malikajgiri,TS
2026-08-24,3.6,27.1,22.6,2.34,0.296,Medchal Malikajgiri,TS
2026-08-25,3.3,28.6,22.1,4.32,0.31,Medchal Malikajgiri,TS
2026-08-26,0.7,29.6,22.7,5.45,0.287,Medchal Malikajgiri,TS
2026-08-27,0.6,28.6,22.7,3.87,0.273,Medchal Malikajgiri,TS
2026-08-28,0.2,29.3,23.1,5.15,0.239,Medchal Malikajgiri,TS
2026-08-29,0.3,28.8,23.1,5.03,0.217,Medchal Malikajgiri,TS
2026-08-30,1.3,27.1,23.1,3.58,0.216,Medchal Malikajgiri,TS
2026-08-31,0.0,27.1,23.2,2.97,0.236,Medchal Malikajgiri,TS
2026-09-01,0.9,28.8,23.1,4.83,0.223,Medchal Malikajgiri,TS
2026-09-02,0.7,29.7,23.7,4.52,0.199,Medchal Malikajgiri,TS
2026-09-03,0.5,27.3,23.0,2.85,0.193,Medchal Malikajgiri,TS
2026-09-04,0.0,29.0,23.7,4.56,0.182,Medchal Malikajgiri,TS
2026-09-05,0.7,30.0,23.1,4.98,0.152,Medchal Malikajgiri,TS
2026-09-06,1.7,30.6,23.3,5.21,0.133,Medchal Malikajgiri,TS
2026-09-07,9.9,30.6,22.0,4.58,0.146,Medchal Malikajgiri,TS
2026-09-08,1.1,30.4,23.6,5.29,0.119,Medchal Malikajgiri,TS
2026-09-09,1.4,30.5,24.0,5.16,0.11,Medchal Malikajgiri,TS
2026-09-10,3.1,29.9,24.1,4.87,0.124,Medchal Malikajgiri,TS
