date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-02-27,0.1,31.6,20.7,5.18,0.066,Sri Potti Sriramulu Nellore,AP
2022-02-28,0.0,32.1,19.4,4.88,0.066,Sri Potti Sriramulu Nellore,AP
2022-03-01,0.0,33.2,20.5,5.28,0.062,Sri Potti Sriramulu Nellore,AP
2022-03-02,0.0,32.6,18.3,5.29,0.055,Sri Potti Sriramulu Nellore,AP
2022-03-03,0.0,31.7,19.0,4.78,0.055,Sri Potti Sriramulu Nellore,AP
2022-03-04,0.1,31.7,21.1,5.08,0.055,Sri Potti Sriramulu Nellore,AP
2022-03-05,0.0,32.0,21.2,5.3,0.052,Sri Potti Sriramulu Nellore,AP
2022-03-06,0.0,31.4,21.2,5.18,0.057,Sri Potti Sriramulu Nellore,AP
2022-03-07,0.0,32.0,21.1,5.15,0.058,Sri Potti Sriramulu Nellore,AP
2022-03-08,0.0,33.1,21.9,5.38,0.051,Sri Potti Sriramulu Nellore,AP
2022-03-09,0.0,34.0,21.7,5.6,0.047,Sri Potti Sriramulu Nellore,AP
2022-03-10,0.0,33.6,20.8,5.55,0.041,Sri Potti Sriramulu Nellore,AP
2022-03-11,0.0,33.9,19.4,5.44,0.036,Sri Potti Sriramulu Nellore,AP
2022-03-12,0.0,34.4,20.7,5.58,0.032,Sri Potti Sriramulu Nellore,AP
2022-03-13,0.0,34.5,20.6,5.22,0.033,Sri Potti Sriramulu Nellore,AP
2022-03-14,0.0,35.3,21.0,5.8,0.033,Sri Potti Sriramulu Nellore,AP
2022-03-15,0.0,35.9,20.9,5.8,0.032,Sri Potti Sriramulu Nellore,AP
2022-03-16,0.0,38.1,20.6,6.07,0.034,Sri Potti Sriramulu Nellore,AP
2022-03-17,0.0,37.8,20.6,6.29,0.039,Sri Potti Sriramulu Nellore,AP
2022-03-18,0.0,36.5,21.0,6.07,0.041,Sri Potti Sriramulu Nellore,AP
2022-03-19,0.0,35.8,24.4,5.55,0.042,Sri Potti Sriramulu Nellore,AP
2022-03-20,0.6,35.7,25.0,4.6,0.053,Sri Potti Sriramulu Nellore,AP
2022-03-21,1.8,38.3,25.3,5.28,0.065,Sri Potti Sriramulu Nellore,AP
2022-03-22,0.8,36.9,25.9,4.81,0.068,Sri Potti Sriramulu Nellore,AP
2022-03-23,0.0,35.0,25.9,4.73,0.08,Sri Potti Sriramulu Nellore,AP
2022-03-24,1.8,35.8,25.9,4.95,0.079,Sri Potti Sriramulu Nellore,AP
2022-03-25,0.0,34.9,25.4,5.57,0.074,Sri Potti Sriramulu Nellore,AP
2022-03-26,0.2,36.2,25.2,5.74,0.07,Sri Potti Sriramulu Nellore,AP
2022-03-27,0.1,37.1,25.1,5.9,0.067,Sri Potti Sriramulu Nellore,AP
2022-03-28,0.0,37.7,24.9,5.98,0.062,Sri Potti Sriramulu Nellore,AP
2022-03-29,0.0,39.1,25.4,6.29,0.057,Sri Potti Sriramulu Nellore,AP
2022-03-30,0.0,39.7,25.5,6.22,0.058,Sri Potti Sriramulu Nellore,AP
2022-03-31,0.0,39.1,26.1,6.49,0.062,Sri Potti Sriramulu Nellore,AP
2022-04-01,0.2,37.4,26.0,6.21,0.061,Sri Potti Sriramulu Nellore,AP
2022-04-02,0.0,37.4,25.7,6.09,0.056,Sri Potti Sriramulu Nellore,AP
2022-04-03,0.0,35.9,24.6,6.05,0.055,Sri Potti Sriramulu Nellore,AP
2022-04-04,0.0,36.1,25.1,6.23,0.064,Sri Potti Sriramulu Nellore,AP
2022-04-05,0.0,35.2,25.5,6.03,0.068,Sri Potti Sriramulu Nellore,AP
2022-04-06,0.0,35.9,23.6,6.03,0.064,Sri Potti Sriramulu Nellore,AP
2022-04-07,0.0,35.2,25.2,5.97,0.073,Sri Potti Sriramulu Nellore,AP
2022-04-08,0.0,34.5,24.6,5.75,0.072,Sri Potti Sriramulu Nellore,AP
2022-04-09,0.0,34.8,25.3,5.62,0.065,Sri Potti Sriramulu Nellore,AP
2022-04-10,0.0,34.1,24.6,5.25,0.057,Sri Potti Sriramulu Nellore,AP
2022-04-11,0.0,34.7,25.0,5.76,0.056,Sri Potti Sriramulu Nellore,AP
2022-04-12,0.0,35.1,25.3,5.91,0.052,Sri Potti Sriramulu Nellore,AP
2022-04-13,0.0,34.3,25.7,5.49,0.047,Sri Potti Sriramulu Nellore,AP
2022-04-14,0.0,36.9,25.0,5.87,0.042,Sri Potti Sriramulu Nellore,AP
2022-04-15,0.0,38.2,26.2,5.86,0.037,Sri Potti Sriramulu Nellore,AP
2022-04-16,0.0,38.3,27.1,5.96,0.039,Sri Potti Sriramulu Nellore,AP
2022-04-17,0.1,37.2,25.9,5.53,0.05,Sri Potti Sriramulu Nellore,AP
2022-04-18,0.6,36.7,26.1,5.78,0.055,Sri Potti Sriramulu Nellore,AP
2022-04-19,0.3,37.9,26.3,6.14,0.058,Sri Potti Sriramulu Nellore,AP
2022-04-20,0.0,37.4,26.4,6.38,0.061,Sri Potti Sriramulu Nellore,AP
2022-04-21,0.0,36.7,25.9,6.54,0.06,Sri Potti Sriramulu Nellore,AP
2022-04-22,0.0,35.7,25.3,6.42,0.061,Sri Potti Sriramulu Nellore,AP
2022-04-23,0.0,37.5,25.4,6.2,0.063,Sri Potti Sriramulu Nellore,AP
2022-04-24,0.0,39.0,25.6,6.38,0.064,Sri Potti Sriramulu Nellore,AP
2022-04-25,0.0,39.2,25.5,6.55,0.058,Sri Potti Sriramulu Nellore,AP
2022-04-26,0.2,38.9,25.6,6.42,0.05,Sri Potti Sriramulu Nellore,AP
2022-04-27,0.0,38.2,25.9,6.58,0.046,Sri Potti Sriramulu Nellore,AP
2022-04-28,0.0,38.9,25.5,6.5,0.048,Sri Potti Sriramulu Nellore,AP
2022-04-29,0.0,38.6,25.7,6.36,0.056,Sri Potti Sriramulu Nellore,AP
2022-04-30,0.0,40.9,25.8,6.42,0.065,Sri Potti Sriramulu Nellore,AP
2022-05-01,0.0,41.3,26.7,6.59,0.062,Sri Potti Sriramulu Nellore,AP
2022-05-02,0.0,40.7,27.4,6.34,0.059,Sri Potti Sriramulu Nellore,AP
2022-05-03,0.0,38.4,27.7,6.27,0.059,Sri Potti Sriramulu Nellore,AP
2022-05-04,0.1,37.7,27.7,5.68,0.065,Sri Potti Sriramulu Nellore,AP
2022-05-05,0.1,36.6,27.0,5.34,0.068,Sri Potti Sriramulu Nellore,AP
2022-05-06,0.3,39.8,27.1,5.95,0.072,Sri Potti Sriramulu Nellore,AP
2022-05-07,0.1,38.2,27.0,5.8,0.067,Sri Potti Sriramulu Nellore,AP
2022-05-08,1.6,37.9,26.8,5.53,0.066,Sri Potti Sriramulu Nellore,AP
2022-05-09,0.3,39.0,27.3,4.12,0.065,Sri Potti Sriramulu Nellore,AP
2022-05-10,39.0,28.9,25.8,1.2,0.17,Sri Potti Sriramulu Nellore,AP
2022-05-11,66.3,27.2,25.0,1.63,0.318,Sri Potti Sriramulu Nellore,AP
2022-05-12,43.6,28.0,24.2,1.8,0.344,Sri Potti Sriramulu Nellore,AP
2022-05-13,2.1,33.4,24.9,4.8,0.29,Sri Potti Sriramulu Nellore,AP
2022-05-14,10.1,35.5,25.5,5.37,0.265,Sri Potti Sriramulu Nellore,AP
2022-05-15,9.8,34.7,25.8,4.92,0.281,Sri Potti Sriramulu Nellore,AP
2022-05-16,0.9,33.5,25.1,4.84,0.261,Sri Potti Sriramulu Nellore,AP
2022-05-17,3.2,33.3,25.8,4.91,0.233,Sri Potti Sriramulu Nellore,AP
2022-05-18,5.0,32.4,24.9,4.44,0.238,Sri Potti Sriramulu Nellore,AP
2022-05-19,0.5,33.3,25.8,5.01,0.232,Sri Potti Sriramulu Nellore,AP
2022-05-20,0.0,34.1,26.3,6.23,0.196,Sri Potti Sriramulu Nellore,AP
2022-05-21,0.5,33.3,26.4,6.23,0.17,Sri Potti Sriramulu Nellore,AP
2022-05-22,0.0,36.1,27.2,7.2,0.145,Sri Potti Sriramulu Nellore,AP
2022-05-23,0.0,37.1,28.0,7.19,0.121,Sri Potti Sriramulu Nellore,AP
2022-05-24,0.0,37.8,27.4,6.56,0.1,Sri Potti Sriramulu Nellore,AP
2022-05-25,0.6,38.1,27.7,6.18,0.085,Sri Potti Sriramulu Nellore,AP
2022-05-26,0.0,38.9,28.4,6.58,0.084,Sri Potti Sriramulu Nellore,AP
2022-05-27,0.0,38.4,28.2,7.36,0.082,Sri Potti Sriramulu Nellore,AP
2022-05-28,0.0,38.5,27.5,7.52,0.076,Sri Potti Sriramulu Nellore,AP
2022-05-29,0.0,38.8,27.8,7.68,0.071,Sri Potti Sriramulu Nellore,AP
2022-05-30,0.0,40.0,27.1,7.09,0.068,Sri Potti Sriramulu Nellore,AP
2022-05-31,0.0,37.9,28.4,6.84,0.063,Sri Potti Sriramulu Nellore,AP
2022-06-01,0.0,39.8,29.2,7.38,0.065,Sri Potti Sriramulu Nellore,AP
2022-06-02,0.7,40.2,29.9,7.31,0.072,Sri Potti Sriramulu Nellore,AP
2022-06-03,0.1,40.0,28.5,7.42,0.084,Sri Potti Sriramulu Nellore,AP
2022-06-04,0.1,40.9,29.6,7.16,0.076,Sri Potti Sriramulu Nellore,AP
2022-06-05,0.0,40.5,28.8,7.11,0.068,Sri Potti Sriramulu Nellore,AP
2022-06-06,0.0,39.1,28.2,6.55,0.07,Sri Potti Sriramulu Nellore,AP
2022-06-07,1.6,39.3,27.9,6.58,0.073,Sri Potti Sriramulu Nellore,AP
2022-06-08,0.0,39.7,30.1,7.7,0.065,Sri Potti Sriramulu Nellore,AP
2022-06-09,0.0,39.4,29.9,7.48,0.064,Sri Potti Sriramulu Nellore,AP
2022-06-10,0.0,39.6,29.3,7.26,0.061,Sri Potti Sriramulu Nellore,AP
2022-06-11,0.0,39.1,29.2,6.98,0.058,Sri Potti Sriramulu Nellore,AP
2022-06-12,0.0,39.1,29.3,7.11,0.059,Sri Potti Sriramulu Nellore,AP
2022-06-13,0.3,38.7,28.0,6.68,0.072,Sri Potti Sriramulu Nellore,AP
2022-06-14,11.2,38.8,28.5,6.87,0.075,Sri Potti Sriramulu Nellore,AP
2022-06-15,11.7,35.6,25.8,5.22,0.223,Sri Potti Sriramulu Nellore,AP
2022-06-16,4.2,35.8,25.7,5.5,0.171,Sri Potti Sriramulu Nellore,AP
2022-06-17,4.2,34.4,24.4,5.31,0.21,Sri Potti Sriramulu Nellore,AP
2022-06-18,4.9,33.6,26.6,4.99,0.194,Sri Potti Sriramulu Nellore,AP
2022-06-19,2.1,35.2,26.8,4.65,0.183,Sri Potti Sriramulu Nellore,AP
2022-06-20,2.1,35.6,25.6,5.71,0.213,Sri Potti Sriramulu Nellore,AP
2022-06-21,0.9,33.3,26.5,4.67,0.218,Sri Potti Sriramulu Nellore,AP
2022-06-22,5.6,34.7,25.8,5.47,0.206,Sri Potti Sriramulu Nellore,AP
2022-06-23,0.5,34.2,25.1,4.61,0.236,Sri Potti Sriramulu Nellore,AP
2022-06-24,0.5,34.3,26.8,5.32,0.197,Sri Potti Sriramulu Nellore,AP
2022-06-25,0.0,35.6,27.4,6.29,0.159,Sri Potti Sriramulu Nellore,AP
2022-06-26,1.2,35.7,26.6,5.09,0.184,Sri Potti Sriramulu Nellore,AP
2022-06-27,0.0,34.2,26.5,3.72,0.18,Sri Potti Sriramulu Nellore,AP
2022-06-28,0.5,31.9,25.0,3.24,0.22,Sri Potti Sriramulu Nellore,AP
2022-06-29,0.4,35.3,26.4,4.93,0.199,Sri Potti Sriramulu Nellore,AP
2022-06-30,0.0,36.1,26.5,6.25,0.189,Sri Potti Sriramulu Nellore,AP
2022-07-01,2.6,35.5,26.2,6.12,0.217,Sri Potti Sriramulu Nellore,AP
2022-07-02,1.6,35.2,25.9,5.4,0.258,Sri Potti Sriramulu Nellore,AP
2022-07-03,0.1,35.1,25.9,5.56,0.268,Sri Potti Sriramulu Nellore,AP
2022-07-04,2.2,33.1,25.7,4.27,0.256,Sri Potti Sriramulu Nellore,AP
2022-07-05,4.6,32.0,25.6,4.06,0.238,Sri Potti Sriramulu Nellore,AP
2022-07-06,3.1,29.4,24.9,2.75,0.271,Sri Potti Sriramulu Nellore,AP
2022-07-07,1.0,31.8,25.6,4.69,0.261,Sri Potti Sriramulu Nellore,AP
2022-07-08,7.2,29.3,24.6,3.04,0.293,Sri Potti Sriramulu Nellore,AP
2022-07-09,2.7,31.9,24.5,5.24,0.277,Sri Potti Sriramulu Nellore,AP
2022-07-10,0.2,31.3,25.8,4.79,0.248,Sri Potti Sriramulu Nellore,AP
2022-07-11,0.0,31.7,27.4,4.75,0.226,Sri Potti Sriramulu Nellore,AP
2022-07-12,2.2,30.4,25.5,4.16,0.221,Sri Potti Sriramulu Nellore,AP
2022-07-13,5.5,29.7,24.5,4.13,0.248,Sri Potti Sriramulu Nellore,AP
2022-07-14,1.4,34.3,24.2,4.86,0.237,Sri Potti Sriramulu Nellore,AP
2022-07-15,0.0,35.5,27.4,6.02,0.206,Sri Potti Sriramulu Nellore,AP
2022-07-16,1.1,34.7,27.9,6.01,0.176,Sri Potti Sriramulu Nellore,AP
2022-07-17,0.0,33.8,26.9,4.89,0.186,Sri Potti Sriramulu Nellore,AP
2022-07-18,5.1,33.3,25.8,4.1,0.23,Sri Potti Sriramulu Nellore,AP
2022-07-19,0.0,34.7,25.1,5.53,0.203,Sri Potti Sriramulu Nellore,AP
2022-07-20,6.6,34.9,25.7,5.29,0.192,Sri Potti Sriramulu Nellore,AP
2022-07-21,9.9,34.1,25.1,5.42,0.22,Sri Potti Sriramulu Nellore,AP
2022-07-22,13.5,29.3,24.9,1.79,0.272,Sri Potti Sriramulu Nellore,AP
2022-07-23,7.4,33.1,24.8,4.81,0.236,Sri Potti Sriramulu Nellore,AP
2022-07-24,2.5,33.6,24.9,4.79,0.219,Sri Potti Sriramulu Nellore,AP
2022-07-25,1.5,34.1,25.0,5.07,0.19,Sri Potti Sriramulu Nellore,AP
2022-07-26,10.8,31.5,25.1,3.57,0.254,Sri Potti Sriramulu Nellore,AP
2022-07-27,1.4,31.6,24.4,4.77,0.257,Sri Potti Sriramulu Nellore,AP
2022-07-28,2.1,32.1,24.7,4.89,0.244,Sri Potti Sriramulu Nellore,AP
2022-07-29,1.1,33.3,24.9,5.27,0.214,Sri Potti Sriramulu Nellore,AP
2022-07-30,1.1,34.3,25.5,5.18,0.186,Sri Potti Sriramulu Nellore,AP
2022-07-31,2.3,34.4,24.3,5.23,0.169,Sri Potti Sriramulu Nellore,AP
2022-08-01,7.8,35.1,25.2,5.31,0.152,Sri Potti Sriramulu Nellore,AP
2022-08-02,7.4,35.2,24.7,5.0,0.201,Sri Potti Sriramulu Nellore,AP
2022-08-03,4.1,30.2,24.4,2.63,0.265,Sri Potti Sriramulu Nellore,AP
2022-08-04,16.5,31.9,24.0,3.53,0.285,Sri Potti Sriramulu Nellore,AP
2022-08-05,2.3,30.7,25.5,3.1,0.254,Sri Potti Sriramulu Nellore,AP
2022-08-06,0.7,32.2,25.7,3.51,0.234,Sri Potti Sriramulu Nellore,AP
2022-08-07,3.2,30.6,25.1,2.58,0.233,Sri Potti Sriramulu Nellore,AP
2022-08-08,1.3,32.7,25.7,4.88,0.228,Sri Potti Sriramulu Nellore,AP
2022-08-09,0.2,35.1,26.5,5.78,0.199,Sri Potti Sriramulu Nellore,AP
2022-08-10,0.0,35.2,27.2,6.99,0.17,Sri Potti Sriramulu Nellore,AP
2022-08-11,0.0,36.1,26.4,6.0,0.149,Sri Potti Sriramulu Nellore,AP
2022-08-12,0.0,35.0,27.9,6.35,0.125,Sri Potti Sriramulu Nellore,AP
2022-08-13,0.0,36.5,28.2,7.16,0.105,Sri Potti Sriramulu Nellore,AP
2022-08-14,0.0,34.7,27.5,5.76,0.094,Sri Potti Sriramulu Nellore,AP
2022-08-15,1.3,35.5,25.3,5.2,0.091,Sri Potti Sriramulu Nellore,AP
2022-08-16,0.5,35.6,25.7,5.23,0.079,Sri Potti Sriramulu Nellore,AP
2022-08-17,0.8,37.2,25.9,5.49,0.072,Sri Potti Sriramulu Nellore,AP
2022-08-18,0.5,37.1,26.2,5.28,0.073,Sri Potti Sriramulu Nellore,AP
2022-08-19,0.3,37.5,27.2,5.95,0.066,Sri Potti Sriramulu Nellore,AP
2022-08-20,0.6,37.9,28.5,6.5,0.068,Sri Potti Sriramulu Nellore,AP
2022-08-21,1.5,37.3,26.7,6.12,0.072,Sri Potti Sriramulu Nellore,AP
2022-08-22,0.1,37.0,27.6,7.16,0.072,Sri Potti Sriramulu Nellore,AP
2022-08-23,0.3,38.5,26.3,6.69,0.077,Sri Potti Sriramulu Nellore,AP
2022-08-24,1.5,35.8,26.2,4.37,0.107,Sri Potti Sriramulu Nellore,AP
2022-08-25,2.7,36.1,25.6,5.5,0.133,Sri Potti Sriramulu Nellore,AP
2022-08-26,12.4,35.5,24.3,4.97,0.174,Sri Potti Sriramulu Nellore,AP
2022-08-27,14.4,34.6,24.2,5.42,0.254,Sri Potti Sriramulu Nellore,AP
2022-08-28,7.0,33.9,24.5,4.53,0.264,Sri Potti Sriramulu Nellore,AP
2022-08-29,14.6,33.0,24.2,4.5,0.269,Sri Potti Sriramulu Nellore,AP
2022-08-30,2.4,31.1,24.7,4.45,0.235,Sri Potti Sriramulu Nellore,AP
2022-08-31,3.3,30.0,25.2,3.68,0.227,Sri Potti Sriramulu Nellore,AP
2022-09-01,7.4,31.2,24.8,3.92,0.254,Sri Potti Sriramulu Nellore,AP
2022-09-02,1.4,31.4,24.9,4.82,0.235,Sri Potti Sriramulu Nellore,AP
2022-09-03,0.3,33.5,24.7,5.19,0.204,Sri Potti Sriramulu Nellore,AP
2022-09-04,0.5,33.7,25.9,5.16,0.178,Sri Potti Sriramulu Nellore,AP
2022-09-05,0.5,34.5,25.9,5.45,0.154,Sri Potti Sriramulu Nellore,AP
2022-09-06,5.2,33.8,24.4,4.93,0.175,Sri Potti Sriramulu Nellore,AP
2022-09-07,20.7,32.6,23.2,3.13,0.211,Sri Potti Sriramulu Nellore,AP
2022-09-08,13.1,28.3,23.7,1.56,0.281,Sri Potti Sriramulu Nellore,AP
2022-09-09,8.4,32.1,24.5,3.14,0.245,Sri Potti Sriramulu Nellore,AP
2022-09-10,19.2,31.3,24.6,3.31,0.269,Sri Potti Sriramulu Nellore,AP
2022-09-11,0.6,33.1,26.0,2.93,0.237,Sri Potti Sriramulu Nellore,AP
2022-09-12,0.0,35.0,25.3,5.13,0.211,Sri Potti Sriramulu Nellore,AP
2022-09-13,0.4,35.1,26.0,5.73,0.18,Sri Potti Sriramulu Nellore,AP
2022-09-14,0.8,35.5,26.2,5.25,0.162,Sri Potti Sriramulu Nellore,AP
2022-09-15,0.7,34.9,24.8,4.85,0.147,Sri Potti Sriramulu Nellore,AP
2022-09-16,0.0,35.9,26.5,6.09,0.127,Sri Potti Sriramulu Nellore,AP
2022-09-17,0.2,36.2,26.9,6.1,0.101,Sri Potti Sriramulu Nellore,AP
2022-09-18,0.0,36.5,26.8,6.59,0.083,Sri Potti Sriramulu Nellore,AP
2022-09-19,0.0,34.6,27.2,4.74,0.074,Sri Potti Sriramulu Nellore,AP
2022-09-20,0.0,36.6,27.0,6.85,0.072,Sri Potti Sriramulu Nellore,AP
2022-09-21,0.5,35.9,25.2,5.98,0.074,Sri Potti Sriramulu Nellore,AP
2022-09-22,0.0,36.1,25.9,6.66,0.079,Sri Potti Sriramulu Nellore,AP
2022-09-23,0.0,36.6,24.6,6.74,0.072,Sri Potti Sriramulu Nellore,AP
2022-09-24,0.1,37.7,25.5,6.4,0.065,Sri Potti Sriramulu Nellore,AP
2022-09-25,1.0,37.3,25.9,5.72,0.062,Sri Potti Sriramulu Nellore,AP
2022-09-26,30.7,35.3,24.1,4.5,0.134,Sri Potti Sriramulu Nellore,AP
2022-09-27,2.5,34.6,24.2,4.94,0.193,Sri Potti Sriramulu Nellore,AP
2022-09-28,45.7,34.1,24.1,4.22,0.26,Sri Potti Sriramulu Nellore,AP
2022-09-29,31.5,32.2,24.5,3.33,0.281,Sri Potti Sriramulu Nellore,AP
2022-09-30,13.6,31.0,24.0,3.63,0.303,Sri Potti Sriramulu Nellore,AP
2022-10-01,28.2,27.8,24.3,1.37,0.334,Sri Potti Sriramulu Nellore,AP
2022-10-02,0.3,32.6,24.7,4.52,0.276,Sri Potti Sriramulu Nellore,AP
2022-10-03,0.0,33.9,26.6,5.44,0.242,Sri Potti Sriramulu Nellore,AP
2022-10-04,0.1,34.5,26.2,5.65,0.223,Sri Potti Sriramulu Nellore,AP
2022-10-05,17.2,29.5,25.5,2.18,0.255,Sri Potti Sriramulu Nellore,AP
2022-10-06,23.5,30.1,23.8,2.67,0.322,Sri Potti Sriramulu Nellore,AP
2022-10-07,7.2,31.2,23.5,4.17,0.298,Sri Potti Sriramulu Nellore,AP
2022-10-08,14.5,31.3,24.4,3.85,0.289,Sri Potti Sriramulu Nellore,AP
2022-10-09,18.1,30.0,23.8,2.75,0.311,Sri Potti Sriramulu Nellore,AP
2022-10-10,9.1,30.2,23.7,3.51,0.295,Sri Potti Sriramulu Nellore,AP
2022-10-11,10.9,29.7,23.6,3.9,0.283,Sri Potti Sriramulu Nellore,AP
2022-10-12,4.0,30.2,24.2,3.69,0.254,Sri Potti Sriramulu Nellore,AP
2022-10-13,4.1,30.9,23.6,4.1,0.278,Sri Potti Sriramulu Nellore,AP
2022-10-14,8.3,30.3,23.4,3.26,0.267,Sri Potti Sriramulu Nellore,AP
2022-10-15,8.9,29.9,23.8,3.17,0.259,Sri Potti Sriramulu Nellore,AP
2022-10-16,7.0,30.5,23.1,3.49,0.284,Sri Potti Sriramulu Nellore,AP
2022-10-17,1.5,30.2,23.2,3.74,0.262,Sri Potti Sriramulu Nellore,AP
2022-10-18,3.3,32.1,24.1,3.89,0.237,Sri Potti Sriramulu Nellore,AP
2022-10-19,12.3,31.2,23.4,3.91,0.232,Sri Potti Sriramulu Nellore,AP
2022-10-20,3.2,31.2,24.7,4.01,0.211,Sri Potti Sriramulu Nellore,AP
