date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-02-18,0.0,35.4,19.9,5.71,0.127,Palnadu,AP
2024-02-19,0.1,35.0,21.6,5.24,0.126,Palnadu,AP
2024-02-20,0.0,36.0,22.6,5.58,0.126,Palnadu,AP
2024-02-21,0.0,37.0,22.7,6.13,0.124,Palnadu,AP
2024-02-22,0.0,36.8,24.0,5.39,0.13,Palnadu,AP
2024-02-23,5.0,36.6,24.5,4.81,0.139,Palnadu,AP
2024-02-24,1.3,34.2,24.3,4.9,0.153,Palnadu,AP
2024-02-25,0.3,32.7,24.5,4.93,0.143,Palnadu,AP
2024-02-26,0.3,33.6,24.4,5.47,0.142,Palnadu,AP
2024-02-27,0.0,35.5,21.8,5.58,0.139,Palnadu,AP
2024-02-28,0.2,35.4,23.4,5.47,0.136,Palnadu,AP
2024-02-29,0.2,36.0,23.4,5.4,0.139,Palnadu,AP
2024-03-01,1.0,35.1,22.1,5.17,0.135,Palnadu,AP
2024-03-02,0.0,36.8,22.8,5.91,0.135,Palnadu,AP
2024-03-03,0.0,36.3,23.4,5.84,0.134,Palnadu,AP
2024-03-04,0.0,35.4,22.9,5.91,0.134,Palnadu,AP
2024-03-05,0.0,36.5,21.8,5.47,0.135,Palnadu,AP
2024-03-06,0.0,36.4,22.9,5.22,0.134,Palnadu,AP
2024-03-07,0.0,37.4,23.2,6.24,0.137,Palnadu,AP
2024-03-08,0.5,36.5,24.6,5.71,0.142,Palnadu,AP
2024-03-09,0.1,35.9,24.8,5.21,0.143,Palnadu,AP
2024-03-10,0.2,35.6,26.1,5.94,0.143,Palnadu,AP
2024-03-11,0.0,35.3,24.8,5.68,0.147,Palnadu,AP
2024-03-12,0.0,38.6,24.0,6.11,0.148,Palnadu,AP
2024-03-13,0.0,38.0,25.0,6.03,0.149,Palnadu,AP
2024-03-14,0.0,37.9,25.2,6.31,0.147,Palnadu,AP
2024-03-15,0.0,36.1,24.7,5.88,0.149,Palnadu,AP
2024-03-16,0.2,36.2,25.1,5.85,0.141,Palnadu,AP
2024-03-17,0.1,36.5,24.8,6.01,0.142,Palnadu,AP
2024-03-18,0.1,37.3,23.8,5.95,0.138,Palnadu,AP
2024-03-19,0.0,36.4,24.9,5.52,0.136,Palnadu,AP
2024-03-20,6.4,32.5,22.6,4.28,0.168,Palnadu,AP
2024-03-21,0.0,36.7,23.3,6.02,0.149,Palnadu,AP
2024-03-22,0.0,36.4,23.7,5.96,0.145,Palnadu,AP
2024-03-23,0.5,37.3,24.4,5.98,0.142,Palnadu,AP
2024-03-24,0.1,37.4,25.6,6.27,0.141,Palnadu,AP
2024-03-25,0.2,38.2,24.8,6.31,0.137,Palnadu,AP
2024-03-26,0.0,37.6,23.7,6.36,0.136,Palnadu,AP
2024-03-27,0.0,37.0,23.8,6.4,0.136,Palnadu,AP
2024-03-28,0.0,38.8,24.8,6.55,0.135,Palnadu,AP
2024-03-29,0.0,39.2,25.3,6.99,0.135,Palnadu,AP
2024-03-30,0.0,39.9,24.9,6.91,0.139,Palnadu,AP
2024-03-31,0.0,39.7,24.8,6.72,0.134,Palnadu,AP
2024-04-01,0.0,39.8,25.5,6.56,0.121,Palnadu,AP
2024-04-02,0.0,39.8,25.4,6.74,0.126,Palnadu,AP
2024-04-03,0.0,38.8,25.8,6.99,0.135,Palnadu,AP
2024-04-04,0.0,40.0,25.8,7.14,0.131,Palnadu,AP
2024-04-05,0.1,41.6,25.5,6.26,0.129,Palnadu,AP
2024-04-06,0.0,43.3,25.6,8.4,0.132,Palnadu,AP
2024-04-07,0.0,43.6,26.7,9.21,0.127,Palnadu,AP
2024-04-08,0.0,39.0,26.2,7.35,0.124,Palnadu,AP
2024-04-09,1.0,38.6,26.5,6.44,0.127,Palnadu,AP
2024-04-10,0.0,38.4,24.8,7.02,0.126,Palnadu,AP
2024-04-11,0.1,39.2,24.9,6.72,0.131,Palnadu,AP
2024-04-12,8.0,38.6,24.9,5.1,0.148,Palnadu,AP
2024-04-13,0.0,38.8,26.3,7.03,0.125,Palnadu,AP
2024-04-14,0.0,39.3,26.4,6.93,0.128,Palnadu,AP
2024-04-15,0.0,40.6,25.1,7.51,0.13,Palnadu,AP
2024-04-16,0.0,41.8,26.4,8.0,0.132,Palnadu,AP
2024-04-17,0.0,42.8,27.2,7.03,0.129,Palnadu,AP
2024-04-18,0.0,43.3,27.1,6.88,0.129,Palnadu,AP
2024-04-19,0.0,42.6,27.1,6.96,0.129,Palnadu,AP
2024-04-20,0.4,40.8,28.0,5.59,0.133,Palnadu,AP
2024-04-21,0.0,41.8,28.5,6.6,0.133,Palnadu,AP
2024-04-22,0.0,42.4,26.8,7.4,0.132,Palnadu,AP
2024-04-23,0.0,41.4,25.1,7.44,0.13,Palnadu,AP
2024-04-24,0.0,42.9,25.1,7.66,0.127,Palnadu,AP
2024-04-25,0.0,41.9,26.4,7.77,0.124,Palnadu,AP
2024-04-26,0.0,41.1,26.7,7.17,0.122,Palnadu,AP
2024-04-27,0.0,42.2,26.9,6.91,0.127,Palnadu,AP
2024-04-28,0.0,43.3,26.7,8.23,0.118,Palnadu,AP
2024-04-29,0.0,42.1,26.8,7.64,0.108,Palnadu,AP
2024-04-30,0.0,42.9,27.0,8.0,0.108,Palnadu,AP
2024-05-01,0.0,46.2,28.4,7.71,0.104,Palnadu,AP
2024-05-02,2.0,45.1,29.5,7.01,0.109,Palnadu,AP
2024-05-03,0.0,45.0,29.1,6.68,0.107,Palnadu,AP
2024-05-04,0.2,44.6,29.2,6.92,0.107,Palnadu,AP
2024-05-05,4.4,43.1,29.6,6.7,0.117,Palnadu,AP
2024-05-06,1.1,44.7,29.7,6.52,0.115,Palnadu,AP
2024-05-07,19.2,32.4,25.4,3.87,0.198,Palnadu,AP
2024-05-08,2.9,40.1,26.4,6.43,0.131,Palnadu,AP
2024-05-09,2.3,36.5,28.3,5.18,0.146,Palnadu,AP
2024-05-10,2.3,38.1,27.7,5.37,0.181,Palnadu,AP
2024-05-11,2.6,38.5,27.9,6.22,0.184,Palnadu,AP
2024-05-12,0.8,39.3,28.4,6.19,0.16,Palnadu,AP
2024-05-13,13.5,38.4,27.0,5.13,0.218,Palnadu,AP
2024-05-14,11.8,34.2,24.0,3.69,0.331,Palnadu,AP
2024-05-15,0.0,37.1,27.1,5.54,0.248,Palnadu,AP
2024-05-16,30.2,29.5,25.7,1.93,0.331,Palnadu,AP
2024-05-17,11.7,32.2,24.4,3.15,0.352,Palnadu,AP
2024-05-18,13.5,32.5,24.9,3.46,0.321,Palnadu,AP
2024-05-19,7.0,35.4,26.0,4.83,0.281,Palnadu,AP
2024-05-20,22.7,36.4,25.7,4.87,0.312,Palnadu,AP
2024-05-21,4.9,35.0,26.9,4.29,0.311,Palnadu,AP
2024-05-22,22.9,36.3,25.9,4.94,0.28,Palnadu,AP
2024-05-23,2.0,37.4,26.9,5.25,0.271,Palnadu,AP
2024-05-24,1.0,38.5,28.7,4.81,0.273,Palnadu,AP
2024-05-25,4.0,36.1,28.3,3.48,0.269,Palnadu,AP
2024-05-26,0.0,41.3,29.6,6.84,0.239,Palnadu,AP
2024-05-27,0.0,41.4,31.1,8.4,0.22,Palnadu,AP
2024-05-28,0.0,41.0,31.3,8.29,0.209,Palnadu,AP
2024-05-29,0.0,42.2,30.5,8.13,0.195,Palnadu,AP
2024-05-30,0.0,43.8,30.4,7.79,0.181,Palnadu,AP
2024-05-31,0.0,44.4,29.4,7.89,0.17,Palnadu,AP
2024-06-01,0.0,41.3,31.2,7.08,0.161,Palnadu,AP
2024-06-02,34.8,34.9,26.2,3.01,0.23,Palnadu,AP
2024-06-03,5.3,33.8,26.2,2.52,0.238,Palnadu,AP
2024-06-04,4.9,36.8,27.4,4.85,0.186,Palnadu,AP
2024-06-05,41.9,35.8,25.9,3.99,0.304,Palnadu,AP
2024-06-06,23.7,32.2,25.8,3.29,0.261,Palnadu,AP
2024-06-07,10.8,33.9,25.2,3.17,0.317,Palnadu,AP
2024-06-08,0.1,33.1,25.7,3.03,0.307,Palnadu,AP
2024-06-09,0.5,34.7,25.5,5.63,0.266,Palnadu,AP
2024-06-10,16.2,33.4,26.3,4.16,0.282,Palnadu,AP
2024-06-11,1.6,34.6,27.5,4.77,0.298,Palnadu,AP
2024-06-12,9.6,35.4,26.3,4.98,0.302,Palnadu,AP
2024-06-13,4.1,36.7,26.6,5.58,0.278,Palnadu,AP
2024-06-14,0.7,36.6,27.3,5.94,0.236,Palnadu,AP
2024-06-15,1.1,37.5,28.4,6.55,0.205,Palnadu,AP
2024-06-16,5.9,37.5,26.9,6.12,0.189,Palnadu,AP
2024-06-17,0.2,37.0,27.6,4.93,0.209,Palnadu,AP
2024-06-18,0.3,39.1,27.9,6.17,0.205,Palnadu,AP
2024-06-19,10.3,37.2,25.2,5.29,0.299,Palnadu,AP
2024-06-20,0.2,37.6,28.3,6.43,0.264,Palnadu,AP
2024-06-21,16.6,37.7,26.4,5.64,0.253,Palnadu,AP
2024-06-22,0.1,34.9,28.4,5.14,0.219,Palnadu,AP
2024-06-23,1.1,36.8,27.3,4.83,0.226,Palnadu,AP
2024-06-24,0.4,38.3,27.8,5.69,0.215,Palnadu,AP
2024-06-25,11.0,38.0,26.5,6.33,0.212,Palnadu,AP
2024-06-26,8.3,34.3,26.1,4.08,0.331,Palnadu,AP
2024-06-27,18.3,27.1,25.5,1.09,0.387,Palnadu,AP
2024-06-28,7.5,34.1,25.0,3.61,0.363,Palnadu,AP
2024-06-29,0.3,34.2,26.6,4.8,0.315,Palnadu,AP
2024-06-30,3.6,34.0,26.8,3.57,0.344,Palnadu,AP
2024-07-01,12.8,33.5,25.1,3.4,0.39,Palnadu,AP
2024-07-02,0.0,35.2,27.0,5.01,0.344,Palnadu,AP
2024-07-03,0.5,35.4,26.7,5.28,0.325,Palnadu,AP
2024-07-04,0.1,35.7,27.4,5.36,0.292,Palnadu,AP
2024-07-05,9.7,35.1,25.3,5.71,0.279,Palnadu,AP
2024-07-06,21.8,32.3,24.8,2.7,0.378,Palnadu,AP
2024-07-07,18.0,29.6,24.6,2.17,0.386,Palnadu,AP
2024-07-08,0.4,32.2,25.7,4.2,0.349,Palnadu,AP
2024-07-09,9.6,30.3,25.8,2.43,0.358,Palnadu,AP
2024-07-10,1.7,34.5,25.5,5.11,0.32,Palnadu,AP
2024-07-11,0.9,34.4,27.0,4.69,0.287,Palnadu,AP
2024-07-12,1.7,35.3,26.5,4.81,0.295,Palnadu,AP
2024-07-13,25.4,29.1,25.2,1.43,0.391,Palnadu,AP
2024-07-14,22.0,26.4,24.6,1.21,0.415,Palnadu,AP
2024-07-15,26.6,28.8,24.9,1.75,0.416,Palnadu,AP
2024-07-16,5.0,33.3,24.5,3.93,0.401,Palnadu,AP
2024-07-17,3.9,30.5,24.7,2.77,0.398,Palnadu,AP
2024-07-18,20.8,28.6,25.3,2.08,0.416,Palnadu,AP
2024-07-19,45.9,26.0,24.3,1.07,0.429,Palnadu,AP
2024-07-20,43.3,26.6,24.0,1.04,0.428,Palnadu,AP
2024-07-21,8.3,31.9,23.9,3.15,0.412,Palnadu,AP
2024-07-22,4.6,31.6,24.2,3.23,0.406,Palnadu,AP
2024-07-23,1.6,29.5,26.3,3.04,0.385,Palnadu,AP
2024-07-24,5.3,28.6,24.9,2.4,0.386,Palnadu,AP
2024-07-25,5.2,32.3,24.2,4.21,0.374,Palnadu,AP
2024-07-26,3.8,31.9,24.4,3.6,0.37,Palnadu,AP
2024-07-27,4.2,31.4,25.7,3.7,0.352,Palnadu,AP
2024-07-28,1.5,33.7,24.6,5.38,0.343,Palnadu,AP
2024-07-29,2.7,34.0,26.8,5.75,0.327,Palnadu,AP
2024-07-30,1.5,33.8,25.2,5.06,0.35,Palnadu,AP
2024-07-31,0.3,32.7,26.9,3.51,0.335,Palnadu,AP
2024-08-01,0.5,32.7,26.6,4.65,0.315,Palnadu,AP
2024-08-02,5.9,33.5,26.2,4.23,0.304,Palnadu,AP
2024-08-03,2.7,33.3,26.0,5.19,0.282,Palnadu,AP
2024-08-04,0.1,34.6,27.0,5.9,0.258,Palnadu,AP
2024-08-05,0.3,33.8,26.6,5.15,0.241,Palnadu,AP
2024-08-06,1.6,31.9,26.2,2.91,0.256,Palnadu,AP
2024-08-07,8.2,28.3,24.4,1.76,0.34,Palnadu,AP
2024-08-08,0.8,32.1,24.7,4.01,0.334,Palnadu,AP
2024-08-09,0.4,33.7,24.9,5.07,0.309,Palnadu,AP
2024-08-10,0.4,34.4,25.5,5.37,0.276,Palnadu,AP
2024-08-11,0.6,34.1,26.2,5.32,0.255,Palnadu,AP
2024-08-12,0.8,34.6,26.1,5.36,0.232,Palnadu,AP
2024-08-13,2.2,34.7,25.8,5.21,0.213,Palnadu,AP
2024-08-14,1.3,34.9,26.2,5.31,0.198,Palnadu,AP
2024-08-15,0.5,35.3,26.3,5.57,0.183,Palnadu,AP
2024-08-16,0.9,34.6,26.7,5.04,0.179,Palnadu,AP
2024-08-17,0.9,36.0,26.0,5.12,0.173,Palnadu,AP
2024-08-18,2.0,35.5,26.4,5.39,0.164,Palnadu,AP
2024-08-19,12.4,34.4,25.4,3.73,0.22,Palnadu,AP
2024-08-20,0.2,35.4,25.8,5.31,0.202,Palnadu,AP
2024-08-21,0.3,35.5,26.6,5.78,0.189,Palnadu,AP
2024-08-22,4.1,31.5,26.4,3.24,0.213,Palnadu,AP
2024-08-23,0.9,34.9,26.3,4.61,0.278,Palnadu,AP
2024-08-24,1.6,33.8,25.5,4.23,0.263,Palnadu,AP
2024-08-25,1.4,33.2,24.7,5.46,0.267,Palnadu,AP
2024-08-26,0.4,34.2,27.0,6.02,0.241,Palnadu,AP
2024-08-27,0.0,35.6,27.2,6.7,0.223,Palnadu,AP
2024-08-28,0.2,34.4,26.8,5.11,0.211,Palnadu,AP
2024-08-29,0.1,32.9,27.3,3.99,0.197,Palnadu,AP
2024-08-30,32.8,27.7,24.6,1.37,0.304,Palnadu,AP
2024-08-31,96.5,25.2,23.8,0.94,0.427,Palnadu,AP
2024-09-01,49.9,28.9,23.9,3.19,0.419,Palnadu,AP
2024-09-02,0.6,30.8,24.9,3.66,0.39,Palnadu,AP
2024-09-03,19.6,31.2,24.8,3.09,0.384,Palnadu,AP
2024-09-04,13.9,30.3,24.6,2.36,0.414,Palnadu,AP
2024-09-05,6.2,31.4,24.5,3.25,0.412,Palnadu,AP
2024-09-06,6.8,31.4,26.4,4.23,0.398,Palnadu,AP
2024-09-07,2.4,30.0,26.2,3.62,0.401,Palnadu,AP
2024-09-08,45.4,26.6,24.5,1.17,0.423,Palnadu,AP
2024-09-09,16.9,27.7,24.4,1.81,0.425,Palnadu,AP
2024-09-10,0.0,32.4,25.2,5.29,0.397,Palnadu,AP
2024-09-11,0.0,33.1,25.5,5.35,0.377,Palnadu,AP
2024-09-12,0.0,32.6,25.4,5.4,0.361,Palnadu,AP
2024-09-13,0.0,32.4,24.6,5.54,0.341,Palnadu,AP
2024-09-14,0.0,32.5,25.2,5.77,0.32,Palnadu,AP
2024-09-15,0.0,33.3,25.8,6.06,0.308,Palnadu,AP
2024-09-16,0.3,32.3,26.3,5.01,0.3,Palnadu,AP
2024-09-17,0.0,33.6,25.9,6.13,0.285,Palnadu,AP
2024-09-18,0.2,33.5,24.5,5.57,0.271,Palnadu,AP
2024-09-19,0.0,34.0,25.2,5.2,0.26,Palnadu,AP
2024-09-20,13.5,33.5,25.2,4.45,0.255,Palnadu,AP
2024-09-21,24.1,31.4,24.4,2.9,0.334,Palnadu,AP
2024-09-22,7.1,32.3,24.7,4.2,0.329,Palnadu,AP
2024-09-23,7.9,31.6,24.2,3.05,0.358,Palnadu,AP
2024-09-24,24.8,31.4,24.6,2.69,0.405,Palnadu,AP
2024-09-25,13.2,30.7,24.3,3.15,0.404,Palnadu,AP
2024-09-26,0.2,31.7,25.5,4.32,0.378,Palnadu,AP
2024-09-27,0.1,31.9,26.1,3.56,0.358,Palnadu,AP
2024-09-28,0.9,32.3,25.0,4.45,0.341,Palnadu,AP
2024-09-29,2.8,32.3,25.0,4.6,0.336,Palnadu,AP
2024-09-30,0.2,33.1,25.3,4.96,0.323,Palnadu,AP
2024-10-01,0.0,33.7,25.0,5.1,0.297,Palnadu,AP
2024-10-02,0.0,34.4,24.8,4.88,0.272,Palnadu,AP
2024-10-03,0.7,34.7,25.5,5.38,0.256,Palnadu,AP
2024-10-04,0.0,34.6,26.3,5.25,0.239,Palnadu,AP
2024-10-05,0.0,34.5,25.6,4.96,0.228,Palnadu,AP
2024-10-06,0.6,34.3,25.2,4.85,0.213,Palnadu,AP
2024-10-07,1.8,32.9,24.0,4.07,0.205,Palnadu,AP
2024-10-08,4.6,31.7,24.4,3.59,0.219,Palnadu,AP
2024-10-09,8.6,31.6,24.1,3.63,0.244,Palnadu,AP
2024-10-10,16.9,30.4,24.0,2.59,0.327,Palnadu,AP
2024-10-11,4.2,30.9,23.5,2.61,0.364,Palnadu,AP
2024-10-12,3.4,31.5,23.4,3.37,0.349,Palnadu,AP
2024-10-13,0.9,31.8,23.4,3.89,0.331,Palnadu,AP
2024-10-14,18.2,27.5,23.9,1.58,0.357,Palnadu,AP
2024-10-15,8.7,29.5,24.2,2.3,0.351,Palnadu,AP
2024-10-16,14.1,29.0,23.6,1.75,0.383,Palnadu,AP
2024-10-17,10.3,30.5,24.4,3.06,0.392,Palnadu,AP
2024-10-18,6.5,29.3,24.1,2.48,0.377,Palnadu,AP
2024-10-19,7.4,30.9,24.0,2.68,0.378,Palnadu,AP
2024-10-20,6.1,31.7,23.9,3.38,0.373,Palnadu,AP
2024-10-21,2.2,31.2,23.3,3.12,0.363,Palnadu,AP
2024-10-22,3.4,31.7,22.8,4.04,0.355,Palnadu,AP
2024-10-23,0.0,32.6,23.9,4.65,0.342,Palnadu,AP
2024-10-24,0.0,32.4,23.8,5.28,0.319,Palnadu,AP
2024-10-25,0.0,32.7,22.6,5.6,0.296,Palnadu,AP
2024-10-26,0.0,32.3,24.8,5.35,0.279,Palnadu,AP
2024-10-27,0.0,32.6,23.9,5.15,0.264,Palnadu,AP
2024-10-28,0.0,32.8,22.1,4.58,0.247,Palnadu,AP
2024-10-29,0.0,32.7,23.5,4.35,0.233,Palnadu,AP
2024-10-30,2.4,32.4,24.3,3.49,0.233,Palnadu,AP
2024-10-31,2.1,31.5,23.6,4.11,0.242,Palnadu,AP
2024-11-01,0.4,32.4,22.8,4.33,0.224,Palnadu,AP
2024-11-02,0.3,32.3,22.9,4.13,0.21,Palnadu,AP
2024-11-03,0.0,32.5,24.4,4.4,0.201,Palnadu,AP
2024-11-04,0.0,32.3,23.2,4.23,0.192,Palnadu,AP
2024-11-05,0.0,32.7,21.8,4.72,0.183,Palnadu,AP
2024-11-06,0.0,33.0,22.6,4.65,0.176,Palnadu,AP
2024-11-07,0.0,32.9,22.8,4.41,0.169,Palnadu,AP
2024-11-08,0.9,32.7,23.4,4.29,0.166,Palnadu,AP
2024-11-09,0.1,32.9,22.8,4.42,0.164,Palnadu,AP
2024-11-10,0.6,32.7,22.3,4.55,0.16,Palnadu,AP
2024-11-11,0.0,32.7,21.6,4.64,0.156,Palnadu,AP
2024-11-12,7.7,30.7,23.5,2.69,0.177,Palnadu,AP
2024-11-13,1.1,31.7,23.3,3.49,0.188,Palnadu,AP
2024-11-14,2.4,31.0,23.7,2.97,0.193,Palnadu,AP
2024-11-15,3.0,31.1,24.2,2.74,0.187,Palnadu,AP
2024-11-16,0.2,32.2,23.5,4.02,0.176,Palnadu,AP
2024-11-17,0.8,31.0,23.7,3.73,0.166,Palnadu,AP
2024-11-18,0.0,31.6,22.5,4.15,0.156,Palnadu,AP
2024-11-19,0.0,31.0,20.1,4.17,0.143,Palnadu,AP
2024-11-20,0.0,30.6,19.7,4.0,0.137,Palnadu,AP
2024-11-21,0.0,30.5,19.9,4.01,0.141,Palnadu,AP
2024-11-22,0.0,30.5,18.7,4.17,0.14,Palnadu,AP
2024-11-23,0.0,31.0,18.6,3.84,0.135,Palnadu,AP
2024-11-24,0.0,31.4,20.4,4.12,0.133,Palnadu,AP
2024-11-25,0.0,31.1,19.9,4.16,0.13,Palnadu,AP
2024-11-26,0.0,30.9,21.8,3.99,0.134,Palnadu,AP
2024-11-27,0.0,30.3,21.4,4.56,0.139,Palnadu,AP
2024-11-28,0.0,30.1,18.9,4.88,0.142,Palnadu,AP
2024-11-29,3.9,29.2,23.3,3.7,0.147,Palnadu,AP
2024-11-30,8.9,27.5,22.9,1.59,0.176,Palnadu,AP
2024-12-01,6.4,29.1,23.7,2.65,0.263,Palnadu,AP
2024-12-02,7.5,29.6,23.5,2.17,0.326,Palnadu,AP
2024-12-03,10.0,28.3,24.1,2.21,0.356,Palnadu,AP
2024-12-04,10.9,29.4,23.2,2.4,0.34,Palnadu,AP
2024-12-05,4.9,28.6,23.5,2.1,0.351,Palnadu,AP
2024-12-06,2.7,29.0,22.4,2.73,0.313,Palnadu,AP
2024-12-07,0.5,30.2,22.5,3.36,0.277,Palnadu,AP
2024-12-08,0.5,29.5,22.4,2.88,0.256,Palnadu,AP
2024-12-09,0.0,30.1,22.0,3.37,0.24,Palnadu,AP
2024-12-10,0.3,30.4,21.9,3.5,0.221,Palnadu,AP
2024-12-11,0.1,30.5,21.4,3.75,0.204,Palnadu,AP
2024-12-12,0.2,28.7,21.9,2.18,0.207,Palnadu,AP
2024-12-13,0.0,28.8,21.8,3.27,0.203,Palnadu,AP
2024-12-14,0.0,29.3,19.7,3.36,0.199,Palnadu,AP
2024-12-15,0.0,28.0,18.8,3.59,0.191,Palnadu,AP
2024-12-16,0.0,27.8,17.1,3.66,0.182,Palnadu,AP
2024-12-17,0.0,29.4,17.5,3.7,0.174,Palnadu,AP
2024-12-18,0.0,30.0,20.6,3.6,0.181,Palnadu,AP
2024-12-19,5.4,28.1,22.9,2.15,0.195,Palnadu,AP
2024-12-20,0.7,30.0,23.2,3.05,0.258,Palnadu,AP
2024-12-21,0.2,30.6,22.1,3.26,0.252,Palnadu,AP
2024-12-22,0.0,29.1,21.1,3.45,0.237,Palnadu,AP
2024-12-23,0.0,30.3,20.1,3.72,0.219,Palnadu,AP
2024-12-24,31.3,26.9,22.5,2.41,0.255,Palnadu,AP
2024-12-25,12.5,28.3,22.2,2.16,0.288,Palnadu,AP
2024-12-26,4.5,26.9,21.8,1.88,0.304,Palnadu,AP
2024-12-27,0.0,29.1,21.2,3.77,0.281,Palnadu,AP
2024-12-28,0.0,29.4,19.8,3.46,0.25,Palnadu,AP
2024-12-29,0.0,29.8,19.3,3.9,0.224,Palnadu,AP
2024-12-30,0.0,30.5,18.7,3.72,0.2,Palnadu,AP
2024-12-31,0.0,31.1,19.5,3.66,0.178,Palnadu,AP
2025-01-01,0.0,30.9,20.6,3.4,0.162,Palnadu,AP
2025-01-02,0.2,30.5,20.3,3.43,0.149,Palnadu,AP
2025-01-03,0.0,29.8,19.4,3.55,0.14,Palnadu,AP
2025-01-04,0.0,30.0,18.2,3.69,0.14,Palnadu,AP
2025-01-05,0.0,29.4,18.6,3.73,0.14,Palnadu,AP
2025-01-06,0.0,29.4,18.4,4.14,0.139,Palnadu,AP
2025-01-07,0.0,31.1,18.5,3.85,0.137,Palnadu,AP
2025-01-08,0.0,30.9,18.6,4.05,0.135,Palnadu,AP
2025-01-09,0.0,30.4,19.5,4.14,0.137,Palnadu,AP
2025-01-10,0.0,31.0,19.2,4.89,0.139,Palnadu,AP
2025-01-11,0.0,30.1,19.2,4.56,0.142,Palnadu,AP
2025-01-12,0.0,30.7,18.5,4.32,0.14,Palnadu,AP
2025-01-13,0.0,32.0,19.4,4.18,0.143,Palnadu,AP
2025-01-14,0.0,31.9,20.3,4.27,0.147,Palnadu,AP
2025-01-15,0.2,31.1,20.7,3.95,0.152,Palnadu,AP
2025-01-16,0.3,30.4,20.2,3.81,0.161,Palnadu,AP
2025-01-17,0.0,30.0,20.3,3.86,0.166,Palnadu,AP
