date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-04-03,0.0,35.9,24.9,6.1,0.198,Prakasam,AP
2026-04-04,0.0,35.5,24.8,5.45,0.202,Prakasam,AP
2026-04-05,0.6,37.7,25.7,5.44,0.219,Prakasam,AP
2026-04-06,0.6,35.4,27.3,5.41,0.228,Prakasam,AP
2026-04-07,0.1,37.8,27.4,5.39,0.222,Prakasam,AP
2026-04-08,0.7,36.7,26.8,5.39,0.224,Prakasam,AP
2026-04-09,0.2,37.3,27.7,5.65,0.23,Prakasam,AP
2026-04-10,0.0,35.8,27.6,5.45,0.229,Prakasam,AP
2026-04-11,0.0,36.7,27.1,5.99,0.227,Prakasam,AP
2026-04-12,0.0,35.4,26.7,6.09,0.225,Prakasam,AP
2026-04-13,0.0,37.2,26.7,6.24,0.221,Prakasam,AP
2026-04-14,0.0,37.2,25.8,6.2,0.217,Prakasam,AP
2026-04-15,0.0,37.5,27.2,6.13,0.218,Prakasam,AP
2026-04-16,0.0,36.2,27.0,5.82,0.22,Prakasam,AP
2026-04-17,0.0,36.4,27.1,6.09,0.222,Prakasam,AP
2026-04-18,0.0,36.2,26.8,5.98,0.23,Prakasam,AP
2026-04-19,0.0,35.5,26.9,6.06,0.222,Prakasam,AP
2026-04-20,0.0,35.9,27.5,5.95,0.219,Prakasam,AP
2026-04-21,0.0,36.7,26.9,6.27,0.198,Prakasam,AP
2026-04-22,0.0,36.6,25.7,6.22,0.167,Prakasam,AP
2026-04-23,0.0,36.3,25.6,6.28,0.15,Prakasam,AP
2026-04-24,0.0,35.8,26.2,6.06,0.147,Prakasam,AP
2026-04-25,0.0,36.0,26.9,5.92,0.138,Prakasam,AP
2026-04-26,0.0,36.7,26.7,6.25,0.112,Prakasam,AP
2026-04-27,0.0,38.2,26.4,6.26,0.102,Prakasam,AP
2026-04-28,0.0,36.8,27.5,6.25,0.103,Prakasam,AP
2026-04-29,0.0,38.3,28.3,5.81,0.081,Prakasam,AP
2026-04-30,0.0,40.0,28.8,6.14,0.057,Prakasam,AP
2026-05-01,0.1,42.7,29.4,7.25,0.061,Prakasam,AP
2026-05-02,0.0,41.1,28.2,6.44,0.059,Prakasam,AP
2026-05-03,0.0,41.9,29.2,7.15,0.079,Prakasam,AP
2026-05-04,2.0,39.0,28.3,5.89,0.103,Prakasam,AP
2026-05-05,0.2,35.6,29.0,5.14,0.119,Prakasam,AP
2026-05-06,1.3,34.3,28.7,5.29,0.127,Prakasam,AP
2026-05-07,2.9,34.8,28.1,5.81,0.131,Prakasam,AP
2026-05-08,1.2,33.1,27.7,5.08,0.122,Prakasam,AP
2026-05-09,0.0,34.5,27.2,5.79,0.12,Prakasam,AP
2026-05-10,0.0,35.8,27.7,6.14,0.113,Prakasam,AP
2026-05-11,0.0,35.2,27.0,5.88,0.101,Prakasam,AP
2026-05-12,0.4,35.4,27.5,5.7,0.16,Prakasam,AP
2026-05-13,0.0,37.6,28.4,5.84,0.212,Prakasam,AP
2026-05-14,0.1,35.7,28.6,5.61,0.212,Prakasam,AP
2026-05-15,0.0,40.0,29.0,6.24,0.202,Prakasam,AP
2026-05-16,0.0,36.9,29.5,6.04,0.195,Prakasam,AP
2026-05-17,0.0,37.6,29.9,6.45,0.19,Prakasam,AP
2026-05-18,0.2,37.7,29.9,6.51,0.196,Prakasam,AP
2026-05-19,0.0,40.9,30.1,6.42,0.196,Prakasam,AP
2026-05-20,0.1,42.9,31.7,7.65,0.2,Prakasam,AP
2026-05-21,0.1,44.1,33.1,8.16,0.218,Prakasam,AP
2026-05-22,1.7,39.4,33.1,8.66,0.235,Prakasam,AP
2026-05-23,0.2,39.6,31.8,8.68,0.235,Prakasam,AP
2026-05-24,0.6,42.0,31.4,9.06,0.239,Prakasam,AP
2026-05-25,0.3,42.1,32.4,8.62,0.234,Prakasam,AP
2026-05-26,1.0,41.7,28.2,8.18,0.238,Prakasam,AP
2026-05-27,1.1,36.9,27.7,6.58,0.269,Prakasam,AP
2026-05-28,0.2,40.5,30.2,7.1,0.251,Prakasam,AP
2026-05-29,0.1,40.0,29.3,7.54,0.23,Prakasam,AP
2026-05-30,3.4,35.0,27.2,5.29,0.235,Prakasam,AP
2026-05-31,1.7,40.3,29.3,6.88,0.205,Prakasam,AP
2026-06-01,0.2,37.8,29.0,6.59,0.232,Prakasam,AP
2026-06-02,0.0,38.9,28.7,6.8,0.26,Prakasam,AP
2026-06-03,3.4,38.6,28.6,6.88,0.263,Prakasam,AP
2026-06-04,10.1,39.0,28.4,6.75,0.255,Prakasam,AP
2026-06-05,0.1,38.5,29.0,7.41,0.255,Prakasam,AP
2026-06-06,1.7,39.7,30.4,7.12,0.199,Prakasam,AP
2026-06-07,2.2,39.0,28.2,6.81,0.151,Prakasam,AP
2026-06-08,1.1,38.6,28.6,6.9,0.15,Prakasam,AP
2026-06-09,0.9,39.0,30.0,8.27,0.169,Prakasam,AP
2026-06-10,0.5,39.7,30.8,8.57,0.197,Prakasam,AP
2026-06-11,8.0,37.7,27.4,5.43,0.265,Prakasam,AP
2026-06-12,0.0,38.0,28.3,6.3,0.249,Prakasam,AP
2026-06-13,0.0,37.2,29.4,5.7,0.275,Prakasam,AP
2026-06-14,0.0,34.0,28.6,4.79,0.319,Prakasam,AP
2026-06-15,0.6,38.0,29.1,6.91,0.312,Prakasam,AP
2026-06-16,19.9,38.0,24.2,6.45,0.36,Prakasam,AP
2026-06-17,0.2,40.4,28.8,7.67,0.26,Prakasam,AP
2026-06-18,2.2,37.7,27.5,5.61,0.307,Prakasam,AP
2026-06-19,1.2,37.4,26.8,6.33,0.291,Prakasam,AP
2026-06-20,2.4,37.2,26.5,4.92,0.272,Prakasam,AP
2026-06-21,0.0,35.0,27.2,4.72,0.268,Prakasam,AP
2026-06-22,13.9,38.5,27.7,6.13,0.325,Prakasam,AP
2026-06-23,0.0,35.2,27.7,5.64,0.295,Prakasam,AP
2026-06-24,0.0,36.3,28.8,7.49,0.266,Prakasam,AP
2026-06-25,0.2,36.6,29.7,7.41,0.234,Prakasam,AP
2026-06-26,0.9,36.5,29.0,6.45,0.238,Prakasam,AP
2026-06-27,8.1,35.9,25.8,5.48,0.231,Prakasam,AP
2026-06-28,24.7,38.5,26.6,6.31,0.236,Prakasam,AP
2026-06-29,1.5,37.1,27.1,6.68,0.237,Prakasam,AP
2026-06-30,0.9,36.8,27.7,7.17,0.215,Prakasam,AP
2026-07-01,0.0,35.4,29.9,7.26,0.198,Prakasam,AP
2026-07-02,0.0,35.9,29.0,6.93,0.124,Prakasam,AP
2026-07-03,0.4,35.7,28.0,5.81,0.137,Prakasam,AP
2026-07-04,0.8,32.8,27.3,4.69,0.083,Prakasam,AP
2026-07-05,1.6,34.2,26.9,4.73,0.104,Prakasam,AP
2026-07-06,0.3,38.3,29.4,8.97,0.128,Prakasam,AP
2026-07-07,1.2,38.8,30.3,9.02,0.168,Prakasam,AP
2026-07-08,0.0,38.7,30.5,8.79,0.185,Prakasam,AP
2026-07-09,0.9,37.7,30.3,7.79,0.22,Prakasam,AP
2026-07-10,0.0,37.5,30.4,7.56,0.222,Prakasam,AP
2026-07-11,0.0,38.6,30.5,8.38,0.217,Prakasam,AP
2026-07-12,0.0,38.4,31.0,8.13,0.219,Prakasam,AP
2026-07-13,0.0,38.9,30.8,8.77,0.229,Prakasam,AP
2026-07-14,0.0,39.7,31.1,9.22,0.234,Prakasam,AP
2026-07-15,0.0,38.8,30.7,8.74,0.231,Prakasam,AP
2026-07-16,0.0,37.3,29.8,6.86,0.228,Prakasam,AP
2026-07-17,8.9,34.4,24.9,5.08,0.411,Prakasam,AP
2026-07-18,4.1,33.1,26.3,4.16,0.44,Prakasam,AP
2026-07-19,11.7,34.6,26.1,5.49,0.389,Prakasam,AP
2026-07-20,1.6,33.7,26.9,5.17,0.375,Prakasam,AP
2026-07-21,0.7,35.1,27.3,6.44,0.354,Prakasam,AP
2026-07-22,0.0,34.7,28.7,5.4,0.304,Prakasam,AP
2026-07-23,0.5,35.9,28.0,6.74,0.319,Prakasam,AP
2026-07-24,0.3,34.7,28.7,5.82,0.304,Prakasam,AP
2026-07-25,0.0,36.5,29.2,6.97,0.282,Prakasam,AP
2026-07-26,1.4,37.4,29.9,7.98,0.241,Prakasam,AP
2026-07-27,2.1,35.8,27.9,6.79,0.291,Prakasam,AP
2026-07-28,2.4,37.1,26.5,7.14,0.292,Prakasam,AP
2026-07-29,2.8,34.3,28.0,5.59,0.3,Prakasam,AP
2026-07-30,0.4,33.9,28.6,5.85,0.282,Prakasam,AP
2026-07-31,5.0,35.4,26.2,5.38,0.431,Prakasam,AP
2026-08-01,3.4,34.5,26.4,4.73,0.401,Prakasam,AP
2026-08-02,0.1,35.3,27.6,5.93,0.353,Prakasam,AP
2026-08-03,1.3,35.8,28.4,6.11,0.331,Prakasam,AP
2026-08-04,0.8,34.9,27.3,6.25,0.382,Prakasam,AP
2026-08-05,2.0,35.9,27.4,6.63,0.336,Prakasam,AP
2026-08-06,0.8,35.6,26.8,6.28,0.282,Prakasam,AP
2026-08-07,0.1,33.2,27.2,5.5,0.377,Prakasam,AP
2026-08-08,0.6,34.9,28.8,6.4,0.34,Prakasam,AP
2026-08-09,1.2,35.5,28.3,6.73,0.344,Prakasam,AP
2026-08-10,0.2,36.4,28.7,6.75,0.319,Prakasam,AP
2026-08-11,1.1,36.6,27.9,6.7,0.268,Prakasam,AP
2026-08-12,5.2,37.2,23.7,6.9,0.259,Prakasam,AP
2026-08-13,12.7,36.3,25.3,6.15,0.279,Prakasam,AP
2026-08-14,0.1,36.8,28.5,7.57,0.27,Prakasam,AP
2026-08-15,0.6,36.2,26.8,6.9,0.287,Prakasam,AP
2026-08-16,0.5,36.0,27.7,6.97,0.286,Prakasam,AP
2026-08-17,0.6,36.4,28.3,6.72,0.278,Prakasam,AP
2026-08-18,1.2,35.9,30.1,6.41,0.243,Prakasam,AP
2026-08-19,3.6,34.3,26.8,4.83,0.266,Prakasam,AP
2026-08-20,1.1,35.5,27.9,6.05,0.327,Prakasam,AP
2026-08-21,0.8,35.9,27.6,7.05,0.313,Prakasam,AP
2026-08-22,0.0,35.5,29.6,6.89,0.29,Prakasam,AP
2026-08-23,8.1,36.1,26.8,5.96,0.295,Prakasam,AP
2026-08-24,5.3,31.3,25.8,3.28,0.316,Prakasam,AP
2026-08-25,2.5,35.4,27.1,6.46,0.256,Prakasam,AP
2026-08-26,0.4,37.4,29.0,7.38,0.199,Prakasam,AP
2026-08-27,0.5,37.7,29.2,8.12,0.216,Prakasam,AP
2026-08-28,1.2,37.5,29.8,8.23,0.225,Prakasam,AP
2026-08-29,0.2,37.8,30.1,8.94,0.22,Prakasam,AP
2026-08-30,0.3,37.0,29.7,8.46,0.221,Prakasam,AP
2026-08-31,0.0,36.1,29.2,7.19,0.243,Prakasam,AP
2026-09-01,0.5,37.9,29.8,7.84,0.233,Prakasam,AP
2026-09-02,2.5,37.7,28.7,6.31,0.224,Prakasam,AP
2026-09-03,3.0,35.9,27.8,5.8,0.196,Prakasam,AP
2026-09-04,1.2,36.8,26.4,4.43,0.182,Prakasam,AP
2026-09-05,1.1,38.5,28.3,6.19,0.186,Prakasam,AP
2026-09-06,5.8,39.1,29.1,5.73,0.19,Prakasam,AP
2026-09-07,3.1,38.5,27.7,5.8,0.193,Prakasam,AP
2026-09-08,1.5,37.9,26.5,5.86,0.243,Prakasam,AP
2026-09-09,0.7,38.3,28.0,5.92,0.264,Prakasam,AP
2026-09-10,2.2,36.4,25.2,5.35,0.382,Prakasam,AP
