date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-07-28,24.2,31.9,24.9,3.36,0.482,YSR Kadapa,AP
2016-07-29,3.2,30.1,24.8,3.74,0.487,YSR Kadapa,AP
2016-07-30,1.6,29.1,24.9,3.77,0.479,YSR Kadapa,AP
2016-07-31,1.7,30.0,24.1,4.22,0.471,YSR Kadapa,AP
2016-08-01,0.0,30.1,25.1,4.15,0.452,YSR Kadapa,AP
2016-08-02,0.0,31.9,25.5,6.16,0.431,YSR Kadapa,AP
2016-08-03,0.0,31.9,25.9,5.76,0.407,YSR Kadapa,AP
2016-08-04,0.0,31.1,25.6,4.83,0.392,YSR Kadapa,AP
2016-08-05,2.3,32.6,24.3,5.52,0.398,YSR Kadapa,AP
2016-08-06,0.0,32.6,26.1,5.48,0.378,YSR Kadapa,AP
2016-08-07,0.1,34.0,25.8,6.01,0.36,YSR Kadapa,AP
2016-08-08,0.0,33.0,25.7,5.64,0.342,YSR Kadapa,AP
2016-08-09,0.0,34.1,25.9,6.41,0.327,YSR Kadapa,AP
2016-08-10,0.0,35.1,25.7,7.14,0.312,YSR Kadapa,AP
2016-08-11,0.0,34.7,25.5,6.56,0.299,YSR Kadapa,AP
2016-08-12,0.2,35.3,26.2,6.64,0.291,YSR Kadapa,AP
2016-08-13,0.1,34.8,26.7,6.55,0.286,YSR Kadapa,AP
2016-08-14,0.0,34.7,26.7,6.96,0.28,YSR Kadapa,AP
2016-08-15,0.0,34.6,25.9,6.86,0.276,YSR Kadapa,AP
2016-08-16,0.0,33.7,26.1,6.54,0.272,YSR Kadapa,AP
2016-08-17,0.2,35.4,26.1,6.69,0.27,YSR Kadapa,AP
2016-08-18,0.1,35.9,25.9,6.71,0.268,YSR Kadapa,AP
2016-08-19,0.0,36.0,25.7,6.45,0.265,YSR Kadapa,AP
2016-08-20,0.0,37.3,26.3,7.54,0.262,YSR Kadapa,AP
2016-08-21,0.0,37.7,26.9,7.65,0.259,YSR Kadapa,AP
2016-08-22,0.0,36.8,27.3,7.03,0.257,YSR Kadapa,AP
2016-08-23,0.0,37.0,27.2,7.09,0.256,YSR Kadapa,AP
2016-08-24,0.2,36.6,26.9,6.28,0.255,YSR Kadapa,AP
2016-08-25,0.8,33.8,27.4,5.09,0.261,YSR Kadapa,AP
2016-08-26,0.0,33.6,27.2,4.32,0.267,YSR Kadapa,AP
2016-08-27,0.0,33.1,27.1,4.03,0.264,YSR Kadapa,AP
2016-08-28,4.8,34.5,24.8,4.48,0.299,YSR Kadapa,AP
2016-08-29,9.1,32.8,25.1,4.44,0.314,YSR Kadapa,AP
2016-08-30,2.8,28.9,25.1,2.67,0.399,YSR Kadapa,AP
2016-08-31,0.7,30.0,25.2,3.57,0.391,YSR Kadapa,AP
2016-09-01,0.2,33.6,26.1,5.1,0.367,YSR Kadapa,AP
2016-09-02,1.6,34.6,25.9,5.67,0.348,YSR Kadapa,AP
2016-09-03,0.0,32.4,25.7,4.54,0.338,YSR Kadapa,AP
2016-09-04,0.0,34.3,26.4,5.62,0.321,YSR Kadapa,AP
2016-09-05,0.0,34.2,25.7,5.96,0.305,YSR Kadapa,AP
2016-09-06,0.0,35.7,25.7,7.24,0.292,YSR Kadapa,AP
2016-09-07,0.0,36.0,25.4,7.56,0.282,YSR Kadapa,AP
2016-09-08,0.0,34.6,26.0,6.23,0.275,YSR Kadapa,AP
2016-09-09,0.0,36.5,26.1,6.68,0.27,YSR Kadapa,AP
2016-09-10,0.2,36.0,27.2,5.84,0.267,YSR Kadapa,AP
2016-09-11,4.1,31.7,25.7,4.38,0.299,YSR Kadapa,AP
2016-09-12,14.2,29.8,22.7,2.42,0.418,YSR Kadapa,AP
2016-09-13,3.5,29.8,24.4,2.99,0.441,YSR Kadapa,AP
2016-09-14,4.0,29.6,24.5,3.47,0.433,YSR Kadapa,AP
2016-09-15,11.7,31.5,24.2,4.19,0.418,YSR Kadapa,AP
2016-09-16,3.9,32.0,24.0,4.43,0.449,YSR Kadapa,AP
2016-09-17,0.0,32.9,25.3,4.76,0.42,YSR Kadapa,AP
2016-09-18,0.0,33.0,25.0,5.35,0.386,YSR Kadapa,AP
2016-09-19,0.0,32.8,24.8,5.47,0.359,YSR Kadapa,AP
2016-09-20,1.4,31.8,25.3,4.71,0.341,YSR Kadapa,AP
2016-09-21,9.9,27.4,23.8,2.42,0.396,YSR Kadapa,AP
2016-09-22,6.5,30.0,23.6,3.78,0.452,YSR Kadapa,AP
2016-09-23,1.1,29.7,25.5,3.55,0.419,YSR Kadapa,AP
2016-09-24,0.2,30.9,25.3,4.89,0.4,YSR Kadapa,AP
2016-09-25,3.2,32.2,25.5,4.6,0.39,YSR Kadapa,AP
2016-09-26,0.1,32.0,25.6,4.09,0.39,YSR Kadapa,AP
2016-09-27,7.1,31.7,25.6,3.51,0.4,YSR Kadapa,AP
2016-09-28,0.0,31.9,25.4,3.78,0.423,YSR Kadapa,AP
2016-09-29,0.8,33.1,25.5,4.68,0.395,YSR Kadapa,AP
2016-09-30,0.4,33.2,25.9,5.11,0.375,YSR Kadapa,AP
2016-10-01,0.0,32.3,25.8,4.14,0.357,YSR Kadapa,AP
2016-10-02,0.0,34.7,23.1,5.22,0.337,YSR Kadapa,AP
2016-10-03,0.0,34.0,24.0,5.08,0.318,YSR Kadapa,AP
2016-10-04,0.2,34.1,26.2,5.27,0.304,YSR Kadapa,AP
2016-10-05,0.2,35.4,25.2,6.27,0.294,YSR Kadapa,AP
2016-10-06,0.0,35.6,26.3,6.53,0.284,YSR Kadapa,AP
2016-10-07,0.0,35.7,25.8,6.36,0.277,YSR Kadapa,AP
2016-10-08,0.0,36.6,26.3,6.74,0.272,YSR Kadapa,AP
2016-10-09,0.0,35.9,26.0,6.28,0.267,YSR Kadapa,AP
2016-10-10,1.2,34.5,26.5,4.94,0.267,YSR Kadapa,AP
2016-10-11,0.0,36.6,26.4,6.07,0.271,YSR Kadapa,AP
2016-10-12,0.4,37.2,26.5,5.65,0.268,YSR Kadapa,AP
2016-10-13,0.0,37.7,28.3,6.1,0.266,YSR Kadapa,AP
2016-10-14,0.0,37.0,26.4,5.74,0.262,YSR Kadapa,AP
2016-10-15,0.0,37.3,25.9,6.06,0.258,YSR Kadapa,AP
2016-10-16,0.0,36.7,25.6,5.91,0.255,YSR Kadapa,AP
2016-10-17,0.0,36.9,25.5,6.04,0.254,YSR Kadapa,AP
2016-10-18,0.0,37.2,25.4,6.1,0.252,YSR Kadapa,AP
2016-10-19,0.0,37.2,25.3,6.32,0.251,YSR Kadapa,AP
2016-10-20,0.0,37.1,26.2,5.97,0.251,YSR Kadapa,AP
2016-10-21,0.0,36.9,25.0,6.34,0.25,YSR Kadapa,AP
2016-10-22,0.0,36.5,25.7,5.94,0.25,YSR Kadapa,AP
2016-10-23,0.0,36.6,24.7,6.22,0.25,YSR Kadapa,AP
2016-10-24,0.0,36.5,24.3,6.37,0.25,YSR Kadapa,AP
2016-10-25,0.0,36.5,24.2,5.65,0.25,YSR Kadapa,AP
2016-10-26,0.0,36.5,24.9,5.77,0.25,YSR Kadapa,AP
2016-10-27,0.0,36.5,24.5,5.64,0.25,YSR Kadapa,AP
2016-10-28,0.0,36.2,25.7,5.23,0.25,YSR Kadapa,AP
2016-10-29,3.8,33.3,25.7,3.68,0.268,YSR Kadapa,AP
2016-10-30,0.0,34.2,24.9,4.88,0.29,YSR Kadapa,AP
2016-10-31,2.0,31.7,24.8,3.52,0.296,YSR Kadapa,AP
2016-11-01,0.1,33.5,24.8,4.58,0.304,YSR Kadapa,AP
2016-11-02,0.2,32.5,24.4,4.19,0.297,YSR Kadapa,AP
2016-11-03,0.0,34.5,24.7,4.54,0.291,YSR Kadapa,AP
2016-11-04,0.0,35.9,23.4,5.93,0.283,YSR Kadapa,AP
2016-11-05,0.0,36.1,22.3,6.22,0.276,YSR Kadapa,AP
2016-11-06,0.0,35.2,24.6,5.39,0.27,YSR Kadapa,AP
2016-11-07,0.0,35.0,24.5,4.78,0.266,YSR Kadapa,AP
2016-11-08,0.0,35.0,23.2,5.8,0.263,YSR Kadapa,AP
2016-11-09,0.0,34.3,21.3,5.56,0.259,YSR Kadapa,AP
2016-11-10,0.0,34.2,21.2,5.5,0.257,YSR Kadapa,AP
2016-11-11,0.0,34.3,21.7,5.43,0.255,YSR Kadapa,AP
2016-11-12,0.0,34.2,22.5,5.42,0.253,YSR Kadapa,AP
2016-11-13,1.0,33.4,24.3,3.96,0.261,YSR Kadapa,AP
2016-11-14,0.0,33.8,24.7,4.55,0.273,YSR Kadapa,AP
2016-11-15,0.0,34.3,24.2,4.82,0.271,YSR Kadapa,AP
2016-11-16,0.3,34.1,23.7,4.66,0.269,YSR Kadapa,AP
2016-11-17,0.5,31.4,24.0,4.14,0.272,YSR Kadapa,AP
2016-11-18,0.0,32.0,22.5,3.93,0.273,YSR Kadapa,AP
2016-11-19,0.0,32.2,21.5,4.34,0.27,YSR Kadapa,AP
2016-11-20,0.0,33.1,21.1,5.13,0.267,YSR Kadapa,AP
2016-11-21,0.0,32.6,19.9,4.97,0.264,YSR Kadapa,AP
2016-11-22,0.0,34.2,19.8,5.26,0.261,YSR Kadapa,AP
2016-11-23,0.0,34.1,19.5,5.56,0.259,YSR Kadapa,AP
2016-11-24,0.0,33.1,19.5,5.36,0.257,YSR Kadapa,AP
2016-11-25,0.0,34.1,19.8,5.52,0.255,YSR Kadapa,AP
2016-11-26,0.0,34.6,19.8,5.17,0.254,YSR Kadapa,AP
2016-11-27,0.0,35.6,20.4,5.16,0.253,YSR Kadapa,AP
2016-11-28,0.0,36.4,20.5,5.57,0.252,YSR Kadapa,AP
2016-11-29,0.0,35.3,20.9,5.16,0.251,YSR Kadapa,AP
2016-11-30,0.0,34.1,21.4,5.1,0.251,YSR Kadapa,AP
2016-12-01,2.4,32.6,20.9,4.35,0.253,YSR Kadapa,AP
2016-12-02,7.0,31.1,23.6,3.55,0.358,YSR Kadapa,AP
2016-12-03,0.8,30.0,23.6,3.29,0.358,YSR Kadapa,AP
2016-12-04,4.6,30.0,23.5,3.23,0.363,YSR Kadapa,AP
2016-12-05,0.4,31.6,22.4,3.97,0.373,YSR Kadapa,AP
2016-12-06,0.0,29.7,22.2,3.49,0.353,YSR Kadapa,AP
2016-12-07,0.0,31.0,19.9,3.94,0.337,YSR Kadapa,AP
2016-12-08,0.0,32.8,20.9,4.46,0.32,YSR Kadapa,AP
2016-12-09,0.0,33.3,20.0,5.12,0.304,YSR Kadapa,AP
2016-12-10,0.0,32.9,19.6,5.06,0.292,YSR Kadapa,AP
2016-12-11,0.0,33.5,17.5,4.79,0.284,YSR Kadapa,AP
2016-12-12,27.8,27.1,22.6,2.02,0.356,YSR Kadapa,AP
2016-12-13,16.5,26.9,22.6,1.44,0.488,YSR Kadapa,AP
2016-12-14,0.7,29.1,22.0,3.22,0.456,YSR Kadapa,AP
2016-12-15,1.7,28.5,23.2,3.01,0.437,YSR Kadapa,AP
2016-12-16,0.1,28.7,21.5,3.22,0.429,YSR Kadapa,AP
2016-12-17,0.0,29.4,21.5,3.54,0.41,YSR Kadapa,AP
2016-12-18,0.0,29.6,19.9,4.1,0.392,YSR Kadapa,AP
2016-12-19,0.0,29.1,18.9,4.06,0.374,YSR Kadapa,AP
2016-12-20,0.0,29.3,18.3,4.06,0.359,YSR Kadapa,AP
