date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-31,0.0,29.2,14.6,4.39,0.129,Mancherial,TS
2014-02-01,0.0,29.4,15.2,4.41,0.128,Mancherial,TS
2014-02-02,0.0,29.8,15.4,4.34,0.128,Mancherial,TS
2014-02-03,0.0,30.9,15.6,4.52,0.128,Mancherial,TS
2014-02-04,0.0,31.4,15.5,4.41,0.127,Mancherial,TS
2014-02-05,0.0,32.0,15.4,4.63,0.127,Mancherial,TS
2014-02-06,0.0,32.6,16.5,4.66,0.126,Mancherial,TS
2014-02-07,0.0,33.1,16.6,5.06,0.126,Mancherial,TS
2014-02-08,0.0,33.7,20.5,5.43,0.125,Mancherial,TS
2014-02-09,0.0,33.1,18.8,5.36,0.125,Mancherial,TS
2014-02-10,0.0,31.6,18.4,4.76,0.125,Mancherial,TS
2014-02-11,0.0,31.4,19.8,4.73,0.124,Mancherial,TS
2014-02-12,0.0,30.8,19.3,4.57,0.124,Mancherial,TS
2014-02-13,0.0,31.1,20.5,5.43,0.124,Mancherial,TS
2014-02-14,0.3,29.4,21.8,4.35,0.125,Mancherial,TS
2014-02-15,0.1,30.7,20.7,4.92,0.129,Mancherial,TS
2014-02-16,0.0,28.0,21.3,3.74,0.129,Mancherial,TS
2014-02-17,0.0,28.1,19.0,5.68,0.128,Mancherial,TS
2014-02-18,0.0,28.6,15.1,5.36,0.127,Mancherial,TS
2014-02-19,0.0,30.3,14.0,5.1,0.126,Mancherial,TS
2014-02-20,0.0,31.9,17.1,5.16,0.126,Mancherial,TS
2014-02-21,0.0,30.9,20.8,4.84,0.125,Mancherial,TS
2014-02-22,0.0,30.7,21.4,4.83,0.125,Mancherial,TS
2014-02-23,0.2,31.5,21.4,5.1,0.125,Mancherial,TS
2014-02-24,0.0,31.3,20.6,4.98,0.127,Mancherial,TS
2014-02-25,0.0,31.8,20.6,5.18,0.126,Mancherial,TS
2014-02-26,0.0,31.5,21.1,5.33,0.126,Mancherial,TS
2014-02-27,0.0,31.5,21.1,5.66,0.125,Mancherial,TS
2014-02-28,3.4,29.9,20.3,4.8,0.182,Mancherial,TS
2014-03-01,3.5,29.6,20.8,4.14,0.203,Mancherial,TS
2014-03-02,1.7,28.5,19.8,3.54,0.237,Mancherial,TS
2014-03-03,18.3,28.6,20.0,3.95,0.296,Mancherial,TS
2014-03-04,20.5,25.4,19.3,2.9,0.351,Mancherial,TS
2014-03-05,0.0,27.2,17.2,3.45,0.309,Mancherial,TS
2014-03-06,0.2,27.4,20.4,3.67,0.292,Mancherial,TS
2014-03-07,0.0,28.6,19.8,3.93,0.278,Mancherial,TS
2014-03-08,2.2,29.1,20.3,4.35,0.285,Mancherial,TS
2014-03-09,0.2,28.5,21.1,4.21,0.275,Mancherial,TS
2014-03-10,4.9,28.2,19.9,3.89,0.325,Mancherial,TS
2014-03-11,0.0,31.3,20.7,5.24,0.3,Mancherial,TS
2014-03-12,0.0,30.5,22.1,4.63,0.277,Mancherial,TS
2014-03-13,0.0,32.2,21.2,5.14,0.26,Mancherial,TS
2014-03-14,0.0,32.8,23.4,5.2,0.244,Mancherial,TS
2014-03-15,0.0,33.7,21.4,5.15,0.23,Mancherial,TS
2014-03-16,0.0,34.0,21.7,5.23,0.217,Mancherial,TS
2014-03-17,0.0,34.6,22.0,5.01,0.206,Mancherial,TS
2014-03-18,0.0,34.6,21.9,5.15,0.195,Mancherial,TS
2014-03-19,0.0,35.1,22.5,5.32,0.186,Mancherial,TS
2014-03-20,0.0,35.3,21.8,5.35,0.178,Mancherial,TS
2014-03-21,0.0,36.4,21.9,5.63,0.17,Mancherial,TS
2014-03-22,0.0,36.2,22.3,5.68,0.164,Mancherial,TS
2014-03-23,0.0,36.1,22.5,5.91,0.157,Mancherial,TS
2014-03-24,0.0,35.3,22.3,5.8,0.152,Mancherial,TS
2014-03-25,0.0,35.1,23.0,5.88,0.147,Mancherial,TS
2014-03-26,0.0,36.9,23.0,6.45,0.143,Mancherial,TS
2014-03-27,0.0,37.4,23.4,6.77,0.139,Mancherial,TS
2014-03-28,0.0,38.3,23.2,6.07,0.136,Mancherial,TS
2014-03-29,0.0,39.2,23.0,6.48,0.133,Mancherial,TS
2014-03-30,0.0,39.4,24.7,6.58,0.131,Mancherial,TS
2014-03-31,0.0,38.1,23.3,5.34,0.129,Mancherial,TS
2014-04-01,0.0,38.9,25.0,6.25,0.128,Mancherial,TS
2014-04-02,0.0,37.9,23.6,6.04,0.127,Mancherial,TS
2014-04-03,0.0,37.9,23.7,5.86,0.126,Mancherial,TS
2014-04-04,0.0,38.7,23.2,6.38,0.125,Mancherial,TS
2014-04-05,0.0,38.7,22.2,6.55,0.124,Mancherial,TS
2014-04-06,0.0,39.6,22.1,7.05,0.123,Mancherial,TS
2014-04-07,0.0,39.2,23.6,7.02,0.123,Mancherial,TS
2014-04-08,0.0,39.3,25.9,6.41,0.123,Mancherial,TS
2014-04-09,0.6,37.9,25.1,5.97,0.124,Mancherial,TS
2014-04-10,0.0,38.4,24.5,6.63,0.125,Mancherial,TS
2014-04-11,0.0,39.0,25.0,6.99,0.124,Mancherial,TS
2014-04-12,0.0,38.4,25.0,6.71,0.123,Mancherial,TS
2014-04-13,0.6,37.3,25.5,7.02,0.125,Mancherial,TS
2014-04-14,0.0,36.9,26.4,6.82,0.13,Mancherial,TS
2014-04-15,0.0,36.6,26.7,6.42,0.129,Mancherial,TS
2014-04-16,0.5,37.7,26.2,5.95,0.133,Mancherial,TS
2014-04-17,0.0,38.4,25.8,6.72,0.141,Mancherial,TS
2014-04-18,0.0,35.9,27.6,6.06,0.137,Mancherial,TS
2014-04-19,0.7,37.6,26.5,5.88,0.14,Mancherial,TS
2014-04-20,0.0,37.6,26.6,6.19,0.146,Mancherial,TS
2014-04-21,0.0,38.5,25.8,6.58,0.141,Mancherial,TS
2014-04-22,0.0,38.0,27.1,6.33,0.136,Mancherial,TS
2014-04-23,0.0,38.8,27.6,6.12,0.133,Mancherial,TS
2014-04-24,0.4,39.1,27.2,5.71,0.13,Mancherial,TS
2014-04-25,0.0,39.5,27.7,6.06,0.128,Mancherial,TS
2014-04-26,0.0,40.3,26.9,6.89,0.126,Mancherial,TS
2014-04-27,0.0,39.9,27.9,6.66,0.125,Mancherial,TS
2014-04-28,0.0,40.3,28.4,7.54,0.124,Mancherial,TS
2014-04-29,0.0,40.4,28.7,7.31,0.125,Mancherial,TS
2014-04-30,0.0,39.2,28.4,6.96,0.13,Mancherial,TS
2014-05-01,0.0,39.8,28.5,7.04,0.129,Mancherial,TS
2014-05-02,0.0,40.3,28.4,7.55,0.132,Mancherial,TS
2014-05-03,0.0,38.1,28.3,6.85,0.138,Mancherial,TS
2014-05-04,0.0,38.3,28.1,7.03,0.134,Mancherial,TS
2014-05-05,0.0,37.6,27.4,7.15,0.132,Mancherial,TS
2014-05-06,0.0,36.6,27.5,6.95,0.13,Mancherial,TS
2014-05-07,0.0,38.0,27.2,6.97,0.129,Mancherial,TS
2014-05-08,0.0,37.8,28.2,7.44,0.128,Mancherial,TS
2014-05-09,24.6,29.7,24.9,1.55,0.205,Mancherial,TS
2014-05-10,1.1,35.9,24.4,5.47,0.311,Mancherial,TS
2014-05-11,0.0,38.6,25.3,7.11,0.257,Mancherial,TS
2014-05-12,0.0,38.9,26.8,7.21,0.223,Mancherial,TS
2014-05-13,0.0,39.1,26.1,6.94,0.199,Mancherial,TS
2014-05-14,0.0,39.0,26.6,7.15,0.18,Mancherial,TS
2014-05-15,0.0,38.7,26.9,6.9,0.164,Mancherial,TS
2014-05-16,0.0,38.7,29.9,7.04,0.153,Mancherial,TS
2014-05-17,0.0,39.5,27.6,6.45,0.145,Mancherial,TS
2014-05-18,0.0,40.6,27.3,6.75,0.139,Mancherial,TS
2014-05-19,0.8,39.7,28.6,6.93,0.136,Mancherial,TS
2014-05-20,0.0,38.9,28.6,6.43,0.136,Mancherial,TS
2014-05-21,0.0,39.5,29.6,5.92,0.134,Mancherial,TS
2014-05-22,0.0,42.7,30.1,8.45,0.14,Mancherial,TS
2014-05-23,0.0,43.1,30.3,8.49,0.134,Mancherial,TS
2014-05-24,0.0,41.1,28.7,7.15,0.13,Mancherial,TS
2014-05-25,0.4,41.4,28.7,7.56,0.128,Mancherial,TS
2014-05-26,0.0,38.3,28.9,6.09,0.126,Mancherial,TS
2014-05-27,0.0,39.6,28.5,6.63,0.125,Mancherial,TS
2014-05-28,0.0,41.5,29.4,7.31,0.124,Mancherial,TS
2014-05-29,0.0,41.7,29.2,7.19,0.123,Mancherial,TS
2014-05-30,0.0,43.4,30.3,7.72,0.122,Mancherial,TS
2014-05-31,0.0,43.1,31.3,8.18,0.122,Mancherial,TS
2014-06-01,0.0,43.5,32.2,7.06,0.122,Mancherial,TS
2014-06-02,1.5,40.9,31.0,7.47,0.122,Mancherial,TS
2014-06-03,0.0,39.6,30.2,6.49,0.123,Mancherial,TS
2014-06-04,0.0,40.7,30.6,7.22,0.122,Mancherial,TS
2014-06-05,0.0,41.4,30.9,7.25,0.122,Mancherial,TS
2014-06-06,0.0,43.3,31.3,7.89,0.122,Mancherial,TS
2014-06-07,0.0,43.9,31.7,9.32,0.121,Mancherial,TS
2014-06-08,0.0,43.1,33.6,8.5,0.121,Mancherial,TS
2014-06-09,0.0,42.5,33.6,9.51,0.121,Mancherial,TS
2014-06-10,0.2,41.0,31.1,8.47,0.123,Mancherial,TS
2014-06-11,0.8,38.7,31.3,8.28,0.129,Mancherial,TS
2014-06-12,0.3,38.4,31.7,7.46,0.129,Mancherial,TS
2014-06-13,1.3,39.6,31.3,8.44,0.134,Mancherial,TS
2014-06-14,2.9,37.0,27.6,6.82,0.17,Mancherial,TS
2014-06-15,0.0,37.5,28.9,7.4,0.161,Mancherial,TS
2014-06-16,0.0,38.7,30.5,7.94,0.151,Mancherial,TS
2014-06-17,0.4,38.1,31.0,6.85,0.146,Mancherial,TS
2014-06-18,3.5,34.7,27.4,4.16,0.159,Mancherial,TS
2014-06-19,3.6,35.8,28.8,4.57,0.165,Mancherial,TS
2014-06-20,0.5,34.2,27.2,4.88,0.169,Mancherial,TS
2014-06-21,0.0,35.7,29.7,7.52,0.16,Mancherial,TS
2014-06-22,0.0,34.5,29.4,6.87,0.151,Mancherial,TS
2014-06-23,0.1,38.6,29.9,7.99,0.146,Mancherial,TS
2014-06-24,0.0,39.1,29.8,8.49,0.139,Mancherial,TS
2014-06-25,0.0,39.0,30.3,8.51,0.134,Mancherial,TS
2014-06-26,0.0,38.6,31.1,7.27,0.131,Mancherial,TS
2014-06-27,1.8,34.6,28.0,3.19,0.132,Mancherial,TS
2014-06-28,44.1,28.8,24.0,1.45,0.304,Mancherial,TS
2014-06-29,4.8,34.5,24.2,4.26,0.34,Mancherial,TS
2014-06-30,0.0,36.3,26.9,5.88,0.29,Mancherial,TS
2014-07-01,0.0,37.5,26.6,6.59,0.258,Mancherial,TS
2014-07-02,0.0,37.4,28.2,7.11,0.232,Mancherial,TS
2014-07-03,0.0,37.0,30.4,7.02,0.211,Mancherial,TS
2014-07-04,0.1,36.2,29.9,5.62,0.196,Mancherial,TS
2014-07-05,0.0,35.2,29.2,5.42,0.186,Mancherial,TS
2014-07-06,2.4,32.5,26.4,3.99,0.201,Mancherial,TS
2014-07-07,0.0,34.5,27.7,4.72,0.197,Mancherial,TS
2014-07-08,0.8,34.6,27.8,5.28,0.196,Mancherial,TS
2014-07-09,17.2,31.5,25.2,3.19,0.295,Mancherial,TS
2014-07-10,0.5,32.6,26.1,4.51,0.303,Mancherial,TS
2014-07-11,15.2,28.6,25.7,2.24,0.331,Mancherial,TS
2014-07-12,21.4,29.4,25.1,1.99,0.376,Mancherial,TS
2014-07-13,10.5,28.6,25.3,1.66,0.385,Mancherial,TS
2014-07-14,2.5,30.1,26.3,3.35,0.357,Mancherial,TS
2014-07-15,0.5,28.7,26.2,3.09,0.344,Mancherial,TS
2014-07-16,0.0,30.3,25.6,3.46,0.329,Mancherial,TS
2014-07-17,5.6,31.6,25.4,3.33,0.339,Mancherial,TS
2014-07-18,1.4,31.6,26.8,3.99,0.327,Mancherial,TS
2014-07-19,5.6,29.7,25.4,3.4,0.336,Mancherial,TS
2014-07-20,22.3,26.3,24.8,1.23,0.411,Mancherial,TS
2014-07-21,26.6,26.1,24.6,1.44,0.42,Mancherial,TS
2014-07-22,40.2,25.0,23.8,1.36,0.426,Mancherial,TS
2014-07-23,0.8,29.4,24.8,3.92,0.397,Mancherial,TS
2014-07-24,2.3,31.2,23.5,4.73,0.374,Mancherial,TS
2014-07-25,0.0,32.0,24.8,5.4,0.355,Mancherial,TS
2014-07-26,5.1,30.7,25.9,3.03,0.348,Mancherial,TS
2014-07-27,12.4,29.1,25.1,1.84,0.39,Mancherial,TS
2014-07-28,12.2,26.0,24.8,1.28,0.409,Mancherial,TS
2014-07-29,24.8,28.7,24.2,2.15,0.423,Mancherial,TS
2014-07-30,15.6,29.0,24.0,2.64,0.416,Mancherial,TS
2014-07-31,1.4,30.8,25.5,3.84,0.393,Mancherial,TS
2014-08-01,0.9,31.4,26.0,4.08,0.378,Mancherial,TS
2014-08-02,0.7,31.0,26.6,4.28,0.361,Mancherial,TS
2014-08-03,0.7,31.3,26.5,4.25,0.345,Mancherial,TS
2014-08-04,18.7,28.2,24.7,1.81,0.403,Mancherial,TS
2014-08-05,16.7,26.8,24.4,1.87,0.424,Mancherial,TS
2014-08-06,0.5,31.6,24.8,4.42,0.398,Mancherial,TS
2014-08-07,0.0,31.1,25.3,4.51,0.375,Mancherial,TS
2014-08-08,0.1,31.3,25.8,4.97,0.359,Mancherial,TS
2014-08-09,0.0,32.1,26.1,5.3,0.344,Mancherial,TS
2014-08-10,0.3,31.8,26.2,4.43,0.338,Mancherial,TS
2014-08-11,0.4,31.5,26.0,4.26,0.335,Mancherial,TS
2014-08-12,0.4,32.7,25.6,5.01,0.323,Mancherial,TS
2014-08-13,0.0,31.8,26.9,4.49,0.312,Mancherial,TS
2014-08-14,0.6,32.5,26.9,4.85,0.3,Mancherial,TS
2014-08-15,0.0,32.7,26.9,5.09,0.289,Mancherial,TS
2014-08-16,0.1,31.9,26.5,4.69,0.279,Mancherial,TS
2014-08-17,0.3,32.0,26.5,4.27,0.273,Mancherial,TS
2014-08-18,0.0,32.9,25.3,4.73,0.269,Mancherial,TS
2014-08-19,0.1,33.6,25.9,4.74,0.262,Mancherial,TS
2014-08-20,0.2,33.4,26.1,4.61,0.258,Mancherial,TS
2014-08-21,10.3,32.0,25.7,3.85,0.322,Mancherial,TS
2014-08-22,1.7,29.5,24.7,2.37,0.365,Mancherial,TS
2014-08-23,0.0,32.1,25.0,4.68,0.329,Mancherial,TS
2014-08-24,0.1,32.6,24.5,4.59,0.307,Mancherial,TS
2014-08-25,3.7,33.4,25.0,4.7,0.301,Mancherial,TS
2014-08-26,11.3,31.9,24.9,3.57,0.346,Mancherial,TS
2014-08-27,8.2,31.1,24.5,3.22,0.387,Mancherial,TS
2014-08-28,58.2,29.2,24.2,2.09,0.426,Mancherial,TS
2014-08-29,56.3,30.5,24.2,2.56,0.427,Mancherial,TS
2014-08-30,29.9,28.7,24.5,1.56,0.428,Mancherial,TS
2014-08-31,18.1,27.0,24.1,1.54,0.426,Mancherial,TS
2014-09-01,69.7,27.2,24.2,1.57,0.427,Mancherial,TS
2014-09-02,2.4,30.5,24.7,3.51,0.415,Mancherial,TS
2014-09-03,0.0,31.4,25.4,4.39,0.4,Mancherial,TS
2014-09-04,1.2,31.2,25.4,4.27,0.387,Mancherial,TS
2014-09-05,7.8,30.2,24.9,3.48,0.388,Mancherial,TS
2014-09-06,30.7,26.4,24.1,1.22,0.423,Mancherial,TS
2014-09-07,148.2,25.0,23.6,1.27,0.43,Mancherial,TS
2014-09-08,11.8,30.0,23.5,3.47,0.418,Mancherial,TS
2014-09-09,3.6,29.5,23.8,3.85,0.403,Mancherial,TS
2014-09-10,1.8,28.9,24.3,3.08,0.402,Mancherial,TS
2014-09-11,35.2,28.5,24.5,2.21,0.426,Mancherial,TS
2014-09-12,2.3,31.1,25.0,4.02,0.409,Mancherial,TS
2014-09-13,4.7,30.9,24.6,4.14,0.404,Mancherial,TS
2014-09-14,5.5,31.2,25.4,3.94,0.406,Mancherial,TS
2014-09-15,3.6,31.4,24.5,3.69,0.405,Mancherial,TS
2014-09-16,2.4,31.3,24.8,3.5,0.401,Mancherial,TS
2014-09-17,1.1,31.7,25.8,4.27,0.395,Mancherial,TS
2014-09-18,6.6,32.7,25.9,4.28,0.393,Mancherial,TS
2014-09-19,23.9,31.6,25.7,3.43,0.415,Mancherial,TS
2014-09-20,3.8,30.2,25.6,2.45,0.419,Mancherial,TS
2014-09-21,0.0,31.5,25.9,3.47,0.402,Mancherial,TS
2014-09-22,0.1,32.3,25.2,4.66,0.388,Mancherial,TS
2014-09-23,0.3,32.2,24.9,4.33,0.378,Mancherial,TS
2014-09-24,0.0,33.1,24.6,4.89,0.367,Mancherial,TS
2014-09-25,0.0,33.2,22.9,5.13,0.355,Mancherial,TS
2014-09-26,0.0,32.6,22.2,4.79,0.344,Mancherial,TS
2014-09-27,0.0,32.4,24.4,4.53,0.335,Mancherial,TS
2014-09-28,0.1,32.2,24.3,4.62,0.327,Mancherial,TS
2014-09-29,0.0,32.8,24.8,4.74,0.319,Mancherial,TS
2014-09-30,0.0,32.8,23.4,4.78,0.311,Mancherial,TS
2014-10-01,0.0,33.1,22.9,4.72,0.302,Mancherial,TS
2014-10-02,0.0,33.5,22.4,4.96,0.294,Mancherial,TS
2014-10-03,0.0,33.9,23.4,4.71,0.286,Mancherial,TS
2014-10-04,0.1,34.2,24.5,4.7,0.279,Mancherial,TS
2014-10-05,0.3,34.0,26.3,4.66,0.272,Mancherial,TS
2014-10-06,0.1,33.1,24.4,4.59,0.268,Mancherial,TS
2014-10-07,0.7,31.6,25.0,4.14,0.268,Mancherial,TS
2014-10-08,0.6,31.7,24.4,4.02,0.265,Mancherial,TS
2014-10-09,0.1,32.2,23.8,4.08,0.261,Mancherial,TS
2014-10-10,0.0,33.5,25.1,4.72,0.254,Mancherial,TS
2014-10-11,0.0,33.3,26.0,5.06,0.245,Mancherial,TS
2014-10-12,10.3,31.4,24.7,4.76,0.252,Mancherial,TS
2014-10-13,11.6,31.2,23.5,3.13,0.361,Mancherial,TS
2014-10-14,0.2,32.7,24.8,4.5,0.34,Mancherial,TS
2014-10-15,0.2,31.5,25.0,4.19,0.313,Mancherial,TS
2014-10-16,1.6,31.9,24.7,4.0,0.3,Mancherial,TS
2014-10-17,2.8,31.2,22.7,3.82,0.3,Mancherial,TS
2014-10-18,0.0,31.3,23.1,3.93,0.299,Mancherial,TS
2014-10-19,0.1,31.8,23.5,4.14,0.286,Mancherial,TS
2014-10-20,0.0,32.1,23.2,4.43,0.273,Mancherial,TS
2014-10-21,0.3,32.3,24.8,4.41,0.262,Mancherial,TS
2014-10-22,0.2,32.1,24.3,4.25,0.255,Mancherial,TS
2014-10-23,0.0,32.0,21.5,4.49,0.245,Mancherial,TS
2014-10-24,0.0,31.8,21.3,4.56,0.236,Mancherial,TS
2014-10-25,0.8,27.5,24.1,1.64,0.234,Mancherial,TS
2014-10-26,32.6,24.3,21.4,1.82,0.358,Mancherial,TS
2014-10-27,39.5,26.0,20.2,1.69,0.409,Mancherial,TS
2014-10-28,0.0,29.2,19.2,4.15,0.38,Mancherial,TS
2014-10-29,0.0,29.8,18.2,4.48,0.362,Mancherial,TS
2014-10-30,0.0,30.1,17.9,4.33,0.347,Mancherial,TS
2014-10-31,0.0,30.7,18.5,4.38,0.334,Mancherial,TS
2014-11-01,0.0,30.3,19.1,3.93,0.323,Mancherial,TS
2014-11-02,0.0,31.2,19.9,4.47,0.313,Mancherial,TS
2014-11-03,0.0,31.3,19.3,4.62,0.302,Mancherial,TS
2014-11-04,0.0,31.1,18.4,4.46,0.292,Mancherial,TS
2014-11-05,0.0,31.7,18.4,4.77,0.283,Mancherial,TS
2014-11-06,0.0,32.2,19.3,4.27,0.273,Mancherial,TS
2014-11-07,0.0,31.3,19.2,4.77,0.265,Mancherial,TS
2014-11-08,0.0,31.0,17.6,4.76,0.256,Mancherial,TS
2014-11-09,1.5,28.9,20.9,2.79,0.25,Mancherial,TS
2014-11-10,6.8,30.0,21.9,2.89,0.316,Mancherial,TS
2014-11-11,0.2,30.9,22.6,3.52,0.316,Mancherial,TS
2014-11-12,4.6,31.2,22.7,3.45,0.305,Mancherial,TS
2014-11-13,0.0,29.0,21.6,2.37,0.321,Mancherial,TS
2014-11-14,0.9,30.1,23.2,3.22,0.305,Mancherial,TS
2014-11-15,0.0,31.5,22.8,3.55,0.296,Mancherial,TS
2014-11-16,0.2,30.9,22.3,3.47,0.284,Mancherial,TS
2014-11-17,1.0,31.4,23.9,3.62,0.279,Mancherial,TS
2014-11-18,2.6,30.4,23.3,3.31,0.282,Mancherial,TS
2014-11-19,0.0,31.3,21.4,3.99,0.275,Mancherial,TS
2014-11-20,0.0,30.2,18.1,4.24,0.262,Mancherial,TS
2014-11-21,0.0,30.0,17.1,4.11,0.251,Mancherial,TS
2014-11-22,0.0,30.1,17.7,4.08,0.241,Mancherial,TS
2014-11-23,0.0,29.7,20.2,3.91,0.233,Mancherial,TS
2014-11-24,0.0,30.2,18.4,4.1,0.225,Mancherial,TS
2014-11-25,0.0,29.7,17.1,4.19,0.218,Mancherial,TS
2014-11-26,0.0,29.8,15.5,4.15,0.211,Mancherial,TS
2014-11-27,0.0,29.6,16.3,3.94,0.205,Mancherial,TS
2014-11-28,0.0,30.4,17.3,3.8,0.199,Mancherial,TS
2014-11-29,0.0,30.4,17.1,3.86,0.194,Mancherial,TS
2014-11-30,0.0,30.6,16.7,3.98,0.189,Mancherial,TS
2014-12-01,0.0,30.4,17.6,3.98,0.185,Mancherial,TS
2014-12-02,0.0,30.0,17.3,3.93,0.18,Mancherial,TS
2014-12-03,0.0,30.2,16.7,4.02,0.177,Mancherial,TS
2014-12-04,0.0,30.0,15.8,4.13,0.172,Mancherial,TS
2014-12-05,0.0,29.1,15.1,3.93,0.169,Mancherial,TS
2014-12-06,0.0,29.4,15.6,3.97,0.166,Mancherial,TS
2014-12-07,0.0,29.5,15.6,3.8,0.163,Mancherial,TS
2014-12-08,0.0,29.6,15.3,3.7,0.161,Mancherial,TS
2014-12-09,0.0,29.5,17.5,3.54,0.158,Mancherial,TS
2014-12-10,0.0,29.5,18.8,3.6,0.156,Mancherial,TS
2014-12-11,0.0,28.5,20.3,2.76,0.155,Mancherial,TS
2014-12-12,0.7,28.0,20.9,1.85,0.157,Mancherial,TS
2014-12-13,0.0,26.9,21.2,1.96,0.162,Mancherial,TS
2014-12-14,0.0,28.7,19.3,3.61,0.161,Mancherial,TS
2014-12-15,0.0,28.4,18.8,3.15,0.159,Mancherial,TS
2014-12-16,0.0,26.9,19.7,3.51,0.16,Mancherial,TS
2014-12-17,0.0,25.9,17.6,4.62,0.157,Mancherial,TS
2014-12-18,0.0,26.2,13.0,4.15,0.154,Mancherial,TS
2014-12-19,0.0,26.3,12.9,4.06,0.151,Mancherial,TS
2014-12-20,0.0,26.0,11.4,3.74,0.149,Mancherial,TS
2014-12-21,0.0,26.6,12.1,3.58,0.147,Mancherial,TS
2014-12-22,0.0,27.0,12.1,3.52,0.145,Mancherial,TS
2014-12-23,0.0,27.1,14.4,3.67,0.144,Mancherial,TS
2014-12-24,0.0,27.4,15.2,3.53,0.142,Mancherial,TS
2014-12-25,0.0,28.1,13.8,3.79,0.141,Mancherial,TS
2014-12-26,0.0,27.3,14.0,4.1,0.14,Mancherial,TS
2014-12-27,0.0,26.0,14.1,3.94,0.138,Mancherial,TS
2014-12-28,0.0,25.9,12.0,3.93,0.137,Mancherial,TS
2014-12-29,0.0,27.2,12.7,4.1,0.136,Mancherial,TS
2014-12-30,0.0,28.6,14.9,3.84,0.135,Mancherial,TS
2014-12-31,0.0,30.3,17.4,3.82,0.134,Mancherial,TS
2015-01-01,0.4,29.6,19.3,3.13,0.135,Mancherial,TS
2015-01-02,0.9,29.3,20.6,3.07,0.145,Mancherial,TS
2015-01-03,16.6,25.5,20.6,1.75,0.223,Mancherial,TS
2015-01-04,0.6,27.1,19.3,2.54,0.298,Mancherial,TS
2015-01-05,0.0,27.1,18.4,3.74,0.27,Mancherial,TS
2015-01-06,0.0,26.6,14.3,3.9,0.249,Mancherial,TS
2015-01-07,0.0,27.6,13.5,3.82,0.233,Mancherial,TS
2015-01-08,0.0,27.5,13.6,3.97,0.22,Mancherial,TS
2015-01-09,0.0,26.2,12.9,4.09,0.209,Mancherial,TS
2015-01-10,0.0,26.3,12.0,4.09,0.199,Mancherial,TS
2015-01-11,0.0,26.5,11.2,4.05,0.191,Mancherial,TS
2015-01-12,0.0,27.1,11.0,3.99,0.183,Mancherial,TS
2015-01-13,0.0,27.2,11.7,4.13,0.176,Mancherial,TS
2015-01-14,0.0,27.7,12.6,4.09,0.17,Mancherial,TS
2015-01-15,0.0,27.8,13.8,4.01,0.165,Mancherial,TS
2015-01-16,0.0,28.3,13.2,3.99,0.16,Mancherial,TS
2015-01-17,0.0,27.9,12.8,4.17,0.156,Mancherial,TS
2015-01-18,0.0,27.6,13.8,4.23,0.152,Mancherial,TS
2015-01-19,0.0,27.8,15.3,4.18,0.149,Mancherial,TS
2015-01-20,0.0,28.4,13.9,4.07,0.146,Mancherial,TS
