date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-03-02,0.0,33.6,21.6,5.29,0.264,Mulugu,TS
2026-03-03,0.0,35.5,21.3,5.78,0.265,Mulugu,TS
2026-03-04,0.0,35.1,19.0,5.57,0.261,Mulugu,TS
2026-03-05,0.0,35.2,19.3,6.32,0.256,Mulugu,TS
2026-03-06,0.0,35.8,18.9,6.42,0.255,Mulugu,TS
2026-03-07,0.0,35.5,20.7,5.85,0.245,Mulugu,TS
2026-03-08,0.0,33.6,20.6,5.31,0.235,Mulugu,TS
2026-03-09,0.0,34.3,22.0,5.14,0.237,Mulugu,TS
2026-03-10,0.0,32.7,22.6,5.23,0.235,Mulugu,TS
2026-03-11,0.0,33.9,22.1,5.87,0.245,Mulugu,TS
2026-03-12,0.0,35.2,20.6,5.94,0.25,Mulugu,TS
2026-03-13,0.0,35.7,21.2,5.9,0.251,Mulugu,TS
2026-03-14,0.0,34.6,21.6,5.85,0.26,Mulugu,TS
2026-03-15,0.0,33.6,21.9,5.71,0.262,Mulugu,TS
2026-03-16,0.5,32.0,22.9,5.06,0.282,Mulugu,TS
2026-03-17,2.5,31.8,21.7,5.07,0.289,Mulugu,TS
2026-03-18,0.0,28.9,21.3,3.68,0.296,Mulugu,TS
2026-03-19,0.9,29.7,20.3,4.53,0.323,Mulugu,TS
2026-03-20,0.0,29.9,19.9,4.38,0.343,Mulugu,TS
2026-03-21,0.9,31.3,21.3,4.55,0.337,Mulugu,TS
2026-03-22,0.1,31.5,21.6,4.48,0.333,Mulugu,TS
2026-03-23,0.0,33.8,21.9,5.38,0.328,Mulugu,TS
2026-03-24,0.0,33.9,22.5,5.64,0.319,Mulugu,TS
2026-03-25,0.3,34.2,23.2,5.44,0.325,Mulugu,TS
2026-03-26,0.0,35.3,23.1,5.82,0.337,Mulugu,TS
2026-03-27,0.0,36.0,23.7,6.21,0.35,Mulugu,TS
2026-03-28,0.0,35.6,24.6,6.74,0.362,Mulugu,TS
2026-03-29,0.0,36.0,24.6,6.42,0.367,Mulugu,TS
2026-03-30,0.0,35.4,24.3,6.04,0.371,Mulugu,TS
2026-03-31,0.0,34.2,24.2,5.59,0.356,Mulugu,TS
2026-04-01,0.0,34.8,23.9,5.7,0.338,Mulugu,TS
2026-04-02,0.0,33.9,23.3,5.57,0.313,Mulugu,TS
2026-04-03,0.0,34.7,24.6,5.57,0.304,Mulugu,TS
2026-04-04,0.0,34.0,24.7,5.4,0.304,Mulugu,TS
2026-04-05,0.0,34.5,24.8,5.89,0.288,Mulugu,TS
2026-04-06,0.0,35.0,24.5,6.0,0.269,Mulugu,TS
2026-04-07,0.0,34.9,24.8,6.39,0.255,Mulugu,TS
2026-04-08,0.0,35.3,23.5,6.57,0.241,Mulugu,TS
2026-04-09,0.2,35.8,24.9,6.08,0.231,Mulugu,TS
2026-04-10,0.0,37.0,24.8,6.44,0.216,Mulugu,TS
2026-04-11,0.0,37.0,24.8,6.66,0.208,Mulugu,TS
2026-04-12,0.0,38.0,24.3,6.5,0.209,Mulugu,TS
2026-04-13,0.0,38.2,25.1,6.76,0.202,Mulugu,TS
2026-04-14,0.0,38.7,25.9,7.39,0.187,Mulugu,TS
2026-04-15,0.0,39.3,26.1,7.41,0.174,Mulugu,TS
2026-04-16,0.0,39.2,25.8,6.85,0.167,Mulugu,TS
2026-04-17,0.2,38.0,26.1,6.56,0.159,Mulugu,TS
2026-04-18,0.0,39.0,26.2,6.73,0.152,Mulugu,TS
2026-04-19,0.1,38.5,26.0,6.72,0.151,Mulugu,TS
2026-04-20,0.0,37.7,26.0,6.49,0.155,Mulugu,TS
2026-04-21,0.0,36.7,26.3,6.06,0.159,Mulugu,TS
2026-04-22,0.0,38.3,27.2,7.0,0.16,Mulugu,TS
2026-04-23,0.0,38.4,26.4,6.45,0.154,Mulugu,TS
2026-04-24,0.0,39.1,25.6,6.95,0.156,Mulugu,TS
2026-04-25,0.0,38.2,25.3,6.46,0.16,Mulugu,TS
2026-04-26,0.0,39.2,26.2,6.89,0.166,Mulugu,TS
2026-04-27,0.0,39.4,25.8,7.52,0.159,Mulugu,TS
2026-04-28,0.2,37.4,26.8,6.38,0.171,Mulugu,TS
2026-04-29,0.0,38.3,26.6,7.2,0.169,Mulugu,TS
2026-04-30,0.5,38.7,27.1,7.03,0.173,Mulugu,TS
2026-05-01,0.0,38.9,26.4,7.57,0.179,Mulugu,TS
2026-05-02,0.0,38.3,25.8,6.99,0.172,Mulugu,TS
2026-05-03,0.0,37.5,27.1,6.64,0.188,Mulugu,TS
2026-05-04,0.0,37.2,25.2,6.56,0.185,Mulugu,TS
2026-05-05,0.0,37.4,26.7,6.86,0.172,Mulugu,TS
2026-05-06,0.0,35.2,24.7,5.59,0.182,Mulugu,TS
2026-05-07,0.0,35.2,25.4,5.53,0.201,Mulugu,TS
2026-05-08,0.7,35.6,25.2,5.18,0.212,Mulugu,TS
2026-05-09,0.0,35.7,25.1,5.66,0.198,Mulugu,TS
2026-05-10,0.0,36.0,25.0,6.36,0.209,Mulugu,TS
2026-05-11,0.0,35.9,25.3,6.07,0.216,Mulugu,TS
2026-05-12,0.1,36.1,25.6,6.27,0.243,Mulugu,TS
2026-05-13,0.0,36.6,26.5,6.44,0.261,Mulugu,TS
2026-05-14,0.0,37.8,27.4,6.21,0.258,Mulugu,TS
2026-05-15,0.0,38.0,27.6,6.35,0.268,Mulugu,TS
2026-05-16,0.3,36.0,27.9,6.66,0.263,Mulugu,TS
2026-05-17,0.1,36.1,27.0,6.12,0.254,Mulugu,TS
2026-05-18,0.0,36.9,27.5,6.48,0.25,Mulugu,TS
2026-05-19,0.4,38.0,27.9,6.66,0.254,Mulugu,TS
2026-05-20,0.0,40.8,29.9,7.25,0.264,Mulugu,TS
2026-05-21,0.0,42.1,31.0,8.32,0.262,Mulugu,TS
2026-05-22,0.0,41.8,30.4,7.82,0.258,Mulugu,TS
2026-05-23,0.0,41.4,31.8,8.55,0.257,Mulugu,TS
2026-05-24,0.0,40.7,31.0,9.09,0.253,Mulugu,TS
2026-05-25,0.0,40.6,31.1,8.1,0.245,Mulugu,TS
2026-05-26,0.1,40.7,29.3,7.26,0.237,Mulugu,TS
2026-05-27,0.0,37.8,28.5,7.47,0.262,Mulugu,TS
2026-05-28,1.5,39.6,27.3,7.53,0.285,Mulugu,TS
2026-05-29,0.0,39.1,29.2,7.89,0.292,Mulugu,TS
2026-05-30,0.1,38.3,30.3,7.87,0.282,Mulugu,TS
2026-05-31,0.0,37.8,27.5,7.07,0.273,Mulugu,TS
2026-06-01,0.3,35.7,25.9,6.11,0.279,Mulugu,TS
2026-06-02,0.0,37.1,27.3,6.52,0.289,Mulugu,TS
2026-06-03,0.0,37.3,28.1,6.66,0.293,Mulugu,TS
2026-06-04,3.0,36.8,25.4,6.13,0.294,Mulugu,TS
2026-06-05,1.7,37.1,25.1,6.82,0.342,Mulugu,TS
2026-06-06,0.1,37.7,27.5,7.34,0.324,Mulugu,TS
2026-06-07,0.1,38.0,29.1,7.11,0.307,Mulugu,TS
2026-06-08,0.7,35.2,26.6,5.45,0.312,Mulugu,TS
2026-06-09,0.8,36.6,25.2,6.86,0.344,Mulugu,TS
2026-06-10,1.1,37.6,25.8,7.09,0.319,Mulugu,TS
2026-06-11,1.1,36.5,25.2,6.33,0.302,Mulugu,TS
2026-06-12,0.1,36.8,27.9,6.77,0.304,Mulugu,TS
2026-06-13,2.1,34.8,26.8,4.04,0.346,Mulugu,TS
2026-06-14,0.1,35.8,26.1,6.51,0.393,Mulugu,TS
2026-06-15,0.2,36.7,28.0,6.81,0.384,Mulugu,TS
2026-06-16,0.0,36.6,27.4,6.21,0.351,Mulugu,TS
2026-06-17,4.4,37.2,25.8,6.47,0.345,Mulugu,TS
2026-06-18,0.1,36.5,26.6,6.0,0.359,Mulugu,TS
2026-06-19,0.8,37.0,28.2,6.2,0.349,Mulugu,TS
2026-06-20,2.3,36.6,25.6,5.87,0.293,Mulugu,TS
2026-06-21,0.5,34.0,25.9,3.98,0.323,Mulugu,TS
2026-06-22,21.5,32.7,25.0,3.68,0.371,Mulugu,TS
2026-06-23,4.4,33.0,25.2,3.55,0.349,Mulugu,TS
2026-06-24,0.7,33.0,24.9,5.79,0.384,Mulugu,TS
2026-06-25,0.9,33.5,26.0,5.87,0.379,Mulugu,TS
2026-06-26,5.1,32.2,26.9,4.66,0.338,Mulugu,TS
2026-06-27,4.2,32.4,25.6,4.54,0.329,Mulugu,TS
2026-06-28,17.8,33.9,24.8,4.69,0.393,Mulugu,TS
2026-06-29,3.6,33.5,25.5,5.07,0.397,Mulugu,TS
2026-06-30,8.2,32.4,25.1,4.08,0.386,Mulugu,TS
2026-07-01,10.2,31.5,24.9,4.22,0.398,Mulugu,TS
2026-07-02,19.6,31.6,24.7,3.4,0.415,Mulugu,TS
2026-07-03,21.4,31.1,24.5,3.08,0.423,Mulugu,TS
2026-07-04,10.0,30.6,24.1,3.54,0.416,Mulugu,TS
2026-07-05,4.1,30.4,24.2,3.58,0.413,Mulugu,TS
2026-07-06,2.9,31.9,25.0,3.72,0.413,Mulugu,TS
2026-07-07,1.7,33.5,27.4,6.57,0.405,Mulugu,TS
2026-07-08,1.4,33.1,27.3,5.69,0.409,Mulugu,TS
2026-07-09,5.0,32.0,25.2,4.09,0.41,Mulugu,TS
2026-07-10,2.8,33.1,25.3,5.87,0.385,Mulugu,TS
2026-07-11,0.0,33.2,28.0,5.95,0.366,Mulugu,TS
2026-07-12,0.0,33.0,27.9,6.3,0.346,Mulugu,TS
2026-07-13,0.0,33.2,28.3,5.94,0.327,Mulugu,TS
2026-07-14,0.0,33.2,28.3,6.04,0.309,Mulugu,TS
2026-07-15,0.0,33.3,27.3,6.7,0.291,Mulugu,TS
2026-07-16,4.6,31.8,24.7,3.68,0.291,Mulugu,TS
2026-07-17,17.6,30.4,25.0,2.79,0.331,Mulugu,TS
2026-07-18,16.8,31.5,24.4,3.51,0.407,Mulugu,TS
2026-07-19,15.3,31.9,23.9,4.69,0.416,Mulugu,TS
2026-07-20,12.1,31.3,24.6,4.15,0.419,Mulugu,TS
2026-07-21,23.6,27.8,24.1,2.11,0.426,Mulugu,TS
2026-07-22,10.4,28.3,23.7,2.24,0.423,Mulugu,TS
2026-07-23,2.8,30.9,24.3,4.91,0.406,Mulugu,TS
2026-07-24,0.8,32.1,26.2,5.68,0.383,Mulugu,TS
2026-07-25,1.0,32.4,26.4,5.51,0.373,Mulugu,TS
2026-07-26,6.5,32.2,25.2,4.45,0.378,Mulugu,TS
2026-07-27,15.0,32.0,24.1,4.32,0.412,Mulugu,TS
2026-07-28,22.4,29.9,24.3,3.13,0.424,Mulugu,TS
2026-07-29,49.1,27.5,24.3,1.32,0.427,Mulugu,TS
2026-07-30,40.8,25.8,24.1,1.29,0.429,Mulugu,TS
2026-07-31,5.6,32.4,24.0,4.96,0.415,Mulugu,TS
2026-08-01,0.7,31.7,25.0,4.25,0.408,Mulugu,TS
2026-08-02,1.1,32.3,25.0,5.13,0.402,Mulugu,TS
2026-08-03,0.5,32.6,26.5,5.57,0.375,Mulugu,TS
2026-08-04,9.5,28.9,24.9,2.41,0.398,Mulugu,TS
2026-08-05,0.3,31.3,25.7,4.22,0.383,Mulugu,TS
2026-08-06,0.4,31.8,26.5,5.07,0.372,Mulugu,TS
2026-08-07,7.7,30.6,24.2,3.76,0.378,Mulugu,TS
2026-08-08,5.9,28.2,24.0,2.94,0.378,Mulugu,TS
2026-08-09,5.3,30.6,24.7,4.19,0.392,Mulugu,TS
2026-08-10,0.2,32.2,26.3,5.88,0.369,Mulugu,TS
2026-08-11,0.2,32.1,26.0,5.74,0.341,Mulugu,TS
2026-08-12,10.3,31.7,23.5,4.0,0.351,Mulugu,TS
2026-08-13,5.4,31.8,23.9,4.96,0.37,Mulugu,TS
2026-08-14,1.9,31.4,26.6,5.21,0.344,Mulugu,TS
2026-08-15,4.1,30.5,24.9,4.21,0.374,Mulugu,TS
2026-08-16,7.8,31.3,24.0,5.05,0.359,Mulugu,TS
2026-08-17,2.4,31.4,24.5,3.93,0.344,Mulugu,TS
2026-08-18,0.7,31.1,24.5,4.65,0.326,Mulugu,TS
2026-08-19,8.0,29.2,24.5,2.52,0.38,Mulugu,TS
2026-08-20,1.0,31.3,25.1,5.3,0.365,Mulugu,TS
2026-08-21,1.4,31.6,24.3,5.72,0.368,Mulugu,TS
2026-08-22,1.0,30.5,25.9,4.74,0.354,Mulugu,TS
2026-08-23,13.1,27.5,24.9,1.86,0.381,Mulugu,TS
2026-08-24,15.4,27.7,24.3,1.58,0.403,Mulugu,TS
2026-08-25,3.4,30.6,24.7,4.54,0.392,Mulugu,TS
2026-08-26,1.3,31.1,24.1,4.83,0.393,Mulugu,TS
2026-08-27,4.9,30.6,24.1,4.23,0.394,Mulugu,TS
2026-08-28,0.8,31.0,25.3,5.46,0.373,Mulugu,TS
2026-08-29,0.9,30.0,25.9,4.7,0.368,Mulugu,TS
2026-08-30,6.0,29.2,23.7,4.24,0.384,Mulugu,TS
2026-08-31,1.8,29.1,23.5,4.05,0.373,Mulugu,TS
2026-09-01,0.3,31.0,25.2,5.19,0.363,Mulugu,TS
2026-09-02,0.7,30.0,26.1,3.86,0.361,Mulugu,TS
2026-09-03,3.3,29.2,24.2,2.85,0.38,Mulugu,TS
2026-09-04,1.1,30.6,24.6,4.63,0.376,Mulugu,TS
2026-09-05,0.2,31.1,24.8,4.85,0.357,Mulugu,TS
2026-09-06,0.5,31.7,25.3,4.87,0.338,Mulugu,TS
2026-09-07,0.4,32.1,25.3,5.05,0.315,Mulugu,TS
2026-09-08,0.9,31.7,25.5,4.97,0.294,Mulugu,TS
2026-09-09,1.3,30.8,25.8,4.73,0.279,Mulugu,TS
2026-09-10,7.8,32.1,24.7,4.72,0.277,Mulugu,TS
