date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-03-10,0.0,32.5,18.9,4.95,0.194,Medak,TS
2022-03-11,0.0,32.9,20.3,4.79,0.195,Medak,TS
2022-03-12,0.0,32.4,21.1,4.73,0.193,Medak,TS
2022-03-13,0.0,34.0,20.2,5.66,0.184,Medak,TS
2022-03-14,0.0,34.6,19.3,6.46,0.185,Medak,TS
2022-03-15,0.0,35.2,18.5,5.93,0.184,Medak,TS
2022-03-16,0.0,36.6,19.8,6.51,0.18,Medak,TS
2022-03-17,0.0,37.7,20.5,7.02,0.177,Medak,TS
2022-03-18,0.0,37.3,19.9,6.74,0.173,Medak,TS
2022-03-19,0.0,36.0,23.1,6.22,0.169,Medak,TS
2022-03-20,0.0,35.3,24.7,5.47,0.166,Medak,TS
2022-03-21,0.0,35.4,22.6,5.96,0.164,Medak,TS
2022-03-22,0.0,36.0,22.4,5.43,0.162,Medak,TS
2022-03-23,0.0,36.5,23.2,5.4,0.159,Medak,TS
2022-03-24,0.0,35.8,22.1,5.13,0.157,Medak,TS
2022-03-25,0.0,36.7,23.6,5.19,0.156,Medak,TS
2022-03-26,0.3,35.9,23.7,5.12,0.155,Medak,TS
2022-03-27,0.0,37.6,22.9,6.0,0.159,Medak,TS
2022-03-28,0.0,38.5,23.8,5.71,0.164,Medak,TS
2022-03-29,0.0,37.5,21.6,6.44,0.171,Medak,TS
2022-03-30,0.0,37.9,21.8,6.6,0.165,Medak,TS
2022-03-31,0.0,38.2,22.7,6.65,0.159,Medak,TS
2022-04-01,0.0,38.1,22.8,6.61,0.155,Medak,TS
2022-04-02,0.0,37.6,23.7,6.03,0.15,Medak,TS
2022-04-03,0.0,37.6,24.0,6.15,0.149,Medak,TS
2022-04-04,0.0,36.9,25.1,5.91,0.161,Medak,TS
2022-04-05,0.0,37.4,24.9,6.23,0.166,Medak,TS
2022-04-06,0.0,37.1,24.5,6.53,0.172,Medak,TS
2022-04-07,0.0,36.9,24.9,6.22,0.172,Medak,TS
2022-04-08,0.0,36.5,24.8,6.34,0.18,Medak,TS
2022-04-09,0.0,36.0,24.7,6.07,0.186,Medak,TS
2022-04-10,0.0,36.2,24.9,5.96,0.185,Medak,TS
2022-04-11,0.0,37.1,24.5,6.4,0.173,Medak,TS
2022-04-12,0.0,38.2,25.0,6.22,0.169,Medak,TS
2022-04-13,0.0,38.4,24.6,6.29,0.177,Medak,TS
2022-04-14,0.0,37.1,25.0,6.01,0.171,Medak,TS
2022-04-15,0.2,37.3,26.8,5.86,0.166,Medak,TS
2022-04-16,0.1,35.9,25.6,6.32,0.16,Medak,TS
2022-04-17,0.0,37.3,25.9,6.29,0.158,Medak,TS
2022-04-18,0.0,38.0,24.9,6.63,0.158,Medak,TS
2022-04-19,0.0,38.4,23.4,6.56,0.156,Medak,TS
2022-04-20,0.0,40.0,25.4,7.17,0.16,Medak,TS
2022-04-21,0.0,38.6,26.1,6.46,0.163,Medak,TS
2022-04-22,1.1,36.7,26.9,5.71,0.17,Medak,TS
2022-04-23,0.1,36.1,25.6,5.37,0.17,Medak,TS
2022-04-24,0.0,36.0,25.0,5.95,0.169,Medak,TS
2022-04-25,0.0,38.4,23.6,6.17,0.166,Medak,TS
2022-04-26,0.0,37.5,24.8,6.2,0.161,Medak,TS
2022-04-27,0.0,37.6,24.7,6.19,0.159,Medak,TS
2022-04-28,0.0,38.7,25.9,6.33,0.16,Medak,TS
2022-04-29,0.0,39.6,24.0,6.94,0.164,Medak,TS
2022-04-30,0.0,39.2,24.8,6.85,0.161,Medak,TS
2022-05-01,0.0,39.1,24.9,6.96,0.161,Medak,TS
2022-05-02,0.0,38.7,26.5,7.63,0.163,Medak,TS
2022-05-03,0.0,38.8,26.2,6.81,0.169,Medak,TS
2022-05-04,0.4,37.4,26.4,6.04,0.174,Medak,TS
2022-05-05,0.0,36.4,25.8,5.47,0.179,Medak,TS
2022-05-06,0.0,40.0,26.8,7.03,0.178,Medak,TS
2022-05-07,0.0,38.1,25.8,7.13,0.176,Medak,TS
2022-05-08,0.0,36.4,27.1,5.28,0.182,Medak,TS
2022-05-09,0.0,39.0,25.5,6.29,0.187,Medak,TS
2022-05-10,0.0,38.3,25.1,7.41,0.192,Medak,TS
2022-05-11,0.0,32.7,27.5,2.93,0.192,Medak,TS
2022-05-12,0.0,36.1,26.6,5.37,0.192,Medak,TS
2022-05-13,0.7,37.0,26.1,6.0,0.19,Medak,TS
2022-05-14,0.2,39.3,27.9,6.76,0.187,Medak,TS
2022-05-15,2.0,38.7,27.0,6.41,0.189,Medak,TS
2022-05-16,0.3,36.0,26.7,5.82,0.197,Medak,TS
2022-05-17,0.0,36.2,25.9,4.84,0.205,Medak,TS
2022-05-18,0.6,35.8,26.7,5.05,0.215,Medak,TS
2022-05-19,0.1,33.1,25.1,4.7,0.218,Medak,TS
2022-05-20,1.0,32.9,25.4,4.22,0.217,Medak,TS
2022-05-21,0.0,33.3,25.3,4.52,0.218,Medak,TS
2022-05-22,0.0,36.2,25.0,7.8,0.213,Medak,TS
2022-05-23,0.0,36.7,25.7,7.61,0.203,Medak,TS
2022-05-24,0.0,37.0,27.1,6.98,0.196,Medak,TS
2022-05-25,0.0,36.1,26.6,6.49,0.191,Medak,TS
2022-05-26,0.4,36.5,25.8,6.45,0.186,Medak,TS
2022-05-27,0.0,36.2,25.1,6.91,0.187,Medak,TS
2022-05-28,0.0,37.1,25.7,7.53,0.186,Medak,TS
2022-05-29,0.0,37.5,26.8,7.51,0.182,Medak,TS
2022-05-30,0.0,37.2,26.7,7.14,0.179,Medak,TS
2022-05-31,2.9,36.4,25.1,6.19,0.187,Medak,TS
2022-06-01,0.6,34.5,24.2,5.35,0.189,Medak,TS
2022-06-02,0.0,38.1,26.4,6.65,0.182,Medak,TS
2022-06-03,0.0,38.6,26.3,6.97,0.178,Medak,TS
2022-06-04,0.0,39.4,27.9,7.3,0.179,Medak,TS
2022-06-05,0.0,39.7,27.6,6.82,0.183,Medak,TS
2022-06-06,0.1,38.5,27.4,7.03,0.188,Medak,TS
2022-06-07,0.0,38.9,26.9,7.57,0.192,Medak,TS
2022-06-08,0.0,37.6,27.0,6.48,0.187,Medak,TS
2022-06-09,0.0,36.5,25.6,6.61,0.188,Medak,TS
2022-06-10,0.0,36.7,26.8,6.89,0.185,Medak,TS
2022-06-11,0.0,34.5,25.5,5.92,0.182,Medak,TS
2022-06-12,3.4,33.6,24.3,5.28,0.194,Medak,TS
2022-06-13,1.1,34.2,23.7,5.39,0.222,Medak,TS
2022-06-14,4.0,31.9,24.0,4.45,0.32,Medak,TS
2022-06-15,9.1,32.6,23.5,4.75,0.336,Medak,TS
2022-06-16,2.1,32.9,23.9,4.91,0.319,Medak,TS
2022-06-17,7.8,33.7,23.7,5.18,0.345,Medak,TS
2022-06-18,0.4,33.3,23.7,4.89,0.308,Medak,TS
2022-06-19,2.7,32.7,24.0,4.59,0.31,Medak,TS
2022-06-20,7.0,33.4,24.0,5.22,0.31,Medak,TS
2022-06-21,10.3,32.0,23.6,4.51,0.364,Medak,TS
2022-06-22,8.8,30.1,23.4,3.82,0.355,Medak,TS
2022-06-23,3.1,32.6,23.3,5.12,0.352,Medak,TS
2022-06-24,0.6,31.5,23.3,4.41,0.363,Medak,TS
2022-06-25,10.9,29.4,23.6,3.59,0.375,Medak,TS
2022-06-26,8.3,28.4,23.4,3.22,0.381,Medak,TS
2022-06-27,13.2,29.5,23.1,3.68,0.395,Medak,TS
2022-06-28,6.3,29.9,23.1,3.85,0.389,Medak,TS
2022-06-29,0.3,31.8,23.6,5.12,0.356,Medak,TS
2022-06-30,7.7,29.5,23.7,3.78,0.369,Medak,TS
2022-07-01,10.2,31.4,23.5,4.61,0.384,Medak,TS
2022-07-02,2.1,31.3,23.5,3.39,0.388,Medak,TS
2022-07-03,3.3,31.3,23.9,4.44,0.371,Medak,TS
2022-07-04,10.5,29.1,23.5,2.99,0.405,Medak,TS
2022-07-05,26.7,25.8,23.0,1.77,0.417,Medak,TS
2022-07-06,8.5,27.2,22.9,1.88,0.417,Medak,TS
2022-07-07,16.0,28.9,23.4,3.4,0.412,Medak,TS
2022-07-08,16.1,25.3,23.0,1.9,0.424,Medak,TS
2022-07-09,61.6,24.0,22.6,1.27,0.429,Medak,TS
2022-07-10,52.1,23.4,22.2,1.01,0.429,Medak,TS
2022-07-11,22.1,26.0,22.3,1.91,0.428,Medak,TS
2022-07-12,44.4,23.4,22.2,1.19,0.429,Medak,TS
2022-07-13,62.8,23.2,22.1,1.25,0.43,Medak,TS
2022-07-14,12.4,27.0,21.7,3.24,0.424,Medak,TS
2022-07-15,4.5,28.5,22.9,3.21,0.419,Medak,TS
2022-07-16,0.5,30.9,23.0,4.49,0.403,Medak,TS
2022-07-17,15.2,28.4,23.3,2.01,0.418,Medak,TS
2022-07-18,13.5,28.0,23.1,2.82,0.425,Medak,TS
2022-07-19,0.9,31.3,22.6,4.42,0.41,Medak,TS
2022-07-20,0.0,31.4,23.1,5.41,0.397,Medak,TS
2022-07-21,10.9,27.4,22.8,2.48,0.41,Medak,TS
2022-07-22,14.5,29.4,23.0,2.69,0.423,Medak,TS
2022-07-23,36.9,24.3,22.6,1.27,0.429,Medak,TS
2022-07-24,2.6,27.1,22.5,2.09,0.422,Medak,TS
2022-07-25,11.6,28.4,22.4,3.14,0.416,Medak,TS
2022-07-26,3.9,28.1,22.2,2.92,0.419,Medak,TS
2022-07-27,3.7,29.7,22.0,3.74,0.415,Medak,TS
2022-07-28,6.5,31.1,22.0,4.41,0.409,Medak,TS
2022-07-29,10.0,31.6,22.2,4.75,0.404,Medak,TS
2022-07-30,13.7,29.6,22.7,3.51,0.419,Medak,TS
2022-07-31,1.2,30.7,23.1,3.78,0.402,Medak,TS
2022-08-01,1.0,30.9,23.7,4.0,0.39,Medak,TS
2022-08-02,2.5,31.4,23.3,3.99,0.396,Medak,TS
2022-08-03,14.7,30.0,23.6,3.95,0.408,Medak,TS
2022-08-04,13.5,30.2,22.7,3.82,0.415,Medak,TS
2022-08-05,9.8,30.8,22.9,3.66,0.416,Medak,TS
2022-08-06,2.7,31.4,23.2,4.29,0.408,Medak,TS
2022-08-07,18.5,28.9,23.0,2.97,0.42,Medak,TS
2022-08-08,28.2,25.0,22.5,1.54,0.429,Medak,TS
2022-08-09,7.7,25.5,22.4,2.25,0.425,Medak,TS
2022-08-10,1.7,29.8,22.2,4.11,0.418,Medak,TS
2022-08-11,0.0,28.9,23.7,4.2,0.403,Medak,TS
2022-08-12,0.3,30.6,23.8,5.16,0.392,Medak,TS
2022-08-13,1.4,30.2,23.2,4.42,0.388,Medak,TS
2022-08-14,6.1,26.8,22.9,1.97,0.403,Medak,TS
2022-08-15,14.5,26.1,22.2,1.99,0.426,Medak,TS
2022-08-16,1.5,29.3,22.0,4.42,0.411,Medak,TS
2022-08-17,0.0,31.3,22.3,5.58,0.39,Medak,TS
2022-08-18,0.4,31.2,23.0,5.28,0.373,Medak,TS
2022-08-19,0.0,30.0,23.6,4.69,0.366,Medak,TS
2022-08-20,0.8,30.6,23.7,4.7,0.359,Medak,TS
2022-08-21,0.4,30.2,23.5,5.27,0.354,Medak,TS
2022-08-22,1.3,30.1,23.1,4.58,0.348,Medak,TS
2022-08-23,0.9,30.8,22.6,4.95,0.344,Medak,TS
2022-08-24,0.2,31.0,23.2,5.03,0.329,Medak,TS
2022-08-25,2.2,30.6,22.1,3.8,0.324,Medak,TS
2022-08-26,2.1,30.9,22.4,4.8,0.316,Medak,TS
2022-08-27,2.3,31.1,22.8,4.51,0.316,Medak,TS
2022-08-28,0.5,31.2,22.5,4.78,0.309,Medak,TS
2022-08-29,1.2,30.5,23.5,3.58,0.318,Medak,TS
2022-08-30,6.9,31.6,22.9,4.78,0.353,Medak,TS
2022-08-31,10.8,31.5,22.3,3.99,0.374,Medak,TS
2022-09-01,11.2,31.1,22.9,4.43,0.383,Medak,TS
2022-09-02,0.0,31.8,22.1,5.01,0.364,Medak,TS
2022-09-03,1.1,32.8,23.6,4.99,0.345,Medak,TS
2022-09-04,18.2,30.3,22.3,3.2,0.386,Medak,TS
2022-09-05,2.1,30.6,22.5,4.25,0.395,Medak,TS
2022-09-06,3.1,30.1,22.8,3.84,0.377,Medak,TS
2022-09-07,17.3,31.2,22.1,3.63,0.412,Medak,TS
2022-09-08,25.0,29.6,22.5,3.04,0.422,Medak,TS
2022-09-09,24.4,29.7,22.3,3.03,0.423,Medak,TS
2022-09-10,24.3,26.9,22.7,1.73,0.426,Medak,TS
2022-09-11,24.2,27.0,22.3,1.83,0.429,Medak,TS
2022-09-12,8.5,28.3,22.7,3.21,0.423,Medak,TS
2022-09-13,0.0,29.4,23.3,3.88,0.406,Medak,TS
2022-09-14,1.6,30.2,22.8,4.52,0.394,Medak,TS
2022-09-15,0.5,30.2,23.0,4.52,0.381,Medak,TS
2022-09-16,0.9,30.5,22.9,4.66,0.372,Medak,TS
2022-09-17,0.7,30.4,22.8,4.34,0.372,Medak,TS
2022-09-18,0.7,29.6,22.6,3.81,0.359,Medak,TS
2022-09-19,12.5,30.0,22.8,3.83,0.365,Medak,TS
2022-09-20,2.3,28.5,22.5,2.63,0.392,Medak,TS
2022-09-21,0.4,28.9,22.3,3.44,0.375,Medak,TS
2022-09-22,1.7,29.1,22.5,3.28,0.384,Medak,TS
2022-09-23,0.5,29.1,21.7,4.38,0.374,Medak,TS
2022-09-24,0.6,30.0,21.8,4.49,0.361,Medak,TS
2022-09-25,0.3,30.2,21.2,4.58,0.351,Medak,TS
2022-09-26,1.8,30.7,21.8,3.91,0.344,Medak,TS
2022-09-27,1.5,30.1,22.4,3.38,0.362,Medak,TS
2022-09-28,11.8,29.9,22.5,3.29,0.376,Medak,TS
2022-09-29,11.4,28.8,21.9,2.69,0.412,Medak,TS
2022-09-30,0.2,30.6,22.2,4.17,0.395,Medak,TS
2022-10-01,0.8,30.8,22.8,4.19,0.382,Medak,TS
2022-10-02,0.8,30.6,22.4,4.54,0.37,Medak,TS
2022-10-03,0.0,31.1,22.5,5.1,0.36,Medak,TS
2022-10-04,0.0,30.7,22.6,4.68,0.347,Medak,TS
2022-10-05,10.3,29.7,22.8,3.04,0.363,Medak,TS
2022-10-06,27.1,25.9,21.8,1.8,0.415,Medak,TS
2022-10-07,3.2,30.1,21.7,4.29,0.412,Medak,TS
2022-10-08,5.3,30.2,22.1,4.02,0.402,Medak,TS
2022-10-09,5.3,29.4,21.6,3.65,0.398,Medak,TS
2022-10-10,12.3,29.4,22.2,3.18,0.408,Medak,TS
2022-10-11,2.0,29.4,22.4,3.79,0.398,Medak,TS
2022-10-12,4.5,29.8,22.6,3.51,0.404,Medak,TS
2022-10-13,3.0,30.0,21.5,3.69,0.406,Medak,TS
2022-10-14,3.0,29.2,21.2,2.98,0.406,Medak,TS
2022-10-15,4.9,28.9,21.5,3.0,0.409,Medak,TS
2022-10-16,3.2,28.3,22.1,2.84,0.396,Medak,TS
2022-10-17,0.9,30.1,21.5,4.02,0.372,Medak,TS
2022-10-18,1.7,29.2,21.7,3.18,0.376,Medak,TS
2022-10-19,4.8,30.0,21.2,3.45,0.388,Medak,TS
2022-10-20,2.0,28.2,21.1,3.02,0.371,Medak,TS
2022-10-21,0.1,30.2,21.0,4.52,0.349,Medak,TS
2022-10-22,0.0,28.4,19.6,5.11,0.341,Medak,TS
2022-10-23,0.0,28.8,17.5,5.16,0.327,Medak,TS
2022-10-24,0.0,28.5,16.2,5.02,0.32,Medak,TS
2022-10-25,0.0,29.3,16.1,4.83,0.309,Medak,TS
2022-10-26,0.0,29.3,15.9,4.87,0.292,Medak,TS
2022-10-27,0.0,29.3,15.2,4.68,0.274,Medak,TS
2022-10-28,0.0,29.3,16.4,4.87,0.265,Medak,TS
2022-10-29,0.0,29.2,17.7,5.29,0.259,Medak,TS
2022-10-30,0.0,28.9,16.7,4.99,0.256,Medak,TS
2022-10-31,0.0,28.0,15.7,4.66,0.248,Medak,TS
2022-11-01,0.1,29.3,17.6,3.85,0.246,Medak,TS
2022-11-02,0.0,27.2,18.7,2.18,0.251,Medak,TS
2022-11-03,0.0,29.8,18.8,4.32,0.245,Medak,TS
2022-11-04,0.0,30.2,19.3,4.71,0.237,Medak,TS
2022-11-05,0.0,30.7,18.5,4.93,0.234,Medak,TS
2022-11-06,0.0,30.4,16.3,4.92,0.233,Medak,TS
2022-11-07,0.0,30.2,16.4,4.76,0.233,Medak,TS
2022-11-08,0.0,30.4,16.8,4.51,0.226,Medak,TS
2022-11-09,0.0,29.5,16.9,4.82,0.22,Medak,TS
2022-11-10,0.0,29.1,16.4,4.77,0.221,Medak,TS
2022-11-11,0.0,28.8,18.9,5.16,0.221,Medak,TS
2022-11-12,0.0,29.0,19.1,4.97,0.22,Medak,TS
2022-11-13,0.0,29.5,19.3,4.81,0.218,Medak,TS
2022-11-14,0.0,29.7,18.6,4.36,0.214,Medak,TS
2022-11-15,0.0,29.8,16.7,4.53,0.212,Medak,TS
2022-11-16,0.0,28.8,14.5,4.23,0.211,Medak,TS
2022-11-17,0.0,29.0,14.6,4.42,0.207,Medak,TS
2022-11-18,0.0,27.8,15.9,4.61,0.201,Medak,TS
2022-11-19,0.0,26.6,16.4,4.63,0.204,Medak,TS
2022-11-20,0.0,26.2,13.5,4.33,0.192,Medak,TS
2022-11-21,0.0,28.9,16.7,4.45,0.183,Medak,TS
2022-11-22,0.0,29.8,20.1,4.36,0.18,Medak,TS
2022-11-23,0.0,30.5,20.0,3.83,0.181,Medak,TS
2022-11-24,0.0,30.3,20.1,3.94,0.186,Medak,TS
2022-11-25,0.0,30.4,19.8,4.26,0.187,Medak,TS
2022-11-26,0.0,29.8,17.8,4.31,0.187,Medak,TS
2022-11-27,0.0,29.2,16.5,4.24,0.188,Medak,TS
2022-11-28,0.0,29.6,16.5,4.2,0.193,Medak,TS
2022-11-29,0.0,28.6,15.7,4.41,0.201,Medak,TS
2022-11-30,0.0,28.4,13.9,4.08,0.201,Medak,TS
2022-12-01,0.0,29.1,15.7,3.86,0.202,Medak,TS
2022-12-02,0.0,29.7,17.6,3.4,0.201,Medak,TS
2022-12-03,0.0,29.8,19.7,3.69,0.203,Medak,TS
2022-12-04,0.0,30.2,19.2,3.98,0.208,Medak,TS
2022-12-05,0.0,28.8,18.0,4.05,0.209,Medak,TS
2022-12-06,0.0,29.4,15.0,4.26,0.208,Medak,TS
2022-12-07,0.0,28.5,16.3,3.96,0.211,Medak,TS
2022-12-08,0.0,26.6,16.0,4.12,0.212,Medak,TS
2022-12-09,0.0,27.3,13.0,4.09,0.218,Medak,TS
2022-12-10,0.2,25.1,18.6,2.49,0.226,Medak,TS
2022-12-11,6.3,26.4,20.0,1.97,0.306,Medak,TS
2022-12-12,1.5,27.4,20.0,3.09,0.327,Medak,TS
2022-12-13,0.4,28.2,20.9,2.92,0.319,Medak,TS
2022-12-14,0.0,29.4,20.4,3.62,0.316,Medak,TS
2022-12-15,0.0,29.4,19.4,3.41,0.296,Medak,TS
2022-12-16,0.1,29.5,19.5,3.44,0.283,Medak,TS
2022-12-17,0.3,29.5,20.3,3.6,0.272,Medak,TS
2022-12-18,0.0,27.8,17.5,4.16,0.264,Medak,TS
2022-12-19,0.0,28.0,16.0,3.95,0.256,Medak,TS
2022-12-20,0.0,28.9,14.8,3.95,0.248,Medak,TS
2022-12-21,0.0,29.6,14.6,3.73,0.244,Medak,TS
2022-12-22,0.0,29.1,15.5,4.06,0.243,Medak,TS
2022-12-23,0.0,30.1,14.5,4.09,0.238,Medak,TS
2022-12-24,0.0,30.0,14.7,4.12,0.238,Medak,TS
2022-12-25,0.0,29.8,16.4,4.24,0.233,Medak,TS
2022-12-26,0.0,28.8,18.4,3.02,0.23,Medak,TS
2022-12-27,0.0,30.2,20.0,3.43,0.229,Medak,TS
2022-12-28,0.0,30.7,19.2,3.64,0.225,Medak,TS
2022-12-29,0.0,30.0,18.7,3.61,0.221,Medak,TS
2022-12-30,0.0,29.8,18.7,3.81,0.219,Medak,TS
2022-12-31,0.0,29.9,17.3,3.92,0.216,Medak,TS
2023-01-01,0.0,29.8,17.8,3.89,0.216,Medak,TS
2023-01-02,0.0,29.5,17.8,3.83,0.218,Medak,TS
2023-01-03,0.0,28.8,18.6,3.34,0.219,Medak,TS
2023-01-04,0.0,28.6,18.6,3.56,0.223,Medak,TS
2023-01-05,0.0,26.1,18.1,3.03,0.227,Medak,TS
2023-01-06,0.1,27.5,18.0,3.27,0.238,Medak,TS
2023-01-07,0.0,27.0,17.6,3.87,0.247,Medak,TS
2023-01-08,0.0,25.9,13.3,4.09,0.245,Medak,TS
2023-01-09,0.0,27.3,12.3,3.9,0.248,Medak,TS
2023-01-10,0.0,28.3,12.5,4.03,0.246,Medak,TS
2023-01-11,0.0,28.8,13.1,3.75,0.245,Medak,TS
2023-01-12,0.0,29.1,13.5,3.84,0.246,Medak,TS
2023-01-13,0.0,28.3,14.8,3.77,0.248,Medak,TS
2023-01-14,0.0,28.9,15.0,3.97,0.25,Medak,TS
2023-01-15,0.0,29.2,15.8,4.02,0.253,Medak,TS
2023-01-16,0.0,29.3,17.1,4.19,0.257,Medak,TS
2023-01-17,0.0,29.6,16.6,4.42,0.253,Medak,TS
2023-01-18,0.0,29.3,16.7,4.13,0.252,Medak,TS
2023-01-19,0.0,29.0,16.8,4.15,0.254,Medak,TS
2023-01-20,0.0,28.3,16.5,4.09,0.255,Medak,TS
2023-01-21,0.0,28.3,17.2,4.24,0.253,Medak,TS
2023-01-22,0.0,28.7,15.6,4.48,0.256,Medak,TS
2023-01-23,0.0,28.5,16.8,4.33,0.264,Medak,TS
2023-01-24,0.0,29.2,18.1,4.59,0.265,Medak,TS
2023-01-25,0.0,29.2,18.3,4.7,0.266,Medak,TS
2023-01-26,0.0,29.7,16.7,4.51,0.261,Medak,TS
2023-01-27,0.0,29.7,15.1,4.32,0.256,Medak,TS
2023-01-28,0.0,29.4,15.6,4.36,0.254,Medak,TS
2023-01-29,0.0,29.6,16.8,4.67,0.251,Medak,TS
2023-01-30,0.0,29.2,17.9,4.42,0.253,Medak,TS
2023-01-31,0.3,29.0,19.1,3.86,0.257,Medak,TS
2023-02-01,0.0,29.1,18.9,4.68,0.262,Medak,TS
2023-02-02,0.0,28.3,17.5,4.95,0.266,Medak,TS
2023-02-03,0.0,28.9,15.3,4.64,0.273,Medak,TS
2023-02-04,0.0,29.6,15.4,4.39,0.28,Medak,TS
2023-02-05,0.0,29.8,14.9,4.66,0.275,Medak,TS
2023-02-06,0.0,30.3,15.3,4.75,0.268,Medak,TS
2023-02-07,0.0,30.8,18.0,4.66,0.265,Medak,TS
2023-02-08,0.0,30.9,18.4,4.51,0.262,Medak,TS
2023-02-09,0.0,31.8,16.5,4.49,0.259,Medak,TS
2023-02-10,0.0,32.4,15.3,4.83,0.264,Medak,TS
