date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-02-02,0.2,33.6,22.0,4.66,0.217,Peddapalli,TS
2024-02-03,0.0,32.7,21.5,4.67,0.217,Peddapalli,TS
2024-02-04,0.0,33.9,20.6,5.24,0.223,Peddapalli,TS
2024-02-05,0.0,34.8,21.4,5.36,0.225,Peddapalli,TS
2024-02-06,0.0,35.5,23.2,5.14,0.223,Peddapalli,TS
2024-02-07,0.0,36.7,23.1,4.9,0.222,Peddapalli,TS
2024-02-08,0.0,33.5,24.2,6.17,0.221,Peddapalli,TS
2024-02-09,0.0,33.9,21.2,5.35,0.226,Peddapalli,TS
2024-02-10,0.1,34.0,23.3,5.01,0.231,Peddapalli,TS
2024-02-11,0.2,33.5,23.4,4.96,0.237,Peddapalli,TS
2024-02-12,0.0,33.4,21.4,5.51,0.236,Peddapalli,TS
2024-02-13,0.0,33.1,20.0,5.84,0.236,Peddapalli,TS
2024-02-14,0.0,33.8,21.4,5.53,0.235,Peddapalli,TS
2024-02-15,0.0,33.9,20.3,5.61,0.236,Peddapalli,TS
2024-02-16,0.0,34.3,19.5,5.73,0.236,Peddapalli,TS
2024-02-17,0.0,34.9,20.1,6.0,0.234,Peddapalli,TS
2024-02-18,0.0,35.5,20.0,6.24,0.234,Peddapalli,TS
2024-02-19,0.0,36.0,21.6,6.79,0.235,Peddapalli,TS
2024-02-20,0.0,35.3,21.3,6.29,0.238,Peddapalli,TS
2024-02-21,0.0,36.1,22.2,6.08,0.231,Peddapalli,TS
2024-02-22,0.0,35.1,21.6,6.37,0.229,Peddapalli,TS
2024-02-23,0.0,33.5,21.0,5.91,0.23,Peddapalli,TS
2024-02-24,0.7,34.6,21.5,5.19,0.231,Peddapalli,TS
2024-02-25,4.2,32.8,22.6,4.22,0.242,Peddapalli,TS
2024-02-26,0.0,34.0,23.2,5.34,0.281,Peddapalli,TS
2024-02-27,0.0,34.4,21.8,5.77,0.28,Peddapalli,TS
2024-02-28,0.0,33.8,21.3,5.33,0.264,Peddapalli,TS
2024-02-29,0.0,36.0,21.4,5.73,0.254,Peddapalli,TS
2024-03-01,0.0,35.0,22.6,6.27,0.248,Peddapalli,TS
2024-03-02,0.0,36.7,23.3,7.05,0.24,Peddapalli,TS
2024-03-03,0.0,37.2,23.8,6.82,0.235,Peddapalli,TS
2024-03-04,0.0,35.7,22.7,5.9,0.234,Peddapalli,TS
2024-03-05,0.0,35.7,24.6,6.01,0.237,Peddapalli,TS
2024-03-06,0.0,37.2,24.7,6.15,0.232,Peddapalli,TS
2024-03-07,0.0,36.6,25.2,5.74,0.229,Peddapalli,TS
2024-03-08,0.0,36.8,23.2,6.03,0.224,Peddapalli,TS
2024-03-09,0.0,37.5,23.0,6.36,0.222,Peddapalli,TS
2024-03-10,0.6,35.3,24.2,5.51,0.223,Peddapalli,TS
2024-03-11,0.0,36.4,25.0,6.52,0.223,Peddapalli,TS
2024-03-12,0.0,38.0,24.2,6.52,0.221,Peddapalli,TS
2024-03-13,0.0,39.8,25.8,7.21,0.228,Peddapalli,TS
2024-03-14,0.0,38.6,24.3,6.76,0.227,Peddapalli,TS
2024-03-15,0.2,36.7,25.2,6.03,0.224,Peddapalli,TS
2024-03-16,1.2,34.8,25.0,5.7,0.227,Peddapalli,TS
2024-03-17,0.3,31.2,24.9,4.12,0.354,Peddapalli,TS
2024-03-18,0.0,33.4,24.3,5.04,0.359,Peddapalli,TS
2024-03-19,0.3,34.5,23.2,5.54,0.332,Peddapalli,TS
2024-03-20,2.4,31.9,20.7,5.29,0.337,Peddapalli,TS
2024-03-21,0.1,33.7,20.8,5.81,0.315,Peddapalli,TS
2024-03-22,0.0,35.5,21.9,6.39,0.289,Peddapalli,TS
2024-03-23,0.0,37.2,22.7,6.4,0.27,Peddapalli,TS
2024-03-24,0.3,36.9,23.7,6.77,0.256,Peddapalli,TS
2024-03-25,0.0,36.9,24.6,6.46,0.248,Peddapalli,TS
2024-03-26,0.0,38.2,24.7,8.08,0.243,Peddapalli,TS
2024-03-27,0.0,37.8,24.4,7.36,0.237,Peddapalli,TS
2024-03-28,0.0,38.9,24.9,7.38,0.231,Peddapalli,TS
2024-03-29,0.0,38.9,26.3,7.43,0.227,Peddapalli,TS
2024-03-30,0.0,38.9,24.8,7.06,0.227,Peddapalli,TS
2024-03-31,0.0,37.9,26.9,7.11,0.225,Peddapalli,TS
2024-04-01,0.0,39.8,25.0,7.62,0.224,Peddapalli,TS
2024-04-02,0.1,39.5,26.2,7.0,0.223,Peddapalli,TS
2024-04-03,0.0,38.2,26.4,6.44,0.222,Peddapalli,TS
2024-04-04,0.2,40.4,26.9,7.65,0.222,Peddapalli,TS
2024-04-05,0.0,41.4,28.0,7.45,0.222,Peddapalli,TS
2024-04-06,0.0,41.2,28.1,7.26,0.226,Peddapalli,TS
2024-04-07,0.0,41.8,29.0,7.09,0.22,Peddapalli,TS
2024-04-08,0.0,39.1,27.8,8.46,0.221,Peddapalli,TS
2024-04-09,2.1,36.8,25.9,6.1,0.243,Peddapalli,TS
2024-04-10,0.0,38.3,26.6,7.85,0.231,Peddapalli,TS
2024-04-11,8.1,34.5,23.5,5.79,0.246,Peddapalli,TS
2024-04-12,3.6,33.6,23.8,4.78,0.254,Peddapalli,TS
2024-04-13,0.0,35.4,26.3,5.44,0.234,Peddapalli,TS
2024-04-14,0.0,37.3,26.0,6.27,0.233,Peddapalli,TS
2024-04-15,0.0,39.6,26.6,6.85,0.225,Peddapalli,TS
2024-04-16,0.1,40.0,27.0,6.74,0.222,Peddapalli,TS
2024-04-17,0.0,40.9,28.4,7.67,0.22,Peddapalli,TS
2024-04-18,0.0,42.0,29.2,7.66,0.218,Peddapalli,TS
2024-04-19,0.0,42.0,28.7,7.09,0.22,Peddapalli,TS
2024-04-20,4.9,38.7,27.1,6.79,0.239,Peddapalli,TS
2024-04-21,1.0,40.0,29.4,6.79,0.242,Peddapalli,TS
2024-04-22,0.3,39.1,27.2,6.9,0.231,Peddapalli,TS
2024-04-23,0.0,39.5,26.0,6.81,0.265,Peddapalli,TS
2024-04-24,0.0,39.5,25.6,7.73,0.255,Peddapalli,TS
2024-04-25,0.0,40.4,26.2,7.2,0.237,Peddapalli,TS
2024-04-26,0.0,40.3,26.4,7.15,0.227,Peddapalli,TS
2024-04-27,0.0,41.4,29.2,7.21,0.222,Peddapalli,TS
2024-04-28,0.0,42.1,29.1,7.59,0.22,Peddapalli,TS
2024-04-29,0.0,41.2,29.6,7.22,0.218,Peddapalli,TS
2024-04-30,0.0,42.5,28.9,8.4,0.221,Peddapalli,TS
2024-05-01,0.0,42.7,29.3,9.16,0.221,Peddapalli,TS
2024-05-02,0.0,42.0,28.3,8.38,0.22,Peddapalli,TS
2024-05-03,0.0,42.2,26.7,7.24,0.22,Peddapalli,TS
2024-05-04,0.0,42.7,28.0,7.31,0.22,Peddapalli,TS
2024-05-05,0.0,42.5,28.8,8.5,0.22,Peddapalli,TS
2024-05-06,2.1,42.2,26.2,8.02,0.221,Peddapalli,TS
2024-05-07,10.1,39.7,25.5,7.08,0.27,Peddapalli,TS
2024-05-08,0.0,37.8,25.4,6.74,0.234,Peddapalli,TS
2024-05-09,17.4,34.9,26.6,5.37,0.285,Peddapalli,TS
2024-05-10,0.0,37.6,25.6,6.28,0.283,Peddapalli,TS
2024-05-11,0.0,39.4,27.6,6.62,0.231,Peddapalli,TS
2024-05-12,5.5,38.8,29.1,6.68,0.237,Peddapalli,TS
2024-05-13,0.0,36.9,28.4,5.45,0.235,Peddapalli,TS
2024-05-14,0.2,38.8,27.0,6.71,0.228,Peddapalli,TS
2024-05-15,1.5,37.7,26.9,6.11,0.224,Peddapalli,TS
2024-05-16,15.8,33.7,25.8,4.51,0.277,Peddapalli,TS
2024-05-17,3.4,36.5,24.9,4.74,0.28,Peddapalli,TS
2024-05-18,6.1,35.3,25.8,4.41,0.3,Peddapalli,TS
2024-05-19,0.2,36.0,25.5,4.66,0.316,Peddapalli,TS
2024-05-20,1.1,36.3,26.5,6.07,0.276,Peddapalli,TS
2024-05-21,13.0,37.6,26.2,6.25,0.325,Peddapalli,TS
2024-05-22,8.1,39.3,28.1,6.04,0.236,Peddapalli,TS
2024-05-23,0.0,40.9,28.1,6.59,0.217,Peddapalli,TS
2024-05-24,0.0,42.7,29.8,7.89,0.217,Peddapalli,TS
2024-05-25,1.0,37.9,27.4,5.16,0.227,Peddapalli,TS
2024-05-26,0.0,42.6,29.2,7.15,0.225,Peddapalli,TS
2024-05-27,0.0,44.6,31.9,9.17,0.23,Peddapalli,TS
2024-05-28,0.1,42.3,32.4,9.75,0.232,Peddapalli,TS
2024-05-29,0.0,42.6,32.7,9.93,0.233,Peddapalli,TS
2024-05-30,0.0,42.6,31.1,8.87,0.222,Peddapalli,TS
2024-05-31,0.0,43.3,31.3,8.89,0.216,Peddapalli,TS
2024-06-01,0.2,42.7,29.9,7.69,0.215,Peddapalli,TS
2024-06-02,20.6,38.8,26.7,4.42,0.259,Peddapalli,TS
2024-06-03,3.0,37.5,26.9,5.31,0.291,Peddapalli,TS
2024-06-04,8.6,37.4,27.0,4.39,0.255,Peddapalli,TS
2024-06-05,5.6,35.4,27.4,4.54,0.271,Peddapalli,TS
2024-06-06,14.5,38.2,27.0,5.57,0.253,Peddapalli,TS
2024-06-07,0.8,36.6,26.7,5.73,0.248,Peddapalli,TS
2024-06-08,0.0,36.7,26.8,5.25,0.221,Peddapalli,TS
2024-06-09,2.1,36.1,26.9,5.59,0.223,Peddapalli,TS
2024-06-10,3.7,37.2,26.7,5.65,0.223,Peddapalli,TS
2024-06-11,1.8,38.2,26.4,6.28,0.214,Peddapalli,TS
2024-06-12,1.4,36.2,26.3,5.3,0.306,Peddapalli,TS
2024-06-13,0.9,37.7,27.3,5.85,0.31,Peddapalli,TS
2024-06-14,9.6,34.9,26.5,4.98,0.333,Peddapalli,TS
2024-06-15,5.6,35.9,26.4,6.02,0.339,Peddapalli,TS
2024-06-16,8.4,34.9,26.4,5.05,0.303,Peddapalli,TS
2024-06-17,0.4,36.6,27.1,5.44,0.269,Peddapalli,TS
2024-06-18,6.2,38.6,27.6,5.46,0.277,Peddapalli,TS
2024-06-19,10.9,34.4,26.6,4.3,0.284,Peddapalli,TS
2024-06-20,4.4,33.2,26.3,3.46,0.393,Peddapalli,TS
2024-06-21,18.5,33.8,25.7,4.51,0.445,Peddapalli,TS
2024-06-22,58.8,29.9,24.9,1.84,0.502,Peddapalli,TS
2024-06-23,57.7,30.5,24.4,2.64,0.512,Peddapalli,TS
2024-06-24,5.2,34.4,25.0,5.03,0.453,Peddapalli,TS
2024-06-25,0.4,34.4,26.3,5.1,0.38,Peddapalli,TS
2024-06-26,12.9,34.7,26.2,4.88,0.359,Peddapalli,TS
2024-06-27,30.7,31.2,25.5,3.27,0.484,Peddapalli,TS
2024-06-28,28.6,32.5,24.8,3.87,0.504,Peddapalli,TS
2024-06-29,18.6,31.8,25.7,3.89,0.489,Peddapalli,TS
2024-06-30,10.8,28.6,25.8,1.99,0.496,Peddapalli,TS
2024-07-01,3.9,31.7,25.1,4.04,0.474,Peddapalli,TS
2024-07-02,2.8,32.9,25.4,4.43,0.455,Peddapalli,TS
2024-07-03,3.6,33.5,25.0,4.84,0.475,Peddapalli,TS
2024-07-04,2.0,32.8,26.2,4.84,0.463,Peddapalli,TS
2024-07-05,4.3,33.1,26.7,5.21,0.44,Peddapalli,TS
2024-07-06,4.0,31.9,25.7,3.34,0.468,Peddapalli,TS
2024-07-07,25.6,31.4,24.8,3.44,0.499,Peddapalli,TS
2024-07-08,49.7,30.8,24.6,3.25,0.505,Peddapalli,TS
2024-07-09,28.1,30.6,24.5,3.68,0.497,Peddapalli,TS
2024-07-10,3.7,32.1,24.6,4.63,0.487,Peddapalli,TS
2024-07-11,11.7,31.7,25.9,4.73,0.459,Peddapalli,TS
2024-07-12,11.4,30.7,24.9,3.64,0.476,Peddapalli,TS
2024-07-13,10.7,31.8,24.7,3.97,0.467,Peddapalli,TS
2024-07-14,18.9,30.4,25.0,2.97,0.494,Peddapalli,TS
2024-07-15,18.7,29.7,25.1,2.89,0.503,Peddapalli,TS
2024-07-16,10.7,30.5,24.6,2.8,0.5,Peddapalli,TS
2024-07-17,27.4,29.6,25.0,2.99,0.51,Peddapalli,TS
2024-07-18,30.0,29.4,25.0,3.07,0.505,Peddapalli,TS
2024-07-19,24.0,27.8,24.8,2.34,0.506,Peddapalli,TS
2024-07-20,59.1,27.6,24.7,2.37,0.514,Peddapalli,TS
2024-07-21,44.5,29.5,24.2,3.42,0.504,Peddapalli,TS
2024-07-22,8.7,31.2,24.5,4.33,0.5,Peddapalli,TS
2024-07-23,13.1,28.8,24.8,2.62,0.505,Peddapalli,TS
2024-07-24,27.7,26.1,24.6,1.67,0.509,Peddapalli,TS
2024-07-25,26.0,27.0,24.2,1.81,0.511,Peddapalli,TS
2024-07-26,19.2,29.2,23.6,3.1,0.507,Peddapalli,TS
2024-07-27,35.5,26.7,24.1,1.8,0.513,Peddapalli,TS
2024-07-28,12.6,30.4,24.2,4.0,0.499,Peddapalli,TS
2024-07-29,0.6,32.3,25.1,5.17,0.476,Peddapalli,TS
2024-07-30,18.5,32.4,25.4,4.71,0.474,Peddapalli,TS
2024-07-31,6.2,28.9,25.2,2.09,0.501,Peddapalli,TS
2024-08-01,18.0,28.1,24.3,2.08,0.503,Peddapalli,TS
2024-08-02,22.4,31.0,24.9,3.21,0.506,Peddapalli,TS
2024-08-03,11.9,30.4,24.5,3.07,0.502,Peddapalli,TS
2024-08-04,16.5,30.2,24.9,3.67,0.49,Peddapalli,TS
2024-08-05,7.2,30.7,24.4,4.02,0.494,Peddapalli,TS
2024-08-06,5.5,30.3,24.9,3.44,0.488,Peddapalli,TS
2024-08-07,13.7,28.1,24.3,1.86,0.508,Peddapalli,TS
2024-08-08,7.1,30.3,23.9,3.92,0.496,Peddapalli,TS
2024-08-09,0.0,31.5,23.8,5.03,0.47,Peddapalli,TS
2024-08-10,0.0,32.0,24.5,5.1,0.443,Peddapalli,TS
2024-08-11,2.1,31.1,24.4,4.53,0.448,Peddapalli,TS
2024-08-12,2.1,31.0,24.7,4.61,0.454,Peddapalli,TS
2024-08-13,1.3,31.7,24.9,4.6,0.427,Peddapalli,TS
2024-08-14,2.9,31.6,25.5,3.91,0.404,Peddapalli,TS
2024-08-15,13.3,29.9,25.5,2.5,0.416,Peddapalli,TS
2024-08-16,7.1,30.5,25.3,2.8,0.414,Peddapalli,TS
2024-08-17,10.0,30.3,24.1,3.38,0.48,Peddapalli,TS
2024-08-18,13.3,30.9,24.6,3.61,0.494,Peddapalli,TS
2024-08-19,16.8,31.1,25.1,3.53,0.499,Peddapalli,TS
2024-08-20,8.2,31.0,25.0,4.2,0.497,Peddapalli,TS
2024-08-21,12.5,32.4,24.2,4.78,0.487,Peddapalli,TS
2024-08-22,16.9,31.2,24.7,3.92,0.474,Peddapalli,TS
2024-08-23,4.8,30.0,25.3,3.38,0.474,Peddapalli,TS
2024-08-24,11.3,29.1,24.7,2.47,0.501,Peddapalli,TS
2024-08-25,4.2,29.0,24.0,3.39,0.498,Peddapalli,TS
2024-08-26,0.8,31.8,24.8,5.24,0.474,Peddapalli,TS
2024-08-27,0.3,31.7,24.6,5.11,0.456,Peddapalli,TS
2024-08-28,0.6,31.3,24.8,4.77,0.446,Peddapalli,TS
2024-08-29,2.1,30.7,25.4,3.95,0.435,Peddapalli,TS
2024-08-30,112.7,29.2,24.2,2.23,0.497,Peddapalli,TS
2024-08-31,48.4,28.0,23.7,2.06,0.507,Peddapalli,TS
2024-09-01,29.2,27.7,24.3,1.94,0.509,Peddapalli,TS
2024-09-02,7.7,28.4,24.1,2.11,0.504,Peddapalli,TS
2024-09-03,7.5,28.9,24.4,2.54,0.5,Peddapalli,TS
2024-09-04,16.3,28.7,24.4,2.79,0.509,Peddapalli,TS
2024-09-05,7.7,30.8,24.1,3.43,0.497,Peddapalli,TS
2024-09-06,4.2,31.1,25.1,4.37,0.479,Peddapalli,TS
2024-09-07,9.4,29.6,24.4,3.04,0.48,Peddapalli,TS
2024-09-08,6.6,27.3,25.1,2.15,0.476,Peddapalli,TS
2024-09-09,22.1,26.8,24.8,1.54,0.504,Peddapalli,TS
2024-09-10,8.4,29.6,24.3,3.0,0.5,Peddapalli,TS
2024-09-11,0.0,31.9,25.4,5.34,0.472,Peddapalli,TS
2024-09-12,0.8,30.9,24.6,4.75,0.452,Peddapalli,TS
2024-09-13,0.0,30.7,24.6,4.99,0.432,Peddapalli,TS
2024-09-14,0.1,30.6,23.7,4.84,0.414,Peddapalli,TS
2024-09-15,0.0,30.7,23.5,5.18,0.398,Peddapalli,TS
2024-09-16,0.1,30.8,24.0,4.88,0.38,Peddapalli,TS
2024-09-17,0.0,31.3,25.0,5.35,0.356,Peddapalli,TS
2024-09-18,0.0,31.7,23.3,5.11,0.338,Peddapalli,TS
2024-09-19,0.0,32.0,23.9,4.93,0.317,Peddapalli,TS
2024-09-20,5.8,32.0,23.7,4.24,0.303,Peddapalli,TS
2024-09-21,9.3,31.1,24.2,4.39,0.423,Peddapalli,TS
2024-09-22,5.6,29.8,23.6,3.23,0.454,Peddapalli,TS
2024-09-23,7.7,31.3,24.2,3.55,0.466,Peddapalli,TS
2024-09-24,4.2,29.8,24.4,2.62,0.454,Peddapalli,TS
2024-09-25,10.3,29.2,24.0,2.81,0.476,Peddapalli,TS
2024-09-26,5.6,29.9,24.4,3.43,0.483,Peddapalli,TS
2024-09-27,0.3,30.5,24.7,4.06,0.462,Peddapalli,TS
2024-09-28,0.2,31.8,24.2,4.61,0.431,Peddapalli,TS
2024-09-29,2.7,31.9,24.3,4.29,0.412,Peddapalli,TS
2024-09-30,1.9,31.4,24.6,4.3,0.406,Peddapalli,TS
2024-10-01,0.9,32.1,24.6,4.41,0.396,Peddapalli,TS
2024-10-02,16.1,32.0,24.2,4.34,0.4,Peddapalli,TS
2024-10-03,0.1,33.3,25.1,4.75,0.342,Peddapalli,TS
2024-10-04,0.1,33.3,24.8,4.88,0.325,Peddapalli,TS
2024-10-05,0.1,32.4,24.7,4.56,0.309,Peddapalli,TS
2024-10-06,0.0,33.1,23.5,4.74,0.292,Peddapalli,TS
2024-10-07,0.4,32.0,23.6,4.23,0.281,Peddapalli,TS
2024-10-08,3.9,32.0,24.0,4.46,0.278,Peddapalli,TS
2024-10-09,5.8,31.8,24.0,4.5,0.317,Peddapalli,TS
2024-10-10,2.3,32.0,23.4,4.31,0.377,Peddapalli,TS
2024-10-11,3.6,31.5,23.6,3.93,0.389,Peddapalli,TS
2024-10-12,5.7,31.4,24.1,3.74,0.396,Peddapalli,TS
2024-10-13,8.6,31.4,23.4,4.0,0.403,Peddapalli,TS
2024-10-14,0.4,31.9,22.8,4.19,0.379,Peddapalli,TS
2024-10-15,0.4,31.6,23.7,4.0,0.339,Peddapalli,TS
2024-10-16,0.2,33.2,24.0,4.48,0.314,Peddapalli,TS
2024-10-17,11.5,31.0,24.5,3.27,0.342,Peddapalli,TS
2024-10-18,0.6,32.1,24.0,4.23,0.356,Peddapalli,TS
2024-10-19,13.6,32.6,23.9,4.14,0.346,Peddapalli,TS
2024-10-20,6.4,30.6,22.9,3.54,0.42,Peddapalli,TS
2024-10-21,6.4,30.5,22.4,3.52,0.395,Peddapalli,TS
2024-10-22,2.1,31.2,23.6,4.03,0.385,Peddapalli,TS
2024-10-23,0.0,32.5,22.9,5.04,0.341,Peddapalli,TS
2024-10-24,0.0,32.2,22.5,5.27,0.315,Peddapalli,TS
2024-10-25,0.0,32.2,22.2,5.33,0.299,Peddapalli,TS
2024-10-26,0.0,33.0,23.1,5.52,0.281,Peddapalli,TS
2024-10-27,0.0,32.7,21.3,4.53,0.268,Peddapalli,TS
2024-10-28,1.5,32.7,22.2,4.22,0.258,Peddapalli,TS
2024-10-29,0.6,32.0,24.0,3.81,0.246,Peddapalli,TS
2024-10-30,12.6,30.3,23.7,2.48,0.263,Peddapalli,TS
2024-10-31,16.1,31.9,23.2,3.35,0.357,Peddapalli,TS
2024-11-01,4.3,29.9,22.8,3.36,0.405,Peddapalli,TS
2024-11-02,0.1,31.9,22.6,4.25,0.408,Peddapalli,TS
2024-11-03,0.0,32.1,21.3,4.47,0.371,Peddapalli,TS
2024-11-04,0.0,31.4,20.1,4.18,0.342,Peddapalli,TS
2024-11-05,0.0,31.9,19.6,4.39,0.32,Peddapalli,TS
2024-11-06,0.0,32.0,20.6,5.3,0.303,Peddapalli,TS
2024-11-07,0.0,31.2,20.5,4.67,0.288,Peddapalli,TS
2024-11-08,0.0,31.7,21.0,4.55,0.276,Peddapalli,TS
2024-11-09,0.0,32.0,21.3,4.66,0.269,Peddapalli,TS
2024-11-10,0.0,31.3,20.6,5.01,0.265,Peddapalli,TS
2024-11-11,0.0,31.0,20.7,4.85,0.259,Peddapalli,TS
2024-11-12,0.0,31.5,21.3,4.9,0.268,Peddapalli,TS
2024-11-13,0.0,31.0,21.1,4.42,0.299,Peddapalli,TS
2024-11-14,0.0,30.6,20.9,4.3,0.288,Peddapalli,TS
2024-11-15,0.0,30.2,20.6,4.32,0.277,Peddapalli,TS
2024-11-16,0.0,29.4,20.6,4.58,0.281,Peddapalli,TS
2024-11-17,0.0,28.9,18.5,4.34,0.279,Peddapalli,TS
2024-11-18,0.0,28.2,17.9,4.14,0.285,Peddapalli,TS
2024-11-19,0.0,28.0,17.2,4.15,0.287,Peddapalli,TS
2024-11-20,0.0,27.8,16.7,3.88,0.289,Peddapalli,TS
2024-11-21,0.0,27.8,16.9,3.94,0.291,Peddapalli,TS
2024-11-22,0.0,27.5,15.9,3.97,0.293,Peddapalli,TS
2024-11-23,0.0,27.1,15.8,3.58,0.298,Peddapalli,TS
2024-11-24,0.0,27.4,15.2,3.8,0.3,Peddapalli,TS
2024-11-25,0.0,26.9,16.6,3.88,0.3,Peddapalli,TS
2024-11-26,0.0,27.4,16.4,4.22,0.298,Peddapalli,TS
2024-11-27,0.0,27.3,15.5,4.15,0.296,Peddapalli,TS
2024-11-28,0.0,26.7,16.0,4.31,0.296,Peddapalli,TS
2024-11-29,0.0,27.7,16.7,4.21,0.291,Peddapalli,TS
2024-11-30,0.3,28.6,20.6,3.05,0.282,Peddapalli,TS
2024-12-01,0.2,28.6,21.7,2.47,0.279,Peddapalli,TS
2024-12-02,2.3,28.5,21.9,2.2,0.281,Peddapalli,TS
2024-12-03,5.5,29.9,22.4,3.08,0.299,Peddapalli,TS
2024-12-04,2.1,30.0,22.3,2.69,0.304,Peddapalli,TS
2024-12-05,2.3,29.8,21.9,2.73,0.307,Peddapalli,TS
2024-12-06,1.7,30.2,21.5,3.06,0.284,Peddapalli,TS
2024-12-07,3.3,31.1,22.0,3.21,0.307,Peddapalli,TS
2024-12-08,0.2,29.9,21.9,2.96,0.305,Peddapalli,TS
2024-12-09,2.6,28.4,22.1,2.4,0.308,Peddapalli,TS
2024-12-10,0.0,28.7,20.0,4.3,0.302,Peddapalli,TS
2024-12-11,0.0,27.3,17.1,4.26,0.294,Peddapalli,TS
2024-12-12,0.0,27.3,15.4,4.05,0.297,Peddapalli,TS
2024-12-13,0.0,27.1,16.7,4.08,0.297,Peddapalli,TS
2024-12-14,0.0,26.8,16.4,4.32,0.293,Peddapalli,TS
2024-12-15,0.0,26.7,15.1,4.22,0.29,Peddapalli,TS
2024-12-16,0.0,26.7,13.2,3.87,0.287,Peddapalli,TS
2024-12-17,0.0,27.6,13.2,3.81,0.282,Peddapalli,TS
2024-12-18,0.0,28.1,14.7,4.08,0.279,Peddapalli,TS
2024-12-19,0.0,28.7,16.2,3.69,0.274,Peddapalli,TS
2024-12-20,0.0,30.9,20.4,3.79,0.252,Peddapalli,TS
2024-12-21,0.1,30.2,20.5,3.83,0.251,Peddapalli,TS
2024-12-22,0.0,29.9,19.5,4.04,0.265,Peddapalli,TS
2024-12-23,0.0,30.2,18.1,3.85,0.277,Peddapalli,TS
2024-12-24,0.0,29.2,21.2,3.36,0.293,Peddapalli,TS
2024-12-25,0.1,27.8,21.3,2.61,0.297,Peddapalli,TS
2024-12-26,1.8,27.7,21.1,2.5,0.317,Peddapalli,TS
2024-12-27,3.5,27.8,21.0,2.2,0.343,Peddapalli,TS
2024-12-28,0.0,29.1,18.9,3.99,0.339,Peddapalli,TS
2024-12-29,0.0,29.5,19.3,3.52,0.312,Peddapalli,TS
2024-12-30,0.0,30.0,19.3,3.86,0.294,Peddapalli,TS
2024-12-31,0.0,29.9,19.5,3.71,0.291,Peddapalli,TS
2025-01-01,0.0,28.3,19.0,3.61,0.291,Peddapalli,TS
2025-01-02,0.0,27.3,15.3,4.22,0.286,Peddapalli,TS
2025-01-03,0.0,28.1,15.9,4.23,0.285,Peddapalli,TS
2025-01-04,0.0,28.1,15.3,3.92,0.279,Peddapalli,TS
2025-01-05,0.0,27.9,13.6,3.46,0.264,Peddapalli,TS
2025-01-06,0.0,27.9,16.3,3.69,0.252,Peddapalli,TS
