date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-04-27,0.0,37.7,25.5,5.99,0.251,Sangareddy,TS
2022-04-28,0.0,40.0,26.6,7.04,0.251,Sangareddy,TS
2022-04-29,0.0,40.5,25.4,7.82,0.251,Sangareddy,TS
2022-04-30,0.0,40.2,26.0,7.54,0.251,Sangareddy,TS
2022-05-01,0.0,40.3,26.9,7.66,0.251,Sangareddy,TS
2022-05-02,0.0,39.4,28.6,8.41,0.251,Sangareddy,TS
2022-05-03,0.0,40.0,28.2,7.83,0.251,Sangareddy,TS
2022-05-04,0.5,37.7,26.4,6.75,0.252,Sangareddy,TS
2022-05-05,0.0,37.6,26.4,6.73,0.251,Sangareddy,TS
2022-05-06,0.0,39.7,27.2,7.74,0.251,Sangareddy,TS
2022-05-07,0.0,39.8,26.6,8.05,0.251,Sangareddy,TS
2022-05-08,0.0,37.9,28.4,6.78,0.252,Sangareddy,TS
2022-05-09,0.0,38.9,27.0,7.27,0.254,Sangareddy,TS
2022-05-10,0.0,39.2,26.2,7.48,0.253,Sangareddy,TS
2022-05-11,0.2,32.9,28.1,3.1,0.26,Sangareddy,TS
2022-05-12,0.0,36.7,27.0,5.41,0.281,Sangareddy,TS
2022-05-13,0.6,38.2,25.6,6.38,0.276,Sangareddy,TS
2022-05-14,0.0,40.5,27.5,7.32,0.269,Sangareddy,TS
2022-05-15,0.6,40.1,27.9,7.03,0.265,Sangareddy,TS
2022-05-16,0.2,36.4,27.2,6.4,0.262,Sangareddy,TS
2022-05-17,0.2,37.3,24.9,5.01,0.265,Sangareddy,TS
2022-05-18,1.5,35.5,26.4,5.14,0.287,Sangareddy,TS
2022-05-19,0.4,33.0,25.0,4.28,0.284,Sangareddy,TS
2022-05-20,2.7,35.1,25.2,4.9,0.293,Sangareddy,TS
2022-05-21,0.0,34.4,24.4,6.3,0.311,Sangareddy,TS
2022-05-22,0.0,36.4,24.1,8.28,0.299,Sangareddy,TS
2022-05-23,0.0,36.3,24.5,8.12,0.283,Sangareddy,TS
2022-05-24,0.0,37.6,25.9,8.02,0.27,Sangareddy,TS
2022-05-25,0.4,36.8,26.1,7.01,0.261,Sangareddy,TS
2022-05-26,1.9,37.8,26.5,6.56,0.258,Sangareddy,TS
2022-05-27,0.0,37.0,25.5,7.83,0.256,Sangareddy,TS
2022-05-28,0.0,37.3,26.0,8.59,0.254,Sangareddy,TS
2022-05-29,0.0,38.2,27.0,8.49,0.253,Sangareddy,TS
2022-05-30,0.0,38.1,27.1,7.94,0.253,Sangareddy,TS
2022-05-31,11.0,37.1,24.3,6.14,0.3,Sangareddy,TS
2022-06-01,0.3,35.1,23.6,6.13,0.381,Sangareddy,TS
2022-06-02,0.0,37.9,25.4,7.18,0.346,Sangareddy,TS
2022-06-03,0.0,38.6,25.3,7.66,0.322,Sangareddy,TS
2022-06-04,0.0,39.0,26.9,7.26,0.304,Sangareddy,TS
2022-06-05,0.0,39.2,26.8,7.22,0.29,Sangareddy,TS
2022-06-06,0.0,38.5,26.3,7.43,0.284,Sangareddy,TS
2022-06-07,0.0,38.6,25.5,7.83,0.281,Sangareddy,TS
2022-06-08,0.0,37.6,26.9,5.24,0.275,Sangareddy,TS
2022-06-09,0.0,36.1,25.4,7.04,0.27,Sangareddy,TS
2022-06-10,0.0,35.7,26.0,7.36,0.265,Sangareddy,TS
2022-06-11,0.0,34.6,25.4,6.37,0.262,Sangareddy,TS
2022-06-12,0.3,33.8,24.0,5.77,0.264,Sangareddy,TS
2022-06-13,0.0,34.5,25.5,6.1,0.263,Sangareddy,TS
2022-06-14,1.2,33.1,23.6,5.16,0.304,Sangareddy,TS
2022-06-15,7.6,32.9,23.0,4.15,0.371,Sangareddy,TS
2022-06-16,5.3,32.9,23.5,4.52,0.414,Sangareddy,TS
2022-06-17,2.8,33.5,23.5,5.33,0.398,Sangareddy,TS
2022-06-18,2.9,32.7,23.1,4.73,0.369,Sangareddy,TS
2022-06-19,7.4,31.3,23.4,4.01,0.39,Sangareddy,TS
2022-06-20,5.7,32.7,24.1,4.86,0.378,Sangareddy,TS
2022-06-21,8.5,32.1,23.1,4.7,0.431,Sangareddy,TS
2022-06-22,1.2,30.4,23.5,4.01,0.432,Sangareddy,TS
2022-06-23,0.1,31.9,23.4,5.32,0.401,Sangareddy,TS
2022-06-24,0.6,32.1,24.4,4.96,0.372,Sangareddy,TS
2022-06-25,2.9,31.0,23.9,4.2,0.368,Sangareddy,TS
2022-06-26,14.3,27.7,23.0,2.51,0.44,Sangareddy,TS
2022-06-27,9.1,29.8,23.0,3.69,0.468,Sangareddy,TS
2022-06-28,3.0,30.1,23.1,3.83,0.458,Sangareddy,TS
2022-06-29,0.5,31.4,23.1,4.94,0.43,Sangareddy,TS
2022-06-30,4.6,30.2,23.1,3.76,0.438,Sangareddy,TS
2022-07-01,11.1,31.4,23.2,4.77,0.46,Sangareddy,TS
2022-07-02,6.2,30.9,23.3,4.19,0.442,Sangareddy,TS
2022-07-03,6.0,31.3,23.8,4.6,0.422,Sangareddy,TS
2022-07-04,6.6,29.4,23.1,3.35,0.467,Sangareddy,TS
2022-07-05,14.2,26.8,22.9,2.31,0.484,Sangareddy,TS
2022-07-06,4.7,25.6,22.5,1.9,0.478,Sangareddy,TS
2022-07-07,27.7,29.8,22.8,3.03,0.483,Sangareddy,TS
2022-07-08,21.7,26.8,22.7,1.99,0.509,Sangareddy,TS
2022-07-09,96.6,23.8,22.4,1.22,0.514,Sangareddy,TS
2022-07-10,44.3,23.7,22.1,1.32,0.513,Sangareddy,TS
2022-07-11,12.3,25.9,21.8,2.38,0.507,Sangareddy,TS
2022-07-12,32.7,23.5,21.8,1.45,0.507,Sangareddy,TS
2022-07-13,32.6,23.2,21.9,1.5,0.514,Sangareddy,TS
2022-07-14,7.3,26.2,21.7,3.15,0.497,Sangareddy,TS
2022-07-15,0.9,28.5,22.7,4.23,0.484,Sangareddy,TS
2022-07-16,2.3,30.2,22.6,4.41,0.474,Sangareddy,TS
2022-07-17,9.0,27.8,22.9,2.37,0.487,Sangareddy,TS
2022-07-18,11.5,28.3,22.9,3.27,0.508,Sangareddy,TS
2022-07-19,0.8,29.9,22.1,4.54,0.483,Sangareddy,TS
2022-07-20,0.3,30.6,22.8,5.42,0.462,Sangareddy,TS
2022-07-21,5.7,27.9,22.5,3.41,0.47,Sangareddy,TS
2022-07-22,27.6,28.0,22.8,2.17,0.496,Sangareddy,TS
2022-07-23,18.7,24.8,22.3,1.59,0.51,Sangareddy,TS
2022-07-24,4.1,26.5,22.2,2.44,0.502,Sangareddy,TS
2022-07-25,4.6,28.2,22.2,3.89,0.494,Sangareddy,TS
2022-07-26,18.4,27.7,21.7,2.63,0.506,Sangareddy,TS
2022-07-27,1.3,29.8,21.5,4.2,0.497,Sangareddy,TS
2022-07-28,6.3,30.1,21.6,4.58,0.488,Sangareddy,TS
2022-07-29,1.7,30.5,22.1,4.91,0.482,Sangareddy,TS
2022-07-30,2.7,29.2,22.4,4.09,0.492,Sangareddy,TS
2022-07-31,2.2,30.1,23.1,4.04,0.477,Sangareddy,TS
2022-08-01,4.1,29.8,23.1,4.34,0.473,Sangareddy,TS
2022-08-02,3.3,30.3,22.9,4.25,0.47,Sangareddy,TS
2022-08-03,8.5,30.1,22.9,3.92,0.484,Sangareddy,TS
2022-08-04,7.1,29.7,22.0,4.02,0.492,Sangareddy,TS
2022-08-05,5.0,29.3,22.1,3.52,0.495,Sangareddy,TS
2022-08-06,7.9,29.5,22.9,3.98,0.487,Sangareddy,TS
2022-08-07,21.4,28.2,22.7,2.75,0.501,Sangareddy,TS
2022-08-08,28.0,24.8,22.2,1.4,0.513,Sangareddy,TS
2022-08-09,7.2,25.4,22.3,2.41,0.505,Sangareddy,TS
2022-08-10,5.8,29.2,21.9,4.55,0.495,Sangareddy,TS
2022-08-11,1.3,29.0,23.4,4.62,0.477,Sangareddy,TS
2022-08-12,0.5,29.6,23.2,5.09,0.464,Sangareddy,TS
2022-08-13,2.4,29.0,22.6,4.31,0.457,Sangareddy,TS
2022-08-14,5.2,26.3,22.6,2.34,0.47,Sangareddy,TS
2022-08-15,12.3,27.3,21.9,2.72,0.504,Sangareddy,TS
2022-08-16,0.4,29.3,21.6,4.48,0.478,Sangareddy,TS
2022-08-17,0.0,30.2,22.0,5.35,0.454,Sangareddy,TS
2022-08-18,1.3,30.3,22.5,5.11,0.437,Sangareddy,TS
2022-08-19,0.4,29.7,23.0,4.9,0.426,Sangareddy,TS
2022-08-20,3.2,29.6,23.2,4.56,0.418,Sangareddy,TS
2022-08-21,0.8,29.7,23.1,5.05,0.408,Sangareddy,TS
2022-08-22,2.8,29.8,22.3,4.3,0.403,Sangareddy,TS
2022-08-23,0.7,30.2,22.0,4.49,0.402,Sangareddy,TS
2022-08-24,2.8,30.6,22.4,5.02,0.388,Sangareddy,TS
2022-08-25,1.9,29.7,22.0,4.04,0.377,Sangareddy,TS
2022-08-26,1.0,30.5,21.8,4.85,0.364,Sangareddy,TS
2022-08-27,5.8,30.3,22.6,4.36,0.367,Sangareddy,TS
2022-08-28,0.1,30.3,21.6,4.75,0.362,Sangareddy,TS
2022-08-29,12.9,30.1,23.2,3.76,0.379,Sangareddy,TS
2022-08-30,3.9,30.9,22.6,4.72,0.393,Sangareddy,TS
2022-08-31,1.9,31.0,22.5,4.45,0.447,Sangareddy,TS
2022-09-01,14.5,30.2,22.9,4.38,0.474,Sangareddy,TS
2022-09-02,0.1,30.6,22.1,4.51,0.45,Sangareddy,TS
2022-09-03,2.0,31.7,22.7,4.93,0.422,Sangareddy,TS
2022-09-04,14.2,30.0,21.9,3.47,0.427,Sangareddy,TS
2022-09-05,4.3,30.0,22.0,4.45,0.469,Sangareddy,TS
2022-09-06,7.5,29.9,22.4,4.04,0.47,Sangareddy,TS
2022-09-07,22.3,29.8,22.2,3.92,0.494,Sangareddy,TS
2022-09-08,22.1,28.7,22.1,2.84,0.506,Sangareddy,TS
2022-09-09,24.3,28.9,22.4,3.14,0.504,Sangareddy,TS
2022-09-10,21.7,26.9,22.3,1.79,0.506,Sangareddy,TS
2022-09-11,9.2,27.7,22.3,2.4,0.508,Sangareddy,TS
2022-09-12,6.8,27.3,22.4,3.33,0.501,Sangareddy,TS
2022-09-13,0.2,28.8,23.1,3.81,0.487,Sangareddy,TS
2022-09-14,1.6,29.2,22.1,4.43,0.474,Sangareddy,TS
2022-09-15,0.4,29.3,22.4,4.41,0.456,Sangareddy,TS
2022-09-16,0.3,29.0,22.3,4.46,0.439,Sangareddy,TS
2022-09-17,0.5,29.6,22.3,4.34,0.423,Sangareddy,TS
2022-09-18,1.2,29.8,22.2,4.49,0.405,Sangareddy,TS
2022-09-19,4.3,29.4,22.6,4.31,0.393,Sangareddy,TS
2022-09-20,2.1,27.1,22.1,2.69,0.425,Sangareddy,TS
2022-09-21,0.7,28.5,21.7,3.49,0.41,Sangareddy,TS
2022-09-22,1.6,27.5,22.1,3.43,0.42,Sangareddy,TS
2022-09-23,1.0,28.3,21.6,4.27,0.44,Sangareddy,TS
2022-09-24,0.2,29.3,21.7,4.62,0.413,Sangareddy,TS
2022-09-25,0.5,29.3,21.2,4.34,0.392,Sangareddy,TS
2022-09-26,2.3,29.6,21.7,3.74,0.38,Sangareddy,TS
2022-09-27,0.4,29.5,22.2,3.85,0.373,Sangareddy,TS
2022-09-28,11.7,29.2,22.3,3.59,0.394,Sangareddy,TS
2022-09-29,14.4,27.8,21.8,2.61,0.487,Sangareddy,TS
2022-09-30,0.4,29.2,22.3,3.75,0.474,Sangareddy,TS
2022-10-01,0.3,29.5,22.2,4.06,0.468,Sangareddy,TS
2022-10-02,0.6,29.8,21.1,4.53,0.45,Sangareddy,TS
2022-10-03,0.0,30.3,22.6,4.9,0.431,Sangareddy,TS
2022-10-04,0.0,30.0,22.5,4.31,0.416,Sangareddy,TS
2022-10-05,6.1,29.2,22.5,3.28,0.416,Sangareddy,TS
2022-10-06,25.3,25.6,21.6,1.87,0.498,Sangareddy,TS
2022-10-07,1.7,28.7,21.4,4.02,0.493,Sangareddy,TS
2022-10-08,0.4,29.2,21.1,3.86,0.482,Sangareddy,TS
2022-10-09,5.7,28.5,21.8,3.54,0.479,Sangareddy,TS
2022-10-10,2.8,28.7,22.2,3.4,0.49,Sangareddy,TS
2022-10-11,2.0,28.6,21.6,3.58,0.491,Sangareddy,TS
2022-10-12,14.4,28.8,21.8,3.15,0.491,Sangareddy,TS
2022-10-13,4.0,28.8,21.1,3.28,0.495,Sangareddy,TS
2022-10-14,2.9,27.2,21.3,2.52,0.496,Sangareddy,TS
2022-10-15,4.7,27.9,21.2,2.64,0.491,Sangareddy,TS
2022-10-16,5.1,26.7,21.3,2.75,0.492,Sangareddy,TS
2022-10-17,0.8,29.8,21.3,3.92,0.473,Sangareddy,TS
2022-10-18,0.7,28.2,20.8,3.08,0.454,Sangareddy,TS
2022-10-19,2.3,28.9,20.9,3.54,0.471,Sangareddy,TS
2022-10-20,0.4,27.5,20.9,2.93,0.465,Sangareddy,TS
2022-10-21,0.0,29.8,20.3,4.4,0.443,Sangareddy,TS
2022-10-22,0.0,28.2,17.3,4.87,0.421,Sangareddy,TS
2022-10-23,0.0,28.0,15.9,4.95,0.397,Sangareddy,TS
2022-10-24,0.0,27.9,15.2,4.73,0.381,Sangareddy,TS
2022-10-25,0.0,28.2,16.1,4.67,0.365,Sangareddy,TS
2022-10-26,0.0,28.7,15.8,4.71,0.347,Sangareddy,TS
2022-10-27,0.0,28.7,17.0,4.17,0.34,Sangareddy,TS
2022-10-28,0.0,28.9,18.0,4.58,0.335,Sangareddy,TS
2022-10-29,0.0,28.7,17.0,5.09,0.326,Sangareddy,TS
2022-10-30,0.0,28.7,15.5,5.15,0.31,Sangareddy,TS
2022-10-31,0.0,28.0,17.1,4.59,0.297,Sangareddy,TS
2022-11-01,0.0,27.9,16.3,3.07,0.294,Sangareddy,TS
2022-11-02,0.0,25.5,18.3,1.78,0.299,Sangareddy,TS
2022-11-03,0.2,29.9,18.6,4.17,0.293,Sangareddy,TS
2022-11-04,0.0,30.5,19.2,4.53,0.286,Sangareddy,TS
2022-11-05,0.0,30.5,18.5,4.66,0.28,Sangareddy,TS
2022-11-06,0.0,30.1,16.3,4.79,0.275,Sangareddy,TS
2022-11-07,0.0,30.2,17.4,4.83,0.269,Sangareddy,TS
2022-11-08,0.0,30.3,17.0,4.79,0.261,Sangareddy,TS
2022-11-09,0.0,29.6,18.0,4.79,0.256,Sangareddy,TS
2022-11-10,0.0,29.4,16.0,4.79,0.254,Sangareddy,TS
2022-11-11,0.0,29.5,16.7,5.17,0.255,Sangareddy,TS
2022-11-12,0.0,29.5,17.7,4.87,0.256,Sangareddy,TS
2022-11-13,0.0,30.2,17.3,4.53,0.257,Sangareddy,TS
2022-11-14,0.0,29.6,17.3,4.37,0.254,Sangareddy,TS
2022-11-15,0.0,29.0,17.3,4.51,0.257,Sangareddy,TS
2022-11-16,0.0,28.2,16.2,4.34,0.258,Sangareddy,TS
2022-11-17,0.0,28.7,15.2,4.51,0.25,Sangareddy,TS
2022-11-18,0.0,28.2,15.4,4.72,0.25,Sangareddy,TS
2022-11-19,0.0,26.7,14.2,4.51,0.25,Sangareddy,TS
2022-11-20,0.0,25.9,13.8,4.19,0.251,Sangareddy,TS
2022-11-21,0.0,29.2,15.4,4.38,0.251,Sangareddy,TS
2022-11-22,0.0,30.6,20.1,4.09,0.252,Sangareddy,TS
2022-11-23,0.0,29.9,19.0,3.29,0.252,Sangareddy,TS
2022-11-24,0.2,30.5,19.3,3.54,0.253,Sangareddy,TS
2022-11-25,0.0,31.0,19.5,4.14,0.254,Sangareddy,TS
2022-11-26,0.0,29.6,17.8,4.32,0.257,Sangareddy,TS
2022-11-27,0.0,29.4,17.3,4.21,0.258,Sangareddy,TS
2022-11-28,0.0,29.4,16.4,4.42,0.256,Sangareddy,TS
2022-11-29,0.0,28.9,15.9,4.44,0.255,Sangareddy,TS
2022-11-30,0.0,28.6,14.8,4.21,0.254,Sangareddy,TS
2022-12-01,0.0,30.0,16.3,3.73,0.254,Sangareddy,TS
2022-12-02,0.0,30.1,17.2,3.58,0.253,Sangareddy,TS
2022-12-03,0.0,30.1,19.2,3.76,0.251,Sangareddy,TS
2022-12-04,0.0,29.9,19.3,3.87,0.255,Sangareddy,TS
2022-12-05,0.0,29.3,18.3,4.23,0.255,Sangareddy,TS
2022-12-06,0.0,30.0,15.2,4.52,0.254,Sangareddy,TS
2022-12-07,0.0,29.0,17.7,4.14,0.254,Sangareddy,TS
2022-12-08,0.0,26.9,14.7,4.29,0.253,Sangareddy,TS
2022-12-09,0.0,27.8,12.5,4.15,0.253,Sangareddy,TS
2022-12-10,4.7,26.1,17.9,2.81,0.267,Sangareddy,TS
2022-12-11,12.3,26.7,19.9,2.6,0.305,Sangareddy,TS
2022-12-12,0.7,28.0,20.5,3.08,0.321,Sangareddy,TS
2022-12-13,0.7,28.2,20.7,3.0,0.327,Sangareddy,TS
2022-12-14,0.0,29.4,19.7,3.72,0.328,Sangareddy,TS
2022-12-15,0.1,29.7,18.0,3.56,0.313,Sangareddy,TS
2022-12-16,0.1,30.0,19.1,3.75,0.299,Sangareddy,TS
2022-12-17,0.1,30.1,19.8,3.78,0.29,Sangareddy,TS
2022-12-18,0.0,29.2,17.4,4.43,0.284,Sangareddy,TS
2022-12-19,0.0,29.2,16.6,4.16,0.277,Sangareddy,TS
2022-12-20,0.0,29.9,15.1,4.05,0.271,Sangareddy,TS
2022-12-21,0.0,30.4,14.5,4.13,0.267,Sangareddy,TS
2022-12-22,0.0,30.2,15.2,4.33,0.267,Sangareddy,TS
2022-12-23,0.0,30.8,15.2,4.48,0.262,Sangareddy,TS
2022-12-24,0.0,30.7,14.9,4.66,0.261,Sangareddy,TS
2022-12-25,0.0,30.5,17.0,4.75,0.258,Sangareddy,TS
2022-12-26,0.1,29.5,18.3,3.07,0.255,Sangareddy,TS
2022-12-27,0.0,31.2,20.0,3.73,0.26,Sangareddy,TS
2022-12-28,0.0,31.4,19.8,3.97,0.258,Sangareddy,TS
2022-12-29,0.0,30.4,19.0,3.8,0.257,Sangareddy,TS
2022-12-30,0.0,30.7,19.2,3.98,0.254,Sangareddy,TS
2022-12-31,0.0,30.9,19.1,4.1,0.254,Sangareddy,TS
2023-01-01,0.0,31.0,19.7,4.18,0.253,Sangareddy,TS
2023-01-02,0.0,30.2,18.2,3.98,0.256,Sangareddy,TS
2023-01-03,0.0,29.7,18.6,3.69,0.26,Sangareddy,TS
2023-01-04,0.0,29.6,18.8,3.91,0.258,Sangareddy,TS
2023-01-05,0.3,27.3,17.9,3.49,0.259,Sangareddy,TS
2023-01-06,0.9,28.0,17.6,3.35,0.264,Sangareddy,TS
2023-01-07,0.0,27.7,17.1,4.01,0.267,Sangareddy,TS
