date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-03-07,1.0,30.3,24.3,3.78,0.263,Kakinada,AP
2020-03-08,0.3,32.0,23.0,4.57,0.278,Kakinada,AP
2020-03-09,0.8,30.9,23.2,4.12,0.276,Kakinada,AP
2020-03-10,0.0,33.0,23.3,5.22,0.268,Kakinada,AP
2020-03-11,0.0,33.0,23.1,5.3,0.254,Kakinada,AP
2020-03-12,0.0,32.1,22.3,4.86,0.251,Kakinada,AP
2020-03-13,0.0,30.7,23.1,4.92,0.25,Kakinada,AP
2020-03-14,0.0,30.6,22.2,4.88,0.25,Kakinada,AP
2020-03-15,0.1,30.0,22.8,4.81,0.251,Kakinada,AP
2020-03-16,0.0,32.0,24.1,5.04,0.251,Kakinada,AP
2020-03-17,0.0,31.8,22.9,4.91,0.252,Kakinada,AP
2020-03-18,0.0,35.8,22.6,5.75,0.252,Kakinada,AP
2020-03-19,1.6,35.8,23.7,5.07,0.253,Kakinada,AP
2020-03-20,1.5,31.6,24.7,4.53,0.26,Kakinada,AP
2020-03-21,0.0,34.8,22.9,5.41,0.266,Kakinada,AP
2020-03-22,0.3,33.1,23.8,4.48,0.264,Kakinada,AP
2020-03-23,0.4,33.0,24.1,4.86,0.266,Kakinada,AP
2020-03-24,0.0,31.9,23.8,5.01,0.265,Kakinada,AP
2020-03-25,0.0,33.5,23.3,5.32,0.259,Kakinada,AP
2020-03-26,0.0,35.9,23.2,5.98,0.254,Kakinada,AP
2020-03-27,0.0,34.9,23.4,5.97,0.246,Kakinada,AP
2020-03-28,0.0,37.4,24.0,6.37,0.239,Kakinada,AP
2020-03-29,0.0,37.9,25.3,6.35,0.234,Kakinada,AP
2020-03-30,0.0,36.7,24.8,6.17,0.232,Kakinada,AP
2020-03-31,0.1,37.3,25.5,6.33,0.236,Kakinada,AP
2020-04-01,0.0,38.8,26.2,6.32,0.236,Kakinada,AP
2020-04-02,0.0,37.0,25.3,6.04,0.236,Kakinada,AP
2020-04-03,0.0,36.9,24.9,6.07,0.236,Kakinada,AP
2020-04-04,0.0,35.4,24.8,6.01,0.236,Kakinada,AP
2020-04-05,0.0,34.8,24.3,5.89,0.236,Kakinada,AP
2020-04-06,0.0,36.9,25.5,5.86,0.236,Kakinada,AP
2020-04-07,0.2,36.9,26.6,5.63,0.236,Kakinada,AP
2020-04-08,0.2,36.9,26.5,5.61,0.237,Kakinada,AP
2020-04-09,0.9,34.0,26.4,4.76,0.241,Kakinada,AP
2020-04-10,0.0,35.1,25.4,5.77,0.249,Kakinada,AP
2020-04-11,0.0,34.6,24.9,5.61,0.247,Kakinada,AP
2020-04-12,0.0,36.5,24.8,5.79,0.245,Kakinada,AP
2020-04-13,0.2,37.7,24.4,6.18,0.246,Kakinada,AP
2020-04-14,0.3,37.2,24.3,5.8,0.246,Kakinada,AP
2020-04-15,0.2,36.7,25.2,6.1,0.247,Kakinada,AP
2020-04-16,0.1,37.2,24.9,6.28,0.248,Kakinada,AP
2020-04-17,0.1,37.9,25.7,6.36,0.244,Kakinada,AP
2020-04-18,0.0,37.4,26.4,6.46,0.242,Kakinada,AP
2020-04-19,0.0,36.7,26.0,6.06,0.243,Kakinada,AP
2020-04-20,0.1,37.1,26.1,6.13,0.243,Kakinada,AP
2020-04-21,0.0,37.0,25.9,6.4,0.248,Kakinada,AP
2020-04-22,0.0,37.6,26.2,5.98,0.25,Kakinada,AP
2020-04-23,0.0,37.8,26.1,6.14,0.247,Kakinada,AP
2020-04-24,0.1,37.2,27.5,6.1,0.249,Kakinada,AP
2020-04-25,1.6,34.7,27.3,4.45,0.256,Kakinada,AP
2020-04-26,1.6,33.0,27.0,4.42,0.269,Kakinada,AP
2020-04-27,5.2,34.2,26.2,4.44,0.326,Kakinada,AP
2020-04-28,0.6,34.6,26.2,5.11,0.319,Kakinada,AP
2020-04-29,1.2,35.4,26.2,5.01,0.31,Kakinada,AP
2020-04-30,0.6,35.0,26.0,5.8,0.304,Kakinada,AP
2020-05-01,3.5,37.9,26.5,5.34,0.321,Kakinada,AP
2020-05-02,0.0,37.7,26.7,5.97,0.354,Kakinada,AP
2020-05-03,0.1,37.6,26.8,6.15,0.324,Kakinada,AP
2020-05-04,0.2,37.7,27.5,5.98,0.305,Kakinada,AP
2020-05-05,0.0,38.5,27.6,6.14,0.291,Kakinada,AP
2020-05-06,0.1,35.4,28.1,5.41,0.281,Kakinada,AP
2020-05-07,0.0,35.7,26.9,5.78,0.276,Kakinada,AP
2020-05-08,0.0,38.5,28.0,6.46,0.268,Kakinada,AP
2020-05-09,0.0,35.7,27.0,6.12,0.265,Kakinada,AP
2020-05-10,0.2,37.3,27.0,6.24,0.259,Kakinada,AP
2020-05-11,0.0,34.5,27.7,5.55,0.256,Kakinada,AP
2020-05-12,0.0,34.0,26.6,5.95,0.251,Kakinada,AP
2020-05-13,0.0,34.1,26.3,5.71,0.247,Kakinada,AP
2020-05-14,0.0,33.9,25.5,5.81,0.245,Kakinada,AP
2020-05-15,0.0,34.2,26.6,5.9,0.24,Kakinada,AP
2020-05-16,0.0,35.7,27.9,6.16,0.24,Kakinada,AP
2020-05-17,0.0,34.3,28.0,5.97,0.236,Kakinada,AP
2020-05-18,0.0,34.7,27.8,5.21,0.239,Kakinada,AP
2020-05-19,0.1,40.3,28.4,5.55,0.242,Kakinada,AP
2020-05-20,0.0,43.3,28.3,7.78,0.238,Kakinada,AP
2020-05-21,0.0,44.2,29.9,8.31,0.238,Kakinada,AP
2020-05-22,0.0,37.1,27.6,5.64,0.238,Kakinada,AP
2020-05-23,0.0,39.6,28.4,6.4,0.238,Kakinada,AP
2020-05-24,0.0,38.4,28.5,6.13,0.238,Kakinada,AP
2020-05-25,0.0,38.7,28.6,6.58,0.239,Kakinada,AP
2020-05-26,0.0,38.1,28.1,6.43,0.238,Kakinada,AP
2020-05-27,0.0,39.1,28.1,6.61,0.238,Kakinada,AP
2020-05-28,0.1,39.1,28.7,5.58,0.239,Kakinada,AP
2020-05-29,0.0,38.2,29.6,6.16,0.238,Kakinada,AP
2020-05-30,0.5,36.2,29.5,5.2,0.24,Kakinada,AP
2020-05-31,3.3,35.5,29.1,4.62,0.253,Kakinada,AP
2020-06-01,0.4,36.6,28.8,5.33,0.252,Kakinada,AP
2020-06-02,1.4,36.2,28.6,5.25,0.258,Kakinada,AP
2020-06-03,5.9,33.5,27.0,4.55,0.303,Kakinada,AP
2020-06-04,5.2,36.1,27.3,5.04,0.31,Kakinada,AP
2020-06-05,3.4,36.0,26.3,4.59,0.311,Kakinada,AP
2020-06-06,0.7,38.8,28.7,6.17,0.288,Kakinada,AP
2020-06-07,0.2,38.6,29.9,5.62,0.28,Kakinada,AP
2020-06-08,0.0,38.2,29.0,5.32,0.281,Kakinada,AP
2020-06-09,3.2,34.1,28.9,3.5,0.289,Kakinada,AP
2020-06-10,42.5,36.6,26.2,4.48,0.355,Kakinada,AP
2020-06-11,46.6,28.7,25.7,1.88,0.49,Kakinada,AP
2020-06-12,18.8,29.4,25.7,2.04,0.486,Kakinada,AP
2020-06-13,0.0,33.3,26.9,5.63,0.433,Kakinada,AP
2020-06-14,1.3,34.6,27.3,5.39,0.414,Kakinada,AP
2020-06-15,4.7,33.3,27.5,4.65,0.44,Kakinada,AP
2020-06-16,0.8,32.5,26.7,3.75,0.423,Kakinada,AP
2020-06-17,8.3,31.7,25.6,2.69,0.461,Kakinada,AP
2020-06-18,5.1,30.8,26.3,2.92,0.444,Kakinada,AP
2020-06-19,5.1,32.4,26.6,4.25,0.444,Kakinada,AP
2020-06-20,1.0,35.1,27.6,5.17,0.416,Kakinada,AP
2020-06-21,1.5,32.1,27.4,3.76,0.395,Kakinada,AP
2020-06-22,0.3,33.2,27.0,5.72,0.377,Kakinada,AP
2020-06-23,0.1,35.1,26.8,6.04,0.354,Kakinada,AP
2020-06-24,6.7,32.7,27.6,4.6,0.367,Kakinada,AP
2020-06-25,9.0,31.3,27.0,4.45,0.396,Kakinada,AP
2020-06-26,2.0,32.1,27.3,4.61,0.377,Kakinada,AP
2020-06-27,1.8,33.2,26.3,4.96,0.372,Kakinada,AP
2020-06-28,3.4,33.0,26.5,4.23,0.374,Kakinada,AP
2020-06-29,8.8,32.8,27.2,4.29,0.417,Kakinada,AP
2020-06-30,9.2,31.3,26.3,4.09,0.462,Kakinada,AP
2020-07-01,5.6,31.7,26.0,3.27,0.464,Kakinada,AP
2020-07-02,17.3,32.3,26.2,4.09,0.469,Kakinada,AP
2020-07-03,19.5,33.6,26.9,4.28,0.459,Kakinada,AP
2020-07-04,25.0,28.9,25.4,2.39,0.503,Kakinada,AP
2020-07-05,16.5,28.9,25.8,2.44,0.49,Kakinada,AP
2020-07-06,7.7,31.2,26.1,3.22,0.499,Kakinada,AP
2020-07-07,6.9,32.4,25.7,3.86,0.491,Kakinada,AP
2020-07-08,7.8,32.5,26.4,4.17,0.481,Kakinada,AP
2020-07-09,15.2,31.1,26.0,4.08,0.499,Kakinada,AP
2020-07-10,11.1,31.5,26.1,4.06,0.489,Kakinada,AP
2020-07-11,2.0,32.6,26.3,5.18,0.464,Kakinada,AP
2020-07-12,14.6,31.9,26.8,4.07,0.474,Kakinada,AP
2020-07-13,6.6,32.1,26.0,4.26,0.486,Kakinada,AP
2020-07-14,18.5,29.1,26.2,2.44,0.503,Kakinada,AP
2020-07-15,16.0,27.2,25.3,1.61,0.509,Kakinada,AP
2020-07-16,11.7,28.3,25.0,1.92,0.508,Kakinada,AP
2020-07-17,7.6,32.2,25.0,4.03,0.5,Kakinada,AP
2020-07-18,15.1,31.3,25.7,4.08,0.501,Kakinada,AP
2020-07-19,8.3,31.6,25.8,4.27,0.493,Kakinada,AP
2020-07-20,7.0,30.4,26.5,3.92,0.486,Kakinada,AP
2020-07-21,6.7,31.9,25.7,4.33,0.49,Kakinada,AP
2020-07-22,3.2,31.7,26.2,3.83,0.474,Kakinada,AP
2020-07-23,20.2,28.4,25.8,1.65,0.501,Kakinada,AP
2020-07-24,8.1,31.3,25.6,3.08,0.493,Kakinada,AP
2020-07-25,9.9,30.4,26.5,4.26,0.498,Kakinada,AP
2020-07-26,6.1,32.3,24.9,4.96,0.485,Kakinada,AP
2020-07-27,1.4,33.8,27.0,5.28,0.463,Kakinada,AP
2020-07-28,11.7,33.6,27.3,4.66,0.47,Kakinada,AP
2020-07-29,6.8,31.0,26.4,4.66,0.483,Kakinada,AP
2020-07-30,3.8,30.8,25.8,4.64,0.473,Kakinada,AP
2020-07-31,9.4,31.2,25.8,4.07,0.485,Kakinada,AP
2020-08-01,6.4,31.6,25.8,4.2,0.493,Kakinada,AP
2020-08-02,3.8,33.6,26.7,5.11,0.473,Kakinada,AP
2020-08-03,4.8,32.3,27.0,4.7,0.458,Kakinada,AP
2020-08-04,11.9,29.0,25.9,2.77,0.458,Kakinada,AP
2020-08-05,12.9,27.7,25.2,2.38,0.5,Kakinada,AP
2020-08-06,0.8,31.9,26.3,4.22,0.478,Kakinada,AP
2020-08-07,1.9,33.7,26.6,5.05,0.462,Kakinada,AP
2020-08-08,0.0,33.2,27.2,4.71,0.441,Kakinada,AP
2020-08-09,3.0,31.5,26.4,3.2,0.434,Kakinada,AP
2020-08-10,9.7,28.6,25.5,2.24,0.472,Kakinada,AP
2020-08-11,1.3,32.2,25.6,4.92,0.447,Kakinada,AP
2020-08-12,23.4,28.7,26.0,2.15,0.474,Kakinada,AP
2020-08-13,17.9,28.4,25.4,2.63,0.503,Kakinada,AP
2020-08-14,30.4,27.0,24.6,1.69,0.51,Kakinada,AP
2020-08-15,27.2,25.8,24.1,1.57,0.514,Kakinada,AP
2020-08-16,11.5,28.6,24.3,2.77,0.508,Kakinada,AP
2020-08-17,4.7,30.7,24.9,4.15,0.503,Kakinada,AP
2020-08-18,1.0,31.4,25.9,4.07,0.49,Kakinada,AP
2020-08-19,15.4,28.7,25.6,2.31,0.498,Kakinada,AP
2020-08-20,41.4,27.0,25.2,1.61,0.511,Kakinada,AP
2020-08-21,2.9,31.3,25.9,4.07,0.492,Kakinada,AP
2020-08-22,10.6,30.6,25.7,3.0,0.498,Kakinada,AP
2020-08-23,14.8,31.0,25.3,3.54,0.499,Kakinada,AP
2020-08-24,1.0,31.2,25.9,3.21,0.484,Kakinada,AP
2020-08-25,1.0,31.9,26.0,3.86,0.474,Kakinada,AP
2020-08-26,6.4,30.4,26.1,2.7,0.489,Kakinada,AP
2020-08-27,1.8,30.8,25.8,3.71,0.48,Kakinada,AP
2020-08-28,1.2,31.6,25.2,4.24,0.466,Kakinada,AP
2020-08-29,2.6,31.4,25.6,4.49,0.461,Kakinada,AP
2020-08-30,0.9,32.5,25.9,4.84,0.452,Kakinada,AP
2020-08-31,1.1,33.5,26.3,4.85,0.432,Kakinada,AP
2020-09-01,2.8,31.9,26.8,4.25,0.431,Kakinada,AP
2020-09-02,4.9,29.5,26.1,2.85,0.481,Kakinada,AP
2020-09-03,4.3,29.7,26.0,4.16,0.49,Kakinada,AP
2020-09-04,1.7,30.5,26.0,4.54,0.477,Kakinada,AP
2020-09-05,2.0,31.1,26.3,4.47,0.467,Kakinada,AP
2020-09-06,2.6,31.7,26.2,4.64,0.458,Kakinada,AP
2020-09-07,1.9,31.4,25.8,4.59,0.447,Kakinada,AP
2020-09-08,1.3,32.0,25.9,4.84,0.436,Kakinada,AP
2020-09-09,1.4,31.6,26.5,4.64,0.422,Kakinada,AP
2020-09-10,2.0,31.7,26.2,4.52,0.41,Kakinada,AP
2020-09-11,8.3,31.8,25.7,3.86,0.412,Kakinada,AP
2020-09-12,62.5,31.0,25.4,3.02,0.495,Kakinada,AP
2020-09-13,16.1,30.4,25.5,3.03,0.509,Kakinada,AP
2020-09-14,9.3,29.4,26.1,3.68,0.508,Kakinada,AP
2020-09-15,18.1,30.1,25.7,3.57,0.505,Kakinada,AP
2020-09-16,11.2,30.5,25.0,3.7,0.503,Kakinada,AP
2020-09-17,4.7,31.1,25.1,4.02,0.491,Kakinada,AP
2020-09-18,7.6,32.2,26.1,4.1,0.489,Kakinada,AP
2020-09-19,6.2,30.9,25.3,4.26,0.488,Kakinada,AP
2020-09-20,16.9,31.5,25.4,3.01,0.502,Kakinada,AP
2020-09-21,16.3,27.9,24.8,1.93,0.505,Kakinada,AP
2020-09-22,1.2,30.5,25.8,4.48,0.484,Kakinada,AP
2020-09-23,0.4,32.2,27.1,5.04,0.468,Kakinada,AP
2020-09-24,0.7,32.4,26.4,4.61,0.451,Kakinada,AP
2020-09-25,33.9,29.8,25.4,3.18,0.471,Kakinada,AP
2020-09-26,67.5,29.1,25.1,2.28,0.503,Kakinada,AP
2020-09-27,1.5,32.0,24.2,4.52,0.483,Kakinada,AP
2020-09-28,3.1,33.1,25.6,4.74,0.471,Kakinada,AP
2020-09-29,4.9,32.6,26.1,4.3,0.459,Kakinada,AP
2020-09-30,14.0,29.5,26.1,1.99,0.485,Kakinada,AP
2020-10-01,0.2,32.1,25.8,4.61,0.479,Kakinada,AP
2020-10-02,0.0,33.0,25.1,4.55,0.464,Kakinada,AP
2020-10-03,9.0,31.7,25.9,3.93,0.459,Kakinada,AP
2020-10-04,3.6,31.7,25.9,3.6,0.467,Kakinada,AP
2020-10-05,5.0,29.9,25.8,3.57,0.491,Kakinada,AP
2020-10-06,9.2,29.4,25.0,3.39,0.499,Kakinada,AP
2020-10-07,8.9,29.6,25.1,3.49,0.497,Kakinada,AP
2020-10-08,4.0,29.4,25.6,3.62,0.486,Kakinada,AP
2020-10-09,9.0,29.1,26.2,3.33,0.497,Kakinada,AP
2020-10-10,16.6,29.6,25.5,2.38,0.502,Kakinada,AP
2020-10-11,34.2,28.3,25.1,1.89,0.508,Kakinada,AP
2020-10-12,46.4,27.3,25.2,1.2,0.509,Kakinada,AP
2020-10-13,34.2,29.4,25.2,3.67,0.495,Kakinada,AP
2020-10-14,22.8,28.8,25.2,2.62,0.505,Kakinada,AP
2020-10-15,15.5,28.8,24.8,3.15,0.497,Kakinada,AP
2020-10-16,17.8,29.4,24.8,3.38,0.495,Kakinada,AP
2020-10-17,2.0,29.3,25.5,3.62,0.483,Kakinada,AP
2020-10-18,5.9,30.1,25.6,3.89,0.491,Kakinada,AP
2020-10-19,20.8,29.1,25.6,2.4,0.479,Kakinada,AP
2020-10-20,12.8,28.3,25.1,2.27,0.505,Kakinada,AP
2020-10-21,0.1,31.1,25.1,2.81,0.492,Kakinada,AP
2020-10-22,0.0,32.3,25.5,3.5,0.477,Kakinada,AP
2020-10-23,0.0,32.3,24.1,4.27,0.457,Kakinada,AP
2020-10-24,0.0,30.6,25.1,4.12,0.439,Kakinada,AP
2020-10-25,0.0,31.1,24.7,4.33,0.426,Kakinada,AP
2020-10-26,0.2,29.9,24.4,3.98,0.411,Kakinada,AP
2020-10-27,0.0,29.4,25.1,3.49,0.396,Kakinada,AP
2020-10-28,0.0,30.1,24.1,3.75,0.379,Kakinada,AP
2020-10-29,0.0,30.3,24.6,4.62,0.367,Kakinada,AP
2020-10-30,0.0,31.9,23.1,4.61,0.35,Kakinada,AP
2020-10-31,0.0,31.7,23.0,4.45,0.335,Kakinada,AP
2020-11-01,0.0,32.4,24.2,4.42,0.318,Kakinada,AP
2020-11-02,0.0,32.5,23.7,4.28,0.303,Kakinada,AP
2020-11-03,0.0,30.4,25.1,3.97,0.295,Kakinada,AP
2020-11-04,0.2,30.0,25.8,3.75,0.288,Kakinada,AP
2020-11-05,0.6,29.6,25.6,3.78,0.285,Kakinada,AP
2020-11-06,1.4,29.2,26.1,3.8,0.286,Kakinada,AP
2020-11-07,0.0,29.6,25.7,4.19,0.282,Kakinada,AP
2020-11-08,0.0,29.6,24.2,5.02,0.278,Kakinada,AP
2020-11-09,0.0,29.1,21.9,4.92,0.272,Kakinada,AP
2020-11-10,0.0,29.2,22.2,5.21,0.268,Kakinada,AP
2020-11-11,16.7,27.1,24.5,2.74,0.31,Kakinada,AP
2020-11-12,12.9,26.7,24.5,2.62,0.479,Kakinada,AP
2020-11-13,0.0,29.6,25.5,4.98,0.432,Kakinada,AP
2020-11-14,0.0,29.2,24.5,5.02,0.402,Kakinada,AP
2020-11-15,1.7,28.4,25.2,3.89,0.389,Kakinada,AP
2020-11-16,0.0,28.6,25.5,4.08,0.375,Kakinada,AP
2020-11-17,0.0,28.6,24.6,3.94,0.362,Kakinada,AP
2020-11-18,0.0,28.9,24.0,3.88,0.348,Kakinada,AP
2020-11-19,0.0,28.8,23.9,3.73,0.334,Kakinada,AP
2020-11-20,0.0,30.1,21.8,3.82,0.323,Kakinada,AP
2020-11-21,0.0,32.2,22.3,3.96,0.315,Kakinada,AP
2020-11-22,0.1,29.3,23.5,3.82,0.309,Kakinada,AP
2020-11-23,0.4,28.5,24.6,4.1,0.309,Kakinada,AP
2020-11-24,0.0,27.9,24.1,4.94,0.302,Kakinada,AP
2020-11-25,9.0,28.0,24.2,4.11,0.308,Kakinada,AP
2020-11-26,95.5,23.8,22.0,1.17,0.509,Kakinada,AP
2020-11-27,33.3,25.7,22.2,2.95,0.506,Kakinada,AP
2020-11-28,48.1,25.4,20.7,1.76,0.51,Kakinada,AP
2020-11-29,0.0,27.7,23.4,4.73,0.475,Kakinada,AP
2020-11-30,0.0,27.5,21.9,4.08,0.451,Kakinada,AP
2020-12-01,0.0,27.5,21.6,4.07,0.435,Kakinada,AP
2020-12-02,0.0,27.0,21.6,4.21,0.423,Kakinada,AP
2020-12-03,0.0,27.7,22.7,4.09,0.41,Kakinada,AP
2020-12-04,0.0,27.4,22.9,3.87,0.399,Kakinada,AP
2020-12-05,0.0,27.3,23.0,3.95,0.387,Kakinada,AP
2020-12-06,0.0,27.2,22.8,4.03,0.376,Kakinada,AP
2020-12-07,0.1,27.8,23.0,4.12,0.364,Kakinada,AP
2020-12-08,0.0,27.1,20.1,3.72,0.352,Kakinada,AP
2020-12-09,0.0,27.4,17.9,3.56,0.345,Kakinada,AP
2020-12-10,0.0,28.1,17.8,3.6,0.337,Kakinada,AP
2020-12-11,0.0,27.8,19.8,3.55,0.328,Kakinada,AP
2020-12-12,0.0,27.0,20.1,3.36,0.32,Kakinada,AP
2020-12-13,0.0,27.8,19.0,3.46,0.308,Kakinada,AP
2020-12-14,0.1,27.3,19.9,3.34,0.3,Kakinada,AP
2020-12-15,0.0,27.2,22.1,3.72,0.297,Kakinada,AP
2020-12-16,0.0,27.2,22.9,3.6,0.295,Kakinada,AP
2020-12-17,0.0,27.5,22.6,3.68,0.292,Kakinada,AP
2020-12-18,0.1,27.2,22.9,3.24,0.288,Kakinada,AP
2020-12-19,0.2,27.0,22.8,3.52,0.288,Kakinada,AP
2020-12-20,0.0,26.4,21.2,3.98,0.289,Kakinada,AP
2020-12-21,0.0,26.2,17.9,3.84,0.288,Kakinada,AP
2020-12-22,0.0,25.8,17.1,3.69,0.284,Kakinada,AP
2020-12-23,0.0,26.1,17.6,3.72,0.278,Kakinada,AP
2020-12-24,0.0,26.2,18.7,3.97,0.278,Kakinada,AP
2020-12-25,0.0,26.5,19.7,3.81,0.28,Kakinada,AP
2020-12-26,0.0,26.7,20.5,3.88,0.28,Kakinada,AP
2020-12-27,0.0,26.2,19.8,3.55,0.276,Kakinada,AP
2020-12-28,0.0,26.2,20.3,3.59,0.272,Kakinada,AP
2020-12-29,0.0,26.3,20.8,3.72,0.264,Kakinada,AP
2020-12-30,0.0,26.4,21.2,3.99,0.263,Kakinada,AP
2020-12-31,0.0,26.3,21.5,4.08,0.262,Kakinada,AP
2021-01-01,0.0,26.3,20.8,4.07,0.255,Kakinada,AP
2021-01-02,0.0,26.1,20.2,3.99,0.257,Kakinada,AP
2021-01-03,0.0,26.1,20.7,3.79,0.258,Kakinada,AP
2021-01-04,0.0,26.2,20.8,3.6,0.261,Kakinada,AP
2021-01-05,0.0,26.5,22.0,3.52,0.26,Kakinada,AP
2021-01-06,0.0,26.0,22.5,2.05,0.259,Kakinada,AP
2021-01-07,0.0,27.3,22.7,3.15,0.259,Kakinada,AP
2021-01-08,0.0,27.5,22.8,3.64,0.248,Kakinada,AP
2021-01-09,0.0,26.9,21.5,3.71,0.252,Kakinada,AP
2021-01-10,0.0,27.2,21.1,3.4,0.253,Kakinada,AP
2021-01-11,0.0,27.8,20.3,3.54,0.25,Kakinada,AP
2021-01-12,0.0,27.5,20.4,3.54,0.253,Kakinada,AP
2021-01-13,0.0,27.9,21.3,3.51,0.254,Kakinada,AP
2021-01-14,0.0,28.4,21.0,3.7,0.254,Kakinada,AP
2021-01-15,0.0,28.0,21.7,3.58,0.254,Kakinada,AP
2021-01-16,0.0,29.2,19.7,3.97,0.256,Kakinada,AP
2021-01-17,0.0,27.5,19.9,3.62,0.252,Kakinada,AP
2021-01-18,1.2,26.3,21.6,3.25,0.258,Kakinada,AP
