date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-03-10,0.0,38.4,22.8,6.32,0.12,Wanaparthy,TS
2016-03-11,0.0,38.4,21.3,6.83,0.12,Wanaparthy,TS
2016-03-12,0.0,38.3,22.7,7.59,0.12,Wanaparthy,TS
2016-03-13,0.0,37.9,23.8,6.47,0.12,Wanaparthy,TS
2016-03-14,0.0,36.1,25.3,5.44,0.12,Wanaparthy,TS
2016-03-15,0.0,36.5,24.4,5.91,0.12,Wanaparthy,TS
2016-03-16,0.0,37.1,24.6,6.05,0.121,Wanaparthy,TS
2016-03-17,0.0,37.2,24.4,5.67,0.12,Wanaparthy,TS
2016-03-18,0.0,38.1,24.9,6.18,0.12,Wanaparthy,TS
2016-03-19,0.0,38.5,25.1,6.29,0.12,Wanaparthy,TS
2016-03-20,0.0,39.4,25.2,6.85,0.12,Wanaparthy,TS
2016-03-21,0.0,39.6,26.2,6.82,0.12,Wanaparthy,TS
2016-03-22,0.0,40.1,23.3,7.4,0.119,Wanaparthy,TS
2016-03-23,0.0,39.1,24.6,6.82,0.119,Wanaparthy,TS
2016-03-24,0.0,39.3,26.5,7.31,0.119,Wanaparthy,TS
2016-03-25,0.0,39.2,25.4,7.45,0.119,Wanaparthy,TS
2016-03-26,0.0,39.0,24.3,7.35,0.119,Wanaparthy,TS
2016-03-27,0.0,38.8,24.7,7.85,0.119,Wanaparthy,TS
2016-03-28,0.0,37.5,23.3,7.75,0.119,Wanaparthy,TS
2016-03-29,0.0,36.8,23.4,6.55,0.119,Wanaparthy,TS
2016-03-30,0.5,37.4,25.2,6.7,0.122,Wanaparthy,TS
2016-03-31,0.0,38.1,25.1,6.69,0.13,Wanaparthy,TS
2016-04-01,0.0,37.7,25.5,6.71,0.127,Wanaparthy,TS
2016-04-02,0.0,38.3,25.5,6.61,0.125,Wanaparthy,TS
2016-04-03,0.0,38.5,26.5,6.51,0.123,Wanaparthy,TS
2016-04-04,0.0,39.3,26.6,7.27,0.122,Wanaparthy,TS
2016-04-05,0.0,38.8,25.9,7.19,0.121,Wanaparthy,TS
2016-04-06,0.0,39.2,24.8,7.85,0.121,Wanaparthy,TS
2016-04-07,0.0,39.5,24.4,7.26,0.12,Wanaparthy,TS
2016-04-08,0.0,39.4,24.5,7.58,0.12,Wanaparthy,TS
2016-04-09,0.0,38.7,24.7,7.45,0.12,Wanaparthy,TS
2016-04-10,0.0,38.6,24.5,7.07,0.12,Wanaparthy,TS
2016-04-11,0.0,40.2,25.2,7.17,0.12,Wanaparthy,TS
2016-04-12,0.0,40.6,25.6,7.12,0.12,Wanaparthy,TS
2016-04-13,0.0,40.8,27.8,6.91,0.119,Wanaparthy,TS
2016-04-14,0.0,40.3,29.2,7.17,0.119,Wanaparthy,TS
2016-04-15,0.0,40.9,28.4,7.38,0.119,Wanaparthy,TS
2016-04-16,0.0,40.8,28.0,6.91,0.119,Wanaparthy,TS
2016-04-17,0.0,40.4,29.0,6.51,0.119,Wanaparthy,TS
2016-04-18,0.0,40.1,28.6,7.47,0.119,Wanaparthy,TS
2016-04-19,0.0,40.6,25.8,7.8,0.119,Wanaparthy,TS
2016-04-20,0.0,40.2,25.5,6.64,0.119,Wanaparthy,TS
2016-04-21,0.0,40.3,27.4,6.18,0.119,Wanaparthy,TS
2016-04-22,0.0,41.8,29.9,8.35,0.119,Wanaparthy,TS
2016-04-23,0.0,41.6,28.7,9.37,0.119,Wanaparthy,TS
2016-04-24,0.0,41.7,27.9,8.57,0.119,Wanaparthy,TS
2016-04-25,0.0,42.3,26.8,7.66,0.119,Wanaparthy,TS
2016-04-26,0.0,41.5,29.4,7.54,0.119,Wanaparthy,TS
2016-04-27,0.0,41.4,28.1,8.57,0.119,Wanaparthy,TS
2016-04-28,0.0,41.0,27.6,8.08,0.119,Wanaparthy,TS
2016-04-29,0.0,41.1,27.5,7.16,0.119,Wanaparthy,TS
2016-04-30,0.0,41.1,28.7,7.1,0.119,Wanaparthy,TS
2016-05-01,0.0,40.7,28.6,6.94,0.119,Wanaparthy,TS
2016-05-02,0.0,40.5,29.5,7.43,0.119,Wanaparthy,TS
2016-05-03,1.5,40.8,29.9,7.37,0.129,Wanaparthy,TS
2016-05-04,2.0,39.6,27.6,7.11,0.148,Wanaparthy,TS
2016-05-05,1.0,38.2,27.5,6.84,0.15,Wanaparthy,TS
2016-05-06,1.3,35.9,27.2,6.32,0.149,Wanaparthy,TS
2016-05-07,0.0,37.6,27.1,6.67,0.149,Wanaparthy,TS
2016-05-08,0.0,38.4,28.0,6.84,0.141,Wanaparthy,TS
2016-05-09,0.0,38.0,26.6,6.64,0.135,Wanaparthy,TS
2016-05-10,0.2,38.1,26.9,6.33,0.132,Wanaparthy,TS
2016-05-11,2.3,38.4,27.6,6.11,0.139,Wanaparthy,TS
2016-05-12,1.7,38.8,27.7,6.23,0.157,Wanaparthy,TS
2016-05-13,0.0,39.4,28.0,6.58,0.166,Wanaparthy,TS
2016-05-14,0.0,40.0,28.4,6.94,0.152,Wanaparthy,TS
2016-05-15,0.1,39.5,28.3,7.0,0.142,Wanaparthy,TS
2016-05-16,0.0,38.6,27.6,6.95,0.137,Wanaparthy,TS
2016-05-17,0.0,37.6,27.4,6.3,0.133,Wanaparthy,TS
2016-05-18,1.8,36.7,27.8,4.38,0.132,Wanaparthy,TS
2016-05-19,6.7,32.7,25.3,2.78,0.158,Wanaparthy,TS
2016-05-20,3.9,36.6,24.8,6.1,0.238,Wanaparthy,TS
2016-05-21,0.0,38.4,27.1,7.98,0.218,Wanaparthy,TS
2016-05-22,0.0,39.2,27.4,8.98,0.191,Wanaparthy,TS
2016-05-23,0.0,39.0,27.7,8.92,0.171,Wanaparthy,TS
2016-05-24,0.0,38.9,28.3,8.49,0.156,Wanaparthy,TS
2016-05-25,0.0,38.9,28.4,9.01,0.146,Wanaparthy,TS
2016-05-26,0.0,38.8,28.2,8.18,0.138,Wanaparthy,TS
2016-05-27,0.0,38.7,29.1,8.25,0.133,Wanaparthy,TS
2016-05-28,0.3,38.8,29.6,8.14,0.13,Wanaparthy,TS
2016-05-29,0.0,37.6,28.6,7.74,0.128,Wanaparthy,TS
2016-05-30,0.0,37.9,28.5,7.4,0.126,Wanaparthy,TS
2016-05-31,0.4,38.0,28.7,7.51,0.125,Wanaparthy,TS
2016-06-01,2.0,37.7,26.4,6.98,0.129,Wanaparthy,TS
2016-06-02,6.2,35.6,26.7,5.07,0.167,Wanaparthy,TS
2016-06-03,4.4,35.7,26.5,5.51,0.169,Wanaparthy,TS
2016-06-04,17.9,32.8,25.0,4.32,0.311,Wanaparthy,TS
2016-06-05,16.3,31.4,24.4,2.99,0.354,Wanaparthy,TS
2016-06-06,27.8,31.0,24.0,2.85,0.39,Wanaparthy,TS
2016-06-07,20.5,29.0,23.2,2.97,0.404,Wanaparthy,TS
2016-06-08,10.7,30.2,24.0,3.38,0.403,Wanaparthy,TS
2016-06-09,1.4,32.5,24.6,3.88,0.388,Wanaparthy,TS
2016-06-10,8.8,30.5,24.8,3.96,0.376,Wanaparthy,TS
2016-06-11,4.1,31.4,24.8,4.76,0.378,Wanaparthy,TS
2016-06-12,5.0,31.4,24.9,3.98,0.368,Wanaparthy,TS
2016-06-13,10.1,29.6,24.1,3.34,0.381,Wanaparthy,TS
2016-06-14,0.3,31.4,24.7,5.07,0.359,Wanaparthy,TS
2016-06-15,0.0,31.6,24.5,5.75,0.333,Wanaparthy,TS
2016-06-16,0.0,31.9,24.6,5.35,0.312,Wanaparthy,TS
2016-06-17,0.0,32.0,25.2,5.47,0.294,Wanaparthy,TS
2016-06-18,11.1,29.0,23.8,2.76,0.331,Wanaparthy,TS
2016-06-19,26.6,26.5,23.2,1.94,0.417,Wanaparthy,TS
2016-06-20,6.8,28.5,23.2,3.1,0.404,Wanaparthy,TS
2016-06-21,1.5,29.8,23.4,3.81,0.388,Wanaparthy,TS
2016-06-22,0.4,30.1,23.7,3.83,0.372,Wanaparthy,TS
2016-06-23,0.6,30.3,24.3,4.76,0.355,Wanaparthy,TS
2016-06-24,2.4,30.1,24.5,4.18,0.344,Wanaparthy,TS
2016-06-25,4.6,30.5,24.0,4.27,0.35,Wanaparthy,TS
2016-06-26,6.3,27.7,23.9,2.63,0.369,Wanaparthy,TS
2016-06-27,21.4,26.9,23.1,1.8,0.404,Wanaparthy,TS
2016-06-28,8.4,27.9,23.2,2.5,0.403,Wanaparthy,TS
2016-06-29,22.9,27.1,23.2,1.95,0.42,Wanaparthy,TS
2016-06-30,3.6,28.1,23.4,3.0,0.408,Wanaparthy,TS
2016-07-01,3.2,28.3,24.7,3.3,0.397,Wanaparthy,TS
2016-07-02,4.9,29.6,24.6,3.95,0.394,Wanaparthy,TS
2016-07-03,2.0,29.3,24.9,3.7,0.389,Wanaparthy,TS
2016-07-04,6.8,30.2,24.7,3.73,0.388,Wanaparthy,TS
2016-07-05,2.5,28.8,24.7,3.53,0.393,Wanaparthy,TS
2016-07-06,6.2,29.4,24.2,3.85,0.396,Wanaparthy,TS
2016-07-07,0.9,28.5,23.7,3.94,0.387,Wanaparthy,TS
2016-07-08,2.4,29.1,24.5,4.3,0.379,Wanaparthy,TS
2016-07-09,2.3,29.0,24.3,4.12,0.379,Wanaparthy,TS
2016-07-10,4.1,28.9,24.0,3.71,0.387,Wanaparthy,TS
2016-07-11,2.5,26.8,24.1,2.59,0.395,Wanaparthy,TS
2016-07-12,1.0,29.8,24.4,4.19,0.385,Wanaparthy,TS
2016-07-13,0.4,29.8,24.2,4.27,0.37,Wanaparthy,TS
2016-07-14,0.0,29.9,23.1,4.1,0.353,Wanaparthy,TS
2016-07-15,0.0,30.8,24.0,4.77,0.337,Wanaparthy,TS
2016-07-16,0.0,29.4,24.5,3.86,0.323,Wanaparthy,TS
2016-07-17,0.0,29.4,24.6,3.55,0.315,Wanaparthy,TS
2016-07-18,3.7,29.5,23.4,3.66,0.31,Wanaparthy,TS
2016-07-19,2.5,27.1,23.2,2.9,0.334,Wanaparthy,TS
2016-07-20,5.4,28.8,22.6,3.09,0.363,Wanaparthy,TS
2016-07-21,0.0,28.2,23.1,3.85,0.34,Wanaparthy,TS
2016-07-22,3.6,25.1,23.3,1.73,0.34,Wanaparthy,TS
2016-07-23,4.7,28.2,22.5,2.68,0.353,Wanaparthy,TS
2016-07-24,9.0,28.9,22.8,2.65,0.394,Wanaparthy,TS
2016-07-25,6.0,29.6,23.0,3.54,0.401,Wanaparthy,TS
2016-07-26,1.5,29.5,23.5,3.18,0.384,Wanaparthy,TS
2016-07-27,6.6,28.0,23.5,2.51,0.385,Wanaparthy,TS
2016-07-28,20.0,29.0,23.0,2.74,0.417,Wanaparthy,TS
2016-07-29,6.3,28.1,23.0,2.6,0.416,Wanaparthy,TS
2016-07-30,13.3,29.2,22.4,3.86,0.411,Wanaparthy,TS
2016-07-31,8.6,25.2,22.5,1.61,0.417,Wanaparthy,TS
2016-08-01,15.7,25.9,22.4,1.42,0.426,Wanaparthy,TS
2016-08-02,3.2,28.7,22.7,3.97,0.408,Wanaparthy,TS
2016-08-03,12.1,26.5,22.6,2.15,0.418,Wanaparthy,TS
2016-08-04,2.1,28.4,23.6,3.02,0.41,Wanaparthy,TS
2016-08-05,0.9,30.2,23.6,4.31,0.396,Wanaparthy,TS
2016-08-06,0.2,28.6,24.3,3.89,0.384,Wanaparthy,TS
2016-08-07,1.3,29.6,24.1,4.12,0.374,Wanaparthy,TS
2016-08-08,0.1,28.9,23.5,3.94,0.366,Wanaparthy,TS
2016-08-09,2.3,29.3,23.1,3.92,0.356,Wanaparthy,TS
2016-08-10,0.0,29.1,23.0,4.04,0.348,Wanaparthy,TS
2016-08-11,0.1,29.3,23.0,4.04,0.338,Wanaparthy,TS
2016-08-12,3.1,29.5,23.5,4.08,0.332,Wanaparthy,TS
2016-08-13,1.6,29.7,23.7,4.27,0.333,Wanaparthy,TS
2016-08-14,1.3,28.9,23.9,4.32,0.328,Wanaparthy,TS
2016-08-15,0.3,28.8,23.0,4.33,0.319,Wanaparthy,TS
2016-08-16,1.4,28.9,23.8,4.66,0.315,Wanaparthy,TS
2016-08-17,0.3,29.5,23.0,4.41,0.309,Wanaparthy,TS
2016-08-18,0.1,29.5,23.2,4.45,0.301,Wanaparthy,TS
2016-08-19,0.1,29.6,23.0,4.65,0.293,Wanaparthy,TS
2016-08-20,0.0,30.4,22.4,5.08,0.282,Wanaparthy,TS
2016-08-21,0.1,30.5,23.0,4.85,0.271,Wanaparthy,TS
2016-08-22,0.1,29.6,23.7,3.82,0.263,Wanaparthy,TS
2016-08-23,0.2,30.4,23.8,4.63,0.262,Wanaparthy,TS
2016-08-24,2.1,30.8,24.2,4.8,0.259,Wanaparthy,TS
2016-08-25,1.3,29.7,23.7,3.63,0.287,Wanaparthy,TS
2016-08-26,0.9,31.4,24.7,4.67,0.28,Wanaparthy,TS
2016-08-27,1.0,30.5,24.2,3.91,0.291,Wanaparthy,TS
2016-08-28,2.9,28.2,23.2,2.33,0.3,Wanaparthy,TS
2016-08-29,8.4,30.0,23.6,3.54,0.3,Wanaparthy,TS
2016-08-30,8.8,26.0,23.3,1.46,0.36,Wanaparthy,TS
2016-08-31,1.1,26.6,23.1,1.77,0.343,Wanaparthy,TS
2016-09-01,0.1,29.0,22.8,3.67,0.326,Wanaparthy,TS
2016-09-02,0.0,29.0,23.0,3.43,0.309,Wanaparthy,TS
2016-09-03,0.0,28.6,23.1,3.72,0.294,Wanaparthy,TS
2016-09-04,0.0,29.0,23.5,4.31,0.28,Wanaparthy,TS
2016-09-05,0.0,29.7,22.6,4.83,0.266,Wanaparthy,TS
2016-09-06,0.0,29.4,22.6,5.28,0.252,Wanaparthy,TS
2016-09-07,0.1,29.5,22.4,5.1,0.24,Wanaparthy,TS
2016-09-08,0.3,30.1,22.6,5.02,0.231,Wanaparthy,TS
2016-09-09,0.0,30.6,23.0,5.03,0.223,Wanaparthy,TS
2016-09-10,3.3,28.2,23.5,2.7,0.231,Wanaparthy,TS
2016-09-11,16.5,27.0,22.6,1.98,0.363,Wanaparthy,TS
2016-09-12,4.2,27.0,22.2,2.0,0.359,Wanaparthy,TS
2016-09-13,40.4,25.3,22.5,1.49,0.405,Wanaparthy,TS
2016-09-14,98.8,24.1,22.0,1.01,0.429,Wanaparthy,TS
2016-09-15,10.4,24.1,22.2,0.84,0.423,Wanaparthy,TS
2016-09-16,29.3,26.8,22.1,1.78,0.424,Wanaparthy,TS
2016-09-17,0.0,28.0,22.5,2.88,0.406,Wanaparthy,TS
2016-09-18,0.0,27.6,22.3,3.41,0.393,Wanaparthy,TS
2016-09-19,0.7,28.9,22.4,3.73,0.382,Wanaparthy,TS
2016-09-20,6.5,26.5,22.9,2.7,0.387,Wanaparthy,TS
2016-09-21,13.7,24.6,22.6,1.26,0.415,Wanaparthy,TS
2016-09-22,29.2,25.1,21.8,1.13,0.429,Wanaparthy,TS
2016-09-23,13.9,25.3,22.2,1.06,0.427,Wanaparthy,TS
2016-09-24,28.8,26.1,22.0,1.26,0.426,Wanaparthy,TS
2016-09-25,5.2,28.2,22.8,2.18,0.419,Wanaparthy,TS
2016-09-26,14.2,28.0,22.8,1.8,0.426,Wanaparthy,TS
2016-09-27,8.4,28.7,23.0,2.5,0.422,Wanaparthy,TS
2016-09-28,0.8,30.1,23.0,3.28,0.411,Wanaparthy,TS
2016-09-29,1.4,30.1,23.1,3.83,0.402,Wanaparthy,TS
2016-09-30,1.0,29.2,23.0,3.35,0.394,Wanaparthy,TS
2016-10-01,4.1,27.3,22.8,2.5,0.4,Wanaparthy,TS
2016-10-02,1.9,28.5,22.6,3.65,0.406,Wanaparthy,TS
2016-10-03,0.0,28.9,20.9,4.14,0.388,Wanaparthy,TS
2016-10-04,0.0,28.5,23.0,3.8,0.375,Wanaparthy,TS
2016-10-05,0.0,26.9,23.0,2.75,0.366,Wanaparthy,TS
2016-10-06,0.0,29.0,22.7,4.23,0.357,Wanaparthy,TS
2016-10-07,0.0,29.4,21.8,4.45,0.345,Wanaparthy,TS
2016-10-08,5.7,27.7,22.2,2.36,0.389,Wanaparthy,TS
2016-10-09,1.1,28.6,23.0,3.75,0.381,Wanaparthy,TS
2016-10-10,0.0,29.3,22.7,3.37,0.374,Wanaparthy,TS
2016-10-11,0.4,30.4,22.6,3.75,0.362,Wanaparthy,TS
2016-10-12,0.0,30.5,22.1,4.15,0.351,Wanaparthy,TS
2016-10-13,0.0,30.8,20.5,4.97,0.337,Wanaparthy,TS
2016-10-14,0.0,30.3,20.0,5.09,0.323,Wanaparthy,TS
2016-10-15,0.0,29.5,18.2,5.25,0.309,Wanaparthy,TS
2016-10-16,0.0,29.5,17.7,5.0,0.297,Wanaparthy,TS
2016-10-17,0.0,29.7,18.0,5.02,0.285,Wanaparthy,TS
2016-10-18,0.0,30.2,19.2,5.01,0.274,Wanaparthy,TS
2016-10-19,0.0,30.0,19.1,4.98,0.263,Wanaparthy,TS
2016-10-20,0.0,30.1,19.2,5.13,0.252,Wanaparthy,TS
2016-10-21,0.0,30.0,18.1,5.06,0.242,Wanaparthy,TS
2016-10-22,0.0,29.8,18.2,5.03,0.233,Wanaparthy,TS
2016-10-23,0.0,30.2,18.1,5.17,0.224,Wanaparthy,TS
2016-10-24,0.0,30.3,18.5,4.59,0.215,Wanaparthy,TS
2016-10-25,0.0,30.3,18.8,4.82,0.208,Wanaparthy,TS
2016-10-26,0.0,30.3,18.9,5.1,0.201,Wanaparthy,TS
2016-10-27,0.0,30.7,19.9,5.6,0.193,Wanaparthy,TS
2016-10-28,0.0,30.9,19.6,4.98,0.186,Wanaparthy,TS
2016-10-29,0.4,29.2,22.5,3.59,0.183,Wanaparthy,TS
2016-10-30,0.2,30.3,22.7,3.95,0.183,Wanaparthy,TS
2016-10-31,1.8,29.6,21.5,3.51,0.192,Wanaparthy,TS
2016-11-01,0.0,31.0,21.5,4.47,0.189,Wanaparthy,TS
2016-11-02,0.0,30.7,21.5,4.77,0.182,Wanaparthy,TS
2016-11-03,0.0,31.6,21.4,4.86,0.175,Wanaparthy,TS
2016-11-04,0.0,30.8,21.6,5.35,0.168,Wanaparthy,TS
2016-11-05,0.0,30.8,20.3,5.37,0.162,Wanaparthy,TS
2016-11-06,0.0,30.1,20.8,4.27,0.157,Wanaparthy,TS
2016-11-07,0.0,30.5,19.9,5.48,0.153,Wanaparthy,TS
2016-11-08,0.0,29.7,17.6,5.66,0.149,Wanaparthy,TS
2016-11-09,0.0,29.8,16.1,5.16,0.146,Wanaparthy,TS
2016-11-10,0.0,29.9,15.5,5.02,0.143,Wanaparthy,TS
2016-11-11,0.0,29.8,16.1,5.16,0.14,Wanaparthy,TS
2016-11-12,0.0,30.0,17.0,4.9,0.138,Wanaparthy,TS
2016-11-13,0.0,30.9,20.0,4.92,0.136,Wanaparthy,TS
2016-11-14,4.2,30.8,21.2,3.74,0.142,Wanaparthy,TS
2016-11-15,3.5,30.4,21.6,3.62,0.194,Wanaparthy,TS
2016-11-16,0.0,30.7,21.1,4.15,0.207,Wanaparthy,TS
2016-11-17,0.3,29.7,21.0,3.53,0.198,Wanaparthy,TS
2016-11-18,0.0,29.8,20.1,4.38,0.19,Wanaparthy,TS
2016-11-19,0.0,29.6,18.4,4.88,0.179,Wanaparthy,TS
2016-11-20,0.0,29.9,17.7,4.55,0.17,Wanaparthy,TS
2016-11-21,0.0,30.2,17.6,4.64,0.163,Wanaparthy,TS
2016-11-22,0.0,30.1,16.6,4.78,0.156,Wanaparthy,TS
2016-11-23,0.0,30.2,16.6,5.03,0.15,Wanaparthy,TS
2016-11-24,0.0,30.0,16.1,4.8,0.145,Wanaparthy,TS
2016-11-25,0.0,30.9,16.8,4.97,0.142,Wanaparthy,TS
2016-11-26,0.0,31.1,16.2,4.96,0.139,Wanaparthy,TS
2016-11-27,0.0,32.4,16.6,5.12,0.136,Wanaparthy,TS
2016-11-28,0.0,32.7,17.8,5.41,0.133,Wanaparthy,TS
2016-11-29,0.0,31.4,17.2,4.93,0.132,Wanaparthy,TS
2016-11-30,0.0,30.4,17.1,4.45,0.13,Wanaparthy,TS
2016-12-01,0.0,30.9,18.2,4.67,0.129,Wanaparthy,TS
2016-12-02,0.0,28.7,20.4,3.64,0.13,Wanaparthy,TS
2016-12-03,0.0,29.1,20.7,3.46,0.132,Wanaparthy,TS
2016-12-04,0.0,30.1,21.4,3.7,0.133,Wanaparthy,TS
2016-12-05,0.3,30.3,20.8,3.8,0.132,Wanaparthy,TS
2016-12-06,0.0,29.3,18.6,4.61,0.131,Wanaparthy,TS
2016-12-07,0.0,29.5,16.5,4.32,0.13,Wanaparthy,TS
2016-12-08,0.0,30.2,18.3,4.67,0.129,Wanaparthy,TS
2016-12-09,0.0,29.6,16.5,4.9,0.128,Wanaparthy,TS
2016-12-10,0.0,29.1,15.9,4.8,0.127,Wanaparthy,TS
2016-12-11,0.0,30.4,16.1,4.97,0.126,Wanaparthy,TS
2016-12-12,0.0,29.5,20.8,4.73,0.125,Wanaparthy,TS
2016-12-13,1.3,27.8,21.9,3.03,0.13,Wanaparthy,TS
2016-12-14,3.2,27.6,21.6,2.73,0.149,Wanaparthy,TS
2016-12-15,0.2,28.2,20.8,2.8,0.183,Wanaparthy,TS
2016-12-16,0.0,29.9,19.8,3.6,0.177,Wanaparthy,TS
2016-12-17,0.0,30.1,19.6,4.01,0.17,Wanaparthy,TS
2016-12-18,0.0,30.2,18.1,4.84,0.162,Wanaparthy,TS
2016-12-19,0.0,29.6,17.0,4.77,0.155,Wanaparthy,TS
2016-12-20,0.0,29.4,15.7,4.58,0.149,Wanaparthy,TS
2016-12-21,0.0,30.3,15.1,4.51,0.144,Wanaparthy,TS
2016-12-22,0.0,31.2,15.3,4.99,0.14,Wanaparthy,TS
2016-12-23,0.0,31.2,16.0,4.88,0.137,Wanaparthy,TS
2016-12-24,0.0,30.5,15.8,5.08,0.134,Wanaparthy,TS
2016-12-25,0.0,30.3,14.2,4.49,0.132,Wanaparthy,TS
2016-12-26,0.0,31.5,15.6,4.83,0.13,Wanaparthy,TS
2016-12-27,0.0,30.3,17.8,5.22,0.129,Wanaparthy,TS
2016-12-28,0.0,29.5,16.1,4.64,0.128,Wanaparthy,TS
2016-12-29,0.0,29.6,16.2,4.52,0.126,Wanaparthy,TS
2016-12-30,0.0,30.0,16.4,4.37,0.126,Wanaparthy,TS
