date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-03-16,0.0,36.5,22.1,5.95,0.25,Bapatla,AP
2022-03-17,0.0,35.3,21.9,5.67,0.25,Bapatla,AP
2022-03-18,0.0,33.0,23.7,5.53,0.249,Bapatla,AP
2022-03-19,0.0,32.9,25.6,5.58,0.25,Bapatla,AP
2022-03-20,3.5,33.4,26.0,4.72,0.257,Bapatla,AP
2022-03-21,3.7,35.3,26.6,4.4,0.267,Bapatla,AP
2022-03-22,0.1,34.2,25.9,4.68,0.288,Bapatla,AP
2022-03-23,0.0,33.2,26.3,4.38,0.283,Bapatla,AP
2022-03-24,0.0,32.9,26.2,5.23,0.279,Bapatla,AP
2022-03-25,0.0,32.8,26.5,5.59,0.276,Bapatla,AP
2022-03-26,0.0,33.0,26.7,5.56,0.272,Bapatla,AP
2022-03-27,0.0,32.8,26.7,5.41,0.27,Bapatla,AP
2022-03-28,0.0,33.1,26.8,5.34,0.27,Bapatla,AP
2022-03-29,0.0,33.2,27.0,5.47,0.266,Bapatla,AP
2022-03-30,0.0,33.7,27.0,5.49,0.261,Bapatla,AP
2022-03-31,0.0,33.2,27.4,5.62,0.259,Bapatla,AP
2022-04-01,0.0,32.9,27.2,5.37,0.265,Bapatla,AP
2022-04-02,0.0,33.1,27.1,5.71,0.259,Bapatla,AP
2022-04-03,0.0,32.6,26.8,5.7,0.257,Bapatla,AP
2022-04-04,0.0,32.4,26.8,5.72,0.26,Bapatla,AP
2022-04-05,0.0,32.6,26.5,5.77,0.254,Bapatla,AP
2022-04-06,0.0,32.6,26.0,5.72,0.255,Bapatla,AP
2022-04-07,0.0,33.5,26.0,5.75,0.25,Bapatla,AP
2022-04-08,0.0,33.3,25.0,5.61,0.252,Bapatla,AP
2022-04-09,0.0,33.5,26.8,5.63,0.251,Bapatla,AP
2022-04-10,0.0,33.4,26.0,5.27,0.25,Bapatla,AP
2022-04-11,0.0,33.4,26.0,5.6,0.25,Bapatla,AP
2022-04-12,0.0,33.3,26.3,5.76,0.25,Bapatla,AP
2022-04-13,0.0,33.5,27.1,5.54,0.251,Bapatla,AP
2022-04-14,0.0,33.6,26.9,5.15,0.251,Bapatla,AP
2022-04-15,0.0,34.1,27.5,4.82,0.253,Bapatla,AP
2022-04-16,0.1,34.2,27.7,5.03,0.262,Bapatla,AP
2022-04-17,0.1,35.1,28.1,5.04,0.257,Bapatla,AP
2022-04-18,0.0,35.1,27.6,5.88,0.255,Bapatla,AP
2022-04-19,0.0,35.0,27.9,5.94,0.253,Bapatla,AP
2022-04-20,0.0,34.4,27.8,5.95,0.254,Bapatla,AP
2022-04-21,0.0,33.3,27.9,6.05,0.254,Bapatla,AP
2022-04-22,0.0,33.5,28.0,6.26,0.256,Bapatla,AP
2022-04-23,0.0,33.8,28.0,5.68,0.259,Bapatla,AP
2022-04-24,0.0,36.6,27.5,6.01,0.259,Bapatla,AP
2022-04-25,0.0,34.1,27.1,5.96,0.262,Bapatla,AP
2022-04-26,0.0,34.4,27.3,5.92,0.261,Bapatla,AP
2022-04-27,0.0,34.4,27.7,5.9,0.259,Bapatla,AP
2022-04-28,0.0,34.3,27.5,6.0,0.258,Bapatla,AP
2022-04-29,0.0,35.1,27.1,5.86,0.257,Bapatla,AP
2022-04-30,0.0,35.8,28.1,6.17,0.256,Bapatla,AP
2022-05-01,0.0,35.2,28.0,5.87,0.255,Bapatla,AP
2022-05-02,0.0,35.6,28.1,5.93,0.256,Bapatla,AP
2022-05-03,0.0,35.2,28.6,6.09,0.257,Bapatla,AP
2022-05-04,0.2,35.7,28.4,5.52,0.263,Bapatla,AP
2022-05-05,8.6,35.2,27.9,5.27,0.272,Bapatla,AP
2022-05-06,0.0,35.4,28.1,5.76,0.259,Bapatla,AP
2022-05-07,0.0,37.1,27.2,6.01,0.257,Bapatla,AP
2022-05-08,3.2,36.4,28.5,4.55,0.263,Bapatla,AP
2022-05-09,0.0,39.9,25.8,6.57,0.333,Bapatla,AP
2022-05-10,46.5,33.3,25.2,2.13,0.41,Bapatla,AP
2022-05-11,81.5,27.2,25.2,1.3,0.51,Bapatla,AP
2022-05-12,7.4,30.6,25.7,4.26,0.5,Bapatla,AP
2022-05-13,3.4,32.1,25.3,4.67,0.48,Bapatla,AP
2022-05-14,0.9,34.6,26.2,5.07,0.463,Bapatla,AP
2022-05-15,0.3,32.3,26.8,5.29,0.439,Bapatla,AP
2022-05-16,1.1,32.5,27.6,4.99,0.418,Bapatla,AP
2022-05-17,0.1,32.4,27.8,5.13,0.397,Bapatla,AP
2022-05-18,1.3,32.1,28.2,5.16,0.375,Bapatla,AP
2022-05-19,2.6,31.8,27.1,4.96,0.381,Bapatla,AP
2022-05-20,3.7,33.3,26.3,5.19,0.379,Bapatla,AP
2022-05-21,0.8,34.9,26.2,6.18,0.364,Bapatla,AP
2022-05-22,0.0,37.7,27.5,7.85,0.339,Bapatla,AP
2022-05-23,0.0,38.5,28.5,7.71,0.314,Bapatla,AP
2022-05-24,0.0,39.3,29.0,7.09,0.294,Bapatla,AP
2022-05-25,0.2,35.1,28.5,5.52,0.288,Bapatla,AP
2022-05-26,0.8,38.1,28.8,6.19,0.291,Bapatla,AP
2022-05-27,0.2,39.3,26.3,7.02,0.288,Bapatla,AP
2022-05-28,0.0,39.6,28.0,7.49,0.286,Bapatla,AP
2022-05-29,0.0,40.2,28.8,7.48,0.288,Bapatla,AP
2022-05-30,0.0,39.7,27.9,6.53,0.294,Bapatla,AP
2022-05-31,0.1,38.9,29.5,7.43,0.287,Bapatla,AP
2022-06-01,0.3,40.7,28.7,7.3,0.284,Bapatla,AP
2022-06-02,0.0,41.2,29.9,7.57,0.278,Bapatla,AP
2022-06-03,0.0,39.8,29.1,7.32,0.269,Bapatla,AP
2022-06-04,0.0,42.1,29.2,7.15,0.258,Bapatla,AP
2022-06-05,0.0,39.1,30.1,6.46,0.255,Bapatla,AP
2022-06-06,0.0,38.7,29.3,5.95,0.258,Bapatla,AP
2022-06-07,0.0,37.7,28.7,6.8,0.272,Bapatla,AP
2022-06-08,0.0,41.8,31.1,8.32,0.27,Bapatla,AP
2022-06-09,0.1,40.5,30.9,8.07,0.276,Bapatla,AP
2022-06-10,0.1,39.1,30.6,7.48,0.273,Bapatla,AP
2022-06-11,0.0,39.1,29.5,7.27,0.264,Bapatla,AP
2022-06-12,0.1,38.2,29.4,6.89,0.262,Bapatla,AP
2022-06-13,0.0,37.9,29.4,6.31,0.262,Bapatla,AP
2022-06-14,4.2,39.0,28.3,6.66,0.269,Bapatla,AP
2022-06-15,5.1,37.2,25.4,5.58,0.287,Bapatla,AP
2022-06-16,12.1,35.2,25.5,5.46,0.349,Bapatla,AP
2022-06-17,0.1,33.9,26.2,5.75,0.358,Bapatla,AP
2022-06-18,2.7,32.4,28.3,5.44,0.342,Bapatla,AP
2022-06-19,10.6,32.8,25.1,4.82,0.369,Bapatla,AP
2022-06-20,6.3,35.9,25.9,5.06,0.395,Bapatla,AP
2022-06-21,4.2,34.3,27.3,4.69,0.391,Bapatla,AP
2022-06-22,0.8,34.1,27.1,4.19,0.375,Bapatla,AP
2022-06-23,0.9,34.8,28.0,5.92,0.351,Bapatla,AP
2022-06-24,0.2,35.0,28.4,4.49,0.328,Bapatla,AP
2022-06-25,1.9,34.6,27.8,4.39,0.318,Bapatla,AP
2022-06-26,2.5,35.3,27.2,4.93,0.307,Bapatla,AP
2022-06-27,2.1,31.0,25.1,2.63,0.423,Bapatla,AP
2022-06-28,13.7,33.0,24.3,3.39,0.468,Bapatla,AP
2022-06-29,34.8,31.0,24.6,2.15,0.482,Bapatla,AP
2022-06-30,1.4,34.5,26.4,5.11,0.441,Bapatla,AP
2022-07-01,0.8,34.8,25.9,5.5,0.454,Bapatla,AP
2022-07-02,6.7,34.2,24.9,5.06,0.473,Bapatla,AP
2022-07-03,1.4,33.6,25.8,3.86,0.446,Bapatla,AP
2022-07-04,2.6,31.9,24.6,3.74,0.473,Bapatla,AP
2022-07-05,6.0,32.6,25.4,4.17,0.454,Bapatla,AP
2022-07-06,10.0,31.3,24.7,3.39,0.498,Bapatla,AP
2022-07-07,6.2,32.2,25.0,3.89,0.485,Bapatla,AP
2022-07-08,36.4,27.3,24.4,1.49,0.509,Bapatla,AP
2022-07-09,8.0,30.5,24.2,3.31,0.5,Bapatla,AP
2022-07-10,17.1,28.1,23.9,2.24,0.505,Bapatla,AP
2022-07-11,6.1,30.4,24.6,3.21,0.493,Bapatla,AP
2022-07-12,6.7,30.7,23.8,3.9,0.498,Bapatla,AP
2022-07-13,1.0,31.0,25.4,4.0,0.484,Bapatla,AP
2022-07-14,0.3,32.1,25.6,5.81,0.458,Bapatla,AP
2022-07-15,0.0,32.6,27.0,5.77,0.432,Bapatla,AP
2022-07-16,0.2,34.3,27.3,5.4,0.408,Bapatla,AP
2022-07-17,15.8,29.4,25.0,2.37,0.479,Bapatla,AP
2022-07-18,9.2,31.7,25.2,3.19,0.496,Bapatla,AP
2022-07-19,0.2,33.3,25.5,5.39,0.471,Bapatla,AP
2022-07-20,5.8,33.2,27.4,5.03,0.473,Bapatla,AP
2022-07-21,6.6,33.7,25.7,4.84,0.479,Bapatla,AP
2022-07-22,0.9,30.9,25.3,2.82,0.493,Bapatla,AP
2022-07-23,8.2,30.4,23.9,3.44,0.501,Bapatla,AP
2022-07-24,6.3,32.6,24.9,4.47,0.473,Bapatla,AP
2022-07-25,0.4,32.1,24.8,4.88,0.447,Bapatla,AP
2022-07-26,17.8,29.8,23.9,3.18,0.492,Bapatla,AP
2022-07-27,2.3,31.2,23.6,4.8,0.484,Bapatla,AP
2022-07-28,1.3,31.2,25.6,5.01,0.464,Bapatla,AP
2022-07-29,2.5,31.7,26.3,4.9,0.449,Bapatla,AP
2022-07-30,9.3,31.4,25.5,4.66,0.458,Bapatla,AP
2022-07-31,1.6,32.8,26.6,5.1,0.442,Bapatla,AP
2022-08-01,12.8,32.8,24.3,4.71,0.474,Bapatla,AP
2022-08-02,22.6,32.8,24.5,4.36,0.495,Bapatla,AP
2022-08-03,12.9,31.5,24.2,4.55,0.484,Bapatla,AP
2022-08-04,2.8,31.3,25.7,4.24,0.465,Bapatla,AP
2022-08-05,17.4,30.6,25.1,3.08,0.485,Bapatla,AP
2022-08-06,4.0,32.2,25.3,4.3,0.481,Bapatla,AP
2022-08-07,20.0,30.6,24.3,2.71,0.496,Bapatla,AP
2022-08-08,13.5,29.4,24.2,2.38,0.503,Bapatla,AP
2022-08-09,7.3,31.6,24.1,3.34,0.501,Bapatla,AP
2022-08-10,0.2,32.8,26.7,5.92,0.474,Bapatla,AP
2022-08-11,0.0,33.1,27.1,5.6,0.449,Bapatla,AP
2022-08-12,0.0,33.6,27.0,5.95,0.424,Bapatla,AP
2022-08-13,0.0,33.1,27.5,5.52,0.405,Bapatla,AP
2022-08-14,4.5,31.5,25.0,3.65,0.43,Bapatla,AP
2022-08-15,0.0,32.2,26.5,4.5,0.436,Bapatla,AP
2022-08-16,7.0,32.2,24.8,4.88,0.479,Bapatla,AP
2022-08-17,1.0,32.9,26.4,5.02,0.473,Bapatla,AP
2022-08-18,0.0,33.6,26.6,4.95,0.443,Bapatla,AP
2022-08-19,14.4,32.9,25.0,3.92,0.475,Bapatla,AP
2022-08-20,0.0,33.8,26.9,5.83,0.444,Bapatla,AP
2022-08-21,0.7,33.9,26.9,5.51,0.417,Bapatla,AP
2022-08-22,0.4,34.0,27.2,6.22,0.388,Bapatla,AP
2022-08-23,0.0,34.6,27.1,5.78,0.366,Bapatla,AP
2022-08-24,3.0,33.3,25.5,4.02,0.393,Bapatla,AP
2022-08-25,15.8,33.6,23.9,5.04,0.432,Bapatla,AP
2022-08-26,8.6,33.7,23.6,4.92,0.423,Bapatla,AP
2022-08-27,14.4,34.2,24.4,4.99,0.4,Bapatla,AP
2022-08-28,14.6,33.7,24.3,4.38,0.465,Bapatla,AP
2022-08-29,16.3,31.9,24.6,4.37,0.486,Bapatla,AP
2022-08-30,16.2,30.5,24.3,4.34,0.488,Bapatla,AP
2022-08-31,5.8,29.9,25.5,3.79,0.48,Bapatla,AP
2022-09-01,1.8,30.3,25.6,4.51,0.467,Bapatla,AP
2022-09-02,2.9,30.4,25.0,4.26,0.466,Bapatla,AP
2022-09-03,0.6,31.6,26.0,5.01,0.454,Bapatla,AP
2022-09-04,1.6,32.1,26.5,4.9,0.439,Bapatla,AP
2022-09-05,4.6,32.7,24.6,5.16,0.42,Bapatla,AP
2022-09-06,2.4,32.4,24.4,4.68,0.467,Bapatla,AP
2022-09-07,14.0,29.6,25.4,2.48,0.48,Bapatla,AP
2022-09-08,28.0,27.0,24.0,1.23,0.508,Bapatla,AP
2022-09-09,34.6,27.9,23.8,1.76,0.509,Bapatla,AP
2022-09-10,15.0,29.5,24.2,2.28,0.506,Bapatla,AP
2022-09-11,1.9,29.8,24.3,2.92,0.493,Bapatla,AP
2022-09-12,0.6,31.7,26.9,4.79,0.471,Bapatla,AP
2022-09-13,0.4,32.7,27.1,5.31,0.455,Bapatla,AP
2022-09-14,0.7,32.4,27.6,4.87,0.437,Bapatla,AP
2022-09-15,0.3,32.4,26.4,4.62,0.423,Bapatla,AP
2022-09-16,0.0,33.9,26.3,5.52,0.404,Bapatla,AP
2022-09-17,0.8,33.4,26.4,5.31,0.383,Bapatla,AP
2022-09-18,0.0,33.8,26.0,5.4,0.36,Bapatla,AP
2022-09-19,0.1,31.1,26.7,3.05,0.343,Bapatla,AP
2022-09-20,0.2,32.2,25.4,5.09,0.337,Bapatla,AP
2022-09-21,0.2,34.1,25.5,5.13,0.327,Bapatla,AP
2022-09-22,1.5,33.1,25.9,4.1,0.38,Bapatla,AP
2022-09-23,0.4,33.4,24.4,5.52,0.39,Bapatla,AP
2022-09-24,0.1,32.7,22.7,5.05,0.368,Bapatla,AP
2022-09-25,0.2,33.6,24.9,5.0,0.345,Bapatla,AP
2022-09-26,11.7,31.9,24.7,4.04,0.345,Bapatla,AP
2022-09-27,3.7,32.6,23.5,4.32,0.409,Bapatla,AP
2022-09-28,28.5,32.0,24.4,3.78,0.472,Bapatla,AP
2022-09-29,14.2,30.4,23.8,2.65,0.497,Bapatla,AP
2022-09-30,26.8,29.4,23.7,2.27,0.51,Bapatla,AP
2022-10-01,13.3,29.1,24.3,1.79,0.505,Bapatla,AP
2022-10-02,3.4,33.0,23.8,4.74,0.489,Bapatla,AP
2022-10-03,0.0,32.8,25.5,4.8,0.467,Bapatla,AP
2022-10-04,3.5,32.5,25.9,4.51,0.457,Bapatla,AP
2022-10-05,18.0,28.9,24.0,2.65,0.473,Bapatla,AP
2022-10-06,31.3,28.0,23.5,2.49,0.508,Bapatla,AP
2022-10-07,2.2,30.0,24.0,4.16,0.497,Bapatla,AP
2022-10-08,24.7,29.7,23.6,2.88,0.495,Bapatla,AP
2022-10-09,33.9,27.8,23.5,1.74,0.503,Bapatla,AP
2022-10-10,7.6,29.7,23.1,3.33,0.501,Bapatla,AP
2022-10-11,11.1,29.2,23.9,3.41,0.494,Bapatla,AP
2022-10-12,1.5,29.3,24.3,3.6,0.477,Bapatla,AP
2022-10-13,8.1,30.6,23.6,3.62,0.475,Bapatla,AP
2022-10-14,4.6,30.3,23.3,3.24,0.485,Bapatla,AP
2022-10-15,24.3,29.1,23.3,2.47,0.505,Bapatla,AP
2022-10-16,10.6,29.5,23.6,3.08,0.497,Bapatla,AP
2022-10-17,4.1,30.2,23.7,3.25,0.482,Bapatla,AP
2022-10-18,6.0,30.9,24.0,3.8,0.457,Bapatla,AP
2022-10-19,14.1,30.2,23.3,2.96,0.477,Bapatla,AP
2022-10-20,10.6,30.9,22.9,3.73,0.478,Bapatla,AP
2022-10-21,1.8,30.9,23.6,4.22,0.471,Bapatla,AP
2022-10-22,0.2,31.3,22.1,4.59,0.448,Bapatla,AP
2022-10-23,0.0,30.7,21.0,5.12,0.428,Bapatla,AP
2022-10-24,0.0,30.8,21.8,5.38,0.414,Bapatla,AP
2022-10-25,0.0,31.0,19.3,5.12,0.396,Bapatla,AP
2022-10-26,0.0,31.6,19.4,4.83,0.37,Bapatla,AP
2022-10-27,0.0,31.0,21.7,4.41,0.353,Bapatla,AP
2022-10-28,0.0,30.1,22.5,3.61,0.344,Bapatla,AP
2022-10-29,0.4,30.7,23.6,4.13,0.342,Bapatla,AP
2022-10-30,0.0,30.7,20.9,4.69,0.336,Bapatla,AP
2022-10-31,2.9,30.0,20.8,3.59,0.331,Bapatla,AP
2022-11-01,21.9,26.7,22.1,1.28,0.418,Bapatla,AP
2022-11-02,2.3,29.2,22.2,2.4,0.463,Bapatla,AP
2022-11-03,17.1,27.5,23.1,1.33,0.475,Bapatla,AP
2022-11-04,2.7,30.0,23.7,3.26,0.436,Bapatla,AP
2022-11-05,1.1,30.4,23.0,3.85,0.413,Bapatla,AP
2022-11-06,0.1,30.5,22.0,4.21,0.397,Bapatla,AP
2022-11-07,0.0,30.9,20.8,4.29,0.377,Bapatla,AP
2022-11-08,0.0,31.3,20.6,4.31,0.36,Bapatla,AP
2022-11-09,0.0,31.3,21.3,4.28,0.343,Bapatla,AP
2022-11-10,0.4,30.4,22.5,4.13,0.332,Bapatla,AP
2022-11-11,0.0,30.6,22.8,4.22,0.326,Bapatla,AP
2022-11-12,4.0,29.0,24.6,3.12,0.325,Bapatla,AP
2022-11-13,0.5,29.4,23.1,3.07,0.324,Bapatla,AP
2022-11-14,0.2,31.0,22.4,4.15,0.318,Bapatla,AP
2022-11-15,0.0,31.0,21.6,4.05,0.312,Bapatla,AP
2022-11-16,0.0,30.6,20.5,4.13,0.305,Bapatla,AP
2022-11-17,0.0,30.7,18.0,4.26,0.296,Bapatla,AP
2022-11-18,0.0,30.9,18.8,4.54,0.288,Bapatla,AP
2022-11-19,0.0,29.9,19.4,4.48,0.284,Bapatla,AP
2022-11-20,0.0,29.8,18.5,4.58,0.281,Bapatla,AP
2022-11-21,19.8,26.7,20.6,2.01,0.36,Bapatla,AP
2022-11-22,8.5,27.0,21.1,1.99,0.454,Bapatla,AP
2022-11-23,0.2,30.1,23.2,3.64,0.433,Bapatla,AP
2022-11-24,1.0,30.2,22.8,3.33,0.412,Bapatla,AP
2022-11-25,2.5,29.2,23.1,3.02,0.402,Bapatla,AP
2022-11-26,1.3,29.6,22.7,3.24,0.4,Bapatla,AP
2022-11-27,1.3,29.5,22.2,3.52,0.39,Bapatla,AP
2022-11-28,0.3,29.3,21.2,3.52,0.37,Bapatla,AP
2022-11-29,0.0,29.3,19.0,3.96,0.357,Bapatla,AP
2022-11-30,0.0,29.8,18.7,3.21,0.346,Bapatla,AP
2022-12-01,0.9,29.9,21.6,3.53,0.337,Bapatla,AP
2022-12-02,0.7,30.3,23.4,2.98,0.339,Bapatla,AP
2022-12-03,0.1,30.3,23.0,3.43,0.341,Bapatla,AP
2022-12-04,1.2,31.0,23.1,3.58,0.335,Bapatla,AP
2022-12-05,0.9,30.7,22.8,3.48,0.335,Bapatla,AP
2022-12-06,0.0,31.2,21.4,3.84,0.325,Bapatla,AP
2022-12-07,0.0,30.4,19.7,3.65,0.315,Bapatla,AP
2022-12-08,0.0,29.0,18.9,3.7,0.311,Bapatla,AP
2022-12-09,21.0,26.1,21.4,2.54,0.384,Bapatla,AP
2022-12-10,41.4,26.0,21.2,1.68,0.494,Bapatla,AP
2022-12-11,6.6,27.8,22.3,2.78,0.494,Bapatla,AP
2022-12-12,12.2,28.5,22.6,2.89,0.494,Bapatla,AP
2022-12-13,3.5,28.7,23.1,2.76,0.486,Bapatla,AP
2022-12-14,0.0,29.7,21.3,3.41,0.464,Bapatla,AP
2022-12-15,0.0,27.8,20.0,3.26,0.437,Bapatla,AP
2022-12-16,0.0,30.0,20.2,3.58,0.416,Bapatla,AP
2022-12-17,0.8,28.6,20.6,2.92,0.405,Bapatla,AP
2022-12-18,1.2,28.4,22.7,3.35,0.404,Bapatla,AP
2022-12-19,0.0,28.5,19.2,3.52,0.393,Bapatla,AP
2022-12-20,0.0,28.9,19.3,3.57,0.376,Bapatla,AP
2022-12-21,0.0,29.0,19.4,3.23,0.364,Bapatla,AP
2022-12-22,0.0,29.1,20.0,3.31,0.357,Bapatla,AP
2022-12-23,0.0,29.6,18.1,3.99,0.346,Bapatla,AP
2022-12-24,0.0,29.3,18.1,3.48,0.338,Bapatla,AP
2022-12-25,2.8,28.7,21.0,2.95,0.33,Bapatla,AP
2022-12-26,2.9,28.3,22.9,2.66,0.348,Bapatla,AP
2022-12-27,1.4,29.5,22.4,3.22,0.343,Bapatla,AP
2022-12-28,0.1,29.9,22.5,3.24,0.339,Bapatla,AP
2022-12-29,0.7,29.9,22.8,3.41,0.334,Bapatla,AP
2022-12-30,0.2,30.4,22.1,3.36,0.326,Bapatla,AP
2022-12-31,0.3,29.3,21.1,3.41,0.316,Bapatla,AP
2023-01-01,0.5,29.6,21.6,3.58,0.308,Bapatla,AP
2023-01-02,0.7,28.7,21.8,3.32,0.304,Bapatla,AP
2023-01-03,1.5,28.4,21.4,3.44,0.303,Bapatla,AP
2023-01-04,2.0,28.2,20.9,3.32,0.306,Bapatla,AP
2023-01-05,0.6,28.3,21.9,3.4,0.303,Bapatla,AP
2023-01-06,0.4,30.1,21.1,3.83,0.304,Bapatla,AP
2023-01-07,0.4,30.1,20.4,3.6,0.307,Bapatla,AP
2023-01-08,0.0,28.9,19.0,3.72,0.302,Bapatla,AP
2023-01-09,0.0,29.0,17.6,3.94,0.296,Bapatla,AP
2023-01-10,0.0,29.4,16.8,3.89,0.289,Bapatla,AP
2023-01-11,0.0,29.9,17.7,3.87,0.287,Bapatla,AP
2023-01-12,0.0,28.3,18.4,3.83,0.283,Bapatla,AP
2023-01-13,0.0,28.7,19.0,3.82,0.281,Bapatla,AP
2023-01-14,0.0,28.5,18.6,3.83,0.276,Bapatla,AP
2023-01-15,0.0,29.1,18.2,4.0,0.268,Bapatla,AP
2023-01-16,0.0,28.4,19.0,4.09,0.264,Bapatla,AP
2023-01-17,0.0,28.0,19.1,3.94,0.264,Bapatla,AP
2023-01-18,0.0,28.5,19.3,4.18,0.261,Bapatla,AP
