date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-02-14,0.0,30.2,15.8,5.1,0.132,Rangareddy,TS
2026-02-15,0.0,30.9,16.1,4.83,0.149,Rangareddy,TS
2026-02-16,0.0,30.4,18.7,5.27,0.138,Rangareddy,TS
2026-02-17,0.0,29.7,16.9,5.21,0.129,Rangareddy,TS
2026-02-18,0.0,29.3,16.4,5.08,0.121,Rangareddy,TS
2026-02-19,0.0,29.9,17.5,5.23,0.12,Rangareddy,TS
2026-02-20,0.0,30.6,18.3,5.32,0.126,Rangareddy,TS
2026-02-21,0.0,31.1,18.2,5.16,0.116,Rangareddy,TS
2026-02-22,0.0,30.9,18.9,3.94,0.11,Rangareddy,TS
2026-02-23,0.8,30.0,20.0,3.92,0.113,Rangareddy,TS
2026-02-24,3.8,29.1,19.3,4.25,0.173,Rangareddy,TS
2026-02-25,0.0,29.5,19.6,3.85,0.188,Rangareddy,TS
2026-02-26,0.0,30.4,19.2,4.32,0.182,Rangareddy,TS
2026-02-27,0.0,30.8,20.4,4.62,0.171,Rangareddy,TS
2026-02-28,0.0,31.2,19.9,4.92,0.163,Rangareddy,TS
2026-03-01,0.0,31.9,19.9,4.92,0.159,Rangareddy,TS
2026-03-02,0.0,33.3,20.1,4.76,0.154,Rangareddy,TS
2026-03-03,0.0,33.8,19.7,5.62,0.153,Rangareddy,TS
2026-03-04,0.0,33.3,18.6,5.63,0.147,Rangareddy,TS
2026-03-05,0.0,34.1,18.5,5.52,0.139,Rangareddy,TS
2026-03-06,0.0,34.8,18.1,5.47,0.135,Rangareddy,TS
2026-03-07,0.0,34.9,18.3,5.51,0.144,Rangareddy,TS
2026-03-08,0.0,34.2,19.6,5.6,0.134,Rangareddy,TS
2026-03-09,0.0,33.5,18.5,5.74,0.128,Rangareddy,TS
2026-03-10,0.0,32.3,20.6,5.67,0.113,Rangareddy,TS
2026-03-11,0.0,34.0,19.5,5.87,0.104,Rangareddy,TS
2026-03-12,0.0,35.0,18.6,6.0,0.104,Rangareddy,TS
2026-03-13,0.0,35.9,19.7,6.5,0.11,Rangareddy,TS
2026-03-14,0.0,34.5,20.5,6.31,0.101,Rangareddy,TS
2026-03-15,0.0,33.3,21.0,5.75,0.097,Rangareddy,TS
2026-03-16,0.5,32.9,22.6,5.7,0.095,Rangareddy,TS
2026-03-17,0.7,31.0,20.1,4.67,0.096,Rangareddy,TS
2026-03-18,5.1,28.6,20.0,4.26,0.127,Rangareddy,TS
2026-03-19,0.0,30.7,18.7,4.98,0.148,Rangareddy,TS
2026-03-20,0.0,30.7,19.2,5.08,0.162,Rangareddy,TS
2026-03-21,0.1,30.9,20.3,4.88,0.163,Rangareddy,TS
2026-03-22,0.4,31.2,20.7,4.99,0.15,Rangareddy,TS
2026-03-23,0.5,33.1,21.7,5.5,0.138,Rangareddy,TS
2026-03-24,2.0,32.9,21.3,5.04,0.13,Rangareddy,TS
2026-03-25,0.0,33.1,21.6,5.07,0.126,Rangareddy,TS
2026-03-26,0.0,35.2,22.3,5.28,0.137,Rangareddy,TS
2026-03-27,0.0,34.8,22.2,5.92,0.14,Rangareddy,TS
2026-03-28,0.0,34.7,23.4,6.18,0.143,Rangareddy,TS
2026-03-29,0.0,35.6,21.9,5.98,0.139,Rangareddy,TS
2026-03-30,1.0,35.3,23.1,5.11,0.145,Rangareddy,TS
2026-03-31,0.4,31.4,22.2,5.34,0.156,Rangareddy,TS
2026-04-01,0.0,32.8,22.5,5.51,0.165,Rangareddy,TS
2026-04-02,0.0,32.6,21.4,5.57,0.151,Rangareddy,TS
2026-04-03,0.0,32.9,22.3,5.57,0.142,Rangareddy,TS
2026-04-04,0.0,33.0,22.8,5.42,0.131,Rangareddy,TS
2026-04-05,0.2,32.4,23.6,5.26,0.125,Rangareddy,TS
2026-04-06,0.0,33.7,22.8,6.31,0.128,Rangareddy,TS
2026-04-07,0.0,33.2,21.1,6.23,0.119,Rangareddy,TS
2026-04-08,0.0,34.2,21.4,6.29,0.107,Rangareddy,TS
2026-04-09,0.0,35.0,22.2,6.25,0.095,Rangareddy,TS
2026-04-10,0.0,36.7,22.4,6.11,0.081,Rangareddy,TS
2026-04-11,0.0,36.9,23.2,5.88,0.08,Rangareddy,TS
2026-04-12,0.0,36.8,24.4,6.39,0.08,Rangareddy,TS
2026-04-13,0.0,36.5,25.2,6.65,0.091,Rangareddy,TS
2026-04-14,0.0,37.2,25.3,6.63,0.099,Rangareddy,TS
2026-04-15,0.0,37.5,25.0,6.9,0.1,Rangareddy,TS
2026-04-16,0.0,37.3,25.1,6.54,0.098,Rangareddy,TS
2026-04-17,0.0,37.6,26.1,6.19,0.104,Rangareddy,TS
2026-04-18,0.0,37.4,24.8,6.24,0.105,Rangareddy,TS
2026-04-19,0.0,37.1,24.4,6.03,0.095,Rangareddy,TS
2026-04-20,0.0,36.8,25.1,6.47,0.104,Rangareddy,TS
2026-04-21,0.9,35.8,25.4,5.8,0.111,Rangareddy,TS
2026-04-22,0.0,36.8,23.4,5.95,0.101,Rangareddy,TS
2026-04-23,0.0,36.4,24.9,5.52,0.127,Rangareddy,TS
2026-04-24,0.3,37.4,23.5,5.99,0.152,Rangareddy,TS
2026-04-25,0.0,37.0,24.0,5.85,0.143,Rangareddy,TS
2026-04-26,0.2,36.7,24.9,6.23,0.134,Rangareddy,TS
2026-04-27,0.0,38.2,24.9,6.84,0.128,Rangareddy,TS
2026-04-28,0.0,38.5,24.8,6.33,0.138,Rangareddy,TS
2026-04-29,0.0,37.6,25.3,6.87,0.135,Rangareddy,TS
2026-04-30,0.0,37.4,26.5,7.12,0.144,Rangareddy,TS
2026-05-01,0.0,36.8,24.2,7.12,0.148,Rangareddy,TS
2026-05-02,0.0,37.5,24.8,7.11,0.114,Rangareddy,TS
2026-05-03,0.0,37.7,25.7,7.52,0.108,Rangareddy,TS
2026-05-04,0.0,36.9,23.6,7.02,0.101,Rangareddy,TS
2026-05-05,0.0,36.9,23.3,6.77,0.089,Rangareddy,TS
2026-05-06,0.0,35.2,24.6,6.21,0.092,Rangareddy,TS
2026-05-07,0.3,34.4,24.4,5.57,0.105,Rangareddy,TS
2026-05-08,0.4,34.3,25.2,5.41,0.113,Rangareddy,TS
2026-05-09,0.0,34.2,23.2,5.96,0.112,Rangareddy,TS
2026-05-10,0.3,35.5,24.0,6.14,0.114,Rangareddy,TS
2026-05-11,0.0,35.3,24.1,5.97,0.127,Rangareddy,TS
2026-05-12,1.7,34.2,24.6,5.99,0.129,Rangareddy,TS
2026-05-13,0.3,34.7,25.7,5.93,0.14,Rangareddy,TS
2026-05-14,0.1,34.9,26.7,5.22,0.154,Rangareddy,TS
2026-05-15,0.2,35.6,26.2,5.73,0.172,Rangareddy,TS
2026-05-16,0.9,35.3,27.5,6.01,0.186,Rangareddy,TS
2026-05-17,0.2,34.8,25.9,5.83,0.177,Rangareddy,TS
2026-05-18,0.9,34.9,26.5,6.04,0.171,Rangareddy,TS
2026-05-19,0.2,35.8,26.9,6.28,0.168,Rangareddy,TS
2026-05-20,1.2,36.0,27.1,6.92,0.164,Rangareddy,TS
2026-05-21,0.2,37.7,28.0,7.26,0.165,Rangareddy,TS
2026-05-22,0.2,34.8,28.3,7.26,0.188,Rangareddy,TS
2026-05-23,1.7,35.9,27.0,6.76,0.195,Rangareddy,TS
2026-05-24,0.0,36.3,25.8,7.29,0.199,Rangareddy,TS
2026-05-25,1.8,35.1,27.6,6.61,0.212,Rangareddy,TS
2026-05-26,2.4,35.3,26.5,6.33,0.211,Rangareddy,TS
2026-05-27,1.9,32.6,23.3,5.12,0.314,Rangareddy,TS
2026-05-28,0.0,35.6,25.9,6.59,0.328,Rangareddy,TS
2026-05-29,0.0,35.2,27.4,6.93,0.3,Rangareddy,TS
2026-05-30,0.0,35.0,27.3,7.16,0.278,Rangareddy,TS
2026-05-31,1.9,34.2,27.2,6.5,0.252,Rangareddy,TS
2026-06-01,0.3,33.9,25.3,6.11,0.234,Rangareddy,TS
2026-06-02,2.1,33.7,25.6,5.52,0.237,Rangareddy,TS
2026-06-03,0.0,33.0,26.2,6.03,0.246,Rangareddy,TS
2026-06-04,0.3,33.1,25.9,5.81,0.244,Rangareddy,TS
2026-06-05,0.3,32.4,24.6,4.66,0.262,Rangareddy,TS
2026-06-06,7.6,33.7,23.3,5.47,0.259,Rangareddy,TS
2026-06-07,0.5,33.5,24.5,5.19,0.307,Rangareddy,TS
2026-06-08,1.3,31.3,24.9,5.57,0.311,Rangareddy,TS
2026-06-09,1.8,32.5,25.5,4.91,0.287,Rangareddy,TS
2026-06-10,1.0,34.1,25.0,6.4,0.236,Rangareddy,TS
2026-06-11,0.1,34.0,25.7,6.51,0.222,Rangareddy,TS
2026-06-12,0.0,33.4,25.8,5.58,0.24,Rangareddy,TS
2026-06-13,4.2,32.0,24.1,4.1,0.327,Rangareddy,TS
2026-06-14,0.2,32.5,25.5,5.38,0.394,Rangareddy,TS
2026-06-15,0.0,32.9,26.0,6.34,0.37,Rangareddy,TS
2026-06-16,0.1,33.6,26.0,6.28,0.346,Rangareddy,TS
2026-06-17,1.3,34.1,25.0,6.35,0.349,Rangareddy,TS
2026-06-18,3.2,33.1,25.9,6.05,0.365,Rangareddy,TS
2026-06-19,0.6,33.5,25.3,6.17,0.37,Rangareddy,TS
2026-06-20,1.9,34.5,26.1,6.08,0.337,Rangareddy,TS
2026-06-21,0.6,31.3,24.8,3.78,0.341,Rangareddy,TS
2026-06-22,0.1,32.4,25.8,5.98,0.315,Rangareddy,TS
2026-06-23,2.6,31.2,22.5,5.28,0.29,Rangareddy,TS
2026-06-24,0.3,30.6,23.8,4.99,0.286,Rangareddy,TS
2026-06-25,1.9,30.3,23.0,5.3,0.342,Rangareddy,TS
2026-06-26,1.5,30.6,24.2,4.53,0.372,Rangareddy,TS
2026-06-27,7.7,28.2,24.1,3.41,0.377,Rangareddy,TS
2026-06-28,13.9,31.7,23.4,4.36,0.387,Rangareddy,TS
2026-06-29,0.9,29.7,24.2,4.11,0.379,Rangareddy,TS
2026-06-30,1.7,29.4,23.7,4.48,0.357,Rangareddy,TS
2026-07-01,4.0,29.0,23.7,3.76,0.35,Rangareddy,TS
2026-07-02,5.1,28.4,23.2,2.98,0.355,Rangareddy,TS
2026-07-03,8.7,27.8,23.0,2.85,0.359,Rangareddy,TS
2026-07-04,11.4,25.0,22.7,1.67,0.393,Rangareddy,TS
2026-07-05,1.8,27.3,23.0,3.41,0.382,Rangareddy,TS
2026-07-06,1.7,30.5,23.3,4.7,0.378,Rangareddy,TS
2026-07-07,1.3,31.3,24.4,5.33,0.369,Rangareddy,TS
2026-07-08,0.9,31.5,24.3,5.74,0.364,Rangareddy,TS
2026-07-09,1.0,30.6,23.9,4.69,0.366,Rangareddy,TS
2026-07-10,0.0,30.8,24.1,5.14,0.344,Rangareddy,TS
2026-07-11,0.0,31.0,24.4,5.84,0.319,Rangareddy,TS
2026-07-12,0.0,30.8,24.1,5.42,0.287,Rangareddy,TS
2026-07-13,0.0,31.8,23.6,6.56,0.264,Rangareddy,TS
2026-07-14,0.0,31.1,24.0,5.76,0.243,Rangareddy,TS
2026-07-15,2.6,30.8,24.6,6.2,0.245,Rangareddy,TS
2026-07-16,7.6,30.6,23.8,4.77,0.276,Rangareddy,TS
2026-07-17,17.4,27.7,22.6,1.87,0.306,Rangareddy,TS
2026-07-18,7.5,27.9,22.6,3.07,0.353,Rangareddy,TS
2026-07-19,3.3,29.7,23.1,4.36,0.342,Rangareddy,TS
2026-07-20,5.7,29.2,22.9,3.94,0.331,Rangareddy,TS
2026-07-21,14.3,26.7,22.9,1.9,0.402,Rangareddy,TS
2026-07-22,11.8,26.3,22.4,2.35,0.42,Rangareddy,TS
2026-07-23,0.4,28.6,22.7,4.9,0.408,Rangareddy,TS
2026-07-24,0.8,29.0,23.8,4.63,0.395,Rangareddy,TS
2026-07-25,0.0,29.5,23.1,4.55,0.36,Rangareddy,TS
2026-07-26,2.1,29.8,23.7,5.0,0.362,Rangareddy,TS
2026-07-27,13.5,28.6,23.0,3.13,0.382,Rangareddy,TS
2026-07-28,5.7,29.7,22.8,4.25,0.37,Rangareddy,TS
2026-07-29,18.8,25.3,22.4,1.55,0.42,Rangareddy,TS
2026-07-30,10.9,24.7,22.9,1.71,0.422,Rangareddy,TS
2026-07-31,2.3,29.4,22.9,4.69,0.41,Rangareddy,TS
2026-08-01,0.8,30.2,23.8,5.19,0.394,Rangareddy,TS
2026-08-02,1.9,30.3,24.0,5.35,0.388,Rangareddy,TS
2026-08-03,3.1,30.2,23.4,4.69,0.385,Rangareddy,TS
2026-08-04,8.0,28.6,23.0,3.44,0.404,Rangareddy,TS
2026-08-05,6.9,29.8,23.4,3.94,0.396,Rangareddy,TS
2026-08-06,1.9,29.0,23.7,4.23,0.394,Rangareddy,TS
2026-08-07,1.0,28.6,23.0,4.04,0.399,Rangareddy,TS
2026-08-08,2.6,29.2,22.6,4.13,0.389,Rangareddy,TS
2026-08-09,0.0,30.2,23.6,4.89,0.376,Rangareddy,TS
2026-08-10,1.3,30.2,23.7,5.49,0.357,Rangareddy,TS
2026-08-11,1.0,29.5,23.4,5.19,0.349,Rangareddy,TS
2026-08-12,3.0,28.7,23.2,4.3,0.337,Rangareddy,TS
2026-08-13,0.4,29.8,23.1,4.24,0.34,Rangareddy,TS
2026-08-14,2.0,29.3,23.3,4.39,0.335,Rangareddy,TS
2026-08-15,0.7,29.6,23.6,5.06,0.313,Rangareddy,TS
2026-08-16,1.2,28.2,23.5,3.4,0.302,Rangareddy,TS
2026-08-17,0.1,29.2,23.5,5.26,0.286,Rangareddy,TS
2026-08-18,2.4,29.6,23.6,4.58,0.274,Rangareddy,TS
2026-08-19,2.2,28.5,23.5,4.11,0.287,Rangareddy,TS
2026-08-20,2.8,29.6,22.6,4.92,0.304,Rangareddy,TS
2026-08-21,0.0,29.9,23.7,5.25,0.279,Rangareddy,TS
2026-08-22,0.3,30.2,23.7,5.57,0.257,Rangareddy,TS
2026-08-23,12.0,27.1,23.3,2.65,0.275,Rangareddy,TS
2026-08-24,3.2,27.2,22.9,2.3,0.347,Rangareddy,TS
2026-08-25,3.0,28.8,23.7,4.78,0.34,Rangareddy,TS
2026-08-26,0.9,29.7,23.3,5.33,0.308,Rangareddy,TS
2026-08-27,0.3,29.1,23.7,4.62,0.297,Rangareddy,TS
2026-08-28,0.9,29.7,23.3,5.22,0.278,Rangareddy,TS
2026-08-29,1.3,28.8,23.4,5.03,0.265,Rangareddy,TS
2026-08-30,2.3,27.4,23.2,3.55,0.279,Rangareddy,TS
2026-08-31,0.2,27.4,23.1,3.02,0.303,Rangareddy,TS
2026-09-01,0.4,29.0,23.3,4.94,0.282,Rangareddy,TS
2026-09-02,0.3,29.4,23.7,4.56,0.257,Rangareddy,TS
2026-09-03,0.4,27.4,22.9,2.98,0.244,Rangareddy,TS
2026-09-04,0.1,29.3,23.8,4.87,0.242,Rangareddy,TS
2026-09-05,0.5,29.9,23.7,5.0,0.215,Rangareddy,TS
2026-09-06,2.9,30.5,23.3,5.01,0.203,Rangareddy,TS
2026-09-07,4.4,29.6,21.9,4.17,0.251,Rangareddy,TS
2026-09-08,0.6,30.1,23.6,5.0,0.237,Rangareddy,TS
2026-09-09,4.7,29.4,23.7,4.82,0.231,Rangareddy,TS
2026-09-10,0.7,29.4,23.7,4.69,0.244,Rangareddy,TS
