date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-01-28,0.0,32.9,18.4,5.07,0.129,Karimnagar,TS
2016-01-29,0.0,32.6,17.9,5.38,0.128,Karimnagar,TS
2016-01-30,0.0,33.7,18.9,5.17,0.128,Karimnagar,TS
2016-01-31,0.0,35.0,18.4,5.13,0.127,Karimnagar,TS
2016-02-01,0.0,35.0,19.7,5.17,0.126,Karimnagar,TS
2016-02-02,0.0,35.8,22.0,6.01,0.126,Karimnagar,TS
2016-02-03,0.0,34.8,19.7,5.22,0.125,Karimnagar,TS
2016-02-04,0.0,33.2,19.4,5.47,0.125,Karimnagar,TS
2016-02-05,0.0,32.5,20.0,5.06,0.125,Karimnagar,TS
2016-02-06,0.0,33.1,21.3,5.95,0.125,Karimnagar,TS
2016-02-07,0.0,33.5,21.7,5.41,0.124,Karimnagar,TS
2016-02-08,0.0,31.9,23.9,4.27,0.124,Karimnagar,TS
2016-02-09,0.0,32.5,23.5,4.17,0.124,Karimnagar,TS
2016-02-10,0.0,34.5,24.7,5.79,0.124,Karimnagar,TS
2016-02-11,0.0,34.6,24.2,5.96,0.124,Karimnagar,TS
2016-02-12,0.0,34.7,23.6,5.71,0.124,Karimnagar,TS
2016-02-13,0.0,34.5,23.6,5.56,0.124,Karimnagar,TS
2016-02-14,0.0,32.9,23.6,5.27,0.124,Karimnagar,TS
2016-02-15,0.0,34.2,23.3,6.68,0.124,Karimnagar,TS
2016-02-16,0.0,33.4,20.0,6.58,0.124,Karimnagar,TS
2016-02-17,0.0,33.8,19.8,6.81,0.124,Karimnagar,TS
2016-02-18,0.0,34.5,19.6,6.62,0.124,Karimnagar,TS
2016-02-19,0.0,34.9,19.3,6.52,0.124,Karimnagar,TS
2016-02-20,0.0,36.7,21.0,6.36,0.124,Karimnagar,TS
2016-02-21,0.0,37.7,22.7,6.14,0.124,Karimnagar,TS
2016-02-22,0.0,38.0,23.9,6.82,0.124,Karimnagar,TS
2016-02-23,0.0,37.3,24.8,6.94,0.124,Karimnagar,TS
2016-02-24,0.0,34.8,23.3,6.21,0.123,Karimnagar,TS
2016-02-25,0.1,35.2,23.7,6.37,0.124,Karimnagar,TS
2016-02-26,0.0,31.9,23.8,5.02,0.124,Karimnagar,TS
2016-02-27,0.0,32.6,23.4,5.27,0.124,Karimnagar,TS
2016-02-28,0.0,33.9,23.6,5.52,0.124,Karimnagar,TS
2016-02-29,1.4,34.5,23.9,4.91,0.127,Karimnagar,TS
2016-03-01,5.8,32.7,23.1,4.23,0.203,Karimnagar,TS
2016-03-02,1.0,33.0,24.0,4.55,0.194,Karimnagar,TS
2016-03-03,0.1,32.7,23.8,4.17,0.187,Karimnagar,TS
2016-03-04,0.4,34.1,23.3,4.93,0.176,Karimnagar,TS
2016-03-05,1.5,34.1,23.3,4.68,0.173,Karimnagar,TS
2016-03-06,0.1,35.6,24.0,6.32,0.178,Karimnagar,TS
2016-03-07,0.0,35.0,21.6,6.94,0.166,Karimnagar,TS
2016-03-08,0.0,36.1,22.2,7.12,0.155,Karimnagar,TS
2016-03-09,0.0,35.6,24.0,6.23,0.147,Karimnagar,TS
2016-03-10,0.0,37.8,24.4,6.37,0.142,Karimnagar,TS
2016-03-11,0.0,37.5,24.7,6.43,0.137,Karimnagar,TS
2016-03-12,0.0,38.5,24.7,8.69,0.134,Karimnagar,TS
2016-03-13,0.0,37.0,23.4,6.3,0.132,Karimnagar,TS
2016-03-14,0.0,36.2,26.2,6.37,0.131,Karimnagar,TS
2016-03-15,0.5,33.9,24.7,5.4,0.132,Karimnagar,TS
2016-03-16,0.0,34.7,24.4,4.62,0.138,Karimnagar,TS
2016-03-17,0.0,38.6,24.7,6.54,0.136,Karimnagar,TS
2016-03-18,0.0,39.4,25.5,6.47,0.133,Karimnagar,TS
2016-03-19,0.0,39.0,26.5,6.53,0.131,Karimnagar,TS
2016-03-20,0.0,39.2,25.3,7.77,0.13,Karimnagar,TS
2016-03-21,0.0,39.6,25.0,8.0,0.128,Karimnagar,TS
2016-03-22,0.0,38.9,22.2,7.37,0.127,Karimnagar,TS
2016-03-23,0.0,38.7,22.6,7.24,0.126,Karimnagar,TS
2016-03-24,0.0,39.3,23.2,7.6,0.125,Karimnagar,TS
2016-03-25,0.0,38.8,23.9,7.06,0.125,Karimnagar,TS
2016-03-26,0.0,38.8,24.7,7.09,0.125,Karimnagar,TS
2016-03-27,0.0,38.0,25.9,7.26,0.124,Karimnagar,TS
2016-03-28,0.1,37.1,25.3,7.04,0.124,Karimnagar,TS
2016-03-29,0.0,38.0,25.1,7.38,0.124,Karimnagar,TS
2016-03-30,0.0,38.5,25.7,7.36,0.124,Karimnagar,TS
2016-03-31,0.0,38.9,25.6,7.21,0.124,Karimnagar,TS
2016-04-01,0.0,39.1,25.7,6.68,0.124,Karimnagar,TS
2016-04-02,0.0,39.3,26.3,6.62,0.124,Karimnagar,TS
2016-04-03,0.0,39.6,27.5,7.28,0.124,Karimnagar,TS
2016-04-04,0.5,39.9,28.0,6.55,0.125,Karimnagar,TS
2016-04-05,0.9,37.8,28.6,5.79,0.13,Karimnagar,TS
2016-04-06,0.0,39.1,26.4,6.93,0.136,Karimnagar,TS
2016-04-07,0.0,39.8,27.7,7.7,0.132,Karimnagar,TS
2016-04-08,0.0,39.1,25.7,7.94,0.13,Karimnagar,TS
2016-04-09,0.0,39.4,26.0,8.89,0.129,Karimnagar,TS
2016-04-10,0.0,40.1,27.1,8.08,0.127,Karimnagar,TS
2016-04-11,0.0,41.0,27.2,7.25,0.126,Karimnagar,TS
2016-04-12,0.0,41.4,29.3,7.16,0.125,Karimnagar,TS
2016-04-13,0.0,41.9,28.7,8.08,0.125,Karimnagar,TS
2016-04-14,0.0,39.7,27.5,7.12,0.124,Karimnagar,TS
2016-04-15,0.0,41.2,28.0,7.5,0.124,Karimnagar,TS
2016-04-16,0.0,41.9,28.7,8.03,0.124,Karimnagar,TS
2016-04-17,1.1,41.3,28.8,7.39,0.124,Karimnagar,TS
2016-04-18,0.3,40.2,28.9,6.61,0.127,Karimnagar,TS
2016-04-19,0.0,40.9,27.4,8.31,0.128,Karimnagar,TS
2016-04-20,0.0,41.4,27.5,7.77,0.126,Karimnagar,TS
2016-04-21,0.0,42.2,29.3,7.33,0.126,Karimnagar,TS
2016-04-22,0.0,43.4,31.0,8.52,0.125,Karimnagar,TS
2016-04-23,0.0,41.7,29.1,8.61,0.124,Karimnagar,TS
2016-04-24,0.0,42.4,30.1,9.04,0.124,Karimnagar,TS
2016-04-25,0.0,42.2,26.8,6.97,0.124,Karimnagar,TS
2016-04-26,1.0,42.0,29.6,7.23,0.127,Karimnagar,TS
2016-04-27,0.2,40.9,28.6,7.75,0.135,Karimnagar,TS
2016-04-28,0.4,40.8,29.2,6.96,0.133,Karimnagar,TS
2016-04-29,0.6,41.3,29.7,7.34,0.132,Karimnagar,TS
2016-04-30,1.4,41.4,29.0,7.09,0.136,Karimnagar,TS
2016-05-01,0.0,41.3,28.8,7.59,0.142,Karimnagar,TS
2016-05-02,1.0,41.4,29.5,7.26,0.138,Karimnagar,TS
2016-05-03,1.2,40.4,29.2,7.51,0.138,Karimnagar,TS
2016-05-04,1.8,39.6,26.9,7.1,0.145,Karimnagar,TS
2016-05-05,1.7,37.5,27.4,6.59,0.155,Karimnagar,TS
2016-05-06,2.8,35.3,25.4,6.45,0.188,Karimnagar,TS
2016-05-07,0.2,37.0,26.4,6.12,0.18,Karimnagar,TS
2016-05-08,1.3,36.7,26.8,6.26,0.173,Karimnagar,TS
2016-05-09,1.4,37.4,27.0,5.89,0.169,Karimnagar,TS
2016-05-10,0.2,36.6,27.3,5.96,0.167,Karimnagar,TS
2016-05-11,0.2,38.5,28.2,6.74,0.159,Karimnagar,TS
2016-05-12,0.0,40.4,28.8,6.73,0.152,Karimnagar,TS
2016-05-13,0.0,41.3,29.9,7.44,0.148,Karimnagar,TS
2016-05-14,0.0,41.1,30.7,7.61,0.14,Karimnagar,TS
2016-05-15,0.6,40.8,29.1,8.0,0.137,Karimnagar,TS
2016-05-16,0.0,40.2,28.8,8.04,0.136,Karimnagar,TS
2016-05-17,0.0,39.1,28.7,7.77,0.133,Karimnagar,TS
2016-05-18,0.0,37.6,28.3,6.04,0.131,Karimnagar,TS
2016-05-19,0.0,36.5,29.5,4.84,0.13,Karimnagar,TS
2016-05-20,0.8,42.2,29.3,8.1,0.131,Karimnagar,TS
2016-05-21,0.0,42.0,31.6,10.26,0.134,Karimnagar,TS
2016-05-22,0.0,42.2,31.2,10.34,0.131,Karimnagar,TS
2016-05-23,0.0,40.8,31.1,10.32,0.129,Karimnagar,TS
2016-05-24,0.0,41.4,31.6,9.58,0.128,Karimnagar,TS
2016-05-25,0.0,41.5,32.4,10.09,0.127,Karimnagar,TS
2016-05-26,0.0,41.8,32.1,9.36,0.126,Karimnagar,TS
2016-05-27,0.0,41.1,32.3,9.25,0.125,Karimnagar,TS
2016-05-28,0.0,40.6,31.8,8.34,0.125,Karimnagar,TS
2016-05-29,0.0,39.3,30.8,8.39,0.125,Karimnagar,TS
2016-05-30,0.1,39.7,30.6,8.14,0.124,Karimnagar,TS
2016-05-31,1.3,40.2,30.5,7.5,0.131,Karimnagar,TS
2016-06-01,0.0,41.4,30.7,7.54,0.14,Karimnagar,TS
2016-06-02,0.3,39.2,31.3,7.4,0.139,Karimnagar,TS
2016-06-03,1.6,41.1,30.3,7.49,0.141,Karimnagar,TS
2016-06-04,0.0,38.4,28.4,6.23,0.146,Karimnagar,TS
2016-06-05,7.1,34.9,26.2,4.24,0.177,Karimnagar,TS
2016-06-06,5.7,32.3,25.8,3.82,0.297,Karimnagar,TS
2016-06-07,10.8,32.7,26.3,3.86,0.339,Karimnagar,TS
2016-06-08,3.5,34.0,26.4,4.89,0.327,Karimnagar,TS
2016-06-09,1.5,35.9,27.2,5.69,0.287,Karimnagar,TS
2016-06-10,0.9,36.3,26.6,6.02,0.263,Karimnagar,TS
2016-06-11,1.5,35.9,27.2,5.76,0.25,Karimnagar,TS
2016-06-12,5.4,35.6,26.3,6.3,0.293,Karimnagar,TS
2016-06-13,1.5,35.0,27.3,5.57,0.288,Karimnagar,TS
2016-06-14,0.0,37.3,29.7,8.68,0.259,Karimnagar,TS
2016-06-15,0.0,37.1,29.3,8.64,0.231,Karimnagar,TS
2016-06-16,0.0,37.8,29.7,8.57,0.209,Karimnagar,TS
2016-06-17,2.7,37.6,26.3,7.38,0.194,Karimnagar,TS
2016-06-18,24.1,28.6,24.7,1.69,0.356,Karimnagar,TS
2016-06-19,12.9,29.7,24.1,2.28,0.384,Karimnagar,TS
2016-06-20,0.4,32.2,25.2,4.63,0.35,Karimnagar,TS
2016-06-21,1.8,32.9,25.5,5.01,0.324,Karimnagar,TS
2016-06-22,0.0,33.9,26.4,5.26,0.311,Karimnagar,TS
2016-06-23,3.3,33.7,26.3,5.17,0.296,Karimnagar,TS
2016-06-24,2.1,32.1,26.1,3.65,0.318,Karimnagar,TS
2016-06-25,16.5,33.3,25.6,4.58,0.341,Karimnagar,TS
2016-06-26,2.6,31.7,25.1,4.28,0.373,Karimnagar,TS
2016-06-27,9.9,28.9,25.7,2.74,0.373,Karimnagar,TS
2016-06-28,68.5,27.9,24.8,2.21,0.421,Karimnagar,TS
2016-06-29,31.8,25.8,24.7,1.45,0.427,Karimnagar,TS
2016-06-30,26.9,26.1,24.3,1.96,0.421,Karimnagar,TS
2016-07-01,13.3,27.5,24.3,2.13,0.42,Karimnagar,TS
2016-07-02,8.8,30.3,24.3,3.15,0.416,Karimnagar,TS
2016-07-03,7.6,28.5,24.6,2.13,0.413,Karimnagar,TS
2016-07-04,2.7,31.1,25.2,4.14,0.398,Karimnagar,TS
2016-07-05,17.0,30.7,24.7,3.65,0.406,Karimnagar,TS
2016-07-06,15.1,30.3,24.4,3.29,0.418,Karimnagar,TS
2016-07-07,0.8,29.5,25.6,3.82,0.391,Karimnagar,TS
2016-07-08,18.5,29.2,24.9,3.95,0.388,Karimnagar,TS
2016-07-09,36.1,25.5,23.9,1.75,0.428,Karimnagar,TS
2016-07-10,38.8,27.2,24.1,1.91,0.428,Karimnagar,TS
2016-07-11,54.6,25.5,24.0,1.81,0.429,Karimnagar,TS
2016-07-12,9.8,29.8,24.1,4.07,0.42,Karimnagar,TS
2016-07-13,0.0,31.2,25.1,4.87,0.401,Karimnagar,TS
2016-07-14,0.0,31.3,25.2,4.94,0.387,Karimnagar,TS
2016-07-15,0.0,31.5,26.2,4.63,0.376,Karimnagar,TS
2016-07-16,1.6,31.7,25.4,4.05,0.376,Karimnagar,TS
2016-07-17,0.3,31.7,25.8,4.71,0.368,Karimnagar,TS
2016-07-18,2.8,31.0,25.0,4.09,0.369,Karimnagar,TS
2016-07-19,0.4,27.8,24.6,2.35,0.38,Karimnagar,TS
2016-07-20,14.5,27.6,23.8,2.08,0.414,Karimnagar,TS
2016-07-21,4.5,28.9,24.9,3.01,0.407,Karimnagar,TS
2016-07-22,8.7,29.2,24.0,2.47,0.418,Karimnagar,TS
2016-07-23,0.0,28.3,24.5,2.66,0.403,Karimnagar,TS
2016-07-24,2.7,29.6,24.8,3.06,0.392,Karimnagar,TS
2016-07-25,14.4,30.5,24.2,3.55,0.41,Karimnagar,TS
2016-07-26,14.0,30.4,24.6,2.61,0.419,Karimnagar,TS
2016-07-27,19.9,30.9,24.2,3.29,0.425,Karimnagar,TS
2016-07-28,12.2,30.3,24.4,3.66,0.421,Karimnagar,TS
2016-07-29,10.6,30.3,24.1,3.59,0.423,Karimnagar,TS
2016-07-30,9.9,30.0,24.7,3.4,0.418,Karimnagar,TS
2016-07-31,4.7,27.3,23.9,2.13,0.422,Karimnagar,TS
2016-08-01,8.2,27.4,24.3,2.61,0.415,Karimnagar,TS
2016-08-02,2.8,29.4,24.2,3.47,0.415,Karimnagar,TS
2016-08-03,4.6,27.6,24.3,3.0,0.409,Karimnagar,TS
2016-08-04,4.9,28.8,24.9,2.82,0.414,Karimnagar,TS
2016-08-05,0.9,29.9,25.0,3.51,0.405,Karimnagar,TS
2016-08-06,14.0,28.9,24.1,2.22,0.423,Karimnagar,TS
2016-08-07,0.0,30.6,25.1,4.8,0.406,Karimnagar,TS
2016-08-08,0.1,30.5,24.8,4.7,0.391,Karimnagar,TS
2016-08-09,0.0,29.4,24.9,3.44,0.381,Karimnagar,TS
2016-08-10,0.0,30.7,25.1,4.54,0.371,Karimnagar,TS
2016-08-11,0.0,30.1,25.3,4.49,0.362,Karimnagar,TS
2016-08-12,0.0,30.7,25.6,4.78,0.353,Karimnagar,TS
2016-08-13,0.0,30.7,25.9,4.89,0.345,Karimnagar,TS
2016-08-14,0.8,29.4,25.6,3.74,0.343,Karimnagar,TS
2016-08-15,0.0,30.1,25.7,4.53,0.336,Karimnagar,TS
2016-08-16,0.1,29.5,25.2,4.93,0.329,Karimnagar,TS
2016-08-17,0.0,29.6,24.5,4.61,0.323,Karimnagar,TS
2016-08-18,0.0,29.9,25.3,4.52,0.315,Karimnagar,TS
2016-08-19,0.0,30.9,25.0,5.06,0.307,Karimnagar,TS
2016-08-20,0.0,31.2,24.3,5.16,0.299,Karimnagar,TS
2016-08-21,0.0,31.8,24.6,5.17,0.29,Karimnagar,TS
2016-08-22,0.5,31.9,25.2,4.79,0.288,Karimnagar,TS
2016-08-23,0.0,31.9,25.7,4.81,0.283,Karimnagar,TS
2016-08-24,0.6,31.8,25.2,4.54,0.279,Karimnagar,TS
2016-08-25,4.1,30.3,25.9,3.44,0.297,Karimnagar,TS
2016-08-26,0.1,31.6,25.6,4.2,0.317,Karimnagar,TS
2016-08-27,2.9,31.4,25.2,3.74,0.316,Karimnagar,TS
2016-08-28,4.8,31.7,24.7,4.04,0.333,Karimnagar,TS
2016-08-29,9.4,31.2,24.6,3.72,0.379,Karimnagar,TS
2016-08-30,12.6,29.5,24.7,2.52,0.394,Karimnagar,TS
2016-08-31,13.5,28.0,24.1,2.15,0.413,Karimnagar,TS
2016-09-01,20.5,29.4,24.5,2.98,0.423,Karimnagar,TS
2016-09-02,6.5,30.4,24.1,3.68,0.419,Karimnagar,TS
2016-09-03,2.4,29.1,24.6,3.32,0.41,Karimnagar,TS
2016-09-04,5.4,28.7,24.0,2.8,0.412,Karimnagar,TS
2016-09-05,0.0,30.1,23.6,5.37,0.395,Karimnagar,TS
2016-09-06,0.0,29.4,23.4,5.21,0.377,Karimnagar,TS
2016-09-07,0.0,29.6,23.2,4.99,0.364,Karimnagar,TS
2016-09-08,0.2,29.5,23.2,4.64,0.355,Karimnagar,TS
2016-09-09,1.1,28.0,24.8,2.78,0.35,Karimnagar,TS
2016-09-10,26.8,28.3,24.2,2.06,0.409,Karimnagar,TS
2016-09-11,7.7,26.8,23.8,1.65,0.422,Karimnagar,TS
2016-09-12,24.6,27.5,23.7,2.0,0.424,Karimnagar,TS
2016-09-13,23.7,25.5,22.6,1.18,0.427,Karimnagar,TS
2016-09-14,12.8,27.4,23.5,1.57,0.425,Karimnagar,TS
2016-09-15,30.6,28.5,23.6,1.76,0.427,Karimnagar,TS
2016-09-16,10.3,29.8,23.6,3.18,0.422,Karimnagar,TS
2016-09-17,2.2,28.7,23.8,2.44,0.416,Karimnagar,TS
2016-09-18,6.9,29.6,23.6,3.78,0.412,Karimnagar,TS
2016-09-19,2.7,29.2,23.7,3.34,0.414,Karimnagar,TS
2016-09-20,3.9,29.3,24.2,3.47,0.41,Karimnagar,TS
2016-09-21,23.9,29.9,23.3,2.37,0.425,Karimnagar,TS
2016-09-22,30.4,28.5,23.6,2.19,0.427,Karimnagar,TS
2016-09-23,58.8,28.1,23.5,1.41,0.428,Karimnagar,TS
2016-09-24,12.3,26.2,23.6,1.1,0.426,Karimnagar,TS
2016-09-25,92.9,25.7,23.8,0.86,0.429,Karimnagar,TS
2016-09-26,79.5,27.4,24.0,1.15,0.428,Karimnagar,TS
2016-09-27,7.9,28.9,23.5,1.97,0.423,Karimnagar,TS
2016-09-28,2.6,31.0,23.8,3.73,0.419,Karimnagar,TS
2016-09-29,0.0,31.1,24.8,4.13,0.404,Karimnagar,TS
2016-09-30,10.8,29.3,24.4,2.88,0.409,Karimnagar,TS
2016-10-01,24.0,27.9,23.8,1.58,0.427,Karimnagar,TS
2016-10-02,3.0,29.5,23.1,2.87,0.417,Karimnagar,TS
2016-10-03,0.0,29.9,22.8,4.17,0.401,Karimnagar,TS
2016-10-04,0.0,30.8,22.8,4.43,0.389,Karimnagar,TS
2016-10-05,0.0,30.1,24.2,4.43,0.378,Karimnagar,TS
2016-10-06,0.0,29.6,24.3,3.72,0.372,Karimnagar,TS
2016-10-07,10.7,29.5,24.7,3.24,0.385,Karimnagar,TS
2016-10-08,10.8,28.8,24.2,2.64,0.411,Karimnagar,TS
2016-10-09,16.8,29.4,24.2,2.66,0.425,Karimnagar,TS
2016-10-10,0.0,31.3,24.0,4.4,0.407,Karimnagar,TS
2016-10-11,0.2,31.6,24.3,4.33,0.394,Karimnagar,TS
2016-10-12,0.0,31.2,23.1,4.6,0.382,Karimnagar,TS
2016-10-13,0.0,30.9,21.1,4.71,0.372,Karimnagar,TS
2016-10-14,0.0,30.5,20.3,4.71,0.363,Karimnagar,TS
2016-10-15,0.0,30.1,20.2,4.85,0.354,Karimnagar,TS
2016-10-16,0.0,29.9,21.1,4.38,0.347,Karimnagar,TS
2016-10-17,0.0,30.3,19.2,4.74,0.34,Karimnagar,TS
2016-10-18,0.0,30.2,19.2,4.77,0.333,Karimnagar,TS
2016-10-19,0.0,30.2,19.7,4.79,0.326,Karimnagar,TS
2016-10-20,0.0,30.5,18.8,4.66,0.32,Karimnagar,TS
2016-10-21,0.0,30.1,18.9,4.67,0.314,Karimnagar,TS
2016-10-22,0.0,30.1,19.1,4.46,0.308,Karimnagar,TS
2016-10-23,0.0,30.4,19.7,4.55,0.302,Karimnagar,TS
2016-10-24,0.0,29.9,21.3,3.89,0.297,Karimnagar,TS
2016-10-25,0.0,30.2,21.8,4.06,0.293,Karimnagar,TS
2016-10-26,0.0,30.4,20.9,4.62,0.288,Karimnagar,TS
2016-10-27,0.0,30.0,19.1,4.96,0.282,Karimnagar,TS
2016-10-28,0.0,29.6,18.4,4.6,0.276,Karimnagar,TS
2016-10-29,0.5,28.7,22.7,3.31,0.273,Karimnagar,TS
2016-10-30,0.2,29.3,22.1,3.2,0.279,Karimnagar,TS
2016-10-31,0.1,29.9,22.3,3.46,0.279,Karimnagar,TS
2016-11-01,0.0,29.8,21.8,4.51,0.273,Karimnagar,TS
2016-11-02,0.0,29.9,20.5,4.43,0.266,Karimnagar,TS
2016-11-03,0.0,30.5,20.8,4.28,0.26,Karimnagar,TS
2016-11-04,0.0,30.4,20.8,4.58,0.254,Karimnagar,TS
2016-11-05,0.0,29.4,21.6,4.02,0.248,Karimnagar,TS
2016-11-06,0.0,29.3,21.4,3.8,0.245,Karimnagar,TS
2016-11-07,0.0,29.8,17.5,4.94,0.24,Karimnagar,TS
2016-11-08,0.0,29.7,16.4,4.47,0.235,Karimnagar,TS
2016-11-09,0.0,29.1,16.7,4.26,0.23,Karimnagar,TS
2016-11-10,0.0,28.8,15.6,4.28,0.226,Karimnagar,TS
2016-11-11,0.0,29.1,15.6,4.28,0.221,Karimnagar,TS
2016-11-12,0.0,28.6,16.1,4.25,0.218,Karimnagar,TS
2016-11-13,0.0,28.7,17.8,4.0,0.214,Karimnagar,TS
2016-11-14,0.0,29.4,21.7,3.54,0.211,Karimnagar,TS
2016-11-15,0.0,30.1,20.8,4.08,0.208,Karimnagar,TS
2016-11-16,0.0,30.0,20.5,4.37,0.205,Karimnagar,TS
2016-11-17,0.0,29.2,19.1,4.44,0.201,Karimnagar,TS
2016-11-18,0.0,28.6,18.2,4.55,0.197,Karimnagar,TS
2016-11-19,0.0,28.7,16.2,4.28,0.194,Karimnagar,TS
2016-11-20,0.0,28.9,15.8,4.2,0.191,Karimnagar,TS
2016-11-21,0.0,29.4,15.8,4.31,0.188,Karimnagar,TS
2016-11-22,0.0,29.3,15.9,4.18,0.185,Karimnagar,TS
2016-11-23,0.0,29.2,16.2,4.2,0.182,Karimnagar,TS
2016-11-24,0.0,29.0,16.3,4.2,0.18,Karimnagar,TS
2016-11-25,0.0,29.3,16.0,4.25,0.177,Karimnagar,TS
2016-11-26,0.0,29.5,15.7,4.04,0.175,Karimnagar,TS
2016-11-27,0.0,30.5,16.0,4.62,0.172,Karimnagar,TS
2016-11-28,0.0,30.2,16.2,4.44,0.17,Karimnagar,TS
2016-11-29,0.0,30.0,16.1,4.18,0.167,Karimnagar,TS
2016-11-30,0.0,29.2,16.3,4.03,0.166,Karimnagar,TS
2016-12-01,0.0,29.1,16.7,3.79,0.164,Karimnagar,TS
2016-12-02,0.0,29.3,17.9,3.9,0.162,Karimnagar,TS
2016-12-03,0.0,28.6,20.3,3.01,0.162,Karimnagar,TS
2016-12-04,0.1,29.5,21.7,3.34,0.166,Karimnagar,TS
2016-12-05,0.0,29.0,18.7,4.26,0.165,Karimnagar,TS
2016-12-06,0.0,28.1,17.1,4.08,0.162,Karimnagar,TS
2016-12-07,0.0,28.3,16.8,4.01,0.16,Karimnagar,TS
2016-12-08,0.0,27.9,15.7,3.97,0.159,Karimnagar,TS
2016-12-09,0.0,27.5,15.1,4.14,0.157,Karimnagar,TS
2016-12-10,0.0,27.3,14.7,4.2,0.155,Karimnagar,TS
2016-12-11,0.0,28.6,15.2,4.34,0.153,Karimnagar,TS
2016-12-12,0.0,29.4,17.7,4.5,0.152,Karimnagar,TS
2016-12-13,0.0,29.0,19.1,3.75,0.15,Karimnagar,TS
2016-12-14,0.1,27.8,22.1,2.51,0.151,Karimnagar,TS
2016-12-15,0.0,29.2,19.5,3.67,0.151,Karimnagar,TS
2016-12-16,0.0,29.4,20.6,4.05,0.149,Karimnagar,TS
2016-12-17,0.0,28.9,18.8,4.32,0.148,Karimnagar,TS
2016-12-18,0.0,27.9,17.3,4.24,0.146,Karimnagar,TS
2016-12-19,0.0,27.5,15.0,4.05,0.145,Karimnagar,TS
2016-12-20,0.0,27.5,14.8,3.92,0.144,Karimnagar,TS
2016-12-21,0.0,28.2,13.3,3.97,0.143,Karimnagar,TS
2016-12-22,0.0,28.9,14.0,4.15,0.142,Karimnagar,TS
2016-12-23,0.0,28.3,14.3,4.16,0.141,Karimnagar,TS
2016-12-24,0.0,28.0,16.2,4.09,0.141,Karimnagar,TS
2016-12-25,0.0,28.8,13.6,4.06,0.14,Karimnagar,TS
2016-12-26,0.0,28.4,14.3,3.99,0.139,Karimnagar,TS
2016-12-27,0.0,27.1,14.1,4.28,0.138,Karimnagar,TS
2016-12-28,0.0,27.5,13.9,3.99,0.138,Karimnagar,TS
2016-12-29,0.0,27.9,15.7,3.83,0.137,Karimnagar,TS
2016-12-30,0.0,28.6,14.2,3.91,0.137,Karimnagar,TS
2016-12-31,0.0,28.6,15.3,3.88,0.136,Karimnagar,TS
2017-01-01,0.0,29.0,17.1,3.77,0.166,Karimnagar,TS
2017-01-02,0.0,29.3,17.0,3.81,0.173,Karimnagar,TS
2017-01-03,0.0,27.4,17.2,4.06,0.173,Karimnagar,TS
2017-01-04,0.0,26.6,14.9,3.72,0.171,Karimnagar,TS
2017-01-05,0.0,27.2,16.4,3.86,0.172,Karimnagar,TS
2017-01-06,0.0,27.8,14.0,3.72,0.17,Karimnagar,TS
2017-01-07,0.0,28.7,15.2,4.01,0.17,Karimnagar,TS
2017-01-08,0.0,28.1,17.8,3.72,0.172,Karimnagar,TS
