date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-02-26,0.1,29.6,22.4,3.85,0.057,Anakapalli,AP
2016-02-27,0.0,30.8,24.0,4.82,0.06,Anakapalli,AP
2016-02-28,0.2,30.9,22.2,4.35,0.06,Anakapalli,AP
2016-02-29,0.6,30.6,23.3,4.22,0.067,Anakapalli,AP
2016-03-01,0.4,30.9,23.2,4.08,0.075,Anakapalli,AP
2016-03-02,0.1,30.8,24.3,4.0,0.073,Anakapalli,AP
2016-03-03,0.0,31.2,23.9,4.38,0.07,Anakapalli,AP
2016-03-04,0.0,31.6,22.0,4.83,0.066,Anakapalli,AP
2016-03-05,0.0,32.1,22.7,5.06,0.063,Anakapalli,AP
2016-03-06,0.0,32.3,21.5,5.33,0.061,Anakapalli,AP
2016-03-07,0.0,32.4,22.0,5.42,0.059,Anakapalli,AP
2016-03-08,0.0,32.8,19.7,5.75,0.058,Anakapalli,AP
2016-03-09,0.0,32.9,19.3,5.94,0.057,Anakapalli,AP
2016-03-10,0.0,32.7,22.1,5.08,0.057,Anakapalli,AP
2016-03-11,0.0,32.9,22.0,5.63,0.056,Anakapalli,AP
2016-03-12,0.0,32.1,23.5,5.27,0.056,Anakapalli,AP
2016-03-13,0.0,31.1,22.4,4.48,0.056,Anakapalli,AP
2016-03-14,0.0,31.0,23.8,4.45,0.056,Anakapalli,AP
2016-03-15,0.0,30.8,23.4,4.37,0.056,Anakapalli,AP
2016-03-16,0.0,32.2,24.3,5.34,0.056,Anakapalli,AP
2016-03-17,0.0,32.5,24.2,5.44,0.056,Anakapalli,AP
2016-03-18,0.0,32.9,24.4,5.49,0.056,Anakapalli,AP
2016-03-19,0.0,34.0,24.8,5.86,0.056,Anakapalli,AP
2016-03-20,0.0,35.3,25.5,5.92,0.055,Anakapalli,AP
2016-03-21,0.0,36.5,25.6,6.52,0.055,Anakapalli,AP
2016-03-22,0.0,35.9,25.5,6.45,0.055,Anakapalli,AP
2016-03-23,0.0,34.8,24.9,5.64,0.055,Anakapalli,AP
2016-03-24,0.0,33.2,25.3,5.21,0.055,Anakapalli,AP
2016-03-25,0.0,32.6,24.5,5.46,0.055,Anakapalli,AP
2016-03-26,0.0,33.3,25.5,5.89,0.055,Anakapalli,AP
2016-03-27,0.0,32.3,25.5,5.62,0.055,Anakapalli,AP
2016-03-28,0.0,32.8,25.2,5.61,0.055,Anakapalli,AP
2016-03-29,0.0,32.1,25.3,5.72,0.055,Anakapalli,AP
2016-03-30,0.0,33.5,25.8,5.79,0.055,Anakapalli,AP
2016-03-31,0.0,33.1,25.9,5.68,0.055,Anakapalli,AP
2016-04-01,0.0,33.9,25.7,5.97,0.055,Anakapalli,AP
2016-04-02,0.0,33.8,26.1,5.98,0.055,Anakapalli,AP
2016-04-03,0.0,33.7,26.2,6.11,0.055,Anakapalli,AP
2016-04-04,0.0,33.8,26.2,6.18,0.055,Anakapalli,AP
2016-04-05,0.0,34.5,26.0,6.26,0.055,Anakapalli,AP
2016-04-06,0.0,34.4,25.7,6.3,0.055,Anakapalli,AP
2016-04-07,0.0,35.3,25.7,6.66,0.055,Anakapalli,AP
2016-04-08,0.0,34.4,25.6,6.32,0.055,Anakapalli,AP
2016-04-09,0.0,35.1,25.0,6.56,0.055,Anakapalli,AP
2016-04-10,0.0,35.9,25.0,7.38,0.055,Anakapalli,AP
2016-04-11,0.0,36.4,26.4,7.7,0.054,Anakapalli,AP
2016-04-12,0.0,34.9,26.3,7.09,0.054,Anakapalli,AP
2016-04-13,0.0,34.9,26.1,6.25,0.054,Anakapalli,AP
2016-04-14,0.0,34.4,27.0,5.65,0.055,Anakapalli,AP
2016-04-15,0.0,34.6,27.6,5.88,0.055,Anakapalli,AP
2016-04-16,0.0,34.2,27.1,6.15,0.055,Anakapalli,AP
2016-04-17,0.0,34.5,26.7,6.42,0.055,Anakapalli,AP
2016-04-18,0.0,34.1,26.5,6.43,0.055,Anakapalli,AP
2016-04-19,0.0,34.1,25.6,6.57,0.055,Anakapalli,AP
2016-04-20,0.0,34.5,26.1,6.61,0.055,Anakapalli,AP
2016-04-21,0.0,35.2,27.0,6.5,0.055,Anakapalli,AP
2016-04-22,0.0,35.3,27.8,6.07,0.055,Anakapalli,AP
2016-04-23,0.0,35.1,28.1,6.05,0.055,Anakapalli,AP
2016-04-24,0.0,35.6,27.8,5.91,0.054,Anakapalli,AP
2016-04-25,0.0,35.1,27.9,5.92,0.055,Anakapalli,AP
2016-04-26,0.0,34.5,27.7,5.93,0.055,Anakapalli,AP
2016-04-27,0.0,35.5,27.3,6.51,0.055,Anakapalli,AP
2016-04-28,0.0,36.0,27.5,6.97,0.055,Anakapalli,AP
2016-04-29,0.0,36.3,27.3,6.7,0.055,Anakapalli,AP
2016-04-30,0.0,36.2,27.2,6.34,0.055,Anakapalli,AP
2016-05-01,0.0,36.1,27.5,6.95,0.055,Anakapalli,AP
2016-05-02,0.0,36.0,27.7,6.77,0.055,Anakapalli,AP
2016-05-03,0.0,35.1,27.5,6.14,0.055,Anakapalli,AP
2016-05-04,0.0,35.4,27.6,6.4,0.055,Anakapalli,AP
2016-05-05,0.0,34.5,27.6,6.18,0.055,Anakapalli,AP
2016-05-06,0.0,35.6,27.8,6.23,0.057,Anakapalli,AP
2016-05-07,0.0,34.8,27.6,6.46,0.059,Anakapalli,AP
2016-05-08,0.0,35.7,27.4,6.4,0.06,Anakapalli,AP
2016-05-09,0.3,34.7,27.5,5.92,0.061,Anakapalli,AP
2016-05-10,0.0,34.6,27.5,6.26,0.061,Anakapalli,AP
2016-05-11,0.0,35.6,27.3,6.57,0.059,Anakapalli,AP
2016-05-12,0.0,35.6,27.9,6.27,0.058,Anakapalli,AP
2016-05-13,0.0,35.5,27.8,6.42,0.058,Anakapalli,AP
2016-05-14,0.0,35.1,28.4,6.08,0.057,Anakapalli,AP
2016-05-15,0.0,34.7,27.9,6.28,0.057,Anakapalli,AP
2016-05-16,0.0,35.3,27.8,6.18,0.057,Anakapalli,AP
2016-05-17,0.7,33.1,26.5,5.15,0.061,Anakapalli,AP
2016-05-18,45.6,27.8,25.6,1.58,0.208,Anakapalli,AP
2016-05-19,82.3,26.8,25.6,1.7,0.347,Anakapalli,AP
2016-05-20,56.7,30.3,25.7,2.63,0.336,Anakapalli,AP
2016-05-21,0.0,35.2,27.7,6.41,0.269,Anakapalli,AP
2016-05-22,0.0,35.4,28.7,6.56,0.239,Anakapalli,AP
2016-05-23,0.0,39.2,28.8,7.57,0.216,Anakapalli,AP
2016-05-24,0.0,36.5,28.7,6.58,0.195,Anakapalli,AP
2016-05-25,0.0,36.5,29.7,6.86,0.178,Anakapalli,AP
2016-05-26,0.0,37.2,27.2,6.44,0.161,Anakapalli,AP
2016-05-27,0.0,36.7,27.3,6.47,0.146,Anakapalli,AP
2016-05-28,0.0,34.7,29.0,4.94,0.134,Anakapalli,AP
2016-05-29,0.0,36.4,29.3,6.15,0.122,Anakapalli,AP
2016-05-30,0.0,34.8,28.7,5.85,0.111,Anakapalli,AP
2016-05-31,0.0,35.2,28.3,5.85,0.1,Anakapalli,AP
2016-06-01,0.0,35.2,29.1,5.82,0.092,Anakapalli,AP
2016-06-02,0.0,35.1,28.9,5.63,0.086,Anakapalli,AP
2016-06-03,1.2,32.1,28.6,3.37,0.091,Anakapalli,AP
2016-06-04,17.7,28.4,26.7,1.95,0.197,Anakapalli,AP
2016-06-05,58.2,30.2,25.6,2.9,0.333,Anakapalli,AP
2016-06-06,12.0,31.0,25.7,4.41,0.308,Anakapalli,AP
2016-06-07,10.2,29.9,25.9,2.98,0.304,Anakapalli,AP
2016-06-08,35.1,28.3,25.4,2.31,0.333,Anakapalli,AP
2016-06-09,19.9,31.4,26.0,2.79,0.335,Anakapalli,AP
2016-06-10,0.0,33.3,27.6,5.82,0.279,Anakapalli,AP
2016-06-11,0.0,32.8,27.6,5.71,0.256,Anakapalli,AP
2016-06-12,0.0,35.4,28.4,6.13,0.237,Anakapalli,AP
2016-06-13,0.0,35.1,29.0,6.1,0.221,Anakapalli,AP
2016-06-14,0.0,35.0,28.8,5.48,0.206,Anakapalli,AP
2016-06-15,0.0,36.5,29.3,6.42,0.19,Anakapalli,AP
2016-06-16,0.3,36.2,29.2,6.43,0.177,Anakapalli,AP
2016-06-17,4.3,30.2,26.7,2.0,0.187,Anakapalli,AP
2016-06-18,18.0,29.8,25.7,3.16,0.277,Anakapalli,AP
2016-06-19,8.4,29.6,25.5,3.69,0.26,Anakapalli,AP
2016-06-20,12.3,29.2,24.7,3.25,0.295,Anakapalli,AP
2016-06-21,4.2,30.1,25.8,4.02,0.281,Anakapalli,AP
2016-06-22,2.2,31.9,25.7,5.09,0.272,Anakapalli,AP
2016-06-23,0.3,31.8,26.1,4.97,0.248,Anakapalli,AP
2016-06-24,1.5,32.0,26.8,4.64,0.253,Anakapalli,AP
2016-06-25,12.2,31.1,25.7,4.23,0.291,Anakapalli,AP
2016-06-26,9.5,29.9,25.8,2.16,0.302,Anakapalli,AP
2016-06-27,10.7,29.5,25.9,2.56,0.308,Anakapalli,AP
2016-06-28,33.9,28.4,25.9,2.13,0.328,Anakapalli,AP
2016-06-29,34.1,27.0,25.5,1.97,0.334,Anakapalli,AP
2016-06-30,14.6,27.5,25.9,2.54,0.318,Anakapalli,AP
2016-07-01,46.4,27.4,25.2,1.92,0.355,Anakapalli,AP
2016-07-02,10.9,28.1,25.8,2.16,0.324,Anakapalli,AP
2016-07-03,9.6,30.7,25.6,3.18,0.315,Anakapalli,AP
2016-07-04,3.4,31.5,26.6,4.16,0.281,Anakapalli,AP
2016-07-05,15.0,31.0,26.2,4.35,0.302,Anakapalli,AP
2016-07-06,0.8,32.1,27.5,5.41,0.272,Anakapalli,AP
2016-07-07,0.0,32.9,27.1,5.68,0.249,Anakapalli,AP
2016-07-08,0.1,30.9,26.8,4.45,0.233,Anakapalli,AP
2016-07-09,6.8,29.4,25.3,3.79,0.261,Anakapalli,AP
2016-07-10,0.6,29.0,26.3,4.82,0.255,Anakapalli,AP
2016-07-11,2.2,31.2,25.8,4.94,0.25,Anakapalli,AP
2016-07-12,0.0,32.3,26.9,6.12,0.225,Anakapalli,AP
2016-07-13,0.0,32.9,27.0,6.14,0.204,Anakapalli,AP
2016-07-14,0.0,33.8,27.5,6.2,0.186,Anakapalli,AP
2016-07-15,0.0,32.3,27.6,5.16,0.173,Anakapalli,AP
2016-07-16,0.5,30.0,27.4,3.28,0.168,Anakapalli,AP
2016-07-17,17.7,30.6,25.5,4.01,0.267,Anakapalli,AP
2016-07-18,1.3,31.0,26.6,4.38,0.238,Anakapalli,AP
2016-07-19,0.6,31.2,26.3,3.46,0.232,Anakapalli,AP
2016-07-20,3.9,31.4,25.7,4.51,0.239,Anakapalli,AP
2016-07-21,4.0,31.0,26.1,3.83,0.26,Anakapalli,AP
2016-07-22,15.5,30.1,25.7,3.61,0.296,Anakapalli,AP
2016-07-23,8.2,29.5,25.4,3.55,0.298,Anakapalli,AP
2016-07-24,14.9,28.0,24.9,2.54,0.309,Anakapalli,AP
2016-07-25,11.5,28.9,25.1,3.03,0.317,Anakapalli,AP
2016-07-26,23.7,28.4,24.8,2.38,0.333,Anakapalli,AP
2016-07-27,6.7,28.7,24.9,2.27,0.313,Anakapalli,AP
2016-07-28,6.0,30.3,24.3,4.48,0.294,Anakapalli,AP
2016-07-29,1.5,30.7,25.7,4.78,0.276,Anakapalli,AP
2016-07-30,5.4,31.4,25.8,4.85,0.268,Anakapalli,AP
2016-07-31,1.8,29.8,26.2,2.86,0.266,Anakapalli,AP
2016-08-01,0.9,29.2,26.1,3.45,0.253,Anakapalli,AP
2016-08-02,2.4,29.1,25.7,3.53,0.254,Anakapalli,AP
2016-08-03,9.7,26.6,25.5,2.41,0.271,Anakapalli,AP
2016-08-04,22.2,26.6,25.3,1.65,0.325,Anakapalli,AP
2016-08-05,2.9,29.9,25.4,3.75,0.301,Anakapalli,AP
2016-08-06,6.9,29.5,25.4,3.17,0.299,Anakapalli,AP
2016-08-07,3.3,32.1,25.7,4.9,0.292,Anakapalli,AP
2016-08-08,0.0,32.4,26.9,5.17,0.263,Anakapalli,AP
2016-08-09,0.0,31.6,27.3,4.31,0.245,Anakapalli,AP
2016-08-10,0.0,32.6,27.1,5.42,0.231,Anakapalli,AP
2016-08-11,0.0,33.0,27.3,5.59,0.215,Anakapalli,AP
2016-08-12,0.2,33.2,27.7,5.57,0.201,Anakapalli,AP
2016-08-13,0.0,32.8,27.5,5.67,0.189,Anakapalli,AP
2016-08-14,0.1,32.7,27.5,5.55,0.178,Anakapalli,AP
2016-08-15,1.2,31.4,27.7,4.28,0.175,Anakapalli,AP
2016-08-16,9.8,31.7,25.5,3.85,0.247,Anakapalli,AP
2016-08-17,0.0,32.7,27.1,6.4,0.225,Anakapalli,AP
2016-08-18,0.0,32.9,26.3,6.02,0.197,Anakapalli,AP
2016-08-19,0.0,32.7,26.3,6.08,0.177,Anakapalli,AP
2016-08-20,0.0,32.2,25.9,5.44,0.162,Anakapalli,AP
2016-08-21,0.0,32.6,26.5,5.27,0.149,Anakapalli,AP
2016-08-22,0.0,31.6,27.6,3.94,0.139,Anakapalli,AP
2016-08-23,0.1,31.9,27.1,4.82,0.132,Anakapalli,AP
2016-08-24,0.0,32.3,27.2,4.89,0.124,Anakapalli,AP
2016-08-25,19.0,31.6,26.0,3.94,0.239,Anakapalli,AP
2016-08-26,2.7,30.4,25.8,3.84,0.251,Anakapalli,AP
2016-08-27,12.5,30.6,25.7,3.52,0.266,Anakapalli,AP
2016-08-28,2.4,30.3,25.6,4.1,0.264,Anakapalli,AP
2016-08-29,7.6,30.8,25.8,4.21,0.259,Anakapalli,AP
2016-08-30,7.0,31.1,25.8,3.82,0.29,Anakapalli,AP
2016-08-31,9.4,29.3,25.8,2.89,0.29,Anakapalli,AP
2016-09-01,11.7,30.0,25.8,3.58,0.297,Anakapalli,AP
2016-09-02,0.5,31.6,26.5,4.31,0.276,Anakapalli,AP
2016-09-03,18.7,27.5,25.6,1.69,0.318,Anakapalli,AP
2016-09-04,2.8,30.1,25.8,2.99,0.296,Anakapalli,AP
2016-09-05,0.0,32.1,25.4,4.67,0.265,Anakapalli,AP
2016-09-06,0.0,32.9,26.0,5.4,0.243,Anakapalli,AP
2016-09-07,0.0,32.8,25.2,5.42,0.226,Anakapalli,AP
2016-09-08,0.0,32.4,25.6,5.38,0.21,Anakapalli,AP
2016-09-09,11.1,32.1,26.3,4.54,0.226,Anakapalli,AP
2016-09-10,24.2,29.1,26.0,3.07,0.32,Anakapalli,AP
2016-09-11,16.5,29.7,25.2,2.81,0.331,Anakapalli,AP
2016-09-12,9.0,30.0,25.4,3.37,0.311,Anakapalli,AP
2016-09-13,9.8,29.2,25.3,2.83,0.307,Anakapalli,AP
2016-09-14,16.9,28.7,25.3,2.57,0.321,Anakapalli,AP
2016-09-15,9.2,29.6,25.0,3.55,0.315,Anakapalli,AP
2016-09-16,3.8,29.6,25.3,3.55,0.301,Anakapalli,AP
2016-09-17,15.8,29.0,25.0,2.94,0.311,Anakapalli,AP
2016-09-18,2.7,30.6,25.8,4.17,0.291,Anakapalli,AP
2016-09-19,4.0,30.3,25.9,3.44,0.286,Anakapalli,AP
2016-09-20,5.3,30.3,25.2,3.32,0.289,Anakapalli,AP
2016-09-21,21.1,28.3,25.2,2.78,0.308,Anakapalli,AP
2016-09-22,12.0,28.4,25.1,2.63,0.315,Anakapalli,AP
2016-09-23,27.5,26.5,25.1,1.0,0.336,Anakapalli,AP
2016-09-24,12.6,28.8,24.9,2.88,0.319,Anakapalli,AP
2016-09-25,9.7,29.5,25.2,3.18,0.311,Anakapalli,AP
2016-09-26,13.2,28.7,25.4,2.5,0.311,Anakapalli,AP
2016-09-27,11.4,27.8,25.3,2.12,0.322,Anakapalli,AP
2016-09-28,10.2,28.3,25.1,2.51,0.308,Anakapalli,AP
2016-09-29,14.1,28.7,25.2,2.41,0.321,Anakapalli,AP
2016-09-30,31.0,27.4,25.2,1.27,0.345,Anakapalli,AP
2016-10-01,6.0,27.3,24.6,1.41,0.319,Anakapalli,AP
2016-10-02,2.3,29.5,24.3,3.72,0.299,Anakapalli,AP
2016-10-03,0.0,30.4,24.3,4.49,0.269,Anakapalli,AP
2016-10-04,0.2,30.9,25.5,4.67,0.248,Anakapalli,AP
2016-10-05,0.3,31.9,25.7,3.82,0.234,Anakapalli,AP
2016-10-06,4.1,30.6,25.7,3.47,0.25,Anakapalli,AP
2016-10-07,3.0,29.9,25.9,2.77,0.275,Anakapalli,AP
2016-10-08,11.8,28.9,25.7,2.12,0.288,Anakapalli,AP
2016-10-09,0.4,29.5,25.4,3.65,0.283,Anakapalli,AP
2016-10-10,1.0,29.9,25.8,2.42,0.27,Anakapalli,AP
2016-10-11,0.0,32.7,25.0,4.22,0.255,Anakapalli,AP
2016-10-12,0.0,32.6,23.8,4.55,0.239,Anakapalli,AP
2016-10-13,0.0,32.3,24.2,4.58,0.225,Anakapalli,AP
2016-10-14,0.0,31.7,24.3,4.37,0.212,Anakapalli,AP
2016-10-15,0.0,31.6,24.1,4.9,0.198,Anakapalli,AP
2016-10-16,0.0,31.2,22.1,4.82,0.185,Anakapalli,AP
2016-10-17,0.0,30.8,21.6,4.61,0.172,Anakapalli,AP
2016-10-18,0.0,31.0,22.5,4.5,0.161,Anakapalli,AP
2016-10-19,0.0,30.9,23.3,4.32,0.151,Anakapalli,AP
2016-10-20,0.0,31.3,23.6,4.37,0.141,Anakapalli,AP
2016-10-21,0.0,31.0,23.5,4.07,0.132,Anakapalli,AP
2016-10-22,0.0,30.8,22.9,4.44,0.122,Anakapalli,AP
2016-10-23,0.0,31.6,22.7,4.65,0.113,Anakapalli,AP
2016-10-24,0.0,30.7,21.9,3.84,0.105,Anakapalli,AP
2016-10-25,0.0,32.2,21.0,4.67,0.098,Anakapalli,AP
2016-10-26,0.0,32.2,20.6,4.76,0.091,Anakapalli,AP
2016-10-27,1.0,30.8,23.2,4.53,0.086,Anakapalli,AP
2016-10-28,1.2,29.3,24.6,3.67,0.091,Anakapalli,AP
2016-10-29,1.1,29.9,23.4,3.71,0.094,Anakapalli,AP
2016-10-30,3.6,30.0,24.3,3.71,0.107,Anakapalli,AP
2016-10-31,1.6,30.8,24.0,4.17,0.123,Anakapalli,AP
2016-11-01,0.4,31.5,23.7,4.69,0.111,Anakapalli,AP
2016-11-02,0.2,30.7,24.3,4.5,0.105,Anakapalli,AP
2016-11-03,5.6,29.8,24.9,3.98,0.11,Anakapalli,AP
2016-11-04,7.1,28.1,24.1,3.11,0.171,Anakapalli,AP
2016-11-05,0.0,31.1,22.4,4.11,0.161,Anakapalli,AP
2016-11-06,0.0,30.0,22.7,3.8,0.143,Anakapalli,AP
2016-11-07,0.1,30.9,21.5,4.52,0.131,Anakapalli,AP
2016-11-08,0.0,29.9,18.5,4.7,0.116,Anakapalli,AP
2016-11-09,0.0,29.7,18.0,4.3,0.104,Anakapalli,AP
2016-11-10,0.0,29.3,18.4,4.18,0.094,Anakapalli,AP
2016-11-11,0.0,29.2,18.1,4.21,0.086,Anakapalli,AP
2016-11-12,0.0,29.0,19.8,4.5,0.079,Anakapalli,AP
2016-11-13,0.0,29.5,22.0,4.5,0.074,Anakapalli,AP
2016-11-14,0.0,30.2,22.5,4.3,0.069,Anakapalli,AP
2016-11-15,0.3,30.2,22.8,4.07,0.068,Anakapalli,AP
2016-11-16,0.0,29.3,23.9,3.99,0.069,Anakapalli,AP
2016-11-17,0.0,29.6,23.3,4.87,0.067,Anakapalli,AP
2016-11-18,0.0,29.4,21.3,4.64,0.064,Anakapalli,AP
2016-11-19,0.0,29.0,19.0,4.45,0.062,Anakapalli,AP
2016-11-20,0.0,28.9,18.7,4.31,0.06,Anakapalli,AP
2016-11-21,0.0,29.0,17.3,4.1,0.059,Anakapalli,AP
2016-11-22,0.0,29.5,18.7,4.01,0.059,Anakapalli,AP
2016-11-23,0.0,29.3,17.6,4.18,0.058,Anakapalli,AP
2016-11-24,0.0,28.9,16.7,4.03,0.058,Anakapalli,AP
2016-11-25,0.0,29.3,17.5,3.95,0.057,Anakapalli,AP
2016-11-26,0.0,29.3,18.1,4.01,0.057,Anakapalli,AP
2016-11-27,0.0,30.0,18.9,4.03,0.057,Anakapalli,AP
2016-11-28,0.0,30.5,18.4,4.08,0.056,Anakapalli,AP
2016-11-29,0.0,29.1,18.7,3.86,0.056,Anakapalli,AP
2016-11-30,0.0,29.7,17.9,4.35,0.056,Anakapalli,AP
2016-12-01,1.4,29.6,21.5,4.44,0.057,Anakapalli,AP
2016-12-02,4.3,28.0,23.4,2.94,0.084,Anakapalli,AP
2016-12-03,0.0,29.4,22.9,4.06,0.132,Anakapalli,AP
2016-12-04,0.0,29.2,23.0,4.35,0.119,Anakapalli,AP
2016-12-05,0.0,28.6,21.4,4.3,0.107,Anakapalli,AP
2016-12-06,0.0,27.8,20.9,4.43,0.098,Anakapalli,AP
2016-12-07,0.0,29.5,19.6,4.68,0.089,Anakapalli,AP
2016-12-08,0.0,29.1,17.9,4.09,0.081,Anakapalli,AP
2016-12-09,0.0,28.3,19.0,3.89,0.075,Anakapalli,AP
2016-12-10,0.0,29.0,19.4,4.45,0.071,Anakapalli,AP
2016-12-11,3.3,27.8,22.0,4.97,0.071,Anakapalli,AP
2016-12-12,0.0,28.2,22.9,4.83,0.096,Anakapalli,AP
2016-12-13,0.8,28.5,23.5,4.04,0.093,Anakapalli,AP
2016-12-14,0.0,28.6,22.6,4.26,0.087,Anakapalli,AP
2016-12-15,0.0,28.7,21.8,3.82,0.08,Anakapalli,AP
2016-12-16,0.0,28.0,20.4,4.06,0.076,Anakapalli,AP
2016-12-17,0.0,27.8,17.9,3.75,0.071,Anakapalli,AP
2016-12-18,0.0,27.8,17.0,3.92,0.068,Anakapalli,AP
2016-12-19,0.0,28.3,17.1,4.09,0.065,Anakapalli,AP
2016-12-20,0.0,27.8,16.7,3.62,0.063,Anakapalli,AP
2016-12-21,0.0,28.2,17.8,3.66,0.061,Anakapalli,AP
2016-12-22,0.0,27.9,16.9,3.73,0.06,Anakapalli,AP
2016-12-23,0.0,27.1,16.7,3.45,0.059,Anakapalli,AP
2016-12-24,0.0,27.2,17.3,3.42,0.059,Anakapalli,AP
2016-12-25,0.0,27.8,18.6,3.49,0.058,Anakapalli,AP
2016-12-26,0.0,28.9,17.2,3.69,0.058,Anakapalli,AP
2016-12-27,0.0,28.7,17.9,4.06,0.057,Anakapalli,AP
2016-12-28,0.0,27.7,19.6,3.89,0.057,Anakapalli,AP
2016-12-29,0.0,27.7,20.1,3.37,0.057,Anakapalli,AP
2016-12-30,0.0,28.0,18.3,3.43,0.057,Anakapalli,AP
2016-12-31,0.0,27.9,19.4,3.56,0.056,Anakapalli,AP
2017-01-01,0.0,28.6,18.4,3.83,0.042,Anakapalli,AP
2017-01-02,0.0,28.5,19.1,3.61,0.038,Anakapalli,AP
2017-01-03,0.1,28.3,18.2,3.49,0.038,Anakapalli,AP
2017-01-04,0.2,29.2,20.3,3.32,0.038,Anakapalli,AP
2017-01-05,0.0,28.8,19.5,3.79,0.04,Anakapalli,AP
2017-01-06,0.0,28.4,19.3,4.1,0.041,Anakapalli,AP
2017-01-07,0.0,28.4,18.0,4.17,0.039,Anakapalli,AP
2017-01-08,0.0,28.1,17.2,3.93,0.039,Anakapalli,AP
