date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-01-29,0.1,29.3,19.1,4.63,0.179,Chittoor,AP
2024-01-30,0.0,30.0,16.2,4.61,0.175,Chittoor,AP
2024-01-31,0.0,31.2,18.2,4.52,0.168,Chittoor,AP
2024-02-01,0.3,31.4,20.9,4.27,0.167,Chittoor,AP
2024-02-02,0.3,31.6,22.0,4.31,0.169,Chittoor,AP
2024-02-03,0.0,32.3,21.6,4.84,0.172,Chittoor,AP
2024-02-04,0.0,32.0,20.0,5.07,0.169,Chittoor,AP
2024-02-05,0.0,31.3,18.5,4.97,0.169,Chittoor,AP
2024-02-06,0.0,31.9,17.5,5.07,0.166,Chittoor,AP
2024-02-07,0.0,33.5,17.7,5.39,0.16,Chittoor,AP
2024-02-08,0.0,34.3,16.6,5.68,0.155,Chittoor,AP
2024-02-09,0.0,32.1,19.5,5.09,0.154,Chittoor,AP
2024-02-10,0.0,31.8,20.6,4.9,0.148,Chittoor,AP
2024-02-11,0.2,31.5,20.3,5.1,0.15,Chittoor,AP
2024-02-12,0.0,31.1,17.2,5.05,0.144,Chittoor,AP
2024-02-13,0.0,31.3,18.3,4.51,0.146,Chittoor,AP
2024-02-14,0.2,31.7,19.9,4.93,0.152,Chittoor,AP
2024-02-15,0.0,31.6,16.9,5.4,0.152,Chittoor,AP
2024-02-16,0.0,32.6,17.9,5.42,0.148,Chittoor,AP
2024-02-17,0.0,32.7,17.7,5.85,0.146,Chittoor,AP
2024-02-18,0.0,33.1,16.8,5.97,0.149,Chittoor,AP
2024-02-19,0.0,33.2,20.4,5.36,0.149,Chittoor,AP
2024-02-20,0.0,33.4,20.4,5.51,0.146,Chittoor,AP
2024-02-21,0.0,35.7,21.1,5.21,0.149,Chittoor,AP
2024-02-22,0.0,33.8,21.7,4.77,0.155,Chittoor,AP
2024-02-23,0.0,35.4,21.8,5.12,0.157,Chittoor,AP
2024-02-24,0.2,33.0,24.0,5.31,0.151,Chittoor,AP
2024-02-25,0.0,32.8,21.8,5.53,0.146,Chittoor,AP
2024-02-26,1.3,32.3,20.8,5.27,0.145,Chittoor,AP
2024-02-27,0.0,33.2,21.0,5.37,0.143,Chittoor,AP
2024-02-28,0.0,33.3,18.4,6.23,0.141,Chittoor,AP
2024-02-29,0.0,34.1,18.2,6.33,0.136,Chittoor,AP
2024-03-01,0.0,34.0,19.2,6.34,0.131,Chittoor,AP
2024-03-02,0.0,34.4,18.4,6.16,0.131,Chittoor,AP
2024-03-03,0.0,34.2,20.7,5.96,0.13,Chittoor,AP
2024-03-04,0.0,34.6,21.0,6.06,0.13,Chittoor,AP
2024-03-05,0.0,35.2,20.8,6.14,0.127,Chittoor,AP
2024-03-06,0.0,35.9,21.5,6.17,0.127,Chittoor,AP
2024-03-07,0.0,35.8,20.6,6.45,0.128,Chittoor,AP
2024-03-08,0.0,36.5,19.7,6.59,0.128,Chittoor,AP
2024-03-09,0.0,36.5,23.7,6.52,0.129,Chittoor,AP
2024-03-10,0.0,35.2,23.8,6.49,0.124,Chittoor,AP
2024-03-11,0.0,35.1,23.1,6.19,0.13,Chittoor,AP
2024-03-12,0.0,37.0,21.7,6.64,0.134,Chittoor,AP
2024-03-13,0.0,37.4,21.3,6.93,0.132,Chittoor,AP
2024-03-14,0.0,38.4,21.7,6.64,0.129,Chittoor,AP
2024-03-15,0.0,36.3,22.1,6.3,0.128,Chittoor,AP
2024-03-16,0.3,35.4,23.5,6.08,0.126,Chittoor,AP
2024-03-17,0.0,35.2,23.8,6.28,0.143,Chittoor,AP
2024-03-18,0.0,35.5,22.2,6.38,0.149,Chittoor,AP
2024-03-19,0.0,35.5,21.2,6.54,0.14,Chittoor,AP
2024-03-20,0.0,35.3,21.8,6.4,0.141,Chittoor,AP
2024-03-21,0.9,33.4,22.6,5.58,0.146,Chittoor,AP
2024-03-22,0.0,35.5,21.8,6.16,0.139,Chittoor,AP
2024-03-23,0.0,36.7,22.4,6.72,0.134,Chittoor,AP
2024-03-24,0.0,37.1,22.6,7.02,0.129,Chittoor,AP
2024-03-25,0.0,36.5,20.8,6.66,0.118,Chittoor,AP
2024-03-26,0.0,36.1,20.2,6.84,0.114,Chittoor,AP
2024-03-27,0.0,36.5,22.2,6.63,0.118,Chittoor,AP
2024-03-28,0.0,37.5,20.9,6.75,0.105,Chittoor,AP
2024-03-29,0.0,37.7,22.4,7.12,0.112,Chittoor,AP
2024-03-30,0.0,37.9,22.5,7.34,0.117,Chittoor,AP
2024-03-31,0.0,37.4,20.9,6.82,0.111,Chittoor,AP
2024-04-01,0.0,38.4,22.5,6.63,0.125,Chittoor,AP
2024-04-02,0.0,39.3,23.0,6.92,0.126,Chittoor,AP
2024-04-03,0.0,39.0,24.4,7.01,0.128,Chittoor,AP
2024-04-04,0.0,39.0,23.9,7.1,0.129,Chittoor,AP
2024-04-05,0.0,39.8,22.2,7.37,0.128,Chittoor,AP
2024-04-06,0.0,40.0,23.7,7.52,0.13,Chittoor,AP
2024-04-07,0.0,40.0,24.4,8.16,0.127,Chittoor,AP
2024-04-08,0.0,38.4,23.0,7.97,0.124,Chittoor,AP
2024-04-09,0.0,37.5,23.3,7.27,0.123,Chittoor,AP
2024-04-10,0.0,37.3,23.7,6.85,0.114,Chittoor,AP
2024-04-11,0.0,37.3,24.1,6.86,0.12,Chittoor,AP
2024-04-12,0.6,36.8,25.2,6.83,0.125,Chittoor,AP
2024-04-13,0.0,37.1,23.8,6.86,0.126,Chittoor,AP
2024-04-14,0.0,37.6,22.6,7.22,0.125,Chittoor,AP
2024-04-15,0.0,38.1,22.6,7.52,0.129,Chittoor,AP
2024-04-16,0.0,38.4,21.9,7.36,0.132,Chittoor,AP
2024-04-17,0.0,40.0,23.8,7.37,0.125,Chittoor,AP
2024-04-18,0.0,40.9,24.9,7.23,0.125,Chittoor,AP
2024-04-19,0.0,41.0,25.8,7.46,0.129,Chittoor,AP
2024-04-20,0.0,40.0,25.3,6.72,0.136,Chittoor,AP
2024-04-21,0.0,40.2,26.0,7.19,0.132,Chittoor,AP
2024-04-22,0.0,40.8,24.1,7.4,0.128,Chittoor,AP
2024-04-23,0.0,39.7,23.3,7.78,0.123,Chittoor,AP
2024-04-24,0.0,40.1,23.7,7.6,0.122,Chittoor,AP
2024-04-25,0.0,39.7,24.4,7.38,0.122,Chittoor,AP
2024-04-26,0.0,39.6,24.3,7.76,0.121,Chittoor,AP
2024-04-27,0.0,40.0,24.1,7.66,0.117,Chittoor,AP
2024-04-28,0.0,40.5,23.1,7.51,0.121,Chittoor,AP
2024-04-29,0.0,40.5,25.1,7.23,0.117,Chittoor,AP
2024-04-30,0.0,41.0,26.0,7.46,0.12,Chittoor,AP
2024-05-01,0.0,43.0,26.3,7.66,0.121,Chittoor,AP
2024-05-02,0.0,43.3,28.1,6.88,0.121,Chittoor,AP
2024-05-03,0.4,41.7,28.1,6.55,0.123,Chittoor,AP
2024-05-04,0.1,42.4,28.3,6.04,0.127,Chittoor,AP
2024-05-05,0.4,40.1,27.4,6.9,0.141,Chittoor,AP
2024-05-06,0.0,42.4,28.1,6.81,0.14,Chittoor,AP
2024-05-07,1.0,39.2,29.1,6.43,0.143,Chittoor,AP
2024-05-08,27.6,35.7,24.1,5.37,0.302,Chittoor,AP
2024-05-09,0.4,36.8,25.7,6.01,0.249,Chittoor,AP
2024-05-10,1.7,37.3,26.2,5.66,0.222,Chittoor,AP
2024-05-11,1.1,36.3,25.9,5.69,0.211,Chittoor,AP
2024-05-12,1.4,35.4,26.1,5.8,0.222,Chittoor,AP
2024-05-13,3.1,36.5,24.6,6.11,0.213,Chittoor,AP
2024-05-14,6.4,34.4,25.5,4.99,0.253,Chittoor,AP
2024-05-15,1.0,37.0,26.1,5.3,0.235,Chittoor,AP
2024-05-16,7.6,31.3,25.0,2.74,0.274,Chittoor,AP
2024-05-17,3.2,33.9,24.2,3.99,0.253,Chittoor,AP
2024-05-18,17.2,32.1,24.9,2.9,0.306,Chittoor,AP
2024-05-19,8.3,34.1,24.3,4.61,0.321,Chittoor,AP
2024-05-20,13.8,30.2,24.6,2.17,0.357,Chittoor,AP
2024-05-21,20.0,29.8,24.9,2.55,0.373,Chittoor,AP
2024-05-22,8.6,32.2,24.7,3.34,0.331,Chittoor,AP
2024-05-23,0.9,33.7,24.1,5.04,0.282,Chittoor,AP
2024-05-24,0.4,37.3,25.8,4.93,0.229,Chittoor,AP
2024-05-25,0.2,37.5,25.9,6.07,0.206,Chittoor,AP
2024-05-26,1.3,38.1,27.4,6.77,0.198,Chittoor,AP
2024-05-27,0.1,38.2,27.3,8.08,0.194,Chittoor,AP
2024-05-28,0.1,39.9,27.6,7.99,0.181,Chittoor,AP
2024-05-29,0.0,39.9,27.3,7.59,0.168,Chittoor,AP
2024-05-30,0.0,40.2,28.5,7.61,0.154,Chittoor,AP
2024-05-31,2.6,40.1,28.8,6.89,0.151,Chittoor,AP
2024-06-01,10.5,39.8,26.5,6.62,0.162,Chittoor,AP
2024-06-02,6.1,36.3,25.6,5.06,0.283,Chittoor,AP
2024-06-03,11.3,31.4,25.3,3.03,0.304,Chittoor,AP
2024-06-04,4.3,34.0,26.2,4.11,0.274,Chittoor,AP
2024-06-05,23.1,32.9,25.7,3.36,0.341,Chittoor,AP
2024-06-06,31.5,30.9,24.8,3.07,0.388,Chittoor,AP
2024-06-07,6.6,32.0,25.0,3.75,0.334,Chittoor,AP
2024-06-08,0.5,34.1,24.4,5.63,0.297,Chittoor,AP
2024-06-09,4.6,34.0,25.1,4.99,0.277,Chittoor,AP
2024-06-10,0.1,35.7,26.0,6.82,0.247,Chittoor,AP
2024-06-11,4.3,34.9,26.5,5.97,0.234,Chittoor,AP
2024-06-12,2.7,32.8,26.6,4.45,0.28,Chittoor,AP
2024-06-13,0.8,34.4,26.0,5.54,0.259,Chittoor,AP
2024-06-14,1.3,34.8,25.9,5.95,0.236,Chittoor,AP
2024-06-15,0.4,35.6,26.4,6.42,0.208,Chittoor,AP
2024-06-16,6.9,36.5,23.4,6.31,0.2,Chittoor,AP
2024-06-17,3.6,37.0,25.0,5.93,0.205,Chittoor,AP
2024-06-18,5.2,35.2,25.5,5.26,0.258,Chittoor,AP
2024-06-19,21.5,33.4,24.7,4.09,0.374,Chittoor,AP
2024-06-20,1.0,33.9,24.6,5.38,0.351,Chittoor,AP
2024-06-21,5.5,34.6,25.2,5.8,0.323,Chittoor,AP
2024-06-22,0.5,34.4,25.6,5.59,0.301,Chittoor,AP
2024-06-23,1.6,35.0,26.1,5.93,0.282,Chittoor,AP
2024-06-24,5.2,34.9,25.4,5.7,0.285,Chittoor,AP
2024-06-25,9.3,33.8,25.4,4.66,0.289,Chittoor,AP
2024-06-26,2.0,33.4,26.5,5.07,0.276,Chittoor,AP
2024-06-27,0.5,29.8,26.7,3.88,0.244,Chittoor,AP
2024-06-28,0.0,35.6,26.1,6.23,0.229,Chittoor,AP
2024-06-29,0.9,35.6,25.3,5.82,0.221,Chittoor,AP
2024-06-30,1.3,34.0,25.7,4.24,0.277,Chittoor,AP
2024-07-01,4.1,33.5,24.5,3.97,0.324,Chittoor,AP
2024-07-02,0.0,33.3,25.5,4.78,0.293,Chittoor,AP
2024-07-03,1.6,35.3,25.1,5.88,0.259,Chittoor,AP
2024-07-04,0.2,32.1,25.9,4.33,0.25,Chittoor,AP
2024-07-05,0.3,34.8,25.8,5.53,0.271,Chittoor,AP
2024-07-06,1.3,33.1,24.0,3.96,0.309,Chittoor,AP
2024-07-07,0.3,34.9,25.0,5.58,0.3,Chittoor,AP
2024-07-08,1.7,31.8,25.2,3.56,0.337,Chittoor,AP
2024-07-09,0.7,33.8,25.0,4.94,0.319,Chittoor,AP
2024-07-10,0.1,34.4,24.8,5.58,0.287,Chittoor,AP
2024-07-11,1.9,31.0,24.8,2.61,0.286,Chittoor,AP
2024-07-12,12.4,34.4,25.4,5.21,0.297,Chittoor,AP
2024-07-13,3.4,31.2,24.0,3.79,0.367,Chittoor,AP
2024-07-14,6.9,27.7,24.2,2.29,0.376,Chittoor,AP
2024-07-15,10.8,29.9,23.6,2.73,0.394,Chittoor,AP
2024-07-16,7.9,28.7,24.1,2.95,0.389,Chittoor,AP
2024-07-17,2.7,30.9,23.9,3.56,0.369,Chittoor,AP
2024-07-18,2.9,30.7,25.6,3.54,0.35,Chittoor,AP
2024-07-19,9.0,27.9,24.2,2.53,0.355,Chittoor,AP
2024-07-20,2.2,29.2,23.7,3.02,0.362,Chittoor,AP
2024-07-21,0.0,33.4,24.9,5.36,0.325,Chittoor,AP
2024-07-22,0.0,33.6,25.0,5.91,0.305,Chittoor,AP
2024-07-23,0.0,33.2,26.1,5.62,0.287,Chittoor,AP
2024-07-24,0.0,33.2,25.7,5.92,0.27,Chittoor,AP
2024-07-25,0.8,34.8,25.5,6.6,0.259,Chittoor,AP
2024-07-26,0.0,34.0,26.3,7.07,0.255,Chittoor,AP
2024-07-27,0.4,34.2,26.3,6.25,0.256,Chittoor,AP
2024-07-28,0.2,34.6,26.0,6.01,0.236,Chittoor,AP
2024-07-29,1.9,34.7,25.5,6.05,0.224,Chittoor,AP
2024-07-30,1.7,32.6,25.3,4.76,0.261,Chittoor,AP
2024-07-31,1.7,33.9,25.8,4.87,0.248,Chittoor,AP
2024-08-01,0.9,34.7,26.0,5.68,0.24,Chittoor,AP
2024-08-02,9.5,34.8,24.6,5.25,0.264,Chittoor,AP
2024-08-03,5.9,34.8,24.6,5.05,0.324,Chittoor,AP
2024-08-04,11.0,34.3,24.3,4.86,0.338,Chittoor,AP
2024-08-05,1.2,31.1,24.6,3.81,0.325,Chittoor,AP
2024-08-06,24.7,31.8,23.8,3.41,0.373,Chittoor,AP
2024-08-07,15.1,31.0,23.7,3.77,0.395,Chittoor,AP
2024-08-08,36.6,32.3,23.7,4.59,0.366,Chittoor,AP
2024-08-09,37.8,32.0,23.9,4.8,0.405,Chittoor,AP
2024-08-10,10.7,31.4,23.2,4.68,0.404,Chittoor,AP
2024-08-11,10.0,32.8,23.9,5.31,0.38,Chittoor,AP
2024-08-12,1.1,32.7,23.2,5.07,0.383,Chittoor,AP
2024-08-13,10.0,32.1,23.0,4.94,0.379,Chittoor,AP
2024-08-14,1.7,31.7,23.1,5.08,0.33,Chittoor,AP
2024-08-15,4.2,31.4,23.6,4.82,0.359,Chittoor,AP
2024-08-16,1.2,32.1,24.7,4.93,0.335,Chittoor,AP
2024-08-17,5.0,32.9,23.8,4.91,0.327,Chittoor,AP
2024-08-18,0.3,32.7,23.4,5.17,0.324,Chittoor,AP
2024-08-19,6.9,32.7,24.0,5.03,0.309,Chittoor,AP
2024-08-20,4.8,32.0,24.2,4.65,0.337,Chittoor,AP
2024-08-21,2.6,31.6,23.3,4.46,0.345,Chittoor,AP
2024-08-22,0.5,32.8,23.5,5.4,0.313,Chittoor,AP
2024-08-23,0.0,33.0,24.3,5.42,0.275,Chittoor,AP
2024-08-24,0.6,34.0,25.1,5.66,0.244,Chittoor,AP
2024-08-25,0.0,34.2,25.3,6.25,0.221,Chittoor,AP
2024-08-26,3.0,34.0,25.0,5.56,0.204,Chittoor,AP
2024-08-27,0.2,33.1,25.6,4.94,0.192,Chittoor,AP
2024-08-28,2.7,31.4,24.4,2.66,0.186,Chittoor,AP
2024-08-29,9.9,33.4,24.0,4.64,0.216,Chittoor,AP
2024-08-30,3.8,31.7,24.7,3.99,0.224,Chittoor,AP
2024-08-31,1.4,30.2,24.5,3.22,0.217,Chittoor,AP
2024-09-01,0.4,32.1,25.2,4.54,0.206,Chittoor,AP
2024-09-02,0.8,35.2,24.9,6.67,0.187,Chittoor,AP
2024-09-03,2.2,34.3,24.7,5.23,0.182,Chittoor,AP
2024-09-04,0.0,33.0,25.0,5.11,0.26,Chittoor,AP
2024-09-05,0.6,35.3,25.6,6.44,0.254,Chittoor,AP
2024-09-06,0.0,33.6,26.1,4.89,0.223,Chittoor,AP
2024-09-07,0.3,32.9,26.2,5.08,0.209,Chittoor,AP
2024-09-08,0.1,32.9,25.9,4.79,0.197,Chittoor,AP
2024-09-09,0.0,33.3,26.0,4.78,0.182,Chittoor,AP
2024-09-10,0.8,35.1,25.3,7.08,0.171,Chittoor,AP
2024-09-11,1.0,34.7,25.1,6.18,0.159,Chittoor,AP
2024-09-12,1.6,36.2,24.5,6.89,0.16,Chittoor,AP
2024-09-13,0.0,36.1,24.8,6.76,0.165,Chittoor,AP
2024-09-14,0.0,36.6,25.2,7.01,0.151,Chittoor,AP
2024-09-15,1.1,36.6,25.3,7.21,0.145,Chittoor,AP
2024-09-16,0.2,36.5,24.8,7.64,0.146,Chittoor,AP
2024-09-17,0.0,36.3,25.8,7.33,0.14,Chittoor,AP
2024-09-18,0.7,35.9,24.7,6.23,0.134,Chittoor,AP
2024-09-19,0.0,37.0,23.9,6.14,0.132,Chittoor,AP
2024-09-20,0.0,36.3,25.0,6.36,0.131,Chittoor,AP
2024-09-21,1.0,34.6,24.8,4.6,0.135,Chittoor,AP
2024-09-22,4.4,34.0,23.9,4.99,0.16,Chittoor,AP
2024-09-23,21.9,35.3,23.9,4.43,0.264,Chittoor,AP
2024-09-24,5.7,34.0,24.2,4.14,0.311,Chittoor,AP
2024-09-25,1.4,34.4,24.7,5.23,0.324,Chittoor,AP
2024-09-26,1.2,33.8,24.0,4.65,0.323,Chittoor,AP
2024-09-27,15.6,32.7,23.8,4.41,0.338,Chittoor,AP
2024-09-28,10.1,31.6,22.9,4.42,0.368,Chittoor,AP
2024-09-29,4.4,30.9,22.1,4.68,0.367,Chittoor,AP
2024-09-30,0.1,31.2,22.9,4.97,0.322,Chittoor,AP
2024-10-01,0.0,32.2,23.0,5.27,0.292,Chittoor,AP
2024-10-02,7.2,34.3,23.4,5.2,0.28,Chittoor,AP
2024-10-03,2.5,34.0,24.1,5.11,0.293,Chittoor,AP
2024-10-04,4.9,32.9,23.9,4.16,0.296,Chittoor,AP
2024-10-05,0.0,32.6,24.0,4.73,0.336,Chittoor,AP
2024-10-06,0.0,32.1,22.8,5.06,0.305,Chittoor,AP
2024-10-07,7.8,30.2,22.0,3.37,0.31,Chittoor,AP
2024-10-08,6.1,30.8,22.6,4.22,0.351,Chittoor,AP
2024-10-09,8.0,30.8,23.2,4.02,0.335,Chittoor,AP
2024-10-10,5.0,28.9,22.4,3.06,0.354,Chittoor,AP
2024-10-11,8.5,29.7,22.4,3.6,0.373,Chittoor,AP
2024-10-12,6.2,29.8,22.8,3.43,0.385,Chittoor,AP
2024-10-13,5.0,29.1,22.6,3.88,0.373,Chittoor,AP
2024-10-14,28.6,26.5,22.9,1.39,0.404,Chittoor,AP
2024-10-15,37.0,28.4,22.3,2.27,0.425,Chittoor,AP
2024-10-16,23.5,27.2,22.7,1.89,0.418,Chittoor,AP
2024-10-17,8.9,30.4,22.0,3.83,0.394,Chittoor,AP
2024-10-18,43.5,28.5,21.9,2.38,0.42,Chittoor,AP
2024-10-19,31.3,28.2,22.2,2.15,0.424,Chittoor,AP
2024-10-20,13.2,29.2,21.7,3.08,0.419,Chittoor,AP
2024-10-21,18.0,29.8,22.3,3.51,0.412,Chittoor,AP
2024-10-22,9.7,30.0,21.0,4.01,0.4,Chittoor,AP
2024-10-23,0.2,31.0,20.8,4.49,0.372,Chittoor,AP
2024-10-24,0.0,30.0,22.1,3.36,0.342,Chittoor,AP
2024-10-25,0.0,30.8,20.6,4.57,0.326,Chittoor,AP
2024-10-26,0.0,31.6,20.6,5.23,0.305,Chittoor,AP
2024-10-27,0.9,30.0,20.5,4.41,0.29,Chittoor,AP
2024-10-28,0.0,31.4,20.2,4.64,0.281,Chittoor,AP
2024-10-29,0.4,32.2,21.4,4.65,0.261,Chittoor,AP
2024-10-30,2.4,31.7,22.0,3.71,0.246,Chittoor,AP
2024-10-31,1.1,30.9,21.8,4.3,0.239,Chittoor,AP
2024-11-01,1.8,29.4,23.1,3.45,0.269,Chittoor,AP
2024-11-02,15.5,29.0,21.9,3.09,0.301,Chittoor,AP
2024-11-03,6.1,29.5,21.2,3.8,0.29,Chittoor,AP
2024-11-04,1.9,29.1,21.4,3.8,0.288,Chittoor,AP
2024-11-05,0.0,30.0,20.1,4.45,0.27,Chittoor,AP
2024-11-06,5.0,30.4,19.6,3.76,0.264,Chittoor,AP
2024-11-07,0.8,30.1,21.5,4.17,0.261,Chittoor,AP
2024-11-08,0.0,30.1,20.3,4.41,0.251,Chittoor,AP
2024-11-09,0.0,30.1,20.2,4.33,0.237,Chittoor,AP
2024-11-10,1.2,29.7,19.8,4.13,0.228,Chittoor,AP
2024-11-11,0.0,31.1,19.9,4.51,0.221,Chittoor,AP
2024-11-12,35.0,25.3,22.3,1.32,0.296,Chittoor,AP
2024-11-13,16.1,26.1,21.9,1.45,0.344,Chittoor,AP
2024-11-14,22.8,27.6,22.0,2.41,0.351,Chittoor,AP
2024-11-15,6.0,28.4,21.3,2.14,0.352,Chittoor,AP
2024-11-16,18.8,28.3,21.9,2.2,0.379,Chittoor,AP
2024-11-17,2.1,29.2,21.9,3.81,0.349,Chittoor,AP
2024-11-18,2.4,28.2,20.9,3.5,0.332,Chittoor,AP
2024-11-19,0.0,28.7,20.4,4.09,0.31,Chittoor,AP
2024-11-20,0.1,28.2,19.3,3.38,0.295,Chittoor,AP
2024-11-21,0.0,28.6,19.2,3.93,0.268,Chittoor,AP
2024-11-22,0.0,28.3,17.7,4.31,0.24,Chittoor,AP
2024-11-23,0.0,29.0,18.5,3.59,0.226,Chittoor,AP
2024-11-24,0.0,29.8,21.3,4.0,0.215,Chittoor,AP
2024-11-25,0.0,29.3,20.1,3.8,0.2,Chittoor,AP
2024-11-26,5.4,26.9,21.7,2.41,0.231,Chittoor,AP
2024-11-27,0.0,27.5,21.6,2.96,0.296,Chittoor,AP
2024-11-28,0.0,28.3,20.8,5.03,0.278,Chittoor,AP
2024-11-29,0.8,27.4,22.8,3.94,0.263,Chittoor,AP
2024-11-30,43.8,23.3,21.9,0.96,0.364,Chittoor,AP
2024-12-01,41.3,24.9,22.0,0.9,0.428,Chittoor,AP
2024-12-02,17.5,27.5,22.2,1.95,0.42,Chittoor,AP
2024-12-03,3.3,29.0,22.0,2.7,0.406,Chittoor,AP
2024-12-04,8.9,28.8,22.5,3.2,0.395,Chittoor,AP
2024-12-05,2.2,27.6,22.1,2.43,0.39,Chittoor,AP
2024-12-06,0.5,29.1,21.8,3.27,0.374,Chittoor,AP
2024-12-07,0.5,29.7,22.0,3.79,0.329,Chittoor,AP
2024-12-08,0.0,29.0,20.0,3.89,0.317,Chittoor,AP
2024-12-09,0.6,28.9,20.2,3.67,0.315,Chittoor,AP
2024-12-10,0.1,29.1,21.0,3.74,0.315,Chittoor,AP
2024-12-11,1.6,26.4,20.5,2.26,0.336,Chittoor,AP
2024-12-12,39.4,23.9,21.6,0.74,0.415,Chittoor,AP
2024-12-13,2.3,27.4,21.5,3.04,0.408,Chittoor,AP
2024-12-14,0.0,27.1,19.5,3.83,0.382,Chittoor,AP
2024-12-15,0.0,26.9,17.3,3.63,0.357,Chittoor,AP
2024-12-16,0.1,26.6,16.8,3.57,0.343,Chittoor,AP
2024-12-17,0.7,28.8,18.1,3.24,0.335,Chittoor,AP
2024-12-18,7.7,28.5,20.0,3.23,0.362,Chittoor,AP
2024-12-19,1.3,28.9,21.5,3.18,0.368,Chittoor,AP
2024-12-20,0.5,29.6,22.3,3.67,0.352,Chittoor,AP
2024-12-21,0.1,30.3,20.9,3.81,0.34,Chittoor,AP
2024-12-22,0.4,28.5,19.5,3.51,0.319,Chittoor,AP
2024-12-23,0.0,29.3,18.4,4.12,0.305,Chittoor,AP
2024-12-24,0.0,29.1,20.6,3.09,0.302,Chittoor,AP
2024-12-25,0.9,27.6,20.4,2.84,0.327,Chittoor,AP
2024-12-26,5.2,27.9,22.2,2.6,0.363,Chittoor,AP
2024-12-27,6.2,26.5,20.8,2.26,0.387,Chittoor,AP
2024-12-28,0.1,28.5,20.1,3.67,0.371,Chittoor,AP
2024-12-29,0.0,28.6,19.6,4.0,0.358,Chittoor,AP
2024-12-30,1.0,28.1,20.6,3.53,0.344,Chittoor,AP
2024-12-31,0.0,28.5,19.2,4.08,0.335,Chittoor,AP
2025-01-01,0.0,27.4,17.5,3.54,0.312,Chittoor,AP
2025-01-02,0.0,27.0,16.9,3.11,0.302,Chittoor,AP
2025-01-03,0.0,27.3,17.5,3.94,0.281,Chittoor,AP
2025-01-04,0.0,26.9,16.1,3.69,0.258,Chittoor,AP
2025-01-05,0.0,27.3,16.6,3.72,0.238,Chittoor,AP
2025-01-06,0.0,27.1,16.5,3.92,0.22,Chittoor,AP
2025-01-07,0.0,28.0,18.2,3.77,0.2,Chittoor,AP
2025-01-08,0.0,27.2,16.4,4.22,0.187,Chittoor,AP
2025-01-09,0.5,25.8,16.5,3.07,0.187,Chittoor,AP
2025-01-10,2.0,27.1,18.3,2.87,0.205,Chittoor,AP
2025-01-11,0.6,26.8,20.0,2.97,0.233,Chittoor,AP
2025-01-12,0.0,26.8,18.0,2.41,0.225,Chittoor,AP
2025-01-13,6.8,26.7,20.7,2.12,0.243,Chittoor,AP
2025-01-14,0.3,28.4,20.3,3.77,0.253,Chittoor,AP
2025-01-15,0.4,28.2,19.3,3.77,0.245,Chittoor,AP
2025-01-16,1.1,27.3,18.9,3.42,0.246,Chittoor,AP
2025-01-17,0.3,27.1,17.9,3.34,0.248,Chittoor,AP
