date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2018-02-15,0.0,32.6,19.7,5.44,0.259,Kurnool,AP
2018-02-16,0.0,32.7,20.2,5.19,0.256,Kurnool,AP
2018-02-17,0.0,33.2,19.9,5.48,0.255,Kurnool,AP
2018-02-18,0.0,34.2,18.6,5.75,0.252,Kurnool,AP
2018-02-19,0.0,34.4,19.7,6.02,0.246,Kurnool,AP
2018-02-20,0.0,34.3,21.0,6.18,0.243,Kurnool,AP
2018-02-21,0.0,34.5,20.4,6.48,0.242,Kurnool,AP
2018-02-22,0.0,34.5,21.8,6.21,0.243,Kurnool,AP
2018-02-23,0.0,34.9,21.0,7.06,0.242,Kurnool,AP
2018-02-24,0.0,34.7,21.1,7.2,0.242,Kurnool,AP
2018-02-25,0.0,34.3,18.5,6.74,0.242,Kurnool,AP
2018-02-26,0.0,34.9,18.5,6.35,0.241,Kurnool,AP
2018-02-27,0.0,36.6,19.6,6.99,0.24,Kurnool,AP
2018-02-28,0.0,36.1,20.3,6.69,0.24,Kurnool,AP
2018-03-01,0.0,36.4,21.9,6.45,0.24,Kurnool,AP
2018-03-02,0.0,36.8,21.5,6.68,0.24,Kurnool,AP
2018-03-03,0.0,36.9,21.0,6.57,0.238,Kurnool,AP
2018-03-04,0.0,37.9,21.6,7.26,0.236,Kurnool,AP
2018-03-05,0.0,37.8,21.4,7.01,0.236,Kurnool,AP
2018-03-06,0.0,37.6,21.2,7.38,0.238,Kurnool,AP
2018-03-07,0.0,38.1,21.4,8.04,0.238,Kurnool,AP
2018-03-08,0.0,38.3,21.0,8.29,0.239,Kurnool,AP
2018-03-09,0.0,37.5,21.8,7.03,0.24,Kurnool,AP
2018-03-10,0.0,37.7,22.6,6.93,0.239,Kurnool,AP
2018-03-11,0.0,37.5,23.2,7.26,0.238,Kurnool,AP
2018-03-12,0.0,37.6,22.9,7.07,0.237,Kurnool,AP
2018-03-13,0.0,37.6,23.1,6.88,0.237,Kurnool,AP
2018-03-14,0.0,38.0,24.2,6.59,0.237,Kurnool,AP
2018-03-15,0.5,35.1,26.0,4.59,0.238,Kurnool,AP
2018-03-16,4.1,35.5,24.5,5.28,0.246,Kurnool,AP
2018-03-17,2.4,32.8,22.9,4.68,0.312,Kurnool,AP
2018-03-18,0.6,33.8,23.7,5.32,0.305,Kurnool,AP
2018-03-19,0.0,37.0,23.4,6.73,0.286,Kurnool,AP
2018-03-20,0.0,38.5,23.6,6.67,0.269,Kurnool,AP
2018-03-21,0.0,38.4,24.9,5.74,0.256,Kurnool,AP
2018-03-22,0.0,39.7,26.7,8.15,0.249,Kurnool,AP
2018-03-23,0.0,39.4,27.7,7.7,0.244,Kurnool,AP
2018-03-24,0.0,38.3,26.2,6.75,0.243,Kurnool,AP
2018-03-25,0.0,40.2,26.1,7.7,0.242,Kurnool,AP
2018-03-26,0.0,39.5,24.9,7.32,0.241,Kurnool,AP
2018-03-27,0.0,40.2,25.6,7.06,0.241,Kurnool,AP
2018-03-28,0.0,40.5,26.1,6.93,0.239,Kurnool,AP
2018-03-29,0.0,40.5,27.9,6.32,0.239,Kurnool,AP
2018-03-30,0.0,39.5,27.2,6.34,0.24,Kurnool,AP
2018-03-31,0.0,40.0,26.7,6.71,0.24,Kurnool,AP
2018-04-01,0.6,38.8,27.0,6.72,0.242,Kurnool,AP
2018-04-02,0.2,38.3,26.3,6.14,0.248,Kurnool,AP
2018-04-03,0.0,38.3,25.9,6.39,0.259,Kurnool,AP
2018-04-04,0.0,38.0,25.9,6.14,0.255,Kurnool,AP
2018-04-05,0.6,37.9,26.2,6.32,0.248,Kurnool,AP
2018-04-06,0.3,38.5,26.4,5.65,0.245,Kurnool,AP
2018-04-07,0.8,38.0,26.3,5.92,0.243,Kurnool,AP
2018-04-08,1.4,35.9,26.4,6.27,0.256,Kurnool,AP
2018-04-09,0.0,36.2,24.4,6.39,0.288,Kurnool,AP
2018-04-10,0.0,36.7,24.7,6.64,0.275,Kurnool,AP
2018-04-11,0.4,37.9,25.2,6.54,0.27,Kurnool,AP
2018-04-12,0.3,38.2,26.1,6.41,0.267,Kurnool,AP
2018-04-13,0.3,38.5,26.2,6.61,0.264,Kurnool,AP
2018-04-14,0.0,38.8,26.6,6.43,0.257,Kurnool,AP
2018-04-15,1.9,38.9,27.4,6.02,0.253,Kurnool,AP
2018-04-16,0.8,38.3,27.6,6.36,0.251,Kurnool,AP
2018-04-17,0.1,40.8,27.9,7.0,0.246,Kurnool,AP
2018-04-18,0.0,40.7,27.6,6.75,0.241,Kurnool,AP
2018-04-19,0.0,42.1,28.5,6.28,0.239,Kurnool,AP
2018-04-20,0.0,41.4,29.9,7.96,0.243,Kurnool,AP
2018-04-21,0.1,40.7,28.9,7.52,0.243,Kurnool,AP
2018-04-22,0.0,41.0,28.9,7.34,0.243,Kurnool,AP
2018-04-23,0.0,40.4,29.5,6.84,0.244,Kurnool,AP
2018-04-24,0.0,39.6,28.6,6.99,0.243,Kurnool,AP
2018-04-25,0.0,40.1,28.2,6.86,0.24,Kurnool,AP
2018-04-26,0.4,40.5,28.4,6.54,0.238,Kurnool,AP
2018-04-27,0.0,40.3,28.7,7.64,0.239,Kurnool,AP
2018-04-28,0.0,40.5,26.5,7.49,0.237,Kurnool,AP
2018-04-29,0.0,41.2,27.8,6.72,0.237,Kurnool,AP
2018-04-30,0.1,41.4,29.8,7.74,0.238,Kurnool,AP
2018-05-01,0.0,42.9,30.2,8.58,0.237,Kurnool,AP
2018-05-02,0.0,41.5,28.8,7.09,0.238,Kurnool,AP
2018-05-03,1.9,38.5,28.2,6.48,0.249,Kurnool,AP
2018-05-04,0.0,38.1,25.9,6.44,0.257,Kurnool,AP
2018-05-05,0.0,39.8,27.6,7.02,0.254,Kurnool,AP
2018-05-06,0.0,40.4,28.3,7.22,0.247,Kurnool,AP
2018-05-07,0.1,40.6,28.9,7.08,0.241,Kurnool,AP
2018-05-08,1.5,40.8,29.3,7.02,0.241,Kurnool,AP
2018-05-09,0.0,40.5,29.6,6.73,0.239,Kurnool,AP
2018-05-10,0.0,40.5,29.2,6.95,0.237,Kurnool,AP
2018-05-11,0.6,40.5,28.9,6.37,0.237,Kurnool,AP
2018-05-12,1.9,39.9,29.2,6.42,0.234,Kurnool,AP
2018-05-13,0.0,39.9,27.4,6.74,0.231,Kurnool,AP
2018-05-14,2.1,38.6,28.7,6.07,0.244,Kurnool,AP
2018-05-15,0.1,37.7,27.2,5.12,0.26,Kurnool,AP
2018-05-16,0.0,39.2,27.1,6.21,0.26,Kurnool,AP
2018-05-17,0.0,40.9,28.1,6.93,0.247,Kurnool,AP
2018-05-18,3.1,39.0,29.0,6.14,0.252,Kurnool,AP
2018-05-19,3.3,40.8,29.2,6.71,0.257,Kurnool,AP
2018-05-20,3.2,40.8,29.0,7.15,0.261,Kurnool,AP
2018-05-21,2.5,40.3,29.0,6.58,0.276,Kurnool,AP
2018-05-22,1.7,39.0,28.4,5.94,0.266,Kurnool,AP
2018-05-23,1.8,40.5,28.8,6.53,0.263,Kurnool,AP
2018-05-24,4.7,37.5,28.0,5.57,0.278,Kurnool,AP
2018-05-25,0.0,39.6,28.6,6.97,0.269,Kurnool,AP
2018-05-26,0.2,39.9,28.4,6.9,0.262,Kurnool,AP
2018-05-27,1.8,39.5,27.5,6.3,0.269,Kurnool,AP
2018-05-28,0.2,40.7,28.5,6.69,0.28,Kurnool,AP
2018-05-29,1.2,41.2,30.1,7.73,0.271,Kurnool,AP
2018-05-30,0.1,40.5,28.8,7.31,0.266,Kurnool,AP
2018-05-31,1.5,40.7,27.9,7.19,0.265,Kurnool,AP
2018-06-01,0.4,35.8,27.3,4.59,0.272,Kurnool,AP
2018-06-02,2.6,36.3,25.8,5.7,0.409,Kurnool,AP
2018-06-03,7.3,36.2,27.0,5.63,0.4,Kurnool,AP
2018-06-04,0.0,36.9,25.5,5.94,0.357,Kurnool,AP
2018-06-05,1.0,37.6,26.9,6.54,0.345,Kurnool,AP
2018-06-06,10.1,35.3,26.9,5.17,0.37,Kurnool,AP
2018-06-07,8.3,31.5,24.7,3.15,0.467,Kurnool,AP
2018-06-08,1.2,29.4,25.3,3.46,0.438,Kurnool,AP
2018-06-09,4.9,31.2,23.5,4.31,0.441,Kurnool,AP
2018-06-10,4.5,31.7,24.5,4.24,0.445,Kurnool,AP
2018-06-11,0.4,31.7,24.2,3.59,0.448,Kurnool,AP
2018-06-12,2.0,32.6,25.9,4.93,0.419,Kurnool,AP
2018-06-13,0.8,33.2,26.1,5.79,0.405,Kurnool,AP
2018-06-14,0.0,34.7,25.6,6.24,0.377,Kurnool,AP
2018-06-15,0.0,34.1,26.1,6.35,0.351,Kurnool,AP
2018-06-16,0.0,35.2,25.8,7.02,0.328,Kurnool,AP
2018-06-17,0.1,34.8,26.0,7.21,0.308,Kurnool,AP
2018-06-18,1.4,35.7,25.4,6.76,0.299,Kurnool,AP
2018-06-19,0.2,35.8,25.5,6.26,0.321,Kurnool,AP
2018-06-20,0.0,34.8,25.3,5.72,0.309,Kurnool,AP
2018-06-21,1.0,35.6,25.8,6.86,0.313,Kurnool,AP
2018-06-22,0.9,32.1,25.8,4.18,0.303,Kurnool,AP
2018-06-23,1.0,31.8,24.6,3.82,0.39,Kurnool,AP
2018-06-24,1.4,32.5,25.1,5.33,0.456,Kurnool,AP
2018-06-25,0.0,33.5,25.0,6.27,0.428,Kurnool,AP
2018-06-26,0.2,33.1,25.2,5.95,0.399,Kurnool,AP
2018-06-27,1.6,32.1,25.5,4.2,0.382,Kurnool,AP
2018-06-28,8.3,30.0,24.9,3.43,0.422,Kurnool,AP
2018-06-29,6.1,32.9,25.1,4.7,0.433,Kurnool,AP
2018-06-30,0.0,33.2,24.5,4.95,0.399,Kurnool,AP
2018-07-01,2.3,34.0,25.3,4.89,0.385,Kurnool,AP
2018-07-02,0.4,34.1,24.9,5.25,0.399,Kurnool,AP
2018-07-03,0.0,33.4,25.0,5.91,0.373,Kurnool,AP
2018-07-04,0.0,34.6,25.4,6.49,0.354,Kurnool,AP
2018-07-05,1.2,33.8,25.4,5.41,0.339,Kurnool,AP
2018-07-06,6.4,32.6,25.2,3.88,0.362,Kurnool,AP
2018-07-07,3.6,32.1,25.5,4.03,0.359,Kurnool,AP
2018-07-08,6.0,30.0,23.6,3.29,0.383,Kurnool,AP
2018-07-09,1.1,30.6,23.8,3.95,0.395,Kurnool,AP
2018-07-10,5.2,30.2,23.6,3.37,0.41,Kurnool,AP
2018-07-11,1.5,29.8,23.4,3.32,0.413,Kurnool,AP
2018-07-12,14.1,25.8,23.3,1.98,0.448,Kurnool,AP
2018-07-13,4.5,29.7,23.3,2.82,0.466,Kurnool,AP
2018-07-14,2.0,31.6,24.0,4.16,0.447,Kurnool,AP
2018-07-15,9.6,28.6,23.5,3.06,0.473,Kurnool,AP
2018-07-16,3.1,30.2,24.9,4.29,0.475,Kurnool,AP
2018-07-17,0.1,32.6,24.6,6.31,0.455,Kurnool,AP
2018-07-18,1.1,32.9,25.0,6.06,0.427,Kurnool,AP
2018-07-19,1.5,33.0,24.9,6.01,0.409,Kurnool,AP
2018-07-20,3.0,29.8,24.3,4.02,0.416,Kurnool,AP
2018-07-21,0.3,31.4,24.8,4.81,0.397,Kurnool,AP
2018-07-22,0.6,31.9,24.8,5.61,0.38,Kurnool,AP
2018-07-23,2.6,32.1,24.8,4.87,0.371,Kurnool,AP
2018-07-24,0.4,33.5,24.8,6.27,0.362,Kurnool,AP
2018-07-25,0.5,34.3,24.7,6.76,0.347,Kurnool,AP
2018-07-26,0.6,33.9,25.3,6.21,0.334,Kurnool,AP
2018-07-27,1.1,32.6,25.7,4.96,0.325,Kurnool,AP
2018-07-28,0.4,33.5,24.5,5.7,0.317,Kurnool,AP
2018-07-29,0.3,34.4,25.2,6.28,0.307,Kurnool,AP
2018-07-30,0.1,35.0,25.5,6.77,0.294,Kurnool,AP
2018-07-31,0.7,35.6,25.3,6.68,0.284,Kurnool,AP
2018-08-01,1.0,35.2,24.6,6.28,0.285,Kurnool,AP
2018-08-02,0.9,35.5,25.1,6.37,0.289,Kurnool,AP
2018-08-03,0.4,34.9,25.6,6.5,0.286,Kurnool,AP
2018-08-04,4.5,34.9,25.6,5.81,0.29,Kurnool,AP
2018-08-05,0.7,33.8,25.4,6.24,0.303,Kurnool,AP
2018-08-06,1.7,33.0,24.9,6.04,0.301,Kurnool,AP
2018-08-07,3.1,32.6,25.0,5.91,0.305,Kurnool,AP
2018-08-08,2.1,32.2,24.5,4.41,0.325,Kurnool,AP
2018-08-09,0.2,33.9,24.9,5.03,0.343,Kurnool,AP
2018-08-10,9.5,31.3,24.1,3.9,0.358,Kurnool,AP
2018-08-11,10.4,29.4,23.6,3.6,0.42,Kurnool,AP
2018-08-12,6.8,29.3,22.9,3.88,0.458,Kurnool,AP
2018-08-13,6.3,29.6,23.1,3.37,0.456,Kurnool,AP
2018-08-14,10.8,31.0,22.8,3.63,0.473,Kurnool,AP
2018-08-15,9.3,28.1,23.5,2.6,0.491,Kurnool,AP
2018-08-16,44.0,28.5,23.0,2.77,0.508,Kurnool,AP
2018-08-17,2.3,30.9,24.2,5.21,0.483,Kurnool,AP
2018-08-18,0.7,31.7,24.0,5.75,0.464,Kurnool,AP
2018-08-19,0.6,30.6,25.0,4.83,0.446,Kurnool,AP
2018-08-20,6.6,28.1,23.4,2.84,0.456,Kurnool,AP
2018-08-21,2.3,31.3,22.6,5.17,0.47,Kurnool,AP
2018-08-22,0.7,32.0,23.6,5.76,0.44,Kurnool,AP
2018-08-23,0.1,31.2,24.3,5.2,0.418,Kurnool,AP
2018-08-24,0.1,31.6,24.8,5.39,0.399,Kurnool,AP
2018-08-25,0.2,31.8,24.4,5.09,0.383,Kurnool,AP
2018-08-26,0.3,32.2,24.4,5.68,0.368,Kurnool,AP
2018-08-27,2.7,29.7,22.8,3.74,0.378,Kurnool,AP
2018-08-28,2.7,31.6,23.5,4.71,0.388,Kurnool,AP
2018-08-29,0.2,31.6,23.9,5.28,0.378,Kurnool,AP
2018-08-30,2.7,32.1,24.3,5.27,0.369,Kurnool,AP
2018-08-31,1.2,31.6,24.2,5.39,0.389,Kurnool,AP
2018-09-01,0.6,32.2,24.4,5.6,0.378,Kurnool,AP
2018-09-02,0.4,31.6,24.6,5.17,0.356,Kurnool,AP
2018-09-03,0.0,32.5,24.0,6.15,0.333,Kurnool,AP
2018-09-04,1.0,32.7,24.5,6.04,0.316,Kurnool,AP
2018-09-05,0.0,33.0,24.8,6.27,0.304,Kurnool,AP
2018-09-06,0.3,32.4,24.9,5.49,0.292,Kurnool,AP
2018-09-07,0.3,32.6,24.9,5.76,0.283,Kurnool,AP
2018-09-08,0.1,34.3,24.2,6.19,0.279,Kurnool,AP
2018-09-09,0.3,35.3,24.3,5.58,0.269,Kurnool,AP
2018-09-10,1.0,34.5,26.0,4.99,0.263,Kurnool,AP
2018-09-11,3.8,36.4,24.7,5.37,0.271,Kurnool,AP
2018-09-12,11.5,32.7,23.6,4.06,0.362,Kurnool,AP
2018-09-13,0.0,35.9,24.5,6.02,0.323,Kurnool,AP
2018-09-14,0.1,36.8,25.3,5.81,0.304,Kurnool,AP
2018-09-15,0.5,37.0,26.5,6.35,0.29,Kurnool,AP
2018-09-16,4.8,35.7,25.0,5.63,0.285,Kurnool,AP
2018-09-17,17.3,31.6,23.2,3.31,0.367,Kurnool,AP
2018-09-18,5.7,34.4,24.1,4.8,0.366,Kurnool,AP
2018-09-19,1.3,31.8,23.7,3.39,0.374,Kurnool,AP
2018-09-20,7.7,30.9,23.0,2.88,0.389,Kurnool,AP
2018-09-21,2.6,31.7,24.5,3.78,0.385,Kurnool,AP
2018-09-22,0.2,34.0,23.0,5.92,0.371,Kurnool,AP
2018-09-23,0.1,34.0,24.4,5.3,0.341,Kurnool,AP
2018-09-24,7.7,33.9,24.7,4.36,0.356,Kurnool,AP
2018-09-25,18.1,32.9,23.5,4.58,0.433,Kurnool,AP
2018-09-26,1.2,32.1,23.7,4.23,0.454,Kurnool,AP
2018-09-27,7.2,32.0,23.3,4.34,0.445,Kurnool,AP
2018-09-28,2.1,32.3,23.4,4.78,0.429,Kurnool,AP
2018-09-29,1.5,32.6,24.2,5.08,0.397,Kurnool,AP
2018-09-30,2.9,33.0,25.1,5.05,0.366,Kurnool,AP
2018-10-01,1.4,33.1,23.7,5.07,0.408,Kurnool,AP
2018-10-02,0.0,33.1,24.1,5.24,0.381,Kurnool,AP
2018-10-03,0.2,33.8,25.2,5.7,0.349,Kurnool,AP
2018-10-04,0.1,35.2,25.0,5.71,0.322,Kurnool,AP
2018-10-05,2.7,34.2,24.4,4.71,0.309,Kurnool,AP
2018-10-06,0.0,35.6,23.4,6.41,0.291,Kurnool,AP
2018-10-07,0.2,36.4,22.8,6.64,0.277,Kurnool,AP
2018-10-08,0.2,34.6,23.6,5.93,0.273,Kurnool,AP
2018-10-09,0.0,36.6,25.0,6.29,0.267,Kurnool,AP
2018-10-10,0.0,36.8,23.9,6.31,0.264,Kurnool,AP
2018-10-11,0.0,37.2,22.0,7.32,0.267,Kurnool,AP
2018-10-12,0.0,36.5,23.0,6.66,0.268,Kurnool,AP
2018-10-13,0.0,35.5,24.3,5.69,0.264,Kurnool,AP
2018-10-14,0.1,35.4,25.5,5.43,0.254,Kurnool,AP
2018-10-15,2.4,35.1,25.1,4.77,0.26,Kurnool,AP
2018-10-16,20.9,34.8,23.5,4.43,0.299,Kurnool,AP
2018-10-17,16.3,31.3,22.8,3.74,0.466,Kurnool,AP
2018-10-18,3.0,29.2,22.8,2.75,0.456,Kurnool,AP
2018-10-19,0.2,33.0,22.8,4.89,0.408,Kurnool,AP
2018-10-20,0.0,33.5,20.6,5.86,0.372,Kurnool,AP
2018-10-21,0.0,34.1,21.4,5.8,0.34,Kurnool,AP
2018-10-22,0.0,34.4,22.4,5.48,0.314,Kurnool,AP
2018-10-23,0.0,34.9,23.1,5.72,0.299,Kurnool,AP
2018-10-24,0.1,35.2,23.9,5.5,0.287,Kurnool,AP
2018-10-25,0.8,34.4,24.8,4.46,0.28,Kurnool,AP
2018-10-26,0.0,34.0,23.2,5.8,0.273,Kurnool,AP
2018-10-27,0.0,34.5,21.4,6.57,0.272,Kurnool,AP
2018-10-28,0.0,34.4,20.2,6.7,0.271,Kurnool,AP
2018-10-29,0.0,34.1,20.7,6.65,0.271,Kurnool,AP
2018-10-30,0.0,33.6,19.6,5.87,0.27,Kurnool,AP
2018-10-31,0.0,34.0,22.2,5.68,0.265,Kurnool,AP
2018-11-01,0.4,32.1,22.2,4.7,0.263,Kurnool,AP
2018-11-02,4.0,30.5,22.7,3.19,0.273,Kurnool,AP
2018-11-03,0.2,34.2,23.9,4.93,0.261,Kurnool,AP
2018-11-04,0.1,33.4,23.7,4.86,0.258,Kurnool,AP
2018-11-05,0.2,34.8,23.2,4.86,0.254,Kurnool,AP
2018-11-06,0.1,34.4,23.7,5.4,0.252,Kurnool,AP
2018-11-07,0.0,35.5,23.1,5.81,0.247,Kurnool,AP
2018-11-08,0.0,35.6,22.7,6.18,0.244,Kurnool,AP
2018-11-09,0.0,34.8,22.2,5.56,0.244,Kurnool,AP
2018-11-10,0.0,34.4,22.4,5.46,0.243,Kurnool,AP
2018-11-11,0.0,34.4,21.9,5.66,0.244,Kurnool,AP
2018-11-12,0.0,34.9,20.5,6.09,0.246,Kurnool,AP
2018-11-13,0.0,33.4,19.5,5.33,0.249,Kurnool,AP
2018-11-14,0.0,33.6,19.1,5.41,0.251,Kurnool,AP
2018-11-15,0.0,34.0,19.9,5.8,0.255,Kurnool,AP
2018-11-16,1.8,33.0,24.4,4.25,0.258,Kurnool,AP
2018-11-17,1.2,33.6,23.3,3.64,0.263,Kurnool,AP
2018-11-18,0.5,34.8,24.1,4.53,0.265,Kurnool,AP
2018-11-19,0.2,33.6,24.4,4.6,0.267,Kurnool,AP
2018-11-20,0.1,34.7,23.7,5.28,0.262,Kurnool,AP
2018-11-21,0.0,33.6,22.4,5.53,0.257,Kurnool,AP
2018-11-22,0.0,32.1,23.2,5.42,0.253,Kurnool,AP
2018-11-23,0.0,31.7,23.4,4.27,0.25,Kurnool,AP
2018-11-24,0.0,32.7,22.0,5.09,0.246,Kurnool,AP
2018-11-25,0.0,33.0,21.3,4.84,0.245,Kurnool,AP
2018-11-26,0.0,32.4,20.4,5.28,0.243,Kurnool,AP
2018-11-27,0.0,32.4,19.6,5.04,0.242,Kurnool,AP
2018-11-28,0.0,32.0,18.8,5.07,0.241,Kurnool,AP
2018-11-29,0.0,32.3,19.4,4.7,0.241,Kurnool,AP
2018-11-30,0.0,32.0,20.8,5.04,0.242,Kurnool,AP
2018-12-01,0.0,31.1,20.1,5.02,0.243,Kurnool,AP
2018-12-02,0.0,32.2,19.9,4.74,0.241,Kurnool,AP
2018-12-03,0.4,30.6,21.2,3.64,0.243,Kurnool,AP
2018-12-04,0.0,31.9,21.5,3.97,0.246,Kurnool,AP
2018-12-05,0.1,29.8,22.3,2.51,0.248,Kurnool,AP
2018-12-06,1.1,30.6,22.4,2.98,0.249,Kurnool,AP
2018-12-07,0.0,32.9,22.5,4.4,0.246,Kurnool,AP
2018-12-08,0.0,33.1,22.2,4.41,0.245,Kurnool,AP
2018-12-09,0.0,33.5,22.1,4.49,0.243,Kurnool,AP
2018-12-10,0.0,32.7,22.0,3.98,0.243,Kurnool,AP
2018-12-11,0.0,32.9,22.2,3.61,0.243,Kurnool,AP
2018-12-12,0.0,34.1,22.1,4.61,0.244,Kurnool,AP
2018-12-13,0.0,32.1,21.8,3.97,0.243,Kurnool,AP
2018-12-14,0.0,32.2,21.3,5.02,0.243,Kurnool,AP
2018-12-15,0.6,29.9,20.7,4.46,0.246,Kurnool,AP
2018-12-16,0.0,29.5,20.6,4.65,0.252,Kurnool,AP
2018-12-17,0.0,30.8,19.0,4.76,0.255,Kurnool,AP
2018-12-18,0.0,27.4,17.3,3.21,0.26,Kurnool,AP
2018-12-19,0.0,25.9,17.8,3.24,0.264,Kurnool,AP
2018-12-20,0.0,28.7,18.2,3.59,0.262,Kurnool,AP
2018-12-21,0.0,30.0,19.0,3.42,0.259,Kurnool,AP
2018-12-22,0.0,30.8,19.3,4.48,0.255,Kurnool,AP
2018-12-23,0.0,31.1,19.8,4.34,0.25,Kurnool,AP
2018-12-24,0.0,31.6,20.2,4.32,0.246,Kurnool,AP
2018-12-25,0.0,33.1,21.0,4.57,0.244,Kurnool,AP
2018-12-26,0.0,34.0,21.1,4.44,0.241,Kurnool,AP
2018-12-27,0.4,30.7,22.6,3.62,0.243,Kurnool,AP
2018-12-28,1.2,30.5,21.2,4.49,0.247,Kurnool,AP
2018-12-29,0.0,29.7,17.7,5.05,0.244,Kurnool,AP
2018-12-30,0.0,29.5,17.5,4.81,0.243,Kurnool,AP
2018-12-31,0.0,28.6,16.4,4.6,0.24,Kurnool,AP
2019-01-01,0.0,30.3,15.3,4.8,0.24,Kurnool,AP
2019-01-02,0.0,30.4,14.4,4.86,0.239,Kurnool,AP
2019-01-03,0.0,31.6,15.4,4.93,0.238,Kurnool,AP
2019-01-04,0.0,31.8,16.7,5.22,0.237,Kurnool,AP
2019-01-05,0.0,31.3,17.2,4.87,0.236,Kurnool,AP
2019-01-06,0.0,31.4,17.8,4.68,0.235,Kurnool,AP
2019-01-07,0.0,31.5,17.7,4.98,0.235,Kurnool,AP
2019-01-08,0.0,30.6,19.1,4.54,0.235,Kurnool,AP
2019-01-09,0.0,31.4,17.1,4.88,0.238,Kurnool,AP
2019-01-10,0.0,31.7,15.8,5.31,0.239,Kurnool,AP
2019-01-11,0.0,31.7,17.7,4.83,0.239,Kurnool,AP
2019-01-12,0.0,31.7,18.4,4.77,0.238,Kurnool,AP
2019-01-13,0.0,31.6,18.7,5.07,0.237,Kurnool,AP
2019-01-14,0.0,31.7,18.2,5.15,0.237,Kurnool,AP
2019-01-15,0.0,31.7,17.6,5.01,0.237,Kurnool,AP
2019-01-16,0.0,31.0,18.1,5.29,0.236,Kurnool,AP
2019-01-17,0.0,31.4,18.1,4.95,0.236,Kurnool,AP
2019-01-18,0.0,31.6,17.8,5.07,0.237,Kurnool,AP
2019-01-19,0.0,31.4,18.2,5.16,0.239,Kurnool,AP
