date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-03-29,0.0,37.1,23.1,6.54,0.252,West Godavari,AP
2014-03-30,0.0,36.9,25.2,6.58,0.252,West Godavari,AP
2014-03-31,0.0,36.5,24.5,6.37,0.252,West Godavari,AP
2014-04-01,0.0,35.8,24.3,6.32,0.252,West Godavari,AP
2014-04-02,0.0,35.2,24.5,6.13,0.252,West Godavari,AP
2014-04-03,0.0,34.7,25.1,5.62,0.252,West Godavari,AP
2014-04-04,0.0,35.2,24.4,6.03,0.252,West Godavari,AP
2014-04-05,0.0,35.7,24.0,6.14,0.252,West Godavari,AP
2014-04-06,0.0,34.4,25.4,5.87,0.252,West Godavari,AP
2014-04-07,0.0,34.8,25.2,5.86,0.252,West Godavari,AP
2014-04-08,0.0,35.6,25.7,6.08,0.252,West Godavari,AP
2014-04-09,0.0,36.1,26.3,5.66,0.252,West Godavari,AP
2014-04-10,0.0,37.4,27.1,6.1,0.253,West Godavari,AP
2014-04-11,0.0,35.8,25.7,6.04,0.254,West Godavari,AP
2014-04-12,0.0,34.3,26.4,5.56,0.255,West Godavari,AP
2014-04-13,0.0,33.8,26.7,5.37,0.254,West Godavari,AP
2014-04-14,0.0,34.2,24.8,5.93,0.254,West Godavari,AP
2014-04-15,0.0,35.0,25.1,5.94,0.253,West Godavari,AP
2014-04-16,0.0,34.9,26.1,5.94,0.253,West Godavari,AP
2014-04-17,0.0,34.7,25.9,6.06,0.253,West Godavari,AP
2014-04-18,0.0,34.6,25.2,5.72,0.253,West Godavari,AP
2014-04-19,0.0,36.1,25.6,6.37,0.253,West Godavari,AP
2014-04-20,0.0,37.0,25.7,6.25,0.252,West Godavari,AP
2014-04-21,0.0,36.1,26.7,6.19,0.253,West Godavari,AP
2014-04-22,0.0,36.8,25.9,6.33,0.254,West Godavari,AP
2014-04-23,0.0,36.7,25.7,6.39,0.253,West Godavari,AP
2014-04-24,0.0,36.4,26.5,6.56,0.253,West Godavari,AP
2014-04-25,0.0,37.2,27.0,6.44,0.252,West Godavari,AP
2014-04-26,0.0,35.6,27.9,5.81,0.252,West Godavari,AP
2014-04-27,0.0,35.4,27.0,6.06,0.252,West Godavari,AP
2014-04-28,0.0,35.6,27.3,6.15,0.252,West Godavari,AP
2014-04-29,0.0,35.7,26.7,6.32,0.252,West Godavari,AP
2014-04-30,0.0,35.2,26.5,5.76,0.252,West Godavari,AP
2014-05-01,0.0,36.0,27.2,6.22,0.252,West Godavari,AP
2014-05-02,0.3,35.8,27.5,6.08,0.253,West Godavari,AP
2014-05-03,0.0,35.8,28.0,5.94,0.254,West Godavari,AP
2014-05-04,0.6,36.0,27.6,6.02,0.256,West Godavari,AP
2014-05-05,1.2,34.1,27.4,5.25,0.266,West Godavari,AP
2014-05-06,2.8,34.9,26.9,5.09,0.289,West Godavari,AP
2014-05-07,0.8,34.7,27.2,5.48,0.303,West Godavari,AP
2014-05-08,1.9,33.4,27.5,5.07,0.317,West Godavari,AP
2014-05-09,33.9,30.0,25.9,2.91,0.398,West Godavari,AP
2014-05-10,30.9,31.5,25.8,3.73,0.478,West Godavari,AP
2014-05-11,0.0,34.7,27.4,5.64,0.452,West Godavari,AP
2014-05-12,0.0,36.3,27.5,5.96,0.425,West Godavari,AP
2014-05-13,0.0,36.1,27.7,5.79,0.401,West Godavari,AP
2014-05-14,0.0,37.7,27.5,6.07,0.379,West Godavari,AP
2014-05-15,0.0,37.7,27.5,6.1,0.357,West Godavari,AP
2014-05-16,0.0,37.5,27.7,6.1,0.338,West Godavari,AP
2014-05-17,0.0,36.0,27.2,5.61,0.322,West Godavari,AP
2014-05-18,0.0,35.2,27.9,5.59,0.309,West Godavari,AP
2014-05-19,0.0,33.7,28.0,4.69,0.301,West Godavari,AP
2014-05-20,0.0,34.8,27.5,5.83,0.294,West Godavari,AP
2014-05-21,0.0,38.4,28.1,6.38,0.286,West Godavari,AP
2014-05-22,0.0,40.3,29.4,6.99,0.28,West Godavari,AP
2014-05-23,1.1,40.2,29.2,6.43,0.277,West Godavari,AP
2014-05-24,0.0,36.6,29.1,6.05,0.276,West Godavari,AP
2014-05-25,0.0,35.8,29.0,5.88,0.272,West Godavari,AP
2014-05-26,16.8,34.2,25.4,4.49,0.375,West Godavari,AP
2014-05-27,0.0,35.0,28.5,5.69,0.355,West Godavari,AP
2014-05-28,0.0,35.3,28.2,5.79,0.338,West Godavari,AP
2014-05-29,0.0,35.9,28.8,6.17,0.32,West Godavari,AP
2014-05-30,0.0,36.5,28.4,6.3,0.305,West Godavari,AP
2014-05-31,0.0,37.5,28.4,6.45,0.293,West Godavari,AP
2014-06-01,0.1,36.2,29.2,6.19,0.285,West Godavari,AP
2014-06-02,0.3,35.2,28.8,5.54,0.281,West Godavari,AP
2014-06-03,9.1,35.6,26.6,5.19,0.382,West Godavari,AP
2014-06-04,0.0,34.4,28.4,4.87,0.375,West Godavari,AP
2014-06-05,0.0,36.3,28.6,5.81,0.349,West Godavari,AP
2014-06-06,0.0,37.3,29.3,6.47,0.324,West Godavari,AP
2014-06-07,0.0,40.0,29.8,7.01,0.304,West Godavari,AP
2014-06-08,0.3,40.4,30.7,7.48,0.29,West Godavari,AP
2014-06-09,1.0,38.1,29.5,5.68,0.286,West Godavari,AP
2014-06-10,0.0,39.8,30.1,8.34,0.28,West Godavari,AP
2014-06-11,0.0,40.0,30.8,8.57,0.273,West Godavari,AP
2014-06-12,1.5,40.2,31.0,8.97,0.271,West Godavari,AP
2014-06-13,7.9,40.3,28.3,8.7,0.283,West Godavari,AP
2014-06-14,7.1,36.0,27.5,5.86,0.393,West Godavari,AP
2014-06-15,0.9,37.4,29.4,7.67,0.378,West Godavari,AP
2014-06-16,0.9,38.8,30.6,8.1,0.345,West Godavari,AP
2014-06-17,0.0,39.0,30.9,7.76,0.32,West Godavari,AP
2014-06-18,0.0,36.8,28.4,5.83,0.303,West Godavari,AP
2014-06-19,0.0,37.5,29.7,6.64,0.292,West Godavari,AP
2014-06-20,0.0,35.7,30.1,5.89,0.284,West Godavari,AP
2014-06-21,0.0,37.1,30.0,6.72,0.279,West Godavari,AP
2014-06-22,0.0,37.6,29.9,7.2,0.273,West Godavari,AP
2014-06-23,0.0,39.5,29.7,8.03,0.268,West Godavari,AP
2014-06-24,0.0,40.3,30.8,8.87,0.263,West Godavari,AP
2014-06-25,0.0,40.3,30.8,8.72,0.26,West Godavari,AP
2014-06-26,1.2,38.7,30.1,6.7,0.259,West Godavari,AP
2014-06-27,5.3,32.7,28.0,2.24,0.287,West Godavari,AP
2014-06-28,2.2,32.2,27.2,3.53,0.344,West Godavari,AP
2014-06-29,0.0,34.4,27.4,4.18,0.351,West Godavari,AP
2014-06-30,0.0,37.0,28.0,5.12,0.334,West Godavari,AP
2014-07-01,0.0,37.9,29.2,6.24,0.315,West Godavari,AP
2014-07-02,0.0,37.9,29.5,6.86,0.298,West Godavari,AP
2014-07-03,0.0,38.6,29.7,7.05,0.288,West Godavari,AP
2014-07-04,0.0,37.8,30.3,6.8,0.283,West Godavari,AP
2014-07-05,3.6,37.8,28.3,6.1,0.293,West Godavari,AP
2014-07-06,7.8,35.3,27.9,4.99,0.371,West Godavari,AP
2014-07-07,7.4,35.3,26.6,5.18,0.44,West Godavari,AP
2014-07-08,11.7,33.5,26.6,4.52,0.433,West Godavari,AP
2014-07-09,11.5,32.7,26.5,3.79,0.458,West Godavari,AP
2014-07-10,3.2,32.5,26.4,3.95,0.437,West Godavari,AP
2014-07-11,12.1,28.7,25.6,2.38,0.476,West Godavari,AP
2014-07-12,21.3,28.1,24.9,2.1,0.493,West Godavari,AP
2014-07-13,2.8,30.0,25.5,2.72,0.491,West Godavari,AP
2014-07-14,15.9,28.5,25.9,2.51,0.497,West Godavari,AP
2014-07-15,6.4,29.2,25.5,2.48,0.501,West Godavari,AP
2014-07-16,1.9,32.3,25.6,4.7,0.486,West Godavari,AP
2014-07-17,0.0,32.0,27.3,4.81,0.457,West Godavari,AP
2014-07-18,0.0,31.5,27.8,3.63,0.439,West Godavari,AP
2014-07-19,2.9,29.0,26.0,2.73,0.441,West Godavari,AP
2014-07-20,2.8,30.4,25.8,3.94,0.469,West Godavari,AP
2014-07-21,0.9,30.4,26.5,3.65,0.46,West Godavari,AP
2014-07-22,0.8,31.3,26.9,5.22,0.44,West Godavari,AP
2014-07-23,2.0,32.2,26.9,4.86,0.43,West Godavari,AP
2014-07-24,0.0,31.7,26.4,4.89,0.421,West Godavari,AP
2014-07-25,0.0,33.3,27.1,5.93,0.398,West Godavari,AP
2014-07-26,5.5,31.2,26.6,3.49,0.4,West Godavari,AP
2014-07-27,45.0,26.2,25.0,1.09,0.486,West Godavari,AP
2014-07-28,61.5,25.9,24.8,1.3,0.481,West Godavari,AP
2014-07-29,30.2,28.4,24.8,1.96,0.504,West Godavari,AP
2014-07-30,18.5,28.9,24.7,2.75,0.48,West Godavari,AP
2014-07-31,0.2,30.5,25.7,3.72,0.487,West Godavari,AP
2014-08-01,1.1,32.3,26.5,4.85,0.469,West Godavari,AP
2014-08-02,0.6,32.1,26.7,5.24,0.463,West Godavari,AP
2014-08-03,0.0,31.4,27.9,4.34,0.444,West Godavari,AP
2014-08-04,0.0,31.3,27.7,4.56,0.433,West Godavari,AP
2014-08-05,7.7,31.6,25.5,4.33,0.474,West Godavari,AP
2014-08-06,0.3,32.3,26.6,5.49,0.451,West Godavari,AP
2014-08-07,0.0,31.9,27.1,5.07,0.429,West Godavari,AP
2014-08-08,1.3,32.2,26.0,4.94,0.422,West Godavari,AP
2014-08-09,0.2,32.6,26.3,5.03,0.408,West Godavari,AP
2014-08-10,0.2,32.6,26.9,4.43,0.393,West Godavari,AP
2014-08-11,4.3,32.2,26.5,4.36,0.399,West Godavari,AP
2014-08-12,2.9,32.3,26.6,4.62,0.424,West Godavari,AP
2014-08-13,1.4,32.8,26.8,4.41,0.419,West Godavari,AP
2014-08-14,0.9,33.5,26.8,4.82,0.412,West Godavari,AP
2014-08-15,0.0,32.5,27.2,4.45,0.398,West Godavari,AP
2014-08-16,0.0,30.6,26.4,3.0,0.385,West Godavari,AP
2014-08-17,0.0,31.8,26.0,3.56,0.376,West Godavari,AP
2014-08-18,12.1,32.5,24.9,4.62,0.449,West Godavari,AP
2014-08-19,5.2,31.6,25.4,4.37,0.466,West Godavari,AP
2014-08-20,0.4,32.2,26.7,4.71,0.435,West Godavari,AP
2014-08-21,0.1,31.7,26.6,4.62,0.414,West Godavari,AP
2014-08-22,0.5,31.3,26.1,4.16,0.402,West Godavari,AP
2014-08-23,4.4,31.3,26.3,3.86,0.418,West Godavari,AP
2014-08-24,0.9,30.7,25.7,2.89,0.439,West Godavari,AP
2014-08-25,3.9,31.5,25.1,3.43,0.447,West Godavari,AP
2014-08-26,14.3,30.4,25.1,2.37,0.448,West Godavari,AP
2014-08-27,8.6,26.8,24.9,1.16,0.495,West Godavari,AP
2014-08-28,140.1,26.5,24.4,0.95,0.499,West Godavari,AP
2014-08-29,57.0,26.2,24.0,0.93,0.466,West Godavari,AP
2014-08-30,10.3,28.2,25.1,2.19,0.484,West Godavari,AP
2014-08-31,13.9,29.2,25.3,3.16,0.48,West Godavari,AP
2014-09-01,3.0,30.5,25.1,3.66,0.493,West Godavari,AP
2014-09-02,0.0,31.0,26.7,4.09,0.471,West Godavari,AP
2014-09-03,0.0,31.6,26.9,4.33,0.456,West Godavari,AP
2014-09-04,5.7,31.4,26.4,3.74,0.463,West Godavari,AP
2014-09-05,10.8,28.7,25.4,2.16,0.503,West Godavari,AP
2014-09-06,30.4,25.6,24.6,1.39,0.479,West Godavari,AP
2014-09-07,7.4,29.8,24.5,3.89,0.479,West Godavari,AP
2014-09-08,0.3,31.4,25.9,5.22,0.455,West Godavari,AP
2014-09-09,0.0,31.1,25.9,4.74,0.436,West Godavari,AP
2014-09-10,0.0,30.9,26.1,4.37,0.42,West Godavari,AP
2014-09-11,2.9,29.7,24.4,2.66,0.444,West Godavari,AP
2014-09-12,7.7,32.0,25.8,4.54,0.447,West Godavari,AP
2014-09-13,3.5,31.5,25.4,3.61,0.464,West Godavari,AP
2014-09-14,6.2,31.9,25.7,4.05,0.469,West Godavari,AP
2014-09-15,15.2,31.0,24.8,2.98,0.479,West Godavari,AP
2014-09-16,31.4,27.3,25.2,0.96,0.483,West Godavari,AP
2014-09-17,32.9,30.4,25.0,2.03,0.472,West Godavari,AP
2014-09-18,27.0,31.8,25.2,2.69,0.48,West Godavari,AP
2014-09-19,7.2,30.3,24.9,2.44,0.495,West Godavari,AP
2014-09-20,10.2,28.0,24.7,1.59,0.506,West Godavari,AP
2014-09-21,0.4,32.8,25.1,4.56,0.483,West Godavari,AP
2014-09-22,0.4,32.6,26.1,4.5,0.469,West Godavari,AP
2014-09-23,0.4,32.3,26.5,4.41,0.454,West Godavari,AP
2014-09-24,11.1,31.4,25.4,3.26,0.488,West Godavari,AP
2014-09-25,6.5,31.6,24.9,3.55,0.472,West Godavari,AP
2014-09-26,2.6,31.1,25.2,4.08,0.477,West Godavari,AP
2014-09-27,1.1,31.5,24.9,4.27,0.468,West Godavari,AP
2014-09-28,1.1,31.1,24.6,3.96,0.457,West Godavari,AP
2014-09-29,0.0,31.5,24.2,4.14,0.445,West Godavari,AP
2014-09-30,0.6,32.0,24.2,4.4,0.432,West Godavari,AP
2014-10-01,0.6,32.0,24.4,4.47,0.424,West Godavari,AP
2014-10-02,0.8,31.8,25.3,3.87,0.419,West Godavari,AP
2014-10-03,2.8,31.5,25.3,4.0,0.423,West Godavari,AP
2014-10-04,0.6,31.6,25.3,4.1,0.427,West Godavari,AP
2014-10-05,11.1,32.1,25.0,3.9,0.441,West Godavari,AP
2014-10-06,5.0,30.1,24.2,3.26,0.488,West Godavari,AP
2014-10-07,1.2,30.2,24.5,3.63,0.464,West Godavari,AP
2014-10-08,6.3,30.5,24.7,3.35,0.463,West Godavari,AP
2014-10-09,0.0,31.3,24.5,3.69,0.456,West Godavari,AP
2014-10-10,0.0,32.7,25.6,3.97,0.436,West Godavari,AP
2014-10-11,2.6,32.2,27.3,4.15,0.423,West Godavari,AP
2014-10-12,27.3,27.3,23.0,2.06,0.489,West Godavari,AP
2014-10-13,0.0,31.2,25.8,4.6,0.487,West Godavari,AP
2014-10-14,1.0,31.4,26.3,3.82,0.473,West Godavari,AP
2014-10-15,0.9,29.8,25.0,3.4,0.471,West Godavari,AP
2014-10-16,3.5,30.9,24.5,3.76,0.473,West Godavari,AP
2014-10-17,0.0,30.8,24.4,3.74,0.468,West Godavari,AP
2014-10-18,1.3,30.5,24.0,3.65,0.465,West Godavari,AP
2014-10-19,4.3,30.6,24.2,3.3,0.478,West Godavari,AP
2014-10-20,0.0,30.9,24.3,4.35,0.466,West Godavari,AP
2014-10-21,0.7,30.4,23.7,3.79,0.448,West Godavari,AP
2014-10-22,0.4,30.1,23.9,4.1,0.437,West Godavari,AP
2014-10-23,1.8,29.9,23.6,3.5,0.43,West Godavari,AP
2014-10-24,0.3,30.3,23.6,3.59,0.423,West Godavari,AP
2014-10-25,4.1,29.2,24.0,2.96,0.436,West Godavari,AP
2014-10-26,8.6,28.4,23.9,2.01,0.486,West Godavari,AP
2014-10-27,26.4,28.0,23.7,2.04,0.481,West Godavari,AP
2014-10-28,0.4,29.1,23.7,3.05,0.433,West Godavari,AP
2014-10-29,0.0,30.0,22.9,4.1,0.436,West Godavari,AP
2014-10-30,0.0,30.3,22.5,4.42,0.426,West Godavari,AP
2014-10-31,0.0,29.9,22.0,4.28,0.414,West Godavari,AP
2014-11-01,0.0,29.1,23.5,3.43,0.404,West Godavari,AP
2014-11-02,0.0,30.5,23.4,3.91,0.395,West Godavari,AP
2014-11-03,0.0,30.0,22.9,3.11,0.386,West Godavari,AP
2014-11-04,0.0,31.0,22.4,4.06,0.377,West Godavari,AP
2014-11-05,0.0,31.0,20.8,4.14,0.367,West Godavari,AP
2014-11-06,0.0,31.6,20.6,4.12,0.357,West Godavari,AP
2014-11-07,0.0,31.9,20.2,4.56,0.347,West Godavari,AP
2014-11-08,4.6,30.6,22.4,3.55,0.341,West Godavari,AP
2014-11-09,6.1,28.2,24.9,1.8,0.397,West Godavari,AP
2014-11-10,0.7,30.2,24.9,3.39,0.436,West Godavari,AP
2014-11-11,0.1,30.8,24.1,3.69,0.417,West Godavari,AP
2014-11-12,9.6,28.9,23.6,2.13,0.421,West Godavari,AP
2014-11-13,5.5,28.9,24.2,2.49,0.448,West Godavari,AP
2014-11-14,1.2,29.9,23.4,3.08,0.428,West Godavari,AP
2014-11-15,0.4,30.2,22.0,3.45,0.428,West Godavari,AP
2014-11-16,0.0,30.4,21.1,3.91,0.414,West Godavari,AP
2014-11-17,0.0,30.5,21.1,3.95,0.4,West Godavari,AP
2014-11-18,0.0,30.1,21.9,3.69,0.388,West Godavari,AP
2014-11-19,0.9,29.1,23.3,2.93,0.385,West Godavari,AP
2014-11-20,0.0,29.8,22.4,3.42,0.383,West Godavari,AP
2014-11-21,0.0,30.0,21.0,3.75,0.372,West Godavari,AP
2014-11-22,0.0,29.9,20.1,3.83,0.361,West Godavari,AP
2014-11-23,0.0,29.5,20.5,3.51,0.351,West Godavari,AP
2014-11-24,0.1,29.3,21.2,3.5,0.343,West Godavari,AP
2014-11-25,0.0,29.3,20.5,4.21,0.335,West Godavari,AP
2014-11-26,0.0,29.9,19.2,4.18,0.326,West Godavari,AP
2014-11-27,0.0,29.9,18.8,4.08,0.318,West Godavari,AP
2014-11-28,0.0,29.7,19.8,3.91,0.311,West Godavari,AP
2014-11-29,0.0,30.4,20.5,4.22,0.305,West Godavari,AP
2014-11-30,0.0,31.0,20.1,4.69,0.299,West Godavari,AP
2014-12-01,0.0,31.1,19.7,4.43,0.293,West Godavari,AP
2014-12-02,0.0,30.7,18.2,3.95,0.288,West Godavari,AP
2014-12-03,0.0,30.8,18.8,4.11,0.284,West Godavari,AP
2014-12-04,0.0,30.6,18.5,4.07,0.281,West Godavari,AP
2014-12-05,0.0,29.6,18.8,3.87,0.278,West Godavari,AP
2014-12-06,0.0,29.8,19.4,4.04,0.276,West Godavari,AP
2014-12-07,0.0,30.7,19.8,4.03,0.274,West Godavari,AP
2014-12-08,0.0,30.9,21.2,3.86,0.271,West Godavari,AP
2014-12-09,0.0,30.6,21.6,4.04,0.27,West Godavari,AP
2014-12-10,0.0,29.9,22.2,3.43,0.268,West Godavari,AP
2014-12-11,0.0,29.7,21.9,3.52,0.267,West Godavari,AP
2014-12-12,0.0,29.8,22.4,4.0,0.265,West Godavari,AP
2014-12-13,0.0,29.7,22.0,4.17,0.264,West Godavari,AP
2014-12-14,0.0,29.8,21.0,3.84,0.263,West Godavari,AP
2014-12-15,0.0,29.6,22.0,3.23,0.262,West Godavari,AP
2014-12-16,0.0,31.0,21.9,4.01,0.261,West Godavari,AP
2014-12-17,0.0,29.5,22.0,3.72,0.261,West Godavari,AP
2014-12-18,0.0,29.4,21.4,4.26,0.26,West Godavari,AP
2014-12-19,0.0,28.9,20.2,4.77,0.259,West Godavari,AP
2014-12-20,0.0,28.3,18.2,4.35,0.259,West Godavari,AP
2014-12-21,0.0,28.6,18.2,4.37,0.258,West Godavari,AP
2014-12-22,0.0,28.1,18.4,4.14,0.257,West Godavari,AP
2014-12-23,0.0,28.4,18.3,4.38,0.257,West Godavari,AP
2014-12-24,0.0,29.1,18.5,4.25,0.256,West Godavari,AP
2014-12-25,0.0,28.9,18.9,3.88,0.256,West Godavari,AP
2014-12-26,0.0,29.3,18.7,4.25,0.255,West Godavari,AP
2014-12-27,0.0,28.7,18.3,4.02,0.255,West Godavari,AP
2014-12-28,0.0,28.5,20.1,4.57,0.254,West Godavari,AP
2014-12-29,18.2,25.1,19.4,2.25,0.303,West Godavari,AP
2014-12-30,13.4,27.8,20.3,3.1,0.43,West Godavari,AP
2014-12-31,0.0,28.8,22.0,3.29,0.362,West Godavari,AP
2015-01-01,0.0,30.2,21.7,3.81,0.351,West Godavari,AP
2015-01-02,0.1,29.1,23.2,3.24,0.345,West Godavari,AP
2015-01-03,0.1,29.2,21.9,3.04,0.34,West Godavari,AP
2015-01-04,0.2,29.3,21.2,3.07,0.335,West Godavari,AP
2015-01-05,0.0,30.0,21.6,3.47,0.328,West Godavari,AP
2015-01-06,0.2,29.0,21.2,3.12,0.32,West Godavari,AP
2015-01-07,0.3,30.0,20.6,3.35,0.315,West Godavari,AP
2015-01-08,0.7,29.3,21.1,3.28,0.311,West Godavari,AP
2015-01-09,0.0,29.6,17.6,3.97,0.304,West Godavari,AP
2015-01-10,0.0,28.0,18.1,3.37,0.296,West Godavari,AP
2015-01-11,0.0,28.1,16.8,4.17,0.291,West Godavari,AP
2015-01-12,0.0,28.7,17.3,4.19,0.286,West Godavari,AP
2015-01-13,0.0,28.6,17.9,4.09,0.281,West Godavari,AP
2015-01-14,0.0,28.4,18.7,3.88,0.278,West Godavari,AP
2015-01-15,0.0,30.0,18.7,4.55,0.276,West Godavari,AP
2015-01-16,0.0,30.6,19.1,4.14,0.273,West Godavari,AP
2015-01-17,0.0,29.2,19.0,3.88,0.27,West Godavari,AP
2015-01-18,0.0,30.0,17.4,4.5,0.268,West Godavari,AP
2015-01-19,0.0,29.3,17.8,4.44,0.265,West Godavari,AP
2015-01-20,0.0,28.4,18.2,4.23,0.263,West Godavari,AP
