date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-18,0.0,32.2,16.0,5.24,0.242,Adilabad,TS
2020-02-19,0.0,33.3,16.6,5.23,0.246,Adilabad,TS
2020-02-20,0.0,33.5,21.5,6.02,0.245,Adilabad,TS
2020-02-21,0.0,32.8,21.7,5.69,0.246,Adilabad,TS
2020-02-22,0.0,33.7,22.0,5.79,0.243,Adilabad,TS
2020-02-23,0.0,33.5,22.4,6.18,0.244,Adilabad,TS
2020-02-24,0.0,33.6,23.1,5.53,0.25,Adilabad,TS
2020-02-25,0.0,31.3,21.7,5.22,0.246,Adilabad,TS
2020-02-26,0.0,30.7,16.8,5.43,0.248,Adilabad,TS
2020-02-27,0.0,32.0,17.6,5.55,0.247,Adilabad,TS
2020-02-28,0.0,33.4,18.4,5.27,0.247,Adilabad,TS
2020-02-29,0.0,33.4,18.5,5.3,0.247,Adilabad,TS
2020-03-01,0.0,33.2,22.0,5.18,0.247,Adilabad,TS
2020-03-02,0.1,32.9,22.5,4.96,0.247,Adilabad,TS
2020-03-03,0.0,34.7,23.3,5.76,0.25,Adilabad,TS
2020-03-04,0.0,34.1,21.6,5.91,0.251,Adilabad,TS
2020-03-05,0.0,32.3,19.1,5.25,0.246,Adilabad,TS
2020-03-06,0.0,34.4,21.1,6.04,0.243,Adilabad,TS
2020-03-07,0.0,31.9,21.4,5.02,0.247,Adilabad,TS
2020-03-08,0.7,32.7,22.4,4.16,0.247,Adilabad,TS
2020-03-09,1.5,31.3,22.9,3.81,0.25,Adilabad,TS
2020-03-10,0.2,34.0,23.0,5.35,0.265,Adilabad,TS
2020-03-11,0.7,34.0,23.7,5.91,0.267,Adilabad,TS
2020-03-12,0.6,33.5,23.3,5.37,0.273,Adilabad,TS
2020-03-13,0.1,33.1,24.1,5.04,0.272,Adilabad,TS
2020-03-14,0.0,31.6,22.9,4.19,0.295,Adilabad,TS
2020-03-15,0.1,31.6,21.5,4.31,0.293,Adilabad,TS
2020-03-16,0.1,34.0,21.8,4.77,0.286,Adilabad,TS
2020-03-17,0.1,34.7,23.7,4.97,0.279,Adilabad,TS
2020-03-18,0.2,32.1,22.1,4.15,0.271,Adilabad,TS
2020-03-19,0.3,34.0,23.6,5.55,0.267,Adilabad,TS
2020-03-20,0.0,35.1,21.3,5.81,0.264,Adilabad,TS
2020-03-21,0.0,34.9,22.3,6.2,0.259,Adilabad,TS
2020-03-22,0.0,34.7,22.0,5.79,0.257,Adilabad,TS
2020-03-23,0.0,35.7,21.3,5.88,0.254,Adilabad,TS
2020-03-24,0.0,35.8,24.8,5.6,0.255,Adilabad,TS
2020-03-25,0.5,35.6,25.1,5.26,0.257,Adilabad,TS
2020-03-26,0.1,35.3,22.0,5.5,0.261,Adilabad,TS
2020-03-27,0.0,36.9,23.8,6.15,0.267,Adilabad,TS
2020-03-28,0.1,35.1,23.6,5.14,0.261,Adilabad,TS
2020-03-29,0.2,36.5,24.7,5.13,0.258,Adilabad,TS
2020-03-30,1.0,36.0,23.1,5.14,0.258,Adilabad,TS
2020-03-31,0.0,37.1,24.3,5.93,0.258,Adilabad,TS
2020-04-01,0.2,36.4,25.9,5.66,0.263,Adilabad,TS
2020-04-02,0.0,36.8,23.5,5.9,0.269,Adilabad,TS
2020-04-03,0.0,36.7,26.0,5.86,0.268,Adilabad,TS
2020-04-04,0.0,36.8,26.9,6.54,0.27,Adilabad,TS
2020-04-05,0.0,36.1,23.3,5.97,0.273,Adilabad,TS
2020-04-06,0.0,36.9,26.8,6.35,0.275,Adilabad,TS
2020-04-07,0.2,36.7,26.2,6.39,0.271,Adilabad,TS
2020-04-08,0.0,37.3,26.0,7.14,0.267,Adilabad,TS
2020-04-09,0.0,36.8,22.8,6.38,0.264,Adilabad,TS
2020-04-10,0.0,36.7,23.9,6.25,0.261,Adilabad,TS
2020-04-11,0.0,36.7,24.5,6.25,0.263,Adilabad,TS
2020-04-12,0.0,38.0,26.0,6.27,0.257,Adilabad,TS
2020-04-13,0.0,37.9,27.2,7.33,0.255,Adilabad,TS
2020-04-14,0.0,38.7,27.5,7.18,0.254,Adilabad,TS
2020-04-15,0.0,38.7,28.2,7.41,0.253,Adilabad,TS
2020-04-16,0.0,39.5,27.5,8.07,0.256,Adilabad,TS
2020-04-17,0.0,39.5,27.8,7.38,0.253,Adilabad,TS
2020-04-18,0.0,40.2,28.3,7.66,0.253,Adilabad,TS
2020-04-19,0.4,38.2,27.0,6.56,0.253,Adilabad,TS
2020-04-20,0.2,38.5,27.4,6.89,0.256,Adilabad,TS
2020-04-21,0.0,39.2,27.9,7.32,0.259,Adilabad,TS
2020-04-22,0.0,39.3,26.3,6.85,0.258,Adilabad,TS
2020-04-23,0.0,40.4,28.1,8.0,0.263,Adilabad,TS
2020-04-24,0.0,39.5,28.9,7.56,0.262,Adilabad,TS
2020-04-25,0.0,39.4,28.5,7.7,0.259,Adilabad,TS
2020-04-26,0.0,39.2,26.0,7.39,0.256,Adilabad,TS
2020-04-27,0.0,38.1,26.5,7.13,0.255,Adilabad,TS
2020-04-28,0.0,37.1,26.5,6.07,0.258,Adilabad,TS
2020-04-29,0.0,38.8,25.4,6.43,0.253,Adilabad,TS
2020-04-30,0.0,39.0,27.6,6.34,0.249,Adilabad,TS
2020-05-01,0.0,40.2,27.1,6.8,0.253,Adilabad,TS
2020-05-02,0.0,40.9,29.0,7.53,0.252,Adilabad,TS
2020-05-03,0.0,41.0,29.0,7.73,0.257,Adilabad,TS
2020-05-04,0.0,42.0,28.5,7.63,0.248,Adilabad,TS
2020-05-05,0.0,40.4,30.3,7.21,0.252,Adilabad,TS
2020-05-06,0.0,39.9,28.4,6.74,0.252,Adilabad,TS
2020-05-07,0.1,39.7,27.2,7.07,0.252,Adilabad,TS
2020-05-08,0.0,39.3,30.2,7.44,0.252,Adilabad,TS
2020-05-09,0.0,40.6,28.8,7.68,0.252,Adilabad,TS
2020-05-10,1.5,39.7,29.4,6.63,0.255,Adilabad,TS
2020-05-11,0.7,39.0,23.4,6.37,0.261,Adilabad,TS
2020-05-12,0.0,39.4,28.3,7.13,0.261,Adilabad,TS
2020-05-13,0.0,38.8,28.2,6.49,0.258,Adilabad,TS
2020-05-14,0.1,40.1,28.1,6.03,0.257,Adilabad,TS
2020-05-15,0.0,39.4,28.0,6.93,0.253,Adilabad,TS
2020-05-16,0.0,40.8,28.5,7.05,0.251,Adilabad,TS
2020-05-17,0.0,39.8,27.4,6.58,0.256,Adilabad,TS
2020-05-18,0.0,40.4,29.3,6.67,0.251,Adilabad,TS
2020-05-19,0.0,40.0,27.7,7.25,0.239,Adilabad,TS
2020-05-20,0.0,41.4,26.6,9.2,0.237,Adilabad,TS
2020-05-21,0.0,41.0,27.9,9.25,0.246,Adilabad,TS
2020-05-22,0.0,41.7,27.9,8.13,0.254,Adilabad,TS
2020-05-23,0.0,42.8,28.2,7.79,0.253,Adilabad,TS
2020-05-24,0.0,42.5,30.0,8.32,0.253,Adilabad,TS
2020-05-25,0.0,43.0,31.5,9.05,0.253,Adilabad,TS
2020-05-26,0.0,43.1,31.9,8.74,0.253,Adilabad,TS
2020-05-27,0.0,42.5,30.3,8.37,0.253,Adilabad,TS
2020-05-28,0.0,42.2,30.0,8.32,0.253,Adilabad,TS
2020-05-29,0.0,41.2,29.3,7.17,0.252,Adilabad,TS
2020-05-30,0.0,39.6,30.9,6.92,0.252,Adilabad,TS
2020-05-31,0.3,39.5,30.8,6.84,0.254,Adilabad,TS
2020-06-01,0.3,32.8,26.3,4.15,0.258,Adilabad,TS
2020-06-02,0.2,32.9,26.9,3.85,0.26,Adilabad,TS
2020-06-03,5.8,32.3,25.1,3.3,0.314,Adilabad,TS
2020-06-04,0.2,35.1,26.9,7.64,0.324,Adilabad,TS
2020-06-05,0.0,34.8,26.3,6.37,0.31,Adilabad,TS
2020-06-06,0.3,35.7,26.4,5.97,0.291,Adilabad,TS
2020-06-07,0.3,36.5,27.5,6.13,0.276,Adilabad,TS
2020-06-08,0.0,38.3,27.8,7.3,0.264,Adilabad,TS
2020-06-09,0.0,39.1,28.9,6.92,0.256,Adilabad,TS
2020-06-10,9.2,37.3,26.5,5.58,0.27,Adilabad,TS
2020-06-11,4.9,34.7,25.2,3.77,0.347,Adilabad,TS
2020-06-12,7.2,31.6,24.7,3.03,0.39,Adilabad,TS
2020-06-13,3.3,33.2,25.7,4.52,0.401,Adilabad,TS
2020-06-14,6.0,33.1,25.5,3.85,0.415,Adilabad,TS
2020-06-15,14.1,32.9,26.1,3.64,0.435,Adilabad,TS
2020-06-16,13.5,31.5,25.2,2.55,0.473,Adilabad,TS
2020-06-17,0.3,29.8,25.2,2.95,0.427,Adilabad,TS
2020-06-18,1.5,29.4,25.1,2.51,0.397,Adilabad,TS
2020-06-19,0.3,34.2,25.3,5.13,0.372,Adilabad,TS
2020-06-20,1.7,32.8,26.3,3.98,0.352,Adilabad,TS
2020-06-21,0.8,34.5,25.8,5.43,0.351,Adilabad,TS
2020-06-22,3.0,31.8,25.4,3.02,0.365,Adilabad,TS
2020-06-23,1.9,33.8,25.0,5.15,0.393,Adilabad,TS
2020-06-24,2.1,35.1,25.4,5.14,0.37,Adilabad,TS
2020-06-25,11.0,34.7,25.7,4.73,0.366,Adilabad,TS
2020-06-26,10.0,35.4,26.6,5.12,0.35,Adilabad,TS
2020-06-27,16.1,36.1,25.5,4.76,0.364,Adilabad,TS
2020-06-28,14.4,31.8,25.2,3.55,0.462,Adilabad,TS
2020-06-29,1.6,32.0,25.9,3.56,0.41,Adilabad,TS
2020-06-30,0.3,31.8,25.9,2.77,0.399,Adilabad,TS
2020-07-01,6.4,33.2,24.6,4.52,0.412,Adilabad,TS
2020-07-02,4.1,34.1,25.9,4.97,0.385,Adilabad,TS
2020-07-03,5.5,34.2,26.4,4.81,0.389,Adilabad,TS
2020-07-04,5.1,30.3,25.5,2.53,0.44,Adilabad,TS
2020-07-05,11.4,31.5,24.6,3.5,0.447,Adilabad,TS
2020-07-06,8.7,27.2,24.6,1.7,0.485,Adilabad,TS
2020-07-07,0.5,32.6,25.3,3.39,0.449,Adilabad,TS
2020-07-08,0.0,33.3,25.5,5.05,0.415,Adilabad,TS
2020-07-09,0.6,31.9,25.9,4.12,0.45,Adilabad,TS
2020-07-10,6.7,28.1,25.1,1.85,0.476,Adilabad,TS
2020-07-11,0.2,32.6,25.6,5.02,0.448,Adilabad,TS
2020-07-12,3.6,33.4,26.0,5.05,0.427,Adilabad,TS
2020-07-13,11.1,30.6,25.1,2.61,0.477,Adilabad,TS
2020-07-14,17.7,28.8,24.9,2.4,0.483,Adilabad,TS
2020-07-15,36.0,27.9,24.3,1.94,0.508,Adilabad,TS
2020-07-16,11.0,30.0,24.0,3.25,0.501,Adilabad,TS
2020-07-17,1.1,31.8,24.3,5.03,0.476,Adilabad,TS
2020-07-18,4.5,33.1,25.2,4.99,0.458,Adilabad,TS
2020-07-19,6.9,31.1,25.4,3.67,0.486,Adilabad,TS
2020-07-20,8.9,30.2,24.9,3.04,0.49,Adilabad,TS
2020-07-21,6.2,31.8,25.5,4.23,0.482,Adilabad,TS
2020-07-22,14.4,30.7,25.0,3.06,0.499,Adilabad,TS
2020-07-23,49.6,29.5,24.4,1.89,0.51,Adilabad,TS
2020-07-24,3.6,29.5,23.4,3.03,0.501,Adilabad,TS
2020-07-25,6.0,30.3,24.1,3.03,0.489,Adilabad,TS
2020-07-26,0.3,32.6,24.4,4.98,0.462,Adilabad,TS
2020-07-27,2.2,32.9,25.8,5.15,0.433,Adilabad,TS
2020-07-28,5.1,31.7,25.0,4.35,0.435,Adilabad,TS
2020-07-29,4.9,30.4,24.6,3.65,0.477,Adilabad,TS
2020-07-30,3.2,32.9,24.4,4.54,0.459,Adilabad,TS
2020-07-31,1.0,32.4,26.0,4.59,0.432,Adilabad,TS
2020-08-01,4.0,31.4,25.1,3.71,0.462,Adilabad,TS
2020-08-02,3.6,32.8,25.3,4.27,0.455,Adilabad,TS
2020-08-03,3.7,29.0,25.1,2.57,0.454,Adilabad,TS
2020-08-04,4.9,29.5,25.3,2.91,0.454,Adilabad,TS
2020-08-05,3.4,31.8,24.5,4.14,0.444,Adilabad,TS
2020-08-06,1.4,30.3,24.8,3.84,0.444,Adilabad,TS
2020-08-07,1.2,33.0,25.8,5.23,0.427,Adilabad,TS
2020-08-08,0.8,30.4,26.3,3.53,0.418,Adilabad,TS
2020-08-09,13.3,29.2,24.7,2.47,0.453,Adilabad,TS
2020-08-10,14.9,28.0,24.5,2.25,0.493,Adilabad,TS
2020-08-11,14.2,28.5,24.1,2.54,0.501,Adilabad,TS
2020-08-12,11.8,27.6,25.1,2.46,0.497,Adilabad,TS
2020-08-13,16.1,27.2,23.9,1.78,0.509,Adilabad,TS
2020-08-14,19.2,28.9,23.5,2.48,0.51,Adilabad,TS
2020-08-15,17.7,26.9,23.5,1.93,0.51,Adilabad,TS
2020-08-16,31.1,25.3,23.7,1.36,0.513,Adilabad,TS
2020-08-17,16.8,26.4,23.7,1.74,0.509,Adilabad,TS
2020-08-18,6.4,27.8,23.9,2.41,0.5,Adilabad,TS
2020-08-19,19.8,27.7,24.0,1.92,0.506,Adilabad,TS
2020-08-20,5.2,27.6,23.9,2.55,0.505,Adilabad,TS
2020-08-21,10.4,27.9,24.0,2.4,0.507,Adilabad,TS
2020-08-22,2.0,29.7,24.3,3.34,0.492,Adilabad,TS
2020-08-23,1.2,31.5,24.5,4.84,0.47,Adilabad,TS
2020-08-24,0.8,31.4,24.6,5.05,0.46,Adilabad,TS
2020-08-25,0.4,31.3,24.5,5.09,0.446,Adilabad,TS
2020-08-26,4.1,30.4,24.4,3.88,0.436,Adilabad,TS
2020-08-27,8.0,28.6,24.7,2.61,0.483,Adilabad,TS
2020-08-28,15.5,26.1,23.7,1.7,0.505,Adilabad,TS
2020-08-29,5.1,28.7,23.9,3.26,0.502,Adilabad,TS
2020-08-30,0.1,31.1,24.0,4.95,0.471,Adilabad,TS
2020-08-31,0.5,31.6,24.4,5.31,0.454,Adilabad,TS
2020-09-01,0.9,31.7,24.0,4.82,0.442,Adilabad,TS
2020-09-02,0.7,30.2,24.6,2.88,0.425,Adilabad,TS
2020-09-03,1.6,30.9,24.2,4.31,0.408,Adilabad,TS
2020-09-04,0.8,33.0,25.0,4.63,0.397,Adilabad,TS
2020-09-05,6.5,31.3,25.1,3.69,0.423,Adilabad,TS
2020-09-06,5.7,32.5,25.0,4.05,0.437,Adilabad,TS
2020-09-07,11.4,30.6,25.0,3.64,0.444,Adilabad,TS
2020-09-08,2.1,31.4,24.7,4.13,0.449,Adilabad,TS
2020-09-09,4.4,32.3,24.8,3.6,0.448,Adilabad,TS
2020-09-10,14.9,31.0,25.3,3.1,0.465,Adilabad,TS
2020-09-11,13.3,29.7,24.8,2.76,0.476,Adilabad,TS
2020-09-12,9.5,31.7,24.0,4.01,0.489,Adilabad,TS
2020-09-13,11.0,29.9,24.4,3.46,0.492,Adilabad,TS
2020-09-14,23.5,31.7,24.1,3.61,0.504,Adilabad,TS
2020-09-15,25.0,31.0,24.0,3.69,0.503,Adilabad,TS
2020-09-16,10.3,30.4,23.8,3.1,0.502,Adilabad,TS
2020-09-17,15.8,31.6,23.8,3.89,0.501,Adilabad,TS
2020-09-18,12.6,30.1,24.2,3.14,0.503,Adilabad,TS
2020-09-19,14.4,30.8,24.6,3.31,0.501,Adilabad,TS
2020-09-20,9.0,30.9,23.9,3.63,0.498,Adilabad,TS
2020-09-21,7.6,30.9,23.9,3.14,0.501,Adilabad,TS
2020-09-22,13.6,30.0,24.3,2.7,0.504,Adilabad,TS
2020-09-23,0.8,30.8,24.7,3.97,0.485,Adilabad,TS
2020-09-24,2.2,31.1,25.2,3.92,0.47,Adilabad,TS
2020-09-25,6.5,30.9,25.4,3.53,0.47,Adilabad,TS
2020-09-26,6.5,29.2,23.8,3.02,0.476,Adilabad,TS
2020-09-27,2.6,29.6,23.6,3.38,0.461,Adilabad,TS
2020-09-28,0.7,31.0,23.6,4.31,0.436,Adilabad,TS
2020-09-29,2.9,31.2,23.7,3.98,0.418,Adilabad,TS
2020-09-30,4.3,31.3,23.8,3.66,0.428,Adilabad,TS
2020-10-01,4.5,31.1,23.8,3.76,0.451,Adilabad,TS
2020-10-02,0.0,32.2,23.4,4.81,0.423,Adilabad,TS
2020-10-03,0.0,32.9,22.6,4.98,0.4,Adilabad,TS
2020-10-04,0.0,32.1,23.1,4.66,0.378,Adilabad,TS
2020-10-05,0.0,32.2,23.1,5.04,0.361,Adilabad,TS
2020-10-06,0.0,31.7,24.5,3.94,0.347,Adilabad,TS
2020-10-07,8.7,28.4,23.3,2.41,0.376,Adilabad,TS
2020-10-08,1.1,29.7,22.2,3.32,0.352,Adilabad,TS
2020-10-09,3.2,30.5,23.3,3.38,0.369,Adilabad,TS
2020-10-10,1.8,31.3,23.7,3.25,0.411,Adilabad,TS
2020-10-11,21.5,27.6,23.6,1.77,0.48,Adilabad,TS
2020-10-12,5.8,30.6,23.4,3.05,0.47,Adilabad,TS
2020-10-13,24.4,30.5,23.7,2.8,0.478,Adilabad,TS
2020-10-14,27.7,29.4,23.5,3.02,0.51,Adilabad,TS
2020-10-15,10.9,28.7,23.5,2.43,0.504,Adilabad,TS
2020-10-16,4.2,29.8,23.7,2.72,0.487,Adilabad,TS
2020-10-17,5.6,29.4,23.3,2.97,0.486,Adilabad,TS
2020-10-18,2.2,30.2,23.1,3.65,0.483,Adilabad,TS
2020-10-19,0.7,31.0,23.4,3.67,0.473,Adilabad,TS
2020-10-20,0.0,31.8,22.9,4.18,0.457,Adilabad,TS
2020-10-21,0.0,31.4,21.9,4.37,0.45,Adilabad,TS
2020-10-22,0.1,31.5,22.1,4.26,0.433,Adilabad,TS
2020-10-23,0.0,31.9,21.6,4.46,0.419,Adilabad,TS
2020-10-24,0.0,31.0,22.5,3.97,0.413,Adilabad,TS
2020-10-25,0.0,30.5,21.0,3.95,0.407,Adilabad,TS
2020-10-26,0.5,30.7,22.5,3.81,0.391,Adilabad,TS
2020-10-27,0.0,30.7,21.0,3.98,0.376,Adilabad,TS
2020-10-28,0.0,29.9,19.8,3.78,0.364,Adilabad,TS
2020-10-29,0.0,30.3,21.3,4.18,0.359,Adilabad,TS
2020-10-30,0.0,30.3,20.7,3.9,0.353,Adilabad,TS
2020-10-31,0.0,30.3,21.0,4.32,0.349,Adilabad,TS
2020-11-01,0.0,30.3,19.7,4.31,0.339,Adilabad,TS
2020-11-02,0.0,30.5,18.9,4.37,0.326,Adilabad,TS
2020-11-03,0.0,30.3,18.0,4.26,0.32,Adilabad,TS
2020-11-04,0.0,29.9,17.6,4.29,0.311,Adilabad,TS
2020-11-05,0.0,29.8,17.8,4.37,0.303,Adilabad,TS
2020-11-06,0.0,29.7,18.1,4.32,0.29,Adilabad,TS
2020-11-07,0.0,29.8,18.2,4.5,0.28,Adilabad,TS
2020-11-08,0.0,28.8,18.0,4.38,0.281,Adilabad,TS
2020-11-09,0.0,28.1,16.8,4.12,0.277,Adilabad,TS
2020-11-10,0.0,27.9,16.1,4.12,0.272,Adilabad,TS
2020-11-11,0.0,28.7,17.2,4.16,0.269,Adilabad,TS
2020-11-12,0.0,29.5,16.4,3.43,0.265,Adilabad,TS
2020-11-13,0.0,29.6,20.4,3.23,0.26,Adilabad,TS
2020-11-14,0.0,32.3,21.1,4.33,0.255,Adilabad,TS
2020-11-15,0.0,32.4,20.6,4.17,0.253,Adilabad,TS
2020-11-16,0.4,31.5,19.4,3.77,0.257,Adilabad,TS
2020-11-17,0.0,30.9,21.2,3.82,0.258,Adilabad,TS
2020-11-18,0.0,32.2,22.4,4.87,0.253,Adilabad,TS
2020-11-19,0.0,31.6,23.0,4.44,0.254,Adilabad,TS
2020-11-20,0.4,30.7,22.8,3.56,0.259,Adilabad,TS
2020-11-21,0.2,28.8,21.8,2.95,0.265,Adilabad,TS
2020-11-22,0.0,29.0,18.5,3.89,0.266,Adilabad,TS
2020-11-23,0.0,28.9,16.1,4.08,0.267,Adilabad,TS
2020-11-24,0.0,28.4,16.2,4.07,0.27,Adilabad,TS
2020-11-25,0.0,28.2,15.3,4.02,0.268,Adilabad,TS
2020-11-26,0.1,27.9,16.6,3.39,0.263,Adilabad,TS
2020-11-27,0.5,24.6,18.8,2.31,0.263,Adilabad,TS
2020-11-28,1.5,26.3,17.7,3.11,0.266,Adilabad,TS
2020-11-29,0.0,29.1,19.0,3.61,0.258,Adilabad,TS
2020-11-30,0.0,29.9,20.1,3.96,0.253,Adilabad,TS
2020-12-01,0.0,29.9,19.4,4.08,0.253,Adilabad,TS
2020-12-02,0.0,29.1,18.2,3.79,0.252,Adilabad,TS
2020-12-03,0.0,29.5,15.9,3.88,0.253,Adilabad,TS
2020-12-04,0.0,29.3,17.4,3.87,0.254,Adilabad,TS
2020-12-05,0.0,29.4,16.3,4.0,0.257,Adilabad,TS
2020-12-06,0.0,29.6,16.7,4.14,0.259,Adilabad,TS
2020-12-07,0.0,29.5,17.2,3.84,0.258,Adilabad,TS
2020-12-08,0.0,29.9,18.1,3.85,0.255,Adilabad,TS
2020-12-09,0.0,29.8,15.3,3.98,0.252,Adilabad,TS
2020-12-10,0.0,29.9,18.5,3.86,0.257,Adilabad,TS
2020-12-11,0.0,30.6,17.4,3.84,0.259,Adilabad,TS
2020-12-12,0.0,29.7,19.1,3.75,0.255,Adilabad,TS
2020-12-13,0.0,27.9,19.1,2.95,0.248,Adilabad,TS
2020-12-14,0.0,29.2,19.6,3.04,0.254,Adilabad,TS
2020-12-15,0.0,30.0,18.5,3.81,0.261,Adilabad,TS
2020-12-16,0.0,30.2,20.2,3.78,0.264,Adilabad,TS
2020-12-17,0.0,29.1,18.8,3.64,0.267,Adilabad,TS
2020-12-18,0.0,28.3,16.3,3.59,0.263,Adilabad,TS
2020-12-19,0.0,27.2,15.2,3.71,0.261,Adilabad,TS
2020-12-20,0.0,26.6,13.1,3.67,0.26,Adilabad,TS
2020-12-21,0.0,26.5,13.1,3.66,0.259,Adilabad,TS
2020-12-22,0.0,26.7,13.4,3.59,0.258,Adilabad,TS
2020-12-23,0.0,27.1,13.3,3.79,0.255,Adilabad,TS
2020-12-24,0.0,27.5,14.1,3.64,0.256,Adilabad,TS
2020-12-25,0.0,27.6,14.4,3.75,0.256,Adilabad,TS
2020-12-26,0.0,27.9,14.9,3.7,0.256,Adilabad,TS
2020-12-27,0.0,29.1,15.6,3.8,0.256,Adilabad,TS
2020-12-28,0.0,29.7,17.1,3.92,0.255,Adilabad,TS
2020-12-29,0.0,29.3,16.1,3.81,0.255,Adilabad,TS
2020-12-30,0.0,29.7,15.2,3.85,0.255,Adilabad,TS
2020-12-31,0.0,28.8,16.5,3.83,0.254,Adilabad,TS
2021-01-01,0.0,28.9,17.1,3.82,0.254,Adilabad,TS
2021-01-02,0.0,29.6,17.1,3.58,0.254,Adilabad,TS
2021-01-03,0.0,29.2,15.4,3.71,0.253,Adilabad,TS
2021-01-04,0.0,29.4,16.8,3.71,0.253,Adilabad,TS
2021-01-05,0.0,29.6,16.5,3.4,0.253,Adilabad,TS
2021-01-06,0.0,29.7,17.0,3.27,0.253,Adilabad,TS
2021-01-07,2.2,28.2,21.5,1.95,0.258,Adilabad,TS
2021-01-08,0.0,31.8,21.1,3.84,0.258,Adilabad,TS
2021-01-09,0.0,31.7,19.4,4.66,0.257,Adilabad,TS
2021-01-10,0.0,31.5,19.3,4.32,0.256,Adilabad,TS
2021-01-11,0.0,31.6,18.6,3.95,0.254,Adilabad,TS
2021-01-12,0.0,31.3,18.5,3.75,0.254,Adilabad,TS
2021-01-13,0.0,29.6,18.6,3.79,0.254,Adilabad,TS
2021-01-14,0.0,29.7,16.7,3.97,0.254,Adilabad,TS
2021-01-15,0.0,30.1,16.4,4.14,0.253,Adilabad,TS
2021-01-16,0.0,30.4,16.5,4.21,0.253,Adilabad,TS
2021-01-17,0.0,30.9,17.7,4.38,0.251,Adilabad,TS
2021-01-18,0.0,30.8,18.1,4.29,0.252,Adilabad,TS
