date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-03-12,0.0,38.2,24.1,7.06,0.236,Bhadradri Kothagudem,TS
2016-03-13,0.0,35.8,21.5,5.8,0.236,Bhadradri Kothagudem,TS
2016-03-14,0.0,35.8,25.2,5.83,0.236,Bhadradri Kothagudem,TS
2016-03-15,0.2,35.3,24.9,5.96,0.237,Bhadradri Kothagudem,TS
2016-03-16,0.2,35.1,25.1,4.56,0.241,Bhadradri Kothagudem,TS
2016-03-17,0.0,36.5,25.2,5.74,0.24,Bhadradri Kothagudem,TS
2016-03-18,0.0,37.7,25.0,6.73,0.238,Bhadradri Kothagudem,TS
2016-03-19,0.0,38.7,25.0,6.27,0.237,Bhadradri Kothagudem,TS
2016-03-20,0.0,39.6,26.2,6.17,0.236,Bhadradri Kothagudem,TS
2016-03-21,0.0,40.8,25.8,6.87,0.236,Bhadradri Kothagudem,TS
2016-03-22,0.0,40.8,24.3,6.27,0.236,Bhadradri Kothagudem,TS
2016-03-23,0.0,39.9,24.4,5.99,0.235,Bhadradri Kothagudem,TS
2016-03-24,0.0,39.5,26.5,6.38,0.235,Bhadradri Kothagudem,TS
2016-03-25,0.0,38.3,25.4,6.88,0.235,Bhadradri Kothagudem,TS
2016-03-26,0.0,38.4,25.4,6.74,0.235,Bhadradri Kothagudem,TS
2016-03-27,0.1,37.5,25.6,7.03,0.235,Bhadradri Kothagudem,TS
2016-03-28,0.0,38.1,24.8,6.73,0.236,Bhadradri Kothagudem,TS
2016-03-29,0.3,37.5,24.7,6.45,0.237,Bhadradri Kothagudem,TS
2016-03-30,0.0,38.2,26.1,6.59,0.238,Bhadradri Kothagudem,TS
2016-03-31,0.0,37.4,26.1,6.46,0.238,Bhadradri Kothagudem,TS
2016-04-01,0.0,38.5,25.8,6.68,0.238,Bhadradri Kothagudem,TS
2016-04-02,0.0,38.9,25.9,6.51,0.237,Bhadradri Kothagudem,TS
2016-04-03,0.0,39.3,26.3,6.75,0.236,Bhadradri Kothagudem,TS
2016-04-04,0.0,39.4,26.1,6.84,0.236,Bhadradri Kothagudem,TS
2016-04-05,0.0,38.8,26.2,6.12,0.236,Bhadradri Kothagudem,TS
2016-04-06,0.0,38.8,25.9,6.76,0.237,Bhadradri Kothagudem,TS
2016-04-07,0.0,39.0,25.3,6.69,0.236,Bhadradri Kothagudem,TS
2016-04-08,0.0,39.4,25.9,7.41,0.236,Bhadradri Kothagudem,TS
2016-04-09,0.0,39.3,24.7,7.49,0.236,Bhadradri Kothagudem,TS
2016-04-10,0.0,39.2,24.6,7.3,0.235,Bhadradri Kothagudem,TS
2016-04-11,0.0,41.1,25.1,7.96,0.235,Bhadradri Kothagudem,TS
2016-04-12,0.0,40.3,26.2,7.12,0.235,Bhadradri Kothagudem,TS
2016-04-13,0.0,40.5,27.0,6.85,0.235,Bhadradri Kothagudem,TS
2016-04-14,0.0,40.1,28.4,6.65,0.235,Bhadradri Kothagudem,TS
2016-04-15,0.0,41.3,28.2,7.35,0.236,Bhadradri Kothagudem,TS
2016-04-16,0.0,40.7,27.8,7.34,0.235,Bhadradri Kothagudem,TS
2016-04-17,0.0,40.3,27.1,6.85,0.235,Bhadradri Kothagudem,TS
2016-04-18,0.0,39.5,27.3,7.35,0.235,Bhadradri Kothagudem,TS
2016-04-19,0.0,39.8,25.8,7.4,0.235,Bhadradri Kothagudem,TS
2016-04-20,0.0,40.1,26.4,7.09,0.235,Bhadradri Kothagudem,TS
2016-04-21,0.0,40.7,27.6,7.12,0.235,Bhadradri Kothagudem,TS
2016-04-22,0.0,42.6,28.8,7.12,0.235,Bhadradri Kothagudem,TS
2016-04-23,0.0,43.0,29.9,6.56,0.236,Bhadradri Kothagudem,TS
2016-04-24,0.0,42.8,28.9,7.19,0.236,Bhadradri Kothagudem,TS
2016-04-25,0.0,41.3,29.2,7.62,0.235,Bhadradri Kothagudem,TS
2016-04-26,0.1,40.7,29.0,7.24,0.235,Bhadradri Kothagudem,TS
2016-04-27,0.0,40.6,27.7,7.28,0.236,Bhadradri Kothagudem,TS
2016-04-28,0.0,40.4,27.4,7.14,0.236,Bhadradri Kothagudem,TS
2016-04-29,0.0,41.2,28.0,7.5,0.236,Bhadradri Kothagudem,TS
2016-04-30,0.0,41.3,28.1,6.98,0.236,Bhadradri Kothagudem,TS
2016-05-01,0.0,41.5,27.9,7.48,0.236,Bhadradri Kothagudem,TS
2016-05-02,0.5,41.7,28.6,6.9,0.237,Bhadradri Kothagudem,TS
2016-05-03,0.0,40.3,29.1,7.42,0.24,Bhadradri Kothagudem,TS
2016-05-04,0.2,39.6,28.3,6.5,0.242,Bhadradri Kothagudem,TS
2016-05-05,0.2,37.7,28.3,6.48,0.242,Bhadradri Kothagudem,TS
2016-05-06,1.9,35.1,28.7,4.74,0.25,Bhadradri Kothagudem,TS
2016-05-07,0.2,38.5,26.5,6.53,0.249,Bhadradri Kothagudem,TS
2016-05-08,0.0,38.3,28.2,6.18,0.246,Bhadradri Kothagudem,TS
2016-05-09,1.4,37.2,28.6,5.85,0.245,Bhadradri Kothagudem,TS
2016-05-10,0.0,39.0,28.2,6.71,0.248,Bhadradri Kothagudem,TS
2016-05-11,0.0,39.4,28.6,6.66,0.244,Bhadradri Kothagudem,TS
2016-05-12,0.3,40.6,29.3,7.05,0.242,Bhadradri Kothagudem,TS
2016-05-13,0.0,40.7,29.1,6.84,0.24,Bhadradri Kothagudem,TS
2016-05-14,0.0,39.9,29.5,6.95,0.239,Bhadradri Kothagudem,TS
2016-05-15,0.0,37.1,28.8,6.12,0.239,Bhadradri Kothagudem,TS
2016-05-16,0.1,39.6,28.1,7.05,0.238,Bhadradri Kothagudem,TS
2016-05-17,0.4,38.9,28.2,6.52,0.238,Bhadradri Kothagudem,TS
2016-05-18,1.7,34.3,27.9,3.54,0.244,Bhadradri Kothagudem,TS
2016-05-19,16.2,30.3,26.6,1.67,0.315,Bhadradri Kothagudem,TS
2016-05-20,3.3,35.6,26.9,3.93,0.415,Bhadradri Kothagudem,TS
2016-05-21,0.4,42.6,28.6,7.9,0.371,Bhadradri Kothagudem,TS
2016-05-22,0.0,43.3,30.4,8.62,0.324,Bhadradri Kothagudem,TS
2016-05-23,0.0,42.4,31.0,9.05,0.292,Bhadradri Kothagudem,TS
2016-05-24,0.0,42.6,30.6,8.5,0.273,Bhadradri Kothagudem,TS
2016-05-25,0.0,42.4,32.8,9.12,0.259,Bhadradri Kothagudem,TS
2016-05-26,0.0,43.0,32.8,9.02,0.249,Bhadradri Kothagudem,TS
2016-05-27,0.0,42.8,32.1,8.46,0.243,Bhadradri Kothagudem,TS
2016-05-28,0.0,42.5,32.4,7.27,0.24,Bhadradri Kothagudem,TS
2016-05-29,0.0,41.6,31.3,8.01,0.238,Bhadradri Kothagudem,TS
2016-05-30,0.0,42.0,31.6,7.01,0.237,Bhadradri Kothagudem,TS
2016-05-31,0.4,40.8,30.5,6.06,0.239,Bhadradri Kothagudem,TS
2016-06-01,0.0,42.9,31.6,7.29,0.238,Bhadradri Kothagudem,TS
2016-06-02,0.1,39.8,31.3,6.94,0.238,Bhadradri Kothagudem,TS
2016-06-03,0.5,37.9,29.9,5.18,0.244,Bhadradri Kothagudem,TS
2016-06-04,11.6,33.4,26.1,3.56,0.348,Bhadradri Kothagudem,TS
2016-06-05,19.1,28.6,25.6,1.5,0.463,Bhadradri Kothagudem,TS
2016-06-06,8.1,33.8,26.4,4.19,0.453,Bhadradri Kothagudem,TS
2016-06-07,22.9,31.5,25.4,2.55,0.479,Bhadradri Kothagudem,TS
2016-06-08,12.5,29.0,26.3,1.54,0.494,Bhadradri Kothagudem,TS
2016-06-09,0.9,34.5,26.8,3.81,0.476,Bhadradri Kothagudem,TS
2016-06-10,0.2,35.2,27.1,5.86,0.445,Bhadradri Kothagudem,TS
2016-06-11,2.7,36.0,27.5,5.39,0.422,Bhadradri Kothagudem,TS
2016-06-12,0.7,36.3,26.7,5.12,0.445,Bhadradri Kothagudem,TS
2016-06-13,1.8,36.1,27.8,5.87,0.427,Bhadradri Kothagudem,TS
2016-06-14,0.0,37.4,29.5,6.82,0.398,Bhadradri Kothagudem,TS
2016-06-15,0.0,37.6,29.9,7.67,0.361,Bhadradri Kothagudem,TS
2016-06-16,0.3,37.8,30.1,7.13,0.332,Bhadradri Kothagudem,TS
2016-06-17,3.7,37.0,27.1,4.23,0.316,Bhadradri Kothagudem,TS
2016-06-18,18.7,27.9,25.4,1.66,0.48,Bhadradri Kothagudem,TS
2016-06-19,2.0,30.0,25.1,2.71,0.462,Bhadradri Kothagudem,TS
2016-06-20,4.3,32.0,24.6,4.21,0.453,Bhadradri Kothagudem,TS
2016-06-21,7.6,32.3,25.0,4.29,0.445,Bhadradri Kothagudem,TS
2016-06-22,1.1,34.1,25.7,5.08,0.442,Bhadradri Kothagudem,TS
2016-06-23,14.0,35.1,26.1,5.1,0.431,Bhadradri Kothagudem,TS
2016-06-24,3.6,33.1,25.3,4.15,0.446,Bhadradri Kothagudem,TS
2016-06-25,31.2,34.0,25.6,4.32,0.476,Bhadradri Kothagudem,TS
2016-06-26,7.8,29.7,25.6,1.97,0.472,Bhadradri Kothagudem,TS
2016-06-27,19.6,27.4,24.8,1.47,0.478,Bhadradri Kothagudem,TS
2016-06-28,27.3,28.5,25.1,1.72,0.501,Bhadradri Kothagudem,TS
2016-06-29,204.0,26.0,24.8,1.02,0.501,Bhadradri Kothagudem,TS
2016-06-30,30.7,26.9,25.2,1.74,0.489,Bhadradri Kothagudem,TS
2016-07-01,59.2,26.8,24.9,1.11,0.491,Bhadradri Kothagudem,TS
2016-07-02,14.5,29.5,25.4,2.4,0.466,Bhadradri Kothagudem,TS
2016-07-03,8.5,28.9,25.6,2.18,0.478,Bhadradri Kothagudem,TS
2016-07-04,5.2,31.3,26.1,3.89,0.488,Bhadradri Kothagudem,TS
2016-07-05,1.9,31.2,26.3,3.57,0.481,Bhadradri Kothagudem,TS
2016-07-06,1.9,29.9,26.2,3.15,0.477,Bhadradri Kothagudem,TS
2016-07-07,2.7,32.5,25.4,5.11,0.481,Bhadradri Kothagudem,TS
2016-07-08,1.9,31.0,26.3,4.06,0.471,Bhadradri Kothagudem,TS
2016-07-09,22.4,28.4,24.7,2.12,0.484,Bhadradri Kothagudem,TS
2016-07-10,29.7,26.0,24.7,1.47,0.492,Bhadradri Kothagudem,TS
2016-07-11,37.3,27.7,24.6,2.48,0.482,Bhadradri Kothagudem,TS
2016-07-12,0.7,31.9,25.4,4.41,0.472,Bhadradri Kothagudem,TS
2016-07-13,0.1,32.1,26.4,4.94,0.456,Bhadradri Kothagudem,TS
2016-07-14,0.0,33.1,27.3,5.56,0.433,Bhadradri Kothagudem,TS
2016-07-15,0.0,34.0,26.5,5.13,0.414,Bhadradri Kothagudem,TS
2016-07-16,0.2,30.8,26.7,2.69,0.405,Bhadradri Kothagudem,TS
2016-07-17,2.5,32.1,26.2,3.69,0.41,Bhadradri Kothagudem,TS
2016-07-18,7.6,32.9,25.8,3.69,0.434,Bhadradri Kothagudem,TS
2016-07-19,10.5,28.7,25.4,1.9,0.497,Bhadradri Kothagudem,TS
2016-07-20,7.6,31.0,24.9,3.44,0.474,Bhadradri Kothagudem,TS
2016-07-21,7.1,30.1,25.2,3.15,0.467,Bhadradri Kothagudem,TS
2016-07-22,8.8,29.4,24.8,1.98,0.495,Bhadradri Kothagudem,TS
2016-07-23,4.7,30.6,24.9,3.14,0.44,Bhadradri Kothagudem,TS
2016-07-24,5.1,30.0,24.8,2.44,0.485,Bhadradri Kothagudem,TS
2016-07-25,6.4,31.6,24.7,3.0,0.5,Bhadradri Kothagudem,TS
2016-07-26,7.0,30.6,25.2,3.1,0.486,Bhadradri Kothagudem,TS
2016-07-27,7.0,30.2,24.8,2.93,0.458,Bhadradri Kothagudem,TS
2016-07-28,13.6,31.2,24.0,3.51,0.456,Bhadradri Kothagudem,TS
2016-07-29,10.7,31.7,24.8,3.7,0.48,Bhadradri Kothagudem,TS
2016-07-30,6.9,32.1,24.3,4.01,0.491,Bhadradri Kothagudem,TS
2016-07-31,18.5,29.1,24.5,2.51,0.492,Bhadradri Kothagudem,TS
2016-08-01,12.4,27.4,24.4,1.4,0.479,Bhadradri Kothagudem,TS
2016-08-02,6.4,29.2,24.2,2.41,0.485,Bhadradri Kothagudem,TS
2016-08-03,26.4,29.9,24.3,2.35,0.472,Bhadradri Kothagudem,TS
2016-08-04,8.6,28.1,24.6,2.22,0.484,Bhadradri Kothagudem,TS
2016-08-05,6.2,31.1,24.8,3.57,0.495,Bhadradri Kothagudem,TS
2016-08-06,14.6,30.2,24.6,2.66,0.479,Bhadradri Kothagudem,TS
2016-08-07,4.4,31.5,24.8,3.72,0.489,Bhadradri Kothagudem,TS
2016-08-08,0.1,31.3,26.5,4.51,0.46,Bhadradri Kothagudem,TS
2016-08-09,0.0,32.2,26.9,5.45,0.437,Bhadradri Kothagudem,TS
2016-08-10,0.0,32.5,27.2,5.06,0.417,Bhadradri Kothagudem,TS
2016-08-11,0.0,32.2,27.0,5.24,0.402,Bhadradri Kothagudem,TS
2016-08-12,0.8,32.1,25.8,4.66,0.398,Bhadradri Kothagudem,TS
2016-08-13,0.0,32.5,26.9,4.99,0.384,Bhadradri Kothagudem,TS
2016-08-14,2.8,31.1,27.0,3.8,0.396,Bhadradri Kothagudem,TS
2016-08-15,0.0,31.7,27.3,4.76,0.4,Bhadradri Kothagudem,TS
2016-08-16,0.0,31.4,27.0,5.09,0.38,Bhadradri Kothagudem,TS
2016-08-17,0.0,31.8,25.8,5.17,0.362,Bhadradri Kothagudem,TS
2016-08-18,0.2,32.2,25.4,5.02,0.348,Bhadradri Kothagudem,TS
2016-08-19,0.0,32.4,25.8,5.26,0.335,Bhadradri Kothagudem,TS
2016-08-20,0.0,34.1,25.1,5.26,0.323,Bhadradri Kothagudem,TS
2016-08-21,0.0,33.9,24.3,5.06,0.312,Bhadradri Kothagudem,TS
2016-08-22,0.0,32.3,26.3,3.66,0.305,Bhadradri Kothagudem,TS
2016-08-23,0.1,34.0,25.8,5.07,0.299,Bhadradri Kothagudem,TS
2016-08-24,2.7,33.4,25.3,4.58,0.305,Bhadradri Kothagudem,TS
2016-08-25,27.4,31.7,25.2,3.31,0.431,Bhadradri Kothagudem,TS
2016-08-26,18.0,32.2,24.8,3.66,0.45,Bhadradri Kothagudem,TS
2016-08-27,13.2,32.7,25.0,3.72,0.482,Bhadradri Kothagudem,TS
2016-08-28,1.8,32.5,24.9,3.59,0.472,Bhadradri Kothagudem,TS
2016-08-29,8.7,32.2,24.9,3.7,0.49,Bhadradri Kothagudem,TS
2016-08-30,18.7,30.9,25.0,2.71,0.474,Bhadradri Kothagudem,TS
2016-08-31,17.1,29.2,24.4,1.84,0.475,Bhadradri Kothagudem,TS
2016-09-01,19.6,30.8,24.6,2.63,0.475,Bhadradri Kothagudem,TS
2016-09-02,9.7,31.6,25.3,3.18,0.49,Bhadradri Kothagudem,TS
2016-09-03,25.6,27.0,25.1,1.21,0.488,Bhadradri Kothagudem,TS
2016-09-04,16.4,29.3,24.9,1.84,0.487,Bhadradri Kothagudem,TS
2016-09-05,0.7,31.3,24.8,3.7,0.476,Bhadradri Kothagudem,TS
2016-09-06,0.0,31.3,23.8,4.96,0.45,Bhadradri Kothagudem,TS
2016-09-07,0.0,31.2,22.8,4.91,0.429,Bhadradri Kothagudem,TS
2016-09-08,0.0,32.0,23.1,4.96,0.412,Bhadradri Kothagudem,TS
2016-09-09,7.6,31.0,25.5,3.23,0.415,Bhadradri Kothagudem,TS
2016-09-10,33.4,30.1,24.7,1.81,0.478,Bhadradri Kothagudem,TS
2016-09-11,35.1,28.8,24.5,1.51,0.476,Bhadradri Kothagudem,TS
2016-09-12,13.6,28.8,24.3,2.02,0.497,Bhadradri Kothagudem,TS
2016-09-13,15.2,28.0,24.2,1.43,0.478,Bhadradri Kothagudem,TS
2016-09-14,18.9,29.3,23.8,2.27,0.481,Bhadradri Kothagudem,TS
2016-09-15,5.9,28.2,24.1,2.11,0.441,Bhadradri Kothagudem,TS
2016-09-16,1.1,31.5,23.9,3.74,0.459,Bhadradri Kothagudem,TS
2016-09-17,4.8,30.7,25.5,3.46,0.47,Bhadradri Kothagudem,TS
2016-09-18,4.3,31.2,24.4,3.83,0.484,Bhadradri Kothagudem,TS
2016-09-19,0.8,31.3,25.4,3.72,0.469,Bhadradri Kothagudem,TS
2016-09-20,9.4,31.5,24.8,3.23,0.475,Bhadradri Kothagudem,TS
2016-09-21,32.1,29.7,24.2,2.29,0.481,Bhadradri Kothagudem,TS
2016-09-22,41.7,30.3,24.3,2.55,0.475,Bhadradri Kothagudem,TS
2016-09-23,58.6,28.1,24.7,1.22,0.481,Bhadradri Kothagudem,TS
2016-09-24,7.9,27.9,24.2,1.4,0.492,Bhadradri Kothagudem,TS
2016-09-25,5.8,30.1,24.5,2.44,0.492,Bhadradri Kothagudem,TS
2016-09-26,3.7,30.8,24.9,2.97,0.497,Bhadradri Kothagudem,TS
2016-09-27,11.1,29.4,24.3,1.84,0.486,Bhadradri Kothagudem,TS
2016-09-28,8.5,30.5,24.4,2.18,0.469,Bhadradri Kothagudem,TS
2016-09-29,9.5,31.4,24.5,3.08,0.475,Bhadradri Kothagudem,TS
2016-09-30,13.8,31.5,24.9,2.64,0.47,Bhadradri Kothagudem,TS
2016-10-01,15.8,29.4,24.5,2.22,0.481,Bhadradri Kothagudem,TS
2016-10-02,1.6,30.6,24.0,3.53,0.461,Bhadradri Kothagudem,TS
2016-10-03,0.3,31.0,24.0,3.7,0.453,Bhadradri Kothagudem,TS
2016-10-04,0.3,32.0,24.1,4.23,0.441,Bhadradri Kothagudem,TS
2016-10-05,0.9,32.1,24.2,3.79,0.433,Bhadradri Kothagudem,TS
2016-10-06,3.3,31.4,25.5,3.42,0.438,Bhadradri Kothagudem,TS
2016-10-07,4.3,31.5,25.3,3.17,0.444,Bhadradri Kothagudem,TS
2016-10-08,18.0,27.1,24.6,1.69,0.481,Bhadradri Kothagudem,TS
2016-10-09,19.4,28.8,23.9,1.88,0.477,Bhadradri Kothagudem,TS
2016-10-10,0.9,31.6,23.9,3.48,0.477,Bhadradri Kothagudem,TS
2016-10-11,0.0,32.6,23.6,4.23,0.46,Bhadradri Kothagudem,TS
2016-10-12,0.0,32.8,23.4,4.71,0.444,Bhadradri Kothagudem,TS
2016-10-13,0.0,32.2,22.7,4.52,0.429,Bhadradri Kothagudem,TS
2016-10-14,0.0,32.4,23.0,4.9,0.415,Bhadradri Kothagudem,TS
2016-10-15,0.0,31.6,22.8,4.81,0.401,Bhadradri Kothagudem,TS
2016-10-16,0.0,31.3,22.0,4.73,0.387,Bhadradri Kothagudem,TS
2016-10-17,0.0,31.4,20.5,4.9,0.374,Bhadradri Kothagudem,TS
2016-10-18,0.0,31.5,20.7,4.79,0.361,Bhadradri Kothagudem,TS
2016-10-19,0.0,31.8,21.5,4.8,0.349,Bhadradri Kothagudem,TS
2016-10-20,0.0,31.8,20.5,4.94,0.337,Bhadradri Kothagudem,TS
2016-10-21,0.0,31.6,21.6,4.65,0.327,Bhadradri Kothagudem,TS
2016-10-22,0.0,31.5,21.5,4.68,0.317,Bhadradri Kothagudem,TS
2016-10-23,0.0,31.6,22.2,4.77,0.308,Bhadradri Kothagudem,TS
2016-10-24,0.0,31.8,20.9,4.33,0.301,Bhadradri Kothagudem,TS
2016-10-25,0.0,32.1,21.1,4.74,0.293,Bhadradri Kothagudem,TS
2016-10-26,0.0,32.1,21.2,4.93,0.286,Bhadradri Kothagudem,TS
2016-10-27,0.0,31.6,19.5,4.63,0.28,Bhadradri Kothagudem,TS
2016-10-28,0.0,31.0,24.1,3.79,0.276,Bhadradri Kothagudem,TS
2016-10-29,2.4,31.2,24.4,3.22,0.28,Bhadradri Kothagudem,TS
2016-10-30,2.9,30.9,23.3,3.48,0.311,Bhadradri Kothagudem,TS
2016-10-31,3.9,31.6,23.1,3.64,0.332,Bhadradri Kothagudem,TS
2016-11-01,0.0,31.5,22.7,3.94,0.339,Bhadradri Kothagudem,TS
2016-11-02,0.0,31.7,23.2,4.01,0.325,Bhadradri Kothagudem,TS
2016-11-03,0.0,32.1,23.6,4.3,0.312,Bhadradri Kothagudem,TS
2016-11-04,0.0,32.0,23.9,4.75,0.301,Bhadradri Kothagudem,TS
2016-11-05,0.0,30.7,23.6,4.08,0.292,Bhadradri Kothagudem,TS
2016-11-06,0.0,30.5,22.8,3.71,0.285,Bhadradri Kothagudem,TS
2016-11-07,0.0,31.7,20.4,4.84,0.278,Bhadradri Kothagudem,TS
2016-11-08,0.0,30.8,19.3,4.76,0.271,Bhadradri Kothagudem,TS
2016-11-09,0.0,30.5,18.9,4.46,0.266,Bhadradri Kothagudem,TS
2016-11-10,0.0,30.5,19.1,4.37,0.261,Bhadradri Kothagudem,TS
2016-11-11,0.0,30.4,19.1,4.36,0.257,Bhadradri Kothagudem,TS
2016-11-12,0.0,29.3,19.8,3.73,0.253,Bhadradri Kothagudem,TS
2016-11-13,0.0,31.0,21.0,4.06,0.251,Bhadradri Kothagudem,TS
2016-11-14,0.0,31.9,22.8,3.78,0.248,Bhadradri Kothagudem,TS
2016-11-15,0.5,31.2,23.3,3.53,0.246,Bhadradri Kothagudem,TS
2016-11-16,0.4,30.5,24.1,3.17,0.248,Bhadradri Kothagudem,TS
2016-11-17,0.0,30.8,23.7,3.2,0.25,Bhadradri Kothagudem,TS
