date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2026-05-14,0.0,38.0,27.1,5.85,0.234,Jayashankar Bhupalpally,TS
2026-05-15,0.0,38.5,27.5,6.06,0.232,Jayashankar Bhupalpally,TS
2026-05-16,0.6,36.6,27.8,6.4,0.232,Jayashankar Bhupalpally,TS
2026-05-17,0.2,36.7,26.8,5.95,0.229,Jayashankar Bhupalpally,TS
2026-05-18,0.0,37.3,27.4,6.1,0.222,Jayashankar Bhupalpally,TS
2026-05-19,0.1,38.4,27.8,6.4,0.228,Jayashankar Bhupalpally,TS
2026-05-20,0.1,40.7,29.5,6.89,0.246,Jayashankar Bhupalpally,TS
2026-05-21,0.0,42.2,30.5,7.86,0.253,Jayashankar Bhupalpally,TS
2026-05-22,0.0,41.8,29.6,7.36,0.261,Jayashankar Bhupalpally,TS
2026-05-23,0.0,41.6,31.5,8.27,0.262,Jayashankar Bhupalpally,TS
2026-05-24,0.0,40.8,30.8,8.36,0.26,Jayashankar Bhupalpally,TS
2026-05-25,0.1,40.7,30.0,7.41,0.251,Jayashankar Bhupalpally,TS
2026-05-26,0.0,40.7,28.8,6.86,0.244,Jayashankar Bhupalpally,TS
2026-05-27,0.0,37.4,28.1,7.17,0.265,Jayashankar Bhupalpally,TS
2026-05-28,1.0,39.7,28.1,7.17,0.277,Jayashankar Bhupalpally,TS
2026-05-29,0.0,39.3,28.7,7.6,0.287,Jayashankar Bhupalpally,TS
2026-05-30,0.0,38.5,30.3,7.5,0.276,Jayashankar Bhupalpally,TS
2026-05-31,0.0,37.8,27.1,6.62,0.271,Jayashankar Bhupalpally,TS
2026-06-01,0.5,36.1,25.9,5.77,0.278,Jayashankar Bhupalpally,TS
2026-06-02,0.0,37.3,26.9,6.37,0.295,Jayashankar Bhupalpally,TS
2026-06-03,0.1,37.4,27.7,6.33,0.306,Jayashankar Bhupalpally,TS
2026-06-04,5.0,36.9,24.4,6.02,0.306,Jayashankar Bhupalpally,TS
2026-06-05,3.0,37.1,24.7,6.35,0.357,Jayashankar Bhupalpally,TS
2026-06-06,0.0,38.2,27.8,7.01,0.328,Jayashankar Bhupalpally,TS
2026-06-07,0.0,38.2,29.8,6.61,0.311,Jayashankar Bhupalpally,TS
2026-06-08,1.0,35.1,26.9,5.15,0.309,Jayashankar Bhupalpally,TS
2026-06-09,0.5,36.7,26.5,6.48,0.344,Jayashankar Bhupalpally,TS
2026-06-10,1.0,37.8,26.6,6.96,0.328,Jayashankar Bhupalpally,TS
2026-06-11,2.4,36.6,25.0,6.02,0.322,Jayashankar Bhupalpally,TS
2026-06-12,0.0,37.0,27.6,6.54,0.308,Jayashankar Bhupalpally,TS
2026-06-13,1.2,34.8,27.3,3.78,0.352,Jayashankar Bhupalpally,TS
2026-06-14,0.2,35.9,24.9,6.08,0.382,Jayashankar Bhupalpally,TS
2026-06-15,0.0,36.7,27.8,6.53,0.364,Jayashankar Bhupalpally,TS
2026-06-16,0.4,36.7,25.6,5.94,0.34,Jayashankar Bhupalpally,TS
2026-06-17,3.8,37.6,25.5,6.34,0.321,Jayashankar Bhupalpally,TS
2026-06-18,0.3,36.8,26.2,5.78,0.324,Jayashankar Bhupalpally,TS
2026-06-19,0.4,37.2,28.1,5.92,0.332,Jayashankar Bhupalpally,TS
2026-06-20,0.4,36.9,24.9,5.58,0.286,Jayashankar Bhupalpally,TS
2026-06-21,0.6,33.9,26.4,3.35,0.334,Jayashankar Bhupalpally,TS
2026-06-22,24.9,32.5,25.0,3.6,0.399,Jayashankar Bhupalpally,TS
2026-06-23,5.6,33.2,25.0,3.44,0.401,Jayashankar Bhupalpally,TS
2026-06-24,1.4,33.0,24.9,5.62,0.4,Jayashankar Bhupalpally,TS
2026-06-25,1.4,33.5,25.7,5.59,0.386,Jayashankar Bhupalpally,TS
2026-06-26,5.5,31.4,26.8,4.37,0.342,Jayashankar Bhupalpally,TS
2026-06-27,4.2,32.6,25.2,4.34,0.338,Jayashankar Bhupalpally,TS
2026-06-28,21.7,34.2,24.7,4.55,0.396,Jayashankar Bhupalpally,TS
2026-06-29,1.9,33.7,25.4,4.74,0.367,Jayashankar Bhupalpally,TS
2026-06-30,3.6,32.6,24.8,3.92,0.345,Jayashankar Bhupalpally,TS
2026-07-01,8.1,32.3,24.9,4.35,0.37,Jayashankar Bhupalpally,TS
2026-07-02,19.4,31.4,24.7,3.11,0.398,Jayashankar Bhupalpally,TS
2026-07-03,19.2,31.6,24.5,3.15,0.416,Jayashankar Bhupalpally,TS
2026-07-04,15.8,30.4,24.1,3.37,0.412,Jayashankar Bhupalpally,TS
2026-07-05,4.1,30.5,24.1,3.44,0.408,Jayashankar Bhupalpally,TS
2026-07-06,2.0,31.9,25.1,3.82,0.406,Jayashankar Bhupalpally,TS
2026-07-07,1.1,33.6,26.8,6.2,0.398,Jayashankar Bhupalpally,TS
2026-07-08,1.7,33.6,27.2,5.62,0.396,Jayashankar Bhupalpally,TS
2026-07-09,7.0,32.4,25.0,3.91,0.403,Jayashankar Bhupalpally,TS
2026-07-10,1.5,33.1,26.4,5.58,0.374,Jayashankar Bhupalpally,TS
2026-07-11,0.0,33.3,27.4,5.64,0.357,Jayashankar Bhupalpally,TS
2026-07-12,0.0,33.4,27.7,6.1,0.337,Jayashankar Bhupalpally,TS
2026-07-13,0.0,33.3,27.7,5.61,0.318,Jayashankar Bhupalpally,TS
2026-07-14,0.0,33.4,28.2,5.65,0.299,Jayashankar Bhupalpally,TS
2026-07-15,0.0,33.4,26.9,6.38,0.274,Jayashankar Bhupalpally,TS
2026-07-16,3.4,31.6,26.1,3.53,0.27,Jayashankar Bhupalpally,TS
2026-07-17,26.0,30.5,24.8,2.74,0.328,Jayashankar Bhupalpally,TS
2026-07-18,15.2,31.5,24.6,3.52,0.407,Jayashankar Bhupalpally,TS
2026-07-19,14.9,31.7,24.1,4.63,0.414,Jayashankar Bhupalpally,TS
2026-07-20,13.0,31.7,24.4,3.97,0.419,Jayashankar Bhupalpally,TS
2026-07-21,21.4,28.1,24.2,2.13,0.425,Jayashankar Bhupalpally,TS
2026-07-22,10.0,28.1,23.7,2.0,0.422,Jayashankar Bhupalpally,TS
2026-07-23,4.0,31.9,24.3,4.83,0.407,Jayashankar Bhupalpally,TS
2026-07-24,0.7,32.4,26.2,5.15,0.382,Jayashankar Bhupalpally,TS
2026-07-25,0.9,32.6,26.4,5.23,0.372,Jayashankar Bhupalpally,TS
2026-07-26,8.4,32.3,24.9,4.23,0.375,Jayashankar Bhupalpally,TS
2026-07-27,16.6,32.0,24.4,4.24,0.41,Jayashankar Bhupalpally,TS
2026-07-28,19.3,29.6,24.4,2.99,0.425,Jayashankar Bhupalpally,TS
2026-07-29,44.7,27.1,24.2,1.15,0.427,Jayashankar Bhupalpally,TS
2026-07-30,35.2,26.0,24.0,1.34,0.429,Jayashankar Bhupalpally,TS
2026-07-31,5.7,32.0,24.0,4.76,0.415,Jayashankar Bhupalpally,TS
2026-08-01,0.5,32.0,25.4,4.25,0.404,Jayashankar Bhupalpally,TS
2026-08-02,0.9,32.3,25.1,4.78,0.399,Jayashankar Bhupalpally,TS
2026-08-03,0.5,32.7,26.5,5.43,0.375,Jayashankar Bhupalpally,TS
2026-08-04,8.2,29.2,25.2,2.41,0.398,Jayashankar Bhupalpally,TS
2026-08-05,0.7,31.4,25.6,4.05,0.382,Jayashankar Bhupalpally,TS
2026-08-06,0.3,32.0,26.3,4.83,0.374,Jayashankar Bhupalpally,TS
2026-08-07,7.2,30.8,24.4,3.46,0.382,Jayashankar Bhupalpally,TS
2026-08-08,6.3,28.3,24.0,3.03,0.396,Jayashankar Bhupalpally,TS
2026-08-09,4.8,31.1,24.6,4.06,0.399,Jayashankar Bhupalpally,TS
2026-08-10,0.1,32.3,26.2,5.69,0.377,Jayashankar Bhupalpally,TS
2026-08-11,0.2,32.4,25.8,5.61,0.349,Jayashankar Bhupalpally,TS
2026-08-12,5.5,31.9,24.2,4.12,0.339,Jayashankar Bhupalpally,TS
2026-08-13,5.5,32.0,24.6,4.73,0.339,Jayashankar Bhupalpally,TS
2026-08-14,1.5,31.5,26.7,5.03,0.322,Jayashankar Bhupalpally,TS
2026-08-15,3.3,30.2,25.0,3.95,0.359,Jayashankar Bhupalpally,TS
2026-08-16,4.9,31.4,24.2,4.99,0.34,Jayashankar Bhupalpally,TS
2026-08-17,4.3,31.2,24.3,3.77,0.344,Jayashankar Bhupalpally,TS
2026-08-18,0.3,31.3,24.7,4.55,0.325,Jayashankar Bhupalpally,TS
2026-08-19,10.3,29.5,24.5,2.26,0.38,Jayashankar Bhupalpally,TS
2026-08-20,1.2,31.6,25.0,5.21,0.362,Jayashankar Bhupalpally,TS
2026-08-21,3.6,31.8,23.7,5.51,0.364,Jayashankar Bhupalpally,TS
2026-08-22,2.0,30.9,25.7,4.54,0.356,Jayashankar Bhupalpally,TS
2026-08-23,12.8,27.6,24.9,1.8,0.387,Jayashankar Bhupalpally,TS
2026-08-24,11.5,27.7,24.4,1.61,0.402,Jayashankar Bhupalpally,TS
2026-08-25,5.3,30.8,24.6,4.42,0.391,Jayashankar Bhupalpally,TS
2026-08-26,0.4,31.3,24.1,4.88,0.381,Jayashankar Bhupalpally,TS
2026-08-27,3.3,30.7,24.3,4.15,0.378,Jayashankar Bhupalpally,TS
2026-08-28,0.7,31.3,25.3,5.35,0.362,Jayashankar Bhupalpally,TS
2026-08-29,0.6,30.2,25.8,4.64,0.356,Jayashankar Bhupalpally,TS
2026-08-30,5.4,29.5,23.7,4.32,0.37,Jayashankar Bhupalpally,TS
2026-08-31,2.5,29.1,23.4,3.86,0.365,Jayashankar Bhupalpally,TS
2026-09-01,0.3,31.2,25.2,5.13,0.354,Jayashankar Bhupalpally,TS
2026-09-02,0.3,29.9,25.7,3.81,0.352,Jayashankar Bhupalpally,TS
2026-09-03,3.5,29.4,24.4,2.67,0.379,Jayashankar Bhupalpally,TS
2026-09-04,1.4,30.8,24.3,4.47,0.375,Jayashankar Bhupalpally,TS
2026-09-05,0.0,31.3,24.4,4.75,0.354,Jayashankar Bhupalpally,TS
2026-09-06,1.8,31.8,24.8,4.69,0.333,Jayashankar Bhupalpally,TS
2026-09-07,1.5,32.4,25.1,4.95,0.31,Jayashankar Bhupalpally,TS
2026-09-08,0.8,31.8,25.3,4.82,0.292,Jayashankar Bhupalpally,TS
2026-09-09,1.4,30.9,25.7,4.67,0.273,Jayashankar Bhupalpally,TS
2026-09-10,7.2,32.1,25.2,4.52,0.27,Jayashankar Bhupalpally,TS
