date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-02-10,0.0,31.3,19.8,5.15,0.151,Vizianagaram,AP
2014-02-11,0.0,30.5,19.4,5.02,0.149,Vizianagaram,AP
2014-02-12,0.0,30.5,19.3,4.74,0.147,Vizianagaram,AP
2014-02-13,0.0,28.3,19.9,4.19,0.146,Vizianagaram,AP
2014-02-14,0.0,28.2,18.1,4.28,0.146,Vizianagaram,AP
2014-02-15,0.0,28.5,18.3,4.29,0.145,Vizianagaram,AP
2014-02-16,0.1,28.0,21.8,3.8,0.145,Vizianagaram,AP
2014-02-17,0.1,29.3,20.5,4.7,0.146,Vizianagaram,AP
2014-02-18,0.0,27.7,19.3,4.87,0.145,Vizianagaram,AP
2014-02-19,0.0,27.4,16.4,4.78,0.143,Vizianagaram,AP
2014-02-20,0.0,27.6,16.4,4.59,0.142,Vizianagaram,AP
2014-02-21,0.0,28.0,17.0,4.49,0.141,Vizianagaram,AP
2014-02-22,0.0,28.4,17.8,4.64,0.14,Vizianagaram,AP
2014-02-23,0.0,27.7,18.2,4.49,0.139,Vizianagaram,AP
2014-02-24,0.0,28.0,17.1,4.45,0.138,Vizianagaram,AP
2014-02-25,0.0,28.3,17.9,4.48,0.138,Vizianagaram,AP
2014-02-26,0.0,28.9,18.3,4.66,0.137,Vizianagaram,AP
2014-02-27,0.0,29.8,18.6,4.79,0.136,Vizianagaram,AP
2014-02-28,0.0,28.9,18.5,4.62,0.135,Vizianagaram,AP
2014-03-01,0.0,28.8,20.7,4.44,0.135,Vizianagaram,AP
2014-03-02,0.0,29.5,19.2,4.45,0.134,Vizianagaram,AP
2014-03-03,0.3,29.6,20.5,4.1,0.139,Vizianagaram,AP
2014-03-04,0.0,28.7,20.8,4.09,0.15,Vizianagaram,AP
2014-03-05,0.0,28.4,19.9,4.4,0.148,Vizianagaram,AP
2014-03-06,0.0,30.1,20.4,4.64,0.146,Vizianagaram,AP
2014-03-07,0.0,30.0,20.6,4.82,0.145,Vizianagaram,AP
2014-03-08,0.2,29.8,19.7,4.58,0.143,Vizianagaram,AP
2014-03-09,0.7,30.4,21.0,4.49,0.151,Vizianagaram,AP
2014-03-10,3.6,30.7,21.0,4.02,0.212,Vizianagaram,AP
2014-03-11,0.0,29.8,20.0,4.52,0.274,Vizianagaram,AP
2014-03-12,0.0,30.5,20.8,4.48,0.251,Vizianagaram,AP
2014-03-13,0.0,31.0,22.1,3.91,0.235,Vizianagaram,AP
2014-03-14,0.0,32.6,21.3,5.13,0.222,Vizianagaram,AP
2014-03-15,0.0,33.2,21.7,5.23,0.209,Vizianagaram,AP
2014-03-16,0.0,33.2,21.7,5.28,0.198,Vizianagaram,AP
2014-03-17,0.0,33.4,21.7,5.76,0.189,Vizianagaram,AP
2014-03-18,0.0,34.3,22.6,6.32,0.179,Vizianagaram,AP
2014-03-19,0.0,35.1,23.0,6.51,0.17,Vizianagaram,AP
2014-03-20,0.0,34.7,23.4,6.31,0.163,Vizianagaram,AP
2014-03-21,0.0,33.8,22.8,5.89,0.157,Vizianagaram,AP
2014-03-22,0.0,34.0,23.6,5.85,0.153,Vizianagaram,AP
2014-03-23,0.0,34.3,23.4,6.24,0.15,Vizianagaram,AP
2014-03-24,0.0,33.2,23.3,6.06,0.146,Vizianagaram,AP
2014-03-25,0.0,32.6,22.8,5.75,0.143,Vizianagaram,AP
2014-03-26,0.0,34.4,23.2,6.56,0.14,Vizianagaram,AP
2014-03-27,0.0,35.7,23.1,7.3,0.137,Vizianagaram,AP
2014-03-28,0.0,37.2,23.6,7.2,0.135,Vizianagaram,AP
2014-03-29,0.0,37.5,23.7,6.85,0.132,Vizianagaram,AP
2014-03-30,0.0,37.7,24.3,7.37,0.131,Vizianagaram,AP
2014-03-31,0.0,37.6,25.7,7.44,0.129,Vizianagaram,AP
2014-04-01,0.0,37.3,25.0,7.48,0.129,Vizianagaram,AP
2014-04-02,0.2,36.0,25.3,7.18,0.132,Vizianagaram,AP
2014-04-03,0.0,35.0,24.9,6.83,0.135,Vizianagaram,AP
2014-04-04,0.0,35.7,24.5,6.73,0.133,Vizianagaram,AP
2014-04-05,0.0,36.2,24.0,6.55,0.131,Vizianagaram,AP
2014-04-06,0.0,34.8,24.6,6.29,0.13,Vizianagaram,AP
2014-04-07,0.0,35.5,24.9,6.77,0.129,Vizianagaram,AP
2014-04-08,0.0,36.7,25.6,6.94,0.129,Vizianagaram,AP
2014-04-09,0.1,36.8,26.2,6.7,0.131,Vizianagaram,AP
2014-04-10,0.0,36.4,24.5,6.19,0.132,Vizianagaram,AP
2014-04-11,0.0,34.7,25.4,5.66,0.132,Vizianagaram,AP
2014-04-12,0.0,33.9,25.4,5.85,0.132,Vizianagaram,AP
2014-04-13,0.1,33.2,25.5,5.41,0.133,Vizianagaram,AP
2014-04-14,0.0,33.9,23.7,5.98,0.135,Vizianagaram,AP
2014-04-15,0.0,34.8,23.9,6.13,0.133,Vizianagaram,AP
2014-04-16,0.0,35.1,25.3,6.21,0.132,Vizianagaram,AP
2014-04-17,0.0,34.8,25.6,6.2,0.132,Vizianagaram,AP
2014-04-18,0.0,34.7,25.5,6.07,0.131,Vizianagaram,AP
2014-04-19,0.0,35.5,24.7,6.18,0.131,Vizianagaram,AP
2014-04-20,0.0,36.5,25.4,6.25,0.13,Vizianagaram,AP
2014-04-21,0.0,35.1,26.0,5.82,0.131,Vizianagaram,AP
2014-04-22,0.2,35.6,25.3,5.98,0.134,Vizianagaram,AP
2014-04-23,0.0,36.8,25.3,6.35,0.136,Vizianagaram,AP
2014-04-24,0.0,36.1,26.6,6.63,0.133,Vizianagaram,AP
2014-04-25,0.1,37.3,27.0,6.81,0.133,Vizianagaram,AP
2014-04-26,0.0,35.9,27.2,6.56,0.134,Vizianagaram,AP
2014-04-27,0.0,36.3,26.6,6.72,0.132,Vizianagaram,AP
2014-04-28,0.0,36.6,26.6,7.15,0.131,Vizianagaram,AP
2014-04-29,0.0,36.0,27.2,7.05,0.131,Vizianagaram,AP
2014-04-30,0.0,35.5,26.5,6.09,0.131,Vizianagaram,AP
2014-05-01,0.0,36.1,26.4,6.96,0.13,Vizianagaram,AP
2014-05-02,0.1,35.4,26.4,6.64,0.131,Vizianagaram,AP
2014-05-03,0.2,34.9,26.8,6.65,0.134,Vizianagaram,AP
2014-05-04,0.1,35.2,26.6,6.27,0.137,Vizianagaram,AP
2014-05-05,0.0,33.7,25.7,5.96,0.138,Vizianagaram,AP
2014-05-06,0.3,34.4,25.5,5.74,0.139,Vizianagaram,AP
2014-05-07,0.2,34.7,26.3,6.42,0.142,Vizianagaram,AP
2014-05-08,0.0,35.9,26.9,7.19,0.141,Vizianagaram,AP
2014-05-09,0.9,35.2,26.7,6.62,0.139,Vizianagaram,AP
2014-05-10,45.9,29.4,24.0,2.32,0.315,Vizianagaram,AP
2014-05-11,0.0,34.6,25.7,6.16,0.31,Vizianagaram,AP
2014-05-12,0.0,36.9,26.6,6.72,0.285,Vizianagaram,AP
2014-05-13,0.0,36.1,27.4,6.63,0.266,Vizianagaram,AP
2014-05-14,0.0,37.3,27.2,6.57,0.251,Vizianagaram,AP
2014-05-15,0.2,37.0,26.8,6.36,0.239,Vizianagaram,AP
2014-05-16,0.0,35.9,27.3,6.33,0.23,Vizianagaram,AP
2014-05-17,0.0,35.6,27.1,6.12,0.22,Vizianagaram,AP
2014-05-18,0.0,35.3,27.4,5.99,0.21,Vizianagaram,AP
2014-05-19,0.0,34.8,27.8,5.48,0.201,Vizianagaram,AP
2014-05-20,0.0,35.4,27.0,6.27,0.192,Vizianagaram,AP
2014-05-21,0.0,37.1,27.2,6.59,0.184,Vizianagaram,AP
2014-05-22,0.3,40.0,28.6,6.49,0.178,Vizianagaram,AP
2014-05-23,0.0,37.6,27.6,6.1,0.176,Vizianagaram,AP
2014-05-24,0.1,35.4,28.3,5.62,0.17,Vizianagaram,AP
2014-05-25,21.3,30.8,26.2,1.75,0.23,Vizianagaram,AP
2014-05-26,28.4,31.2,25.0,3.48,0.374,Vizianagaram,AP
2014-05-27,0.0,34.5,27.2,6.07,0.332,Vizianagaram,AP
2014-05-28,0.0,34.1,27.6,5.88,0.309,Vizianagaram,AP
2014-05-29,0.0,34.6,27.5,6.17,0.291,Vizianagaram,AP
2014-05-30,0.0,35.6,27.5,6.35,0.276,Vizianagaram,AP
2014-05-31,0.0,35.6,27.7,6.09,0.262,Vizianagaram,AP
2014-06-01,0.0,34.1,28.4,5.06,0.251,Vizianagaram,AP
2014-06-02,0.1,34.2,28.0,5.38,0.244,Vizianagaram,AP
2014-06-03,1.4,35.1,27.6,5.66,0.24,Vizianagaram,AP
2014-06-04,0.0,33.9,27.4,5.45,0.232,Vizianagaram,AP
2014-06-05,0.0,35.3,27.6,5.77,0.222,Vizianagaram,AP
2014-06-06,0.0,35.9,28.1,6.07,0.212,Vizianagaram,AP
2014-06-07,0.0,36.0,28.4,5.89,0.203,Vizianagaram,AP
2014-06-08,0.0,35.7,28.8,5.7,0.195,Vizianagaram,AP
2014-06-09,0.0,37.2,29.2,6.24,0.187,Vizianagaram,AP
2014-06-10,0.0,38.2,28.3,6.65,0.18,Vizianagaram,AP
2014-06-11,0.2,40.5,29.5,6.63,0.175,Vizianagaram,AP
2014-06-12,0.0,40.8,30.0,6.83,0.174,Vizianagaram,AP
2014-06-13,0.6,40.5,29.3,6.24,0.174,Vizianagaram,AP
2014-06-14,1.2,38.3,30.1,6.23,0.181,Vizianagaram,AP
2014-06-15,4.4,37.5,27.0,5.52,0.253,Vizianagaram,AP
2014-06-16,0.4,37.1,29.2,5.71,0.262,Vizianagaram,AP
2014-06-17,0.7,35.6,28.9,4.13,0.256,Vizianagaram,AP
2014-06-18,3.8,33.8,28.6,3.76,0.28,Vizianagaram,AP
2014-06-19,1.8,33.8,27.6,4.23,0.28,Vizianagaram,AP
2014-06-20,3.9,31.4,26.6,3.0,0.321,Vizianagaram,AP
2014-06-21,0.6,33.0,28.1,3.34,0.305,Vizianagaram,AP
2014-06-22,0.0,33.9,28.1,5.15,0.282,Vizianagaram,AP
2014-06-23,0.3,36.9,27.3,5.74,0.262,Vizianagaram,AP
2014-06-24,0.0,38.2,26.8,6.41,0.244,Vizianagaram,AP
2014-06-25,0.4,37.3,27.9,5.74,0.228,Vizianagaram,AP
2014-06-26,10.3,33.2,27.3,3.19,0.288,Vizianagaram,AP
2014-06-27,27.5,28.7,26.4,1.88,0.39,Vizianagaram,AP
2014-06-28,4.1,31.2,26.1,3.45,0.384,Vizianagaram,AP
2014-06-29,0.0,32.4,26.2,4.14,0.366,Vizianagaram,AP
2014-06-30,1.1,30.0,27.1,3.11,0.357,Vizianagaram,AP
2014-07-01,0.0,35.0,27.4,5.04,0.344,Vizianagaram,AP
2014-07-02,0.0,36.0,27.9,6.17,0.322,Vizianagaram,AP
2014-07-03,0.0,35.8,27.8,5.69,0.305,Vizianagaram,AP
2014-07-04,0.0,35.6,28.4,4.84,0.292,Vizianagaram,AP
2014-07-05,6.9,34.6,28.3,4.84,0.324,Vizianagaram,AP
2014-07-06,3.5,32.9,26.9,5.08,0.364,Vizianagaram,AP
2014-07-07,4.3,33.0,26.9,4.9,0.369,Vizianagaram,AP
2014-07-08,4.5,32.1,27.3,4.5,0.383,Vizianagaram,AP
2014-07-09,6.5,34.0,27.4,4.04,0.388,Vizianagaram,AP
2014-07-10,0.0,33.1,27.5,3.18,0.376,Vizianagaram,AP
2014-07-11,11.0,29.1,26.3,1.75,0.395,Vizianagaram,AP
2014-07-12,10.1,28.5,25.5,1.93,0.412,Vizianagaram,AP
2014-07-13,10.4,28.0,25.4,1.89,0.413,Vizianagaram,AP
2014-07-14,22.4,30.9,25.6,2.95,0.418,Vizianagaram,AP
2014-07-15,0.0,31.5,26.5,4.18,0.396,Vizianagaram,AP
2014-07-16,2.6,28.8,25.1,2.82,0.389,Vizianagaram,AP
2014-07-17,1.2,29.4,25.7,3.14,0.378,Vizianagaram,AP
2014-07-18,5.1,28.4,25.9,1.94,0.383,Vizianagaram,AP
2014-07-19,12.1,27.1,25.3,1.65,0.412,Vizianagaram,AP
2014-07-20,27.1,28.8,24.9,2.2,0.426,Vizianagaram,AP
2014-07-21,16.8,28.3,24.5,3.12,0.421,Vizianagaram,AP
2014-07-22,0.6,31.3,25.7,5.84,0.395,Vizianagaram,AP
2014-07-23,0.2,31.7,25.6,5.41,0.375,Vizianagaram,AP
2014-07-24,0.4,31.7,25.3,4.77,0.363,Vizianagaram,AP
2014-07-25,0.8,31.4,25.7,3.31,0.362,Vizianagaram,AP
2014-07-26,0.8,28.5,25.5,2.33,0.369,Vizianagaram,AP
2014-07-27,51.6,26.0,24.8,0.85,0.408,Vizianagaram,AP
2014-07-28,17.3,26.9,24.5,1.38,0.426,Vizianagaram,AP
2014-07-29,7.9,29.3,24.4,2.51,0.421,Vizianagaram,AP
2014-07-30,9.2,28.7,25.0,2.07,0.419,Vizianagaram,AP
2014-07-31,15.7,29.9,24.8,2.4,0.424,Vizianagaram,AP
2014-08-01,2.0,31.5,26.0,4.6,0.411,Vizianagaram,AP
2014-08-02,5.5,29.3,25.9,2.38,0.416,Vizianagaram,AP
2014-08-03,5.4,28.4,25.2,1.91,0.422,Vizianagaram,AP
2014-08-04,1.4,28.8,25.6,2.65,0.41,Vizianagaram,AP
2014-08-05,1.8,30.2,25.0,3.45,0.409,Vizianagaram,AP
2014-08-06,0.0,33.2,26.0,5.81,0.391,Vizianagaram,AP
2014-08-07,0.5,31.4,26.0,4.25,0.386,Vizianagaram,AP
2014-08-08,0.9,33.3,26.1,4.76,0.39,Vizianagaram,AP
2014-08-09,1.7,33.3,26.4,4.3,0.391,Vizianagaram,AP
2014-08-10,3.2,31.9,25.7,4.57,0.403,Vizianagaram,AP
2014-08-11,2.2,31.7,25.8,4.88,0.397,Vizianagaram,AP
2014-08-12,0.8,31.9,26.2,4.93,0.398,Vizianagaram,AP
2014-08-13,0.3,31.7,26.6,4.35,0.389,Vizianagaram,AP
2014-08-14,1.9,32.4,26.1,4.24,0.386,Vizianagaram,AP
2014-08-15,1.6,31.7,26.7,3.09,0.397,Vizianagaram,AP
2014-08-16,0.9,30.5,26.2,2.77,0.396,Vizianagaram,AP
2014-08-17,2.9,31.3,25.8,3.31,0.399,Vizianagaram,AP
2014-08-18,3.4,30.6,25.3,4.01,0.405,Vizianagaram,AP
2014-08-19,0.3,31.7,25.6,4.98,0.393,Vizianagaram,AP
2014-08-20,0.1,32.3,26.3,4.97,0.379,Vizianagaram,AP
2014-08-21,2.1,31.4,26.3,4.33,0.378,Vizianagaram,AP
2014-08-22,0.0,31.0,26.4,4.77,0.367,Vizianagaram,AP
2014-08-23,0.8,30.7,25.5,4.41,0.359,Vizianagaram,AP
2014-08-24,2.2,31.3,24.9,3.94,0.357,Vizianagaram,AP
2014-08-25,1.7,30.4,25.4,3.94,0.367,Vizianagaram,AP
2014-08-26,6.0,30.8,25.8,3.5,0.382,Vizianagaram,AP
2014-08-27,13.2,28.4,25.3,2.48,0.402,Vizianagaram,AP
2014-08-28,22.8,28.1,24.8,2.5,0.419,Vizianagaram,AP
2014-08-29,24.8,29.1,24.6,3.04,0.424,Vizianagaram,AP
2014-08-30,3.5,29.3,24.5,3.51,0.412,Vizianagaram,AP
2014-08-31,14.6,27.2,24.9,1.86,0.417,Vizianagaram,AP
2014-09-01,14.5,27.1,24.7,2.12,0.425,Vizianagaram,AP
2014-09-02,8.0,30.5,25.1,3.39,0.419,Vizianagaram,AP
2014-09-03,3.0,30.3,25.8,3.59,0.413,Vizianagaram,AP
2014-09-04,6.5,29.3,25.3,2.75,0.42,Vizianagaram,AP
2014-09-05,18.2,26.9,24.7,1.57,0.428,Vizianagaram,AP
2014-09-06,35.7,25.9,24.4,1.2,0.429,Vizianagaram,AP
2014-09-07,0.7,30.5,24.3,5.07,0.414,Vizianagaram,AP
2014-09-08,0.2,30.8,25.3,5.58,0.396,Vizianagaram,AP
2014-09-09,0.5,31.1,25.5,4.94,0.387,Vizianagaram,AP
2014-09-10,0.8,30.2,25.3,3.39,0.388,Vizianagaram,AP
2014-09-11,2.9,30.7,24.7,4.21,0.383,Vizianagaram,AP
2014-09-12,2.9,30.6,25.0,3.18,0.4,Vizianagaram,AP
2014-09-13,2.5,29.5,25.3,2.85,0.407,Vizianagaram,AP
2014-09-14,2.9,30.6,25.4,3.28,0.408,Vizianagaram,AP
2014-09-15,16.9,28.9,24.9,2.28,0.418,Vizianagaram,AP
2014-09-16,21.9,30.0,24.0,2.97,0.422,Vizianagaram,AP
2014-09-17,9.8,31.8,24.8,3.87,0.42,Vizianagaram,AP
2014-09-18,16.2,31.6,24.6,4.02,0.42,Vizianagaram,AP
2014-09-19,11.8,29.9,25.3,1.81,0.423,Vizianagaram,AP
2014-09-20,4.3,29.4,25.3,2.07,0.422,Vizianagaram,AP
2014-09-21,2.6,32.1,25.5,3.59,0.415,Vizianagaram,AP
2014-09-22,2.5,32.2,26.2,4.13,0.414,Vizianagaram,AP
2014-09-23,4.6,31.3,25.7,3.19,0.415,Vizianagaram,AP
2014-09-24,0.9,32.7,25.6,4.28,0.404,Vizianagaram,AP
2014-09-25,0.3,32.6,25.2,4.93,0.391,Vizianagaram,AP
2014-09-26,1.1,32.0,24.9,4.82,0.381,Vizianagaram,AP
2014-09-27,1.0,31.3,24.9,4.37,0.382,Vizianagaram,AP
2014-09-28,0.0,31.8,23.7,4.8,0.377,Vizianagaram,AP
2014-09-29,0.2,32.0,24.1,4.65,0.365,Vizianagaram,AP
2014-09-30,0.2,32.6,23.7,4.93,0.356,Vizianagaram,AP
2014-10-01,0.7,32.2,24.3,4.43,0.353,Vizianagaram,AP
2014-10-02,1.0,31.7,24.5,4.44,0.353,Vizianagaram,AP
2014-10-03,1.8,31.3,23.9,4.32,0.358,Vizianagaram,AP
2014-10-04,0.3,32.2,24.0,4.5,0.36,Vizianagaram,AP
2014-10-05,4.8,31.0,24.6,3.92,0.371,Vizianagaram,AP
2014-10-06,3.2,29.9,23.9,3.7,0.387,Vizianagaram,AP
2014-10-07,3.6,29.3,23.9,3.73,0.385,Vizianagaram,AP
2014-10-08,3.4,30.3,23.8,3.87,0.382,Vizianagaram,AP
2014-10-09,0.0,31.7,23.7,4.19,0.371,Vizianagaram,AP
2014-10-10,0.0,31.5,24.5,4.4,0.358,Vizianagaram,AP
2014-10-11,4.9,29.6,26.7,4.38,0.351,Vizianagaram,AP
2014-10-12,165.0,26.3,25.0,1.9,0.424,Vizianagaram,AP
2014-10-13,6.7,29.9,24.1,4.27,0.419,Vizianagaram,AP
2014-10-14,1.5,30.0,25.0,4.01,0.408,Vizianagaram,AP
2014-10-15,2.0,29.9,24.1,3.79,0.406,Vizianagaram,AP
2014-10-16,2.0,30.1,23.7,3.85,0.401,Vizianagaram,AP
2014-10-17,2.9,30.5,23.5,3.99,0.404,Vizianagaram,AP
2014-10-18,8.0,30.0,23.2,3.63,0.413,Vizianagaram,AP
2014-10-19,0.0,30.2,22.8,4.24,0.406,Vizianagaram,AP
2014-10-20,0.0,30.4,22.5,4.37,0.391,Vizianagaram,AP
2014-10-21,0.5,28.5,23.3,3.6,0.387,Vizianagaram,AP
2014-10-22,0.0,29.3,22.7,3.97,0.381,Vizianagaram,AP
2014-10-23,0.3,29.3,22.8,3.98,0.373,Vizianagaram,AP
2014-10-24,0.0,29.6,22.5,3.96,0.366,Vizianagaram,AP
2014-10-25,0.5,29.6,23.5,3.75,0.359,Vizianagaram,AP
2014-10-26,0.0,28.2,23.8,2.85,0.355,Vizianagaram,AP
2014-10-27,3.3,27.8,23.4,3.04,0.355,Vizianagaram,AP
2014-10-28,1.2,27.2,22.5,2.3,0.359,Vizianagaram,AP
2014-10-29,0.0,29.7,21.2,4.57,0.349,Vizianagaram,AP
2014-10-30,0.0,29.4,21.4,4.64,0.339,Vizianagaram,AP
2014-10-31,0.0,29.9,20.7,4.82,0.331,Vizianagaram,AP
2014-11-01,0.0,29.2,21.3,3.55,0.325,Vizianagaram,AP
2014-11-02,0.0,29.7,21.2,3.99,0.321,Vizianagaram,AP
2014-11-03,0.0,30.2,21.8,4.06,0.316,Vizianagaram,AP
2014-11-04,0.0,30.5,21.8,4.47,0.31,Vizianagaram,AP
2014-11-05,0.0,30.9,20.2,4.7,0.303,Vizianagaram,AP
2014-11-06,0.0,30.9,21.2,4.42,0.297,Vizianagaram,AP
2014-11-07,0.0,30.7,20.4,4.95,0.291,Vizianagaram,AP
2014-11-08,3.1,29.8,22.4,4.64,0.286,Vizianagaram,AP
2014-11-09,5.9,27.5,24.0,2.12,0.304,Vizianagaram,AP
2014-11-10,1.4,29.0,23.6,2.93,0.331,Vizianagaram,AP
2014-11-11,0.0,29.8,22.5,3.73,0.32,Vizianagaram,AP
2014-11-12,0.9,29.4,23.1,3.39,0.311,Vizianagaram,AP
2014-11-13,4.4,28.7,23.3,2.9,0.334,Vizianagaram,AP
2014-11-14,0.0,29.3,22.7,3.64,0.325,Vizianagaram,AP
2014-11-15,0.0,30.0,21.9,3.85,0.312,Vizianagaram,AP
2014-11-16,0.0,29.9,21.1,3.88,0.302,Vizianagaram,AP
2014-11-17,0.0,29.4,20.9,3.77,0.294,Vizianagaram,AP
2014-11-18,0.1,28.5,21.6,3.36,0.29,Vizianagaram,AP
2014-11-19,0.0,28.9,22.6,3.58,0.29,Vizianagaram,AP
2014-11-20,0.0,28.6,21.1,3.87,0.283,Vizianagaram,AP
2014-11-21,0.0,28.1,19.0,3.75,0.277,Vizianagaram,AP
2014-11-22,0.0,28.2,18.6,3.73,0.271,Vizianagaram,AP
2014-11-23,0.0,28.6,19.3,3.62,0.266,Vizianagaram,AP
2014-11-24,0.0,28.1,20.3,3.98,0.261,Vizianagaram,AP
2014-11-25,0.0,27.8,18.7,4.04,0.256,Vizianagaram,AP
2014-11-26,0.0,28.5,17.4,4.1,0.251,Vizianagaram,AP
2014-11-27,0.0,28.4,17.0,3.99,0.246,Vizianagaram,AP
2014-11-28,0.0,27.8,17.6,3.64,0.242,Vizianagaram,AP
2014-11-29,0.0,29.1,18.1,4.0,0.238,Vizianagaram,AP
2014-11-30,0.0,29.7,18.3,4.1,0.234,Vizianagaram,AP
2014-12-01,0.0,29.7,17.2,4.11,0.229,Vizianagaram,AP
2014-12-02,0.0,29.4,16.9,3.91,0.225,Vizianagaram,AP
2014-12-03,0.0,29.2,16.6,4.0,0.221,Vizianagaram,AP
2014-12-04,0.0,28.8,16.2,3.99,0.217,Vizianagaram,AP
2014-12-05,0.0,27.7,16.4,3.82,0.214,Vizianagaram,AP
2014-12-06,0.0,28.1,16.9,3.79,0.211,Vizianagaram,AP
2014-12-07,0.0,27.9,17.5,3.56,0.208,Vizianagaram,AP
2014-12-08,0.0,28.0,18.3,3.5,0.206,Vizianagaram,AP
2014-12-09,0.0,28.4,19.6,3.4,0.204,Vizianagaram,AP
2014-12-10,0.0,27.8,20.5,3.2,0.202,Vizianagaram,AP
2014-12-11,0.0,27.7,20.2,3.2,0.2,Vizianagaram,AP
2014-12-12,0.0,27.2,21.0,3.23,0.199,Vizianagaram,AP
2014-12-13,0.0,27.2,20.2,3.44,0.198,Vizianagaram,AP
2014-12-14,0.0,27.3,17.8,3.44,0.196,Vizianagaram,AP
2014-12-15,0.0,27.3,20.0,3.27,0.194,Vizianagaram,AP
2014-12-16,0.0,28.6,19.3,3.59,0.192,Vizianagaram,AP
2014-12-17,0.0,28.0,20.0,4.0,0.189,Vizianagaram,AP
2014-12-18,0.0,27.0,19.1,4.82,0.186,Vizianagaram,AP
2014-12-19,0.0,25.9,16.7,4.59,0.183,Vizianagaram,AP
2014-12-20,0.0,25.6,13.7,4.07,0.18,Vizianagaram,AP
2014-12-21,0.0,26.0,15.2,4.0,0.178,Vizianagaram,AP
2014-12-22,0.0,25.4,15.7,3.78,0.176,Vizianagaram,AP
2014-12-23,0.0,25.8,15.3,3.79,0.174,Vizianagaram,AP
2014-12-24,0.0,26.5,16.4,3.8,0.172,Vizianagaram,AP
2014-12-25,0.0,26.5,16.2,3.76,0.171,Vizianagaram,AP
2014-12-26,0.0,27.0,15.6,3.94,0.169,Vizianagaram,AP
2014-12-27,0.0,26.3,15.0,4.05,0.167,Vizianagaram,AP
2014-12-28,0.0,26.2,16.5,4.37,0.166,Vizianagaram,AP
2014-12-29,6.2,24.7,18.3,2.8,0.18,Vizianagaram,AP
2014-12-30,4.3,25.9,18.5,3.15,0.233,Vizianagaram,AP
2014-12-31,35.3,23.6,19.8,1.8,0.379,Vizianagaram,AP
