date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-02-07,0.0,32.5,22.9,4.95,0.252,Eluru,AP
2020-02-08,0.1,31.2,22.3,4.35,0.25,Eluru,AP
2020-02-09,4.0,29.3,22.7,3.25,0.258,Eluru,AP
2020-02-10,1.3,28.8,22.5,3.3,0.259,Eluru,AP
2020-02-11,0.7,30.2,22.3,3.91,0.268,Eluru,AP
2020-02-12,0.4,31.8,22.2,3.91,0.269,Eluru,AP
2020-02-13,0.0,33.9,21.1,4.68,0.264,Eluru,AP
2020-02-14,0.0,35.9,20.7,4.99,0.261,Eluru,AP
2020-02-15,0.0,35.8,20.4,4.96,0.256,Eluru,AP
2020-02-16,0.0,35.3,20.8,5.39,0.254,Eluru,AP
2020-02-17,0.0,34.7,20.2,5.1,0.251,Eluru,AP
2020-02-18,0.0,34.4,21.1,4.98,0.245,Eluru,AP
2020-02-19,0.0,31.8,22.0,3.78,0.242,Eluru,AP
2020-02-20,0.0,33.9,21.7,5.24,0.238,Eluru,AP
2020-02-21,0.0,33.8,21.5,5.39,0.236,Eluru,AP
2020-02-22,0.0,34.4,21.5,5.53,0.235,Eluru,AP
2020-02-23,0.0,34.1,21.1,5.45,0.233,Eluru,AP
2020-02-24,0.0,33.9,21.6,5.16,0.231,Eluru,AP
2020-02-25,0.8,31.9,22.6,3.48,0.236,Eluru,AP
2020-02-26,1.1,31.9,22.4,3.69,0.24,Eluru,AP
2020-02-27,0.9,33.8,23.2,4.45,0.245,Eluru,AP
2020-02-28,0.2,33.8,22.7,4.76,0.248,Eluru,AP
2020-02-29,0.1,32.9,22.4,4.98,0.25,Eluru,AP
2020-03-01,0.0,34.9,22.4,5.05,0.25,Eluru,AP
2020-03-02,0.0,32.5,22.5,3.38,0.249,Eluru,AP
2020-03-03,0.0,35.2,21.8,5.33,0.249,Eluru,AP
2020-03-04,0.2,35.0,23.0,4.88,0.25,Eluru,AP
2020-03-05,0.4,33.1,23.4,4.55,0.249,Eluru,AP
2020-03-06,2.0,31.6,24.2,4.21,0.257,Eluru,AP
2020-03-07,3.4,32.7,24.3,3.94,0.282,Eluru,AP
2020-03-08,0.1,33.0,24.1,4.34,0.284,Eluru,AP
2020-03-09,0.0,34.3,23.0,5.12,0.278,Eluru,AP
2020-03-10,0.0,35.2,23.3,5.63,0.272,Eluru,AP
2020-03-11,0.0,34.6,22.1,5.7,0.268,Eluru,AP
2020-03-12,0.0,35.6,22.6,5.53,0.266,Eluru,AP
2020-03-13,0.0,35.4,22.5,5.68,0.263,Eluru,AP
2020-03-14,0.0,36.1,22.2,5.95,0.259,Eluru,AP
2020-03-15,0.0,35.5,22.2,5.59,0.258,Eluru,AP
2020-03-16,0.0,36.2,23.2,5.46,0.254,Eluru,AP
2020-03-17,0.0,36.2,22.8,5.56,0.25,Eluru,AP
2020-03-18,0.0,38.3,22.1,6.02,0.245,Eluru,AP
2020-03-19,0.5,37.7,24.0,5.43,0.242,Eluru,AP
2020-03-20,0.3,35.1,25.5,4.86,0.245,Eluru,AP
2020-03-21,0.2,36.2,24.3,5.6,0.245,Eluru,AP
2020-03-22,0.4,35.2,24.8,5.03,0.247,Eluru,AP
2020-03-23,0.0,34.8,23.9,5.47,0.25,Eluru,AP
2020-03-24,0.0,36.1,23.1,5.73,0.25,Eluru,AP
2020-03-25,0.0,36.9,24.2,5.83,0.248,Eluru,AP
2020-03-26,0.0,39.0,23.7,6.13,0.247,Eluru,AP
2020-03-27,0.0,38.4,24.3,6.57,0.243,Eluru,AP
2020-03-28,0.0,39.3,23.8,6.67,0.235,Eluru,AP
2020-03-29,0.0,39.7,25.0,6.52,0.228,Eluru,AP
2020-03-30,0.0,38.9,24.7,6.77,0.223,Eluru,AP
2020-03-31,0.0,39.6,24.5,6.27,0.215,Eluru,AP
2020-04-01,0.0,40.9,25.7,6.38,0.214,Eluru,AP
2020-04-02,0.0,39.8,25.4,6.14,0.212,Eluru,AP
2020-04-03,0.0,38.4,25.1,6.43,0.209,Eluru,AP
2020-04-04,0.0,38.4,24.4,6.21,0.209,Eluru,AP
2020-04-05,0.0,38.5,24.5,5.74,0.209,Eluru,AP
2020-04-06,0.0,39.2,26.2,6.09,0.207,Eluru,AP
2020-04-07,0.2,38.2,27.1,5.68,0.21,Eluru,AP
2020-04-08,0.2,38.9,25.8,5.41,0.221,Eluru,AP
2020-04-09,2.8,34.7,26.7,4.36,0.247,Eluru,AP
2020-04-10,0.0,38.2,24.4,6.3,0.251,Eluru,AP
2020-04-11,0.0,39.3,24.3,6.05,0.247,Eluru,AP
2020-04-12,0.0,39.4,24.7,6.14,0.247,Eluru,AP
2020-04-13,0.0,40.6,23.9,6.51,0.247,Eluru,AP
2020-04-14,0.0,39.9,23.8,6.29,0.243,Eluru,AP
2020-04-15,0.0,39.3,24.5,6.81,0.241,Eluru,AP
2020-04-16,0.0,39.4,25.0,6.42,0.241,Eluru,AP
2020-04-17,0.0,39.5,26.0,6.51,0.241,Eluru,AP
2020-04-18,0.0,39.2,26.6,6.73,0.242,Eluru,AP
2020-04-19,0.2,38.1,26.7,6.18,0.243,Eluru,AP
2020-04-20,0.0,37.9,25.9,6.09,0.242,Eluru,AP
2020-04-21,0.0,38.9,24.8,6.66,0.248,Eluru,AP
2020-04-22,0.0,39.0,26.2,6.02,0.247,Eluru,AP
2020-04-23,0.0,39.0,26.5,6.09,0.246,Eluru,AP
2020-04-24,0.0,39.1,27.8,6.44,0.241,Eluru,AP
2020-04-25,3.8,37.7,28.2,4.96,0.249,Eluru,AP
2020-04-26,3.6,34.2,27.8,4.65,0.268,Eluru,AP
2020-04-27,2.5,35.0,27.7,5.3,0.277,Eluru,AP
2020-04-28,1.9,34.5,26.5,5.0,0.277,Eluru,AP
2020-04-29,0.5,38.1,27.0,5.38,0.271,Eluru,AP
2020-04-30,0.5,38.2,25.7,6.16,0.27,Eluru,AP
2020-05-01,2.1,39.8,27.3,5.76,0.269,Eluru,AP
2020-05-02,0.1,39.7,27.4,5.93,0.264,Eluru,AP
2020-05-03,0.6,38.9,26.9,6.09,0.261,Eluru,AP
2020-05-04,0.0,40.1,28.0,6.09,0.258,Eluru,AP
2020-05-05,0.0,40.0,27.8,6.31,0.257,Eluru,AP
2020-05-06,0.2,38.2,28.2,5.66,0.255,Eluru,AP
2020-05-07,0.5,40.2,27.7,5.75,0.257,Eluru,AP
2020-05-08,0.1,40.0,27.9,6.34,0.259,Eluru,AP
2020-05-09,0.0,40.4,27.0,6.47,0.261,Eluru,AP
2020-05-10,0.0,40.0,27.3,6.49,0.257,Eluru,AP
2020-05-11,0.9,37.2,27.7,5.41,0.257,Eluru,AP
2020-05-12,0.0,39.9,26.6,6.95,0.253,Eluru,AP
2020-05-13,0.0,39.7,27.5,6.44,0.252,Eluru,AP
2020-05-14,0.0,39.3,26.7,6.55,0.249,Eluru,AP
2020-05-15,0.0,41.0,27.3,6.33,0.244,Eluru,AP
2020-05-16,0.0,41.0,28.4,5.34,0.246,Eluru,AP
2020-05-17,0.1,40.6,28.3,6.02,0.247,Eluru,AP
2020-05-18,0.1,41.0,28.8,5.7,0.247,Eluru,AP
2020-05-19,0.0,41.2,30.0,6.98,0.251,Eluru,AP
2020-05-20,0.0,43.1,29.0,8.31,0.254,Eluru,AP
2020-05-21,0.0,45.0,29.9,9.45,0.255,Eluru,AP
2020-05-22,0.0,44.9,26.5,7.26,0.252,Eluru,AP
2020-05-23,0.3,41.3,28.5,6.25,0.25,Eluru,AP
2020-05-24,0.0,40.7,29.4,6.31,0.249,Eluru,AP
2020-05-25,0.0,40.6,28.9,6.36,0.247,Eluru,AP
2020-05-26,0.0,38.7,28.6,5.82,0.246,Eluru,AP
2020-05-27,0.0,40.6,28.9,6.2,0.244,Eluru,AP
2020-05-28,0.0,41.6,29.4,6.18,0.242,Eluru,AP
2020-05-29,0.0,40.3,29.5,6.35,0.245,Eluru,AP
2020-05-30,0.1,39.3,29.4,5.38,0.249,Eluru,AP
2020-05-31,20.2,38.3,28.6,5.28,0.268,Eluru,AP
2020-06-01,0.6,38.0,29.2,5.14,0.252,Eluru,AP
2020-06-02,2.1,36.9,27.7,4.76,0.261,Eluru,AP
2020-06-03,8.7,35.5,26.4,5.23,0.343,Eluru,AP
2020-06-04,3.7,37.5,27.8,5.0,0.348,Eluru,AP
2020-06-05,0.0,37.8,28.7,5.88,0.319,Eluru,AP
2020-06-06,0.0,39.5,29.2,6.88,0.301,Eluru,AP
2020-06-07,0.0,40.5,29.6,7.27,0.284,Eluru,AP
2020-06-08,0.0,38.1,30.1,5.69,0.277,Eluru,AP
2020-06-09,3.3,40.1,27.3,3.85,0.28,Eluru,AP
2020-06-10,23.3,34.5,26.2,4.0,0.349,Eluru,AP
2020-06-11,27.9,28.5,25.4,1.52,0.488,Eluru,AP
2020-06-12,13.9,30.4,25.0,2.18,0.476,Eluru,AP
2020-06-13,1.0,33.8,26.4,4.98,0.445,Eluru,AP
2020-06-14,1.1,34.5,27.4,5.63,0.418,Eluru,AP
2020-06-15,3.9,34.1,26.7,4.68,0.43,Eluru,AP
2020-06-16,4.1,33.1,26.6,3.67,0.412,Eluru,AP
2020-06-17,2.0,33.4,26.5,3.13,0.426,Eluru,AP
2020-06-18,5.9,31.2,25.9,2.65,0.414,Eluru,AP
2020-06-19,0.0,33.2,26.7,5.0,0.41,Eluru,AP
2020-06-20,1.7,35.3,28.8,5.23,0.388,Eluru,AP
2020-06-21,9.8,30.9,27.3,2.87,0.387,Eluru,AP
2020-06-22,0.0,32.9,27.1,4.56,0.368,Eluru,AP
2020-06-23,2.5,34.8,26.5,5.44,0.353,Eluru,AP
2020-06-24,5.9,34.4,27.0,4.47,0.363,Eluru,AP
2020-06-25,3.8,33.3,26.6,4.52,0.403,Eluru,AP
2020-06-26,3.4,32.0,26.2,4.16,0.433,Eluru,AP
2020-06-27,2.4,33.5,26.3,4.59,0.414,Eluru,AP
2020-06-28,3.0,32.7,26.3,3.7,0.409,Eluru,AP
2020-06-29,12.2,33.3,26.3,3.85,0.456,Eluru,AP
2020-06-30,6.4,32.7,25.8,3.92,0.469,Eluru,AP
2020-07-01,12.9,32.9,26.2,3.59,0.466,Eluru,AP
2020-07-02,13.2,32.8,26.8,3.93,0.47,Eluru,AP
2020-07-03,16.2,33.6,26.8,4.22,0.461,Eluru,AP
2020-07-04,20.7,28.6,25.8,1.95,0.505,Eluru,AP
2020-07-05,8.5,29.2,25.4,2.37,0.499,Eluru,AP
2020-07-06,2.3,30.7,25.8,3.01,0.5,Eluru,AP
2020-07-07,0.6,33.5,25.4,4.21,0.477,Eluru,AP
2020-07-08,10.3,32.8,26.3,4.4,0.463,Eluru,AP
2020-07-09,10.9,30.8,25.7,2.45,0.5,Eluru,AP
2020-07-10,8.0,30.9,25.7,3.58,0.495,Eluru,AP
2020-07-11,0.8,32.4,25.2,4.48,0.477,Eluru,AP
2020-07-12,6.5,32.6,26.4,3.84,0.48,Eluru,AP
2020-07-13,11.5,31.5,25.5,3.71,0.489,Eluru,AP
2020-07-14,19.0,29.9,25.5,2.18,0.508,Eluru,AP
2020-07-15,38.0,26.9,25.0,1.37,0.512,Eluru,AP
2020-07-16,12.7,28.5,24.7,1.48,0.504,Eluru,AP
2020-07-17,2.9,31.9,25.5,4.12,0.486,Eluru,AP
2020-07-18,15.1,31.8,25.8,3.66,0.492,Eluru,AP
2020-07-19,15.1,31.6,25.8,3.46,0.495,Eluru,AP
2020-07-20,8.9,31.3,25.9,3.43,0.493,Eluru,AP
2020-07-21,9.5,32.0,25.3,3.9,0.498,Eluru,AP
2020-07-22,4.4,33.1,26.0,3.79,0.484,Eluru,AP
2020-07-23,11.8,28.7,25.5,1.55,0.502,Eluru,AP
2020-07-24,1.2,31.8,25.4,3.2,0.49,Eluru,AP
2020-07-25,10.7,31.2,25.8,3.2,0.5,Eluru,AP
2020-07-26,10.1,33.2,24.9,4.73,0.49,Eluru,AP
2020-07-27,0.0,34.3,26.1,5.39,0.463,Eluru,AP
2020-07-28,17.1,33.7,25.7,4.46,0.47,Eluru,AP
2020-07-29,17.7,31.6,25.2,3.9,0.493,Eluru,AP
2020-07-30,2.3,32.3,25.4,4.3,0.481,Eluru,AP
2020-07-31,6.1,31.9,25.0,3.86,0.489,Eluru,AP
2020-08-01,12.1,32.5,25.6,3.71,0.494,Eluru,AP
2020-08-02,4.9,33.5,26.0,4.7,0.487,Eluru,AP
2020-08-03,0.9,32.7,26.3,4.53,0.479,Eluru,AP
2020-08-04,24.1,28.3,25.5,2.24,0.491,Eluru,AP
2020-08-05,31.3,28.9,24.8,1.79,0.508,Eluru,AP
2020-08-06,0.3,32.8,25.2,4.69,0.483,Eluru,AP
2020-08-07,1.3,33.7,27.2,5.3,0.463,Eluru,AP
2020-08-08,0.0,33.2,27.5,4.92,0.443,Eluru,AP
2020-08-09,3.9,33.3,26.0,4.19,0.439,Eluru,AP
2020-08-10,10.1,29.1,25.4,2.1,0.488,Eluru,AP
2020-08-11,4.0,32.6,25.4,4.57,0.464,Eluru,AP
2020-08-12,8.2,29.2,26.0,2.13,0.496,Eluru,AP
2020-08-13,21.7,28.0,25.0,1.99,0.512,Eluru,AP
2020-08-14,20.7,27.4,24.4,1.48,0.511,Eluru,AP
2020-08-15,28.7,25.6,23.7,1.12,0.512,Eluru,AP
2020-08-16,12.3,29.3,24.1,2.22,0.501,Eluru,AP
2020-08-17,8.5,31.2,24.6,4.32,0.504,Eluru,AP
2020-08-18,0.0,32.4,25.3,4.26,0.487,Eluru,AP
2020-08-19,21.1,28.5,25.5,2.28,0.504,Eluru,AP
2020-08-20,21.2,28.2,25.0,1.98,0.509,Eluru,AP
2020-08-21,2.8,31.7,25.1,3.52,0.497,Eluru,AP
2020-08-22,1.2,31.4,25.8,3.59,0.486,Eluru,AP
2020-08-23,16.2,30.7,25.2,2.73,0.501,Eluru,AP
2020-08-24,1.4,32.1,25.8,3.97,0.484,Eluru,AP
2020-08-25,1.4,32.5,25.8,3.63,0.466,Eluru,AP
2020-08-26,16.4,30.8,26.3,2.19,0.486,Eluru,AP
2020-08-27,1.7,30.9,25.5,2.79,0.49,Eluru,AP
2020-08-28,0.6,32.3,25.3,4.58,0.467,Eluru,AP
2020-08-29,0.5,32.7,25.9,4.8,0.45,Eluru,AP
2020-08-30,3.0,33.0,26.3,4.66,0.432,Eluru,AP
2020-08-31,0.4,34.0,26.5,5.14,0.413,Eluru,AP
2020-09-01,0.2,34.1,26.7,4.24,0.394,Eluru,AP
2020-09-02,12.2,32.0,25.5,3.0,0.429,Eluru,AP
2020-09-03,5.5,31.4,25.1,3.86,0.483,Eluru,AP
2020-09-04,3.6,31.4,25.1,4.11,0.464,Eluru,AP
2020-09-05,1.2,32.4,25.2,4.37,0.456,Eluru,AP
2020-09-06,1.0,32.3,25.4,4.35,0.445,Eluru,AP
2020-09-07,0.9,32.1,25.5,4.24,0.441,Eluru,AP
2020-09-08,3.8,33.1,25.4,4.52,0.443,Eluru,AP
2020-09-09,1.5,32.4,25.5,4.49,0.425,Eluru,AP
2020-09-10,6.1,32.9,25.6,4.36,0.41,Eluru,AP
2020-09-11,11.6,32.9,25.0,3.72,0.457,Eluru,AP
2020-09-12,11.3,31.5,25.3,2.61,0.493,Eluru,AP
2020-09-13,72.5,30.5,24.9,2.86,0.511,Eluru,AP
2020-09-14,32.4,29.3,25.1,2.42,0.509,Eluru,AP
2020-09-15,17.9,28.8,24.4,1.93,0.508,Eluru,AP
2020-09-16,14.5,31.2,24.1,3.22,0.498,Eluru,AP
2020-09-17,7.9,32.5,24.8,3.79,0.503,Eluru,AP
2020-09-18,18.0,32.7,25.4,3.81,0.5,Eluru,AP
2020-09-19,32.3,32.6,25.5,3.65,0.505,Eluru,AP
2020-09-20,11.7,30.2,24.8,2.27,0.504,Eluru,AP
2020-09-21,15.7,28.3,25.3,1.73,0.505,Eluru,AP
2020-09-22,0.8,30.9,25.0,4.13,0.483,Eluru,AP
2020-09-23,0.0,32.5,26.1,4.87,0.464,Eluru,AP
2020-09-24,0.1,33.1,26.0,4.86,0.44,Eluru,AP
2020-09-25,35.7,31.3,25.1,3.18,0.458,Eluru,AP
2020-09-26,31.0,30.0,24.5,2.39,0.505,Eluru,AP
2020-09-27,5.6,31.1,23.7,4.11,0.497,Eluru,AP
2020-09-28,1.6,32.7,24.8,4.48,0.478,Eluru,AP
2020-09-29,6.6,32.6,25.7,3.77,0.479,Eluru,AP
2020-09-30,1.4,30.2,25.6,2.51,0.486,Eluru,AP
2020-10-01,0.7,30.9,25.2,2.76,0.475,Eluru,AP
2020-10-02,0.1,33.2,25.3,4.72,0.455,Eluru,AP
2020-10-03,0.4,33.0,26.5,3.89,0.438,Eluru,AP
2020-10-04,0.0,32.7,25.7,3.73,0.43,Eluru,AP
2020-10-05,0.3,32.3,26.2,2.58,0.427,Eluru,AP
2020-10-06,7.6,30.4,25.6,3.01,0.441,Eluru,AP
2020-10-07,10.6,30.6,24.6,2.86,0.486,Eluru,AP
2020-10-08,6.3,30.9,24.3,3.25,0.491,Eluru,AP
2020-10-09,10.0,30.8,25.3,2.99,0.497,Eluru,AP
2020-10-10,17.9,29.6,24.8,2.09,0.498,Eluru,AP
2020-10-11,15.5,27.8,24.6,1.55,0.505,Eluru,AP
2020-10-12,31.4,28.6,24.4,1.66,0.504,Eluru,AP
2020-10-13,55.1,29.0,24.7,2.59,0.508,Eluru,AP
2020-10-14,4.7,29.6,24.7,2.67,0.496,Eluru,AP
2020-10-15,16.3,28.9,24.4,2.13,0.498,Eluru,AP
2020-10-16,12.7,30.5,23.9,2.63,0.499,Eluru,AP
2020-10-17,6.8,30.9,23.9,3.16,0.5,Eluru,AP
2020-10-18,9.1,31.7,24.0,3.47,0.493,Eluru,AP
2020-10-19,17.3,31.6,24.7,3.18,0.488,Eluru,AP
2020-10-20,25.7,28.0,24.3,1.33,0.508,Eluru,AP
2020-10-21,6.6,31.2,24.1,2.82,0.494,Eluru,AP
2020-10-22,0.0,33.0,24.7,4.44,0.469,Eluru,AP
2020-10-23,0.0,33.3,23.7,4.79,0.453,Eluru,AP
2020-10-24,0.0,34.0,23.1,4.65,0.448,Eluru,AP
2020-10-25,0.0,33.1,24.5,4.33,0.436,Eluru,AP
2020-10-26,0.1,32.5,22.7,4.16,0.426,Eluru,AP
2020-10-27,0.3,31.1,23.3,3.98,0.406,Eluru,AP
2020-10-28,0.0,30.9,23.8,2.93,0.393,Eluru,AP
2020-10-29,0.0,30.4,24.3,3.0,0.383,Eluru,AP
2020-10-30,0.0,32.6,22.3,4.47,0.362,Eluru,AP
2020-10-31,0.0,32.7,22.2,4.65,0.343,Eluru,AP
2020-11-01,0.0,33.6,22.2,4.57,0.326,Eluru,AP
2020-11-02,0.0,33.1,23.5,3.98,0.316,Eluru,AP
2020-11-03,0.7,32.5,24.4,3.93,0.308,Eluru,AP
2020-11-04,3.1,32.1,24.9,3.64,0.306,Eluru,AP
2020-11-05,1.7,31.3,24.2,2.89,0.309,Eluru,AP
2020-11-06,2.4,30.6,24.2,3.14,0.327,Eluru,AP
2020-11-07,0.9,31.5,24.0,3.93,0.338,Eluru,AP
2020-11-08,0.0,31.8,21.0,4.4,0.331,Eluru,AP
2020-11-09,0.0,30.8,19.3,4.71,0.317,Eluru,AP
2020-11-10,0.0,31.1,18.3,4.67,0.304,Eluru,AP
2020-11-11,2.9,29.0,21.4,3.01,0.301,Eluru,AP
2020-11-12,2.9,28.8,23.6,2.37,0.336,Eluru,AP
2020-11-13,0.0,32.0,23.3,4.59,0.375,Eluru,AP
2020-11-14,0.0,32.3,22.2,5.08,0.347,Eluru,AP
2020-11-15,7.5,30.0,23.5,3.45,0.344,Eluru,AP
2020-11-16,0.0,31.7,23.1,3.73,0.34,Eluru,AP
2020-11-17,0.0,32.6,22.0,4.36,0.325,Eluru,AP
2020-11-18,0.3,32.4,22.7,3.8,0.312,Eluru,AP
2020-11-19,0.0,32.6,22.8,3.98,0.299,Eluru,AP
2020-11-20,0.0,32.5,21.4,3.98,0.288,Eluru,AP
2020-11-21,0.0,33.4,21.8,4.11,0.28,Eluru,AP
2020-11-22,0.9,32.8,23.4,3.82,0.274,Eluru,AP
2020-11-23,1.1,32.2,24.0,4.04,0.279,Eluru,AP
2020-11-24,0.0,32.3,23.5,4.62,0.28,Eluru,AP
2020-11-25,0.6,30.6,23.5,4.34,0.279,Eluru,AP
2020-11-26,52.4,23.9,21.7,0.94,0.45,Eluru,AP
2020-11-27,45.7,27.0,21.0,2.31,0.51,Eluru,AP
2020-11-28,1.6,25.4,20.7,2.15,0.494,Eluru,AP
2020-11-29,0.0,29.3,21.2,4.15,0.477,Eluru,AP
2020-11-30,0.0,29.9,20.2,4.16,0.455,Eluru,AP
2020-12-01,0.0,29.3,18.8,3.87,0.442,Eluru,AP
2020-12-02,0.0,29.5,19.2,3.93,0.422,Eluru,AP
2020-12-03,0.0,29.8,20.5,4.12,0.397,Eluru,AP
2020-12-04,0.0,29.9,20.7,4.19,0.38,Eluru,AP
2020-12-05,0.0,29.9,20.4,4.16,0.363,Eluru,AP
2020-12-06,0.3,29.3,20.3,3.87,0.345,Eluru,AP
2020-12-07,0.0,30.5,21.7,4.28,0.329,Eluru,AP
2020-12-08,0.0,30.4,18.9,4.29,0.311,Eluru,AP
2020-12-09,0.0,30.5,16.9,3.73,0.301,Eluru,AP
2020-12-10,0.0,30.0,18.1,3.71,0.299,Eluru,AP
2020-12-11,0.0,29.5,18.8,3.33,0.286,Eluru,AP
2020-12-12,0.0,29.7,18.4,3.67,0.278,Eluru,AP
2020-12-13,0.0,30.0,18.2,3.73,0.271,Eluru,AP
2020-12-14,0.0,30.2,18.7,3.72,0.273,Eluru,AP
2020-12-15,0.0,29.7,19.5,3.42,0.27,Eluru,AP
2020-12-16,0.0,30.4,21.1,3.8,0.268,Eluru,AP
2020-12-17,0.0,31.7,21.0,3.85,0.269,Eluru,AP
2020-12-18,0.1,30.9,20.8,3.38,0.268,Eluru,AP
2020-12-19,0.0,29.7,20.7,3.06,0.268,Eluru,AP
2020-12-20,0.0,29.8,19.5,3.69,0.27,Eluru,AP
2020-12-21,0.0,29.1,16.7,3.81,0.271,Eluru,AP
2020-12-22,0.0,28.9,16.3,3.75,0.263,Eluru,AP
2020-12-23,0.0,29.3,16.8,3.75,0.254,Eluru,AP
2020-12-24,0.0,29.4,17.3,3.87,0.251,Eluru,AP
2020-12-25,0.0,29.6,18.2,3.64,0.251,Eluru,AP
2020-12-26,0.0,29.9,18.5,3.6,0.25,Eluru,AP
2020-12-27,0.0,30.1,18.2,3.59,0.248,Eluru,AP
2020-12-28,0.0,30.2,18.5,3.61,0.251,Eluru,AP
2020-12-29,0.0,30.3,18.7,3.81,0.247,Eluru,AP
2020-12-30,0.0,30.3,19.7,4.17,0.242,Eluru,AP
2020-12-31,0.0,29.8,20.4,4.04,0.24,Eluru,AP
2021-01-01,0.0,29.7,19.5,4.28,0.24,Eluru,AP
2021-01-02,0.0,30.3,19.4,4.45,0.242,Eluru,AP
2021-01-03,0.0,29.9,18.7,4.05,0.243,Eluru,AP
2021-01-04,0.0,30.2,18.8,3.91,0.247,Eluru,AP
2021-01-05,0.0,30.6,20.8,3.43,0.248,Eluru,AP
2021-01-06,0.0,28.7,23.2,3.01,0.251,Eluru,AP
2021-01-07,0.0,28.9,22.5,2.03,0.251,Eluru,AP
2021-01-08,0.0,32.3,20.8,3.95,0.251,Eluru,AP
2021-01-09,0.0,31.8,19.3,4.05,0.253,Eluru,AP
2021-01-10,0.0,32.6,18.7,4.06,0.255,Eluru,AP
2021-01-11,0.0,32.9,19.4,3.89,0.252,Eluru,AP
2021-01-12,0.0,33.1,18.9,4.22,0.252,Eluru,AP
2021-01-13,0.0,32.5,20.3,3.91,0.255,Eluru,AP
2021-01-14,0.0,31.8,20.5,3.84,0.259,Eluru,AP
2021-01-15,0.2,31.5,21.8,3.59,0.256,Eluru,AP
2021-01-16,0.0,31.5,19.6,3.87,0.26,Eluru,AP
2021-01-17,0.0,31.5,19.8,3.82,0.261,Eluru,AP
2021-01-18,0.0,30.0,20.8,3.49,0.255,Eluru,AP
2021-01-19,0.0,31.1,20.0,3.84,0.249,Eluru,AP
2021-01-20,0.0,32.7,19.2,4.21,0.253,Eluru,AP
2021-01-21,0.0,33.3,19.2,4.28,0.253,Eluru,AP
2021-01-22,0.0,32.3,20.4,3.77,0.254,Eluru,AP
2021-01-23,0.0,31.9,21.8,3.71,0.253,Eluru,AP
2021-01-24,0.0,32.0,20.9,4.17,0.254,Eluru,AP
2021-01-25,0.0,32.3,20.0,4.32,0.253,Eluru,AP
2021-01-26,0.0,32.9,20.1,4.29,0.252,Eluru,AP
2021-01-27,0.0,31.4,20.5,3.66,0.252,Eluru,AP
2021-01-28,0.0,30.9,21.5,3.72,0.253,Eluru,AP
2021-01-29,0.5,29.5,20.9,3.4,0.259,Eluru,AP
