date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-04-19,3.3,36.6,26.4,5.94,0.265,Jogulamba Gadwal,TS
2014-04-20,0.0,37.7,24.7,7.08,0.298,Jogulamba Gadwal,TS
2014-04-21,0.0,38.1,24.3,7.27,0.286,Jogulamba Gadwal,TS
2014-04-22,0.0,38.6,24.0,7.32,0.277,Jogulamba Gadwal,TS
2014-04-23,0.0,39.2,23.8,7.16,0.271,Jogulamba Gadwal,TS
2014-04-24,0.0,38.5,25.3,6.62,0.265,Jogulamba Gadwal,TS
2014-04-25,0.0,39.4,27.0,6.93,0.262,Jogulamba Gadwal,TS
2014-04-26,0.2,38.4,28.6,6.09,0.259,Jogulamba Gadwal,TS
2014-04-27,0.8,38.8,27.5,5.97,0.258,Jogulamba Gadwal,TS
2014-04-28,1.1,38.4,27.9,6.0,0.262,Jogulamba Gadwal,TS
2014-04-29,0.5,39.0,27.8,6.2,0.267,Jogulamba Gadwal,TS
2014-04-30,0.4,38.1,27.5,6.31,0.265,Jogulamba Gadwal,TS
2014-05-01,0.6,38.0,27.6,6.31,0.268,Jogulamba Gadwal,TS
2014-05-02,0.0,38.7,26.6,6.83,0.272,Jogulamba Gadwal,TS
2014-05-03,0.0,37.6,27.1,6.48,0.269,Jogulamba Gadwal,TS
2014-05-04,0.0,37.2,26.0,6.49,0.266,Jogulamba Gadwal,TS
2014-05-05,0.0,36.8,26.3,7.2,0.263,Jogulamba Gadwal,TS
2014-05-06,0.0,36.0,26.0,6.77,0.261,Jogulamba Gadwal,TS
2014-05-07,0.1,36.1,25.6,6.26,0.261,Jogulamba Gadwal,TS
2014-05-08,7.7,33.5,24.8,4.82,0.272,Jogulamba Gadwal,TS
2014-05-09,37.5,27.9,23.4,1.65,0.432,Jogulamba Gadwal,TS
2014-05-10,0.0,34.2,22.9,5.88,0.402,Jogulamba Gadwal,TS
2014-05-11,0.0,34.7,24.7,6.85,0.375,Jogulamba Gadwal,TS
2014-05-12,0.0,35.9,23.8,7.08,0.351,Jogulamba Gadwal,TS
2014-05-13,0.0,36.2,22.3,7.09,0.331,Jogulamba Gadwal,TS
2014-05-14,0.0,36.9,24.3,7.29,0.314,Jogulamba Gadwal,TS
2014-05-15,0.0,37.2,25.6,7.25,0.3,Jogulamba Gadwal,TS
2014-05-16,0.0,36.7,25.8,6.64,0.29,Jogulamba Gadwal,TS
2014-05-17,0.0,37.2,26.7,6.28,0.282,Jogulamba Gadwal,TS
2014-05-18,0.0,38.0,27.0,6.5,0.277,Jogulamba Gadwal,TS
2014-05-19,0.5,38.5,27.1,6.48,0.273,Jogulamba Gadwal,TS
2014-05-20,7.5,36.5,25.9,6.34,0.283,Jogulamba Gadwal,TS
2014-05-21,2.7,37.3,25.9,6.25,0.383,Jogulamba Gadwal,TS
2014-05-22,0.0,38.1,27.1,7.1,0.38,Jogulamba Gadwal,TS
2014-05-23,0.0,39.2,27.4,7.67,0.347,Jogulamba Gadwal,TS
2014-05-24,0.0,39.5,29.2,7.68,0.32,Jogulamba Gadwal,TS
2014-05-25,0.0,40.5,27.1,7.24,0.302,Jogulamba Gadwal,TS
2014-05-26,0.5,37.1,27.6,6.32,0.29,Jogulamba Gadwal,TS
2014-05-27,2.6,37.9,26.7,6.25,0.291,Jogulamba Gadwal,TS
2014-05-28,0.0,37.6,26.1,5.98,0.319,Jogulamba Gadwal,TS
2014-05-29,0.0,38.5,28.1,6.85,0.302,Jogulamba Gadwal,TS
2014-05-30,3.2,38.8,27.1,6.93,0.298,Jogulamba Gadwal,TS
2014-05-31,0.1,39.6,28.5,7.39,0.317,Jogulamba Gadwal,TS
2014-06-01,0.8,40.0,29.1,7.45,0.304,Jogulamba Gadwal,TS
2014-06-02,0.4,38.9,29.0,6.53,0.299,Jogulamba Gadwal,TS
2014-06-03,0.0,35.7,27.9,5.6,0.293,Jogulamba Gadwal,TS
2014-06-04,1.4,36.0,27.1,5.89,0.288,Jogulamba Gadwal,TS
2014-06-05,0.5,37.5,27.3,6.34,0.3,Jogulamba Gadwal,TS
2014-06-06,13.1,38.5,25.6,6.99,0.319,Jogulamba Gadwal,TS
2014-06-07,12.8,37.5,26.9,7.12,0.432,Jogulamba Gadwal,TS
2014-06-08,0.5,36.7,27.0,6.99,0.375,Jogulamba Gadwal,TS
2014-06-09,1.9,32.6,26.0,4.72,0.375,Jogulamba Gadwal,TS
2014-06-10,0.6,35.8,26.1,6.84,0.367,Jogulamba Gadwal,TS
2014-06-11,0.0,36.2,26.1,7.5,0.35,Jogulamba Gadwal,TS
2014-06-12,0.0,35.9,25.7,7.39,0.33,Jogulamba Gadwal,TS
2014-06-13,0.1,35.8,26.0,7.35,0.315,Jogulamba Gadwal,TS
2014-06-14,3.2,35.3,26.4,6.71,0.315,Jogulamba Gadwal,TS
2014-06-15,0.8,33.6,25.9,5.77,0.336,Jogulamba Gadwal,TS
2014-06-16,0.0,35.0,25.9,7.08,0.321,Jogulamba Gadwal,TS
2014-06-17,0.3,35.5,26.0,6.8,0.309,Jogulamba Gadwal,TS
2014-06-18,3.7,32.7,25.5,5.23,0.312,Jogulamba Gadwal,TS
2014-06-19,2.8,34.0,25.7,5.41,0.353,Jogulamba Gadwal,TS
2014-06-20,0.0,33.6,25.4,6.15,0.367,Jogulamba Gadwal,TS
2014-06-21,0.3,32.8,25.8,5.42,0.35,Jogulamba Gadwal,TS
2014-06-22,0.0,34.2,26.0,5.82,0.337,Jogulamba Gadwal,TS
2014-06-23,0.0,35.7,25.4,6.94,0.322,Jogulamba Gadwal,TS
2014-06-24,0.0,37.3,25.5,8.24,0.306,Jogulamba Gadwal,TS
2014-06-25,0.0,37.6,25.5,8.7,0.293,Jogulamba Gadwal,TS
2014-06-26,0.0,37.3,26.5,7.72,0.283,Jogulamba Gadwal,TS
2014-06-27,0.7,36.3,27.9,6.35,0.278,Jogulamba Gadwal,TS
2014-06-28,5.6,35.6,26.1,4.88,0.295,Jogulamba Gadwal,TS
2014-06-29,1.7,36.1,25.9,5.38,0.325,Jogulamba Gadwal,TS
2014-06-30,0.0,36.7,27.1,6.86,0.324,Jogulamba Gadwal,TS
2014-07-01,0.0,37.3,27.5,7.71,0.305,Jogulamba Gadwal,TS
2014-07-02,0.0,37.1,27.2,8.13,0.292,Jogulamba Gadwal,TS
2014-07-03,0.0,36.9,26.9,8.58,0.282,Jogulamba Gadwal,TS
2014-07-04,0.5,33.5,26.5,5.55,0.277,Jogulamba Gadwal,TS
2014-07-05,7.0,34.2,24.1,4.67,0.326,Jogulamba Gadwal,TS
2014-07-06,27.9,33.9,24.9,4.88,0.389,Jogulamba Gadwal,TS
2014-07-07,28.5,30.1,23.8,3.51,0.482,Jogulamba Gadwal,TS
2014-07-08,5.5,29.5,23.8,3.51,0.46,Jogulamba Gadwal,TS
2014-07-09,8.8,28.7,23.9,2.63,0.479,Jogulamba Gadwal,TS
2014-07-10,9.0,30.0,23.5,3.01,0.494,Jogulamba Gadwal,TS
2014-07-11,10.3,27.9,23.3,2.87,0.5,Jogulamba Gadwal,TS
2014-07-12,8.6,29.7,23.8,4.0,0.486,Jogulamba Gadwal,TS
2014-07-13,11.2,27.5,23.8,2.16,0.485,Jogulamba Gadwal,TS
2014-07-14,5.2,28.4,23.5,2.31,0.494,Jogulamba Gadwal,TS
2014-07-15,2.6,28.7,24.4,3.57,0.488,Jogulamba Gadwal,TS
2014-07-16,0.3,29.3,24.8,4.7,0.472,Jogulamba Gadwal,TS
2014-07-17,0.2,30.5,24.8,4.95,0.454,Jogulamba Gadwal,TS
2014-07-18,0.2,31.1,24.6,5.19,0.437,Jogulamba Gadwal,TS
2014-07-19,1.3,30.2,24.6,4.44,0.429,Jogulamba Gadwal,TS
2014-07-20,1.1,28.7,24.5,3.49,0.432,Jogulamba Gadwal,TS
2014-07-21,1.1,28.6,25.2,3.52,0.428,Jogulamba Gadwal,TS
2014-07-22,2.2,27.6,24.4,3.04,0.432,Jogulamba Gadwal,TS
2014-07-23,5.7,28.5,24.2,3.63,0.456,Jogulamba Gadwal,TS
2014-07-24,0.3,30.8,24.0,5.27,0.452,Jogulamba Gadwal,TS
2014-07-25,4.3,30.8,23.9,4.6,0.442,Jogulamba Gadwal,TS
2014-07-26,0.6,31.3,24.1,4.78,0.443,Jogulamba Gadwal,TS
2014-07-27,3.8,29.1,23.3,3.15,0.442,Jogulamba Gadwal,TS
2014-07-28,17.0,27.1,23.1,1.9,0.488,Jogulamba Gadwal,TS
2014-07-29,2.8,29.5,23.2,3.76,0.466,Jogulamba Gadwal,TS
2014-07-30,17.0,28.8,23.1,2.58,0.489,Jogulamba Gadwal,TS
2014-07-31,14.3,29.5,22.8,3.14,0.473,Jogulamba Gadwal,TS
2014-08-01,0.2,30.2,24.0,4.54,0.468,Jogulamba Gadwal,TS
2014-08-02,0.1,30.5,23.9,4.59,0.453,Jogulamba Gadwal,TS
2014-08-03,0.1,30.1,24.1,4.49,0.439,Jogulamba Gadwal,TS
2014-08-04,0.8,30.1,24.6,4.3,0.43,Jogulamba Gadwal,TS
2014-08-05,2.5,28.7,24.7,4.16,0.436,Jogulamba Gadwal,TS
2014-08-06,0.2,30.7,24.1,5.1,0.438,Jogulamba Gadwal,TS
2014-08-07,0.5,30.1,24.2,4.38,0.425,Jogulamba Gadwal,TS
2014-08-08,1.3,31.0,24.1,4.11,0.42,Jogulamba Gadwal,TS
2014-08-09,0.7,30.4,24.1,3.96,0.421,Jogulamba Gadwal,TS
2014-08-10,1.6,30.7,23.9,4.1,0.418,Jogulamba Gadwal,TS
2014-08-11,1.4,30.3,23.6,3.83,0.421,Jogulamba Gadwal,TS
2014-08-12,0.7,30.7,24.1,4.71,0.418,Jogulamba Gadwal,TS
2014-08-13,0.0,30.2,23.8,4.46,0.405,Jogulamba Gadwal,TS
2014-08-14,0.3,30.6,23.9,4.2,0.39,Jogulamba Gadwal,TS
2014-08-15,0.0,30.9,24.0,4.33,0.379,Jogulamba Gadwal,TS
2014-08-16,0.0,29.5,23.6,3.6,0.366,Jogulamba Gadwal,TS
2014-08-17,1.9,31.5,24.2,4.89,0.36,Jogulamba Gadwal,TS
2014-08-18,12.4,31.4,23.5,4.1,0.391,Jogulamba Gadwal,TS
2014-08-19,3.5,32.1,22.9,4.74,0.405,Jogulamba Gadwal,TS
2014-08-20,3.6,31.9,23.8,4.35,0.432,Jogulamba Gadwal,TS
2014-08-21,11.0,31.3,23.8,3.94,0.464,Jogulamba Gadwal,TS
2014-08-22,7.8,32.1,23.9,4.97,0.468,Jogulamba Gadwal,TS
2014-08-23,1.5,32.0,24.2,5.03,0.445,Jogulamba Gadwal,TS
2014-08-24,14.7,31.0,23.8,4.28,0.461,Jogulamba Gadwal,TS
2014-08-25,1.5,29.9,24.0,3.81,0.482,Jogulamba Gadwal,TS
2014-08-26,19.1,28.7,23.7,2.89,0.479,Jogulamba Gadwal,TS
2014-08-27,16.6,24.1,22.6,0.94,0.487,Jogulamba Gadwal,TS
2014-08-28,12.3,23.3,22.4,0.91,0.507,Jogulamba Gadwal,TS
2014-08-29,19.0,24.4,22.1,1.13,0.49,Jogulamba Gadwal,TS
2014-08-30,22.5,27.8,22.5,2.18,0.491,Jogulamba Gadwal,TS
2014-08-31,14.9,24.9,22.7,1.34,0.473,Jogulamba Gadwal,TS
2014-09-01,1.6,29.9,23.0,4.53,0.47,Jogulamba Gadwal,TS
2014-09-02,0.3,29.8,23.6,4.2,0.46,Jogulamba Gadwal,TS
2014-09-03,0.1,29.8,23.2,4.12,0.449,Jogulamba Gadwal,TS
2014-09-04,1.1,29.7,23.6,4.16,0.442,Jogulamba Gadwal,TS
2014-09-05,1.3,29.6,23.7,4.05,0.44,Jogulamba Gadwal,TS
2014-09-06,19.0,26.3,23.0,2.29,0.463,Jogulamba Gadwal,TS
2014-09-07,0.8,27.1,22.7,2.61,0.492,Jogulamba Gadwal,TS
2014-09-08,0.5,29.9,22.3,4.61,0.474,Jogulamba Gadwal,TS
2014-09-09,0.0,29.7,22.8,4.62,0.461,Jogulamba Gadwal,TS
2014-09-10,1.3,29.7,22.8,4.23,0.449,Jogulamba Gadwal,TS
2014-09-11,0.6,28.4,23.2,2.77,0.451,Jogulamba Gadwal,TS
2014-09-12,3.3,29.4,22.7,3.92,0.472,Jogulamba Gadwal,TS
2014-09-13,1.1,29.5,22.8,3.85,0.462,Jogulamba Gadwal,TS
2014-09-14,5.2,30.1,23.3,4.15,0.456,Jogulamba Gadwal,TS
2014-09-15,1.2,29.9,23.2,3.87,0.475,Jogulamba Gadwal,TS
2014-09-16,4.7,29.9,23.4,3.65,0.47,Jogulamba Gadwal,TS
2014-09-17,2.5,29.3,23.0,3.39,0.482,Jogulamba Gadwal,TS
2014-09-18,4.6,28.8,23.3,2.77,0.486,Jogulamba Gadwal,TS
2014-09-19,3.4,30.2,23.3,3.55,0.49,Jogulamba Gadwal,TS
2014-09-20,3.3,28.7,23.1,3.05,0.491,Jogulamba Gadwal,TS
2014-09-21,0.2,30.1,23.7,4.14,0.476,Jogulamba Gadwal,TS
2014-09-22,0.1,31.1,23.2,4.49,0.458,Jogulamba Gadwal,TS
2014-09-23,0.4,31.9,24.0,4.64,0.445,Jogulamba Gadwal,TS
2014-09-24,1.7,32.0,23.6,4.49,0.438,Jogulamba Gadwal,TS
2014-09-25,0.9,31.5,23.3,4.54,0.45,Jogulamba Gadwal,TS
2014-09-26,0.0,30.6,23.1,4.29,0.436,Jogulamba Gadwal,TS
2014-09-27,0.2,31.1,23.4,4.5,0.42,Jogulamba Gadwal,TS
2014-09-28,0.0,31.6,22.9,5.05,0.406,Jogulamba Gadwal,TS
2014-09-29,0.0,31.5,22.8,4.72,0.391,Jogulamba Gadwal,TS
2014-09-30,0.0,32.6,23.1,5.3,0.378,Jogulamba Gadwal,TS
2014-10-01,0.0,31.8,22.3,4.86,0.365,Jogulamba Gadwal,TS
2014-10-02,0.0,32.8,21.6,5.08,0.353,Jogulamba Gadwal,TS
2014-10-03,0.0,33.0,22.9,5.05,0.341,Jogulamba Gadwal,TS
2014-10-04,0.0,33.1,23.4,4.88,0.33,Jogulamba Gadwal,TS
2014-10-05,0.2,34.2,23.3,5.06,0.321,Jogulamba Gadwal,TS
2014-10-06,0.5,33.8,24.0,4.93,0.316,Jogulamba Gadwal,TS
2014-10-07,1.8,32.5,22.8,4.84,0.332,Jogulamba Gadwal,TS
2014-10-08,4.2,31.5,23.4,4.06,0.354,Jogulamba Gadwal,TS
2014-10-09,0.4,31.9,23.5,4.3,0.378,Jogulamba Gadwal,TS
2014-10-10,1.2,32.4,23.9,3.82,0.368,Jogulamba Gadwal,TS
2014-10-11,0.2,33.7,25.2,5.06,0.366,Jogulamba Gadwal,TS
2014-10-12,0.0,33.4,24.1,6.41,0.347,Jogulamba Gadwal,TS
2014-10-13,0.0,34.5,23.2,5.93,0.328,Jogulamba Gadwal,TS
2014-10-14,0.0,34.9,23.8,5.65,0.314,Jogulamba Gadwal,TS
2014-10-15,0.0,33.2,24.0,5.38,0.303,Jogulamba Gadwal,TS
2014-10-16,0.1,33.8,22.7,5.38,0.295,Jogulamba Gadwal,TS
2014-10-17,0.0,34.0,23.7,5.52,0.289,Jogulamba Gadwal,TS
2014-10-18,0.1,34.0,22.9,5.45,0.284,Jogulamba Gadwal,TS
2014-10-19,0.0,33.4,22.9,5.13,0.28,Jogulamba Gadwal,TS
2014-10-20,0.0,31.3,22.6,4.16,0.277,Jogulamba Gadwal,TS
2014-10-21,0.0,34.0,22.0,5.95,0.274,Jogulamba Gadwal,TS
2014-10-22,0.0,33.2,23.6,5.71,0.271,Jogulamba Gadwal,TS
2014-10-23,0.0,32.4,22.7,5.05,0.269,Jogulamba Gadwal,TS
2014-10-24,1.2,32.2,22.6,4.72,0.268,Jogulamba Gadwal,TS
2014-10-25,19.9,30.0,23.1,2.42,0.337,Jogulamba Gadwal,TS
2014-10-26,114.6,27.1,22.2,2.08,0.482,Jogulamba Gadwal,TS
2014-10-27,1.0,26.6,22.2,2.15,0.445,Jogulamba Gadwal,TS
2014-10-28,0.0,28.8,20.7,3.98,0.443,Jogulamba Gadwal,TS
2014-10-29,0.0,29.0,19.3,4.76,0.43,Jogulamba Gadwal,TS
2014-10-30,0.0,29.2,18.1,4.87,0.416,Jogulamba Gadwal,TS
2014-10-31,0.0,29.6,17.2,4.71,0.402,Jogulamba Gadwal,TS
2014-11-01,0.0,28.3,18.5,3.51,0.392,Jogulamba Gadwal,TS
2014-11-02,0.0,30.5,20.4,4.05,0.383,Jogulamba Gadwal,TS
2014-11-03,0.0,31.1,19.1,5.0,0.371,Jogulamba Gadwal,TS
2014-11-04,0.0,31.2,18.8,4.89,0.358,Jogulamba Gadwal,TS
2014-11-05,0.0,31.4,17.6,4.74,0.347,Jogulamba Gadwal,TS
2014-11-06,0.0,31.5,17.6,4.56,0.337,Jogulamba Gadwal,TS
2014-11-07,0.0,31.5,19.8,5.03,0.328,Jogulamba Gadwal,TS
2014-11-08,0.0,30.6,19.0,4.94,0.319,Jogulamba Gadwal,TS
2014-11-09,3.3,30.1,20.5,3.88,0.317,Jogulamba Gadwal,TS
2014-11-10,4.0,28.7,21.3,2.61,0.397,Jogulamba Gadwal,TS
2014-11-11,0.0,30.4,20.7,3.8,0.388,Jogulamba Gadwal,TS
2014-11-12,0.0,30.7,20.6,4.45,0.372,Jogulamba Gadwal,TS
2014-11-13,8.3,25.3,22.0,1.54,0.392,Jogulamba Gadwal,TS
2014-11-14,8.3,28.9,22.3,2.84,0.464,Jogulamba Gadwal,TS
2014-11-15,0.0,30.1,20.6,4.0,0.441,Jogulamba Gadwal,TS
2014-11-16,0.0,30.8,19.6,4.45,0.411,Jogulamba Gadwal,TS
2014-11-17,0.0,30.7,19.4,4.33,0.39,Jogulamba Gadwal,TS
2014-11-18,0.0,30.4,21.3,4.14,0.374,Jogulamba Gadwal,TS
2014-11-19,0.0,30.2,19.5,4.02,0.361,Jogulamba Gadwal,TS
2014-11-20,0.0,30.5,20.5,3.88,0.35,Jogulamba Gadwal,TS
2014-11-21,0.0,30.5,19.9,4.24,0.34,Jogulamba Gadwal,TS
2014-11-22,0.0,31.0,19.8,4.34,0.328,Jogulamba Gadwal,TS
2014-11-23,0.0,31.4,18.5,4.57,0.319,Jogulamba Gadwal,TS
2014-11-24,0.0,30.9,18.6,4.71,0.309,Jogulamba Gadwal,TS
2014-11-25,0.0,30.1,17.5,4.45,0.302,Jogulamba Gadwal,TS
2014-11-26,0.0,30.4,16.7,4.86,0.295,Jogulamba Gadwal,TS
