date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-06-02,0.4,40.2,31.9,7.52,0.228,Jagtial,TS
2016-06-03,2.7,42.2,30.8,7.77,0.242,Jagtial,TS
2016-06-04,0.0,39.1,29.4,6.45,0.257,Jagtial,TS
2016-06-05,4.4,36.1,28.6,4.51,0.253,Jagtial,TS
2016-06-06,3.0,34.9,27.4,4.5,0.281,Jagtial,TS
2016-06-07,8.8,34.3,26.4,4.23,0.348,Jagtial,TS
2016-06-08,1.2,35.4,27.3,5.37,0.344,Jagtial,TS
2016-06-09,2.2,36.5,27.0,5.59,0.335,Jagtial,TS
2016-06-10,1.3,37.5,27.3,6.19,0.32,Jagtial,TS
2016-06-11,1.0,37.1,28.0,6.03,0.312,Jagtial,TS
2016-06-12,5.8,36.3,26.5,6.6,0.348,Jagtial,TS
2016-06-13,0.0,36.6,29.4,6.23,0.318,Jagtial,TS
2016-06-14,0.0,38.5,29.8,9.05,0.292,Jagtial,TS
2016-06-15,0.0,38.2,29.8,9.03,0.269,Jagtial,TS
2016-06-16,0.0,38.7,30.2,8.87,0.253,Jagtial,TS
2016-06-17,3.5,38.2,26.5,7.31,0.247,Jagtial,TS
2016-06-18,28.6,28.8,25.0,1.71,0.455,Jagtial,TS
2016-06-19,13.6,30.0,24.4,2.41,0.474,Jagtial,TS
2016-06-20,1.2,31.9,24.9,4.44,0.455,Jagtial,TS
2016-06-21,3.5,32.8,26.2,5.02,0.419,Jagtial,TS
2016-06-22,0.0,33.9,26.3,5.23,0.417,Jagtial,TS
2016-06-23,3.0,33.5,26.2,5.14,0.389,Jagtial,TS
2016-06-24,1.7,31.9,25.9,3.39,0.396,Jagtial,TS
2016-06-25,11.9,32.3,25.7,4.29,0.417,Jagtial,TS
2016-06-26,1.7,31.5,25.0,4.2,0.451,Jagtial,TS
2016-06-27,15.0,30.1,25.5,2.85,0.471,Jagtial,TS
2016-06-28,56.0,26.8,24.6,1.89,0.497,Jagtial,TS
2016-06-29,27.0,26.1,24.6,1.37,0.473,Jagtial,TS
2016-06-30,26.0,26.7,24.1,1.99,0.481,Jagtial,TS
2016-07-01,10.4,28.6,24.8,2.49,0.498,Jagtial,TS
2016-07-02,10.2,30.3,24.4,3.08,0.505,Jagtial,TS
2016-07-03,6.2,28.7,24.6,2.23,0.501,Jagtial,TS
2016-07-04,4.5,30.7,25.2,4.04,0.491,Jagtial,TS
2016-07-05,6.2,29.7,24.5,3.42,0.491,Jagtial,TS
2016-07-06,3.4,30.3,24.3,3.52,0.487,Jagtial,TS
2016-07-07,2.5,27.9,26.0,3.47,0.47,Jagtial,TS
2016-07-08,28.7,27.5,24.6,3.3,0.487,Jagtial,TS
2016-07-09,39.7,25.0,23.7,1.63,0.479,Jagtial,TS
2016-07-10,35.5,25.9,23.9,1.75,0.48,Jagtial,TS
2016-07-11,55.1,24.9,23.9,1.49,0.481,Jagtial,TS
2016-07-12,13.5,28.0,24.0,3.34,0.475,Jagtial,TS
2016-07-13,0.0,30.9,24.8,4.72,0.457,Jagtial,TS
2016-07-14,0.0,30.6,25.0,4.73,0.432,Jagtial,TS
2016-07-15,0.1,30.7,26.0,4.4,0.415,Jagtial,TS
2016-07-16,1.3,31.0,24.7,3.86,0.417,Jagtial,TS
2016-07-17,0.1,31.7,25.7,4.61,0.405,Jagtial,TS
2016-07-18,2.0,30.3,24.7,3.85,0.406,Jagtial,TS
2016-07-19,0.8,27.7,24.7,2.46,0.416,Jagtial,TS
2016-07-20,10.8,26.9,23.7,1.9,0.484,Jagtial,TS
2016-07-21,3.3,28.9,24.7,3.07,0.469,Jagtial,TS
2016-07-22,7.9,28.2,23.9,2.33,0.494,Jagtial,TS
2016-07-23,0.0,28.2,24.0,2.34,0.477,Jagtial,TS
2016-07-24,4.1,29.7,24.6,2.99,0.465,Jagtial,TS
2016-07-25,11.1,30.3,24.0,3.32,0.502,Jagtial,TS
2016-07-26,21.4,29.7,23.9,2.35,0.478,Jagtial,TS
2016-07-27,24.0,30.4,23.8,3.16,0.49,Jagtial,TS
2016-07-28,9.0,30.1,24.0,3.61,0.471,Jagtial,TS
2016-07-29,8.0,30.1,23.9,3.53,0.472,Jagtial,TS
2016-07-30,9.1,29.7,24.5,3.37,0.478,Jagtial,TS
2016-07-31,5.3,26.9,23.9,1.96,0.481,Jagtial,TS
2016-08-01,9.6,27.9,23.9,2.45,0.491,Jagtial,TS
2016-08-02,3.5,28.4,24.3,3.21,0.464,Jagtial,TS
2016-08-03,5.7,26.8,24.1,2.62,0.487,Jagtial,TS
2016-08-04,3.3,28.3,24.7,2.54,0.496,Jagtial,TS
2016-08-05,1.3,29.5,24.6,3.06,0.481,Jagtial,TS
2016-08-06,14.5,28.2,24.1,2.03,0.494,Jagtial,TS
2016-08-07,0.2,30.4,25.1,4.79,0.478,Jagtial,TS
2016-08-08,0.1,30.3,24.7,4.64,0.458,Jagtial,TS
2016-08-09,0.0,29.0,24.9,3.13,0.445,Jagtial,TS
2016-08-10,0.0,30.3,25.1,4.4,0.433,Jagtial,TS
2016-08-11,0.0,29.6,25.2,4.32,0.419,Jagtial,TS
2016-08-12,0.1,30.2,25.3,4.57,0.406,Jagtial,TS
2016-08-13,0.2,30.3,25.7,4.68,0.394,Jagtial,TS
2016-08-14,2.2,29.0,25.1,3.55,0.393,Jagtial,TS
2016-08-15,0.0,29.3,25.2,4.05,0.395,Jagtial,TS
2016-08-16,0.3,29.4,24.9,4.89,0.382,Jagtial,TS
2016-08-17,0.0,29.3,24.3,4.62,0.369,Jagtial,TS
2016-08-18,0.0,29.1,25.1,4.13,0.357,Jagtial,TS
2016-08-19,0.0,30.1,24.7,4.85,0.345,Jagtial,TS
2016-08-20,0.0,30.3,24.1,4.93,0.333,Jagtial,TS
2016-08-21,0.0,31.2,23.9,4.92,0.323,Jagtial,TS
2016-08-22,0.4,31.4,25.2,4.85,0.315,Jagtial,TS
2016-08-23,0.0,31.6,25.7,4.73,0.307,Jagtial,TS
2016-08-24,1.3,31.4,24.8,4.39,0.306,Jagtial,TS
2016-08-25,4.1,30.1,25.5,3.42,0.318,Jagtial,TS
2016-08-26,0.1,31.6,25.4,4.28,0.328,Jagtial,TS
2016-08-27,4.4,30.9,25.3,3.57,0.348,Jagtial,TS
2016-08-28,3.3,31.6,25.1,4.04,0.367,Jagtial,TS
2016-08-29,13.8,30.8,24.5,3.7,0.457,Jagtial,TS
2016-08-30,15.4,29.6,24.5,2.43,0.483,Jagtial,TS
2016-08-31,7.8,27.7,24.2,2.21,0.488,Jagtial,TS
2016-09-01,17.1,28.5,24.3,2.67,0.498,Jagtial,TS
2016-09-02,3.5,29.9,23.9,3.56,0.486,Jagtial,TS
2016-09-03,1.4,29.1,24.9,3.63,0.475,Jagtial,TS
2016-09-04,1.9,28.9,24.3,3.07,0.473,Jagtial,TS
2016-09-05,0.0,29.5,23.3,5.32,0.456,Jagtial,TS
2016-09-06,0.0,29.0,23.0,5.15,0.432,Jagtial,TS
2016-09-07,0.0,29.5,22.9,4.88,0.414,Jagtial,TS
2016-09-08,0.2,29.3,23.0,4.48,0.4,Jagtial,TS
2016-09-09,0.6,27.6,24.6,2.57,0.395,Jagtial,TS
2016-09-10,17.8,27.3,24.5,2.12,0.457,Jagtial,TS
2016-09-11,6.6,26.6,23.5,1.6,0.482,Jagtial,TS
2016-09-12,19.2,27.4,23.9,2.04,0.471,Jagtial,TS
2016-09-13,25.7,25.9,22.8,1.16,0.469,Jagtial,TS
2016-09-14,11.7,28.1,23.4,1.61,0.471,Jagtial,TS
2016-09-15,24.5,29.4,23.7,2.04,0.472,Jagtial,TS
2016-09-16,14.0,29.9,23.6,3.19,0.453,Jagtial,TS
2016-09-17,3.5,28.7,23.1,2.48,0.486,Jagtial,TS
2016-09-18,7.2,29.4,23.4,3.78,0.484,Jagtial,TS
2016-09-19,3.8,29.0,23.7,3.31,0.489,Jagtial,TS
2016-09-20,3.3,29.1,23.9,3.18,0.488,Jagtial,TS
2016-09-21,23.6,29.9,23.3,2.56,0.473,Jagtial,TS
2016-09-22,25.6,29.0,23.5,2.37,0.471,Jagtial,TS
2016-09-23,61.2,28.4,23.5,1.55,0.48,Jagtial,TS
2016-09-24,10.9,26.2,23.9,1.11,0.506,Jagtial,TS
2016-09-25,134.7,25.7,23.8,0.88,0.49,Jagtial,TS
2016-09-26,111.5,28.8,23.9,1.36,0.478,Jagtial,TS
2016-09-27,10.3,28.9,23.7,1.83,0.487,Jagtial,TS
2016-09-28,1.7,30.8,24.0,3.74,0.458,Jagtial,TS
2016-09-29,0.4,31.2,24.7,4.2,0.453,Jagtial,TS
2016-09-30,6.7,29.2,24.5,2.7,0.47,Jagtial,TS
2016-10-01,20.5,28.2,23.4,1.68,0.481,Jagtial,TS
2016-10-02,8.1,28.6,23.4,2.59,0.484,Jagtial,TS
2016-10-03,0.0,29.8,22.2,4.01,0.477,Jagtial,TS
2016-10-04,0.0,30.5,22.2,4.3,0.457,Jagtial,TS
2016-10-05,0.2,29.4,24.0,4.26,0.441,Jagtial,TS
2016-10-06,0.2,29.3,23.8,3.61,0.431,Jagtial,TS
2016-10-07,7.5,29.2,24.5,3.07,0.447,Jagtial,TS
2016-10-08,13.9,28.0,24.3,2.39,0.479,Jagtial,TS
2016-10-09,10.7,29.5,24.1,2.79,0.476,Jagtial,TS
2016-10-10,0.3,31.3,23.8,4.36,0.467,Jagtial,TS
2016-10-11,0.3,31.5,24.1,4.33,0.454,Jagtial,TS
2016-10-12,0.0,31.1,22.4,4.54,0.441,Jagtial,TS
2016-10-13,0.0,31.0,19.8,4.74,0.426,Jagtial,TS
2016-10-14,0.0,30.7,19.6,4.7,0.412,Jagtial,TS
2016-10-15,0.0,30.4,18.9,4.8,0.398,Jagtial,TS
2016-10-16,0.0,30.2,20.0,4.47,0.385,Jagtial,TS
2016-10-17,0.0,30.5,18.4,4.78,0.372,Jagtial,TS
2016-10-18,0.0,30.5,17.8,4.84,0.359,Jagtial,TS
2016-10-19,0.0,30.5,18.0,4.79,0.347,Jagtial,TS
2016-10-20,0.0,30.7,18.4,4.81,0.336,Jagtial,TS
2016-10-21,0.0,30.6,18.3,4.81,0.325,Jagtial,TS
2016-10-22,0.0,30.5,17.6,4.56,0.315,Jagtial,TS
2016-10-23,0.0,30.6,18.4,4.53,0.307,Jagtial,TS
2016-10-24,0.0,29.9,20.3,4.01,0.299,Jagtial,TS
2016-10-25,0.0,30.2,20.9,4.13,0.291,Jagtial,TS
2016-10-26,0.0,30.7,20.0,4.61,0.284,Jagtial,TS
2016-10-27,0.0,30.4,18.4,5.07,0.277,Jagtial,TS
2016-10-28,0.0,29.9,16.7,4.69,0.27,Jagtial,TS
2016-10-29,0.7,29.5,22.0,3.46,0.267,Jagtial,TS
2016-10-30,0.0,29.9,22.2,3.46,0.269,Jagtial,TS
2016-10-31,0.2,30.4,22.2,3.92,0.266,Jagtial,TS
2016-11-01,0.0,30.0,20.0,4.58,0.261,Jagtial,TS
2016-11-02,0.0,30.0,18.7,4.47,0.255,Jagtial,TS
2016-11-03,0.0,30.4,20.0,4.24,0.25,Jagtial,TS
2016-11-04,0.0,30.6,19.7,4.63,0.247,Jagtial,TS
2016-11-05,0.0,29.4,21.4,4.04,0.244,Jagtial,TS
2016-11-06,0.0,29.8,20.7,4.02,0.241,Jagtial,TS
2016-11-07,0.0,30.2,16.1,4.98,0.239,Jagtial,TS
2016-11-08,0.0,30.2,16.0,4.63,0.236,Jagtial,TS
2016-11-09,0.0,29.7,15.6,4.44,0.235,Jagtial,TS
2016-11-10,0.0,29.3,14.8,4.34,0.233,Jagtial,TS
2016-11-11,0.0,29.5,14.5,4.36,0.232,Jagtial,TS
2016-11-12,0.0,29.1,16.7,4.33,0.232,Jagtial,TS
2016-11-13,0.0,29.2,17.5,3.91,0.231,Jagtial,TS
2016-11-14,0.0,30.2,19.0,3.69,0.23,Jagtial,TS
2016-11-15,0.0,30.4,20.5,4.14,0.23,Jagtial,TS
2016-11-16,0.0,30.3,19.7,4.5,0.229,Jagtial,TS
2016-11-17,0.0,29.3,18.2,4.59,0.229,Jagtial,TS
2016-11-18,0.0,29.0,16.4,4.59,0.228,Jagtial,TS
2016-11-19,0.0,29.2,16.1,4.29,0.228,Jagtial,TS
2016-11-20,0.0,29.4,15.3,4.19,0.228,Jagtial,TS
2016-11-21,0.0,29.8,14.6,4.3,0.227,Jagtial,TS
2016-11-22,0.0,29.6,15.1,4.18,0.227,Jagtial,TS
2016-11-23,0.0,29.6,16.1,4.14,0.227,Jagtial,TS
2016-11-24,0.0,29.5,16.3,4.21,0.227,Jagtial,TS
2016-11-25,0.0,29.7,15.8,4.28,0.227,Jagtial,TS
2016-11-26,0.0,30.0,14.4,4.0,0.227,Jagtial,TS
2016-11-27,0.0,31.0,14.9,4.59,0.226,Jagtial,TS
2016-11-28,0.0,30.6,15.2,4.43,0.226,Jagtial,TS
2016-11-29,0.0,30.4,15.1,4.15,0.226,Jagtial,TS
2016-11-30,0.0,29.8,15.8,4.07,0.226,Jagtial,TS
2016-12-01,0.0,29.1,16.2,3.73,0.226,Jagtial,TS
2016-12-02,0.0,29.6,18.0,3.92,0.226,Jagtial,TS
2016-12-03,0.0,29.6,20.2,3.37,0.226,Jagtial,TS
2016-12-04,0.0,30.1,21.1,3.74,0.226,Jagtial,TS
2016-12-05,0.0,29.0,18.2,4.45,0.226,Jagtial,TS
2016-12-06,0.0,28.3,16.8,4.12,0.226,Jagtial,TS
2016-12-07,0.0,28.3,16.1,4.0,0.226,Jagtial,TS
2016-12-08,0.0,28.0,14.7,4.01,0.226,Jagtial,TS
2016-12-09,0.0,27.6,14.0,4.2,0.226,Jagtial,TS
2016-12-10,0.0,27.6,13.2,4.25,0.226,Jagtial,TS
2016-12-11,0.0,29.0,15.0,4.36,0.226,Jagtial,TS
2016-12-12,0.0,29.9,16.4,4.55,0.226,Jagtial,TS
2016-12-13,0.0,29.4,18.4,4.0,0.226,Jagtial,TS
2016-12-14,0.4,27.3,20.4,2.46,0.229,Jagtial,TS
2016-12-15,0.0,29.6,19.3,3.92,0.229,Jagtial,TS
2016-12-16,0.0,29.3,19.3,4.16,0.228,Jagtial,TS
2016-12-17,0.0,29.1,18.9,4.32,0.227,Jagtial,TS
2016-12-18,0.0,28.0,15.6,4.21,0.227,Jagtial,TS
2016-12-19,0.0,27.6,15.0,4.01,0.226,Jagtial,TS
2016-12-20,0.0,27.6,14.4,3.83,0.226,Jagtial,TS
2016-12-21,0.0,28.4,12.6,3.91,0.226,Jagtial,TS
2016-12-22,0.0,29.2,13.1,4.17,0.226,Jagtial,TS
2016-12-23,0.0,28.5,13.2,4.14,0.226,Jagtial,TS
2016-12-24,0.0,28.3,14.2,3.99,0.226,Jagtial,TS
2016-12-25,0.0,28.8,13.9,4.02,0.226,Jagtial,TS
2016-12-26,0.0,28.3,13.7,3.97,0.226,Jagtial,TS
2016-12-27,0.0,27.0,13.3,4.25,0.226,Jagtial,TS
2016-12-28,0.0,27.4,13.9,3.86,0.226,Jagtial,TS
2016-12-29,0.0,28.0,14.3,3.68,0.225,Jagtial,TS
2016-12-30,0.0,28.7,13.9,3.75,0.225,Jagtial,TS
2016-12-31,0.0,28.6,14.8,3.89,0.225,Jagtial,TS
2017-01-01,0.0,29.3,17.4,4.0,0.216,Jagtial,TS
2017-01-02,0.0,29.6,19.1,4.17,0.217,Jagtial,TS
2017-01-03,0.0,27.4,16.2,4.04,0.219,Jagtial,TS
2017-01-04,0.0,26.9,14.1,3.82,0.219,Jagtial,TS
2017-01-05,0.0,27.1,15.5,3.83,0.224,Jagtial,TS
2017-01-06,0.0,28.0,16.3,4.15,0.218,Jagtial,TS
2017-01-07,0.0,29.2,16.8,4.32,0.218,Jagtial,TS
2017-01-08,0.0,28.4,17.8,4.01,0.219,Jagtial,TS
2017-01-09,0.0,29.0,20.5,3.83,0.22,Jagtial,TS
2017-01-10,0.0,28.8,19.2,4.49,0.22,Jagtial,TS
2017-01-11,0.0,26.5,15.8,3.96,0.22,Jagtial,TS
2017-01-12,0.0,25.8,14.5,3.82,0.218,Jagtial,TS
2017-01-13,0.0,26.1,14.4,4.04,0.215,Jagtial,TS
2017-01-14,0.0,27.0,14.6,4.23,0.212,Jagtial,TS
2017-01-15,0.0,27.9,16.4,4.32,0.212,Jagtial,TS
2017-01-16,0.0,28.6,16.4,4.51,0.209,Jagtial,TS
2017-01-17,0.0,29.3,17.7,4.66,0.207,Jagtial,TS
2017-01-18,0.0,29.4,18.0,4.74,0.21,Jagtial,TS
2017-01-19,0.0,28.7,17.8,4.53,0.209,Jagtial,TS
