date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-05-31,0.0,42.5,28.3,7.57,0.154,Nalgonda,TS
2024-06-01,7.8,41.3,28.3,6.13,0.164,Nalgonda,TS
2024-06-02,32.3,36.5,26.9,3.77,0.242,Nalgonda,TS
2024-06-03,1.7,34.4,25.9,3.89,0.233,Nalgonda,TS
2024-06-04,10.3,36.8,25.8,5.18,0.192,Nalgonda,TS
2024-06-05,24.2,34.3,26.2,4.17,0.271,Nalgonda,TS
2024-06-06,37.3,35.6,25.6,4.13,0.286,Nalgonda,TS
2024-06-07,0.3,34.6,25.7,4.37,0.236,Nalgonda,TS
2024-06-08,0.0,34.8,26.3,5.34,0.2,Nalgonda,TS
2024-06-09,0.8,34.6,26.0,5.3,0.186,Nalgonda,TS
2024-06-10,6.0,33.2,26.3,4.61,0.215,Nalgonda,TS
2024-06-11,3.8,33.6,26.2,5.11,0.264,Nalgonda,TS
2024-06-12,0.7,34.3,25.6,5.27,0.242,Nalgonda,TS
2024-06-13,5.2,36.1,25.8,5.21,0.247,Nalgonda,TS
2024-06-14,1.9,34.7,26.3,4.54,0.276,Nalgonda,TS
2024-06-15,0.0,35.8,26.8,5.8,0.225,Nalgonda,TS
2024-06-16,10.1,35.4,26.1,5.62,0.196,Nalgonda,TS
2024-06-17,6.8,36.5,25.9,4.9,0.21,Nalgonda,TS
2024-06-18,0.2,38.2,27.2,6.36,0.169,Nalgonda,TS
2024-06-19,1.6,34.4,27.6,5.71,0.177,Nalgonda,TS
2024-06-20,1.3,36.6,28.1,6.49,0.172,Nalgonda,TS
2024-06-21,7.9,36.3,27.3,5.6,0.173,Nalgonda,TS
2024-06-22,7.8,31.2,26.1,2.78,0.228,Nalgonda,TS
2024-06-23,0.1,35.5,25.6,5.64,0.211,Nalgonda,TS
2024-06-24,0.2,36.5,26.2,6.71,0.196,Nalgonda,TS
2024-06-25,28.8,36.0,26.0,5.83,0.22,Nalgonda,TS
2024-06-26,11.4,33.2,25.7,4.29,0.336,Nalgonda,TS
2024-06-27,24.7,27.1,25.4,1.49,0.383,Nalgonda,TS
2024-06-28,14.1,31.4,24.6,3.18,0.375,Nalgonda,TS
2024-06-29,0.9,32.1,25.5,4.61,0.328,Nalgonda,TS
2024-06-30,13.2,31.6,25.2,2.72,0.368,Nalgonda,TS
2024-07-01,4.4,31.9,25.2,2.8,0.377,Nalgonda,TS
2024-07-02,0.6,33.1,26.6,4.97,0.34,Nalgonda,TS
2024-07-03,0.0,33.4,26.2,5.11,0.333,Nalgonda,TS
2024-07-04,0.5,33.8,26.8,5.58,0.305,Nalgonda,TS
2024-07-05,4.5,33.2,25.2,5.63,0.283,Nalgonda,TS
2024-07-06,9.4,32.6,25.1,3.73,0.328,Nalgonda,TS
2024-07-07,16.4,31.1,24.5,3.19,0.371,Nalgonda,TS
2024-07-08,2.2,30.5,24.7,3.23,0.346,Nalgonda,TS
2024-07-09,10.9,29.8,24.6,2.69,0.365,Nalgonda,TS
2024-07-10,1.6,33.5,24.5,5.14,0.344,Nalgonda,TS
2024-07-11,4.8,32.3,25.7,4.41,0.318,Nalgonda,TS
2024-07-12,7.6,34.3,25.2,5.22,0.304,Nalgonda,TS
2024-07-13,11.9,31.0,24.9,2.65,0.372,Nalgonda,TS
2024-07-14,18.6,26.9,24.7,1.53,0.404,Nalgonda,TS
2024-07-15,20.1,30.2,24.7,2.65,0.414,Nalgonda,TS
2024-07-16,0.8,32.1,24.7,4.69,0.395,Nalgonda,TS
2024-07-17,2.1,30.7,25.6,3.32,0.392,Nalgonda,TS
2024-07-18,21.7,29.1,25.2,2.77,0.407,Nalgonda,TS
2024-07-19,40.9,26.8,24.1,1.69,0.429,Nalgonda,TS
2024-07-20,23.7,26.1,24.4,1.69,0.427,Nalgonda,TS
2024-07-21,21.9,30.2,24.2,3.19,0.424,Nalgonda,TS
2024-07-22,18.9,28.0,24.2,2.26,0.425,Nalgonda,TS
2024-07-23,6.6,28.4,25.1,2.93,0.416,Nalgonda,TS
2024-07-24,17.7,25.8,24.7,1.72,0.42,Nalgonda,TS
2024-07-25,21.7,27.1,24.2,1.92,0.429,Nalgonda,TS
2024-07-26,12.9,30.9,23.8,3.81,0.421,Nalgonda,TS
2024-07-27,10.5,29.3,24.6,3.52,0.414,Nalgonda,TS
2024-07-28,3.3,31.8,24.5,4.88,0.408,Nalgonda,TS
2024-07-29,3.1,31.7,25.8,4.61,0.396,Nalgonda,TS
2024-07-30,0.2,32.0,25.8,4.86,0.367,Nalgonda,TS
2024-07-31,0.6,32.9,26.0,5.17,0.349,Nalgonda,TS
2024-08-01,1.4,31.5,26.3,3.98,0.36,Nalgonda,TS
2024-08-02,7.6,29.8,24.7,3.06,0.376,Nalgonda,TS
2024-08-03,0.5,32.0,24.7,4.56,0.37,Nalgonda,TS
2024-08-04,1.7,32.4,25.8,5.33,0.359,Nalgonda,TS
2024-08-05,0.7,33.2,24.9,5.34,0.346,Nalgonda,TS
2024-08-06,0.3,31.7,25.5,4.12,0.327,Nalgonda,TS
2024-08-07,23.1,26.2,24.3,1.26,0.389,Nalgonda,TS
2024-08-08,7.3,31.0,23.8,4.57,0.407,Nalgonda,TS
2024-08-09,0.2,32.3,24.0,4.66,0.381,Nalgonda,TS
2024-08-10,0.4,32.5,25.1,5.38,0.356,Nalgonda,TS
2024-08-11,0.2,32.4,24.9,4.98,0.341,Nalgonda,TS
2024-08-12,0.0,32.0,24.9,4.81,0.327,Nalgonda,TS
2024-08-13,0.9,33.8,24.6,5.26,0.307,Nalgonda,TS
2024-08-14,0.3,32.3,25.4,4.26,0.288,Nalgonda,TS
2024-08-15,0.8,33.0,25.5,4.81,0.273,Nalgonda,TS
2024-08-16,3.9,33.7,25.3,4.67,0.271,Nalgonda,TS
2024-08-17,0.6,32.9,24.6,4.47,0.295,Nalgonda,TS
2024-08-18,0.7,33.2,25.5,5.11,0.308,Nalgonda,TS
2024-08-19,11.1,30.9,24.9,3.11,0.359,Nalgonda,TS
2024-08-20,7.4,32.2,24.5,4.42,0.36,Nalgonda,TS
2024-08-21,12.7,33.1,24.2,4.99,0.356,Nalgonda,TS
2024-08-22,4.3,31.1,25.0,2.73,0.373,Nalgonda,TS
2024-08-23,0.6,32.4,25.5,4.77,0.353,Nalgonda,TS
2024-08-24,7.6,30.8,24.6,3.88,0.349,Nalgonda,TS
2024-08-25,5.8,30.3,24.1,3.73,0.383,Nalgonda,TS
2024-08-26,8.3,31.9,24.1,4.82,0.373,Nalgonda,TS
2024-08-27,0.1,32.4,25.3,5.32,0.322,Nalgonda,TS
2024-08-28,1.2,32.3,25.6,5.05,0.307,Nalgonda,TS
2024-08-29,1.0,31.6,25.8,4.27,0.299,Nalgonda,TS
2024-08-30,25.6,27.2,24.6,2.02,0.378,Nalgonda,TS
2024-08-31,85.0,25.2,23.7,1.23,0.428,Nalgonda,TS
2024-09-01,146.8,24.8,23.8,1.51,0.427,Nalgonda,TS
2024-09-02,2.2,28.6,23.6,2.91,0.408,Nalgonda,TS
2024-09-03,47.0,30.7,23.6,2.95,0.41,Nalgonda,TS
2024-09-04,21.7,29.9,24.0,2.96,0.421,Nalgonda,TS
2024-09-05,2.6,31.3,24.3,4.29,0.41,Nalgonda,TS
2024-09-06,11.2,31.3,24.9,4.6,0.402,Nalgonda,TS
2024-09-07,7.4,29.4,25.3,3.14,0.407,Nalgonda,TS
2024-09-08,21.1,27.3,24.6,1.65,0.42,Nalgonda,TS
2024-09-09,18.1,26.0,24.4,1.37,0.428,Nalgonda,TS
2024-09-10,0.2,31.3,24.9,4.63,0.408,Nalgonda,TS
2024-09-11,0.0,32.1,25.0,5.57,0.387,Nalgonda,TS
2024-09-12,0.1,31.4,24.5,4.62,0.368,Nalgonda,TS
2024-09-13,0.0,31.4,24.4,5.28,0.349,Nalgonda,TS
2024-09-14,0.0,31.7,24.1,5.55,0.326,Nalgonda,TS
2024-09-15,0.1,32.3,24.1,5.66,0.318,Nalgonda,TS
2024-09-16,0.6,31.2,24.9,4.82,0.315,Nalgonda,TS
2024-09-17,0.0,32.3,24.6,5.57,0.296,Nalgonda,TS
2024-09-18,0.2,32.4,23.0,5.4,0.283,Nalgonda,TS
2024-09-19,0.0,33.1,23.3,5.25,0.27,Nalgonda,TS
2024-09-20,9.1,32.6,25.0,4.88,0.281,Nalgonda,TS
2024-09-21,4.8,31.2,24.2,3.77,0.325,Nalgonda,TS
2024-09-22,8.8,31.1,24.6,3.24,0.344,Nalgonda,TS
2024-09-23,13.8,31.5,23.4,3.3,0.398,Nalgonda,TS
2024-09-24,15.2,31.3,24.3,3.32,0.406,Nalgonda,TS
2024-09-25,15.0,30.2,24.1,2.6,0.416,Nalgonda,TS
2024-09-26,0.7,30.6,24.8,3.65,0.38,Nalgonda,TS
2024-09-27,0.0,31.5,24.9,4.01,0.36,Nalgonda,TS
2024-09-28,1.5,31.4,24.3,4.13,0.343,Nalgonda,TS
2024-09-29,0.5,31.6,24.2,4.35,0.318,Nalgonda,TS
2024-09-30,0.1,32.3,24.5,4.83,0.292,Nalgonda,TS
2024-10-01,5.6,32.8,24.1,4.69,0.281,Nalgonda,TS
2024-10-02,0.6,34.1,24.3,4.92,0.265,Nalgonda,TS
2024-10-03,1.2,33.9,25.1,5.14,0.313,Nalgonda,TS
2024-10-04,0.0,33.5,24.7,5.03,0.306,Nalgonda,TS
2024-10-05,2.2,32.6,24.8,4.54,0.283,Nalgonda,TS
2024-10-06,0.6,33.1,24.4,4.12,0.257,Nalgonda,TS
2024-10-07,0.2,32.4,23.5,4.64,0.238,Nalgonda,TS
2024-10-08,1.6,31.1,23.4,3.83,0.23,Nalgonda,TS
2024-10-09,2.4,31.1,23.3,4.17,0.231,Nalgonda,TS
2024-10-10,5.1,30.8,24.0,3.46,0.256,Nalgonda,TS
2024-10-11,4.0,31.0,23.6,3.22,0.283,Nalgonda,TS
2024-10-12,3.0,30.4,23.6,3.46,0.291,Nalgonda,TS
2024-10-13,0.9,31.3,23.4,3.97,0.275,Nalgonda,TS
2024-10-14,0.3,30.5,23.9,3.08,0.262,Nalgonda,TS
2024-10-15,1.4,30.0,24.5,3.28,0.275,Nalgonda,TS
2024-10-16,8.6,31.2,23.3,3.18,0.333,Nalgonda,TS
2024-10-17,3.1,30.2,24.1,3.37,0.331,Nalgonda,TS
2024-10-18,3.5,29.8,23.5,3.14,0.318,Nalgonda,TS
2024-10-19,1.4,31.2,23.3,3.9,0.308,Nalgonda,TS
2024-10-20,3.0,30.8,24.0,3.21,0.297,Nalgonda,TS
2024-10-21,1.9,31.4,22.4,3.95,0.305,Nalgonda,TS
2024-10-22,15.2,31.4,22.4,3.6,0.347,Nalgonda,TS
2024-10-23,0.0,32.5,22.7,4.97,0.322,Nalgonda,TS
2024-10-24,0.0,32.3,22.4,5.25,0.28,Nalgonda,TS
2024-10-25,0.0,32.0,22.4,5.53,0.257,Nalgonda,TS
2024-10-26,0.1,32.3,23.3,5.21,0.246,Nalgonda,TS
2024-10-27,0.0,32.8,21.8,5.02,0.227,Nalgonda,TS
2024-10-28,0.2,31.2,21.5,4.25,0.214,Nalgonda,TS
2024-10-29,0.0,32.6,22.3,4.25,0.198,Nalgonda,TS
2024-10-30,7.5,32.2,23.3,3.71,0.202,Nalgonda,TS
2024-10-31,1.6,30.5,23.6,3.4,0.309,Nalgonda,TS
2024-11-01,1.3,31.3,22.6,3.61,0.294,Nalgonda,TS
2024-11-02,2.0,31.3,22.4,3.36,0.283,Nalgonda,TS
2024-11-03,0.0,29.8,22.1,2.03,0.28,Nalgonda,TS
2024-11-04,0.2,31.1,23.3,3.78,0.264,Nalgonda,TS
2024-11-05,0.0,31.6,21.0,4.29,0.249,Nalgonda,TS
2024-11-06,0.0,32.3,21.0,4.97,0.235,Nalgonda,TS
2024-11-07,0.0,31.6,20.1,4.59,0.22,Nalgonda,TS
2024-11-08,0.4,31.0,20.8,3.82,0.208,Nalgonda,TS
2024-11-09,0.2,31.4,21.2,4.05,0.199,Nalgonda,TS
2024-11-10,0.0,31.9,20.9,5.01,0.191,Nalgonda,TS
2024-11-11,0.0,31.6,20.8,5.05,0.183,Nalgonda,TS
2024-11-12,0.0,31.6,22.0,4.15,0.163,Nalgonda,TS
2024-11-13,0.8,32.2,23.3,4.12,0.12,Nalgonda,TS
2024-11-14,2.1,32.2,22.3,3.69,0.123,Nalgonda,TS
2024-11-15,0.4,31.9,22.7,4.1,0.139,Nalgonda,TS
2024-11-16,0.0,32.0,22.5,5.04,0.129,Nalgonda,TS
2024-11-17,0.0,30.5,20.6,4.76,0.12,Nalgonda,TS
2024-11-18,0.0,30.1,20.1,4.6,0.117,Nalgonda,TS
2024-11-19,0.0,29.3,19.2,4.28,0.114,Nalgonda,TS
2024-11-20,0.0,29.1,18.6,4.47,0.114,Nalgonda,TS
2024-11-21,0.0,28.9,18.6,4.26,0.116,Nalgonda,TS
2024-11-22,0.0,28.9,17.3,4.44,0.121,Nalgonda,TS
2024-11-23,0.0,28.8,17.4,4.34,0.121,Nalgonda,TS
2024-11-24,0.0,28.8,18.0,4.48,0.121,Nalgonda,TS
2024-11-25,0.0,28.5,18.2,4.57,0.121,Nalgonda,TS
2024-11-26,0.0,29.3,18.5,5.03,0.117,Nalgonda,TS
2024-11-27,0.0,28.7,18.6,4.77,0.12,Nalgonda,TS
2024-11-28,0.0,28.1,17.6,5.21,0.123,Nalgonda,TS
2024-11-29,0.1,28.5,19.3,4.06,0.12,Nalgonda,TS
2024-11-30,2.2,27.9,22.3,3.0,0.131,Nalgonda,TS
2024-12-01,9.8,28.7,23.4,2.2,0.197,Nalgonda,TS
2024-12-02,7.5,29.4,22.9,2.74,0.246,Nalgonda,TS
2024-12-03,1.6,28.7,23.0,2.76,0.314,Nalgonda,TS
2024-12-04,0.8,30.4,22.5,3.37,0.291,Nalgonda,TS
2024-12-05,24.1,28.9,21.9,2.31,0.359,Nalgonda,TS
2024-12-06,2.3,29.7,21.4,2.8,0.323,Nalgonda,TS
2024-12-07,0.3,30.8,21.7,3.4,0.267,Nalgonda,TS
2024-12-08,2.3,28.6,22.7,2.53,0.255,Nalgonda,TS
2024-12-09,1.0,29.1,21.5,2.87,0.239,Nalgonda,TS
2024-12-10,1.0,29.4,21.5,3.68,0.229,Nalgonda,TS
2024-12-11,0.0,28.9,19.5,4.72,0.212,Nalgonda,TS
2024-12-12,0.0,28.2,17.7,4.05,0.2,Nalgonda,TS
2024-12-13,0.0,27.9,18.6,3.99,0.187,Nalgonda,TS
2024-12-14,0.0,27.7,17.6,4.02,0.178,Nalgonda,TS
2024-12-15,0.0,27.4,16.7,4.08,0.166,Nalgonda,TS
2024-12-16,0.0,27.1,15.7,3.97,0.156,Nalgonda,TS
2024-12-17,0.0,28.5,14.9,4.14,0.147,Nalgonda,TS
2024-12-18,0.0,29.2,17.9,4.51,0.142,Nalgonda,TS
2024-12-19,0.1,29.5,19.1,3.33,0.138,Nalgonda,TS
2024-12-20,3.0,31.3,21.8,3.8,0.137,Nalgonda,TS
2024-12-21,0.2,31.1,21.0,3.98,0.148,Nalgonda,TS
2024-12-22,0.0,30.0,20.2,3.68,0.142,Nalgonda,TS
2024-12-23,0.0,30.4,20.3,3.9,0.141,Nalgonda,TS
2024-12-24,0.0,29.0,22.0,2.86,0.143,Nalgonda,TS
2024-12-25,0.9,26.2,22.1,1.95,0.161,Nalgonda,TS
2024-12-26,2.6,26.7,21.7,1.7,0.189,Nalgonda,TS
2024-12-27,0.0,29.4,22.0,3.49,0.19,Nalgonda,TS
2024-12-28,0.0,29.1,19.0,3.69,0.179,Nalgonda,TS
2024-12-29,0.0,29.5,19.4,3.63,0.164,Nalgonda,TS
2024-12-30,0.0,30.5,18.4,3.91,0.149,Nalgonda,TS
2024-12-31,0.0,30.3,19.8,3.98,0.136,Nalgonda,TS
2025-01-01,0.0,29.8,19.7,4.21,0.129,Nalgonda,TS
2025-01-02,0.0,29.3,18.8,4.69,0.122,Nalgonda,TS
2025-01-03,0.0,28.7,16.9,3.97,0.125,Nalgonda,TS
2025-01-04,0.0,28.9,16.5,4.05,0.121,Nalgonda,TS
2025-01-05,0.0,29.3,16.7,3.79,0.117,Nalgonda,TS
2025-01-06,0.0,28.7,18.1,3.69,0.117,Nalgonda,TS
