date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-04-04,0.0,41.0,26.8,6.34,0.276,Nirmal,TS
2024-04-05,0.0,40.8,27.7,7.4,0.272,Nirmal,TS
2024-04-06,0.0,40.8,27.8,7.31,0.259,Nirmal,TS
2024-04-07,0.0,39.9,29.2,7.97,0.255,Nirmal,TS
2024-04-08,0.0,36.8,26.9,8.24,0.256,Nirmal,TS
2024-04-09,0.4,37.7,25.8,7.13,0.263,Nirmal,TS
2024-04-10,0.0,37.6,25.7,7.57,0.277,Nirmal,TS
2024-04-11,0.6,32.0,24.1,5.0,0.292,Nirmal,TS
2024-04-12,13.2,31.5,22.4,4.8,0.363,Nirmal,TS
2024-04-13,4.1,32.7,23.9,4.48,0.332,Nirmal,TS
2024-04-14,0.0,36.9,24.6,6.26,0.306,Nirmal,TS
2024-04-15,0.0,38.3,26.2,5.69,0.293,Nirmal,TS
2024-04-16,0.0,39.5,27.2,6.03,0.282,Nirmal,TS
2024-04-17,0.0,40.4,27.1,6.25,0.274,Nirmal,TS
2024-04-18,0.1,41.1,27.6,6.48,0.266,Nirmal,TS
2024-04-19,0.3,40.6,28.4,6.35,0.268,Nirmal,TS
2024-04-20,1.8,36.8,27.7,6.7,0.289,Nirmal,TS
2024-04-21,0.8,39.1,27.3,6.59,0.289,Nirmal,TS
2024-04-22,12.0,39.3,25.1,6.82,0.319,Nirmal,TS
2024-04-23,0.0,37.5,24.2,6.09,0.34,Nirmal,TS
2024-04-24,0.0,38.6,26.9,6.84,0.301,Nirmal,TS
2024-04-25,0.0,40.4,26.1,7.12,0.29,Nirmal,TS
2024-04-26,0.0,41.1,27.3,7.13,0.282,Nirmal,TS
2024-04-27,0.0,41.6,28.4,7.41,0.28,Nirmal,TS
2024-04-28,0.0,41.8,27.8,7.14,0.284,Nirmal,TS
2024-04-29,0.0,41.7,28.8,6.99,0.281,Nirmal,TS
2024-04-30,0.0,42.1,30.1,7.47,0.274,Nirmal,TS
2024-05-01,0.0,41.8,28.8,8.6,0.267,Nirmal,TS
2024-05-02,0.0,41.1,27.0,9.06,0.261,Nirmal,TS
2024-05-03,0.0,41.5,26.4,8.76,0.258,Nirmal,TS
2024-05-04,0.0,43.1,25.5,8.04,0.263,Nirmal,TS
2024-05-05,0.0,41.6,27.3,8.49,0.264,Nirmal,TS
2024-05-06,0.0,41.8,26.8,8.24,0.259,Nirmal,TS
2024-05-07,5.5,39.3,25.4,7.2,0.275,Nirmal,TS
2024-05-08,0.0,38.5,25.9,7.01,0.279,Nirmal,TS
2024-05-09,0.7,36.2,27.5,6.24,0.279,Nirmal,TS
2024-05-10,0.0,38.3,26.0,6.05,0.296,Nirmal,TS
2024-05-11,0.2,39.8,26.8,5.96,0.291,Nirmal,TS
2024-05-12,0.9,39.2,26.1,5.85,0.295,Nirmal,TS
2024-05-13,0.3,35.8,26.5,5.72,0.307,Nirmal,TS
2024-05-14,0.9,39.3,26.9,6.18,0.298,Nirmal,TS
2024-05-15,0.9,37.3,26.6,5.84,0.292,Nirmal,TS
2024-05-16,0.9,37.8,27.1,6.02,0.287,Nirmal,TS
2024-05-17,0.4,35.6,26.4,6.07,0.288,Nirmal,TS
2024-05-18,2.9,36.6,25.6,5.74,0.288,Nirmal,TS
2024-05-19,0.0,37.7,25.4,6.5,0.284,Nirmal,TS
2024-05-20,0.4,39.3,27.0,5.94,0.271,Nirmal,TS
2024-05-21,4.2,37.6,29.0,5.79,0.277,Nirmal,TS
2024-05-22,0.6,39.9,28.0,6.59,0.259,Nirmal,TS
2024-05-23,0.0,41.0,29.0,6.58,0.259,Nirmal,TS
2024-05-24,0.0,42.7,29.8,7.32,0.263,Nirmal,TS
2024-05-25,0.0,41.3,30.6,6.93,0.272,Nirmal,TS
2024-05-26,0.0,41.2,29.8,6.74,0.272,Nirmal,TS
2024-05-27,0.0,43.2,31.3,8.93,0.276,Nirmal,TS
2024-05-28,0.0,42.2,30.4,9.11,0.276,Nirmal,TS
2024-05-29,0.0,41.4,30.2,9.15,0.277,Nirmal,TS
2024-05-30,0.2,41.4,30.3,8.28,0.267,Nirmal,TS
2024-05-31,0.0,42.3,29.8,8.81,0.261,Nirmal,TS
2024-06-01,0.0,42.1,30.5,7.8,0.264,Nirmal,TS
2024-06-02,2.3,40.9,28.0,6.33,0.267,Nirmal,TS
2024-06-03,0.7,39.5,26.9,6.67,0.271,Nirmal,TS
2024-06-04,9.4,38.0,27.0,4.41,0.301,Nirmal,TS
2024-06-05,0.1,35.9,26.1,5.48,0.36,Nirmal,TS
2024-06-06,5.2,36.0,25.9,5.03,0.371,Nirmal,TS
2024-06-07,0.0,36.2,25.7,5.04,0.352,Nirmal,TS
2024-06-08,1.7,37.1,26.3,6.0,0.323,Nirmal,TS
2024-06-09,2.1,33.6,25.7,4.47,0.312,Nirmal,TS
2024-06-10,19.7,36.8,25.4,5.08,0.34,Nirmal,TS
2024-06-11,7.0,36.4,25.0,5.21,0.362,Nirmal,TS
2024-06-12,3.6,35.0,25.0,4.96,0.329,Nirmal,TS
2024-06-13,0.9,36.0,25.2,5.56,0.338,Nirmal,TS
2024-06-14,20.6,32.6,24.6,4.52,0.442,Nirmal,TS
2024-06-15,1.5,33.4,24.4,4.99,0.449,Nirmal,TS
2024-06-16,2.8,33.1,26.2,4.42,0.422,Nirmal,TS
2024-06-17,13.9,35.0,24.8,4.72,0.431,Nirmal,TS
2024-06-18,3.4,33.4,24.9,4.29,0.39,Nirmal,TS
2024-06-19,0.0,33.4,26.2,5.32,0.385,Nirmal,TS
2024-06-20,0.8,32.3,26.4,4.69,0.377,Nirmal,TS
2024-06-21,7.9,33.6,25.4,5.44,0.425,Nirmal,TS
2024-06-22,25.1,30.1,24.4,2.63,0.496,Nirmal,TS
2024-06-23,33.8,29.3,24.1,2.37,0.509,Nirmal,TS
2024-06-24,0.8,32.4,24.3,4.48,0.488,Nirmal,TS
2024-06-25,0.3,32.7,25.5,5.04,0.452,Nirmal,TS
2024-06-26,4.7,32.8,25.9,4.92,0.426,Nirmal,TS
2024-06-27,9.2,30.4,25.3,3.17,0.476,Nirmal,TS
2024-06-28,9.2,30.4,24.2,3.34,0.489,Nirmal,TS
2024-06-29,13.1,30.4,25.0,3.31,0.479,Nirmal,TS
2024-06-30,7.7,31.0,25.2,3.14,0.466,Nirmal,TS
2024-07-01,10.6,29.6,24.4,3.21,0.457,Nirmal,TS
2024-07-02,5.3,30.8,25.2,3.96,0.44,Nirmal,TS
2024-07-03,0.4,32.6,24.6,5.04,0.47,Nirmal,TS
2024-07-04,2.5,30.2,25.6,3.44,0.442,Nirmal,TS
2024-07-05,5.4,32.8,25.1,5.36,0.419,Nirmal,TS
2024-07-06,13.5,31.7,24.5,4.13,0.465,Nirmal,TS
2024-07-07,5.4,30.2,24.3,3.68,0.5,Nirmal,TS
2024-07-08,10.6,30.1,24.1,3.47,0.494,Nirmal,TS
2024-07-09,7.7,29.4,24.6,3.09,0.502,Nirmal,TS
2024-07-10,3.8,30.8,24.4,4.49,0.493,Nirmal,TS
2024-07-11,3.9,31.1,24.6,4.91,0.463,Nirmal,TS
2024-07-12,11.9,29.2,24.1,2.93,0.47,Nirmal,TS
2024-07-13,5.2,30.2,24.5,3.87,0.461,Nirmal,TS
2024-07-14,17.2,29.4,23.9,2.56,0.501,Nirmal,TS
2024-07-15,62.1,27.9,24.4,1.68,0.508,Nirmal,TS
2024-07-16,16.7,29.1,23.7,2.9,0.507,Nirmal,TS
2024-07-17,9.2,27.7,24.2,2.07,0.504,Nirmal,TS
2024-07-18,14.5,28.6,24.1,3.26,0.502,Nirmal,TS
2024-07-19,14.7,28.4,24.1,2.81,0.505,Nirmal,TS
2024-07-20,84.1,24.9,23.9,1.05,0.512,Nirmal,TS
2024-07-21,46.7,26.9,23.3,1.67,0.511,Nirmal,TS
2024-07-22,27.7,29.2,23.8,2.7,0.506,Nirmal,TS
2024-07-23,14.9,27.8,24.1,2.54,0.506,Nirmal,TS
2024-07-24,31.1,25.0,23.8,1.25,0.511,Nirmal,TS
2024-07-25,46.2,25.7,23.5,1.58,0.511,Nirmal,TS
2024-07-26,13.9,27.9,22.7,2.68,0.508,Nirmal,TS
2024-07-27,30.4,25.3,23.6,1.38,0.51,Nirmal,TS
2024-07-28,8.9,29.1,23.5,3.44,0.493,Nirmal,TS
2024-07-29,0.5,31.1,24.4,4.47,0.473,Nirmal,TS
2024-07-30,1.5,31.3,24.3,4.51,0.462,Nirmal,TS
2024-07-31,0.5,30.6,24.2,3.47,0.475,Nirmal,TS
2024-08-01,15.5,26.5,23.8,1.68,0.502,Nirmal,TS
2024-08-02,10.8,29.7,24.1,2.96,0.505,Nirmal,TS
2024-08-03,6.0,28.4,23.7,2.58,0.504,Nirmal,TS
2024-08-04,24.8,27.7,23.9,2.42,0.506,Nirmal,TS
2024-08-05,7.6,30.3,23.3,4.16,0.498,Nirmal,TS
2024-08-06,1.7,29.4,24.0,3.52,0.487,Nirmal,TS
2024-08-07,12.1,28.1,23.1,1.87,0.508,Nirmal,TS
2024-08-08,6.0,29.6,23.2,4.04,0.498,Nirmal,TS
2024-08-09,0.1,31.2,22.9,5.17,0.473,Nirmal,TS
2024-08-10,0.2,31.4,23.9,4.92,0.456,Nirmal,TS
2024-08-11,0.6,30.2,24.2,4.3,0.471,Nirmal,TS
2024-08-12,7.2,31.4,23.8,4.54,0.476,Nirmal,TS
2024-08-13,1.2,30.5,23.9,3.43,0.449,Nirmal,TS
2024-08-14,0.2,31.5,24.8,3.63,0.439,Nirmal,TS
2024-08-15,3.2,30.0,24.6,3.41,0.452,Nirmal,TS
2024-08-16,7.6,28.8,25.2,2.6,0.466,Nirmal,TS
2024-08-17,7.1,30.2,23.8,3.07,0.486,Nirmal,TS
2024-08-18,12.3,31.0,23.8,3.96,0.489,Nirmal,TS
2024-08-19,18.4,31.6,24.8,3.58,0.496,Nirmal,TS
2024-08-20,0.9,30.2,24.4,3.55,0.49,Nirmal,TS
2024-08-21,13.7,31.6,23.9,4.42,0.492,Nirmal,TS
2024-08-22,5.4,31.0,24.9,4.44,0.492,Nirmal,TS
2024-08-23,4.1,29.4,24.8,3.74,0.48,Nirmal,TS
2024-08-24,20.3,27.7,23.9,2.27,0.512,Nirmal,TS
2024-08-25,12.7,26.9,23.3,2.53,0.505,Nirmal,TS
2024-08-26,0.9,30.8,23.3,4.98,0.487,Nirmal,TS
2024-08-27,1.5,31.3,23.4,4.67,0.47,Nirmal,TS
2024-08-28,0.5,30.6,23.8,4.58,0.466,Nirmal,TS
2024-08-29,3.2,30.9,23.7,4.69,0.455,Nirmal,TS
2024-08-30,11.6,28.5,24.3,2.21,0.486,Nirmal,TS
2024-08-31,12.5,28.0,24.6,2.78,0.488,Nirmal,TS
2024-09-01,72.5,29.6,23.9,2.09,0.51,Nirmal,TS
2024-09-02,38.6,28.0,23.6,2.19,0.511,Nirmal,TS
2024-09-03,10.0,27.7,23.6,2.14,0.504,Nirmal,TS
2024-09-04,24.6,28.3,23.7,2.22,0.508,Nirmal,TS
2024-09-05,0.3,30.1,23.4,3.76,0.489,Nirmal,TS
2024-09-06,14.7,30.4,23.9,4.3,0.482,Nirmal,TS
2024-09-07,2.2,29.0,23.8,3.24,0.499,Nirmal,TS
2024-09-08,0.7,29.1,23.8,2.78,0.486,Nirmal,TS
2024-09-09,1.8,28.1,24.1,2.55,0.48,Nirmal,TS
2024-09-10,2.8,28.1,23.9,2.89,0.485,Nirmal,TS
2024-09-11,0.0,30.6,24.4,4.65,0.468,Nirmal,TS
2024-09-12,0.2,30.3,23.8,4.35,0.454,Nirmal,TS
2024-09-13,0.0,29.4,23.5,4.71,0.441,Nirmal,TS
2024-09-14,0.0,29.9,22.3,5.01,0.425,Nirmal,TS
2024-09-15,0.0,29.9,22.5,4.86,0.41,Nirmal,TS
2024-09-16,0.6,30.3,22.9,4.79,0.397,Nirmal,TS
2024-09-17,0.0,30.7,23.3,5.41,0.379,Nirmal,TS
2024-09-18,0.0,30.5,22.4,4.92,0.368,Nirmal,TS
2024-09-19,0.4,31.2,22.5,4.5,0.359,Nirmal,TS
2024-09-20,2.2,30.7,23.5,3.8,0.351,Nirmal,TS
2024-09-21,13.3,31.3,23.3,3.64,0.423,Nirmal,TS
2024-09-22,9.9,29.8,23.2,3.06,0.465,Nirmal,TS
2024-09-23,1.6,30.4,23.6,2.73,0.458,Nirmal,TS
2024-09-24,21.6,29.9,23.4,2.24,0.481,Nirmal,TS
2024-09-25,16.8,27.5,23.4,1.92,0.5,Nirmal,TS
2024-09-26,15.6,28.7,23.7,2.63,0.502,Nirmal,TS
2024-09-27,0.5,30.0,24.0,3.87,0.485,Nirmal,TS
2024-09-28,0.1,30.8,24.0,4.04,0.463,Nirmal,TS
2024-09-29,0.5,31.3,24.2,4.39,0.439,Nirmal,TS
2024-09-30,0.4,31.3,24.5,4.22,0.416,Nirmal,TS
2024-10-01,1.7,32.6,24.3,4.5,0.409,Nirmal,TS
2024-10-02,2.5,32.7,24.5,4.23,0.438,Nirmal,TS
2024-10-03,0.1,33.1,23.9,4.81,0.425,Nirmal,TS
2024-10-04,0.2,32.6,23.6,4.59,0.405,Nirmal,TS
2024-10-05,0.3,31.9,23.1,4.24,0.397,Nirmal,TS
2024-10-06,0.0,32.7,21.9,4.87,0.383,Nirmal,TS
2024-10-07,0.2,31.9,22.9,4.69,0.364,Nirmal,TS
2024-10-08,1.4,30.9,23.9,3.99,0.354,Nirmal,TS
2024-10-09,0.9,30.7,23.3,4.01,0.351,Nirmal,TS
2024-10-10,0.1,31.4,22.8,4.23,0.358,Nirmal,TS
2024-10-11,12.9,29.3,23.1,2.83,0.408,Nirmal,TS
2024-10-12,3.8,30.6,23.6,3.75,0.433,Nirmal,TS
2024-10-13,8.6,31.4,23.0,4.01,0.443,Nirmal,TS
2024-10-14,1.3,30.9,22.7,4.05,0.438,Nirmal,TS
2024-10-15,0.3,31.8,23.5,4.3,0.406,Nirmal,TS
2024-10-16,0.5,31.9,22.5,4.44,0.386,Nirmal,TS
2024-10-17,0.8,31.6,24.4,3.88,0.375,Nirmal,TS
2024-10-18,0.4,31.8,23.8,4.28,0.376,Nirmal,TS
2024-10-19,3.4,32.2,23.7,4.03,0.375,Nirmal,TS
2024-10-20,2.2,29.2,22.9,2.52,0.41,Nirmal,TS
2024-10-21,7.9,30.6,22.1,3.47,0.411,Nirmal,TS
2024-10-22,7.5,31.0,22.9,3.85,0.406,Nirmal,TS
2024-10-23,0.0,32.0,21.7,4.89,0.367,Nirmal,TS
2024-10-24,0.0,31.3,21.7,5.13,0.349,Nirmal,TS
2024-10-25,0.0,30.9,21.7,5.08,0.335,Nirmal,TS
2024-10-26,0.0,31.5,22.8,4.96,0.321,Nirmal,TS
2024-10-27,0.0,31.9,21.1,4.9,0.309,Nirmal,TS
2024-10-28,0.1,31.6,21.6,3.94,0.3,Nirmal,TS
2024-10-29,1.5,31.6,23.4,3.9,0.296,Nirmal,TS
2024-10-30,1.3,33.1,22.8,3.87,0.292,Nirmal,TS
2024-10-31,8.1,32.0,22.6,3.82,0.327,Nirmal,TS
2024-11-01,6.0,30.8,22.0,3.6,0.383,Nirmal,TS
2024-11-02,0.0,32.1,20.9,4.5,0.346,Nirmal,TS
2024-11-03,0.0,31.6,20.7,4.51,0.334,Nirmal,TS
2024-11-04,0.0,31.1,20.8,3.97,0.325,Nirmal,TS
2024-11-05,0.0,31.7,20.6,4.05,0.319,Nirmal,TS
2024-11-06,0.0,31.8,20.3,4.93,0.311,Nirmal,TS
2024-11-07,0.0,31.0,19.8,4.67,0.303,Nirmal,TS
2024-11-08,0.0,30.5,19.3,4.35,0.296,Nirmal,TS
2024-11-09,0.0,30.6,18.9,4.44,0.294,Nirmal,TS
2024-11-10,0.0,30.9,19.5,4.55,0.294,Nirmal,TS
2024-11-11,0.0,30.4,20.3,4.9,0.293,Nirmal,TS
2024-11-12,0.0,30.7,21.2,4.89,0.293,Nirmal,TS
2024-11-13,0.0,29.9,21.0,4.76,0.297,Nirmal,TS
2024-11-14,0.0,30.5,20.4,4.71,0.296,Nirmal,TS
2024-11-15,0.0,30.4,20.4,4.6,0.283,Nirmal,TS
2024-11-16,0.0,30.3,20.2,4.87,0.28,Nirmal,TS
2024-11-17,0.0,29.0,19.1,4.53,0.265,Nirmal,TS
2024-11-18,0.0,28.2,17.3,4.43,0.26,Nirmal,TS
2024-11-19,0.0,27.9,16.2,4.14,0.26,Nirmal,TS
2024-11-20,0.0,27.2,16.1,4.09,0.258,Nirmal,TS
2024-11-21,0.0,27.5,16.7,3.93,0.273,Nirmal,TS
2024-11-22,0.0,27.8,17.0,3.85,0.28,Nirmal,TS
2024-11-23,0.0,26.8,16.6,3.88,0.291,Nirmal,TS
2024-11-24,0.0,26.8,15.3,3.68,0.296,Nirmal,TS
2024-11-25,0.0,26.9,15.6,4.0,0.291,Nirmal,TS
2024-11-26,0.0,27.3,15.9,4.28,0.284,Nirmal,TS
2024-11-27,0.0,27.1,16.2,4.56,0.283,Nirmal,TS
2024-11-28,0.0,26.2,16.4,4.69,0.285,Nirmal,TS
2024-11-29,0.0,27.2,16.5,4.46,0.278,Nirmal,TS
2024-11-30,0.0,28.8,19.5,4.12,0.272,Nirmal,TS
2024-12-01,0.0,28.9,20.9,3.26,0.267,Nirmal,TS
2024-12-02,0.5,28.3,20.9,2.74,0.265,Nirmal,TS
2024-12-03,0.8,29.4,22.3,3.11,0.275,Nirmal,TS
2024-12-04,2.2,28.5,21.5,2.52,0.282,Nirmal,TS
2024-12-05,0.5,29.8,21.2,3.26,0.298,Nirmal,TS
2024-12-06,6.7,29.5,21.2,3.16,0.319,Nirmal,TS
2024-12-07,1.9,29.6,21.8,2.95,0.335,Nirmal,TS
2024-12-08,1.5,29.5,21.2,3.0,0.328,Nirmal,TS
2024-12-09,0.0,29.4,20.9,3.74,0.33,Nirmal,TS
2024-12-10,0.0,27.8,18.3,4.47,0.32,Nirmal,TS
2024-12-11,0.0,27.0,16.9,4.48,0.309,Nirmal,TS
2024-12-12,0.0,26.6,13.5,3.79,0.31,Nirmal,TS
2024-12-13,0.0,26.1,14.9,4.12,0.305,Nirmal,TS
2024-12-14,0.0,26.1,15.7,4.39,0.297,Nirmal,TS
2024-12-15,0.0,26.3,15.0,4.13,0.296,Nirmal,TS
2024-12-16,0.0,27.2,12.0,3.88,0.297,Nirmal,TS
2024-12-17,0.0,27.1,12.6,3.64,0.288,Nirmal,TS
2024-12-18,0.0,28.3,13.0,3.98,0.287,Nirmal,TS
2024-12-19,0.0,28.5,13.9,3.55,0.284,Nirmal,TS
2024-12-20,0.0,30.6,18.9,3.45,0.276,Nirmal,TS
2024-12-21,0.1,30.4,19.9,3.87,0.276,Nirmal,TS
2024-12-22,0.0,29.8,18.6,4.05,0.288,Nirmal,TS
2024-12-23,0.0,29.2,18.3,4.15,0.302,Nirmal,TS
2024-12-24,0.0,29.4,18.4,3.79,0.31,Nirmal,TS
2024-12-25,0.0,28.4,19.6,3.64,0.298,Nirmal,TS
2024-12-26,0.7,27.7,19.6,2.82,0.294,Nirmal,TS
2024-12-27,2.4,27.8,20.2,2.76,0.323,Nirmal,TS
2024-12-28,0.0,29.4,18.9,3.75,0.311,Nirmal,TS
2024-12-29,0.0,29.4,19.7,3.53,0.292,Nirmal,TS
2024-12-30,0.0,30.4,19.4,3.84,0.27,Nirmal,TS
2024-12-31,0.0,29.7,19.6,3.61,0.262,Nirmal,TS
2025-01-01,0.0,29.2,18.6,4.06,0.262,Nirmal,TS
2025-01-02,0.0,28.7,15.3,4.53,0.266,Nirmal,TS
2025-01-03,0.0,29.0,16.6,4.51,0.271,Nirmal,TS
2025-01-04,0.0,29.6,15.2,4.2,0.264,Nirmal,TS
2025-01-05,0.0,28.3,15.2,3.92,0.259,Nirmal,TS
2025-01-06,0.0,28.0,16.7,3.83,0.263,Nirmal,TS
2025-01-07,0.0,28.9,17.4,4.09,0.267,Nirmal,TS
2025-01-08,0.0,27.4,16.3,4.41,0.268,Nirmal,TS
2025-01-09,0.0,27.3,13.3,4.07,0.26,Nirmal,TS
2025-01-10,0.0,27.0,15.7,4.17,0.254,Nirmal,TS
2025-01-11,0.0,28.1,17.5,4.18,0.249,Nirmal,TS
2025-01-12,0.0,28.4,18.0,3.86,0.245,Nirmal,TS
2025-01-13,0.0,29.2,17.5,3.78,0.242,Nirmal,TS
2025-01-14,0.0,29.2,17.6,4.19,0.24,Nirmal,TS
2025-01-15,0.0,29.0,18.5,4.02,0.238,Nirmal,TS
2025-01-16,0.0,27.9,19.2,3.47,0.237,Nirmal,TS
2025-01-17,0.0,28.6,19.4,4.3,0.236,Nirmal,TS
