date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-01-26,0.0,23.9,11.6,3.66,0.3,Adilabad,TS
2022-01-27,0.0,24.0,10.4,3.76,0.297,Adilabad,TS
2022-01-28,0.0,23.3,10.5,3.63,0.291,Adilabad,TS
2022-01-29,0.0,24.8,10.9,3.73,0.282,Adilabad,TS
2022-01-30,0.0,27.5,12.4,4.05,0.278,Adilabad,TS
2022-01-31,0.0,29.7,13.2,4.41,0.277,Adilabad,TS
2022-02-01,0.0,29.2,15.6,4.19,0.281,Adilabad,TS
2022-02-02,0.0,30.2,14.7,4.34,0.29,Adilabad,TS
2022-02-03,0.0,31.5,19.6,5.43,0.293,Adilabad,TS
2022-02-04,0.0,26.2,16.9,4.64,0.291,Adilabad,TS
2022-02-05,0.0,26.3,13.2,4.3,0.284,Adilabad,TS
2022-02-06,0.0,28.4,14.5,4.62,0.286,Adilabad,TS
2022-02-07,0.0,30.3,17.6,4.84,0.282,Adilabad,TS
2022-02-08,0.0,30.6,16.6,4.47,0.277,Adilabad,TS
2022-02-09,0.1,30.7,21.2,5.19,0.278,Adilabad,TS
2022-02-10,0.3,27.5,17.8,3.78,0.28,Adilabad,TS
2022-02-11,0.0,27.2,14.8,4.43,0.281,Adilabad,TS
2022-02-12,0.0,27.5,12.8,4.45,0.278,Adilabad,TS
2022-02-13,0.0,29.4,14.2,4.91,0.274,Adilabad,TS
2022-02-14,0.0,30.2,15.5,5.07,0.276,Adilabad,TS
2022-02-15,0.0,30.6,18.3,4.61,0.27,Adilabad,TS
2022-02-16,0.0,29.3,18.3,3.91,0.266,Adilabad,TS
2022-02-17,0.7,28.2,17.7,4.01,0.276,Adilabad,TS
2022-02-18,0.0,30.2,18.3,4.15,0.285,Adilabad,TS
2022-02-19,0.0,32.4,18.8,4.97,0.294,Adilabad,TS
2022-02-20,0.0,31.9,18.9,4.73,0.289,Adilabad,TS
2022-02-21,0.0,30.8,16.2,4.64,0.286,Adilabad,TS
2022-02-22,0.0,32.8,16.8,4.7,0.286,Adilabad,TS
2022-02-23,0.0,32.9,17.6,5.74,0.283,Adilabad,TS
2022-02-24,0.0,33.2,21.4,5.96,0.279,Adilabad,TS
2022-02-25,0.0,32.4,19.5,5.28,0.274,Adilabad,TS
2022-02-26,0.0,32.2,20.3,5.68,0.277,Adilabad,TS
2022-02-27,0.0,32.6,21.9,5.98,0.277,Adilabad,TS
2022-02-28,0.0,33.1,20.5,5.8,0.266,Adilabad,TS
2022-03-01,0.0,33.6,21.1,5.42,0.269,Adilabad,TS
2022-03-02,0.0,33.6,18.4,5.6,0.264,Adilabad,TS
2022-03-03,0.0,34.3,19.1,4.71,0.262,Adilabad,TS
2022-03-04,0.0,33.6,20.2,5.14,0.261,Adilabad,TS
2022-03-05,0.0,32.9,19.7,5.22,0.259,Adilabad,TS
2022-03-06,0.0,33.7,20.0,5.64,0.263,Adilabad,TS
2022-03-07,0.0,33.6,21.0,5.33,0.257,Adilabad,TS
2022-03-08,0.0,33.3,19.7,5.5,0.256,Adilabad,TS
2022-03-09,0.0,33.8,19.2,5.53,0.255,Adilabad,TS
2022-03-10,0.0,33.5,19.3,5.12,0.254,Adilabad,TS
2022-03-11,0.0,34.3,21.6,5.13,0.254,Adilabad,TS
2022-03-12,0.0,34.0,21.5,5.52,0.253,Adilabad,TS
2022-03-13,0.0,34.7,19.1,5.84,0.253,Adilabad,TS
2022-03-14,0.0,35.5,18.9,6.09,0.253,Adilabad,TS
2022-03-15,0.0,36.9,20.3,6.37,0.253,Adilabad,TS
2022-03-16,0.0,38.7,21.7,6.67,0.253,Adilabad,TS
2022-03-17,0.0,39.2,22.6,6.46,0.252,Adilabad,TS
2022-03-18,0.0,38.3,22.8,6.6,0.252,Adilabad,TS
2022-03-19,0.0,37.6,24.3,6.48,0.252,Adilabad,TS
2022-03-20,0.0,37.2,25.8,7.03,0.252,Adilabad,TS
2022-03-21,0.0,36.7,23.0,6.05,0.252,Adilabad,TS
2022-03-22,0.0,37.4,23.6,6.13,0.252,Adilabad,TS
2022-03-23,0.0,38.6,22.5,6.55,0.252,Adilabad,TS
2022-03-24,0.0,38.5,23.1,6.03,0.252,Adilabad,TS
2022-03-25,0.0,37.0,26.5,6.39,0.252,Adilabad,TS
2022-03-26,0.0,38.2,26.6,6.44,0.252,Adilabad,TS
2022-03-27,0.0,38.1,24.0,6.05,0.252,Adilabad,TS
2022-03-28,0.0,39.8,23.0,6.5,0.252,Adilabad,TS
2022-03-29,0.0,40.0,23.8,7.2,0.252,Adilabad,TS
2022-03-30,0.0,39.9,23.5,6.79,0.252,Adilabad,TS
2022-03-31,0.0,40.1,23.6,6.64,0.252,Adilabad,TS
2022-04-01,0.0,40.2,22.7,7.68,0.248,Adilabad,TS
2022-04-02,0.0,39.3,25.3,6.95,0.249,Adilabad,TS
2022-04-03,0.0,40.4,26.6,6.99,0.252,Adilabad,TS
2022-04-04,0.0,39.3,26.4,6.87,0.25,Adilabad,TS
2022-04-05,0.0,40.1,27.8,7.43,0.25,Adilabad,TS
2022-04-06,0.0,40.5,27.4,7.56,0.252,Adilabad,TS
2022-04-07,0.0,40.2,28.0,7.49,0.249,Adilabad,TS
2022-04-08,0.0,39.7,28.2,7.23,0.254,Adilabad,TS
2022-04-09,0.0,39.5,28.3,7.95,0.252,Adilabad,TS
2022-04-10,0.0,40.0,28.3,7.81,0.252,Adilabad,TS
2022-04-11,0.0,40.1,28.3,8.06,0.252,Adilabad,TS
2022-04-12,0.0,40.8,28.0,7.88,0.252,Adilabad,TS
2022-04-13,0.0,40.2,28.8,7.54,0.252,Adilabad,TS
2022-04-14,0.0,40.8,28.8,8.55,0.252,Adilabad,TS
2022-04-15,0.0,40.9,28.7,7.71,0.252,Adilabad,TS
2022-04-16,0.0,40.9,29.3,7.82,0.252,Adilabad,TS
2022-04-17,0.0,41.3,27.5,7.68,0.252,Adilabad,TS
2022-04-18,0.0,41.4,28.4,8.23,0.252,Adilabad,TS
2022-04-19,0.0,42.2,28.3,8.24,0.252,Adilabad,TS
2022-04-20,0.0,42.5,29.2,8.73,0.252,Adilabad,TS
2022-04-21,0.0,42.0,29.4,8.25,0.252,Adilabad,TS
2022-04-22,0.1,37.9,27.3,5.92,0.252,Adilabad,TS
2022-04-23,0.1,39.7,27.9,6.8,0.247,Adilabad,TS
2022-04-24,0.0,40.4,29.0,7.21,0.246,Adilabad,TS
2022-04-25,0.0,42.3,28.8,8.27,0.246,Adilabad,TS
2022-04-26,0.0,42.3,30.3,8.8,0.246,Adilabad,TS
2022-04-27,0.0,43.5,29.4,8.8,0.246,Adilabad,TS
2022-04-28,0.0,42.6,28.5,8.63,0.246,Adilabad,TS
2022-04-29,0.0,43.7,28.7,8.65,0.246,Adilabad,TS
2022-04-30,0.0,42.5,28.5,8.51,0.255,Adilabad,TS
2022-05-01,0.0,41.5,28.7,8.25,0.248,Adilabad,TS
2022-05-02,0.0,41.6,28.6,7.91,0.246,Adilabad,TS
2022-05-03,0.0,42.2,30.0,7.66,0.246,Adilabad,TS
2022-05-04,0.0,40.9,27.7,7.63,0.246,Adilabad,TS
2022-05-05,0.0,41.2,30.0,7.74,0.246,Adilabad,TS
2022-05-06,0.0,41.8,27.3,7.84,0.246,Adilabad,TS
2022-05-07,0.0,41.0,28.7,7.37,0.245,Adilabad,TS
2022-05-08,0.0,41.1,27.8,7.18,0.246,Adilabad,TS
2022-05-09,0.0,42.0,28.7,7.74,0.247,Adilabad,TS
2022-05-10,0.0,42.2,28.1,8.88,0.247,Adilabad,TS
2022-05-11,0.0,40.4,29.5,7.87,0.247,Adilabad,TS
2022-05-12,0.0,40.5,29.9,7.1,0.247,Adilabad,TS
2022-05-13,0.0,40.9,29.9,6.94,0.245,Adilabad,TS
2022-05-14,0.0,42.8,31.1,8.33,0.245,Adilabad,TS
2022-05-15,0.0,42.3,30.7,7.87,0.245,Adilabad,TS
2022-05-16,0.0,37.6,29.1,4.28,0.241,Adilabad,TS
2022-05-17,0.1,41.5,30.3,7.69,0.243,Adilabad,TS
2022-05-18,0.0,40.2,30.3,7.51,0.237,Adilabad,TS
2022-05-19,0.0,37.8,28.5,5.76,0.231,Adilabad,TS
2022-05-20,0.0,39.5,29.0,6.55,0.229,Adilabad,TS
2022-05-21,0.1,41.3,29.0,8.12,0.233,Adilabad,TS
2022-05-22,0.0,40.1,29.3,9.13,0.233,Adilabad,TS
2022-05-23,0.0,39.5,29.4,8.25,0.228,Adilabad,TS
2022-05-24,0.0,40.1,28.4,8.18,0.225,Adilabad,TS
2022-05-25,0.0,39.6,27.8,6.83,0.227,Adilabad,TS
2022-05-26,0.3,40.1,25.8,7.26,0.226,Adilabad,TS
2022-05-27,0.0,40.6,27.6,7.84,0.227,Adilabad,TS
2022-05-28,0.0,40.0,29.1,8.3,0.228,Adilabad,TS
2022-05-29,0.0,40.0,29.8,8.27,0.227,Adilabad,TS
2022-05-30,0.0,40.9,29.7,7.76,0.222,Adilabad,TS
2022-05-31,2.4,41.6,29.8,7.3,0.227,Adilabad,TS
2022-06-01,0.2,41.1,28.6,7.81,0.227,Adilabad,TS
2022-06-02,0.0,42.7,30.1,8.61,0.226,Adilabad,TS
2022-06-03,0.0,42.6,30.9,8.55,0.227,Adilabad,TS
2022-06-04,0.0,42.2,32.2,8.23,0.227,Adilabad,TS
2022-06-05,0.0,39.3,32.4,4.95,0.23,Adilabad,TS
2022-06-06,0.0,42.9,29.9,8.44,0.228,Adilabad,TS
2022-06-07,0.0,42.8,31.6,9.1,0.228,Adilabad,TS
2022-06-08,0.0,41.7,32.4,9.3,0.228,Adilabad,TS
2022-06-09,0.4,41.3,28.9,8.32,0.228,Adilabad,TS
2022-06-10,0.5,40.6,29.3,7.08,0.229,Adilabad,TS
2022-06-11,2.3,38.8,28.7,6.54,0.255,Adilabad,TS
2022-06-12,0.2,36.0,25.7,5.39,0.277,Adilabad,TS
2022-06-13,0.4,37.4,26.4,5.98,0.288,Adilabad,TS
2022-06-14,1.1,37.4,26.5,6.2,0.296,Adilabad,TS
2022-06-15,16.3,34.8,24.8,5.1,0.327,Adilabad,TS
2022-06-16,1.9,35.6,25.4,5.5,0.341,Adilabad,TS
2022-06-17,10.8,34.8,25.0,4.86,0.358,Adilabad,TS
2022-06-18,10.1,35.6,25.1,5.13,0.409,Adilabad,TS
2022-06-19,7.8,34.4,26.1,4.7,0.443,Adilabad,TS
2022-06-20,12.7,34.8,25.2,4.91,0.438,Adilabad,TS
2022-06-21,31.7,32.3,24.0,3.5,0.496,Adilabad,TS
2022-06-22,6.5,31.6,24.2,3.38,0.489,Adilabad,TS
2022-06-23,5.9,33.8,24.8,5.21,0.455,Adilabad,TS
2022-06-24,5.5,32.2,24.9,4.13,0.475,Adilabad,TS
2022-06-25,0.2,32.7,25.1,4.35,0.454,Adilabad,TS
2022-06-26,1.3,33.3,25.1,4.43,0.44,Adilabad,TS
2022-06-27,16.8,30.5,24.9,3.82,0.466,Adilabad,TS
2022-06-28,5.2,31.7,24.4,3.98,0.441,Adilabad,TS
2022-06-29,0.6,33.4,25.2,4.56,0.408,Adilabad,TS
2022-06-30,6.5,31.5,26.3,3.41,0.386,Adilabad,TS
2022-07-01,0.8,32.9,25.2,4.57,0.392,Adilabad,TS
2022-07-02,5.4,30.4,25.6,3.24,0.442,Adilabad,TS
2022-07-03,6.6,30.7,25.0,3.25,0.475,Adilabad,TS
2022-07-04,35.2,27.2,24.3,1.59,0.51,Adilabad,TS
2022-07-05,44.7,30.0,23.8,2.48,0.511,Adilabad,TS
2022-07-06,21.9,30.1,23.8,2.95,0.508,Adilabad,TS
2022-07-07,6.8,30.8,24.7,3.8,0.503,Adilabad,TS
2022-07-08,99.9,25.6,23.9,0.93,0.507,Adilabad,TS
2022-07-09,28.7,28.0,23.6,1.98,0.511,Adilabad,TS
2022-07-10,40.9,26.4,23.5,1.5,0.511,Adilabad,TS
2022-07-11,85.2,25.4,23.6,1.23,0.513,Adilabad,TS
2022-07-12,55.7,25.5,23.6,1.42,0.514,Adilabad,TS
2022-07-13,157.4,24.3,23.4,1.29,0.515,Adilabad,TS
2022-07-14,61.3,28.3,23.1,2.4,0.513,Adilabad,TS
2022-07-15,27.3,29.8,23.8,3.28,0.502,Adilabad,TS
2022-07-16,3.1,30.9,24.5,4.27,0.492,Adilabad,TS
2022-07-17,39.3,29.3,24.6,2.32,0.504,Adilabad,TS
2022-07-18,47.0,28.2,23.7,2.5,0.508,Adilabad,TS
2022-07-19,0.7,31.2,24.5,4.9,0.486,Adilabad,TS
2022-07-20,0.5,31.5,24.3,4.93,0.475,Adilabad,TS
2022-07-21,15.2,30.2,23.7,3.71,0.493,Adilabad,TS
2022-07-22,16.5,29.4,24.8,2.82,0.492,Adilabad,TS
2022-07-23,60.6,25.1,23.9,1.08,0.511,Adilabad,TS
2022-07-24,12.7,27.1,23.7,2.23,0.502,Adilabad,TS
2022-07-25,0.9,28.7,23.8,2.67,0.492,Adilabad,TS
2022-07-26,60.4,25.5,23.7,1.15,0.512,Adilabad,TS
2022-07-27,3.0,30.7,23.2,4.09,0.497,Adilabad,TS
2022-07-28,8.8,31.9,23.2,4.65,0.499,Adilabad,TS
2022-07-29,13.0,31.6,23.8,4.13,0.499,Adilabad,TS
2022-07-30,23.9,31.7,23.6,4.29,0.492,Adilabad,TS
2022-07-31,1.5,32.7,24.5,5.08,0.48,Adilabad,TS
2022-08-01,0.6,32.3,25.1,4.69,0.451,Adilabad,TS
2022-08-02,0.7,31.9,24.7,4.73,0.435,Adilabad,TS
2022-08-03,4.2,31.9,25.5,4.33,0.419,Adilabad,TS
2022-08-04,30.3,31.2,23.6,4.14,0.489,Adilabad,TS
2022-08-05,13.7,31.3,24.0,3.7,0.501,Adilabad,TS
2022-08-06,9.8,31.5,23.8,4.07,0.497,Adilabad,TS
2022-08-07,14.5,29.7,24.2,2.63,0.505,Adilabad,TS
2022-08-08,72.1,26.6,23.5,1.3,0.509,Adilabad,TS
2022-08-09,22.3,25.5,23.9,1.58,0.508,Adilabad,TS
2022-08-10,12.2,28.3,23.5,2.78,0.508,Adilabad,TS
2022-08-11,10.1,29.5,23.4,3.77,0.506,Adilabad,TS
2022-08-12,0.9,31.7,25.0,5.01,0.482,Adilabad,TS
2022-08-13,18.4,30.1,24.0,3.7,0.479,Adilabad,TS
2022-08-14,13.9,27.4,23.9,1.73,0.507,Adilabad,TS
2022-08-15,21.1,25.5,23.6,1.49,0.512,Adilabad,TS
2022-08-16,1.7,30.6,23.8,4.53,0.489,Adilabad,TS
2022-08-17,0.2,31.5,23.8,5.34,0.466,Adilabad,TS
2022-08-18,0.0,31.6,24.3,5.34,0.443,Adilabad,TS
2022-08-19,0.3,31.2,25.2,5.1,0.426,Adilabad,TS
2022-08-20,1.4,31.3,25.3,4.86,0.413,Adilabad,TS
2022-08-21,0.5,30.4,25.2,4.99,0.406,Adilabad,TS
2022-08-22,1.8,30.6,23.5,4.77,0.397,Adilabad,TS
2022-08-23,0.7,31.5,23.8,4.81,0.394,Adilabad,TS
2022-08-24,0.2,31.9,24.2,5.23,0.373,Adilabad,TS
2022-08-25,1.2,31.1,23.7,4.25,0.358,Adilabad,TS
2022-08-26,0.7,31.7,23.4,4.94,0.348,Adilabad,TS
2022-08-27,0.5,32.3,24.3,5.21,0.344,Adilabad,TS
2022-08-28,0.5,31.3,24.9,4.99,0.332,Adilabad,TS
2022-08-29,2.9,30.9,24.1,3.83,0.334,Adilabad,TS
2022-08-30,1.8,33.0,24.0,4.78,0.343,Adilabad,TS
2022-08-31,20.3,33.0,23.6,4.58,0.395,Adilabad,TS
2022-09-01,11.8,32.6,24.0,3.87,0.407,Adilabad,TS
2022-09-02,0.2,33.5,24.3,5.17,0.391,Adilabad,TS
2022-09-03,0.2,34.0,25.5,5.51,0.356,Adilabad,TS
2022-09-04,5.7,29.4,23.8,2.68,0.343,Adilabad,TS
2022-09-05,9.9,31.6,23.7,3.45,0.407,Adilabad,TS
2022-09-06,1.1,32.7,23.4,4.34,0.41,Adilabad,TS
2022-09-07,2.2,32.1,24.4,4.15,0.413,Adilabad,TS
2022-09-08,43.5,30.9,23.7,3.36,0.474,Adilabad,TS
2022-09-09,8.5,31.5,23.9,3.56,0.475,Adilabad,TS
2022-09-10,16.4,29.8,23.5,2.61,0.472,Adilabad,TS
2022-09-11,38.6,26.8,23.5,1.42,0.512,Adilabad,TS
2022-09-12,53.7,27.4,23.7,1.78,0.51,Adilabad,TS
2022-09-13,4.2,30.8,24.1,3.68,0.503,Adilabad,TS
2022-09-14,0.2,31.0,24.9,4.45,0.478,Adilabad,TS
2022-09-15,0.4,31.2,24.6,4.72,0.458,Adilabad,TS
2022-09-16,1.1,29.4,24.7,4.07,0.46,Adilabad,TS
2022-09-17,3.4,30.4,24.0,4.03,0.474,Adilabad,TS
2022-09-18,0.9,30.1,23.3,4.03,0.458,Adilabad,TS
2022-09-19,12.9,30.6,23.5,3.45,0.473,Adilabad,TS
2022-09-20,2.7,30.4,23.1,3.63,0.486,Adilabad,TS
2022-09-21,1.7,29.4,24.3,2.57,0.488,Adilabad,TS
2022-09-22,1.1,28.6,24.1,2.9,0.487,Adilabad,TS
2022-09-23,0.0,29.7,23.4,4.57,0.472,Adilabad,TS
2022-09-24,0.1,30.4,22.1,4.65,0.452,Adilabad,TS
2022-09-25,1.5,30.5,22.2,4.4,0.434,Adilabad,TS
2022-09-26,4.6,31.1,22.7,3.89,0.42,Adilabad,TS
2022-09-27,1.6,30.9,23.3,4.13,0.403,Adilabad,TS
2022-09-28,3.4,30.7,23.3,3.33,0.436,Adilabad,TS
2022-09-29,8.3,31.1,23.2,3.42,0.434,Adilabad,TS
2022-09-30,0.1,31.5,22.7,4.78,0.429,Adilabad,TS
2022-10-01,0.1,31.7,23.2,4.73,0.41,Adilabad,TS
2022-10-02,0.0,32.1,23.1,4.9,0.39,Adilabad,TS
2022-10-03,0.0,31.9,23.4,5.15,0.371,Adilabad,TS
2022-10-04,0.0,31.7,23.6,4.27,0.356,Adilabad,TS
2022-10-05,28.3,29.9,23.4,3.29,0.395,Adilabad,TS
2022-10-06,29.4,28.6,23.1,2.55,0.492,Adilabad,TS
2022-10-07,2.2,29.8,22.8,4.03,0.481,Adilabad,TS
2022-10-08,0.3,30.9,23.5,4.14,0.457,Adilabad,TS
2022-10-09,4.7,31.1,23.6,3.93,0.439,Adilabad,TS
2022-10-10,2.5,30.0,23.1,3.0,0.482,Adilabad,TS
2022-10-11,12.4,30.2,23.3,3.33,0.483,Adilabad,TS
2022-10-12,5.4,29.5,22.9,2.78,0.495,Adilabad,TS
2022-10-13,14.4,28.8,22.4,2.96,0.494,Adilabad,TS
2022-10-14,7.4,29.1,22.2,3.22,0.489,Adilabad,TS
2022-10-15,0.6,29.8,22.4,4.02,0.47,Adilabad,TS
2022-10-16,16.5,28.1,22.0,2.42,0.494,Adilabad,TS
2022-10-17,2.8,30.9,22.4,3.67,0.478,Adilabad,TS
2022-10-18,2.1,29.6,22.3,3.21,0.476,Adilabad,TS
2022-10-19,0.2,29.5,22.5,3.35,0.481,Adilabad,TS
2022-10-20,1.7,29.5,22.3,3.2,0.463,Adilabad,TS
2022-10-21,0.0,29.5,20.8,4.4,0.459,Adilabad,TS
2022-10-22,0.0,29.0,17.8,4.52,0.451,Adilabad,TS
2022-10-23,0.0,29.0,17.6,4.65,0.433,Adilabad,TS
2022-10-24,0.0,28.7,17.0,4.62,0.417,Adilabad,TS
2022-10-25,0.0,29.6,16.7,4.51,0.406,Adilabad,TS
2022-10-26,0.0,29.4,18.0,4.48,0.39,Adilabad,TS
2022-10-27,0.0,29.1,17.1,4.58,0.379,Adilabad,TS
2022-10-28,0.0,29.3,16.4,4.52,0.369,Adilabad,TS
2022-10-29,0.0,29.1,16.6,4.54,0.357,Adilabad,TS
2022-10-30,0.0,29.3,17.1,4.4,0.346,Adilabad,TS
2022-10-31,0.0,27.8,18.8,4.09,0.338,Adilabad,TS
2022-11-01,0.0,28.6,19.0,4.06,0.335,Adilabad,TS
2022-11-02,0.0,29.2,19.0,3.85,0.337,Adilabad,TS
2022-11-03,0.0,30.0,17.0,4.24,0.329,Adilabad,TS
2022-11-04,0.0,30.1,17.2,4.46,0.32,Adilabad,TS
2022-11-05,0.0,30.6,17.9,4.51,0.318,Adilabad,TS
2022-11-06,0.0,30.7,17.7,4.32,0.319,Adilabad,TS
2022-11-07,0.0,30.7,18.7,4.32,0.31,Adilabad,TS
2022-11-08,0.0,30.0,17.0,4.28,0.309,Adilabad,TS
2022-11-09,0.0,29.0,17.3,4.35,0.311,Adilabad,TS
2022-11-10,0.0,29.0,16.3,4.42,0.298,Adilabad,TS
2022-11-11,0.0,29.4,16.8,4.36,0.288,Adilabad,TS
2022-11-12,0.0,29.1,16.5,4.3,0.285,Adilabad,TS
2022-11-13,0.0,29.1,16.0,4.26,0.276,Adilabad,TS
2022-11-14,0.0,29.1,19.1,4.2,0.274,Adilabad,TS
2022-11-15,0.0,28.6,18.0,4.05,0.276,Adilabad,TS
2022-11-16,0.0,28.2,14.3,4.02,0.281,Adilabad,TS
2022-11-17,0.0,28.7,16.8,4.09,0.277,Adilabad,TS
2022-11-18,0.0,27.7,16.4,4.24,0.281,Adilabad,TS
2022-11-19,0.0,26.5,14.7,4.15,0.277,Adilabad,TS
2022-11-20,0.0,25.8,12.8,3.81,0.271,Adilabad,TS
2022-11-21,0.0,27.5,12.9,3.61,0.273,Adilabad,TS
2022-11-22,0.0,28.4,15.6,3.8,0.275,Adilabad,TS
2022-11-23,0.0,29.3,16.7,3.9,0.27,Adilabad,TS
2022-11-24,0.0,28.6,17.0,3.92,0.267,Adilabad,TS
2022-11-25,0.0,28.3,14.7,3.87,0.261,Adilabad,TS
2022-11-26,0.0,28.1,16.7,3.81,0.262,Adilabad,TS
2022-11-27,0.0,28.1,15.8,3.92,0.264,Adilabad,TS
2022-11-28,0.0,28.5,17.4,3.98,0.271,Adilabad,TS
2022-11-29,0.0,28.1,16.6,4.02,0.27,Adilabad,TS
2022-11-30,0.0,27.9,17.3,3.88,0.27,Adilabad,TS
2022-12-01,0.0,28.3,17.6,3.59,0.272,Adilabad,TS
2022-12-02,0.0,29.5,18.3,3.66,0.273,Adilabad,TS
2022-12-03,0.0,30.1,18.7,3.84,0.268,Adilabad,TS
2022-12-04,0.0,29.7,18.5,3.79,0.268,Adilabad,TS
2022-12-05,0.0,29.0,17.3,3.84,0.261,Adilabad,TS
2022-12-06,0.0,29.4,16.9,3.76,0.26,Adilabad,TS
2022-12-07,0.0,28.4,16.5,3.83,0.265,Adilabad,TS
2022-12-08,0.0,25.5,13.4,3.59,0.272,Adilabad,TS
2022-12-09,0.0,26.5,13.2,3.88,0.269,Adilabad,TS
2022-12-10,0.0,26.5,15.7,3.09,0.268,Adilabad,TS
2022-12-11,1.6,30.0,18.7,3.23,0.273,Adilabad,TS
2022-12-12,0.1,30.2,20.4,3.29,0.37,Adilabad,TS
2022-12-13,0.7,29.8,20.9,3.08,0.377,Adilabad,TS
2022-12-14,0.0,30.1,20.9,3.37,0.364,Adilabad,TS
2022-12-15,2.5,30.1,20.3,3.41,0.366,Adilabad,TS
2022-12-16,0.0,30.6,19.9,3.47,0.349,Adilabad,TS
2022-12-17,0.0,29.4,19.5,3.64,0.335,Adilabad,TS
2022-12-18,0.0,27.9,15.4,3.63,0.324,Adilabad,TS
2022-12-19,0.0,28.1,15.0,3.61,0.316,Adilabad,TS
2022-12-20,0.0,28.9,17.4,3.67,0.308,Adilabad,TS
2022-12-21,0.0,29.0,15.8,3.68,0.305,Adilabad,TS
2022-12-22,0.0,29.4,17.5,3.74,0.301,Adilabad,TS
2022-12-23,0.0,30.2,16.3,3.84,0.295,Adilabad,TS
2022-12-24,0.0,30.8,17.6,3.85,0.293,Adilabad,TS
2022-12-25,0.0,30.4,17.4,4.09,0.29,Adilabad,TS
2022-12-26,0.0,30.7,19.7,4.36,0.285,Adilabad,TS
2022-12-27,0.7,30.0,21.5,3.35,0.284,Adilabad,TS
2022-12-28,0.0,31.0,21.2,3.57,0.279,Adilabad,TS
2022-12-29,0.0,29.8,18.0,3.61,0.275,Adilabad,TS
2022-12-30,0.0,31.4,18.5,3.97,0.27,Adilabad,TS
2022-12-31,0.0,29.9,18.2,3.69,0.276,Adilabad,TS
2023-01-01,0.0,28.8,16.9,3.56,0.276,Adilabad,TS
2023-01-02,0.0,28.5,16.1,3.54,0.275,Adilabad,TS
2023-01-03,0.0,29.5,17.0,3.38,0.273,Adilabad,TS
2023-01-04,0.6,27.3,18.7,2.98,0.277,Adilabad,TS
2023-01-05,0.1,26.8,17.4,3.0,0.292,Adilabad,TS
2023-01-06,0.0,27.0,16.3,3.22,0.301,Adilabad,TS
2023-01-07,0.0,25.7,14.8,3.5,0.299,Adilabad,TS
2023-01-08,0.0,25.2,12.5,3.67,0.295,Adilabad,TS
2023-01-09,0.0,25.8,11.0,3.66,0.291,Adilabad,TS
2023-01-10,0.0,27.4,13.7,3.55,0.281,Adilabad,TS
2023-01-11,0.0,28.4,13.1,3.8,0.275,Adilabad,TS
2023-01-12,0.0,29.3,14.9,4.14,0.267,Adilabad,TS
2023-01-13,0.0,29.0,14.2,3.85,0.26,Adilabad,TS
2023-01-14,0.0,28.2,14.9,3.72,0.261,Adilabad,TS
2023-01-15,0.0,29.0,15.3,3.73,0.255,Adilabad,TS
2023-01-16,0.0,30.5,16.9,4.0,0.254,Adilabad,TS
2023-01-17,0.0,30.9,19.5,4.57,0.25,Adilabad,TS
2023-01-18,0.0,30.4,18.2,4.43,0.248,Adilabad,TS
