date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-02-03,0.0,31.6,18.0,5.28,0.137,Narayanpet,TS
2022-02-04,0.0,29.4,17.9,5.42,0.133,Narayanpet,TS
2022-02-05,0.0,29.8,16.8,5.46,0.134,Narayanpet,TS
2022-02-06,0.0,30.2,17.5,5.53,0.137,Narayanpet,TS
2022-02-07,0.0,30.2,17.3,4.69,0.139,Narayanpet,TS
2022-02-08,0.0,30.5,18.7,4.69,0.136,Narayanpet,TS
2022-02-09,0.0,30.5,19.1,5.1,0.136,Narayanpet,TS
2022-02-10,0.0,30.4,18.6,4.65,0.142,Narayanpet,TS
2022-02-11,0.0,30.5,19.7,5.66,0.136,Narayanpet,TS
2022-02-12,0.0,30.5,18.9,5.75,0.134,Narayanpet,TS
2022-02-13,0.0,29.9,16.9,5.8,0.135,Narayanpet,TS
2022-02-14,0.0,30.7,17.5,5.42,0.131,Narayanpet,TS
2022-02-15,0.0,30.4,18.0,4.83,0.129,Narayanpet,TS
2022-02-16,0.0,30.6,18.8,5.01,0.13,Narayanpet,TS
2022-02-17,0.0,31.4,20.3,5.58,0.128,Narayanpet,TS
2022-02-18,0.0,31.2,19.6,5.32,0.126,Narayanpet,TS
2022-02-19,0.0,32.1,19.5,6.03,0.125,Narayanpet,TS
2022-02-20,0.0,32.3,18.4,5.5,0.125,Narayanpet,TS
2022-02-21,0.0,33.9,18.9,5.85,0.13,Narayanpet,TS
2022-02-22,0.0,33.6,20.5,6.46,0.128,Narayanpet,TS
2022-02-23,0.0,32.8,20.5,5.9,0.127,Narayanpet,TS
2022-02-24,0.0,33.0,19.1,6.11,0.12,Narayanpet,TS
2022-02-25,0.0,33.5,18.7,6.08,0.119,Narayanpet,TS
2022-02-26,0.0,32.8,17.5,6.63,0.118,Narayanpet,TS
2022-02-27,0.0,32.3,17.8,6.09,0.12,Narayanpet,TS
2022-02-28,0.0,32.6,18.1,6.48,0.119,Narayanpet,TS
2022-03-01,0.0,33.4,19.2,6.41,0.118,Narayanpet,TS
2022-03-02,0.0,33.8,18.9,6.82,0.121,Narayanpet,TS
2022-03-03,0.0,33.8,18.7,7.01,0.12,Narayanpet,TS
2022-03-04,0.0,34.1,18.9,6.7,0.119,Narayanpet,TS
2022-03-05,0.0,34.5,19.3,6.34,0.119,Narayanpet,TS
2022-03-06,0.0,33.9,19.8,6.32,0.122,Narayanpet,TS
2022-03-07,0.0,33.9,19.9,6.22,0.121,Narayanpet,TS
2022-03-08,0.0,33.9,20.8,5.72,0.122,Narayanpet,TS
2022-03-09,0.0,34.6,22.1,6.2,0.121,Narayanpet,TS
2022-03-10,0.0,34.0,21.6,5.85,0.119,Narayanpet,TS
2022-03-11,0.0,34.2,21.8,6.0,0.117,Narayanpet,TS
2022-03-12,0.0,34.3,23.3,6.08,0.125,Narayanpet,TS
2022-03-13,0.0,34.9,22.3,6.02,0.131,Narayanpet,TS
2022-03-14,0.0,36.3,22.3,7.71,0.127,Narayanpet,TS
2022-03-15,0.0,37.3,19.3,7.38,0.126,Narayanpet,TS
2022-03-16,0.0,38.3,22.8,7.73,0.124,Narayanpet,TS
2022-03-17,0.0,38.7,23.5,7.65,0.123,Narayanpet,TS
2022-03-18,0.0,37.8,22.5,6.75,0.126,Narayanpet,TS
2022-03-19,1.2,36.2,23.6,6.02,0.123,Narayanpet,TS
2022-03-20,0.0,34.8,24.1,5.74,0.121,Narayanpet,TS
2022-03-21,0.0,37.2,24.8,6.19,0.124,Narayanpet,TS
2022-03-22,0.0,36.4,25.6,6.04,0.128,Narayanpet,TS
2022-03-23,0.0,37.6,25.5,6.05,0.128,Narayanpet,TS
2022-03-24,0.0,36.9,24.1,6.09,0.124,Narayanpet,TS
2022-03-25,0.0,37.0,24.9,6.15,0.118,Narayanpet,TS
2022-03-26,0.0,36.8,25.2,5.86,0.118,Narayanpet,TS
2022-03-27,0.0,36.8,25.5,5.93,0.125,Narayanpet,TS
2022-03-28,0.0,37.3,24.7,5.87,0.126,Narayanpet,TS
2022-03-29,0.0,38.3,24.5,6.11,0.13,Narayanpet,TS
2022-03-30,0.0,38.3,24.4,6.69,0.13,Narayanpet,TS
2022-03-31,0.0,38.6,23.8,7.24,0.127,Narayanpet,TS
2022-04-01,0.0,38.1,24.4,6.95,0.132,Narayanpet,TS
2022-04-02,0.0,37.6,25.0,6.21,0.129,Narayanpet,TS
2022-04-03,0.0,37.3,24.7,6.52,0.126,Narayanpet,TS
2022-04-04,0.0,37.3,25.0,6.8,0.128,Narayanpet,TS
2022-04-05,0.0,37.5,25.0,6.76,0.128,Narayanpet,TS
2022-04-06,0.0,37.4,24.7,6.5,0.126,Narayanpet,TS
2022-04-07,0.0,37.1,24.3,6.7,0.126,Narayanpet,TS
2022-04-08,0.0,37.9,24.2,7.07,0.126,Narayanpet,TS
2022-04-09,0.0,37.0,24.2,6.42,0.127,Narayanpet,TS
2022-04-10,0.0,36.2,24.6,6.22,0.126,Narayanpet,TS
2022-04-11,0.0,37.1,24.7,6.22,0.114,Narayanpet,TS
2022-04-12,0.0,38.2,24.9,6.92,0.106,Narayanpet,TS
2022-04-13,0.0,37.7,24.0,6.04,0.113,Narayanpet,TS
2022-04-14,0.0,36.9,25.5,5.01,0.108,Narayanpet,TS
2022-04-15,0.3,35.9,26.4,5.07,0.109,Narayanpet,TS
2022-04-16,5.7,37.4,25.2,5.77,0.126,Narayanpet,TS
2022-04-17,0.0,37.0,24.9,6.27,0.122,Narayanpet,TS
2022-04-18,0.0,37.6,25.8,6.42,0.126,Narayanpet,TS
2022-04-19,0.0,38.9,26.5,6.81,0.126,Narayanpet,TS
2022-04-20,0.0,39.4,25.6,7.04,0.126,Narayanpet,TS
2022-04-21,1.1,38.0,26.3,6.44,0.128,Narayanpet,TS
2022-04-22,0.7,37.6,26.5,6.05,0.144,Narayanpet,TS
2022-04-23,0.2,36.8,25.2,5.99,0.172,Narayanpet,TS
2022-04-24,0.0,37.6,25.3,6.75,0.156,Narayanpet,TS
2022-04-25,0.0,38.8,26.0,7.1,0.148,Narayanpet,TS
2022-04-26,0.0,38.4,27.1,6.45,0.14,Narayanpet,TS
2022-04-27,0.0,37.9,26.4,6.79,0.137,Narayanpet,TS
2022-04-28,0.0,39.4,26.2,7.17,0.135,Narayanpet,TS
2022-04-29,0.0,40.1,25.8,7.54,0.136,Narayanpet,TS
2022-04-30,0.0,40.5,26.7,6.81,0.14,Narayanpet,TS
2022-05-01,0.0,40.5,26.2,7.35,0.141,Narayanpet,TS
2022-05-02,0.0,38.8,27.6,7.72,0.142,Narayanpet,TS
2022-05-03,0.0,39.6,28.9,7.56,0.138,Narayanpet,TS
2022-05-04,0.5,38.2,27.1,7.27,0.133,Narayanpet,TS
2022-05-05,0.0,37.9,26.5,6.58,0.131,Narayanpet,TS
2022-05-06,0.0,39.1,26.5,6.52,0.135,Narayanpet,TS
2022-05-07,0.0,38.8,25.9,7.12,0.136,Narayanpet,TS
2022-05-08,0.0,38.0,26.9,6.15,0.137,Narayanpet,TS
2022-05-09,0.0,39.2,27.3,7.3,0.134,Narayanpet,TS
2022-05-10,0.0,40.4,26.9,8.31,0.131,Narayanpet,TS
2022-05-11,5.0,31.4,26.4,2.83,0.141,Narayanpet,TS
2022-05-12,0.2,36.2,26.8,4.93,0.152,Narayanpet,TS
2022-05-13,1.4,37.6,25.0,5.46,0.16,Narayanpet,TS
2022-05-14,0.1,38.6,25.9,7.21,0.165,Narayanpet,TS
2022-05-15,0.0,38.3,25.4,6.33,0.155,Narayanpet,TS
2022-05-16,0.3,36.3,27.2,6.4,0.147,Narayanpet,TS
2022-05-17,5.1,35.2,24.0,4.4,0.157,Narayanpet,TS
2022-05-18,0.6,33.8,25.2,4.08,0.15,Narayanpet,TS
2022-05-19,17.9,31.8,24.3,3.33,0.221,Narayanpet,TS
2022-05-20,6.0,31.0,23.6,3.85,0.347,Narayanpet,TS
2022-05-21,0.1,32.9,22.4,6.35,0.324,Narayanpet,TS
2022-05-22,0.1,33.1,23.1,6.88,0.286,Narayanpet,TS
2022-05-23,0.0,33.9,23.6,6.89,0.254,Narayanpet,TS
2022-05-24,0.0,34.9,24.6,6.8,0.227,Narayanpet,TS
2022-05-25,0.0,35.1,25.1,6.39,0.205,Narayanpet,TS
2022-05-26,0.0,35.5,25.0,7.36,0.191,Narayanpet,TS
2022-05-27,0.0,34.9,23.9,7.06,0.177,Narayanpet,TS
2022-05-28,0.0,35.7,24.6,7.27,0.164,Narayanpet,TS
2022-05-29,0.0,36.4,25.0,7.45,0.153,Narayanpet,TS
2022-05-30,0.0,36.6,25.9,7.57,0.145,Narayanpet,TS
2022-05-31,0.7,34.6,24.8,5.9,0.139,Narayanpet,TS
2022-06-01,0.3,35.0,25.1,6.53,0.205,Narayanpet,TS
2022-06-02,0.6,36.8,24.9,6.54,0.205,Narayanpet,TS
2022-06-03,0.3,37.9,24.9,6.77,0.199,Narayanpet,TS
2022-06-04,0.1,38.5,26.5,6.95,0.184,Narayanpet,TS
2022-06-05,0.1,38.5,27.4,7.34,0.169,Narayanpet,TS
2022-06-06,11.1,36.5,24.7,5.88,0.192,Narayanpet,TS
2022-06-07,18.2,35.8,24.2,6.38,0.23,Narayanpet,TS
2022-06-08,0.0,35.5,25.2,6.97,0.194,Narayanpet,TS
2022-06-09,0.0,35.5,24.5,6.55,0.168,Narayanpet,TS
2022-06-10,0.1,34.7,25.0,6.66,0.158,Narayanpet,TS
2022-06-11,0.8,34.3,24.5,5.97,0.15,Narayanpet,TS
2022-06-12,3.0,34.3,24.4,6.25,0.146,Narayanpet,TS
2022-06-13,2.6,34.3,24.8,5.98,0.141,Narayanpet,TS
2022-06-14,6.5,34.1,23.0,6.03,0.206,Narayanpet,TS
2022-06-15,12.0,31.1,23.2,3.62,0.283,Narayanpet,TS
2022-06-16,11.7,33.9,23.6,5.27,0.273,Narayanpet,TS
2022-06-17,4.0,33.5,22.9,5.14,0.26,Narayanpet,TS
2022-06-18,7.1,32.1,22.8,4.91,0.262,Narayanpet,TS
2022-06-19,11.0,30.7,23.2,4.05,0.328,Narayanpet,TS
2022-06-20,0.3,31.8,24.0,5.21,0.303,Narayanpet,TS
2022-06-21,7.0,31.3,23.7,4.67,0.306,Narayanpet,TS
2022-06-22,0.5,30.6,23.4,4.58,0.296,Narayanpet,TS
2022-06-23,0.0,31.7,23.5,4.97,0.258,Narayanpet,TS
2022-06-24,0.9,30.8,23.8,4.52,0.232,Narayanpet,TS
2022-06-25,2.3,30.8,23.5,4.84,0.214,Narayanpet,TS
2022-06-26,6.7,29.8,22.9,3.66,0.248,Narayanpet,TS
2022-06-27,7.6,29.8,23.0,3.23,0.31,Narayanpet,TS
2022-06-28,2.4,28.7,22.8,2.93,0.327,Narayanpet,TS
2022-06-29,2.2,31.4,23.4,4.8,0.293,Narayanpet,TS
2022-06-30,10.4,31.6,23.4,4.66,0.276,Narayanpet,TS
2022-07-01,11.0,32.0,23.1,4.99,0.311,Narayanpet,TS
2022-07-02,0.6,32.5,23.0,5.5,0.283,Narayanpet,TS
2022-07-03,2.1,32.1,23.8,4.92,0.248,Narayanpet,TS
2022-07-04,5.5,30.9,23.0,3.74,0.256,Narayanpet,TS
2022-07-05,16.1,28.1,22.9,2.64,0.332,Narayanpet,TS
2022-07-06,13.8,25.7,22.5,1.63,0.389,Narayanpet,TS
2022-07-07,21.4,28.9,22.6,2.53,0.397,Narayanpet,TS
2022-07-08,23.3,24.7,22.4,1.52,0.424,Narayanpet,TS
2022-07-09,23.0,24.3,22.2,1.44,0.424,Narayanpet,TS
2022-07-10,11.3,24.5,21.9,1.53,0.42,Narayanpet,TS
2022-07-11,5.7,25.4,21.7,2.1,0.41,Narayanpet,TS
2022-07-12,12.7,23.9,21.5,1.48,0.415,Narayanpet,TS
2022-07-13,22.5,23.8,21.7,1.44,0.426,Narayanpet,TS
2022-07-14,8.4,25.9,21.7,2.66,0.413,Narayanpet,TS
2022-07-15,4.0,29.5,22.7,4.23,0.39,Narayanpet,TS
2022-07-16,11.6,29.8,22.4,4.44,0.389,Narayanpet,TS
2022-07-17,9.2,28.3,22.9,3.11,0.406,Narayanpet,TS
2022-07-18,6.3,28.9,22.8,3.57,0.416,Narayanpet,TS
2022-07-19,1.2,30.0,22.2,4.5,0.391,Narayanpet,TS
2022-07-20,0.1,30.7,22.7,5.18,0.368,Narayanpet,TS
2022-07-21,0.6,30.4,23.0,4.83,0.349,Narayanpet,TS
2022-07-22,10.2,28.5,23.1,2.63,0.365,Narayanpet,TS
2022-07-23,12.7,25.8,22.5,1.71,0.407,Narayanpet,TS
2022-07-24,7.1,26.0,22.0,1.73,0.395,Narayanpet,TS
2022-07-25,0.9,28.5,21.8,2.89,0.382,Narayanpet,TS
2022-07-26,14.5,28.7,22.0,3.09,0.407,Narayanpet,TS
2022-07-27,11.1,29.3,21.5,4.12,0.393,Narayanpet,TS
2022-07-28,2.5,30.1,21.7,4.73,0.401,Narayanpet,TS
2022-07-29,21.3,30.8,21.7,5.11,0.397,Narayanpet,TS
2022-07-30,7.9,30.3,22.6,3.93,0.404,Narayanpet,TS
2022-07-31,1.8,29.8,22.3,3.63,0.399,Narayanpet,TS
2022-08-01,7.5,30.1,21.9,3.68,0.406,Narayanpet,TS
2022-08-02,17.2,30.1,21.9,3.96,0.411,Narayanpet,TS
2022-08-03,17.0,30.2,22.7,3.83,0.401,Narayanpet,TS
2022-08-04,33.7,29.4,22.0,3.89,0.412,Narayanpet,TS
2022-08-05,14.4,28.4,22.0,2.8,0.421,Narayanpet,TS
2022-08-06,13.0,28.9,22.4,3.27,0.416,Narayanpet,TS
2022-08-07,25.9,28.6,22.8,2.92,0.417,Narayanpet,TS
2022-08-08,19.3,24.8,22.1,1.56,0.428,Narayanpet,TS
2022-08-09,9.6,25.2,22.1,1.8,0.425,Narayanpet,TS
2022-08-10,1.7,29.1,22.2,4.76,0.411,Narayanpet,TS
2022-08-11,2.3,29.8,23.0,5.09,0.399,Narayanpet,TS
2022-08-12,2.7,29.1,23.0,4.63,0.391,Narayanpet,TS
2022-08-13,2.3,29.3,22.4,4.25,0.383,Narayanpet,TS
2022-08-14,4.0,26.7,22.6,2.35,0.384,Narayanpet,TS
2022-08-15,7.9,27.8,21.8,2.85,0.399,Narayanpet,TS
2022-08-16,2.5,29.5,21.4,4.3,0.399,Narayanpet,TS
2022-08-17,0.0,29.8,21.7,5.21,0.38,Narayanpet,TS
2022-08-18,0.3,29.9,22.5,4.94,0.362,Narayanpet,TS
2022-08-19,0.4,29.3,22.6,4.51,0.352,Narayanpet,TS
2022-08-20,1.0,29.9,22.6,4.61,0.347,Narayanpet,TS
2022-08-21,0.4,29.4,22.7,4.7,0.336,Narayanpet,TS
2022-08-22,2.1,29.5,21.6,4.31,0.331,Narayanpet,TS
2022-08-23,1.7,29.6,21.8,4.53,0.365,Narayanpet,TS
2022-08-24,2.8,29.4,22.4,3.93,0.353,Narayanpet,TS
2022-08-25,5.8,29.3,21.7,3.52,0.343,Narayanpet,TS
2022-08-26,6.5,29.7,21.8,3.61,0.386,Narayanpet,TS
2022-08-27,18.1,29.4,21.4,3.77,0.404,Narayanpet,TS
2022-08-28,11.6,30.2,21.8,4.4,0.402,Narayanpet,TS
2022-08-29,4.1,29.9,22.8,3.67,0.39,Narayanpet,TS
2022-08-30,10.6,30.5,22.1,4.63,0.389,Narayanpet,TS
2022-08-31,21.5,29.9,22.3,4.77,0.392,Narayanpet,TS
2022-09-01,8.0,29.6,22.2,4.24,0.408,Narayanpet,TS
2022-09-02,0.6,30.1,22.1,4.27,0.384,Narayanpet,TS
2022-09-03,2.8,30.8,22.8,4.92,0.36,Narayanpet,TS
2022-09-04,12.7,30.2,22.0,4.25,0.373,Narayanpet,TS
2022-09-05,1.7,30.4,22.2,4.0,0.367,Narayanpet,TS
2022-09-06,27.0,30.1,21.6,3.98,0.387,Narayanpet,TS
2022-09-07,8.3,29.8,21.8,3.93,0.398,Narayanpet,TS
2022-09-08,18.5,28.4,22.1,2.31,0.421,Narayanpet,TS
2022-09-09,8.6,28.1,22.4,2.54,0.415,Narayanpet,TS
2022-09-10,11.2,27.6,22.6,2.62,0.417,Narayanpet,TS
2022-09-11,11.2,27.1,22.6,2.02,0.421,Narayanpet,TS
2022-09-12,18.1,27.0,22.4,2.61,0.424,Narayanpet,TS
2022-09-13,3.6,28.9,22.6,3.71,0.408,Narayanpet,TS
2022-09-14,1.0,29.6,21.4,4.22,0.393,Narayanpet,TS
2022-09-15,2.1,29.5,21.8,4.25,0.377,Narayanpet,TS
2022-09-16,1.9,29.6,21.9,4.12,0.367,Narayanpet,TS
2022-09-17,0.8,29.2,21.8,4.13,0.357,Narayanpet,TS
2022-09-18,0.2,29.4,22.0,4.46,0.34,Narayanpet,TS
2022-09-19,0.0,28.3,22.2,4.04,0.324,Narayanpet,TS
2022-09-20,0.9,27.9,22.5,4.0,0.318,Narayanpet,TS
2022-09-21,0.5,28.7,21.6,4.13,0.315,Narayanpet,TS
2022-09-22,0.3,28.3,22.0,4.62,0.303,Narayanpet,TS
2022-09-23,0.1,28.6,21.2,4.75,0.289,Narayanpet,TS
2022-09-24,0.1,29.2,21.4,4.7,0.273,Narayanpet,TS
2022-09-25,1.4,29.9,21.9,4.51,0.264,Narayanpet,TS
2022-09-26,2.5,28.6,22.1,3.51,0.262,Narayanpet,TS
2022-09-27,1.7,30.4,22.3,4.32,0.261,Narayanpet,TS
2022-09-28,4.1,29.5,23.4,3.22,0.285,Narayanpet,TS
2022-09-29,27.5,27.5,22.3,2.51,0.394,Narayanpet,TS
2022-09-30,14.3,29.3,21.8,3.28,0.382,Narayanpet,TS
2022-10-01,1.4,28.3,21.6,2.68,0.364,Narayanpet,TS
2022-10-02,1.5,30.5,21.0,4.75,0.344,Narayanpet,TS
2022-10-03,0.0,30.2,22.4,5.12,0.326,Narayanpet,TS
2022-10-04,0.0,30.0,23.3,4.3,0.315,Narayanpet,TS
2022-10-05,7.3,29.6,23.1,3.88,0.32,Narayanpet,TS
2022-10-06,16.0,24.9,21.7,1.7,0.406,Narayanpet,TS
2022-10-07,4.2,27.5,21.4,3.29,0.403,Narayanpet,TS
2022-10-08,0.7,29.4,21.3,4.06,0.389,Narayanpet,TS
2022-10-09,11.5,28.7,21.8,3.46,0.382,Narayanpet,TS
2022-10-10,14.8,28.8,22.0,3.42,0.392,Narayanpet,TS
2022-10-11,8.8,28.2,21.7,3.2,0.408,Narayanpet,TS
2022-10-12,15.4,28.1,21.3,3.36,0.413,Narayanpet,TS
2022-10-13,2.9,28.9,20.9,3.64,0.401,Narayanpet,TS
2022-10-14,3.0,28.1,21.3,3.11,0.401,Narayanpet,TS
2022-10-15,9.1,28.8,21.7,3.22,0.393,Narayanpet,TS
2022-10-16,16.3,27.2,21.6,2.69,0.405,Narayanpet,TS
2022-10-17,1.3,29.0,21.4,3.91,0.39,Narayanpet,TS
2022-10-18,1.2,28.7,21.8,3.56,0.368,Narayanpet,TS
2022-10-19,3.8,29.1,21.4,4.1,0.36,Narayanpet,TS
2022-10-20,10.1,28.3,21.4,3.64,0.379,Narayanpet,TS
2022-10-21,0.5,28.8,21.6,4.03,0.351,Narayanpet,TS
2022-10-22,0.0,28.8,20.1,5.21,0.327,Narayanpet,TS
2022-10-23,0.0,28.0,18.4,5.32,0.305,Narayanpet,TS
2022-10-24,0.0,28.3,17.5,5.16,0.289,Narayanpet,TS
2022-10-25,0.0,28.2,18.7,5.04,0.275,Narayanpet,TS
2022-10-26,0.0,28.1,18.5,5.15,0.257,Narayanpet,TS
2022-10-27,0.0,28.8,18.0,4.4,0.239,Narayanpet,TS
2022-10-28,0.0,28.9,19.1,5.28,0.229,Narayanpet,TS
2022-10-29,0.0,29.1,20.1,5.65,0.218,Narayanpet,TS
2022-10-30,0.0,29.0,18.8,5.73,0.204,Narayanpet,TS
2022-10-31,0.0,28.4,18.4,5.3,0.192,Narayanpet,TS
2022-11-01,0.0,27.4,19.1,3.73,0.183,Narayanpet,TS
2022-11-02,0.0,27.0,21.2,2.91,0.177,Narayanpet,TS
2022-11-03,0.0,30.3,20.6,4.48,0.169,Narayanpet,TS
2022-11-04,0.4,30.0,20.9,4.38,0.164,Narayanpet,TS
2022-11-05,0.0,29.8,20.6,4.24,0.164,Narayanpet,TS
2022-11-06,0.0,30.2,19.4,4.93,0.159,Narayanpet,TS
2022-11-07,0.0,30.1,18.1,4.78,0.15,Narayanpet,TS
2022-11-08,0.0,30.5,18.7,5.11,0.144,Narayanpet,TS
2022-11-09,0.0,30.0,18.7,5.55,0.138,Narayanpet,TS
2022-11-10,0.0,29.7,18.8,5.59,0.139,Narayanpet,TS
2022-11-11,0.0,30.7,20.3,6.34,0.138,Narayanpet,TS
2022-11-12,0.0,30.6,20.2,5.38,0.138,Narayanpet,TS
2022-11-13,0.0,30.4,20.6,4.46,0.138,Narayanpet,TS
2022-11-14,0.0,29.8,19.3,4.01,0.135,Narayanpet,TS
2022-11-15,0.0,30.3,19.4,4.64,0.135,Narayanpet,TS
2022-11-16,0.0,29.7,18.4,5.4,0.134,Narayanpet,TS
2022-11-17,0.0,29.7,17.5,5.65,0.127,Narayanpet,TS
2022-11-18,0.0,29.7,18.3,5.74,0.123,Narayanpet,TS
2022-11-19,0.0,27.9,17.7,5.59,0.122,Narayanpet,TS
2022-11-20,0.0,26.8,16.4,5.06,0.121,Narayanpet,TS
2022-11-21,0.0,30.2,18.7,5.08,0.115,Narayanpet,TS
2022-11-22,0.0,30.8,21.7,4.31,0.114,Narayanpet,TS
2022-11-23,0.3,30.8,21.7,4.08,0.117,Narayanpet,TS
2022-11-24,0.9,30.4,21.3,4.09,0.124,Narayanpet,TS
2022-11-25,1.2,30.9,21.7,4.03,0.13,Narayanpet,TS
2022-11-26,0.1,31.4,20.9,4.67,0.131,Narayanpet,TS
2022-11-27,0.0,31.5,19.6,4.52,0.129,Narayanpet,TS
2022-11-28,0.0,30.6,19.4,4.39,0.129,Narayanpet,TS
2022-11-29,0.0,30.2,18.7,4.92,0.13,Narayanpet,TS
2022-11-30,0.0,28.9,17.0,4.81,0.128,Narayanpet,TS
2022-12-01,0.0,29.8,17.7,4.08,0.13,Narayanpet,TS
2022-12-02,0.0,30.2,19.4,3.63,0.134,Narayanpet,TS
2022-12-03,0.0,30.3,20.6,4.05,0.135,Narayanpet,TS
2022-12-04,0.1,30.8,20.5,4.14,0.137,Narayanpet,TS
2022-12-05,0.0,30.1,19.8,4.61,0.14,Narayanpet,TS
2022-12-06,0.0,30.2,17.5,5.06,0.14,Narayanpet,TS
2022-12-07,0.0,30.0,18.4,5.19,0.144,Narayanpet,TS
2022-12-08,0.0,28.1,17.3,5.1,0.146,Narayanpet,TS
2022-12-09,0.0,29.2,17.1,5.3,0.148,Narayanpet,TS
2022-12-10,2.7,26.3,18.4,2.78,0.152,Narayanpet,TS
2022-12-11,4.7,26.8,20.7,2.28,0.21,Narayanpet,TS
2022-12-12,4.8,27.3,20.3,2.62,0.318,Narayanpet,TS
2022-12-13,0.5,28.3,20.3,3.39,0.312,Narayanpet,TS
2022-12-14,0.2,28.1,19.9,3.45,0.279,Narayanpet,TS
2022-12-15,0.0,29.2,19.5,3.97,0.253,Narayanpet,TS
2022-12-16,0.0,29.9,18.7,3.89,0.226,Narayanpet,TS
2022-12-17,0.0,30.2,20.0,3.87,0.208,Narayanpet,TS
2022-12-18,0.0,29.5,19.7,4.57,0.193,Narayanpet,TS
2022-12-19,0.0,28.5,16.3,4.31,0.182,Narayanpet,TS
2022-12-20,0.0,29.2,16.0,4.22,0.169,Narayanpet,TS
2022-12-21,0.0,30.1,16.7,4.27,0.159,Narayanpet,TS
2022-12-22,0.0,30.6,17.2,4.57,0.152,Narayanpet,TS
2022-12-23,0.0,30.5,16.1,4.24,0.147,Narayanpet,TS
2022-12-24,0.0,29.5,15.9,4.46,0.144,Narayanpet,TS
2022-12-25,0.0,29.9,17.0,4.51,0.142,Narayanpet,TS
2022-12-26,0.7,29.3,19.3,3.03,0.143,Narayanpet,TS
2022-12-27,0.0,30.2,20.1,3.83,0.143,Narayanpet,TS
2022-12-28,0.0,31.2,19.3,3.79,0.138,Narayanpet,TS
2022-12-29,0.0,31.1,20.1,3.91,0.134,Narayanpet,TS
2022-12-30,0.0,30.5,22.0,3.81,0.135,Narayanpet,TS
2022-12-31,0.0,31.3,19.7,3.72,0.133,Narayanpet,TS
2023-01-01,0.0,30.7,19.6,4.19,0.135,Narayanpet,TS
2023-01-02,0.0,29.7,19.4,4.15,0.138,Narayanpet,TS
2023-01-03,0.0,29.0,19.3,3.69,0.142,Narayanpet,TS
2023-01-04,0.0,29.2,18.3,4.28,0.145,Narayanpet,TS
2023-01-05,0.0,28.2,18.4,3.69,0.149,Narayanpet,TS
2023-01-06,1.1,27.2,19.0,3.57,0.156,Narayanpet,TS
2023-01-07,0.0,28.4,18.6,4.1,0.161,Narayanpet,TS
