date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-03-19,0.0,35.8,22.1,6.24,0.109,Nagarkurnool,TS
2022-03-20,0.9,34.5,24.1,5.28,0.111,Nagarkurnool,TS
2022-03-21,0.0,36.4,25.4,5.1,0.116,Nagarkurnool,TS
2022-03-22,0.0,36.3,24.2,5.37,0.128,Nagarkurnool,TS
2022-03-23,0.0,37.2,24.8,5.73,0.137,Nagarkurnool,TS
2022-03-24,0.0,36.5,23.1,6.68,0.147,Nagarkurnool,TS
2022-03-25,0.0,36.3,22.8,5.58,0.142,Nagarkurnool,TS
2022-03-26,0.0,37.2,23.5,6.1,0.138,Nagarkurnool,TS
2022-03-27,0.0,37.7,23.5,6.57,0.134,Nagarkurnool,TS
2022-03-28,0.0,38.4,24.2,6.07,0.132,Nagarkurnool,TS
2022-03-29,0.0,38.0,24.7,6.54,0.129,Nagarkurnool,TS
2022-03-30,0.0,38.8,23.4,7.06,0.127,Nagarkurnool,TS
2022-03-31,0.0,38.9,24.1,7.18,0.126,Nagarkurnool,TS
2022-04-01,0.0,38.2,24.1,7.11,0.127,Nagarkurnool,TS
2022-04-02,0.0,38.6,24.6,6.8,0.125,Nagarkurnool,TS
2022-04-03,0.0,37.9,23.8,6.68,0.123,Nagarkurnool,TS
2022-04-04,0.1,37.0,24.6,6.35,0.126,Nagarkurnool,TS
2022-04-05,0.0,36.7,24.1,6.61,0.131,Nagarkurnool,TS
2022-04-06,0.0,36.6,23.9,6.02,0.128,Nagarkurnool,TS
2022-04-07,0.0,37.8,24.6,6.76,0.128,Nagarkurnool,TS
2022-04-08,0.0,38.7,23.1,7.04,0.127,Nagarkurnool,TS
2022-04-09,0.0,36.7,23.6,5.77,0.118,Nagarkurnool,TS
2022-04-10,0.0,37.5,24.3,6.59,0.107,Nagarkurnool,TS
2022-04-11,0.0,37.8,23.9,5.9,0.109,Nagarkurnool,TS
2022-04-12,0.0,38.9,23.9,7.29,0.111,Nagarkurnool,TS
2022-04-13,0.0,38.8,22.4,7.0,0.117,Nagarkurnool,TS
2022-04-14,0.0,37.6,23.1,5.68,0.118,Nagarkurnool,TS
2022-04-15,0.0,35.5,25.0,3.87,0.124,Nagarkurnool,TS
2022-04-16,0.0,37.6,27.1,6.31,0.123,Nagarkurnool,TS
2022-04-17,0.0,37.3,25.1,6.16,0.125,Nagarkurnool,TS
2022-04-18,5.5,38.0,25.6,5.95,0.141,Nagarkurnool,TS
2022-04-19,0.0,38.3,25.7,6.84,0.146,Nagarkurnool,TS
2022-04-20,0.0,39.8,25.0,7.05,0.141,Nagarkurnool,TS
2022-04-21,0.5,37.1,25.8,6.12,0.14,Nagarkurnool,TS
2022-04-22,0.0,38.2,24.4,6.54,0.136,Nagarkurnool,TS
2022-04-23,0.0,37.6,24.6,6.02,0.13,Nagarkurnool,TS
2022-04-24,1.0,37.8,25.9,6.33,0.134,Nagarkurnool,TS
2022-04-25,0.0,39.9,26.7,7.34,0.131,Nagarkurnool,TS
2022-04-26,0.2,38.5,26.9,6.67,0.137,Nagarkurnool,TS
2022-04-27,0.0,39.3,25.2,7.4,0.136,Nagarkurnool,TS
2022-04-28,0.0,39.1,26.5,6.96,0.13,Nagarkurnool,TS
2022-04-29,0.0,40.1,25.3,7.36,0.127,Nagarkurnool,TS
2022-04-30,0.0,39.9,27.0,7.37,0.13,Nagarkurnool,TS
2022-05-01,0.0,40.1,27.3,6.81,0.134,Nagarkurnool,TS
2022-05-02,0.0,39.5,27.9,7.81,0.132,Nagarkurnool,TS
2022-05-03,0.0,39.7,27.6,6.82,0.128,Nagarkurnool,TS
2022-05-04,3.8,37.4,27.2,5.93,0.138,Nagarkurnool,TS
2022-05-05,0.1,37.5,25.6,6.59,0.16,Nagarkurnool,TS
2022-05-06,0.0,38.3,26.6,7.05,0.152,Nagarkurnool,TS
2022-05-07,0.0,38.1,26.2,6.8,0.147,Nagarkurnool,TS
2022-05-08,0.0,37.6,26.4,6.24,0.149,Nagarkurnool,TS
2022-05-09,0.0,38.9,26.6,6.84,0.143,Nagarkurnool,TS
2022-05-10,0.0,36.6,27.0,5.36,0.133,Nagarkurnool,TS
2022-05-11,22.3,29.7,25.1,1.68,0.226,Nagarkurnool,TS
2022-05-12,5.5,32.8,23.5,3.99,0.348,Nagarkurnool,TS
2022-05-13,0.3,35.3,23.4,5.66,0.309,Nagarkurnool,TS
2022-05-14,0.0,36.5,25.4,5.94,0.274,Nagarkurnool,TS
2022-05-15,0.0,36.1,25.8,6.03,0.245,Nagarkurnool,TS
2022-05-16,0.3,35.1,25.7,6.11,0.223,Nagarkurnool,TS
2022-05-17,8.1,33.6,23.2,5.01,0.262,Nagarkurnool,TS
2022-05-18,8.9,32.9,24.5,4.18,0.245,Nagarkurnool,TS
2022-05-19,4.9,30.4,23.9,3.25,0.338,Nagarkurnool,TS
2022-05-20,5.9,29.7,23.4,3.27,0.351,Nagarkurnool,TS
2022-05-21,0.0,32.5,23.1,5.45,0.332,Nagarkurnool,TS
2022-05-22,0.0,32.9,23.7,6.9,0.298,Nagarkurnool,TS
2022-05-23,0.0,33.9,24.3,7.01,0.269,Nagarkurnool,TS
2022-05-24,0.0,34.9,25.4,6.91,0.246,Nagarkurnool,TS
2022-05-25,0.2,34.8,25.2,6.28,0.223,Nagarkurnool,TS
2022-05-26,0.0,35.5,25.7,7.41,0.202,Nagarkurnool,TS
2022-05-27,0.0,35.4,25.3,7.35,0.188,Nagarkurnool,TS
2022-05-28,0.0,35.7,25.2,7.43,0.175,Nagarkurnool,TS
2022-05-29,0.0,36.5,25.1,7.75,0.164,Nagarkurnool,TS
2022-05-30,0.0,37.3,25.9,7.34,0.156,Nagarkurnool,TS
2022-05-31,3.8,35.4,24.5,5.68,0.168,Nagarkurnool,TS
2022-06-01,6.0,35.8,24.8,6.15,0.182,Nagarkurnool,TS
2022-06-02,0.0,37.5,25.5,7.23,0.167,Nagarkurnool,TS
2022-06-03,0.0,38.1,24.3,6.55,0.164,Nagarkurnool,TS
2022-06-04,0.0,39.2,27.0,7.55,0.159,Nagarkurnool,TS
2022-06-05,1.0,38.4,27.1,6.93,0.155,Nagarkurnool,TS
2022-06-06,0.9,37.2,25.1,6.56,0.156,Nagarkurnool,TS
2022-06-07,5.4,35.3,24.7,6.22,0.225,Nagarkurnool,TS
2022-06-08,0.1,35.3,25.2,6.77,0.315,Nagarkurnool,TS
2022-06-09,0.4,35.2,24.3,6.71,0.277,Nagarkurnool,TS
2022-06-10,0.0,35.1,25.9,7.09,0.242,Nagarkurnool,TS
2022-06-11,0.0,33.7,24.8,6.29,0.219,Nagarkurnool,TS
2022-06-12,0.0,34.0,24.6,6.5,0.2,Nagarkurnool,TS
2022-06-13,0.2,34.5,25.0,6.14,0.184,Nagarkurnool,TS
2022-06-14,0.1,34.6,23.5,6.5,0.169,Nagarkurnool,TS
2022-06-15,7.2,31.6,22.6,4.83,0.314,Nagarkurnool,TS
2022-06-16,7.8,33.0,23.2,5.0,0.307,Nagarkurnool,TS
2022-06-17,1.6,33.0,23.0,4.98,0.291,Nagarkurnool,TS
2022-06-18,3.8,32.2,22.8,5.04,0.308,Nagarkurnool,TS
2022-06-19,10.2,30.5,23.1,4.26,0.353,Nagarkurnool,TS
2022-06-20,0.0,31.6,23.7,5.49,0.341,Nagarkurnool,TS
2022-06-21,0.9,30.3,23.6,4.26,0.331,Nagarkurnool,TS
2022-06-22,0.0,30.9,23.5,4.74,0.315,Nagarkurnool,TS
2022-06-23,0.1,31.5,23.6,4.89,0.29,Nagarkurnool,TS
2022-06-24,0.4,31.3,24.5,4.92,0.271,Nagarkurnool,TS
2022-06-25,0.4,31.9,23.8,5.23,0.254,Nagarkurnool,TS
2022-06-26,2.4,30.1,23.0,3.98,0.284,Nagarkurnool,TS
2022-06-27,10.6,30.4,23.0,3.58,0.313,Nagarkurnool,TS
2022-06-28,11.3,28.9,23.1,2.34,0.371,Nagarkurnool,TS
2022-06-29,0.0,31.0,23.4,5.09,0.336,Nagarkurnool,TS
2022-06-30,0.9,31.8,23.8,4.84,0.302,Nagarkurnool,TS
2022-07-01,0.6,31.9,22.9,5.21,0.319,Nagarkurnool,TS
2022-07-02,0.4,31.9,23.4,5.11,0.306,Nagarkurnool,TS
2022-07-03,4.7,31.8,23.2,5.06,0.295,Nagarkurnool,TS
2022-07-04,3.0,30.9,23.2,4.19,0.324,Nagarkurnool,TS
2022-07-05,13.8,28.9,22.9,3.14,0.349,Nagarkurnool,TS
2022-07-06,6.5,26.5,22.5,2.57,0.376,Nagarkurnool,TS
2022-07-07,15.7,27.5,22.7,2.34,0.373,Nagarkurnool,TS
2022-07-08,30.7,23.7,22.4,1.0,0.417,Nagarkurnool,TS
2022-07-09,28.5,24.1,22.2,1.54,0.427,Nagarkurnool,TS
2022-07-10,15.6,24.0,21.8,1.48,0.423,Nagarkurnool,TS
2022-07-11,7.4,25.0,21.7,2.25,0.41,Nagarkurnool,TS
2022-07-12,15.6,23.6,21.7,1.55,0.42,Nagarkurnool,TS
2022-07-13,14.8,24.1,21.7,1.61,0.421,Nagarkurnool,TS
2022-07-14,2.4,25.7,21.7,2.53,0.4,Nagarkurnool,TS
2022-07-15,1.6,29.5,23.1,4.22,0.383,Nagarkurnool,TS
2022-07-16,8.0,30.5,23.0,4.65,0.383,Nagarkurnool,TS
2022-07-17,5.7,29.4,22.9,3.6,0.399,Nagarkurnool,TS
2022-07-18,9.8,29.5,23.0,4.19,0.413,Nagarkurnool,TS
2022-07-19,0.2,30.4,22.3,4.77,0.38,Nagarkurnool,TS
2022-07-20,0.3,30.9,23.4,5.43,0.354,Nagarkurnool,TS
2022-07-21,0.0,30.6,23.4,5.16,0.33,Nagarkurnool,TS
2022-07-22,6.9,27.3,23.3,2.15,0.339,Nagarkurnool,TS
2022-07-23,11.6,25.7,22.3,1.86,0.401,Nagarkurnool,TS
2022-07-24,1.4,28.1,22.9,3.96,0.373,Nagarkurnool,TS
2022-07-25,9.4,28.3,22.5,3.21,0.37,Nagarkurnool,TS
2022-07-26,3.3,28.4,22.5,3.09,0.364,Nagarkurnool,TS
2022-07-27,0.8,30.7,21.3,4.87,0.372,Nagarkurnool,TS
2022-07-28,7.2,30.6,21.7,4.74,0.373,Nagarkurnool,TS
2022-07-29,2.1,31.1,21.8,4.97,0.379,Nagarkurnool,TS
2022-07-30,8.9,30.3,22.6,4.74,0.383,Nagarkurnool,TS
2022-07-31,10.8,29.4,22.3,4.23,0.376,Nagarkurnool,TS
2022-08-01,4.6,30.1,21.9,4.16,0.36,Nagarkurnool,TS
2022-08-02,19.7,30.6,22.6,3.67,0.397,Nagarkurnool,TS
2022-08-03,13.8,30.3,22.8,3.72,0.409,Nagarkurnool,TS
2022-08-04,8.8,30.7,22.8,4.72,0.396,Nagarkurnool,TS
2022-08-05,11.2,27.9,22.2,2.89,0.411,Nagarkurnool,TS
2022-08-06,4.3,29.3,22.5,3.23,0.399,Nagarkurnool,TS
2022-08-07,14.0,27.2,22.6,2.84,0.406,Nagarkurnool,TS
2022-08-08,18.6,24.2,22.1,1.5,0.426,Nagarkurnool,TS
2022-08-09,12.6,25.6,22.2,2.06,0.423,Nagarkurnool,TS
2022-08-10,0.7,29.0,23.1,4.86,0.4,Nagarkurnool,TS
2022-08-11,1.7,29.6,23.1,5.06,0.385,Nagarkurnool,TS
2022-08-12,1.0,29.0,23.1,4.79,0.37,Nagarkurnool,TS
2022-08-13,0.5,29.4,22.5,4.4,0.357,Nagarkurnool,TS
2022-08-14,10.1,25.7,22.9,2.09,0.369,Nagarkurnool,TS
2022-08-15,2.2,27.5,22.3,3.07,0.376,Nagarkurnool,TS
2022-08-16,0.0,30.4,22.0,5.09,0.353,Nagarkurnool,TS
2022-08-17,0.0,29.8,22.0,4.37,0.333,Nagarkurnool,TS
2022-08-18,0.0,30.1,23.0,5.05,0.318,Nagarkurnool,TS
2022-08-19,0.0,29.7,23.5,4.8,0.304,Nagarkurnool,TS
2022-08-20,0.6,30.3,23.1,4.65,0.297,Nagarkurnool,TS
2022-08-21,0.1,29.9,23.2,5.02,0.288,Nagarkurnool,TS
2022-08-22,0.6,29.7,22.3,4.51,0.278,Nagarkurnool,TS
2022-08-23,0.4,30.6,22.4,4.86,0.273,Nagarkurnool,TS
2022-08-24,2.7,29.9,22.4,4.49,0.259,Nagarkurnool,TS
2022-08-25,0.9,29.7,21.7,3.6,0.302,Nagarkurnool,TS
2022-08-26,7.8,30.3,21.9,4.16,0.361,Nagarkurnool,TS
2022-08-27,2.5,30.2,21.7,4.29,0.368,Nagarkurnool,TS
2022-08-28,4.0,30.5,21.9,4.45,0.365,Nagarkurnool,TS
2022-08-29,6.5,29.6,22.7,3.71,0.369,Nagarkurnool,TS
2022-08-30,3.0,30.6,22.1,4.37,0.376,Nagarkurnool,TS
2022-08-31,7.9,30.2,22.3,4.62,0.379,Nagarkurnool,TS
2022-09-01,8.4,30.2,22.4,4.42,0.373,Nagarkurnool,TS
2022-09-02,1.5,30.5,22.0,4.39,0.365,Nagarkurnool,TS
2022-09-03,0.1,31.8,22.3,5.08,0.339,Nagarkurnool,TS
2022-09-04,2.5,30.6,22.7,4.46,0.315,Nagarkurnool,TS
2022-09-05,14.8,30.8,22.1,4.6,0.362,Nagarkurnool,TS
2022-09-06,10.0,30.4,21.8,4.15,0.387,Nagarkurnool,TS
2022-09-07,15.4,30.0,22.1,3.77,0.399,Nagarkurnool,TS
2022-09-08,10.1,27.5,22.3,2.17,0.413,Nagarkurnool,TS
2022-09-09,16.8,27.4,22.0,2.27,0.414,Nagarkurnool,TS
2022-09-10,13.3,28.4,22.0,3.07,0.42,Nagarkurnool,TS
2022-09-11,5.3,27.2,22.5,2.49,0.417,Nagarkurnool,TS
2022-09-12,15.3,28.0,22.4,3.38,0.414,Nagarkurnool,TS
2022-09-13,1.0,29.2,22.5,3.99,0.389,Nagarkurnool,TS
2022-09-14,1.1,29.0,22.1,4.26,0.374,Nagarkurnool,TS
2022-09-15,0.4,29.3,22.0,4.4,0.36,Nagarkurnool,TS
2022-09-16,0.5,29.5,22.1,4.36,0.341,Nagarkurnool,TS
2022-09-17,0.3,29.5,22.3,4.38,0.327,Nagarkurnool,TS
2022-09-18,0.0,29.4,22.5,4.65,0.306,Nagarkurnool,TS
2022-09-19,0.0,27.7,23.1,3.61,0.289,Nagarkurnool,TS
2022-09-20,0.9,28.1,22.5,3.78,0.285,Nagarkurnool,TS
2022-09-21,0.2,29.6,22.1,4.58,0.275,Nagarkurnool,TS
2022-09-22,0.0,28.8,22.5,4.81,0.262,Nagarkurnool,TS
2022-09-23,0.0,28.9,21.1,5.18,0.25,Nagarkurnool,TS
2022-09-24,0.1,29.3,21.2,4.96,0.241,Nagarkurnool,TS
2022-09-25,0.4,30.1,22.0,4.75,0.229,Nagarkurnool,TS
2022-09-26,1.2,29.7,22.0,3.9,0.232,Nagarkurnool,TS
2022-09-27,0.6,30.8,22.3,4.21,0.233,Nagarkurnool,TS
2022-09-28,12.5,29.1,22.7,3.64,0.281,Nagarkurnool,TS
2022-09-29,12.2,28.7,22.0,2.68,0.383,Nagarkurnool,TS
2022-09-30,12.6,29.7,22.0,3.46,0.375,Nagarkurnool,TS
2022-10-01,1.0,28.4,22.0,2.7,0.372,Nagarkurnool,TS
2022-10-02,0.1,30.2,20.8,4.35,0.351,Nagarkurnool,TS
2022-10-03,0.1,30.5,22.3,4.93,0.332,Nagarkurnool,TS
2022-10-04,0.0,30.2,22.6,4.2,0.319,Nagarkurnool,TS
2022-10-05,11.6,29.4,23.0,3.28,0.353,Nagarkurnool,TS
2022-10-06,24.7,26.2,21.6,1.64,0.42,Nagarkurnool,TS
2022-10-07,1.5,28.2,20.9,3.7,0.4,Nagarkurnool,TS
2022-10-08,4.1,28.8,21.7,3.84,0.4,Nagarkurnool,TS
2022-10-09,1.5,28.4,22.1,3.3,0.376,Nagarkurnool,TS
2022-10-10,5.7,28.4,21.7,3.4,0.371,Nagarkurnool,TS
2022-10-11,8.0,29.1,21.9,3.27,0.386,Nagarkurnool,TS
2022-10-12,10.8,28.9,21.4,3.38,0.398,Nagarkurnool,TS
2022-10-13,0.9,29.2,21.0,3.91,0.391,Nagarkurnool,TS
2022-10-14,10.5,28.2,21.2,2.53,0.408,Nagarkurnool,TS
2022-10-15,1.8,27.2,21.4,2.83,0.398,Nagarkurnool,TS
2022-10-16,14.8,27.2,21.2,2.71,0.403,Nagarkurnool,TS
2022-10-17,0.8,29.0,21.4,3.99,0.383,Nagarkurnool,TS
2022-10-18,0.3,28.9,21.0,3.9,0.362,Nagarkurnool,TS
2022-10-19,1.1,29.2,21.4,4.05,0.37,Nagarkurnool,TS
2022-10-20,0.6,28.8,21.2,3.5,0.367,Nagarkurnool,TS
2022-10-21,0.3,29.2,21.5,4.24,0.347,Nagarkurnool,TS
2022-10-22,0.0,28.5,19.0,4.86,0.324,Nagarkurnool,TS
2022-10-23,0.0,28.2,18.3,5.38,0.301,Nagarkurnool,TS
2022-10-24,0.0,28.3,17.1,5.13,0.281,Nagarkurnool,TS
2022-10-25,0.0,28.5,16.7,4.95,0.265,Nagarkurnool,TS
2022-10-26,0.0,28.4,16.1,4.94,0.254,Nagarkurnool,TS
2022-10-27,0.0,28.7,17.5,4.65,0.231,Nagarkurnool,TS
2022-10-28,0.0,29.0,17.0,4.78,0.211,Nagarkurnool,TS
2022-10-29,0.0,28.8,19.9,5.36,0.199,Nagarkurnool,TS
2022-10-30,0.0,28.9,17.3,5.26,0.186,Nagarkurnool,TS
2022-10-31,0.0,29.0,16.8,5.01,0.172,Nagarkurnool,TS
2022-11-01,0.3,27.2,19.4,2.97,0.167,Nagarkurnool,TS
2022-11-02,0.1,27.5,21.0,2.49,0.166,Nagarkurnool,TS
2022-11-03,0.0,30.2,19.5,4.45,0.159,Nagarkurnool,TS
2022-11-04,0.0,30.0,20.7,4.49,0.155,Nagarkurnool,TS
2022-11-05,0.1,30.0,20.6,4.32,0.151,Nagarkurnool,TS
2022-11-06,0.0,30.3,19.2,4.74,0.15,Nagarkurnool,TS
2022-11-07,0.0,30.3,18.0,4.9,0.145,Nagarkurnool,TS
2022-11-08,0.0,30.7,17.2,5.16,0.14,Nagarkurnool,TS
2022-11-09,0.0,30.0,17.4,5.1,0.137,Nagarkurnool,TS
2022-11-10,0.0,30.0,18.5,5.06,0.137,Nagarkurnool,TS
2022-11-11,0.0,30.0,18.8,5.41,0.137,Nagarkurnool,TS
2022-11-12,0.0,30.8,20.4,4.99,0.139,Nagarkurnool,TS
2022-11-13,0.0,29.7,20.7,4.34,0.137,Nagarkurnool,TS
2022-11-14,0.3,29.2,20.3,3.77,0.137,Nagarkurnool,TS
2022-11-15,0.0,30.5,18.7,4.69,0.137,Nagarkurnool,TS
2022-11-16,0.0,29.5,16.9,4.96,0.137,Nagarkurnool,TS
2022-11-17,0.0,29.7,14.8,5.12,0.136,Nagarkurnool,TS
2022-11-18,0.0,29.4,15.3,5.17,0.134,Nagarkurnool,TS
2022-11-19,0.0,28.1,15.8,5.05,0.133,Nagarkurnool,TS
2022-11-20,0.0,27.3,14.7,4.46,0.133,Nagarkurnool,TS
2022-11-21,2.0,28.6,18.9,3.61,0.137,Nagarkurnool,TS
2022-11-22,0.0,30.6,19.3,4.33,0.151,Nagarkurnool,TS
2022-11-23,2.4,28.3,20.9,3.49,0.158,Nagarkurnool,TS
2022-11-24,0.2,30.4,20.8,4.21,0.161,Nagarkurnool,TS
2022-11-25,0.4,30.7,20.6,3.93,0.16,Nagarkurnool,TS
2022-11-26,0.0,30.3,20.7,3.96,0.157,Nagarkurnool,TS
2022-11-27,0.0,29.9,18.1,4.53,0.15,Nagarkurnool,TS
2022-11-28,0.0,29.8,17.9,4.44,0.145,Nagarkurnool,TS
2022-11-29,0.0,29.3,16.9,4.57,0.143,Nagarkurnool,TS
2022-11-30,0.0,28.3,15.0,4.43,0.141,Nagarkurnool,TS
2022-12-01,0.0,29.3,17.7,3.71,0.14,Nagarkurnool,TS
2022-12-02,0.2,30.2,19.2,3.9,0.14,Nagarkurnool,TS
2022-12-03,0.3,30.0,19.7,3.94,0.138,Nagarkurnool,TS
2022-12-04,0.0,30.4,19.8,4.07,0.137,Nagarkurnool,TS
2022-12-05,0.0,29.8,18.4,4.43,0.138,Nagarkurnool,TS
2022-12-06,0.0,29.9,16.8,4.63,0.137,Nagarkurnool,TS
2022-12-07,0.0,30.1,15.4,5.05,0.141,Nagarkurnool,TS
2022-12-08,0.0,28.3,16.6,5.05,0.141,Nagarkurnool,TS
2022-12-09,0.9,26.1,19.0,4.3,0.138,Nagarkurnool,TS
2022-12-10,6.1,25.6,18.1,1.95,0.203,Nagarkurnool,TS
2022-12-11,7.4,25.4,20.4,1.64,0.275,Nagarkurnool,TS
2022-12-12,3.2,26.8,20.4,2.26,0.345,Nagarkurnool,TS
2022-12-13,0.8,28.4,20.6,3.45,0.327,Nagarkurnool,TS
2022-12-14,0.2,28.6,19.3,3.44,0.3,Nagarkurnool,TS
2022-12-15,0.0,29.0,17.9,4.01,0.276,Nagarkurnool,TS
2022-12-16,0.0,29.8,19.8,3.98,0.252,Nagarkurnool,TS
2022-12-17,0.3,29.4,18.7,3.75,0.235,Nagarkurnool,TS
2022-12-18,0.0,28.3,18.6,4.19,0.222,Nagarkurnool,TS
2022-12-19,0.0,27.5,16.1,4.04,0.211,Nagarkurnool,TS
