date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-02-18,0.0,31.3,20.1,4.99,0.132,Mahabubnagar,TS
2022-02-19,0.0,32.0,18.6,5.84,0.131,Mahabubnagar,TS
2022-02-20,0.0,32.6,18.2,5.55,0.129,Mahabubnagar,TS
2022-02-21,0.0,33.8,19.8,5.68,0.128,Mahabubnagar,TS
2022-02-22,0.0,33.8,20.9,6.72,0.126,Mahabubnagar,TS
2022-02-23,0.0,32.9,20.0,6.03,0.126,Mahabubnagar,TS
2022-02-24,0.0,33.2,18.4,5.89,0.125,Mahabubnagar,TS
2022-02-25,0.0,33.8,17.7,6.4,0.124,Mahabubnagar,TS
2022-02-26,0.0,33.1,17.4,6.74,0.123,Mahabubnagar,TS
2022-02-27,0.0,32.6,17.5,6.21,0.123,Mahabubnagar,TS
2022-02-28,0.0,32.9,17.7,6.45,0.123,Mahabubnagar,TS
2022-03-01,0.0,33.9,18.8,7.07,0.122,Mahabubnagar,TS
2022-03-02,0.0,34.1,19.1,6.87,0.124,Mahabubnagar,TS
2022-03-03,0.0,33.9,19.3,6.99,0.123,Mahabubnagar,TS
2022-03-04,0.0,34.0,19.0,7.03,0.121,Mahabubnagar,TS
2022-03-05,0.0,34.8,19.0,6.21,0.122,Mahabubnagar,TS
2022-03-06,0.0,34.1,19.3,6.39,0.12,Mahabubnagar,TS
2022-03-07,0.0,33.9,19.5,6.23,0.119,Mahabubnagar,TS
2022-03-08,0.0,34.1,20.5,5.7,0.121,Mahabubnagar,TS
2022-03-09,0.0,35.5,22.0,5.97,0.123,Mahabubnagar,TS
2022-03-10,0.0,34.1,21.5,5.47,0.123,Mahabubnagar,TS
2022-03-11,0.0,34.3,21.6,5.66,0.13,Mahabubnagar,TS
2022-03-12,0.0,34.6,23.1,5.94,0.13,Mahabubnagar,TS
2022-03-13,0.0,35.3,22.6,6.27,0.132,Mahabubnagar,TS
2022-03-14,0.0,36.2,21.4,7.32,0.132,Mahabubnagar,TS
2022-03-15,0.0,36.9,20.0,7.24,0.126,Mahabubnagar,TS
2022-03-16,0.0,38.5,21.3,6.85,0.125,Mahabubnagar,TS
2022-03-17,0.0,39.8,21.8,7.52,0.123,Mahabubnagar,TS
2022-03-18,0.0,37.6,22.8,6.71,0.123,Mahabubnagar,TS
2022-03-19,0.0,35.9,22.8,6.38,0.124,Mahabubnagar,TS
2022-03-20,1.1,35.7,23.1,5.5,0.125,Mahabubnagar,TS
2022-03-21,0.0,37.3,25.3,5.92,0.126,Mahabubnagar,TS
2022-03-22,0.0,36.4,24.1,5.84,0.13,Mahabubnagar,TS
2022-03-23,0.0,38.3,26.4,5.99,0.136,Mahabubnagar,TS
2022-03-24,0.0,36.5,23.2,6.31,0.141,Mahabubnagar,TS
2022-03-25,0.0,36.7,23.7,5.78,0.141,Mahabubnagar,TS
2022-03-26,0.0,37.1,24.0,5.69,0.135,Mahabubnagar,TS
2022-03-27,0.0,37.4,24.2,6.4,0.133,Mahabubnagar,TS
2022-03-28,0.0,37.9,24.7,5.56,0.129,Mahabubnagar,TS
2022-03-29,0.0,37.9,24.2,5.96,0.127,Mahabubnagar,TS
2022-03-30,0.0,38.5,23.9,6.59,0.126,Mahabubnagar,TS
2022-03-31,0.0,38.8,23.5,6.75,0.124,Mahabubnagar,TS
2022-04-01,0.0,38.5,23.7,7.0,0.123,Mahabubnagar,TS
2022-04-02,0.0,38.3,24.6,6.66,0.121,Mahabubnagar,TS
2022-04-03,0.0,37.7,24.0,6.46,0.122,Mahabubnagar,TS
2022-04-04,0.0,36.9,24.5,6.51,0.127,Mahabubnagar,TS
2022-04-05,0.0,37.3,24.7,6.27,0.127,Mahabubnagar,TS
2022-04-06,0.0,37.3,23.9,6.39,0.123,Mahabubnagar,TS
2022-04-07,0.0,38.1,24.0,6.92,0.124,Mahabubnagar,TS
2022-04-08,0.0,37.9,23.9,6.72,0.133,Mahabubnagar,TS
2022-04-09,0.0,37.0,23.6,6.3,0.127,Mahabubnagar,TS
2022-04-10,0.0,37.5,23.9,6.31,0.124,Mahabubnagar,TS
2022-04-11,0.0,37.2,24.3,5.81,0.126,Mahabubnagar,TS
2022-04-12,0.0,39.5,23.9,7.34,0.124,Mahabubnagar,TS
2022-04-13,0.0,38.6,22.8,6.94,0.128,Mahabubnagar,TS
2022-04-14,0.0,38.6,24.8,6.31,0.124,Mahabubnagar,TS
2022-04-15,0.0,37.3,26.4,4.89,0.133,Mahabubnagar,TS
2022-04-16,0.0,37.6,26.1,6.05,0.164,Mahabubnagar,TS
2022-04-17,0.0,37.2,25.3,6.54,0.154,Mahabubnagar,TS
2022-04-18,0.2,38.2,26.2,6.26,0.141,Mahabubnagar,TS
2022-04-19,0.0,39.1,26.2,6.73,0.139,Mahabubnagar,TS
2022-04-20,0.0,40.1,25.7,7.45,0.139,Mahabubnagar,TS
2022-04-21,0.2,38.4,26.4,6.23,0.138,Mahabubnagar,TS
2022-04-22,0.9,37.8,26.3,5.71,0.14,Mahabubnagar,TS
2022-04-23,0.0,37.8,25.2,6.03,0.15,Mahabubnagar,TS
2022-04-24,0.7,38.2,25.4,6.72,0.141,Mahabubnagar,TS
2022-04-25,0.0,39.8,25.7,7.15,0.135,Mahabubnagar,TS
2022-04-26,0.0,38.8,27.2,5.79,0.136,Mahabubnagar,TS
2022-04-27,0.0,39.1,26.9,6.76,0.139,Mahabubnagar,TS
2022-04-28,0.0,40.0,25.9,7.03,0.131,Mahabubnagar,TS
2022-04-29,0.0,40.5,26.5,7.67,0.127,Mahabubnagar,TS
2022-04-30,0.0,40.8,26.2,7.56,0.123,Mahabubnagar,TS
2022-05-01,0.0,41.3,26.2,6.39,0.125,Mahabubnagar,TS
2022-05-02,0.0,39.6,28.0,7.75,0.123,Mahabubnagar,TS
2022-05-03,0.0,40.3,26.7,6.55,0.126,Mahabubnagar,TS
2022-05-04,1.2,38.8,27.7,6.48,0.161,Mahabubnagar,TS
2022-05-05,0.0,38.1,26.0,6.61,0.229,Mahabubnagar,TS
2022-05-06,0.0,38.8,26.3,6.83,0.201,Mahabubnagar,TS
2022-05-07,0.0,38.2,25.9,6.35,0.19,Mahabubnagar,TS
2022-05-08,0.1,38.3,26.3,6.76,0.171,Mahabubnagar,TS
2022-05-09,0.0,39.9,26.1,6.67,0.154,Mahabubnagar,TS
2022-05-10,0.1,38.8,26.1,6.46,0.153,Mahabubnagar,TS
2022-05-11,16.3,30.0,25.8,1.29,0.228,Mahabubnagar,TS
2022-05-12,0.3,34.2,25.4,4.25,0.292,Mahabubnagar,TS
2022-05-13,0.5,35.9,24.1,5.75,0.26,Mahabubnagar,TS
2022-05-14,0.0,38.0,25.3,6.39,0.228,Mahabubnagar,TS
2022-05-15,0.0,37.8,25.4,6.01,0.199,Mahabubnagar,TS
2022-05-16,2.7,35.7,26.6,6.0,0.183,Mahabubnagar,TS
2022-05-17,5.8,34.7,24.6,4.61,0.194,Mahabubnagar,TS
2022-05-18,0.6,33.2,24.8,3.99,0.201,Mahabubnagar,TS
2022-05-19,2.1,31.0,24.5,3.42,0.277,Mahabubnagar,TS
2022-05-20,7.9,30.2,23.9,3.81,0.314,Mahabubnagar,TS
2022-05-21,0.0,33.7,23.5,6.39,0.281,Mahabubnagar,TS
2022-05-22,0.1,33.7,23.6,7.05,0.247,Mahabubnagar,TS
2022-05-23,0.0,34.5,24.3,7.22,0.218,Mahabubnagar,TS
2022-05-24,0.0,35.6,25.3,7.02,0.195,Mahabubnagar,TS
2022-05-25,0.0,35.8,25.5,6.45,0.173,Mahabubnagar,TS
2022-05-26,0.0,36.3,25.7,7.2,0.159,Mahabubnagar,TS
2022-05-27,0.0,35.7,25.1,7.11,0.15,Mahabubnagar,TS
2022-05-28,0.0,36.0,25.2,7.25,0.141,Mahabubnagar,TS
2022-05-29,0.0,36.9,25.1,7.59,0.135,Mahabubnagar,TS
2022-05-30,0.0,37.9,26.1,7.44,0.132,Mahabubnagar,TS
2022-05-31,1.0,34.9,24.2,5.59,0.161,Mahabubnagar,TS
2022-06-01,0.8,35.1,24.8,6.06,0.218,Mahabubnagar,TS
2022-06-02,0.0,36.9,25.2,6.57,0.2,Mahabubnagar,TS
2022-06-03,0.0,38.1,24.2,6.68,0.186,Mahabubnagar,TS
2022-06-04,0.0,38.8,26.4,7.12,0.172,Mahabubnagar,TS
2022-06-05,0.0,38.5,26.0,6.72,0.163,Mahabubnagar,TS
2022-06-06,0.4,37.0,25.2,6.16,0.163,Mahabubnagar,TS
2022-06-07,7.4,36.2,24.7,6.08,0.205,Mahabubnagar,TS
2022-06-08,0.0,35.3,25.1,6.01,0.249,Mahabubnagar,TS
2022-06-09,0.0,35.7,24.4,6.69,0.22,Mahabubnagar,TS
2022-06-10,0.0,35.3,25.4,6.97,0.198,Mahabubnagar,TS
2022-06-11,0.1,34.4,24.7,6.08,0.181,Mahabubnagar,TS
2022-06-12,0.0,34.1,24.7,5.91,0.169,Mahabubnagar,TS
2022-06-13,0.0,34.9,25.1,6.38,0.157,Mahabubnagar,TS
2022-06-14,0.8,33.9,23.0,5.81,0.22,Mahabubnagar,TS
2022-06-15,15.8,30.7,22.6,4.0,0.329,Mahabubnagar,TS
2022-06-16,7.4,33.7,23.6,5.14,0.297,Mahabubnagar,TS
2022-06-17,3.6,32.9,23.1,4.94,0.285,Mahabubnagar,TS
2022-06-18,1.2,32.3,22.5,5.15,0.285,Mahabubnagar,TS
2022-06-19,1.5,30.6,23.3,4.04,0.286,Mahabubnagar,TS
2022-06-20,0.0,32.1,23.9,5.16,0.29,Mahabubnagar,TS
2022-06-21,10.6,31.7,23.5,4.82,0.297,Mahabubnagar,TS
2022-06-22,0.3,30.4,23.3,4.2,0.306,Mahabubnagar,TS
2022-06-23,0.5,31.4,23.4,4.62,0.265,Mahabubnagar,TS
2022-06-24,1.1,31.5,24.3,4.53,0.242,Mahabubnagar,TS
2022-06-25,1.9,31.7,23.8,4.86,0.231,Mahabubnagar,TS
2022-06-26,6.5,30.1,23.2,3.46,0.246,Mahabubnagar,TS
2022-06-27,7.2,30.8,23.2,3.26,0.259,Mahabubnagar,TS
2022-06-28,1.1,29.5,22.8,3.29,0.293,Mahabubnagar,TS
2022-06-29,0.4,31.5,23.6,5.15,0.266,Mahabubnagar,TS
2022-06-30,2.6,31.6,23.6,4.6,0.252,Mahabubnagar,TS
2022-07-01,15.5,32.1,23.4,4.88,0.31,Mahabubnagar,TS
2022-07-02,1.8,32.0,23.1,4.89,0.336,Mahabubnagar,TS
2022-07-03,5.7,31.6,23.4,4.66,0.301,Mahabubnagar,TS
2022-07-04,4.5,30.4,23.2,3.62,0.321,Mahabubnagar,TS
2022-07-05,20.0,28.8,23.0,2.9,0.356,Mahabubnagar,TS
2022-07-06,14.0,25.7,22.6,1.74,0.391,Mahabubnagar,TS
2022-07-07,22.4,28.5,22.8,2.32,0.388,Mahabubnagar,TS
2022-07-08,18.8,24.5,22.6,1.19,0.422,Mahabubnagar,TS
2022-07-09,29.4,24.3,22.3,1.45,0.426,Mahabubnagar,TS
2022-07-10,20.4,24.4,22.0,1.41,0.424,Mahabubnagar,TS
2022-07-11,11.1,25.1,21.9,1.9,0.415,Mahabubnagar,TS
2022-07-12,18.9,23.6,21.6,1.37,0.423,Mahabubnagar,TS
2022-07-13,17.8,23.8,21.8,1.46,0.425,Mahabubnagar,TS
2022-07-14,9.6,25.7,21.7,2.49,0.408,Mahabubnagar,TS
2022-07-15,2.6,29.5,22.8,3.99,0.389,Mahabubnagar,TS
2022-07-16,11.4,30.5,22.7,4.56,0.384,Mahabubnagar,TS
2022-07-17,8.8,28.6,22.9,3.29,0.403,Mahabubnagar,TS
2022-07-18,10.8,29.1,23.0,3.22,0.418,Mahabubnagar,TS
2022-07-19,1.4,29.9,21.9,4.39,0.388,Mahabubnagar,TS
2022-07-20,0.5,30.5,23.1,5.01,0.367,Mahabubnagar,TS
2022-07-21,0.9,30.2,22.9,4.72,0.348,Mahabubnagar,TS
2022-07-22,11.0,28.2,23.0,2.48,0.364,Mahabubnagar,TS
2022-07-23,11.1,25.6,22.6,1.48,0.404,Mahabubnagar,TS
2022-07-24,6.6,26.3,22.5,1.97,0.391,Mahabubnagar,TS
2022-07-25,5.3,27.8,22.3,2.96,0.394,Mahabubnagar,TS
2022-07-26,3.3,28.6,22.1,3.25,0.4,Mahabubnagar,TS
2022-07-27,1.8,29.7,21.0,4.65,0.396,Mahabubnagar,TS
2022-07-28,4.7,30.1,21.6,4.78,0.396,Mahabubnagar,TS
2022-07-29,7.7,31.0,22.2,5.08,0.396,Mahabubnagar,TS
2022-07-30,21.1,30.5,22.4,4.47,0.404,Mahabubnagar,TS
2022-07-31,4.7,29.9,21.8,3.84,0.404,Mahabubnagar,TS
2022-08-01,5.5,29.9,21.8,3.95,0.405,Mahabubnagar,TS
2022-08-02,18.5,30.2,21.9,3.71,0.416,Mahabubnagar,TS
2022-08-03,8.4,29.8,22.5,3.72,0.416,Mahabubnagar,TS
2022-08-04,13.2,30.3,22.5,4.51,0.408,Mahabubnagar,TS
2022-08-05,10.2,27.8,22.3,2.76,0.418,Mahabubnagar,TS
2022-08-06,6.4,28.2,22.6,2.94,0.42,Mahabubnagar,TS
2022-08-07,17.3,27.8,22.6,2.57,0.42,Mahabubnagar,TS
2022-08-08,20.5,24.4,22.2,1.43,0.429,Mahabubnagar,TS
2022-08-09,12.1,25.9,22.3,2.18,0.425,Mahabubnagar,TS
2022-08-10,2.2,28.7,22.4,4.5,0.411,Mahabubnagar,TS
2022-08-11,2.2,29.7,23.1,4.83,0.4,Mahabubnagar,TS
2022-08-12,2.4,29.3,23.1,4.64,0.389,Mahabubnagar,TS
2022-08-13,1.1,29.4,22.4,4.45,0.378,Mahabubnagar,TS
2022-08-14,9.5,26.0,23.1,2.06,0.391,Mahabubnagar,TS
2022-08-15,6.0,27.8,22.1,2.66,0.396,Mahabubnagar,TS
2022-08-16,0.2,29.4,21.8,4.24,0.382,Mahabubnagar,TS
2022-08-17,0.0,29.7,22.1,4.93,0.362,Mahabubnagar,TS
2022-08-18,1.3,30.0,22.7,4.86,0.349,Mahabubnagar,TS
2022-08-19,0.8,29.8,23.2,4.43,0.339,Mahabubnagar,TS
2022-08-20,1.1,30.2,23.0,4.55,0.337,Mahabubnagar,TS
2022-08-21,0.2,29.5,23.1,4.75,0.329,Mahabubnagar,TS
2022-08-22,3.3,29.8,22.1,4.21,0.321,Mahabubnagar,TS
2022-08-23,0.9,29.9,21.8,4.47,0.319,Mahabubnagar,TS
2022-08-24,0.8,29.7,22.6,4.23,0.303,Mahabubnagar,TS
2022-08-25,6.3,29.7,21.8,3.52,0.341,Mahabubnagar,TS
2022-08-26,5.0,29.9,22.0,3.92,0.383,Mahabubnagar,TS
2022-08-27,8.3,29.8,21.5,4.04,0.395,Mahabubnagar,TS
2022-08-28,2.5,30.1,21.9,4.28,0.393,Mahabubnagar,TS
2022-08-29,7.8,29.3,22.5,3.88,0.393,Mahabubnagar,TS
2022-08-30,3.7,30.8,22.6,4.73,0.39,Mahabubnagar,TS
2022-08-31,20.6,30.0,22.1,4.83,0.389,Mahabubnagar,TS
2022-09-01,14.0,29.9,22.7,4.16,0.4,Mahabubnagar,TS
2022-09-02,0.6,30.2,22.1,4.34,0.382,Mahabubnagar,TS
2022-09-03,0.5,31.3,22.6,4.89,0.359,Mahabubnagar,TS
2022-09-04,10.0,30.3,22.1,4.21,0.358,Mahabubnagar,TS
2022-09-05,5.5,30.2,22.3,4.31,0.385,Mahabubnagar,TS
2022-09-06,14.6,30.0,21.4,4.12,0.403,Mahabubnagar,TS
2022-09-07,19.2,29.3,21.8,3.96,0.409,Mahabubnagar,TS
2022-09-08,10.2,27.4,22.2,1.96,0.421,Mahabubnagar,TS
2022-09-09,11.9,28.4,21.9,2.43,0.416,Mahabubnagar,TS
2022-09-10,11.2,27.9,22.2,2.61,0.423,Mahabubnagar,TS
2022-09-11,10.3,27.5,22.6,2.3,0.422,Mahabubnagar,TS
2022-09-12,21.8,27.4,22.4,2.62,0.423,Mahabubnagar,TS
2022-09-13,2.0,29.2,22.5,3.61,0.407,Mahabubnagar,TS
2022-09-14,1.7,29.4,21.6,3.94,0.398,Mahabubnagar,TS
2022-09-15,0.9,29.4,21.7,3.94,0.384,Mahabubnagar,TS
2022-09-16,0.5,29.2,21.8,4.0,0.369,Mahabubnagar,TS
2022-09-17,0.6,29.4,22.0,4.35,0.371,Mahabubnagar,TS
2022-09-18,0.0,29.6,22.3,4.49,0.347,Mahabubnagar,TS
2022-09-19,0.0,28.4,22.8,3.63,0.33,Mahabubnagar,TS
2022-09-20,1.2,28.0,22.5,3.88,0.325,Mahabubnagar,TS
2022-09-21,0.2,29.4,21.9,4.19,0.316,Mahabubnagar,TS
2022-09-22,0.8,28.6,22.2,4.56,0.303,Mahabubnagar,TS
2022-09-23,0.1,28.8,21.2,4.83,0.289,Mahabubnagar,TS
2022-09-24,0.0,29.3,20.9,4.58,0.275,Mahabubnagar,TS
2022-09-25,0.5,29.8,21.7,4.38,0.264,Mahabubnagar,TS
2022-09-26,3.5,29.4,22.0,4.18,0.268,Mahabubnagar,TS
2022-09-27,2.4,30.5,22.5,3.93,0.267,Mahabubnagar,TS
2022-09-28,20.4,28.4,22.4,2.86,0.312,Mahabubnagar,TS
2022-09-29,19.6,28.3,22.0,2.39,0.394,Mahabubnagar,TS
2022-09-30,15.2,29.8,22.0,3.23,0.388,Mahabubnagar,TS
2022-10-01,0.3,28.6,21.9,2.86,0.379,Mahabubnagar,TS
2022-10-02,0.6,30.5,21.1,4.71,0.358,Mahabubnagar,TS
2022-10-03,0.0,30.8,22.3,5.05,0.335,Mahabubnagar,TS
2022-10-04,0.0,30.3,22.9,4.35,0.322,Mahabubnagar,TS
2022-10-05,9.1,29.5,23.2,3.3,0.337,Mahabubnagar,TS
2022-10-06,29.9,25.6,21.6,1.48,0.42,Mahabubnagar,TS
2022-10-07,3.1,28.0,21.1,3.53,0.407,Mahabubnagar,TS
2022-10-08,0.7,28.8,21.5,4.09,0.394,Mahabubnagar,TS
2022-10-09,3.5,28.9,22.2,3.58,0.377,Mahabubnagar,TS
2022-10-10,6.0,28.7,22.1,3.68,0.38,Mahabubnagar,TS
2022-10-11,7.7,28.6,22.0,3.07,0.395,Mahabubnagar,TS
2022-10-12,12.9,28.2,21.7,2.86,0.409,Mahabubnagar,TS
2022-10-13,0.6,28.9,21.3,3.45,0.405,Mahabubnagar,TS
2022-10-14,6.7,28.4,21.9,2.92,0.41,Mahabubnagar,TS
2022-10-15,5.7,29.1,22.2,3.37,0.401,Mahabubnagar,TS
2022-10-16,13.2,28.0,21.7,2.9,0.394,Mahabubnagar,TS
2022-10-17,1.0,29.3,21.7,3.98,0.379,Mahabubnagar,TS
2022-10-18,0.7,28.8,21.6,3.41,0.36,Mahabubnagar,TS
2022-10-19,2.2,29.2,21.3,4.06,0.381,Mahabubnagar,TS
2022-10-20,6.2,28.5,21.1,2.92,0.391,Mahabubnagar,TS
2022-10-21,0.6,29.5,21.9,4.27,0.363,Mahabubnagar,TS
2022-10-22,0.0,28.8,20.0,5.3,0.339,Mahabubnagar,TS
2022-10-23,0.0,28.3,18.9,5.38,0.316,Mahabubnagar,TS
2022-10-24,0.0,28.4,17.4,5.29,0.297,Mahabubnagar,TS
2022-10-25,0.0,28.5,17.3,4.96,0.289,Mahabubnagar,TS
2022-10-26,0.0,28.6,18.0,5.24,0.274,Mahabubnagar,TS
2022-10-27,0.0,29.1,18.1,4.77,0.244,Mahabubnagar,TS
2022-10-28,0.0,29.3,18.6,4.9,0.232,Mahabubnagar,TS
2022-10-29,0.0,29.2,20.6,5.79,0.224,Mahabubnagar,TS
2022-10-30,0.0,29.1,19.0,5.76,0.211,Mahabubnagar,TS
2022-10-31,0.0,28.7,18.9,5.41,0.196,Mahabubnagar,TS
2022-11-01,1.5,26.1,19.6,3.08,0.191,Mahabubnagar,TS
2022-11-02,0.0,27.9,21.2,2.53,0.186,Mahabubnagar,TS
2022-11-03,0.2,30.2,20.4,4.21,0.178,Mahabubnagar,TS
2022-11-04,0.9,30.3,21.0,4.5,0.173,Mahabubnagar,TS
2022-11-05,0.2,30.1,20.7,4.26,0.173,Mahabubnagar,TS
2022-11-06,0.0,30.3,19.8,4.92,0.169,Mahabubnagar,TS
2022-11-07,0.0,30.4,17.4,4.93,0.161,Mahabubnagar,TS
2022-11-08,0.0,30.6,18.9,5.24,0.157,Mahabubnagar,TS
2022-11-09,0.0,29.9,19.3,5.5,0.153,Mahabubnagar,TS
2022-11-10,0.0,29.8,19.1,5.41,0.151,Mahabubnagar,TS
2022-11-11,0.0,30.3,20.4,5.98,0.148,Mahabubnagar,TS
2022-11-12,0.0,30.5,20.3,5.29,0.148,Mahabubnagar,TS
2022-11-13,0.0,29.4,20.6,4.14,0.146,Mahabubnagar,TS
2022-11-14,0.4,29.4,19.9,3.85,0.144,Mahabubnagar,TS
2022-11-15,0.0,30.5,19.2,4.77,0.145,Mahabubnagar,TS
2022-11-16,0.0,29.8,19.0,5.4,0.14,Mahabubnagar,TS
2022-11-17,0.0,29.6,17.7,5.64,0.137,Mahabubnagar,TS
2022-11-18,0.0,29.6,18.7,5.76,0.138,Mahabubnagar,TS
2022-11-19,0.0,27.9,17.7,5.49,0.138,Mahabubnagar,TS
2022-11-20,0.0,26.8,15.7,4.76,0.138,Mahabubnagar,TS
2022-11-21,0.2,29.3,19.7,4.55,0.139,Mahabubnagar,TS
2022-11-22,0.4,30.6,20.8,3.86,0.142,Mahabubnagar,TS
2022-11-23,0.9,29.6,21.3,3.86,0.187,Mahabubnagar,TS
2022-11-24,0.2,30.6,21.1,4.08,0.197,Mahabubnagar,TS
2022-11-25,0.4,30.6,20.7,3.87,0.189,Mahabubnagar,TS
2022-11-26,0.0,31.1,20.5,4.45,0.181,Mahabubnagar,TS
2022-11-27,0.0,30.6,18.9,4.9,0.171,Mahabubnagar,TS
2022-11-28,0.0,29.7,18.7,4.57,0.163,Mahabubnagar,TS
2022-11-29,0.0,30.1,18.0,4.91,0.158,Mahabubnagar,TS
2022-11-30,0.0,28.8,16.5,4.83,0.154,Mahabubnagar,TS
2022-12-01,0.0,29.8,18.8,3.99,0.153,Mahabubnagar,TS
2022-12-02,0.0,30.2,19.8,4.01,0.153,Mahabubnagar,TS
2022-12-03,0.1,30.2,20.4,4.0,0.15,Mahabubnagar,TS
2022-12-04,0.0,30.7,20.4,4.14,0.15,Mahabubnagar,TS
2022-12-05,0.0,29.9,19.4,4.68,0.149,Mahabubnagar,TS
2022-12-06,0.0,29.9,18.4,4.99,0.146,Mahabubnagar,TS
2022-12-07,0.0,29.8,18.4,5.08,0.147,Mahabubnagar,TS
2022-12-08,0.0,28.2,17.2,5.12,0.146,Mahabubnagar,TS
2022-12-09,0.6,28.4,18.3,5.13,0.144,Mahabubnagar,TS
2022-12-10,8.5,27.2,18.1,2.64,0.198,Mahabubnagar,TS
2022-12-11,3.0,25.9,20.7,2.28,0.273,Mahabubnagar,TS
2022-12-12,1.9,27.3,20.6,2.55,0.34,Mahabubnagar,TS
2022-12-13,0.4,28.7,20.9,3.67,0.315,Mahabubnagar,TS
2022-12-14,0.4,28.7,20.0,3.49,0.291,Mahabubnagar,TS
2022-12-15,0.0,29.8,19.2,4.02,0.266,Mahabubnagar,TS
2022-12-16,0.0,30.0,19.2,3.85,0.24,Mahabubnagar,TS
2022-12-17,0.0,30.4,19.6,3.83,0.221,Mahabubnagar,TS
2022-12-18,0.0,29.0,19.5,4.57,0.207,Mahabubnagar,TS
2022-12-19,0.0,28.5,17.1,4.49,0.194,Mahabubnagar,TS
