date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2024-02-14,0.2,31.6,22.4,4.44,0.247,Prakasam,AP
2024-02-15,0.0,32.2,21.6,4.88,0.253,Prakasam,AP
2024-02-16,0.0,32.8,20.6,4.86,0.255,Prakasam,AP
2024-02-17,0.1,33.3,20.9,4.87,0.264,Prakasam,AP
2024-02-18,0.0,33.1,20.7,5.0,0.271,Prakasam,AP
2024-02-19,0.0,33.1,22.1,4.99,0.267,Prakasam,AP
2024-02-20,0.0,34.7,22.1,5.27,0.274,Prakasam,AP
2024-02-21,0.0,36.1,22.8,5.76,0.28,Prakasam,AP
2024-02-22,0.0,34.2,23.8,4.99,0.284,Prakasam,AP
2024-02-23,0.6,35.4,24.8,4.77,0.287,Prakasam,AP
2024-02-24,1.6,32.5,24.9,4.97,0.322,Prakasam,AP
2024-02-25,1.1,31.7,25.3,4.75,0.33,Prakasam,AP
2024-02-26,0.3,31.4,24.3,5.03,0.315,Prakasam,AP
2024-02-27,0.0,32.7,22.9,5.14,0.303,Prakasam,AP
2024-02-28,0.0,32.5,22.7,5.1,0.296,Prakasam,AP
2024-02-29,0.0,35.4,22.5,5.55,0.291,Prakasam,AP
2024-03-01,0.1,33.7,22.4,4.99,0.286,Prakasam,AP
2024-03-02,0.0,35.4,22.9,5.55,0.278,Prakasam,AP
2024-03-03,0.0,35.3,23.4,5.38,0.275,Prakasam,AP
2024-03-04,0.0,34.1,23.1,5.49,0.273,Prakasam,AP
2024-03-05,0.0,33.9,22.7,5.15,0.27,Prakasam,AP
2024-03-06,0.0,35.1,23.4,5.22,0.271,Prakasam,AP
2024-03-07,0.0,36.7,23.0,5.88,0.275,Prakasam,AP
2024-03-08,0.0,34.9,24.6,5.46,0.273,Prakasam,AP
2024-03-09,0.0,34.4,24.7,4.96,0.265,Prakasam,AP
2024-03-10,0.5,34.1,26.2,5.72,0.277,Prakasam,AP
2024-03-11,0.1,33.6,25.1,5.06,0.279,Prakasam,AP
2024-03-12,0.0,36.5,24.6,5.56,0.281,Prakasam,AP
2024-03-13,0.0,36.1,25.2,5.75,0.28,Prakasam,AP
2024-03-14,0.0,36.3,25.0,5.81,0.267,Prakasam,AP
2024-03-15,0.0,34.5,24.6,5.54,0.259,Prakasam,AP
2024-03-16,0.5,35.1,26.1,5.57,0.261,Prakasam,AP
2024-03-17,0.5,34.2,25.4,5.64,0.274,Prakasam,AP
2024-03-18,0.1,35.8,24.4,5.51,0.281,Prakasam,AP
2024-03-19,0.0,36.6,24.3,5.95,0.272,Prakasam,AP
2024-03-20,1.5,33.4,25.1,5.2,0.26,Prakasam,AP
2024-03-21,1.1,32.9,23.5,5.34,0.257,Prakasam,AP
2024-03-22,0.0,34.1,23.8,5.69,0.257,Prakasam,AP
2024-03-23,0.0,34.8,24.2,5.84,0.256,Prakasam,AP
2024-03-24,0.0,35.2,25.4,5.87,0.256,Prakasam,AP
2024-03-25,0.1,35.8,24.9,5.77,0.257,Prakasam,AP
2024-03-26,0.0,34.7,23.7,5.94,0.256,Prakasam,AP
2024-03-27,0.0,35.1,23.9,6.05,0.253,Prakasam,AP
2024-03-28,0.0,36.5,24.4,6.19,0.258,Prakasam,AP
2024-03-29,0.0,38.2,25.3,6.77,0.262,Prakasam,AP
2024-03-30,0.0,38.4,24.1,6.74,0.256,Prakasam,AP
2024-03-31,0.0,37.6,24.3,6.51,0.251,Prakasam,AP
2024-04-01,0.1,38.2,24.8,6.57,0.244,Prakasam,AP
2024-04-02,0.0,38.3,25.3,6.39,0.239,Prakasam,AP
2024-04-03,0.0,37.0,26.4,6.42,0.243,Prakasam,AP
2024-04-04,0.0,37.7,26.1,6.45,0.248,Prakasam,AP
2024-04-05,0.0,39.9,25.4,6.91,0.242,Prakasam,AP
2024-04-06,0.0,41.7,23.5,8.06,0.244,Prakasam,AP
2024-04-07,0.0,42.4,27.1,8.87,0.246,Prakasam,AP
2024-04-08,0.0,35.6,25.9,6.61,0.246,Prakasam,AP
2024-04-09,0.3,36.0,27.0,6.31,0.238,Prakasam,AP
2024-04-10,0.1,36.5,26.0,6.41,0.237,Prakasam,AP
2024-04-11,1.0,35.9,25.2,6.07,0.237,Prakasam,AP
2024-04-12,0.0,35.8,28.2,6.17,0.235,Prakasam,AP
2024-04-13,0.0,36.9,26.5,6.52,0.23,Prakasam,AP
2024-04-14,0.0,36.6,26.2,6.28,0.218,Prakasam,AP
2024-04-15,0.0,39.2,24.7,7.01,0.209,Prakasam,AP
2024-04-16,0.0,40.0,25.5,7.65,0.202,Prakasam,AP
2024-04-17,0.0,41.9,26.6,7.19,0.196,Prakasam,AP
2024-04-18,0.0,40.9,26.6,6.85,0.198,Prakasam,AP
2024-04-19,0.0,40.9,26.9,6.62,0.198,Prakasam,AP
2024-04-20,0.0,39.4,27.8,6.25,0.195,Prakasam,AP
2024-04-21,0.0,39.4,28.1,6.75,0.198,Prakasam,AP
2024-04-22,0.0,39.6,25.8,6.7,0.208,Prakasam,AP
2024-04-23,0.0,38.3,26.3,6.73,0.208,Prakasam,AP
2024-04-24,0.0,40.5,24.8,7.32,0.206,Prakasam,AP
2024-04-25,0.0,39.4,26.4,6.93,0.202,Prakasam,AP
2024-04-26,0.0,38.8,26.7,6.6,0.198,Prakasam,AP
2024-04-27,0.0,39.5,26.4,6.77,0.186,Prakasam,AP
2024-04-28,0.0,40.0,26.1,7.19,0.189,Prakasam,AP
2024-04-29,0.0,39.9,27.3,7.01,0.19,Prakasam,AP
2024-04-30,0.0,40.2,27.2,7.21,0.183,Prakasam,AP
2024-05-01,0.0,43.6,28.6,7.14,0.189,Prakasam,AP
2024-05-02,0.1,44.4,29.7,7.35,0.189,Prakasam,AP
2024-05-03,0.0,43.0,30.3,6.99,0.189,Prakasam,AP
2024-05-04,0.0,40.7,29.7,7.0,0.189,Prakasam,AP
2024-05-05,0.0,40.2,29.8,7.0,0.191,Prakasam,AP
2024-05-06,0.5,41.3,30.2,6.71,0.192,Prakasam,AP
2024-05-07,14.2,36.0,28.9,4.3,0.255,Prakasam,AP
2024-05-08,6.2,35.5,26.6,6.1,0.296,Prakasam,AP
2024-05-09,2.6,35.6,28.5,5.22,0.311,Prakasam,AP
2024-05-10,4.2,35.5,28.5,4.83,0.333,Prakasam,AP
2024-05-11,2.8,36.2,28.4,5.85,0.308,Prakasam,AP
2024-05-12,0.0,38.0,28.9,6.4,0.286,Prakasam,AP
2024-05-13,2.6,36.2,28.4,5.55,0.284,Prakasam,AP
2024-05-14,21.6,34.1,26.5,4.33,0.352,Prakasam,AP
2024-05-15,1.0,37.8,28.0,5.17,0.265,Prakasam,AP
2024-05-16,43.2,32.0,26.5,3.28,0.378,Prakasam,AP
2024-05-17,17.4,32.1,25.2,3.72,0.468,Prakasam,AP
2024-05-18,12.2,31.6,25.8,3.28,0.463,Prakasam,AP
2024-05-19,25.8,34.9,26.5,4.67,0.447,Prakasam,AP
2024-05-20,6.8,34.4,25.7,4.43,0.429,Prakasam,AP
2024-05-21,9.2,32.6,27.1,2.64,0.408,Prakasam,AP
2024-05-22,7.3,33.4,27.0,4.25,0.4,Prakasam,AP
2024-05-23,3.3,36.2,28.3,5.71,0.341,Prakasam,AP
2024-05-24,0.7,40.1,28.5,5.97,0.317,Prakasam,AP
2024-05-25,1.5,37.6,30.0,3.21,0.316,Prakasam,AP
2024-05-26,0.0,40.4,30.6,8.01,0.308,Prakasam,AP
2024-05-27,0.0,40.9,31.6,7.93,0.301,Prakasam,AP
2024-05-28,0.0,41.9,31.4,8.98,0.3,Prakasam,AP
2024-05-29,0.0,42.8,31.6,8.85,0.294,Prakasam,AP
2024-05-30,0.0,43.7,31.9,7.95,0.289,Prakasam,AP
2024-05-31,0.0,45.6,31.2,8.42,0.285,Prakasam,AP
2024-06-01,0.0,40.5,31.3,6.96,0.278,Prakasam,AP
2024-06-02,16.6,33.9,27.8,3.24,0.409,Prakasam,AP
2024-06-03,10.7,31.9,26.4,2.76,0.441,Prakasam,AP
2024-06-04,1.1,36.3,28.4,4.22,0.404,Prakasam,AP
2024-06-05,30.6,35.3,27.0,3.91,0.436,Prakasam,AP
2024-06-06,12.6,32.9,26.5,2.7,0.459,Prakasam,AP
2024-06-07,50.0,32.0,25.8,3.05,0.502,Prakasam,AP
2024-06-08,4.1,34.0,26.2,3.8,0.467,Prakasam,AP
2024-06-09,15.0,32.4,25.8,3.1,0.478,Prakasam,AP
2024-06-10,4.2,33.8,26.4,4.66,0.478,Prakasam,AP
2024-06-11,3.1,33.9,26.8,4.81,0.444,Prakasam,AP
2024-06-12,11.0,32.6,25.9,4.3,0.446,Prakasam,AP
2024-06-13,16.0,34.5,25.3,5.42,0.471,Prakasam,AP
2024-06-14,0.0,34.9,27.1,6.32,0.434,Prakasam,AP
2024-06-15,0.3,35.4,27.9,6.15,0.391,Prakasam,AP
2024-06-16,4.6,35.4,26.9,5.26,0.359,Prakasam,AP
2024-06-17,0.7,37.0,27.3,5.31,0.36,Prakasam,AP
2024-06-18,0.0,37.3,27.4,5.75,0.326,Prakasam,AP
2024-06-19,0.2,36.5,27.1,6.05,0.307,Prakasam,AP
2024-06-20,0.1,37.9,29.3,7.7,0.294,Prakasam,AP
2024-06-21,0.7,37.7,29.5,6.42,0.284,Prakasam,AP
2024-06-22,2.1,36.4,28.5,4.99,0.281,Prakasam,AP
2024-06-23,0.9,38.2,26.6,5.93,0.281,Prakasam,AP
2024-06-24,0.9,38.7,28.2,6.5,0.283,Prakasam,AP
2024-06-25,6.1,36.9,27.2,5.99,0.288,Prakasam,AP
2024-06-26,4.7,35.9,26.8,4.34,0.42,Prakasam,AP
2024-06-27,15.1,28.3,26.6,1.45,0.476,Prakasam,AP
2024-06-28,0.1,35.3,27.1,4.54,0.44,Prakasam,AP
2024-06-29,0.2,34.7,27.3,4.6,0.414,Prakasam,AP
2024-06-30,0.3,34.9,27.5,3.81,0.425,Prakasam,AP
2024-07-01,0.0,36.0,26.3,4.81,0.428,Prakasam,AP
2024-07-02,0.0,36.2,28.0,5.08,0.431,Prakasam,AP
2024-07-03,1.3,36.0,28.2,5.74,0.402,Prakasam,AP
2024-07-04,0.0,35.2,28.0,4.91,0.373,Prakasam,AP
2024-07-05,1.5,36.9,26.4,6.3,0.349,Prakasam,AP
2024-07-06,10.8,31.8,25.9,2.67,0.406,Prakasam,AP
2024-07-07,4.2,30.7,25.4,2.29,0.422,Prakasam,AP
2024-07-08,1.7,33.9,26.2,4.41,0.387,Prakasam,AP
2024-07-09,25.1,32.5,25.2,3.16,0.453,Prakasam,AP
2024-07-10,0.3,36.4,26.2,5.56,0.367,Prakasam,AP
2024-07-11,0.6,36.7,26.4,5.62,0.35,Prakasam,AP
2024-07-12,1.4,36.1,26.9,5.49,0.336,Prakasam,AP
2024-07-13,19.7,31.2,25.9,2.64,0.453,Prakasam,AP
2024-07-14,16.0,29.5,25.5,1.95,0.493,Prakasam,AP
2024-07-15,15.4,29.7,25.5,2.58,0.496,Prakasam,AP
2024-07-16,18.1,33.1,25.5,4.09,0.505,Prakasam,AP
2024-07-17,7.6,32.4,25.0,3.28,0.486,Prakasam,AP
2024-07-18,16.7,30.4,26.8,3.12,0.476,Prakasam,AP
2024-07-19,39.5,27.8,25.0,1.81,0.509,Prakasam,AP
2024-07-20,18.1,28.5,24.8,1.98,0.512,Prakasam,AP
2024-07-21,6.7,32.3,25.5,4.07,0.496,Prakasam,AP
2024-07-22,7.3,33.0,24.8,4.68,0.494,Prakasam,AP
2024-07-23,1.0,30.6,27.0,3.68,0.459,Prakasam,AP
2024-07-24,0.8,32.6,25.6,4.67,0.439,Prakasam,AP
2024-07-25,0.2,34.1,27.4,6.48,0.412,Prakasam,AP
2024-07-26,0.3,33.3,27.1,5.81,0.385,Prakasam,AP
2024-07-27,0.6,31.3,26.8,4.74,0.368,Prakasam,AP
2024-07-28,0.5,35.1,27.9,6.61,0.353,Prakasam,AP
2024-07-29,16.2,35.5,26.1,6.3,0.352,Prakasam,AP
2024-07-30,0.4,34.4,25.9,5.83,0.456,Prakasam,AP
2024-07-31,2.0,33.6,27.1,4.82,0.424,Prakasam,AP
2024-08-01,5.0,33.6,26.4,4.89,0.395,Prakasam,AP
2024-08-02,0.2,33.1,26.6,4.67,0.415,Prakasam,AP
2024-08-03,0.2,34.0,26.7,5.25,0.399,Prakasam,AP
2024-08-04,0.3,36.0,27.7,6.41,0.376,Prakasam,AP
2024-08-05,0.9,35.8,27.5,5.73,0.359,Prakasam,AP
2024-08-06,0.9,33.0,26.0,3.9,0.396,Prakasam,AP
2024-08-07,1.0,31.3,25.8,3.39,0.421,Prakasam,AP
2024-08-08,11.2,33.1,25.8,4.21,0.455,Prakasam,AP
2024-08-09,9.1,35.0,26.3,5.5,0.429,Prakasam,AP
2024-08-10,5.7,34.6,24.8,4.87,0.454,Prakasam,AP
2024-08-11,0.2,35.0,25.9,5.23,0.429,Prakasam,AP
2024-08-12,2.8,35.2,26.0,5.52,0.404,Prakasam,AP
2024-08-13,9.2,34.3,24.8,5.15,0.43,Prakasam,AP
2024-08-14,0.2,34.4,26.2,5.53,0.387,Prakasam,AP
2024-08-15,0.9,34.0,26.4,5.17,0.363,Prakasam,AP
2024-08-16,0.4,34.8,27.4,5.44,0.345,Prakasam,AP
2024-08-17,1.2,34.5,26.0,4.94,0.331,Prakasam,AP
2024-08-18,0.5,35.6,26.9,5.62,0.313,Prakasam,AP
2024-08-19,6.9,36.1,26.1,5.27,0.315,Prakasam,AP
2024-08-20,1.9,36.5,26.5,5.46,0.291,Prakasam,AP
2024-08-21,0.7,35.8,27.5,5.98,0.289,Prakasam,AP
2024-08-22,0.3,35.8,28.3,4.14,0.292,Prakasam,AP
2024-08-23,1.7,35.3,27.7,3.84,0.333,Prakasam,AP
2024-08-24,4.9,35.9,26.5,3.59,0.347,Prakasam,AP
2024-08-25,0.1,35.4,26.7,6.13,0.388,Prakasam,AP
2024-08-26,0.5,36.9,28.3,6.47,0.359,Prakasam,AP
2024-08-27,2.3,36.7,28.5,6.68,0.353,Prakasam,AP
2024-08-28,0.2,34.8,27.6,4.35,0.357,Prakasam,AP
2024-08-29,0.0,34.6,27.4,4.61,0.335,Prakasam,AP
2024-08-30,40.2,29.8,24.9,1.42,0.466,Prakasam,AP
2024-08-31,81.7,25.7,24.4,1.18,0.511,Prakasam,AP
2024-09-01,22.3,31.4,24.9,4.79,0.497,Prakasam,AP
2024-09-02,0.1,31.2,26.2,3.6,0.482,Prakasam,AP
2024-09-03,2.7,32.0,25.4,3.64,0.47,Prakasam,AP
2024-09-04,2.1,30.8,25.5,3.31,0.476,Prakasam,AP
2024-09-05,13.1,32.1,25.4,3.17,0.5,Prakasam,AP
2024-09-06,8.7,32.0,25.6,4.56,0.495,Prakasam,AP
2024-09-07,4.7,31.6,26.4,4.32,0.497,Prakasam,AP
2024-09-08,14.5,27.7,25.6,1.66,0.508,Prakasam,AP
2024-09-09,5.7,29.8,25.1,3.32,0.5,Prakasam,AP
2024-09-10,0.0,33.2,26.9,5.62,0.47,Prakasam,AP
2024-09-11,0.0,33.9,26.4,5.98,0.443,Prakasam,AP
2024-09-12,0.0,33.6,25.7,6.16,0.422,Prakasam,AP
2024-09-13,0.0,33.2,25.5,5.98,0.401,Prakasam,AP
2024-09-14,0.0,33.6,25.7,6.33,0.381,Prakasam,AP
2024-09-15,0.0,34.7,26.0,6.43,0.362,Prakasam,AP
2024-09-16,0.0,33.7,26.8,6.26,0.345,Prakasam,AP
2024-09-17,0.0,34.5,26.3,6.41,0.329,Prakasam,AP
2024-09-18,3.2,34.6,24.5,5.65,0.315,Prakasam,AP
2024-09-19,0.3,34.7,24.6,4.56,0.318,Prakasam,AP
2024-09-20,16.9,35.5,25.3,5.0,0.335,Prakasam,AP
2024-09-21,14.9,32.0,24.9,3.34,0.482,Prakasam,AP
2024-09-22,9.6,33.5,24.7,4.32,0.465,Prakasam,AP
2024-09-23,16.0,33.3,24.9,4.27,0.473,Prakasam,AP
2024-09-24,21.2,30.4,24.7,1.86,0.507,Prakasam,AP
2024-09-25,2.6,32.8,24.9,3.84,0.493,Prakasam,AP
2024-09-26,0.6,32.8,25.8,3.78,0.473,Prakasam,AP
2024-09-27,0.3,32.8,26.6,3.92,0.452,Prakasam,AP
2024-09-28,2.4,32.7,26.1,4.6,0.443,Prakasam,AP
2024-09-29,1.9,32.7,25.1,4.72,0.428,Prakasam,AP
2024-09-30,0.0,33.2,25.3,5.1,0.395,Prakasam,AP
2024-10-01,0.0,33.2,24.9,5.19,0.372,Prakasam,AP
2024-10-02,0.1,35.8,25.2,4.99,0.349,Prakasam,AP
2024-10-03,0.7,35.6,26.8,5.15,0.329,Prakasam,AP
2024-10-04,0.0,35.9,26.9,5.24,0.319,Prakasam,AP
2024-10-05,0.5,36.2,26.4,5.27,0.307,Prakasam,AP
2024-10-06,0.3,35.1,25.4,4.91,0.295,Prakasam,AP
2024-10-07,0.8,33.2,25.7,4.89,0.292,Prakasam,AP
2024-10-08,3.2,32.3,25.7,4.36,0.294,Prakasam,AP
2024-10-09,10.0,30.8,25.0,4.03,0.305,Prakasam,AP
2024-10-10,5.4,30.8,24.4,3.28,0.431,Prakasam,AP
2024-10-11,3.0,30.8,25.2,3.98,0.451,Prakasam,AP
2024-10-12,5.0,30.9,24.3,3.85,0.463,Prakasam,AP
2024-10-13,6.5,31.7,24.0,4.32,0.454,Prakasam,AP
2024-10-14,44.4,28.5,23.5,1.42,0.498,Prakasam,AP
2024-10-15,21.7,29.7,24.7,1.97,0.509,Prakasam,AP
2024-10-16,56.8,26.9,24.0,1.23,0.511,Prakasam,AP
2024-10-17,3.7,31.0,24.6,3.81,0.5,Prakasam,AP
2024-10-18,11.6,30.6,24.4,3.32,0.498,Prakasam,AP
2024-10-19,9.3,29.3,24.2,2.26,0.494,Prakasam,AP
2024-10-20,6.0,31.0,24.2,3.45,0.494,Prakasam,AP
2024-10-21,5.5,30.8,24.1,3.08,0.488,Prakasam,AP
2024-10-22,4.4,32.3,24.2,3.81,0.484,Prakasam,AP
2024-10-23,0.0,33.3,23.5,4.61,0.462,Prakasam,AP
2024-10-24,0.0,33.2,24.2,5.11,0.436,Prakasam,AP
2024-10-25,0.0,33.2,22.5,5.22,0.42,Prakasam,AP
2024-10-26,0.4,32.6,23.8,5.07,0.41,Prakasam,AP
2024-10-27,0.0,33.3,23.7,5.12,0.397,Prakasam,AP
2024-10-28,0.0,33.3,22.6,4.72,0.381,Prakasam,AP
2024-10-29,0.2,32.9,23.4,4.3,0.368,Prakasam,AP
2024-10-30,0.8,32.4,24.5,3.98,0.362,Prakasam,AP
2024-10-31,1.6,31.6,24.2,4.01,0.362,Prakasam,AP
2024-11-01,0.5,31.5,23.7,4.12,0.349,Prakasam,AP
2024-11-02,0.2,31.9,23.6,4.34,0.336,Prakasam,AP
2024-11-03,0.2,31.6,23.7,4.03,0.334,Prakasam,AP
2024-11-04,0.4,31.9,23.5,4.34,0.331,Prakasam,AP
2024-11-05,0.0,32.5,22.9,4.66,0.323,Prakasam,AP
2024-11-06,0.0,33.6,24.2,4.61,0.313,Prakasam,AP
2024-11-07,0.6,32.8,24.0,4.47,0.31,Prakasam,AP
2024-11-08,0.3,31.9,24.5,4.27,0.308,Prakasam,AP
2024-11-09,0.4,32.0,23.6,4.1,0.306,Prakasam,AP
2024-11-10,1.9,32.1,21.6,4.24,0.301,Prakasam,AP
2024-11-11,0.0,33.5,23.4,4.7,0.291,Prakasam,AP
2024-11-12,13.5,28.8,24.7,2.25,0.353,Prakasam,AP
2024-11-13,16.9,28.4,22.9,2.5,0.467,Prakasam,AP
2024-11-14,34.7,27.5,24.0,1.67,0.486,Prakasam,AP
2024-11-15,13.2,28.6,23.1,2.4,0.49,Prakasam,AP
2024-11-16,2.2,30.5,23.1,3.73,0.47,Prakasam,AP
2024-11-17,0.9,29.7,24.0,3.64,0.439,Prakasam,AP
2024-11-18,0.7,30.0,23.3,3.98,0.417,Prakasam,AP
2024-11-19,0.0,29.7,21.8,3.89,0.392,Prakasam,AP
2024-11-20,0.0,29.4,21.3,3.84,0.367,Prakasam,AP
2024-11-21,0.0,29.5,20.5,4.34,0.345,Prakasam,AP
2024-11-22,0.0,29.9,19.2,4.36,0.319,Prakasam,AP
2024-11-23,0.0,30.7,19.3,3.74,0.303,Prakasam,AP
2024-11-24,0.0,30.5,21.5,3.99,0.293,Prakasam,AP
2024-11-25,0.0,30.4,21.7,4.27,0.282,Prakasam,AP
2024-11-26,0.2,29.8,23.0,3.42,0.282,Prakasam,AP
2024-11-27,0.0,29.9,22.7,4.52,0.286,Prakasam,AP
2024-11-28,0.0,29.8,20.6,4.78,0.279,Prakasam,AP
2024-11-29,1.5,29.9,24.1,3.9,0.287,Prakasam,AP
2024-11-30,16.6,26.0,23.7,1.51,0.377,Prakasam,AP
2024-12-01,11.2,29.7,23.5,2.39,0.479,Prakasam,AP
2024-12-02,17.0,28.9,24.1,2.44,0.495,Prakasam,AP
2024-12-03,11.2,29.1,23.9,2.48,0.499,Prakasam,AP
2024-12-04,14.6,29.7,24.1,2.45,0.492,Prakasam,AP
2024-12-05,21.2,29.4,23.5,2.45,0.497,Prakasam,AP
2024-12-06,2.8,29.6,23.0,2.68,0.461,Prakasam,AP
2024-12-07,1.5,30.8,23.6,3.41,0.423,Prakasam,AP
2024-12-08,0.2,30.2,22.9,3.5,0.399,Prakasam,AP
2024-12-09,0.2,30.5,22.8,3.34,0.373,Prakasam,AP
2024-12-10,0.3,30.4,22.8,3.57,0.344,Prakasam,AP
2024-12-11,0.5,30.7,23.4,3.54,0.33,Prakasam,AP
2024-12-12,0.5,27.1,24.0,1.31,0.334,Prakasam,AP
2024-12-13,0.0,29.1,22.8,3.33,0.327,Prakasam,AP
2024-12-14,0.0,28.7,20.8,3.65,0.317,Prakasam,AP
2024-12-15,0.0,29.0,19.8,3.73,0.301,Prakasam,AP
2024-12-16,0.0,28.2,19.4,3.72,0.294,Prakasam,AP
2024-12-17,0.0,29.3,19.4,3.7,0.279,Prakasam,AP
2024-12-18,0.4,29.7,22.2,3.23,0.275,Prakasam,AP
2024-12-19,6.5,28.0,22.8,2.03,0.313,Prakasam,AP
2024-12-20,1.2,31.0,23.3,3.41,0.354,Prakasam,AP
2024-12-21,0.2,30.8,22.8,3.42,0.345,Prakasam,AP
2024-12-22,0.7,29.8,22.3,3.69,0.329,Prakasam,AP
2024-12-23,0.1,30.7,21.4,3.77,0.314,Prakasam,AP
2024-12-24,21.3,24.6,22.7,1.54,0.391,Prakasam,AP
2024-12-25,3.3,29.0,21.8,2.39,0.45,Prakasam,AP
2024-12-26,11.7,26.3,22.8,1.96,0.475,Prakasam,AP
2024-12-27,1.3,28.6,23.3,3.74,0.441,Prakasam,AP
2024-12-28,0.2,28.9,22.1,3.5,0.411,Prakasam,AP
2024-12-29,0.0,29.6,20.9,3.68,0.384,Prakasam,AP
2024-12-30,0.0,29.5,19.8,3.74,0.357,Prakasam,AP
2024-12-31,0.0,29.5,21.4,3.53,0.338,Prakasam,AP
2025-01-01,0.1,29.5,21.4,3.27,0.325,Prakasam,AP
2025-01-02,0.4,28.5,21.0,3.12,0.306,Prakasam,AP
2025-01-03,0.3,28.7,20.6,3.47,0.296,Prakasam,AP
2025-01-04,0.0,28.7,18.9,3.54,0.283,Prakasam,AP
2025-01-05,0.5,28.4,19.1,3.43,0.268,Prakasam,AP
2025-01-06,0.0,28.7,18.9,3.77,0.251,Prakasam,AP
2025-01-07,0.0,29.4,18.7,4.03,0.233,Prakasam,AP
2025-01-08,0.0,30.4,19.2,4.05,0.22,Prakasam,AP
2025-01-09,0.1,29.3,20.4,4.17,0.216,Prakasam,AP
2025-01-10,0.0,28.9,20.6,4.37,0.221,Prakasam,AP
2025-01-11,0.0,28.9,20.3,4.12,0.218,Prakasam,AP
2025-01-12,0.0,29.5,18.6,4.21,0.215,Prakasam,AP
2025-01-13,0.0,30.3,21.3,3.74,0.212,Prakasam,AP
2025-01-14,0.0,29.7,21.3,4.03,0.203,Prakasam,AP
2025-01-15,0.0,29.7,22.2,3.88,0.211,Prakasam,AP
2025-01-16,0.1,29.9,21.8,3.9,0.223,Prakasam,AP
2025-01-17,0.0,29.3,21.4,3.84,0.23,Prakasam,AP
