date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-02-12,0.1,32.8,21.1,4.76,0.257,Guntur,AP
2022-02-13,0.0,32.3,21.0,4.7,0.26,Guntur,AP
2022-02-14,0.0,32.9,20.7,4.92,0.256,Guntur,AP
2022-02-15,0.0,33.2,19.8,4.92,0.251,Guntur,AP
2022-02-16,0.0,33.5,20.5,5.09,0.249,Guntur,AP
2022-02-17,0.6,32.0,20.3,4.63,0.252,Guntur,AP
2022-02-18,0.1,33.5,19.6,5.05,0.257,Guntur,AP
2022-02-19,0.0,33.5,20.2,4.83,0.257,Guntur,AP
2022-02-20,0.0,34.9,20.8,5.75,0.256,Guntur,AP
2022-02-21,0.0,36.1,21.7,5.05,0.263,Guntur,AP
2022-02-22,0.0,36.0,22.6,5.04,0.258,Guntur,AP
2022-02-23,0.0,33.8,22.7,4.83,0.252,Guntur,AP
2022-02-24,0.0,34.0,21.2,5.19,0.251,Guntur,AP
2022-02-25,0.0,35.1,21.2,5.58,0.248,Guntur,AP
2022-02-26,0.0,34.0,19.1,5.28,0.247,Guntur,AP
2022-02-27,0.0,34.4,21.0,5.38,0.251,Guntur,AP
2022-02-28,0.0,35.3,19.7,5.71,0.251,Guntur,AP
2022-03-01,0.0,36.2,20.3,5.55,0.247,Guntur,AP
2022-03-02,0.0,36.3,20.1,5.77,0.244,Guntur,AP
2022-03-03,0.0,35.9,20.0,6.14,0.247,Guntur,AP
2022-03-04,0.0,36.3,20.6,6.21,0.247,Guntur,AP
2022-03-05,0.0,36.1,21.0,5.92,0.247,Guntur,AP
2022-03-06,0.0,35.1,21.2,5.84,0.247,Guntur,AP
2022-03-07,0.0,36.0,21.8,5.07,0.247,Guntur,AP
2022-03-08,0.0,36.3,22.6,5.28,0.247,Guntur,AP
2022-03-09,0.0,36.7,23.5,5.4,0.247,Guntur,AP
2022-03-10,0.0,37.4,22.5,5.74,0.246,Guntur,AP
2022-03-11,0.0,37.8,22.3,5.75,0.244,Guntur,AP
2022-03-12,0.0,37.9,22.2,5.71,0.244,Guntur,AP
2022-03-13,0.0,39.2,23.1,5.9,0.244,Guntur,AP
2022-03-14,0.0,39.2,22.9,5.81,0.244,Guntur,AP
2022-03-15,0.0,39.5,22.6,6.28,0.244,Guntur,AP
2022-03-16,0.0,40.8,21.8,6.44,0.244,Guntur,AP
2022-03-17,0.0,42.0,22.8,6.31,0.244,Guntur,AP
2022-03-18,0.0,37.8,23.5,6.33,0.244,Guntur,AP
2022-03-19,0.0,36.8,24.9,5.73,0.244,Guntur,AP
2022-03-20,0.8,37.2,25.4,4.96,0.246,Guntur,AP
2022-03-21,3.7,38.2,26.6,4.16,0.255,Guntur,AP
2022-03-22,0.0,37.1,26.1,5.03,0.271,Guntur,AP
2022-03-23,2.4,36.6,26.8,4.69,0.27,Guntur,AP
2022-03-24,0.0,35.9,25.9,5.4,0.272,Guntur,AP
2022-03-25,0.0,36.6,25.2,5.71,0.27,Guntur,AP
2022-03-26,0.0,37.0,25.4,6.11,0.267,Guntur,AP
2022-03-27,0.7,37.3,26.0,5.53,0.268,Guntur,AP
2022-03-28,1.6,37.5,26.1,5.56,0.27,Guntur,AP
2022-03-29,0.0,38.2,26.0,5.95,0.271,Guntur,AP
2022-03-30,0.0,38.6,26.0,6.01,0.27,Guntur,AP
2022-03-31,0.0,36.8,26.7,6.27,0.266,Guntur,AP
2022-04-01,0.0,35.9,26.7,6.08,0.264,Guntur,AP
2022-04-02,0.0,35.7,26.2,6.19,0.264,Guntur,AP
2022-04-03,0.0,36.1,25.7,6.28,0.264,Guntur,AP
2022-04-04,0.0,36.0,25.9,6.36,0.255,Guntur,AP
2022-04-05,0.0,37.2,25.3,6.45,0.25,Guntur,AP
2022-04-06,0.0,37.1,25.0,6.35,0.249,Guntur,AP
2022-04-07,0.0,38.8,25.3,6.18,0.247,Guntur,AP
2022-04-08,0.3,37.5,24.9,6.04,0.252,Guntur,AP
2022-04-09,0.3,37.4,25.7,5.72,0.252,Guntur,AP
2022-04-10,0.2,37.2,25.2,5.67,0.254,Guntur,AP
2022-04-11,0.0,38.1,25.3,6.29,0.256,Guntur,AP
2022-04-12,0.0,37.2,25.5,6.41,0.253,Guntur,AP
2022-04-13,0.0,37.6,25.5,6.2,0.253,Guntur,AP
2022-04-14,0.0,37.9,26.3,6.01,0.257,Guntur,AP
2022-04-15,0.0,38.3,26.2,5.48,0.26,Guntur,AP
2022-04-16,1.4,39.3,27.2,5.22,0.26,Guntur,AP
2022-04-17,0.1,36.9,27.4,5.2,0.257,Guntur,AP
2022-04-18,0.5,38.7,27.3,6.09,0.256,Guntur,AP
2022-04-19,1.7,39.7,27.4,6.15,0.251,Guntur,AP
2022-04-20,0.0,39.7,27.3,6.19,0.253,Guntur,AP
2022-04-21,0.0,36.4,27.4,6.53,0.258,Guntur,AP
2022-04-22,0.2,37.4,26.4,6.58,0.256,Guntur,AP
2022-04-23,0.7,38.7,26.9,5.78,0.256,Guntur,AP
2022-04-24,0.0,41.4,27.3,6.0,0.255,Guntur,AP
2022-04-25,0.0,39.3,27.1,6.86,0.252,Guntur,AP
2022-04-26,0.0,39.7,27.2,6.6,0.247,Guntur,AP
2022-04-27,0.1,39.2,27.1,6.62,0.246,Guntur,AP
2022-04-28,0.0,39.1,27.3,7.07,0.241,Guntur,AP
2022-04-29,0.0,42.0,26.5,6.18,0.241,Guntur,AP
2022-04-30,0.0,42.4,27.7,6.73,0.235,Guntur,AP
2022-05-01,0.5,41.0,27.4,6.43,0.23,Guntur,AP
2022-05-02,0.0,42.7,27.8,6.38,0.231,Guntur,AP
2022-05-03,0.0,39.7,28.4,6.53,0.232,Guntur,AP
2022-05-04,0.6,38.8,28.0,5.29,0.235,Guntur,AP
2022-05-05,0.4,36.8,27.8,5.57,0.241,Guntur,AP
2022-05-06,3.5,38.9,27.9,5.65,0.252,Guntur,AP
2022-05-07,0.0,41.2,27.2,6.16,0.253,Guntur,AP
2022-05-08,3.5,38.8,28.7,4.87,0.264,Guntur,AP
2022-05-09,0.0,40.4,26.7,7.06,0.29,Guntur,AP
2022-05-10,19.8,34.5,25.9,2.9,0.335,Guntur,AP
2022-05-11,53.5,29.2,25.8,1.73,0.502,Guntur,AP
2022-05-12,2.1,32.1,25.8,4.35,0.485,Guntur,AP
2022-05-13,1.4,33.6,25.3,4.57,0.464,Guntur,AP
2022-05-14,0.1,35.6,26.2,5.12,0.434,Guntur,AP
2022-05-15,0.1,35.0,26.6,5.19,0.401,Guntur,AP
2022-05-16,1.0,34.4,27.2,5.14,0.376,Guntur,AP
2022-05-17,0.3,34.7,27.5,5.11,0.351,Guntur,AP
2022-05-18,1.5,34.2,27.3,4.92,0.331,Guntur,AP
2022-05-19,0.7,34.3,27.5,5.16,0.319,Guntur,AP
2022-05-20,1.9,34.6,26.8,5.19,0.319,Guntur,AP
2022-05-21,0.0,36.8,26.3,6.54,0.333,Guntur,AP
2022-05-22,0.0,38.3,28.0,8.43,0.31,Guntur,AP
2022-05-23,0.0,39.4,28.6,8.45,0.29,Guntur,AP
2022-05-24,0.1,41.1,29.6,8.04,0.275,Guntur,AP
2022-05-25,0.3,40.3,28.1,6.58,0.274,Guntur,AP
2022-05-26,0.2,40.8,28.4,6.83,0.278,Guntur,AP
2022-05-27,0.0,40.1,27.6,7.08,0.279,Guntur,AP
2022-05-28,0.0,40.9,28.0,8.55,0.282,Guntur,AP
2022-05-29,0.0,41.3,29.7,8.31,0.28,Guntur,AP
2022-05-30,0.0,41.7,28.7,7.41,0.276,Guntur,AP
2022-05-31,0.2,39.6,29.6,7.45,0.267,Guntur,AP
2022-06-01,0.0,41.4,29.5,7.38,0.265,Guntur,AP
2022-06-02,2.8,42.8,30.7,8.25,0.272,Guntur,AP
2022-06-03,0.0,44.0,30.0,8.09,0.289,Guntur,AP
2022-06-04,0.0,43.6,29.3,7.81,0.281,Guntur,AP
2022-06-05,0.0,43.0,29.7,6.55,0.277,Guntur,AP
2022-06-06,0.0,40.7,29.3,5.69,0.276,Guntur,AP
2022-06-07,0.0,40.5,28.7,7.17,0.277,Guntur,AP
2022-06-08,0.0,42.3,31.1,8.74,0.269,Guntur,AP
2022-06-09,0.0,41.2,30.6,8.21,0.269,Guntur,AP
2022-06-10,0.0,40.7,31.4,7.57,0.264,Guntur,AP
2022-06-11,0.0,40.0,30.0,7.16,0.26,Guntur,AP
2022-06-12,0.1,39.5,29.9,6.86,0.258,Guntur,AP
2022-06-13,0.7,37.6,28.8,5.96,0.261,Guntur,AP
2022-06-14,0.0,39.7,29.2,7.0,0.262,Guntur,AP
2022-06-15,1.1,37.5,25.7,5.95,0.262,Guntur,AP
2022-06-16,0.9,37.3,26.7,5.57,0.27,Guntur,AP
2022-06-17,0.9,37.0,26.4,6.14,0.305,Guntur,AP
2022-06-18,1.1,35.1,27.8,5.68,0.299,Guntur,AP
2022-06-19,2.4,36.5,27.6,4.93,0.293,Guntur,AP
2022-06-20,4.9,37.1,26.0,5.08,0.295,Guntur,AP
2022-06-21,8.0,36.0,27.4,4.72,0.281,Guntur,AP
2022-06-22,1.3,33.4,26.6,3.81,0.395,Guntur,AP
2022-06-23,0.1,36.6,27.8,5.54,0.368,Guntur,AP
2022-06-24,1.8,35.0,28.1,4.72,0.358,Guntur,AP
2022-06-25,0.3,34.7,28.1,4.15,0.33,Guntur,AP
2022-06-26,0.5,33.9,26.0,4.62,0.343,Guntur,AP
2022-06-27,2.0,32.8,25.0,2.78,0.431,Guntur,AP
2022-06-28,7.3,33.4,24.7,3.8,0.464,Guntur,AP
2022-06-29,25.6,31.6,24.4,3.01,0.494,Guntur,AP
2022-06-30,5.4,33.7,25.5,4.71,0.459,Guntur,AP
2022-07-01,0.7,34.7,25.3,5.34,0.454,Guntur,AP
2022-07-02,10.0,34.0,25.2,4.99,0.47,Guntur,AP
2022-07-03,0.4,34.1,25.8,4.46,0.453,Guntur,AP
2022-07-04,13.5,30.8,24.8,2.95,0.491,Guntur,AP
2022-07-05,8.3,32.0,25.6,2.96,0.478,Guntur,AP
2022-07-06,8.0,31.1,25.1,3.23,0.503,Guntur,AP
2022-07-07,11.9,32.5,25.3,3.9,0.495,Guntur,AP
2022-07-08,29.7,28.1,24.9,1.67,0.51,Guntur,AP
2022-07-09,19.0,30.4,24.5,2.56,0.509,Guntur,AP
2022-07-10,32.3,28.1,24.2,1.77,0.506,Guntur,AP
2022-07-11,16.4,28.5,24.7,2.33,0.506,Guntur,AP
2022-07-12,22.2,29.9,24.1,3.44,0.506,Guntur,AP
2022-07-13,7.0,29.9,24.0,2.99,0.496,Guntur,AP
2022-07-14,0.3,31.9,24.8,5.37,0.484,Guntur,AP
2022-07-15,0.2,32.5,26.7,5.38,0.467,Guntur,AP
2022-07-16,0.1,33.3,27.2,5.2,0.446,Guntur,AP
2022-07-17,16.5,28.8,25.6,1.97,0.489,Guntur,AP
2022-07-18,20.9,31.9,25.1,3.05,0.499,Guntur,AP
2022-07-19,0.0,33.1,24.8,5.34,0.477,Guntur,AP
2022-07-20,0.6,33.3,26.2,5.05,0.455,Guntur,AP
2022-07-21,7.2,33.5,25.3,4.86,0.457,Guntur,AP
2022-07-22,0.6,30.3,25.3,2.57,0.457,Guntur,AP
2022-07-23,9.4,29.4,24.7,2.28,0.491,Guntur,AP
2022-07-24,4.7,32.9,24.6,4.17,0.478,Guntur,AP
2022-07-25,2.8,32.2,25.1,4.56,0.478,Guntur,AP
2022-07-26,20.9,30.5,24.1,3.49,0.5,Guntur,AP
2022-07-27,2.1,32.0,23.9,4.78,0.486,Guntur,AP
2022-07-28,1.2,32.3,24.9,4.73,0.474,Guntur,AP
2022-07-29,6.6,32.8,25.7,4.71,0.47,Guntur,AP
2022-07-30,2.9,32.2,25.8,4.44,0.478,Guntur,AP
2022-07-31,8.3,32.8,25.6,4.97,0.476,Guntur,AP
2022-08-01,13.8,32.5,24.7,4.27,0.48,Guntur,AP
2022-08-02,16.6,32.5,24.6,4.0,0.495,Guntur,AP
2022-08-03,25.8,31.6,24.4,4.61,0.49,Guntur,AP
2022-08-04,1.7,31.9,25.7,3.34,0.474,Guntur,AP
2022-08-05,18.3,31.5,25.3,2.86,0.484,Guntur,AP
2022-08-06,0.2,30.5,25.0,3.04,0.488,Guntur,AP
2022-08-07,23.7,30.2,24.9,2.18,0.503,Guntur,AP
2022-08-08,17.2,28.1,24.7,1.91,0.511,Guntur,AP
2022-08-09,7.4,30.0,24.2,2.81,0.504,Guntur,AP
2022-08-10,0.2,32.4,25.0,5.47,0.481,Guntur,AP
2022-08-11,0.2,32.7,25.8,4.92,0.462,Guntur,AP
2022-08-12,0.1,33.2,27.1,5.67,0.439,Guntur,AP
2022-08-13,0.0,32.6,26.8,5.03,0.419,Guntur,AP
2022-08-14,13.7,30.2,24.6,3.0,0.456,Guntur,AP
2022-08-15,4.5,31.4,25.2,4.17,0.438,Guntur,AP
2022-08-16,7.1,33.4,24.2,4.95,0.473,Guntur,AP
2022-08-17,0.5,33.4,25.7,4.93,0.441,Guntur,AP
2022-08-18,0.2,33.5,26.1,5.05,0.415,Guntur,AP
2022-08-19,14.5,32.3,25.1,3.7,0.469,Guntur,AP
2022-08-20,0.0,33.5,26.8,5.75,0.455,Guntur,AP
2022-08-21,0.0,33.6,26.5,5.71,0.421,Guntur,AP
2022-08-22,0.0,33.5,26.8,6.02,0.389,Guntur,AP
2022-08-23,0.1,34.0,26.1,5.39,0.366,Guntur,AP
2022-08-24,1.0,33.0,25.6,4.27,0.353,Guntur,AP
2022-08-25,17.5,33.2,24.3,5.06,0.415,Guntur,AP
2022-08-26,10.3,33.2,24.5,4.8,0.428,Guntur,AP
2022-08-27,3.0,33.9,24.4,5.29,0.399,Guntur,AP
2022-08-28,13.7,33.3,24.1,4.58,0.45,Guntur,AP
2022-08-29,8.3,32.5,24.6,4.47,0.459,Guntur,AP
2022-08-30,11.2,31.3,23.9,4.43,0.442,Guntur,AP
2022-08-31,2.0,30.9,25.0,3.87,0.429,Guntur,AP
2022-09-01,2.0,31.8,24.9,4.13,0.424,Guntur,AP
2022-09-02,1.7,31.7,24.8,4.25,0.409,Guntur,AP
2022-09-03,0.3,33.1,25.1,4.94,0.389,Guntur,AP
2022-09-04,0.8,33.8,25.6,4.92,0.367,Guntur,AP
2022-09-05,9.3,33.5,24.9,4.97,0.366,Guntur,AP
2022-09-06,4.2,32.7,24.4,4.36,0.441,Guntur,AP
2022-09-07,13.7,31.0,24.9,2.52,0.454,Guntur,AP
2022-09-08,44.3,28.8,24.3,1.94,0.494,Guntur,AP
2022-09-09,18.7,28.1,23.7,1.82,0.51,Guntur,AP
2022-09-10,14.9,29.1,24.6,2.36,0.508,Guntur,AP
2022-09-11,2.2,30.0,24.4,3.06,0.497,Guntur,AP
2022-09-12,0.3,32.3,26.7,4.39,0.474,Guntur,AP
2022-09-13,0.0,32.5,26.5,4.73,0.458,Guntur,AP
2022-09-14,0.2,32.6,26.4,4.9,0.433,Guntur,AP
2022-09-15,0.1,32.8,25.7,4.7,0.409,Guntur,AP
2022-09-16,0.0,33.3,25.7,5.37,0.389,Guntur,AP
2022-09-17,0.3,32.9,25.9,5.21,0.375,Guntur,AP
2022-09-18,0.0,33.1,26.2,5.18,0.35,Guntur,AP
2022-09-19,0.8,30.3,26.5,2.91,0.336,Guntur,AP
2022-09-20,0.9,31.2,24.8,4.15,0.344,Guntur,AP
2022-09-21,0.2,33.4,25.1,5.18,0.332,Guntur,AP
2022-09-22,7.5,32.5,25.4,3.85,0.333,Guntur,AP
2022-09-23,1.0,32.4,24.6,4.97,0.328,Guntur,AP
2022-09-24,0.0,32.7,23.6,5.19,0.311,Guntur,AP
2022-09-25,0.1,33.6,25.2,5.13,0.296,Guntur,AP
2022-09-26,12.6,32.1,24.2,3.43,0.314,Guntur,AP
2022-09-27,5.6,32.7,23.6,4.34,0.417,Guntur,AP
2022-09-28,19.8,32.3,24.4,4.01,0.469,Guntur,AP
2022-09-29,11.2,30.4,23.7,2.59,0.488,Guntur,AP
2022-09-30,28.9,29.5,24.0,2.42,0.507,Guntur,AP
2022-10-01,13.1,29.3,24.5,2.05,0.503,Guntur,AP
2022-10-02,6.0,32.1,24.0,4.13,0.484,Guntur,AP
2022-10-03,0.0,32.7,25.5,5.1,0.452,Guntur,AP
2022-10-04,0.9,31.9,25.5,4.21,0.441,Guntur,AP
2022-10-05,10.8,29.7,24.2,2.79,0.461,Guntur,AP
2022-10-06,27.0,27.6,22.7,2.25,0.503,Guntur,AP
2022-10-07,11.3,30.4,23.7,3.4,0.499,Guntur,AP
2022-10-08,2.0,29.6,23.5,2.8,0.488,Guntur,AP
2022-10-09,21.1,27.4,23.6,1.77,0.499,Guntur,AP
2022-10-10,12.4,29.9,23.2,2.66,0.501,Guntur,AP
2022-10-11,13.2,28.5,23.1,2.43,0.495,Guntur,AP
2022-10-12,5.8,29.4,23.2,3.19,0.487,Guntur,AP
2022-10-13,4.9,30.5,23.6,3.6,0.477,Guntur,AP
2022-10-14,13.9,30.1,23.5,3.29,0.498,Guntur,AP
2022-10-15,18.1,28.8,22.7,2.38,0.504,Guntur,AP
2022-10-16,6.6,29.1,23.5,2.66,0.496,Guntur,AP
2022-10-17,1.9,30.9,23.3,3.53,0.474,Guntur,AP
2022-10-18,4.0,31.2,24.0,3.99,0.456,Guntur,AP
2022-10-19,19.5,30.6,23.3,3.41,0.468,Guntur,AP
2022-10-20,4.9,30.5,23.2,3.62,0.49,Guntur,AP
2022-10-21,0.1,31.6,23.4,4.49,0.459,Guntur,AP
2022-10-22,0.1,31.0,21.9,4.58,0.434,Guntur,AP
2022-10-23,0.0,30.3,20.9,5.19,0.415,Guntur,AP
2022-10-24,0.0,30.6,21.9,5.46,0.4,Guntur,AP
2022-10-25,0.0,30.6,19.4,5.08,0.38,Guntur,AP
2022-10-26,0.0,31.4,19.4,4.6,0.362,Guntur,AP
2022-10-27,0.0,31.0,22.5,4.28,0.353,Guntur,AP
2022-10-28,0.0,30.8,22.0,3.6,0.34,Guntur,AP
2022-10-29,0.2,30.9,22.8,4.25,0.339,Guntur,AP
2022-10-30,0.0,30.6,20.1,4.72,0.332,Guntur,AP
2022-10-31,0.0,30.0,20.1,3.9,0.328,Guntur,AP
2022-11-01,9.6,27.2,22.5,1.34,0.368,Guntur,AP
2022-11-02,0.4,29.5,22.3,2.31,0.382,Guntur,AP
2022-11-03,4.2,29.6,23.6,2.59,0.388,Guntur,AP
2022-11-04,3.7,31.0,23.2,3.38,0.365,Guntur,AP
2022-11-05,0.2,31.2,23.1,4.01,0.349,Guntur,AP
2022-11-06,0.0,30.7,21.9,4.28,0.333,Guntur,AP
2022-11-07,0.0,30.9,20.8,4.29,0.318,Guntur,AP
2022-11-08,0.0,31.4,20.6,4.38,0.306,Guntur,AP
2022-11-09,0.0,31.4,21.2,4.33,0.299,Guntur,AP
2022-11-10,0.0,31.5,21.9,3.84,0.289,Guntur,AP
2022-11-11,0.0,31.6,22.4,4.6,0.284,Guntur,AP
2022-11-12,2.0,30.0,24.1,3.32,0.285,Guntur,AP
2022-11-13,0.8,30.8,23.1,3.79,0.287,Guntur,AP
2022-11-14,0.0,31.3,22.4,4.14,0.287,Guntur,AP
2022-11-15,0.0,31.1,21.4,4.19,0.283,Guntur,AP
2022-11-16,0.0,30.7,20.1,4.4,0.281,Guntur,AP
2022-11-17,0.0,30.6,17.4,4.24,0.275,Guntur,AP
2022-11-18,0.0,30.9,18.1,4.42,0.27,Guntur,AP
2022-11-19,0.0,29.8,19.6,4.53,0.271,Guntur,AP
2022-11-20,0.0,29.7,18.2,4.67,0.271,Guntur,AP
2022-11-21,3.8,27.0,20.9,2.52,0.296,Guntur,AP
2022-11-22,11.8,28.0,21.3,2.19,0.368,Guntur,AP
2022-11-23,1.8,29.5,22.8,3.16,0.388,Guntur,AP
2022-11-24,0.7,30.6,22.3,3.15,0.37,Guntur,AP
2022-11-25,2.6,30.1,23.3,2.92,0.368,Guntur,AP
2022-11-26,0.2,30.8,21.9,3.63,0.357,Guntur,AP
2022-11-27,0.3,30.8,21.5,3.81,0.339,Guntur,AP
2022-11-28,0.2,30.4,21.2,3.51,0.327,Guntur,AP
2022-11-29,0.0,29.6,18.1,3.98,0.316,Guntur,AP
2022-11-30,0.0,30.0,18.7,3.3,0.303,Guntur,AP
2022-12-01,0.6,31.1,21.9,3.5,0.292,Guntur,AP
2022-12-02,1.7,30.9,22.9,3.01,0.296,Guntur,AP
2022-12-03,0.8,31.3,22.6,3.59,0.303,Guntur,AP
2022-12-04,0.1,32.0,22.8,3.81,0.3,Guntur,AP
2022-12-05,0.4,31.5,22.6,3.73,0.293,Guntur,AP
2022-12-06,0.0,31.5,21.4,4.15,0.289,Guntur,AP
2022-12-07,0.0,31.7,18.8,4.11,0.289,Guntur,AP
2022-12-08,0.0,29.5,18.6,3.73,0.288,Guntur,AP
2022-12-09,11.5,27.9,21.3,2.92,0.313,Guntur,AP
2022-12-10,32.2,26.3,20.9,2.14,0.459,Guntur,AP
2022-12-11,4.2,27.4,22.2,2.36,0.482,Guntur,AP
2022-12-12,13.4,28.6,22.3,2.65,0.472,Guntur,AP
2022-12-13,7.5,28.0,22.6,2.42,0.473,Guntur,AP
2022-12-14,0.0,30.0,21.4,3.38,0.443,Guntur,AP
2022-12-15,0.0,29.1,20.0,3.34,0.414,Guntur,AP
2022-12-16,0.0,30.5,20.1,3.58,0.387,Guntur,AP
2022-12-17,0.6,29.6,20.8,3.23,0.366,Guntur,AP
2022-12-18,1.4,29.6,21.6,3.39,0.358,Guntur,AP
2022-12-19,0.0,28.9,19.2,3.68,0.345,Guntur,AP
2022-12-20,0.0,29.3,19.2,3.69,0.331,Guntur,AP
2022-12-21,0.0,29.7,18.1,3.4,0.32,Guntur,AP
2022-12-22,0.0,29.6,19.9,3.4,0.311,Guntur,AP
2022-12-23,0.0,30.3,18.0,4.09,0.299,Guntur,AP
2022-12-24,0.0,31.1,17.2,3.84,0.288,Guntur,AP
2022-12-25,2.8,30.4,20.5,3.58,0.285,Guntur,AP
2022-12-26,1.0,30.1,22.4,2.89,0.28,Guntur,AP
2022-12-27,1.0,31.1,21.8,3.23,0.276,Guntur,AP
2022-12-28,0.1,32.2,22.2,3.35,0.273,Guntur,AP
2022-12-29,0.2,33.4,21.8,3.58,0.268,Guntur,AP
2022-12-30,0.1,33.6,21.7,3.63,0.265,Guntur,AP
2022-12-31,0.1,33.0,21.1,3.64,0.263,Guntur,AP
2023-01-01,0.0,32.9,21.6,3.59,0.26,Guntur,AP
2023-01-02,0.1,31.6,21.6,3.79,0.26,Guntur,AP
2023-01-03,0.0,31.3,21.2,3.93,0.26,Guntur,AP
2023-01-04,1.6,30.3,21.9,3.67,0.261,Guntur,AP
2023-01-05,0.6,29.5,21.4,3.4,0.261,Guntur,AP
2023-01-06,0.2,31.8,21.0,4.12,0.268,Guntur,AP
2023-01-07,0.1,31.8,20.4,4.03,0.268,Guntur,AP
2023-01-08,0.0,30.1,16.6,4.3,0.268,Guntur,AP
2023-01-09,0.0,30.6,17.1,4.16,0.264,Guntur,AP
2023-01-10,0.0,31.8,16.8,4.12,0.258,Guntur,AP
2023-01-11,0.0,32.6,17.5,4.09,0.253,Guntur,AP
2023-01-12,0.0,32.3,18.3,4.27,0.25,Guntur,AP
2023-01-13,0.0,32.0,18.9,4.2,0.249,Guntur,AP
2023-01-14,0.0,32.0,19.1,4.15,0.248,Guntur,AP
2023-01-15,0.0,32.6,19.4,4.4,0.249,Guntur,AP
2023-01-16,0.0,32.0,18.3,4.41,0.246,Guntur,AP
2023-01-17,0.0,31.0,18.6,4.33,0.249,Guntur,AP
2023-01-18,0.0,31.8,18.8,4.44,0.251,Guntur,AP
2023-01-19,0.0,31.5,19.1,4.08,0.25,Guntur,AP
2023-01-20,0.0,31.7,19.6,4.05,0.248,Guntur,AP
2023-01-21,0.0,32.5,20.4,4.19,0.251,Guntur,AP
2023-01-22,0.0,32.2,20.4,4.32,0.248,Guntur,AP
2023-01-23,0.0,31.6,19.4,4.55,0.249,Guntur,AP
2023-01-24,0.0,32.1,19.8,4.6,0.248,Guntur,AP
2023-01-25,0.0,32.0,19.0,4.45,0.247,Guntur,AP
2023-01-26,0.0,31.9,18.6,4.51,0.248,Guntur,AP
2023-01-27,0.0,32.7,18.7,4.58,0.248,Guntur,AP
2023-01-28,0.0,33.9,18.3,4.93,0.246,Guntur,AP
2023-01-29,0.2,33.1,19.8,4.83,0.248,Guntur,AP
