date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2022-08-03,0.3,27.5,20.4,4.54,0.396,Alluri Sitharama Raju,AP
2022-08-04,0.3,27.4,20.2,4.53,0.382,Alluri Sitharama Raju,AP
2022-08-05,10.7,26.2,20.0,3.16,0.395,Alluri Sitharama Raju,AP
2022-08-06,17.9,25.8,20.9,2.25,0.417,Alluri Sitharama Raju,AP
2022-08-07,30.7,22.8,21.0,1.08,0.428,Alluri Sitharama Raju,AP
2022-08-08,61.6,21.6,20.3,0.69,0.428,Alluri Sitharama Raju,AP
2022-08-09,15.6,21.6,20.2,0.94,0.429,Alluri Sitharama Raju,AP
2022-08-10,4.2,23.8,20.1,1.66,0.422,Alluri Sitharama Raju,AP
2022-08-11,1.0,25.6,20.8,3.53,0.409,Alluri Sitharama Raju,AP
2022-08-12,1.6,26.8,20.8,3.38,0.402,Alluri Sitharama Raju,AP
2022-08-13,10.7,22.5,20.5,1.06,0.408,Alluri Sitharama Raju,AP
2022-08-14,52.0,21.1,20.3,0.49,0.43,Alluri Sitharama Raju,AP
2022-08-15,2.7,24.8,20.3,2.56,0.418,Alluri Sitharama Raju,AP
2022-08-16,0.3,26.9,19.7,3.85,0.404,Alluri Sitharama Raju,AP
2022-08-17,2.9,27.5,20.5,4.18,0.398,Alluri Sitharama Raju,AP
2022-08-18,3.5,26.5,21.2,3.38,0.389,Alluri Sitharama Raju,AP
2022-08-19,4.2,24.1,20.9,2.08,0.39,Alluri Sitharama Raju,AP
2022-08-20,5.6,24.5,20.9,1.46,0.412,Alluri Sitharama Raju,AP
2022-08-21,2.6,26.3,20.2,3.72,0.396,Alluri Sitharama Raju,AP
2022-08-22,0.5,27.2,20.4,4.44,0.38,Alluri Sitharama Raju,AP
2022-08-23,0.0,28.5,20.8,4.59,0.368,Alluri Sitharama Raju,AP
2022-08-24,3.4,25.9,20.3,2.99,0.367,Alluri Sitharama Raju,AP
2022-08-25,1.0,28.4,20.4,4.56,0.361,Alluri Sitharama Raju,AP
2022-08-26,1.7,27.5,20.3,4.11,0.354,Alluri Sitharama Raju,AP
2022-08-27,0.4,27.7,20.7,3.79,0.36,Alluri Sitharama Raju,AP
2022-08-28,9.3,28.2,20.0,3.35,0.384,Alluri Sitharama Raju,AP
2022-08-29,1.3,26.6,19.8,4.14,0.376,Alluri Sitharama Raju,AP
2022-08-30,0.9,27.5,20.0,4.3,0.36,Alluri Sitharama Raju,AP
2022-08-31,7.7,26.3,19.9,3.6,0.365,Alluri Sitharama Raju,AP
2022-09-01,2.4,27.0,19.7,4.47,0.347,Alluri Sitharama Raju,AP
2022-09-02,2.9,27.9,19.7,4.17,0.348,Alluri Sitharama Raju,AP
2022-09-03,2.4,27.9,20.4,3.05,0.355,Alluri Sitharama Raju,AP
2022-09-04,2.0,28.6,20.3,3.58,0.373,Alluri Sitharama Raju,AP
2022-09-05,1.3,28.4,20.1,4.43,0.367,Alluri Sitharama Raju,AP
2022-09-06,8.1,27.4,20.4,3.5,0.38,Alluri Sitharama Raju,AP
2022-09-07,11.4,27.0,20.5,2.44,0.401,Alluri Sitharama Raju,AP
2022-09-08,9.7,23.5,20.6,2.17,0.409,Alluri Sitharama Raju,AP
2022-09-09,12.1,22.7,21.0,1.35,0.422,Alluri Sitharama Raju,AP
2022-09-10,25.9,24.2,21.0,1.56,0.425,Alluri Sitharama Raju,AP
2022-09-11,57.4,25.7,20.8,2.32,0.423,Alluri Sitharama Raju,AP
2022-09-12,1.7,26.7,21.2,3.5,0.406,Alluri Sitharama Raju,AP
2022-09-13,2.7,26.5,20.8,3.23,0.401,Alluri Sitharama Raju,AP
2022-09-14,5.0,26.7,20.5,3.18,0.401,Alluri Sitharama Raju,AP
2022-09-15,0.4,27.4,20.3,3.89,0.397,Alluri Sitharama Raju,AP
2022-09-16,0.2,26.6,20.7,3.66,0.388,Alluri Sitharama Raju,AP
2022-09-17,4.2,26.0,21.1,3.24,0.379,Alluri Sitharama Raju,AP
2022-09-18,5.4,26.0,21.1,2.53,0.383,Alluri Sitharama Raju,AP
2022-09-19,14.4,22.6,20.3,1.41,0.419,Alluri Sitharama Raju,AP
2022-09-20,5.8,24.2,20.3,2.0,0.421,Alluri Sitharama Raju,AP
2022-09-21,0.6,26.4,20.1,3.4,0.399,Alluri Sitharama Raju,AP
2022-09-22,3.5,25.6,20.2,2.4,0.399,Alluri Sitharama Raju,AP
2022-09-23,3.7,24.7,20.4,2.78,0.414,Alluri Sitharama Raju,AP
2022-09-24,1.6,25.9,19.8,2.68,0.4,Alluri Sitharama Raju,AP
2022-09-25,9.4,26.7,19.6,2.97,0.405,Alluri Sitharama Raju,AP
2022-09-26,6.9,26.2,19.5,3.5,0.406,Alluri Sitharama Raju,AP
2022-09-27,9.3,26.0,18.7,3.15,0.405,Alluri Sitharama Raju,AP
2022-09-28,6.6,26.2,19.8,3.43,0.404,Alluri Sitharama Raju,AP
2022-09-29,5.5,25.9,20.0,3.13,0.398,Alluri Sitharama Raju,AP
2022-09-30,1.0,25.1,19.8,3.33,0.385,Alluri Sitharama Raju,AP
2022-10-01,1.2,25.6,19.6,3.39,0.373,Alluri Sitharama Raju,AP
2022-10-02,3.0,26.3,19.8,3.27,0.372,Alluri Sitharama Raju,AP
2022-10-03,4.5,25.9,20.6,2.75,0.384,Alluri Sitharama Raju,AP
2022-10-04,4.3,23.8,20.6,1.23,0.404,Alluri Sitharama Raju,AP
2022-10-05,7.5,23.6,20.4,2.19,0.413,Alluri Sitharama Raju,AP
2022-10-06,13.5,22.1,20.0,1.55,0.424,Alluri Sitharama Raju,AP
2022-10-07,5.7,23.6,19.9,2.44,0.417,Alluri Sitharama Raju,AP
2022-10-08,8.9,23.5,20.0,2.22,0.414,Alluri Sitharama Raju,AP
2022-10-09,12.3,21.9,20.1,1.17,0.421,Alluri Sitharama Raju,AP
2022-10-10,5.5,24.7,19.3,2.85,0.417,Alluri Sitharama Raju,AP
2022-10-11,1.6,26.1,18.3,3.21,0.405,Alluri Sitharama Raju,AP
2022-10-12,11.6,26.7,18.6,3.12,0.41,Alluri Sitharama Raju,AP
2022-10-13,2.5,25.6,18.7,2.6,0.41,Alluri Sitharama Raju,AP
2022-10-14,1.5,24.8,18.5,3.07,0.4,Alluri Sitharama Raju,AP
2022-10-15,5.3,22.9,20.2,1.77,0.41,Alluri Sitharama Raju,AP
2022-10-16,1.1,24.7,20.0,3.23,0.396,Alluri Sitharama Raju,AP
2022-10-17,3.0,25.9,17.7,3.58,0.387,Alluri Sitharama Raju,AP
2022-10-18,2.8,25.6,17.4,3.55,0.383,Alluri Sitharama Raju,AP
2022-10-19,0.5,25.6,18.5,3.22,0.381,Alluri Sitharama Raju,AP
2022-10-20,0.9,25.2,18.1,3.56,0.37,Alluri Sitharama Raju,AP
2022-10-21,0.0,24.5,16.9,4.36,0.358,Alluri Sitharama Raju,AP
2022-10-22,0.0,24.4,15.5,4.22,0.342,Alluri Sitharama Raju,AP
2022-10-23,0.0,26.0,15.0,4.35,0.332,Alluri Sitharama Raju,AP
2022-10-24,0.0,25.0,16.8,4.23,0.321,Alluri Sitharama Raju,AP
2022-10-25,0.0,26.3,15.1,4.1,0.311,Alluri Sitharama Raju,AP
2022-10-26,0.0,24.9,16.4,4.02,0.304,Alluri Sitharama Raju,AP
2022-10-27,0.0,25.5,16.5,4.07,0.293,Alluri Sitharama Raju,AP
2022-10-28,0.0,24.8,14.9,4.19,0.287,Alluri Sitharama Raju,AP
2022-10-29,0.0,23.1,12.9,4.25,0.281,Alluri Sitharama Raju,AP
2022-10-30,0.0,23.2,13.5,4.05,0.272,Alluri Sitharama Raju,AP
2022-10-31,0.0,24.4,14.4,3.88,0.262,Alluri Sitharama Raju,AP
2022-11-01,0.1,25.2,16.3,3.24,0.258,Alluri Sitharama Raju,AP
2022-11-02,0.0,25.6,17.4,3.66,0.256,Alluri Sitharama Raju,AP
2022-11-03,0.9,24.8,18.5,2.71,0.263,Alluri Sitharama Raju,AP
2022-11-04,2.2,24.0,16.6,2.75,0.283,Alluri Sitharama Raju,AP
2022-11-05,0.0,24.9,15.2,4.14,0.274,Alluri Sitharama Raju,AP
2022-11-06,0.0,24.4,14.9,4.08,0.258,Alluri Sitharama Raju,AP
2022-11-07,0.0,25.3,14.8,4.05,0.246,Alluri Sitharama Raju,AP
2022-11-08,0.0,25.6,15.1,3.75,0.235,Alluri Sitharama Raju,AP
2022-11-09,0.0,24.2,14.9,3.86,0.228,Alluri Sitharama Raju,AP
2022-11-10,0.0,23.8,14.7,3.68,0.219,Alluri Sitharama Raju,AP
2022-11-11,0.0,23.8,15.9,3.72,0.213,Alluri Sitharama Raju,AP
2022-11-12,0.0,24.2,15.8,3.82,0.208,Alluri Sitharama Raju,AP
2022-11-13,0.0,25.2,14.0,3.87,0.202,Alluri Sitharama Raju,AP
2022-11-14,0.0,25.3,14.1,3.91,0.2,Alluri Sitharama Raju,AP
2022-11-15,0.0,25.3,12.8,4.2,0.195,Alluri Sitharama Raju,AP
2022-11-16,0.0,24.4,13.0,4.26,0.19,Alluri Sitharama Raju,AP
